versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,584144,PB,Z374012,No Disponible,No Disponible,2024-07-25 00:12:40.016,2024-07-25 00:12:40.277,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,585847,PB,Z374012,A617,No Disponible,2024-07-25 08:33:20.026,2024-07-25 08:33:20.906,T,4.594625,-74.176694,1,3,False,2,7.285,0.72
E.1.0.0,589461,PB,Z374012,H617,No Disponible,2024-07-25 19:16:20.016,2024-07-25 19:16:20.096,T,4.587853,-74.154681,1,3,False,2,10.34,-0.193
E.1.0.0,588999,PB,Z374012,A617,No Disponible,2024-07-25 17:55:40.026,2024-07-25 17:55:40.546,T,4.608206,-74.072128,1,3,False,2,8.684,-0.394
E.1.0.0,584587,PB,Z374012,No Disponible,No Disponible,2024-07-25 02:02:20.026,2024-07-25 02:02:20.246,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,586976,PB,Z374012,H617,No Disponible,2024-07-25 11:50:40.236,2024-07-25 11:50:40.276,T,4.594592,-74.177292,1,3,False,2,12.992,0.362
E.1.0.0,588393,PB,Z374012,H617,No Disponible,2024-07-25 16:12:00.244,2024-07-25 16:12:01.526,T,4.592603,-74.180894,1,3,False,2,0.0,0.0
E.1.0.0,584354,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:04:20.026,2024-07-25 01:04:20.047,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,586488,PB,Z374012,H617,No Disponible,2024-07-25 10:24:00.016,2024-07-25 10:24:00.326,T,4.603944,-74.069403,1,3,False,2,0.0,-0.775
E.1.0.0,587898,PB,Z374012,H617,No Disponible,2024-07-25 14:44:00.026,2024-07-25 14:44:00.227,T,4.589344,-74.084983,1,3,False,2,27.375,0.05
E.1.0.0,584890,PB,Z374012,A617,No Disponible,2024-07-25 05:50:00.016,2024-07-25 05:50:00.186,T,4.594236,-74.135078,1,3,False,2,22.41,0.178
E.1.0.0,587053,PB,Z374012,H617,No Disponible,2024-07-25 12:06:40.015,2024-07-25 12:06:40.215,T,4.592511,-74.181228,1,3,False,2,0.0,0.0
E.1.0.0,584227,PB,Z374012,No Disponible,No Disponible,2024-07-25 00:32:40.012,2024-07-25 00:32:40.182,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,589097,PB,Z374012,H617,No Disponible,2024-07-25 18:12:40.026,2024-07-25 18:12:40.347,T,4.595878,-74.066933,1,3,False,2,9.238,1.614
E.1.0.0,585445,PB,Z374012,H617,No Disponible,2024-07-25 07:25:40.025,2024-07-25 07:25:40.195,T,4.586650,-74.099486,1,3,False,2,9.484,-0.251
E.1.0.0,589863,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:40:00.016,2024-07-25 20:40:00.256,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,587978,PB,Z374012,H617,No Disponible,2024-07-25 14:57:00.026,2024-07-25 14:57:00.266,T,4.586636,-74.099364,1,3,False,2,0.0,0.0
E.1.0.0,585100,PB,Z374012,A617,No Disponible,2024-07-25 06:24:20.159,2024-07-25 06:24:20.683,T,4.593919,-74.074503,1,3,False,2,2.973,-0.402
E.1.0.0,584342,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:01:20.006,2024-07-25 01:01:20.036,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,590111,PB,Z374012,No Disponible,No Disponible,2024-07-25 21:42:00.017,2024-07-25 21:42:00.286,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,589147,PB,Z374012,H617,No Disponible,2024-07-25 18:21:20.006,2024-07-25 18:21:20.386,T,4.590736,-74.079383,1,3,False,2,0.0,0.0
E.1.0.0,586690,PB,Z374012,H617,No Disponible,2024-07-25 11:02:20.030,2024-07-25 11:02:20.050,T,4.587022,-74.107097,1,3,False,2,34.09,-0.27
E.1.0.0,586318,PB,Z374012,A617,No Disponible,2024-07-25 09:51:00.026,2024-07-25 09:51:00.136,T,4.593119,-74.075900,1,3,False,2,22.344,-0.173
E.1.0.0,586824,PB,Z374012,H617,No Disponible,2024-07-25 11:25:40.007,2024-07-25 11:25:40.276,T,4.590503,-74.142778,1,3,False,2,9.586,-1.845
E.1.0.0,589791,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:22:00.016,2024-07-25 20:22:00.126,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,587449,PB,Z374012,A617,No Disponible,2024-07-25 13:17:00.026,2024-07-25 13:17:00.406,T,4.584517,-74.104281,1,3,False,2,0.0,0.0
E.1.0.0,584656,PB,Z374012,A617,No Disponible,2024-07-25 05:12:40.235,2024-07-25 05:12:40.460,T,4.593958,-74.178528,1,3,False,2,19.473,-0.349
E.1.0.0,584355,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:04:40.026,2024-07-25 01:04:40.256,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,589966,PB,Z374012,No Disponible,No Disponible,2024-07-25 21:05:40.026,2024-07-25 21:05:40.236,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,590143,PB,Z374012,No Disponible,No Disponible,2024-07-25 21:50:00.016,2024-07-25 21:50:00.136,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,587873,PB,Z374012,H617,No Disponible,2024-07-25 14:39:20.016,2024-07-25 14:39:20.446,T,4.590128,-74.077078,1,3,False,2,0.0,0.0
E.1.0.0,586387,PB,Z374012,A617,No Disponible,2024-07-25 10:04:00.027,2024-07-25 10:04:00.827,T,4.603775,-74.069092,1,3,False,2,9.188,1.148
E.1.0.0,588794,PB,Z374012,A617,No Disponible,2024-07-25 17:22:00.025,2024-07-25 17:22:00.326,T,4.586711,-74.096317,1,3,False,2,0.0,0.0
E.1.0.0,589175,PB,Z374012,H617,No Disponible,2024-07-25 18:27:00.016,2024-07-25 18:27:00.536,T,4.587775,-74.085997,1,3,False,2,7.875,-0.009
E.1.0.0,587445,PB,Z374012,A617,No Disponible,2024-07-25 13:16:20.016,2024-07-25 13:16:20.056,T,4.584494,-74.104906,1,3,False,2,26.648,0.46
E.1.0.0,589422,PB,Z374012,H617,No Disponible,2024-07-25 19:09:00.026,2024-07-25 19:09:00.856,T,4.590458,-74.142625,1,3,False,2,0.0,0.0
E.1.0.0,589903,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:50:00.006,2024-07-25 20:50:00.636,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,584548,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:53:00.026,2024-07-25 01:53:00.126,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,587132,PB,Z374012,A617,No Disponible,2024-07-25 12:20:40.254,2024-07-25 12:20:40.271,T,4.592511,-74.181228,1,3,False,2,0.0,0.0
E.1.0.0,585631,PB,Z374012,H617,No Disponible,2024-07-25 07:54:40.268,2024-07-25 07:54:40.432,T,4.589344,-74.146650,1,3,False,2,5.129,-1.312
E.1.0.0,589153,PB,Z374012,H617,No Disponible,2024-07-25 18:22:40.036,2024-07-25 18:22:40.106,T,4.594019,-74.080742,1,3,False,2,41.352,-0.563
E.1.0.0,589743,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:10:00.016,2024-07-25 20:10:00.267,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,585869,PB,Z374012,A617,No Disponible,2024-07-25 08:36:20.016,2024-07-25 08:36:20.236,T,4.591703,-74.172117,1,3,False,2,20.992,0.848
E.1.0.0,589168,PB,Z374012,H617,No Disponible,2024-07-25 18:26:00.026,2024-07-25 18:26:00.147,T,4.589375,-74.084961,1,3,False,2,22.145,-0.061
E.1.0.0,585220,PB,Z374012,H617,No Disponible,2024-07-25 06:46:00.026,2024-07-25 06:46:00.197,T,4.608947,-74.074528,1,3,False,2,4.68,-0.982
E.1.0.0,585089,PB,Z374012,A617,No Disponible,2024-07-25 06:23:02.869,2024-07-25 06:23:03.816,T,4.592650,-74.076086,1,3,False,2,29.93,-0.047
E.1.0.0,586511,PB,Z374012,H617,No Disponible,2024-07-25 10:29:00.016,2024-07-25 10:29:00.576,T,4.599672,-74.064311,1,3,False,2,30.723,-0.075
E.1.0.0,588232,PB,Z374012,H617,No Disponible,2024-07-25 15:40:00.006,2024-07-25 15:40:00.146,T,4.590700,-74.157558,1,3,False,2,23.02,0.818
E.1.0.0,589393,PB,Z374012,H617,No Disponible,2024-07-25 19:03:40.282,2024-07-25 19:03:40.368,T,4.593317,-74.137858,1,3,False,2,0.0,0.0
E.1.0.0,589643,PB,Z374012,H617,No Disponible,2024-07-25 19:48:40.016,2024-07-25 19:48:40.346,T,4.592656,-74.180700,1,3,False,2,0.0,0.0
E.1.0.0,586213,PB,Z374012,A617,No Disponible,2024-07-25 09:32:20.016,2024-07-25 09:32:20.276,T,4.586003,-74.094919,1,3,False,2,0.0,0.0
E.1.0.0,586936,PB,Z374012,H617,No Disponible,2024-07-25 11:43:20.016,2024-07-25 11:43:20.246,T,4.589661,-74.168908,1,3,False,2,13.289,0.595
E.1.0.0,589007,PB,Z374012,A617,No Disponible,2024-07-25 17:57:20.036,2024-07-25 17:57:20.296,T,4.608872,-74.072236,1,3,False,2,0.0,0.0
E.1.0.0,586622,PB,Z374012,H617,No Disponible,2024-07-25 10:49:20.016,2024-07-25 10:49:21.096,T,4.584956,-74.093694,1,3,False,2,29.074,-0.378
E.1.0.0,589846,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:35:40.005,2024-07-25 20:35:40.196,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,589986,PB,Z374012,No Disponible,No Disponible,2024-07-25 21:10:40.026,2024-07-25 21:10:40.236,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,584219,PB,Z374012,No Disponible,No Disponible,2024-07-25 00:30:40.012,2024-07-25 00:30:40.253,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,589659,PB,Z374012,No Disponible,No Disponible,2024-07-25 19:51:40.347,2024-07-25 19:51:40.596,T,4.592656,-74.180700,1,3,False,2,2.816,0.134
E.1.0.0,585010,PB,Z374012,A617,No Disponible,2024-07-25 06:09:00.036,2024-07-25 06:09:00.407,T,4.585436,-74.094328,1,3,False,2,36.785,0.293
E.1.0.0,589130,PB,Z374012,H617,No Disponible,2024-07-25 18:17:40.032,2024-07-25 18:17:40.396,T,4.591283,-74.075778,1,3,False,2,24.063,0.133
E.1.0.0,585253,PB,Z374012,H617,No Disponible,2024-07-25 06:52:00.006,2024-07-25 06:52:00.356,T,4.603867,-74.069417,1,3,False,2,0.0,0.0
E.1.0.0,589178,PB,Z374012,H617,No Disponible,2024-07-25 18:27:20.006,2024-07-25 18:27:20.236,T,4.587775,-74.085997,1,3,False,2,0.0,0.0
E.1.0.0,586311,PB,Z374012,A617,No Disponible,2024-07-25 09:50:00.006,2024-07-25 09:50:00.516,T,4.590153,-74.077328,1,3,False,2,23.484,1.898
E.1.0.0,585654,PB,Z374012,H617,No Disponible,2024-07-25 07:58:40.231,2024-07-25 07:58:40.836,T,4.589394,-74.152697,1,3,False,2,0.0,0.0
E.1.0.0,589994,PB,Z374012,No Disponible,No Disponible,2024-07-25 21:12:40.026,2024-07-25 21:12:40.146,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,584112,PB,Z374012,No Disponible,No Disponible,2024-07-25 00:04:40.016,2024-07-25 00:04:40.086,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,586739,PB,Z374012,H617,No Disponible,2024-07-25 11:09:40.026,2024-07-25 11:09:40.546,T,4.590083,-74.124233,1,3,False,2,0.0,0.0
E.1.0.0,589131,PB,Z374012,H617,No Disponible,2024-07-25 18:18:00.036,2024-07-25 18:18:00.256,T,4.590425,-74.076250,1,3,False,2,0.0,-1.145
E.1.0.0,589014,PB,Z374012,H617,No Disponible,2024-07-25 17:58:40.036,2024-07-25 17:58:40.147,T,4.609711,-74.073725,1,3,False,2,0.0,0.0
E.1.0.0,584798,PB,Z374012,A617,No Disponible,2024-07-25 05:35:00.016,2024-07-25 05:35:00.236,T,4.588847,-74.150883,1,3,False,2,5.344,-2.131
E.1.0.0,589901,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:49:20.036,2024-07-25 20:49:20.137,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,589699,PB,Z374012,No Disponible,No Disponible,2024-07-25 19:59:00.006,2024-07-25 19:59:47.596,T,4.592994,-74.181689,1,3,True,2,0.0,0.0
E.1.0.0,586924,PB,Z374012,H617,No Disponible,2024-07-25 11:41:40.006,2024-07-25 11:41:41.016,T,4.587850,-74.166986,1,3,False,2,16.727,-1.419
E.1.0.0,589453,PB,Z374012,H617,No Disponible,2024-07-25 19:14:40.026,2024-07-25 19:14:40.136,T,4.589031,-74.153111,1,3,False,2,0.0,0.0
E.1.0.0,585248,PB,Z374012,H617,No Disponible,2024-07-25 06:51:00.036,2024-07-25 06:51:00.227,T,4.604244,-74.069961,1,3,False,2,0.0,-0.734
E.1.0.0,589017,PB,Z374012,H617,No Disponible,2024-07-25 17:59:20.285,2024-07-25 17:59:20.357,T,4.609394,-74.074133,1,3,False,2,38.566,0.451
E.1.0.0,584427,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:22:40.006,2024-07-25 01:22:40.086,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,586013,PB,Z374012,A617,No Disponible,2024-07-25 08:59:40.026,2024-07-25 08:59:40.467,T,4.589808,-74.145639,1,3,False,2,0.0,0.0
E.1.0.0,584496,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:40:00.036,2024-07-25 01:40:00.186,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,589551,PB,Z374012,H617,No Disponible,2024-07-25 19:31:40.015,2024-07-25 19:31:40.935,T,4.588019,-74.166119,1,3,False,2,0.0,0.0
E.1.0.0,585354,PB,Z374012,H617,No Disponible,2024-07-25 07:10:00.006,2024-07-25 07:10:00.046,T,4.591281,-74.080125,1,3,False,2,34.758,0.162
E.1.0.0,585137,PB,Z374012,A617,No Disponible,2024-07-25 06:31:00.026,2024-07-25 06:31:03.316,T,4.601369,-74.061669,1,3,False,2,27.996,-0.283
E.1.0.0,586913,PB,Z374012,H617,No Disponible,2024-07-25 11:40:00.006,2024-07-25 11:40:00.236,T,4.588458,-74.164778,1,3,False,2,14.242,0.704
E.1.0.0,589247,PB,Z374012,H617,No Disponible,2024-07-25 18:39:20.026,2024-07-25 18:39:21.096,T,4.586297,-74.100844,1,3,False,2,16.563,0.853
E.1.0.0,585489,PB,Z374012,H617,No Disponible,2024-07-25 07:32:00.006,2024-07-25 07:32:00.386,T,4.587269,-74.107278,1,3,False,2,0.0,0.0
E.1.0.0,585889,PB,Z374012,A617,No Disponible,2024-07-25 08:39:00.006,2024-07-25 08:39:00.017,T,4.589167,-74.167350,1,3,False,2,2.75,1.001
E.1.0.0,585495,PB,Z374012,H617,No Disponible,2024-07-25 07:33:00.036,2024-07-25 07:33:00.447,T,4.589117,-74.108853,1,3,False,2,0.0,0.0
E.1.0.0,584508,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:43:00.016,2024-07-25 01:43:00.286,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,587034,PB,Z374012,H617,No Disponible,2024-07-25 12:02:00.035,2024-07-25 12:02:00.175,T,4.592511,-74.181228,1,3,False,2,0.0,0.0
E.1.0.0,589814,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:27:40.007,2024-07-25 20:27:40.284,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,589758,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:13:40.036,2024-07-25 20:13:40.066,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,584741,PB,Z374012,A617,No Disponible,2024-07-25 05:26:00.354,2024-07-25 05:26:00.546,T,4.588917,-74.160317,1,3,False,2,27.578,-0.286
E.1.0.0,589809,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:26:20.016,2024-07-25 20:26:20.187,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,589116,PB,Z374012,H617,No Disponible,2024-07-25 18:15:20.016,2024-07-25 18:15:20.137,T,4.592483,-74.071961,1,3,False,2,38.973,1.285
E.1.0.0,590089,PB,Z374012,No Disponible,No Disponible,2024-07-25 21:36:20.016,2024-07-25 21:36:20.056,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,587689,PB,Z374012,A617,No Disponible,2024-07-25 14:03:00.030,2024-07-25 14:03:01.190,T,4.607181,-74.072619,1,3,False,2,0.0,0.0
E.1.0.0,585905,PB,Z374012,A617,No Disponible,2024-07-25 08:41:40.085,2024-07-25 08:41:40.354,T,4.588317,-74.163400,1,3,False,2,5.52,1.754
E.1.0.0,589915,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:53:00.016,2024-07-25 20:53:00.036,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,586407,PB,Z374012,A617,No Disponible,2024-07-25 10:07:20.026,2024-07-25 10:07:20.166,T,4.604094,-74.069531,1,3,False,2,0.0,0.0
E.1.0.0,589362,PB,Z374012,H617,No Disponible,2024-07-25 18:58:20.026,2024-07-25 18:58:20.416,T,4.593714,-74.127836,1,3,False,2,39.039,0.165
E.1.0.0,587774,PB,Z374012,H617,No Disponible,2024-07-25 14:21:00.036,2024-07-25 14:21:00.437,T,4.605164,-74.071378,1,3,False,2,0.0,0.0
E.1.0.0,588365,PB,Z374012,H617,No Disponible,2024-07-25 16:06:00.026,2024-07-25 16:06:00.206,T,4.592603,-74.180894,1,3,False,2,0.0,0.0
E.1.0.0,589618,PB,Z374012,H617,No Disponible,2024-07-25 19:44:20.017,2024-07-25 19:44:20.216,T,4.594567,-74.177075,1,3,False,2,18.863,-1.537
E.1.0.0,588777,PB,Z374012,A617,No Disponible,2024-07-25 17:18:00.050,2024-07-25 17:18:00.330,T,4.586619,-74.098994,1,3,False,2,0.0,0.0
E.1.0.0,588596,PB,Z374012,A617,No Disponible,2024-07-25 16:48:20.016,2024-07-25 16:48:20.037,T,4.589578,-74.146108,1,3,False,2,0.0,0.0
E.1.0.0,586576,PB,Z374012,H617,No Disponible,2024-07-25 10:41:20.016,2024-07-25 10:41:20.136,T,4.592236,-74.083217,1,3,False,2,8.277,0.11
E.1.0.0,590025,PB,Z374012,No Disponible,No Disponible,2024-07-25 21:20:20.026,2024-07-25 21:20:20.396,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,584450,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:28:20.036,2024-07-25 01:28:20.217,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,588216,PB,Z374012,H617,No Disponible,2024-07-25 15:38:00.209,2024-07-25 15:38:00.405,T,4.587728,-74.155322,1,3,False,2,15.277,-1.741
E.1.0.0,586390,PB,Z374012,A617,No Disponible,2024-07-25 10:04:20.007,2024-07-25 10:04:20.108,T,4.604094,-74.069531,1,3,False,2,4.977,-0.62
E.1.0.0,587389,PB,Z374012,A617,No Disponible,2024-07-25 13:06:00.006,2024-07-25 13:06:00.136,T,4.589303,-74.120744,1,3,False,2,32.563,0.235
E.1.0.0,587871,PB,Z374012,H617,No Disponible,2024-07-25 14:39:00.036,2024-07-25 14:39:00.057,T,4.590128,-74.077078,1,3,False,2,0.0,0.0
E.1.0.0,589943,PB,Z374012,No Disponible,No Disponible,2024-07-25 21:00:00.016,2024-07-25 21:00:00.038,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,584310,PB,Z374012,No Disponible,No Disponible,2024-07-25 00:53:20.026,2024-07-25 00:53:20.136,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,587006,PB,Z374012,H617,No Disponible,2024-07-25 11:55:20.036,2024-07-25 11:55:20.186,T,4.592511,-74.181228,1,3,False,2,0.0,0.0
E.1.0.0,587783,PB,Z374012,H617,No Disponible,2024-07-25 14:22:20.016,2024-07-25 14:22:20.207,T,4.604969,-74.070917,1,3,False,2,0.0,-0.98
E.1.0.0,589769,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:16:20.026,2024-07-25 20:16:20.146,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,588215,PB,Z374012,H617,No Disponible,2024-07-25 15:37:40.038,2024-07-25 15:37:40.285,T,4.588039,-74.154467,1,3,False,2,0.0,-2.009
E.1.0.0,586067,PB,Z374012,A617,No Disponible,2024-07-25 09:08:00.041,2024-07-25 09:08:00.146,T,4.590728,-74.136586,1,3,False,2,9.543,-0.142
E.1.0.0,584571,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:58:40.036,2024-07-25 01:58:40.276,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,587045,PB,Z374012,H617,No Disponible,2024-07-25 12:04:40.257,2024-07-25 12:04:40.675,T,4.592511,-74.181228,1,3,False,2,0.0,0.0
E.1.0.0,590133,PB,Z374012,No Disponible,No Disponible,2024-07-25 21:47:20.006,2024-07-25 21:47:20.257,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,589334,PB,Z374012,H617,No Disponible,2024-07-25 18:53:40.006,2024-07-25 18:53:40.836,T,4.589814,-74.123056,1,3,False,2,0.0,0.0
E.1.0.0,588810,PB,Z374012,A617,No Disponible,2024-07-25 17:24:00.015,2024-07-25 17:24:00.295,T,4.586111,-74.095114,1,3,False,2,0.0,0.0
E.1.0.0,589879,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:44:00.026,2024-07-25 20:44:00.476,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,584958,PB,Z374012,A617,No Disponible,2024-07-25 06:00:40.016,2024-07-25 06:00:40.826,T,4.584978,-74.105706,1,3,False,2,0.0,0.0
E.1.0.0,588853,PB,Z374012,A617,No Disponible,2024-07-25 17:31:00.006,2024-07-25 17:31:00.056,T,4.590558,-74.082692,1,3,False,2,0.0,-1.432
E.1.0.0,584474,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:34:20.036,2024-07-25 01:34:20.256,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,584814,PB,Z374012,A617,No Disponible,2024-07-25 05:37:00.026,2024-07-25 05:37:00.766,T,4.588897,-74.147683,1,3,False,2,27.637,0.283
E.1.0.0,584439,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:25:40.036,2024-07-25 01:25:40.056,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,588887,PB,Z374012,A617,No Disponible,2024-07-25 17:37:00.006,2024-07-25 17:37:00.416,T,4.590681,-74.077050,1,3,False,2,32.25,-0.098
E.1.0.0,589857,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:38:20.015,2024-07-25 20:38:20.196,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,585154,PB,Z374012,A617,No Disponible,2024-07-25 06:33:20.006,2024-07-25 06:33:20.276,T,4.604417,-74.065261,1,3,False,2,16.305,-1.506
E.1.0.0,585072,PB,Z374012,A617,No Disponible,2024-07-25 06:20:00.036,2024-07-25 06:20:00.287,T,4.589750,-74.080144,1,3,False,2,28.555,0.125
E.1.0.0,589945,PB,Z374012,No Disponible,No Disponible,2024-07-25 21:00:20.036,2024-07-25 21:00:20.257,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,586923,PB,Z374012,H617,No Disponible,2024-07-25 11:41:20.026,2024-07-25 11:41:20.086,T,4.588069,-74.166222,1,3,False,2,3.199,1.172
E.1.0.0,585726,PB,Z374012,H617,No Disponible,2024-07-25 08:11:20.172,2024-07-25 08:11:20.716,T,4.588689,-74.164092,1,3,False,2,22.113,0.305
E.1.0.0,586437,PB,Z374012,A617,No Disponible,2024-07-25 10:13:20.016,2024-07-25 10:13:20.097,T,4.607531,-74.072508,1,3,False,2,9.953,0.281
E.1.0.0,588160,PB,Z374012,H617,No Disponible,2024-07-25 15:28:00.288,2024-07-25 15:28:00.306,T,4.589983,-74.139867,1,3,False,2,28.309,0.105
E.1.0.0,586412,PB,Z374012,A617,No Disponible,2024-07-25 10:08:40.341,2024-07-25 10:08:40.586,T,4.604094,-74.069531,1,3,False,2,0.0,0.0
E.1.0.0,584407,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:17:40.021,2024-07-25 01:17:40.241,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,589577,PB,Z374012,H617,No Disponible,2024-07-25 19:37:20.026,2024-07-25 19:37:20.296,T,4.589311,-74.167258,1,3,False,2,0.0,0.0
E.1.0.0,587184,PB,Z374012,A617,No Disponible,2024-07-25 12:30:40.200,2024-07-25 12:30:40.357,T,4.589661,-74.169344,1,3,False,2,25.516,-0.745
E.1.0.0,590131,PB,Z374012,No Disponible,No Disponible,2024-07-25 21:47:00.036,2024-07-25 21:47:00.166,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,587028,PB,Z374012,H617,No Disponible,2024-07-25 12:00:20.016,2024-07-25 12:00:20.155,T,4.592511,-74.181228,1,3,False,2,0.0,0.0
E.1.0.0,584914,PB,Z374012,A617,No Disponible,2024-07-25 05:54:00.016,2024-07-25 05:54:00.346,T,4.589153,-74.123478,1,3,False,2,33.84,-0.022
E.1.0.0,590167,PB,Z374012,No Disponible,No Disponible,2024-07-25 21:55:40.005,2024-07-25 21:55:40.086,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,586221,PB,Z374012,A617,No Disponible,2024-07-25 09:34:00.229,2024-07-25 09:34:00.396,T,4.584225,-74.093050,1,3,False,2,19.691,0.585
E.1.0.0,585766,PB,Z374012,H617,No Disponible,2024-07-25 08:19:20.017,2024-07-25 08:19:20.177,T,4.594594,-74.175331,1,3,False,2,12.82,0.271
E.1.0.0,584404,PB,Z374012,No Disponible,No Disponible,2024-07-25 01:17:00.011,2024-07-25 01:17:00.101,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,586504,PB,Z374012,H617,No Disponible,2024-07-25 10:27:20.016,2024-07-25 10:27:20.196,T,4.602647,-74.061067,1,3,False,2,42.902,0.182
E.1.0.0,584916,PB,Z374012,A617,No Disponible,2024-07-25 05:54:20.016,2024-07-25 05:54:20.177,T,4.589250,-74.121622,1,3,False,2,35.559,-0.92
E.1.0.0,586167,PB,Z374012,A617,No Disponible,2024-07-25 09:24:20.016,2024-07-25 09:24:20.077,T,4.584636,-74.105325,1,3,False,2,0.0,0.0
E.1.0.0,587233,PB,Z374012,A617,No Disponible,2024-07-25 12:38:20.036,2024-07-25 12:38:20.087,T,4.589583,-74.161264,1,3,False,2,12.652,-0.068
E.1.0.0,587490,PB,Z374012,A617,No Disponible,2024-07-25 13:23:20.008,2024-07-25 13:23:20.458,T,4.586392,-74.099678,1,3,False,2,0.0,0.0
E.1.0.0,589785,PB,Z374012,No Disponible,No Disponible,2024-07-25 20:20:20.026,2024-07-25 20:20:20.526,T,4.592994,-74.181689,1,3,False,2,0.0,0.0
E.1.0.0,585923,PB,Z374012,A617,No Disponible,2024-07-25 08:45:00.248,2024-07-25 08:45:00.464,T,4.589419,-74.161536,1,3,False,2,0.0,0.0
