versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,37639,PB,Z374104,H601,No Disponible,2024-04-26 13:13:05.136,2024-04-26 13:13:05.316,T,4.599831,-74.159469,2,3,False,2,EV1,-1,31.0,0,0,18
E.1.0.0,37676,PB,Z374104,H601,No Disponible,2024-04-26 13:20:48.546,2024-04-26 13:20:48.616,T,4.588161,-74.165869,2,3,False,2,EV1,-1,30.0,0,1,17
E.1.0.0,37686,PB,Z374104,H601,No Disponible,2024-04-26 13:22:14.116,2024-04-26 13:22:14.188,T,4.587472,-74.168128,2,3,False,2,EV1,-1,30.0,0,1,16
E.1.0.0,37699,PB,Z374104,H601,No Disponible,2024-04-26 13:24:18.146,2024-04-26 13:24:19.516,T,4.587219,-74.170861,2,3,False,2,EV1,-1,30.0,0,1,15
E.1.0.0,37745,PB,Z374104,H601,No Disponible,2024-04-26 13:33:22.446,2024-04-26 13:33:22.616,T,4.592494,-74.180153,2,3,False,2,EV1,-1,30.0,0,0,15
E.1.0.0,37817,PB,Z374104,H601,No Disponible,2024-04-26 13:48:23.959,2024-04-26 13:48:24.238,T,4.592403,-74.181222,2,3,False,2,EV1,-1,31.0,-1,-1,-1
E.1.0.0,37962,PB,Z374104,A617,No Disponible,2024-04-26 14:22:12.020,2024-04-26 14:22:12.955,T,4.592403,-74.181222,2,3,False,2,EV1,-1,30.0,-1,-1,-1
E.1.0.0,37976,PB,Z374104,A617,No Disponible,2024-04-26 14:24:20.524,2024-04-26 14:24:21.204,T,4.592644,-74.179778,2,3,False,2,EV1,-1,29.0,-1,-1,-1
E.1.0.0,37999,PB,Z374104,A617,No Disponible,2024-04-26 14:28:45.396,2024-04-26 14:28:45.476,T,4.592342,-74.175358,2,3,False,2,EV1,-1,30.0,2,1,1
E.1.0.0,38022,PB,Z374104,A617,No Disponible,2024-04-26 14:33:10.666,2024-04-26 14:33:11.226,T,4.589700,-74.170725,2,3,False,2,EV1,-1,31.0,0,1,0
E.1.0.0,38032,PB,Z374104,A617,No Disponible,2024-04-26 14:34:46.516,2024-04-26 14:34:47.246,T,4.588661,-74.167356,2,3,False,2,EV1,-1,31.0,1,0,1
E.1.0.0,38044,PB,Z374104,A617,No Disponible,2024-04-26 14:36:43.426,2024-04-26 14:36:43.446,T,4.588300,-74.163500,2,3,False,2,EV1,-1,31.0,2,0,3
E.1.0.0,38052,PB,Z374104,A617,No Disponible,2024-04-26 14:37:54.756,2024-04-26 14:37:55.086,T,4.589258,-74.162097,2,3,False,2,EV1,-1,30.0,1,0,4
E.1.0.0,38086,PB,Z374104,A617,No Disponible,2024-04-26 14:44:53.036,2024-04-26 14:44:53.136,T,4.588261,-74.157228,2,3,False,2,EV1,-1,30.0,0,1,3
E.1.0.0,38098,PB,Z374104,A617,No Disponible,2024-04-26 14:46:55.306,2024-04-26 14:46:55.336,T,4.587728,-74.155164,2,3,False,2,EV1,-1,30.0,4,0,7
E.1.0.0,38109,PB,Z374104,A617,No Disponible,2024-04-26 14:48:37.096,2024-04-26 14:48:37.326,T,4.588486,-74.153914,2,3,False,2,EV1,-1,30.0,3,0,10
E.1.0.0,38120,PB,Z374104,A617,No Disponible,2024-04-26 14:49:44.776,2024-04-26 14:49:44.876,T,4.589425,-74.152619,2,3,False,2,EV1,-1,30.0,2,0,12
E.1.0.0,38134,PB,Z374104,A617,No Disponible,2024-04-26 14:52:18.526,2024-04-26 14:52:18.536,T,4.588458,-74.148833,2,3,False,2,EV1,-1,30.0,0,1,11
E.1.0.0,38146,PB,Z374104,A617,No Disponible,2024-04-26 14:54:14.706,2024-04-26 14:54:14.806,T,4.589617,-74.146064,2,3,False,2,EV1,-1,30.0,0,4,7
E.1.0.0,38160,PB,Z374104,A617,No Disponible,2024-04-26 14:56:45.486,2024-04-26 14:56:46.416,T,4.588586,-74.143664,2,3,False,2,EV1,-1,30.0,3,1,9
E.1.0.0,38176,PB,Z374104,A617,No Disponible,2024-04-26 14:59:12.506,2024-04-26 14:59:12.626,T,4.590917,-74.141975,2,3,False,2,EV1,-1,30.0,0,0,9
E.1.0.0,38194,PB,Z374104,A617,No Disponible,2024-04-26 15:01:47.466,2024-04-26 15:01:47.516,T,4.591369,-74.138447,2,3,False,2,EV1,-1,30.0,0,2,7
E.1.0.0,38220,PB,Z374104,A617,No Disponible,2024-04-26 15:06:20.126,2024-04-26 15:06:20.956,T,4.594211,-74.134736,2,3,False,2,EV1,-1,29.0,5,0,12
E.1.0.0,38222,PB,Z374104,A617,No Disponible,2024-04-26 15:06:39.336,2024-04-26 15:06:39.416,T,4.594181,-74.134469,2,3,False,2,EV1,-1,29.0,1,0,13
E.1.0.0,38238,PB,Z374104,A617,No Disponible,2024-04-26 15:09:18.926,2024-04-26 15:09:19.086,T,4.589792,-74.124394,2,3,False,2,EV1,-1,29.0,2,0,15
E.1.0.0,38250,PB,Z374104,A617,No Disponible,2024-04-26 15:11:10.836,2024-04-26 15:11:10.886,T,4.588392,-74.115942,2,3,False,2,EV1,-1,29.0,3,2,16
E.1.0.0,38258,PB,Z374104,A617,No Disponible,2024-04-26 15:12:03.286,2024-04-26 15:12:03.436,T,4.588678,-74.112392,2,3,False,2,EV1,-1,29.0,1,0,17
E.1.0.0,38278,PB,Z374104,A617,No Disponible,2024-04-26 15:15:36.556,2024-04-26 15:15:36.666,T,4.588931,-74.108842,2,3,False,2,EV1,-1,29.0,0,0,17
E.1.0.0,38285,PB,Z374104,A617,No Disponible,2024-04-26 15:16:25.336,2024-04-26 15:16:25.436,T,4.586919,-74.107225,2,3,False,2,EV1,-1,29.0,0,1,16
E.1.0.0,38292,PB,Z374104,A617,No Disponible,2024-04-26 15:17:15.046,2024-04-26 15:17:15.866,T,4.585147,-74.105844,2,3,False,2,EV1,-1,29.0,1,1,16
E.1.0.0,38324,PB,Z374104,A617,No Disponible,2024-04-26 15:23:13.266,2024-04-26 15:23:13.506,T,4.584908,-74.101281,2,3,False,2,EV1,-1,29.0,0,0,16
E.1.0.0,38330,PB,Z374104,A617,No Disponible,2024-04-26 15:23:56.836,2024-04-26 15:23:56.866,T,4.585369,-74.100783,2,3,False,2,EV1,-1,29.0,1,1,16
E.1.0.0,38346,PB,Z374104,A617,No Disponible,2024-04-26 15:26:36.576,2024-04-26 15:26:37.066,T,4.586656,-74.099475,2,3,False,2,EV1,-1,28.0,0,0,16
E.1.0.0,38357,PB,Z374104,A617,No Disponible,2024-04-26 15:28:02.056,2024-04-26 15:28:02.286,T,4.586656,-74.099475,2,3,False,2,EV1,-1,28.0,1,0,17
E.1.0.0,38362,PB,Z374104,A617,No Disponible,2024-04-26 15:28:33.396,2024-04-26 15:28:33.866,T,4.586656,-74.099475,2,3,False,2,EV1,-1,28.0,1,0,18
E.1.0.0,38394,PB,Z374104,A617,No Disponible,2024-04-26 15:34:29.466,2024-04-26 15:34:29.476,T,4.586036,-74.094956,2,3,False,2,EV1,-1,28.0,0,1,17
E.1.0.0,38426,PB,Z374104,A617,No Disponible,2024-04-26 15:40:05.613,2024-04-26 15:40:05.993,T,4.584411,-74.088133,2,3,False,2,EV1,-1,28.0,0,1,16
E.1.0.0,38431,PB,Z374104,A617,No Disponible,2024-04-26 15:40:47.723,2024-04-26 15:40:48.593,T,4.586278,-74.086811,2,3,False,2,EV1,-1,28.0,0,1,15
E.1.0.0,38443,PB,Z374104,A617,No Disponible,2024-04-26 15:42:25.653,2024-04-26 15:42:25.783,T,4.589042,-74.084986,2,3,False,2,EV1,-1,28.0,0,2,13
E.1.0.0,38476,PB,Z374104,A617,No Disponible,2024-04-26 15:48:34.696,2024-04-26 15:48:34.966,T,4.589681,-74.080194,2,3,False,2,EV1,-1,28.0,0,1,12
E.1.0.0,38523,PB,Z374104,A617,No Disponible,2024-04-26 15:56:43.465,2024-04-26 15:56:43.535,T,4.594003,-74.074628,2,3,False,2,EV1,-1,27.0,0,0,12
E.1.0.0,38535,PB,Z374104,A617,No Disponible,2024-04-26 15:58:31.015,2024-04-26 15:58:31.151,T,4.592067,-74.071861,2,3,False,2,EV1,-1,27.0,0,2,10
E.1.0.0,38552,PB,Z374104,A617,No Disponible,2024-04-26 16:00:47.616,2024-04-26 16:00:48.056,T,4.593089,-74.069753,2,3,False,2,EV1,-1,27.0,3,1,12
E.1.0.0,38563,PB,Z374104,A617,No Disponible,2024-04-26 16:02:21.616,2024-04-26 16:02:22.162,T,4.595508,-74.067517,2,3,False,2,EV1,-1,26.0,2,0,14
E.1.0.0,38596,PB,Z374104,A617,No Disponible,2024-04-26 16:08:45.696,2024-04-26 16:08:46.446,T,4.605133,-74.066247,2,3,False,2,EV1,-1,26.0,0,0,14
E.1.0.0,38603,PB,Z374104,A617,No Disponible,2024-04-26 16:09:51.974,2024-04-26 16:09:52.514,T,4.604647,-74.067486,2,3,False,2,EV1,-1,26.0,0,2,12
E.1.0.0,38616,PB,Z374104,A617,No Disponible,2024-04-26 16:11:50.134,2024-04-26 16:11:50.464,T,4.604850,-74.070658,2,3,False,2,EV1,-1,26.0,0,1,11
E.1.0.0,38627,PB,Z374104,A617,No Disponible,2024-04-26 16:13:24.494,2024-04-26 16:13:24.714,T,4.606311,-74.072869,2,3,False,2,EV1,-1,26.0,0,1,10
E.1.0.0,38731,PB,Z374104,H617,No Disponible,2024-04-26 16:34:07.566,2024-04-26 16:34:08.336,T,4.605867,-74.072542,2,3,False,2,EV1,-1,27.0,3,0,13
E.1.0.0,38751,PB,Z374104,H617,No Disponible,2024-04-26 16:37:35.524,2024-04-26 16:37:35.724,T,4.604086,-74.069756,2,3,False,2,EV1,-1,27.0,6,0,19
E.1.0.0,38769,PB,Z374104,H617,No Disponible,2024-04-26 16:40:36.226,2024-04-26 16:40:36.456,T,4.603561,-74.066844,2,3,False,2,EV1,-1,27.0,3,0,22
E.1.0.0,38790,PB,Z374104,H617,No Disponible,2024-04-26 16:44:22.646,2024-04-26 16:44:22.876,T,4.602911,-74.061567,2,3,False,2,EV1,-1,27.0,2,0,24
E.1.0.0,38807,PB,Z374104,H617,No Disponible,2024-04-26 16:47:48.805,2024-04-26 17:15:56.496,T,4.598125,-74.064867,2,3,True,2,EV1,-1,27.0,5,1,28
E.1.0.0,38815,PB,Z374104,H617,No Disponible,2024-04-26 16:48:58.575,2024-04-26 17:16:01.316,T,4.595422,-74.067125,2,3,True,2,EV1,-1,27.0,2,0,30
E.1.0.0,38825,PB,Z374104,H617,No Disponible,2024-04-26 16:50:25.276,2024-04-26 17:16:04.472,T,4.592781,-74.070011,2,3,True,2,EV1,-1,27.0,2,2,30
E.1.0.0,38834,PB,Z374104,H617,No Disponible,2024-04-26 16:51:49.256,2024-04-26 17:16:08.244,T,4.592944,-74.072406,2,3,True,2,EV1,-1,27.0,0,0,30
E.1.0.0,38846,PB,Z374104,H617,No Disponible,2024-04-26 16:53:52.316,2024-04-26 17:16:11.620,T,4.592769,-74.074897,2,3,True,2,EV1,-1,27.0,8,1,37
E.1.0.0,38861,PB,Z374104,H617,No Disponible,2024-04-26 16:56:11.726,2024-04-26 17:16:17.679,T,4.590386,-74.078428,2,3,True,2,EV1,-1,27.0,2,1,38
E.1.0.0,38875,PB,Z374104,H617,No Disponible,2024-04-26 16:58:54.206,2024-04-26 17:16:20.626,T,4.594089,-74.080750,2,3,True,2,EV1,-1,27.0,0,2,36
E.1.0.0,38899,PB,Z374104,H617,No Disponible,2024-04-26 17:03:09.586,2024-04-26 17:16:27.770,T,4.588514,-74.085594,2,3,True,2,EV1,-1,27.0,4,1,39
E.1.0.0,38912,PB,Z374104,H617,No Disponible,2024-04-26 17:05:14.756,2024-04-26 17:16:30.996,T,4.585886,-74.087372,2,3,True,2,EV1,-1,27.0,5,2,42
E.1.0.0,38921,PB,Z374104,H617,No Disponible,2024-04-26 17:06:31.226,2024-04-26 17:16:33.617,T,4.583511,-74.089069,2,3,True,2,EV1,-1,28.0,1,1,42
E.1.0.0,38987,PB,Z374104,H617,No Disponible,2024-04-26 17:16:36.392,2024-04-26 17:16:36.997,T,4.585433,-74.101878,2,3,False,2,EV1,-1,27.0,5,1,55
E.1.0.0,38930,PB,Z374104,H617,No Disponible,2024-04-26 17:07:47.476,2024-04-26 17:16:37.536,T,4.583219,-74.091736,2,3,True,2,EV1,-1,28.0,4,0,46
E.1.0.0,38942,PB,Z374104,H617,No Disponible,2024-04-26 17:09:31.246,2024-04-26 17:16:41.786,T,4.585317,-74.094078,2,3,True,2,EV1,-1,27.0,0,2,44
E.1.0.0,38962,PB,Z374104,H617,No Disponible,2024-04-26 17:12:55.255,2024-04-26 17:16:47.306,T,4.587142,-74.096733,2,3,True,2,EV1,-1,27.0,2,1,45
E.1.0.0,38976,PB,Z374104,H617,No Disponible,2024-04-26 17:15:15.305,2024-04-26 17:16:49.997,T,4.586661,-74.099375,2,3,True,2,EV1,-1,27.0,6,0,51
E.1.0.0,38998,PB,Z374104,H617,No Disponible,2024-04-26 17:18:15.386,2024-04-26 17:18:15.806,T,4.583703,-74.103661,2,3,False,2,EV1,-1,27.0,1,0,56
E.1.0.0,39017,PB,Z374104,H617,No Disponible,2024-04-26 17:21:01.565,2024-04-26 17:21:01.855,T,4.583900,-74.104567,2,3,False,2,EV1,-1,27.0,7,3,60
E.1.0.0,39048,PB,Z374104,H617,No Disponible,2024-04-26 17:26:30.066,2024-04-26 17:26:30.196,T,4.588908,-74.111425,2,3,False,2,EV1,-1,26.0,2,0,62
E.1.0.0,39068,PB,Z374104,H617,No Disponible,2024-04-26 17:29:44.436,2024-04-26 17:29:44.616,T,4.588658,-74.117081,2,3,False,2,EV1,-1,26.0,0,1,61
E.1.0.0,39086,PB,Z374104,H617,No Disponible,2024-04-26 17:32:37.646,2024-04-26 17:32:37.666,T,4.590086,-74.124322,2,3,False,2,EV1,-1,26.0,5,1,65
E.1.0.0,39097,PB,Z374104,H617,No Disponible,2024-04-26 17:34:15.495,2024-04-26 17:34:16.065,T,4.593303,-74.126592,2,3,False,2,EV1,-1,26.0,0,1,64
E.1.0.0,39107,PB,Z374104,H617,No Disponible,2024-04-26 17:35:59.236,2024-04-26 17:35:59.456,T,4.593853,-74.130819,2,3,False,2,EV1,-1,26.0,1,0,65
E.1.0.0,39119,PB,Z374104,H617,No Disponible,2024-04-26 17:37:47.296,2024-04-26 17:37:47.326,T,4.594469,-74.134192,2,3,False,2,EV1,-1,26.0,0,3,62
E.1.0.0,39142,PB,Z374104,H617,No Disponible,2024-04-26 17:42:03.585,2024-04-26 17:42:03.855,T,4.594125,-74.134278,2,3,False,2,EV1,-1,26.0,0,1,61
E.1.0.0,39152,PB,Z374104,H617,No Disponible,2024-04-26 17:43:53.315,2024-04-26 17:43:53.415,T,4.593250,-74.137050,2,3,False,2,EV1,-1,26.0,0,1,60
E.1.0.0,39172,PB,Z374104,H617,No Disponible,2024-04-26 17:47:36.016,2024-04-26 17:47:36.536,T,4.592017,-74.138411,2,3,False,2,EV1,-1,26.0,1,2,59
E.1.0.0,39184,PB,Z374104,H617,No Disponible,2024-04-26 17:49:03.316,2024-04-26 17:49:03.926,T,4.591175,-74.138606,2,3,False,2,EV1,-1,26.0,2,0,61
E.1.0.0,39198,PB,Z374104,H617,No Disponible,2024-04-26 17:51:41.212,2024-04-26 17:51:41.323,T,4.590572,-74.143178,2,3,False,2,EV1,-1,26.0,1,2,60
E.1.0.0,39205,PB,Z374104,H617,No Disponible,2024-04-26 17:52:23.263,2024-04-26 17:52:23.493,T,4.590972,-74.144978,2,3,False,2,EV1,-1,26.0,2,0,62
E.1.0.0,39212,PB,Z374104,H617,No Disponible,2024-04-26 17:53:13.743,2024-04-26 17:53:13.993,T,4.590447,-74.145533,2,3,False,2,EV1,-1,26.0,2,1,63
E.1.0.0,39223,PB,Z374104,H617,No Disponible,2024-04-26 17:54:33.193,2024-04-26 17:54:33.552,T,4.589158,-74.147139,2,3,False,2,EV1,-1,25.0,1,3,61
E.1.0.0,39246,PB,Z374104,H617,No Disponible,2024-04-26 17:58:05.016,2024-04-26 17:58:05.266,T,4.589425,-74.152714,2,3,False,2,EV1,-1,25.0,0,2,59
E.1.0.0,39256,PB,Z374104,H617,No Disponible,2024-04-26 17:59:50.076,2024-04-26 17:59:50.216,T,4.587686,-74.155819,2,3,False,2,EV1,-1,25.0,2,0,61
E.1.0.0,39271,PB,Z374104,H617,No Disponible,2024-04-26 18:01:52.276,2024-04-26 18:01:52.476,T,4.588161,-74.157094,2,3,False,2,EV1,-1,25.0,0,0,61
E.1.0.0,39271,PB,Z374104,H617,No Disponible,2024-04-26 18:01:52.276,2024-04-26 18:02:18.616,T,4.588161,-74.157094,2,3,True,2,EV1,-1,25.0,0,0,61
E.1.0.0,39279,PB,Z374104,H617,No Disponible,2024-04-26 18:02:42.676,2024-04-26 18:02:43.176,T,4.590483,-74.157481,2,3,False,2,EV1,-1,25.0,0,1,60
E.1.0.0,39279,PB,Z374104,H617,No Disponible,2024-04-26 18:02:42.676,2024-04-26 18:03:04.852,T,4.590483,-74.157481,2,3,True,2,EV1,-1,25.0,0,1,60
E.1.0.0,39287,PB,Z374104,H617,No Disponible,2024-04-26 18:03:57.366,2024-04-26 18:03:57.646,T,4.591458,-74.159894,2,3,False,2,EV1,-1,25.0,1,0,61
E.1.0.0,39310,PB,Z374104,H617,No Disponible,2024-04-26 18:08:07.406,2024-04-26 18:08:07.566,T,4.589203,-74.162553,2,3,False,2,EV1,-1,25.0,0,1,60
E.1.0.0,39329,PB,Z374104,H617,No Disponible,2024-04-26 18:11:32.176,2024-04-26 18:11:32.636,T,4.588250,-74.165658,2,3,False,2,EV1,-1,25.0,0,5,55
E.1.0.0,39348,PB,Z374104,H617,No Disponible,2024-04-26 18:14:25.126,2024-04-26 18:14:25.446,T,4.589353,-74.167303,2,3,False,2,EV1,-1,25.0,1,2,54
E.1.0.0,39366,PB,Z374104,H617,No Disponible,2024-04-26 18:17:11.775,2024-04-26 18:17:12.015,T,4.589725,-74.171156,2,3,False,2,EV1,-1,25.0,0,3,51
E.1.0.0,39374,PB,Z374104,H617,No Disponible,2024-04-26 18:18:17.125,2024-04-26 18:18:17.316,T,4.590625,-74.172811,2,3,False,2,EV1,-1,25.0,0,1,50
E.1.0.0,39387,PB,Z374104,H617,No Disponible,2024-04-26 18:20:30.215,2024-04-26 18:20:30.276,T,4.591975,-74.173203,2,3,False,2,EV1,-1,25.0,0,2,48
E.1.0.0,39394,PB,Z374104,H617,No Disponible,2024-04-26 18:21:27.305,2024-04-26 18:21:27.735,T,4.592822,-74.175347,2,3,False,2,EV1,-1,24.0,0,0,48
E.1.0.0,39415,PB,Z374104,H617,No Disponible,2024-04-26 18:25:08.416,2024-04-26 18:25:08.596,T,4.593992,-74.178567,2,3,False,2,EV1,-1,24.0,0,1,47
E.1.0.0,39424,PB,Z374104,H617,No Disponible,2024-04-26 18:26:22.046,2024-04-26 18:26:22.646,T,4.592464,-74.180219,2,3,False,2,EV1,-1,24.0,0,2,45
E.1.0.0,40019,PB,Z374104,No Disponible,No Disponible,2024-04-26 20:51:08.276,2024-04-26 20:51:08.446,T,4.592678,-74.181317,2,3,False,2,EV1,-1,19.0,-1,-1,-1
