versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,35297,PB,Z374104,H601,No Disponible,2024-04-26 05:53:20.016,2024-04-26 05:53:20.256,T,1,3,False,2,15.074,-0.73,4.598419,-74.154069
E.1.0.0,35298,PB,Z374104,H601,No Disponible,2024-04-26 05:53:40.016,2024-04-26 05:53:40.036,T,1,3,False,2,0.0,0.0,4.598508,-74.154092
E.1.0.0,35299,PB,Z374104,H601,No Disponible,2024-04-26 05:54:00.016,2024-04-26 05:54:00.266,T,1,3,False,2,19.02,0.996,4.598508,-74.154092
E.1.0.0,35301,PB,Z374104,H601,No Disponible,2024-04-26 05:54:20.016,2024-04-26 05:54:20.366,T,1,3,False,2,30.969,-0.023,4.599886,-74.154650
E.1.0.0,35302,PB,Z374104,H601,No Disponible,2024-04-26 05:54:40.016,2024-04-26 05:54:41.426,T,1,3,False,2,32.438,0.394,4.599936,-74.156175
E.1.0.0,35303,PB,Z374104,H601,No Disponible,2024-04-26 05:55:00.026,2024-04-26 05:55:00.496,T,1,3,False,2,10.051,1.085,4.599906,-74.157067
E.1.0.0,35305,PB,Z374104,H601,No Disponible,2024-04-26 05:55:20.006,2024-04-26 05:55:20.073,T,1,3,False,2,13.281,-0.038,4.599844,-74.158517
E.1.0.0,35306,PB,Z374104,H601,No Disponible,2024-04-26 05:55:40.006,2024-04-26 05:55:40.006,T,1,3,False,2,28.414,-0.443,4.599786,-74.160119
E.1.0.0,35307,PB,Z374104,H601,No Disponible,2024-04-26 05:56:00.026,2024-04-26 05:56:00.126,T,1,3,False,2,22.219,-0.374,4.599711,-74.161506
E.1.0.0,35309,PB,Z374104,H601,No Disponible,2024-04-26 05:56:20.006,2024-04-26 05:56:20.236,T,1,3,False,2,0.0,0.0,4.599708,-74.161722
E.1.0.0,35310,PB,Z374104,H601,No Disponible,2024-04-26 05:56:40.046,2024-04-26 05:56:40.286,T,1,3,False,2,0.0,0.0,4.599708,-74.161722
E.1.0.0,35312,PB,Z374104,H601,No Disponible,2024-04-26 05:57:00.006,2024-04-26 05:57:00.176,T,1,3,False,2,0.0,0.0,4.599708,-74.161722
E.1.0.0,35314,PB,Z374104,H601,No Disponible,2024-04-26 05:57:20.026,2024-04-26 05:57:20.076,T,1,3,False,2,13.141,0.781,4.599708,-74.161722
E.1.0.0,35315,PB,Z374104,H601,No Disponible,2024-04-26 05:57:40.006,2024-04-26 05:57:40.126,T,1,3,False,2,40.328,0.279,4.598664,-74.162281
E.1.0.0,35317,PB,Z374104,H601,No Disponible,2024-04-26 05:58:00.006,2024-04-26 05:58:00.376,T,1,3,False,2,0.0,0.0,4.597414,-74.162233
E.1.0.0,35320,PB,Z374104,H601,No Disponible,2024-04-26 05:58:20.006,2024-04-26 05:58:20.996,T,1,3,False,2,26.438,-1.09,4.596847,-74.162175
E.1.0.0,35322,PB,Z374104,H601,No Disponible,2024-04-26 05:58:40.026,2024-04-26 05:58:40.446,T,1,3,False,2,0.0,0.0,4.596483,-74.162244
E.1.0.0,35324,PB,Z374104,H601,No Disponible,2024-04-26 05:59:00.006,2024-04-26 05:59:00.436,T,1,3,False,2,2.805,-0.061,4.596483,-74.162244
E.1.0.0,35326,PB,Z374104,H601,No Disponible,2024-04-26 05:59:20.016,2024-04-26 05:59:20.256,T,1,3,False,2,26.418,0.292,4.595469,-74.162469
E.1.0.0,35327,PB,Z374104,H601,No Disponible,2024-04-26 05:59:40.026,2024-04-26 05:59:40.266,T,1,3,False,2,36.359,0.27,4.594117,-74.161858
E.1.0.0,35328,PB,Z374104,H601,No Disponible,2024-04-26 06:00:00.016,2024-04-26 06:00:00.216,T,1,3,False,2,16.906,-0.734,4.592428,-74.161669
E.1.0.0,35330,PB,Z374104,H601,No Disponible,2024-04-26 06:00:20.006,2024-04-26 06:00:20.956,T,1,3,False,2,27.488,-1.227,4.590667,-74.161483
E.1.0.0,35331,PB,Z374104,H601,No Disponible,2024-04-26 06:00:40.016,2024-04-26 06:00:40.336,T,1,3,False,2,0.0,0.0,4.590403,-74.161467
E.1.0.0,35332,PB,Z374104,H601,No Disponible,2024-04-26 06:01:00.026,2024-04-26 06:01:00.107,T,1,3,False,2,14.691,-0.411,4.589936,-74.161411
E.1.0.0,35334,PB,Z374104,H601,No Disponible,2024-04-26 06:01:20.016,2024-04-26 06:01:20.036,T,1,3,False,2,0.0,0.0,4.589653,-74.161383
E.1.0.0,35335,PB,Z374104,H601,No Disponible,2024-04-26 06:01:40.026,2024-04-26 06:01:40.236,T,1,3,False,2,0.0,0.0,4.589653,-74.161383
E.1.0.0,35336,PB,Z374104,H601,No Disponible,2024-04-26 06:02:00.006,2024-04-26 06:02:00.226,T,1,3,False,2,0.0,0.0,4.589653,-74.161383
E.1.0.0,35338,PB,Z374104,H601,No Disponible,2024-04-26 06:02:20.006,2024-04-26 06:02:20.786,T,1,3,False,2,0.0,0.0,4.589653,-74.161383
E.1.0.0,35339,PB,Z374104,H601,No Disponible,2024-04-26 06:02:40.036,2024-04-26 06:02:40.396,T,1,3,False,2,31.0,0.02,4.589353,-74.161836
E.1.0.0,35340,PB,Z374104,H601,No Disponible,2024-04-26 06:03:00.006,2024-04-26 06:03:00.096,T,1,3,False,2,17.832,1.132,4.589017,-74.162992
E.1.0.0,35342,PB,Z374104,H601,No Disponible,2024-04-26 06:03:20.016,2024-04-26 06:03:20.126,T,1,3,False,2,33.504,0.382,4.588656,-74.164267
E.1.0.0,35343,PB,Z374104,H601,No Disponible,2024-04-26 06:03:40.036,2024-04-26 06:03:40.066,T,1,3,False,2,25.957,0.171,4.588322,-74.165347
E.1.0.0,35346,PB,Z374104,H601,No Disponible,2024-04-26 06:04:00.016,2024-04-26 06:04:00.386,T,1,3,False,2,2.184,0.0,4.588183,-74.165858
E.1.0.0,35349,PB,Z374104,H601,No Disponible,2024-04-26 06:04:20.057,2024-04-26 06:04:20.156,T,1,3,False,2,13.25,-0.438,4.587867,-74.166794
E.1.0.0,35350,PB,Z374104,H601,No Disponible,2024-04-26 06:04:40.016,2024-04-26 06:04:40.226,T,1,3,False,2,0.0,0.0,4.587850,-74.166853
E.1.0.0,35351,PB,Z374104,H601,No Disponible,2024-04-26 06:05:00.026,2024-04-26 06:05:00.066,T,1,3,False,2,0.0,0.0,4.587850,-74.166853
E.1.0.0,35353,PB,Z374104,H601,No Disponible,2024-04-26 06:05:20.006,2024-04-26 06:05:20.156,T,1,3,False,2,27.324,-0.087,4.587700,-74.167369
E.1.0.0,35354,PB,Z374104,H601,No Disponible,2024-04-26 06:05:40.016,2024-04-26 06:05:40.436,T,1,3,False,2,19.973,-1.723,4.587292,-74.168614
E.1.0.0,35355,PB,Z374104,H601,No Disponible,2024-04-26 06:06:00.291,2024-04-26 06:06:00.766,T,1,3,False,2,4.801,0.54,4.587236,-74.168778
E.1.0.0,35357,PB,Z374104,H601,No Disponible,2024-04-26 06:06:20.151,2024-04-26 06:06:20.596,T,1,3,False,2,0.0,0.0,4.587378,-74.168919
E.1.0.0,35358,PB,Z374104,H601,No Disponible,2024-04-26 06:06:40.016,2024-04-26 06:06:40.346,T,1,3,False,2,0.0,0.0,4.587378,-74.168919
E.1.0.0,35359,PB,Z374104,H601,No Disponible,2024-04-26 06:07:00.006,2024-04-26 06:07:00.176,T,1,3,False,2,0.0,0.0,4.587378,-74.168919
E.1.0.0,35361,PB,Z374104,H601,No Disponible,2024-04-26 06:07:20.006,2024-04-26 06:07:20.266,T,1,3,False,2,4.898,0.014,4.587378,-74.168919
E.1.0.0,35362,PB,Z374104,H601,No Disponible,2024-04-26 06:07:40.026,2024-04-26 06:07:40.236,T,1,3,False,2,3.016,-0.485,4.587378,-74.168919
E.1.0.0,35363,PB,Z374104,H601,No Disponible,2024-04-26 06:08:00.006,2024-04-26 06:08:00.096,T,1,3,False,2,0.0,0.0,4.587378,-74.168919
E.1.0.0,35365,PB,Z374104,H601,No Disponible,2024-04-26 06:08:20.016,2024-04-26 06:08:20.286,T,1,3,False,2,0.0,0.0,4.587378,-74.168919
E.1.0.0,35366,PB,Z374104,H601,No Disponible,2024-04-26 06:08:40.006,2024-04-26 06:08:40.166,T,1,3,False,2,12.563,0.978,4.587647,-74.169394
E.1.0.0,35367,PB,Z374104,H601,No Disponible,2024-04-26 06:09:00.006,2024-04-26 06:09:00.366,T,1,3,False,2,36.504,0.402,4.587367,-74.170225
E.1.0.0,35369,PB,Z374104,H601,No Disponible,2024-04-26 06:09:20.016,2024-04-26 06:09:20.286,T,1,3,False,2,39.063,-0.526,4.587350,-74.171736
E.1.0.0,35370,PB,Z374104,H601,No Disponible,2024-04-26 06:09:40.006,2024-04-26 06:09:40.027,T,1,3,False,2,3.992,-0.611,4.588278,-74.172769
E.1.0.0,35372,PB,Z374104,H601,No Disponible,2024-04-26 06:10:00.006,2024-04-26 06:10:00.486,T,1,3,False,2,0.0,0.0,4.588311,-74.172808
E.1.0.0,35376,PB,Z374104,H601,No Disponible,2024-04-26 06:10:20.036,2024-04-26 06:10:20.166,T,1,3,False,2,19.941,-0.386,4.589167,-74.173458
E.1.0.0,35377,PB,Z374104,H601,No Disponible,2024-04-26 06:10:40.016,2024-04-26 06:10:40.146,T,1,3,False,2,41.723,0.404,4.590136,-74.173094
E.1.0.0,35378,PB,Z374104,H601,No Disponible,2024-04-26 06:11:00.016,2024-04-26 06:11:00.236,T,1,3,False,2,0.0,0.0,4.591653,-74.172156
E.1.0.0,35380,PB,Z374104,H601,No Disponible,2024-04-26 06:11:20.016,2024-04-26 06:11:20.106,T,1,3,False,2,19.816,0.72,4.591933,-74.172453
E.1.0.0,35381,PB,Z374104,H601,No Disponible,2024-04-26 06:11:40.129,2024-04-26 06:11:40.166,T,1,3,False,2,24.828,0.35,4.591869,-74.173569
E.1.0.0,35382,PB,Z374104,H601,No Disponible,2024-04-26 06:12:00.006,2024-04-26 06:12:00.166,T,1,3,False,2,31.125,0.414,4.591878,-74.174661
E.1.0.0,35384,PB,Z374104,H601,No Disponible,2024-04-26 06:12:20.016,2024-04-26 06:12:20.066,T,1,3,False,2,0.0,0.0,4.591933,-74.174953
E.1.0.0,35385,PB,Z374104,H601,No Disponible,2024-04-26 06:12:40.026,2024-04-26 06:12:40.546,T,1,3,False,2,0.0,0.0,4.591933,-74.174953
E.1.0.0,35386,PB,Z374104,H601,No Disponible,2024-04-26 06:13:00.016,2024-04-26 06:13:00.206,T,1,3,False,2,0.0,0.0,4.591933,-74.174953
E.1.0.0,35388,PB,Z374104,H601,No Disponible,2024-04-26 06:13:20.006,2024-04-26 06:13:20.227,T,1,3,False,2,0.0,0.0,4.591933,-74.174953
E.1.0.0,35389,PB,Z374104,H601,No Disponible,2024-04-26 06:13:40.026,2024-04-26 06:13:40.066,T,1,3,False,2,0.0,-1.262,4.591933,-74.174953
E.1.0.0,35390,PB,Z374104,H601,No Disponible,2024-04-26 06:14:00.016,2024-04-26 06:14:00.066,T,1,3,False,2,0.0,0.0,4.591933,-74.174953
E.1.0.0,35392,PB,Z374104,H601,No Disponible,2024-04-26 06:14:20.027,2024-04-26 06:14:20.836,T,1,3,False,2,5.887,0.006,4.591933,-74.174953
E.1.0.0,35393,PB,Z374104,H601,No Disponible,2024-04-26 06:14:40.006,2024-04-26 06:14:40.206,T,1,3,False,2,33.313,-0.528,4.592311,-74.175261
E.1.0.0,35394,PB,Z374104,H601,No Disponible,2024-04-26 06:15:00.026,2024-04-26 06:15:00.286,T,1,3,False,2,30.281,1.064,4.592908,-74.175294
E.1.0.0,35396,PB,Z374104,H601,No Disponible,2024-04-26 06:15:20.016,2024-04-26 06:15:20.416,T,1,3,False,2,17.297,-0.994,4.594453,-74.175350
E.1.0.0,35397,PB,Z374104,H601,No Disponible,2024-04-26 06:15:40.006,2024-04-26 06:15:40.106,T,1,3,False,2,0.0,0.0,4.594542,-74.175353
E.1.0.0,35398,PB,Z374104,H601,No Disponible,2024-04-26 06:16:00.006,2024-04-26 06:16:00.106,T,1,3,False,2,10.578,0.359,4.594667,-74.175358
E.1.0.0,35400,PB,Z374104,H601,No Disponible,2024-04-26 06:16:20.025,2024-04-26 06:16:20.195,T,1,3,False,2,17.133,-0.055,4.594667,-74.176619
E.1.0.0,35401,PB,Z374104,H601,No Disponible,2024-04-26 06:16:40.169,2024-04-26 06:16:40.186,T,1,3,False,2,25.266,-0.269,4.594583,-74.177586
E.1.0.0,35402,PB,Z374104,H601,No Disponible,2024-04-26 06:17:00.026,2024-04-26 06:17:00.296,T,1,3,False,2,2.426,0.72,4.594586,-74.178444
E.1.0.0,35406,PB,Z374104,H601,No Disponible,2024-04-26 06:17:20.328,2024-04-26 06:17:20.645,T,1,3,False,2,25.934,0.747,4.594319,-74.178536
E.1.0.0,35407,PB,Z374104,H601,No Disponible,2024-04-26 06:17:40.035,2024-04-26 06:17:40.495,T,1,3,False,2,19.57,-0.243,4.593294,-74.178872
E.1.0.0,35409,PB,Z374104,H601,No Disponible,2024-04-26 06:18:00.035,2024-04-26 06:18:00.056,T,1,3,False,2,0.0,0.0,4.592839,-74.179317
E.1.0.0,35411,PB,Z374104,H601,No Disponible,2024-04-26 06:18:20.016,2024-04-26 06:18:20.276,T,1,3,False,2,24.98,-0.17,4.592661,-74.179633
E.1.0.0,35414,PB,Z374104,H601,No Disponible,2024-04-26 06:18:40.015,2024-04-26 06:18:40.275,T,1,3,False,2,8.918,2.019,4.592469,-74.180100
E.1.0.0,35417,PB,Z374104,H601,No Disponible,2024-04-26 06:19:00.026,2024-04-26 06:19:00.196,T,1,3,False,2,7.75,0.67,4.592547,-74.180628
E.1.0.0,35419,PB,Z374104,H601,No Disponible,2024-04-26 06:19:20.006,2024-04-26 06:19:20.046,T,1,3,False,2,9.0,-0.006,4.592753,-74.181053
E.1.0.0,35420,PB,Z374104,H601,No Disponible,2024-04-26 06:19:40.005,2024-04-26 06:19:40.485,T,1,3,False,2,11.926,-0.198,4.592878,-74.181367
E.1.0.0,35421,PB,Z374104,H601,No Disponible,2024-04-26 06:20:00.312,2024-04-26 06:20:00.495,T,1,3,False,2,13.441,-0.296,4.593156,-74.182131
E.1.0.0,35423,PB,Z374104,H601,No Disponible,2024-04-26 06:20:20.005,2024-04-26 06:20:20.036,T,1,3,False,2,10.809,-0.033,4.593086,-74.182686
E.1.0.0,35424,PB,Z374104,H601,No Disponible,2024-04-26 06:20:40.245,2024-04-26 06:20:40.745,T,1,3,False,2,15.023,0.174,4.592828,-74.182208
E.1.0.0,35425,PB,Z374104,H601,No Disponible,2024-04-26 06:21:00.015,2024-04-26 06:21:00.066,T,1,3,False,2,9.953,0.009,4.592706,-74.181872
E.1.0.0,35428,PB,Z374104,H601,No Disponible,2024-04-26 06:21:20.006,2024-04-26 06:21:20.536,T,1,3,False,2,4.652,-0.863,4.592483,-74.181247
E.1.0.0,35429,PB,Z374104,H601,No Disponible,2024-04-26 06:21:40.006,2024-04-26 06:21:40.246,T,1,3,False,2,7.621,0.03,4.592519,-74.181028
E.1.0.0,35430,PB,Z374104,H601,No Disponible,2024-04-26 06:22:00.026,2024-04-26 06:22:00.296,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35436,PB,Z374104,H601,No Disponible,2024-04-26 06:22:20.026,2024-04-26 06:22:20.077,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35438,PB,Z374104,H601,No Disponible,2024-04-26 06:22:40.016,2024-04-26 06:22:40.066,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35439,PB,Z374104,H601,No Disponible,2024-04-26 06:23:00.036,2024-04-26 06:23:00.059,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35442,PB,Z374104,H601,No Disponible,2024-04-26 06:23:20.071,2024-04-26 06:23:20.346,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35443,PB,Z374104,H601,No Disponible,2024-04-26 06:23:40.036,2024-04-26 06:23:40.176,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35444,PB,Z374104,H601,No Disponible,2024-04-26 06:24:00.016,2024-04-26 06:24:00.196,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35446,PB,Z374104,H601,No Disponible,2024-04-26 06:24:20.016,2024-04-26 06:24:20.316,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35447,PB,Z374104,H601,No Disponible,2024-04-26 06:24:40.016,2024-04-26 06:24:40.166,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35448,PB,Z374104,H601,No Disponible,2024-04-26 06:25:00.026,2024-04-26 06:25:02.296,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35450,PB,Z374104,H601,No Disponible,2024-04-26 06:25:20.006,2024-04-26 06:25:20.526,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35451,PB,Z374104,H601,No Disponible,2024-04-26 06:25:40.036,2024-04-26 06:25:40.196,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35452,PB,Z374104,H601,No Disponible,2024-04-26 06:26:00.006,2024-04-26 06:26:00.026,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35454,PB,Z374104,H601,No Disponible,2024-04-26 06:26:20.016,2024-04-26 06:26:20.556,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35455,PB,Z374104,H601,No Disponible,2024-04-26 06:26:40.006,2024-04-26 06:26:40.246,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35456,PB,Z374104,H601,No Disponible,2024-04-26 06:27:00.016,2024-04-26 06:27:00.026,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35459,PB,Z374104,H601,No Disponible,2024-04-26 06:27:20.016,2024-04-26 06:27:20.206,T,1,3,False,2,0.0,0.0,4.592519,-74.181028
E.1.0.0,35465,PB,Z374104,A601,No Disponible,2024-04-26 06:52:20.269,2024-04-26 06:52:20.737,T,1,3,False,2,0.0,0.0,4.592578,-74.180981
E.1.0.0,35466,PB,Z374104,A601,No Disponible,2024-04-26 06:52:40.037,2024-04-26 06:52:40.067,T,1,3,False,2,0.0,0.0,4.592578,-74.180981
E.1.0.0,35467,PB,Z374104,A601,No Disponible,2024-04-26 06:53:00.330,2024-04-26 06:53:00.597,T,1,3,False,2,6.414,0.187,4.592578,-74.180981
E.1.0.0,35469,PB,Z374104,A601,No Disponible,2024-04-26 06:53:20.027,2024-04-26 06:53:20.297,T,1,3,False,2,3.141,-0.814,4.592461,-74.180536
E.1.0.0,35471,PB,Z374104,A601,No Disponible,2024-04-26 06:53:40.016,2024-04-26 06:53:40.487,T,1,3,False,2,6.363,-0.531,4.592325,-74.180542
E.1.0.0,35472,PB,Z374104,A601,No Disponible,2024-04-26 06:54:00.017,2024-04-26 06:54:00.837,T,1,3,False,2,10.582,1.491,4.592322,-74.180636
E.1.0.0,35474,PB,Z374104,A601,No Disponible,2024-04-26 06:54:20.007,2024-04-26 06:54:20.137,T,1,3,False,2,16.801,-0.236,4.591617,-74.180561
E.1.0.0,35475,PB,Z374104,A601,No Disponible,2024-04-26 06:54:40.026,2024-04-26 06:54:40.272,T,1,3,False,2,13.523,-0.295,4.591353,-74.180969
E.1.0.0,35476,PB,Z374104,A601,No Disponible,2024-04-26 06:55:00.026,2024-04-26 06:55:00.626,T,1,3,False,2,12.621,-2.981,4.591286,-74.181389
E.1.0.0,35480,PB,Z374104,A601,No Disponible,2024-04-26 06:55:20.016,2024-04-26 06:55:20.236,T,1,3,False,2,10.543,-0.252,4.591278,-74.181433
E.1.0.0,35482,PB,Z374104,A601,No Disponible,2024-04-26 06:55:40.016,2024-04-26 06:55:40.946,T,1,3,False,2,23.555,0.189,4.590625,-74.181528
E.1.0.0,35483,PB,Z374104,A601,No Disponible,2024-04-26 06:56:00.036,2024-04-26 06:56:00.286,T,1,3,False,2,14.609,1.881,4.590025,-74.181344
E.1.0.0,35487,PB,Z374104,A601,No Disponible,2024-04-26 06:56:20.026,2024-04-26 06:56:20.416,T,1,3,False,2,0.0,0.0,4.590053,-74.181069
E.1.0.0,35489,PB,Z374104,A601,No Disponible,2024-04-26 06:56:40.026,2024-04-26 06:56:40.626,T,1,3,False,2,11.105,-0.539,4.590128,-74.180614
E.1.0.0,35489,PB,Z374104,A601,No Disponible,2024-04-26 06:56:40.026,2024-04-26 06:57:02.186,T,1,3,True,2,11.105,-0.539,4.590128,-74.180614
E.1.0.0,35491,PB,Z374104,A601,No Disponible,2024-04-26 06:57:00.026,2024-04-26 06:57:04.066,T,1,3,False,2,16.152,0.084,4.590217,-74.179950
E.1.0.0,35494,PB,Z374104,A601,No Disponible,2024-04-26 06:57:20.036,2024-04-26 06:57:20.436,T,1,3,False,2,0.0,0.0,4.590314,-74.179314
E.1.0.0,35495,PB,Z374104,A601,No Disponible,2024-04-26 06:57:40.006,2024-04-26 06:57:40.186,T,1,3,False,2,17.625,1.234,4.589761,-74.179128
E.1.0.0,35496,PB,Z374104,A601,No Disponible,2024-04-26 06:58:00.036,2024-04-26 06:58:00.396,T,1,3,False,2,11.918,0.513,4.588814,-74.178978
E.1.0.0,35498,PB,Z374104,A601,No Disponible,2024-04-26 06:58:20.140,2024-04-26 06:58:20.336,T,1,3,False,2,12.719,-0.588,4.588353,-74.178714
E.1.0.0,35499,PB,Z374104,A601,No Disponible,2024-04-26 06:58:40.027,2024-04-26 06:58:40.406,T,1,3,False,2,5.828,-0.581,4.587983,-74.178519
E.1.0.0,35500,PB,Z374104,A601,No Disponible,2024-04-26 06:59:00.026,2024-04-26 06:59:00.206,T,1,3,False,2,5.078,-1.042,4.587756,-74.178314
E.1.0.0,35502,PB,Z374104,A601,No Disponible,2024-04-26 06:59:20.016,2024-04-26 06:59:20.106,T,1,3,False,2,7.945,0.13,4.587636,-74.178053
E.1.0.0,35503,PB,Z374104,A601,No Disponible,2024-04-26 06:59:40.026,2024-04-26 06:59:40.136,T,1,3,False,2,8.41,0.281,4.587422,-74.177886
E.1.0.0,35504,PB,Z374104,A601,No Disponible,2024-04-26 07:00:00.016,2024-04-26 07:00:00.126,T,1,3,False,2,13.547,0.619,4.587197,-74.177844
E.1.0.0,35506,PB,Z374104,A601,No Disponible,2024-04-26 07:00:20.027,2024-04-26 07:00:20.216,T,1,3,False,2,18.895,-0.094,4.587392,-74.176678
E.1.0.0,35507,PB,Z374104,A601,No Disponible,2024-04-26 07:00:40.026,2024-04-26 07:00:40.176,T,1,3,False,2,16.184,-1.161,4.587442,-74.175675
E.1.0.0,35509,PB,Z374104,A601,No Disponible,2024-04-26 07:01:00.026,2024-04-26 07:01:00.036,T,1,3,False,2,0.0,0.0,4.587428,-74.175375
E.1.0.0,35512,PB,Z374104,A601,No Disponible,2024-04-26 07:01:20.006,2024-04-26 07:01:20.256,T,1,3,False,2,15.914,0.275,4.587428,-74.175375
E.1.0.0,35514,PB,Z374104,A601,No Disponible,2024-04-26 07:01:40.026,2024-04-26 07:01:40.486,T,1,3,False,2,24.016,0.117,4.587461,-74.174203
E.1.0.0,35516,PB,Z374104,A601,No Disponible,2024-04-26 07:02:00.026,2024-04-26 07:02:00.086,T,1,3,False,2,22.008,-0.063,4.587583,-74.173142
E.1.0.0,35520,PB,Z374104,A601,No Disponible,2024-04-26 07:02:20.016,2024-04-26 07:02:20.476,T,1,3,False,2,0.0,0.0,4.587794,-74.172733
E.1.0.0,35521,PB,Z374104,A601,No Disponible,2024-04-26 07:02:40.006,2024-04-26 07:02:40.386,T,1,3,False,2,0.0,0.0,4.587794,-74.172733
E.1.0.0,35525,PB,Z374104,A601,No Disponible,2024-04-26 07:03:00.026,2024-04-26 07:03:00.276,T,1,3,False,2,0.0,0.0,4.587794,-74.172733
E.1.0.0,35530,PB,Z374104,A601,No Disponible,2024-04-26 07:03:20.016,2024-04-26 07:03:20.272,T,1,3,False,2,6.016,0.305,4.587794,-74.172733
E.1.0.0,35532,PB,Z374104,A601,No Disponible,2024-04-26 07:03:40.211,2024-04-26 07:03:40.356,T,1,3,False,2,31.629,-1.116,4.587236,-74.171586
E.1.0.0,35533,PB,Z374104,A601,No Disponible,2024-04-26 07:04:00.016,2024-04-26 07:04:00.186,T,1,3,False,2,41.621,0.293,4.587289,-74.170492
E.1.0.0,35535,PB,Z374104,A601,No Disponible,2024-04-26 07:04:20.006,2024-04-26 07:04:20.027,T,1,3,False,2,5.195,0.222,4.587739,-74.169186
E.1.0.0,35537,PB,Z374104,A601,No Disponible,2024-04-26 07:04:40.016,2024-04-26 07:04:40.436,T,1,3,False,2,23.805,1.108,4.587739,-74.169186
E.1.0.0,35539,PB,Z374104,A601,No Disponible,2024-04-26 07:05:00.017,2024-04-26 07:05:00.096,T,1,3,False,2,0.0,0.0,4.586811,-74.168794
E.1.0.0,35542,PB,Z374104,A601,No Disponible,2024-04-26 07:05:20.006,2024-04-26 07:05:20.246,T,1,3,False,2,0.0,-0.891,4.586883,-74.168075
E.1.0.0,35543,PB,Z374104,A601,No Disponible,2024-04-26 07:05:40.036,2024-04-26 07:05:40.136,T,1,3,False,2,0.0,0.0,4.586883,-74.168075
E.1.0.0,35545,PB,Z374104,A601,No Disponible,2024-04-26 07:06:00.026,2024-04-26 07:06:00.196,T,1,3,False,2,30.52,-0.208,4.587019,-74.167683
E.1.0.0,35548,PB,Z374104,A601,No Disponible,2024-04-26 07:06:20.026,2024-04-26 07:06:20.546,T,1,3,False,2,0.0,0.0,4.587214,-74.167058
E.1.0.0,35551,PB,Z374104,A601,No Disponible,2024-04-26 07:06:40.016,2024-04-26 07:06:40.206,T,1,3,False,2,34.641,0.532,4.587967,-74.167144
E.1.0.0,35552,PB,Z374104,A601,No Disponible,2024-04-26 07:07:00.016,2024-04-26 07:07:00.426,T,1,3,False,2,3.125,0.0,4.589092,-74.167292
E.1.0.0,35556,PB,Z374104,A601,No Disponible,2024-04-26 07:07:20.026,2024-04-26 07:07:20.246,T,1,3,False,2,3.461,1.217,4.589092,-74.167292
E.1.0.0,35558,PB,Z374104,A601,No Disponible,2024-04-26 07:07:40.026,2024-04-26 07:07:40.286,T,1,3,False,2,35.461,0.279,4.590250,-74.167303
E.1.0.0,35559,PB,Z374104,A601,No Disponible,2024-04-26 07:08:00.006,2024-04-26 07:08:00.306,T,1,3,False,2,9.027,-2.258,4.591611,-74.167275
E.1.0.0,35564,PB,Z374104,A601,No Disponible,2024-04-26 07:08:20.026,2024-04-26 07:08:20.226,T,1,3,False,2,37.16,0.065,4.592203,-74.167283
E.1.0.0,35565,PB,Z374104,A601,No Disponible,2024-04-26 07:08:40.006,2024-04-26 07:08:40.516,T,1,3,False,2,16.117,0.055,4.593969,-74.167281
E.1.0.0,35568,PB,Z374104,A601,No Disponible,2024-04-26 07:09:00.206,2024-04-26 07:09:00.336,T,1,3,False,2,0.0,0.0,4.594108,-74.167275
E.1.0.0,35571,PB,Z374104,A601,No Disponible,2024-04-26 07:09:20.026,2024-04-26 07:09:20.066,T,1,3,False,2,0.0,0.0,4.594108,-74.167275
E.1.0.0,35572,PB,Z374104,A601,No Disponible,2024-04-26 07:09:40.016,2024-04-26 07:09:40.126,T,1,3,False,2,38.457,0.398,4.594742,-74.167311
E.1.0.0,35573,PB,Z374104,A601,No Disponible,2024-04-26 07:10:00.025,2024-04-26 07:10:00.096,T,1,3,False,2,3.176,0.359,4.595383,-74.167269
