versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,109638,PB,Z374020,No Disponible,No Disponible,2024-04-25 11:42:08.080,2024-04-25 11:42:08.301,T,4.592553,-74.181575,2,3,False,2,EV18
E.1.0.0,109645,PB,Z374020,No Disponible,No Disponible,2024-04-25 11:43:29.890,2024-04-25 11:43:30.389,T,4.592553,-74.181575,2,3,False,2,EV18
E.1.0.0,109651,PB,Z374020,No Disponible,No Disponible,2024-04-25 11:44:33.798,2024-04-25 11:44:34.900,T,4.592553,-74.181575,2,3,False,2,EV18
E.1.0.0,109659,PB,Z374020,No Disponible,No Disponible,2024-04-25 11:45:44.154,2024-04-25 11:45:44.230,T,4.592553,-74.181575,2,3,False,2,EV18
E.1.0.0,110312,PB,Z374020,RET,No Disponible,2024-04-25 14:27:26.910,2024-04-25 14:27:27.008,T,4.592553,-74.181575,2,3,False,2,EV18
E.1.0.0,110324,PB,Z374020,RET,No Disponible,2024-04-25 14:29:38.005,2024-04-25 14:29:38.217,T,4.592553,-74.181575,2,3,False,2,EV18
E.1.0.0,110350,PB,Z374020,RET,No Disponible,2024-04-25 14:34:34.286,2024-04-25 14:34:34.606,T,4.586117,-74.180686,2,3,False,2,EV18
E.1.0.0,110437,PB,Z374020,RET,No Disponible,2024-04-25 14:53:31.336,2024-04-25 14:54:53.516,T,4.563278,-74.163128,2,3,True,2,EV18
E.1.0.0,110472,PB,Z374020,RET,No Disponible,2024-04-25 15:01:27.716,2024-04-25 15:01:27.766,T,4.563278,-74.163128,2,3,False,2,EV18
E.1.0.0,110487,PB,Z374020,K629,No Disponible,2024-04-25 15:04:03.416,2024-04-25 15:04:03.886,T,4.563278,-74.163128,2,3,False,2,EV18
E.1.0.0,110517,PB,Z374020,K629,No Disponible,2024-04-25 15:09:30.486,2024-04-25 15:09:30.496,T,4.563447,-74.163361,2,3,False,2,EV18
E.1.0.0,110603,PB,Z374020,K629,No Disponible,2024-04-25 15:27:42.137,2024-04-25 15:27:42.226,T,4.573258,-74.161328,2,3,False,2,EV18
E.1.0.0,110603,PB,Z374020,K629,No Disponible,2024-04-25 15:27:42.137,2024-04-25 15:28:31.216,T,4.573258,-74.161328,2,3,True,2,EV18
E.1.0.0,110724,PB,Z374020,K629,No Disponible,2024-04-25 15:50:40.077,2024-04-25 15:50:40.246,T,4.588717,-74.163142,2,3,False,2,EV18
E.1.0.0,110852,PB,Z374020,K629,No Disponible,2024-04-25 16:10:35.186,2024-04-25 16:10:35.236,T,4.625703,-74.159719,2,3,False,2,EV18
E.1.0.0,110861,PB,Z374020,K629,No Disponible,2024-04-25 16:11:37.216,2024-04-25 16:11:37.446,T,4.626275,-74.159183,2,3,False,2,EV18
E.1.0.0,110871,PB,Z374020,K629,No Disponible,2024-04-25 16:13:04.836,2024-04-25 16:13:05.106,T,4.630469,-74.155369,2,3,False,2,EV18
E.1.0.0,110912,PB,Z374020,K629,No Disponible,2024-04-25 16:20:30.176,2024-04-25 16:20:30.616,T,4.639189,-74.155342,2,3,False,2,EV18
E.1.0.0,110982,PB,Z374020,K629,No Disponible,2024-04-25 16:33:55.396,2024-04-25 16:33:55.456,T,4.667906,-74.142058,2,3,False,2,EV18
E.1.0.0,111007,PB,Z374020,K629,No Disponible,2024-04-25 16:38:49.961,2024-04-25 16:38:50.450,T,4.673303,-74.140894,2,3,False,2,EV18
E.1.0.0,111024,PB,Z374020,H629,No Disponible,2024-04-25 16:41:22.986,2024-04-25 16:41:23.196,T,4.676014,-74.140094,2,3,False,2,EV18
E.1.0.0,111035,PB,Z374020,H629,No Disponible,2024-04-25 16:42:47.386,2024-04-25 16:42:47.786,T,4.676336,-74.140383,2,3,False,2,EV18
E.1.0.0,111068,PB,Z374020,H629,No Disponible,2024-04-25 16:49:08.836,2024-04-25 16:49:08.986,T,4.674503,-74.144103,2,3,False,2,EV18
E.1.0.0,111086,PB,Z374020,H629,No Disponible,2024-04-25 16:52:08.696,2024-04-25 16:52:08.906,T,4.673333,-74.145467,2,3,False,2,EV18
E.1.0.0,111196,PB,Z374020,H629,No Disponible,2024-04-25 17:10:46.366,2024-04-25 17:10:46.576,T,4.643356,-74.153394,2,3,False,2,EV18
E.1.0.0,111222,PB,Z374020,H629,No Disponible,2024-04-25 17:14:26.526,2024-04-25 17:14:26.756,T,4.642861,-74.153956,2,3,False,2,EV18
E.1.0.0,111251,PB,Z374020,H629,No Disponible,2024-04-25 17:19:26.406,2024-04-25 17:19:26.606,T,4.641711,-74.155292,2,3,False,2,EV18
E.1.0.0,111307,PB,Z374020,H629,No Disponible,2024-04-25 17:29:32.596,2024-04-25 17:29:32.786,T,4.633978,-74.155286,2,3,False,2,EV18
E.1.0.0,111376,PB,Z374020,H629,No Disponible,2024-04-25 17:42:33.886,2024-04-25 17:42:33.895,T,4.621247,-74.165569,2,3,False,2,EV18
E.1.0.0,111487,PB,Z374020,H629,No Disponible,2024-04-25 18:01:54.826,2024-04-25 18:01:55.146,T,4.589778,-74.161400,2,3,False,2,EV18
E.1.0.0,111497,PB,Z374020,H629,No Disponible,2024-04-25 18:03:31.506,2024-04-25 18:03:31.836,T,4.589375,-74.161853,2,3,False,2,EV18
E.1.0.0,111526,PB,Z374020,H629,No Disponible,2024-04-25 18:07:21.176,2024-04-25 18:07:21.426,T,4.587936,-74.166600,2,3,False,2,EV18
E.1.0.0,111605,PB,Z374020,RET,No Disponible,2024-04-25 18:21:55.036,2024-04-25 18:21:55.286,T,4.575828,-74.168117,2,3,False,2,EV18
E.1.0.0,111626,PB,Z374020,RET,No Disponible,2024-04-25 18:25:03.109,2024-04-25 18:25:03.119,T,4.572047,-74.167986,2,3,False,2,EV18
E.1.0.0,111635,PB,Z374020,RET,No Disponible,2024-04-25 18:26:39.479,2024-04-25 18:26:39.729,T,4.570756,-74.168306,2,3,False,2,EV18
E.1.0.0,111651,PB,Z374020,RET,No Disponible,2024-04-25 18:29:13.536,2024-04-25 18:29:14.015,T,4.567994,-74.167653,2,3,False,2,EV18
E.1.0.0,111661,PB,Z374020,H629,No Disponible,2024-04-25 18:31:03.037,2024-04-25 18:31:03.216,T,4.564825,-74.167719,2,3,False,2,EV18
E.1.0.0,111682,PB,Z374020,H629,No Disponible,2024-04-25 18:34:19.786,2024-04-25 18:34:20.406,T,4.568194,-74.163186,2,3,False,2,EV18
E.1.0.0,111694,PB,Z374020,H629,No Disponible,2024-04-25 18:35:57.886,2024-04-25 18:35:57.926,T,4.564003,-74.163575,2,3,False,2,EV18
E.1.0.0,111701,PB,Z374020,H629,No Disponible,2024-04-25 18:36:57.716,2024-04-25 18:36:57.806,T,4.563269,-74.163242,2,3,False,2,EV18
E.1.0.0,111743,PB,Z374020,H629,No Disponible,2024-04-25 18:45:39.416,2024-04-25 18:45:39.696,T,4.563269,-74.163242,2,3,False,2,EV18
E.1.0.0,111751,PB,Z374020,K629,No Disponible,2024-04-25 18:46:41.116,2024-04-25 18:46:41.376,T,4.563269,-74.163242,2,3,False,2,EV18
E.1.0.0,111757,PB,Z374020,K629,No Disponible,2024-04-25 18:47:42.756,2024-04-25 18:47:42.986,T,4.563269,-74.163242,2,3,False,2,EV18
E.1.0.0,111803,PB,Z374020,K629,No Disponible,2024-04-25 18:57:39.390,2024-04-25 18:57:39.610,T,4.563194,-74.163000,2,3,False,2,EV18
E.1.0.0,111821,PB,Z374020,K629,No Disponible,2024-04-25 19:01:02.580,2024-04-25 19:01:02.830,T,4.563194,-74.163000,2,3,False,2,EV18
E.1.0.0,112209,PB,Z374020,K629,No Disponible,2024-04-25 20:16:36.606,2024-04-25 20:16:37.026,T,4.667644,-74.141875,2,3,False,2,EV18
E.1.0.0,112227,PB,Z374020,K629,No Disponible,2024-04-25 20:20:27.076,2024-04-25 20:20:27.486,T,4.674317,-74.139608,2,3,False,2,EV18
E.1.0.0,112235,PB,Z374020,K629,No Disponible,2024-04-25 20:21:51.126,2024-04-25 20:21:51.166,T,4.674317,-74.139608,2,3,False,2,EV18
E.1.0.0,112509,PB,Z374020,H629,No Disponible,2024-04-25 21:15:21.556,2024-04-25 21:15:22.006,T,4.590097,-74.161428,2,3,False,2,EV18
E.1.0.0,112515,PB,Z374020,H629,No Disponible,2024-04-25 21:16:35.926,2024-04-25 21:16:36.056,T,4.590097,-74.161428,2,3,False,2,EV18
E.1.0.0,112575,PB,Z374020,H629,No Disponible,2024-04-25 21:27:08.966,2024-04-25 21:27:09.017,T,4.578353,-74.166606,2,3,False,2,EV18
E.1.0.0,112647,PB,Z374020,H629,No Disponible,2024-04-25 21:40:08.600,2024-04-25 21:40:08.730,T,4.568075,-74.163664,2,3,False,2,EV18
E.1.0.0,112802,PB,Z374020,EM,No Disponible,2024-04-25 22:11:56.039,2024-04-25 22:11:56.059,T,4.592897,-74.181347,2,3,False,2,EV18
E.1.0.0,113232,PB,Z374020,EM,No Disponible,2024-04-25 23:56:26.716,2024-04-25 23:56:26.726,T,4.592897,-74.181347,2,3,False,2,EV18
