versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1048130,PB,Z374025,T04,No Disponible,2024-07-12 17:32:30.286,2024-07-12 17:32:30.626,T,4.570497,-74.168783,2,3,False,2,EV18
E.1.0.0,1048139,PB,Z374025,T04,No Disponible,2024-07-12 17:34:09.150,2024-07-12 17:34:09.220,T,4.570497,-74.168783,2,3,False,2,EV18
E.1.0.0,1048145,PB,Z374025,T04,No Disponible,2024-07-12 17:35:14.740,2024-07-12 17:35:14.960,T,4.570497,-74.168783,2,3,False,2,EV18
E.1.0.0,1048152,PB,Z374025,T04,No Disponible,2024-07-12 17:36:22.230,2024-07-12 17:36:22.290,T,4.570497,-74.168783,2,3,False,2,EV18
E.1.0.0,1048163,PB,Z374025,T04,No Disponible,2024-07-12 17:38:34.976,2024-07-12 17:38:35.036,T,4.570497,-74.168783,2,3,False,2,EV18
E.1.0.0,1048170,PB,Z374025,T04,No Disponible,2024-07-12 17:39:42.846,2024-07-12 17:39:43.226,T,4.570497,-74.168783,2,3,False,2,EV18
E.1.0.0,1048178,PB,Z374025,T04,No Disponible,2024-07-12 17:41:02.286,2024-07-12 17:41:02.376,T,4.570497,-74.168783,2,3,False,2,EV18
E.1.0.0,1048184,PB,Z374025,T04,No Disponible,2024-07-12 17:42:09.396,2024-07-12 17:42:09.466,T,4.570497,-74.168783,2,3,False,2,EV18
E.1.0.0,1048378,PB,Z374025,T04,No Disponible,2024-07-12 18:17:56.275,2024-07-12 18:17:56.736,T,4.584761,-74.169278,2,3,False,2,EV18
E.1.0.0,1048411,PB,Z374025,T04,No Disponible,2024-07-12 18:22:40.186,2024-07-12 18:22:40.216,T,4.579261,-74.167081,2,3,False,2,EV18
E.1.0.0,1048489,PB,Z374025,T04,No Disponible,2024-07-12 18:34:50.827,2024-07-12 18:34:51.096,T,4.570450,-74.168675,2,3,False,2,EV18
E.1.0.0,1048532,PB,Z374025,T04,No Disponible,2024-07-12 18:44:41.816,2024-07-12 18:44:41.966,T,4.570450,-74.168675,2,3,False,2,EV18
E.1.0.0,1048614,PB,Z374025,T04,No Disponible,2024-07-12 19:00:39.163,2024-07-12 19:00:39.253,T,4.584781,-74.169167,2,3,False,2,EV18
E.1.0.0,1048626,PB,Z374025,T04,No Disponible,2024-07-12 19:02:45.533,2024-07-12 19:02:45.563,T,4.584781,-74.169167,2,3,False,2,EV18
E.1.0.0,1048646,PB,Z374025,T04,No Disponible,2024-07-12 19:06:06.426,2024-07-12 19:06:06.676,T,4.584781,-74.169167,2,3,False,2,EV18
E.1.0.0,1048794,PB,Z374025,T04,No Disponible,2024-07-12 19:30:31.576,2024-07-12 19:30:32.106,T,4.573292,-74.166814,2,3,False,2,EV18
E.1.0.0,1048833,PB,Z374025,T04,No Disponible,2024-07-12 19:37:45.736,2024-07-12 19:37:45.886,T,4.570508,-74.168742,2,3,False,2,EV18
E.1.0.0,1048845,PB,Z374025,T04,No Disponible,2024-07-12 19:40:15.156,2024-07-12 19:40:15.526,T,4.570508,-74.168742,2,3,False,2,EV18
E.1.0.0,1048853,PB,Z374025,T04,No Disponible,2024-07-12 19:41:23.156,2024-07-12 19:41:23.416,T,4.570508,-74.168742,2,3,False,2,EV18
E.1.0.0,1048859,PB,Z374025,T04,No Disponible,2024-07-12 19:42:28.466,2024-07-12 19:42:28.676,T,4.570508,-74.168742,2,3,False,2,EV18
E.1.0.0,1049145,PB,Z374025,T04,No Disponible,2024-07-12 20:30:27.946,2024-07-12 20:30:28.406,T,4.570500,-74.168767,2,3,False,2,EV18
E.1.0.0,1049164,PB,Z374025,T04,No Disponible,2024-07-12 20:34:28.746,2024-07-12 20:34:28.966,T,4.570500,-74.168767,2,3,False,2,EV18
E.1.0.0,1049175,PB,Z374025,T04,No Disponible,2024-07-12 20:36:46.707,2024-07-12 20:36:46.726,T,4.570500,-74.168767,2,3,False,2,EV18
E.1.0.0,1049315,PB,Z374025,T04,No Disponible,2024-07-12 21:01:14.556,2024-07-12 21:01:14.746,T,4.589792,-74.167344,2,3,False,2,EV18
E.1.0.0,1049435,PB,Z374025,T04,No Disponible,2024-07-12 21:19:23.926,2024-07-12 21:19:24.266,T,4.570500,-74.168758,2,3,False,2,EV18
E.1.0.0,1049464,PB,Z374025,T04,No Disponible,2024-07-12 21:25:19.366,2024-07-12 21:25:19.586,T,4.570500,-74.168758,2,3,False,2,EV18
E.1.0.0,1049710,PB,Z374025,TAP,No Disponible,2024-07-12 22:10:01.426,2024-07-12 22:10:01.466,T,4.570603,-74.169075,2,3,False,2,EV18
E.1.0.0,1049716,PB,Z374025,TAP,No Disponible,2024-07-12 22:11:04.856,2024-07-12 22:11:05.146,T,4.570603,-74.169075,2,3,False,2,EV18
E.1.0.0,1049724,PB,Z374025,TAP,No Disponible,2024-07-12 22:12:20.396,2024-07-12 22:12:20.906,T,4.570603,-74.169075,2,3,False,2,EV18
E.1.0.0,1049777,PB,Z374025,T04,No Disponible,2024-07-12 22:22:33.184,2024-07-12 22:22:33.214,T,4.582761,-74.169900,2,3,False,2,EV18
E.1.0.0,1049930,PB,Z374025,T04,No Disponible,2024-07-12 22:47:16.426,2024-07-12 22:47:16.876,T,4.570431,-74.168786,2,3,False,2,EV18
E.1.0.0,1050193,PB,Z374025,TAP,No Disponible,2024-07-12 23:40:57.126,2024-07-12 23:40:57.566,T,4.592492,-74.180528,2,3,False,2,EV18
E.1.0.0,1050242,PB,Z374025,TAP,No Disponible,2024-07-12 23:49:45.106,2024-07-12 23:49:45.226,T,4.592428,-74.181917,2,3,False,2,EV18
