versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,1044019,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:15:20.039,2024-07-12 00:15:20.199,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044020,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:15:40.018,2024-07-12 00:15:40.109,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044021,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:16:00.008,2024-07-12 00:16:01.432,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044023,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:16:20.029,2024-07-12 00:16:20.519,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044024,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:16:40.028,2024-07-12 00:16:40.279,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044025,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:17:00.028,2024-07-12 00:17:00.109,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044027,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:17:20.028,2024-07-12 00:17:20.279,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044028,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:17:40.028,2024-07-12 00:17:40.108,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044029,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:18:00.018,2024-07-12 00:18:00.039,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044031,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:18:20.028,2024-07-12 00:18:20.069,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044032,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:18:40.019,2024-07-12 00:18:40.279,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044033,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:19:00.018,2024-07-12 00:19:00.088,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044035,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:19:20.038,2024-07-12 00:19:20.498,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044036,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:19:40.018,2024-07-12 00:19:40.239,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044037,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:20:00.019,2024-07-12 00:20:00.279,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044039,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:20:20.008,2024-07-12 00:20:20.099,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044040,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:20:40.016,2024-07-12 00:20:40.246,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044041,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:21:00.026,2024-07-12 00:21:00.036,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044043,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:21:20.026,2024-07-12 00:21:20.186,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044044,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:21:40.026,2024-07-12 00:21:40.246,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044045,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:22:00.006,2024-07-12 00:22:00.216,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044047,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:22:20.026,2024-07-12 00:22:20.216,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044048,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:22:40.016,2024-07-12 00:22:40.266,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044049,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:23:00.016,2024-07-12 00:23:00.186,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044051,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:23:20.026,2024-07-12 00:23:20.166,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044052,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:23:40.016,2024-07-12 00:23:40.086,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044053,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:24:00.006,2024-07-12 00:24:00.226,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044055,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:24:20.006,2024-07-12 00:24:20.116,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044056,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:24:40.026,2024-07-12 00:24:40.146,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044057,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:25:00.026,2024-07-12 00:25:00.176,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044059,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:25:20.026,2024-07-12 00:25:20.226,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044060,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:25:40.006,2024-07-12 00:25:40.276,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044061,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:26:00.026,2024-07-12 00:26:00.056,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044063,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:26:20.026,2024-07-12 00:26:20.056,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044064,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:26:40.026,2024-07-12 00:26:40.116,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044065,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:27:00.016,2024-07-12 00:27:00.086,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044067,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:27:20.026,2024-07-12 00:27:20.206,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044068,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:27:40.016,2024-07-12 00:27:40.186,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044069,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:28:00.016,2024-07-12 00:28:00.106,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044071,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:28:20.006,2024-07-12 00:28:20.326,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044072,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:28:40.026,2024-07-12 00:28:40.156,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044073,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:29:00.016,2024-07-12 00:29:00.146,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044075,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:29:20.026,2024-07-12 00:29:20.126,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044076,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:29:40.016,2024-07-12 00:29:40.246,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044077,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:30:00.026,2024-07-12 00:30:00.266,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044079,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:30:20.016,2024-07-12 00:30:20.546,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044080,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:30:40.026,2024-07-12 00:30:40.216,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044081,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:31:00.016,2024-07-12 00:31:00.246,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044083,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:31:20.006,2024-07-12 00:31:20.476,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044084,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:31:40.016,2024-07-12 00:31:40.356,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044085,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:32:00.026,2024-07-12 00:32:00.196,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044087,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:32:20.016,2024-07-12 00:32:20.506,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044088,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:32:40.006,2024-07-12 00:32:40.316,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044089,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:33:00.036,2024-07-12 00:33:00.106,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044091,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:33:20.026,2024-07-12 00:33:20.286,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044092,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:33:40.016,2024-07-12 00:33:40.026,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044093,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:34:00.006,2024-07-12 00:34:00.186,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044095,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:34:20.026,2024-07-12 00:34:20.106,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044096,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:34:40.006,2024-07-12 00:34:40.196,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044097,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:35:00.006,2024-07-12 00:35:00.166,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044099,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:35:20.026,2024-07-12 00:35:20.386,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044100,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:35:40.016,2024-07-12 00:35:40.176,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044101,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:36:00.026,2024-07-12 00:36:00.136,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044103,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:36:20.006,2024-07-12 00:36:20.316,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044104,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:36:40.016,2024-07-12 00:36:40.166,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044105,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:37:00.016,2024-07-12 00:37:00.276,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044107,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:37:20.006,2024-07-12 00:37:20.246,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044108,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:37:40.016,2024-07-12 00:37:40.226,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044109,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:38:00.026,2024-07-12 00:38:00.206,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044111,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:38:20.026,2024-07-12 00:38:20.136,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044112,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:38:40.026,2024-07-12 00:38:40.136,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044113,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:39:00.016,2024-07-12 00:39:00.026,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044115,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:39:20.006,2024-07-12 00:39:20.246,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044116,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:39:40.006,2024-07-12 00:39:40.076,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044117,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:40:00.016,2024-07-12 00:40:00.066,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044119,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:40:20.026,2024-07-12 00:40:20.216,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044120,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:40:40.026,2024-07-12 00:40:40.276,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044121,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:41:00.016,2024-07-12 00:41:00.126,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044123,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:41:20.036,2024-07-12 00:41:20.516,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044124,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:41:40.016,2024-07-12 00:41:40.212,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044125,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:42:00.006,2024-07-12 00:42:00.192,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044127,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:42:20.006,2024-07-12 00:42:20.536,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044128,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:42:40.016,2024-07-12 00:42:40.346,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044129,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:43:00.026,2024-07-12 00:43:00.056,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044131,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:43:20.016,2024-07-12 00:43:20.196,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044132,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:43:40.016,2024-07-12 00:43:40.326,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044133,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:44:00.016,2024-07-12 00:44:00.046,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044135,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:44:20.026,2024-07-12 00:44:20.156,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044136,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:44:40.016,2024-07-12 00:44:40.076,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044137,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:45:00.006,2024-07-12 00:45:00.196,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044139,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:45:20.026,2024-07-12 00:45:20.068,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044140,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:45:40.026,2024-07-12 00:45:40.256,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044141,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:46:00.012,2024-07-12 00:46:00.193,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044143,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:46:20.022,2024-07-12 00:46:20.103,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044144,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:46:40.012,2024-07-12 00:46:40.253,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044145,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:47:00.023,2024-07-12 00:47:00.243,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044147,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:47:20.022,2024-07-12 00:47:20.453,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044148,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:47:40.012,2024-07-12 00:47:40.343,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044149,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:48:00.022,2024-07-12 00:48:00.093,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044151,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:48:20.032,2024-07-12 00:48:20.333,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044152,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:48:40.012,2024-07-12 00:48:40.032,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044153,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:49:00.002,2024-07-12 00:49:00.493,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044155,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:49:20.012,2024-07-12 00:49:20.183,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044156,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:49:40.022,2024-07-12 00:49:40.123,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
E.1.0.0,1044157,PB,Z374025,No Disponible,No Disponible,2024-07-12 00:50:00.012,2024-07-12 00:50:00.053,T,4.592456,-74.182133,1,3,False,2,0.0,0.0
