versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1048153,PB,Z374025,T04,No Disponible,2024-07-12 17:36:28.230,2024-07-12 17:36:28.410,T,4.570497,-74.168783,2,3,False,2,EV8
E.1.0.0,1048165,PB,Z374025,T04,No Disponible,2024-07-12 17:38:40.566,2024-07-12 17:38:40.836,T,4.570497,-74.168783,2,3,False,2,EV8
E.1.0.0,1048173,PB,Z374025,T04,No Disponible,2024-07-12 17:40:01.616,2024-07-12 17:40:01.936,T,4.570497,-74.168783,2,3,False,2,EV8
E.1.0.0,1048179,PB,Z374025,T04,No Disponible,2024-07-12 17:41:07.856,2024-07-12 17:41:08.096,T,4.570497,-74.168783,2,3,False,2,EV8
E.1.0.0,1048185,PB,Z374025,T04,No Disponible,2024-07-12 17:42:18.196,2024-07-12 17:42:18.496,T,4.570497,-74.168783,2,3,False,2,EV8
E.1.0.0,1048381,PB,Z374025,T04,No Disponible,2024-07-12 18:18:04.626,2024-07-12 18:18:04.796,T,4.584761,-74.169278,2,3,False,2,EV8
E.1.0.0,1048412,PB,Z374025,T04,No Disponible,2024-07-12 18:22:54.296,2024-07-12 18:22:54.396,T,4.579261,-74.167081,2,3,False,2,EV8
E.1.0.0,1048520,PB,Z374025,T04,No Disponible,2024-07-12 18:42:00.916,2024-07-12 18:42:01.526,T,4.570450,-74.168675,2,3,False,2,EV8
E.1.0.0,1048533,PB,Z374025,T04,No Disponible,2024-07-12 18:44:59.306,2024-07-12 18:44:59.726,T,4.570450,-74.168675,2,3,False,2,EV8
E.1.0.0,1048616,PB,Z374025,T04,No Disponible,2024-07-12 19:00:57.253,2024-07-12 19:00:57.444,T,4.584781,-74.169167,2,3,False,2,EV8
E.1.0.0,1048627,PB,Z374025,T04,No Disponible,2024-07-12 19:02:51.873,2024-07-12 19:02:51.953,T,4.584781,-74.169167,2,3,False,2,EV8
E.1.0.0,1048647,PB,Z374025,T04,No Disponible,2024-07-12 19:06:14.337,2024-07-12 19:06:14.576,T,4.584781,-74.169167,2,3,False,2,EV8
E.1.0.0,1048796,PB,Z374025,T04,No Disponible,2024-07-12 19:30:40.816,2024-07-12 19:30:41.288,T,4.573292,-74.166814,2,3,False,2,EV8
E.1.0.0,1048840,PB,Z374025,T04,No Disponible,2024-07-12 19:39:01.446,2024-07-12 19:39:01.716,T,4.570508,-74.168742,2,3,False,2,EV8
E.1.0.0,1048847,PB,Z374025,T04,No Disponible,2024-07-12 19:40:34.186,2024-07-12 19:40:34.386,T,4.570508,-74.168742,2,3,False,2,EV8
E.1.0.0,1048854,PB,Z374025,T04,No Disponible,2024-07-12 19:41:35.966,2024-07-12 19:41:36.406,T,4.570508,-74.168742,2,3,False,2,EV8
E.1.0.0,1048860,PB,Z374025,T04,No Disponible,2024-07-12 19:42:35.406,2024-07-12 19:42:35.446,T,4.570508,-74.168742,2,3,False,2,EV8
E.1.0.0,1049158,PB,Z374025,T04,No Disponible,2024-07-12 20:33:37.296,2024-07-12 20:33:37.516,T,4.570500,-74.168767,2,3,False,2,EV8
E.1.0.0,1049173,PB,Z374025,T04,No Disponible,2024-07-12 20:36:31.326,2024-07-12 20:36:31.776,T,4.570500,-74.168767,2,3,False,2,EV8
E.1.0.0,1049179,PB,Z374025,T04,No Disponible,2024-07-12 20:37:03.856,2024-07-12 20:37:04.116,T,4.570500,-74.168767,2,3,False,2,EV8
E.1.0.0,1049317,PB,Z374025,T04,No Disponible,2024-07-12 21:01:26.276,2024-07-12 21:01:26.386,T,4.589792,-74.167344,2,3,False,2,EV8
E.1.0.0,1049459,PB,Z374025,T04,No Disponible,2024-07-12 21:24:36.286,2024-07-12 21:24:36.626,T,4.570500,-74.168758,2,3,False,2,EV8
E.1.0.0,1049473,PB,Z374025,T04,No Disponible,2024-07-12 21:27:08.246,2024-07-12 21:27:08.286,T,4.570500,-74.168758,2,3,False,2,EV8
E.1.0.0,1049712,PB,Z374025,TAP,No Disponible,2024-07-12 22:10:20.916,2024-07-12 22:10:21.126,T,4.570603,-74.169075,2,3,False,2,EV8
E.1.0.0,1049718,PB,Z374025,TAP,No Disponible,2024-07-12 22:11:23.156,2024-07-12 22:11:23.446,T,4.570603,-74.169075,2,3,False,2,EV8
E.1.0.0,1049725,PB,Z374025,TAP,No Disponible,2024-07-12 22:12:34.386,2024-07-12 22:12:34.556,T,4.570603,-74.169075,2,3,False,2,EV8
E.1.0.0,1049779,PB,Z374025,T04,No Disponible,2024-07-12 22:22:40.244,2024-07-12 22:22:40.375,T,4.582761,-74.169900,2,3,False,2,EV8
E.1.0.0,1049957,PB,Z374025,TAP,No Disponible,2024-07-12 22:53:44.982,2024-07-12 22:53:45.192,T,4.570431,-74.168786,2,3,False,2,EV8
E.1.0.0,1050196,PB,Z374025,TAP,No Disponible,2024-07-12 23:41:18.942,2024-07-12 23:41:19.279,T,4.592492,-74.180528,2,3,False,2,EV8
