versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,374087,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:08:20.886,2024-04-18 04:08:21.336,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374097,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:10:28.217,2024-04-18 04:10:28.486,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374107,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:12:20.746,2024-04-18 04:12:21.016,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374114,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:13:45.216,2024-04-18 04:13:45.266,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374120,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:14:50.476,2024-04-18 04:14:50.626,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374132,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:17:08.606,2024-04-18 04:17:08.826,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374139,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:18:28.457,2024-04-18 04:18:33.469,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374150,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:20:47.144,2024-04-18 04:20:47.997,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374160,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:22:50.214,2024-04-18 04:22:50.696,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374166,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:23:49.906,2024-04-18 04:23:50.336,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374174,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:25:15.766,2024-04-18 04:25:15.846,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374182,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:26:49.056,2024-04-18 04:26:49.266,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374191,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:28:21.276,2024-04-18 04:28:21.886,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374200,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:30:08.456,2024-04-18 04:30:08.566,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374211,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:32:38.955,2024-04-18 04:32:39.115,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374218,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:33:41.679,2024-04-18 04:33:41.885,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374226,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:35:10.785,2024-04-18 04:35:10.965,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374236,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:37:11.765,2024-04-18 04:37:11.844,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374244,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:38:25.069,2024-04-18 04:38:25.249,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374250,PB,Z374104,No Disponible,No Disponible,2024-04-18 04:39:30.739,2024-04-18 04:39:31.109,T,4.592553,-74.181467,2,3,False,2,EV18
E.1.0.0,374295,PB,Z374104,RET,No Disponible,2024-04-18 04:48:50.927,2024-04-18 04:48:51.036,T,4.592453,-74.181039,2,3,False,2,EV18
E.1.0.0,375183,PB,Z374104,H636,No Disponible,2024-04-18 07:27:53.073,2024-04-18 07:27:53.523,T,4.587200,-74.147911,2,3,False,2,EV18
E.1.0.0,375647,PB,Z374104,H636,No Disponible,2024-04-18 08:56:55.177,2024-04-18 08:56:55.666,T,4.562661,-74.083653,2,3,False,2,EV18
E.1.0.0,375731,PB,Z374104,H636,No Disponible,2024-04-18 09:09:11.426,2024-04-18 09:09:11.472,T,4.576703,-74.095608,2,3,False,2,EV18
E.1.0.0,376064,PB,Z374104,RET,No Disponible,2024-04-18 10:14:32.606,2024-04-18 10:14:32.736,T,4.586967,-74.147894,2,3,False,2,EV18
E.1.0.0,376071,PB,Z374104,RET,No Disponible,2024-04-18 10:15:52.816,2024-04-18 10:15:52.936,T,4.586967,-74.147894,2,3,False,2,EV18
E.1.0.0,376086,PB,Z374104,RET,No Disponible,2024-04-18 10:18:50.586,2024-04-18 10:18:50.846,T,4.586967,-74.147894,2,3,False,2,EV18
E.1.0.0,376130,PB,Z374104,L636,No Disponible,2024-04-18 10:27:11.586,2024-04-18 10:27:11.656,T,4.586967,-74.147894,2,3,False,2,EV18
