versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,45074,PB,Z374020,A617,No Disponible,2024-04-15 08:07:00.026,2024-04-15 08:07:00.106,T,1,3,False,2,44.879,-0.271,4.588706,-74.111150
E.1.0.0,45076,PB,Z374020,A617,No Disponible,2024-04-15 08:07:20.016,2024-04-15 08:07:20.236,T,1,3,False,2,22.906,-1.483,4.589028,-74.109242
E.1.0.0,45078,PB,Z374020,A617,No Disponible,2024-04-15 08:07:40.016,2024-04-15 08:07:40.056,T,1,3,False,2,6.73,-0.698,4.588786,-74.108778
E.1.0.0,45081,PB,Z374020,A617,No Disponible,2024-04-15 08:08:00.026,2024-04-15 08:08:00.236,T,1,3,False,2,11.727,0.639,4.588772,-74.108761
E.1.0.0,45084,PB,Z374020,A617,No Disponible,2024-04-15 08:08:20.016,2024-04-15 08:08:20.336,T,1,3,False,2,36.563,-0.232,4.587878,-74.107983
E.1.0.0,45088,PB,Z374020,A617,No Disponible,2024-04-15 08:08:40.036,2024-04-15 08:08:40.066,T,1,3,False,2,6.371,1.686,4.587333,-74.107592
E.1.0.0,45090,PB,Z374020,A617,No Disponible,2024-04-15 08:09:00.006,2024-04-15 08:09:00.356,T,1,3,False,2,0.0,0.0,4.587333,-74.107592
E.1.0.0,45092,PB,Z374020,A617,No Disponible,2024-04-15 08:09:20.016,2024-04-15 08:09:20.246,T,1,3,False,2,20.344,0.141,4.586808,-74.107108
E.1.0.0,45093,PB,Z374020,A617,No Disponible,2024-04-15 08:09:40.016,2024-04-15 08:09:40.026,T,1,3,False,2,42.152,-0.263,4.585458,-74.106019
E.1.0.0,45094,PB,Z374020,A617,No Disponible,2024-04-15 08:10:00.026,2024-04-15 08:10:01.016,T,1,3,False,2,0.0,0.0,4.584733,-74.105411
E.1.0.0,45096,PB,Z374020,A617,No Disponible,2024-04-15 08:10:20.006,2024-04-15 08:10:20.296,T,1,3,False,2,0.0,0.0,4.584733,-74.105411
E.1.0.0,45098,PB,Z374020,A617,No Disponible,2024-04-15 08:10:40.006,2024-04-15 08:10:40.116,T,1,3,False,2,17.113,-0.189,4.584733,-74.105411
E.1.0.0,45099,PB,Z374020,A617,No Disponible,2024-04-15 08:11:00.026,2024-04-15 08:11:00.316,T,1,3,False,2,12.238,-2.06,4.584517,-74.104019
E.1.0.0,45103,PB,Z374020,A617,No Disponible,2024-04-15 08:11:20.036,2024-04-15 08:11:20.556,T,1,3,False,2,13.016,2.268,4.584519,-74.103961
E.1.0.0,45106,PB,Z374020,A617,No Disponible,2024-04-15 08:11:40.016,2024-04-15 08:11:40.156,T,1,3,False,2,0.0,0.0,4.584600,-74.103106
E.1.0.0,45107,PB,Z374020,A617,No Disponible,2024-04-15 08:12:00.026,2024-04-15 08:12:00.756,T,1,3,False,2,10.777,1.562,4.584600,-74.103106
E.1.0.0,45109,PB,Z374020,A617,No Disponible,2024-04-15 08:12:20.005,2024-04-15 08:12:20.425,T,1,3,False,2,11.426,-0.37,4.584433,-74.102286
E.1.0.0,45110,PB,Z374020,A617,No Disponible,2024-04-15 08:12:40.025,2024-04-15 08:12:40.245,T,1,3,False,2,11.676,-0.486,4.584558,-74.101667
E.1.0.0,45112,PB,Z374020,A617,No Disponible,2024-04-15 08:13:00.025,2024-04-15 08:13:00.245,T,1,3,False,2,18.426,0.042,4.584608,-74.101608
E.1.0.0,45115,PB,Z374020,A617,No Disponible,2024-04-15 08:13:20.010,2024-04-15 08:13:20.525,T,1,3,False,2,0.0,0.0,4.585228,-74.100903
E.1.0.0,45118,PB,Z374020,A617,No Disponible,2024-04-15 08:13:40.151,2024-04-15 08:13:40.345,T,1,3,False,2,28.125,0.289,4.585228,-74.100903
E.1.0.0,45119,PB,Z374020,A617,No Disponible,2024-04-15 08:14:00.025,2024-04-15 08:14:00.515,T,1,3,False,2,2.496,-1.019,4.586289,-74.099794
E.1.0.0,45122,PB,Z374020,A617,No Disponible,2024-04-15 08:14:20.025,2024-04-15 08:14:20.125,T,1,3,False,2,0.0,0.0,4.586289,-74.099794
E.1.0.0,45123,PB,Z374020,A617,No Disponible,2024-04-15 08:14:40.005,2024-04-15 08:14:40.135,T,1,3,False,2,6.508,0.877,4.586547,-74.099542
E.1.0.0,45125,PB,Z374020,A617,No Disponible,2024-04-15 08:15:00.035,2024-04-15 08:15:00.445,T,1,3,False,2,0.0,0.0,4.586589,-74.099233
E.1.0.0,45129,PB,Z374020,A617,No Disponible,2024-04-15 08:15:20.025,2024-04-15 08:15:20.285,T,1,3,False,2,0.0,0.0,4.586589,-74.099233
E.1.0.0,45130,PB,Z374020,A617,No Disponible,2024-04-15 08:15:40.015,2024-04-15 08:15:40.275,T,1,3,False,2,0.0,0.0,4.586589,-74.099233
E.1.0.0,45131,PB,Z374020,A617,No Disponible,2024-04-15 08:16:00.015,2024-04-15 08:16:00.435,T,1,3,False,2,0.0,0.0,4.586589,-74.099233
E.1.0.0,45133,PB,Z374020,A617,No Disponible,2024-04-15 08:16:20.015,2024-04-15 08:16:20.235,T,1,3,False,2,2.793,0.922,4.586589,-74.099233
E.1.0.0,45134,PB,Z374020,A617,No Disponible,2024-04-15 08:16:40.035,2024-04-15 08:16:40.295,T,1,3,False,2,0.0,0.0,4.586633,-74.098958
E.1.0.0,45136,PB,Z374020,A617,No Disponible,2024-04-15 08:17:00.005,2024-04-15 08:17:00.285,T,1,3,False,2,0.0,0.0,4.586633,-74.098958
E.1.0.0,45138,PB,Z374020,A617,No Disponible,2024-04-15 08:17:20.006,2024-04-15 08:17:20.056,T,1,3,False,2,0.0,0.0,4.586633,-74.098958
E.1.0.0,45139,PB,Z374020,A617,No Disponible,2024-04-15 08:17:40.026,2024-04-15 08:17:40.116,T,1,3,False,2,0.0,0.0,4.586633,-74.098958
E.1.0.0,45140,PB,Z374020,A617,No Disponible,2024-04-15 08:18:00.006,2024-04-15 08:18:00.056,T,1,3,False,2,10.617,0.676,4.586633,-74.098958
E.1.0.0,45142,PB,Z374020,A617,No Disponible,2024-04-15 08:18:20.006,2024-04-15 08:18:20.036,T,1,3,False,2,11.551,-1.534,4.586678,-74.097603
E.1.0.0,45143,PB,Z374020,A617,No Disponible,2024-04-15 08:18:40.006,2024-04-15 08:18:40.426,T,1,3,False,2,19.023,-0.778,4.586725,-74.096556
E.1.0.0,45145,PB,Z374020,A617,No Disponible,2024-04-15 08:19:00.006,2024-04-15 08:19:00.226,T,1,3,False,2,0.0,0.0,4.586733,-74.096381
E.1.0.0,45147,PB,Z374020,A617,No Disponible,2024-04-15 08:19:20.016,2024-04-15 08:19:20.086,T,1,3,False,2,31.348,-1.94,4.586222,-74.095361
E.1.0.0,45150,PB,Z374020,A617,No Disponible,2024-04-15 08:19:40.152,2024-04-15 08:19:40.696,T,1,3,False,2,25.762,-0.513,4.586125,-74.095186
E.1.0.0,45153,PB,Z374020,A617,No Disponible,2024-04-15 08:20:00.006,2024-04-15 08:20:00.226,T,1,3,False,2,0.0,0.0,4.585911,-74.094778
E.1.0.0,45155,PB,Z374020,A617,No Disponible,2024-04-15 08:20:20.006,2024-04-15 08:20:20.196,T,1,3,False,2,0.0,0.0,4.585911,-74.094778
E.1.0.0,45156,PB,Z374020,A617,No Disponible,2024-04-15 08:20:40.006,2024-04-15 08:20:40.236,T,1,3,False,2,0.0,0.0,4.585911,-74.094778
E.1.0.0,45157,PB,Z374020,A617,No Disponible,2024-04-15 08:21:00.026,2024-04-15 08:21:00.146,T,1,3,False,2,24.215,1.38,4.585911,-74.094778
E.1.0.0,45159,PB,Z374020,A617,No Disponible,2024-04-15 08:21:20.036,2024-04-15 08:21:20.783,T,1,3,False,2,0.0,-2.426,4.584742,-74.093678
E.1.0.0,45164,PB,Z374020,A617,No Disponible,2024-04-15 08:21:40.009,2024-04-15 08:21:40.266,T,1,3,False,2,30.426,0.525,4.584381,-74.093206
E.1.0.0,45165,PB,Z374020,A617,No Disponible,2024-04-15 08:22:00.102,2024-04-15 08:22:00.126,T,1,3,False,2,38.625,-0.226,4.583211,-74.091892
E.1.0.0,45168,PB,Z374020,A617,No Disponible,2024-04-15 08:22:20.005,2024-04-15 08:22:20.056,T,1,3,False,2,0.0,0.0,4.582425,-74.090661
E.1.0.0,45171,PB,Z374020,A617,No Disponible,2024-04-15 08:22:40.015,2024-04-15 08:22:40.846,T,1,3,False,2,20.719,0.639,4.582256,-74.090269
E.1.0.0,45172,PB,Z374020,A617,No Disponible,2024-04-15 08:23:00.025,2024-04-15 08:23:00.386,T,1,3,False,2,14.504,-1.77,4.582825,-74.089267
E.1.0.0,45174,PB,Z374020,A617,No Disponible,2024-04-15 08:23:20.581,2024-04-15 08:23:20.666,T,1,3,False,2,18.793,-0.744,4.583878,-74.088475
E.1.0.0,45179,PB,Z374020,A617,No Disponible,2024-04-15 08:23:40.006,2024-04-15 08:23:40.106,T,1,3,False,2,37.852,0.228,4.584542,-74.087992
E.1.0.0,45180,PB,Z374020,A617,No Disponible,2024-04-15 08:24:00.025,2024-04-15 08:24:00.055,T,1,3,False,2,10.918,-0.825,4.585778,-74.087100
E.1.0.0,45184,PB,Z374020,A617,No Disponible,2024-04-15 08:24:20.035,2024-04-15 08:24:20.336,T,1,3,False,2,36.324,0.366,4.586153,-74.086847
E.1.0.0,45187,PB,Z374020,A617,No Disponible,2024-04-15 08:24:40.015,2024-04-15 08:24:40.226,T,1,3,False,2,0.0,0.0,4.586683,-74.086506
E.1.0.0,45188,PB,Z374020,A617,No Disponible,2024-04-15 08:25:00.015,2024-04-15 08:25:00.405,T,1,3,False,2,0.0,0.0,4.586683,-74.086506
E.1.0.0,45190,PB,Z374020,A617,No Disponible,2024-04-15 08:25:20.015,2024-04-15 08:25:20.055,T,1,3,False,2,2.832,0.86,4.586683,-74.086506
E.1.0.0,45191,PB,Z374020,A617,No Disponible,2024-04-15 08:25:40.015,2024-04-15 08:25:40.226,T,1,3,False,2,43.863,0.222,4.587950,-74.085675
E.1.0.0,45195,PB,Z374020,A617,No Disponible,2024-04-15 08:26:00.281,2024-04-15 08:26:01.288,T,1,3,False,2,4.441,1.449,4.588817,-74.085108
E.1.0.0,45198,PB,Z374020,A617,No Disponible,2024-04-15 08:26:20.026,2024-04-15 08:26:20.226,T,1,3,False,2,44.313,0.101,4.590244,-74.084128
E.1.0.0,45199,PB,Z374020,A617,No Disponible,2024-04-15 08:26:40.006,2024-04-15 08:26:40.166,T,1,3,False,2,10.496,1.483,4.591139,-74.083517
E.1.0.0,45200,PB,Z374020,A617,No Disponible,2024-04-15 08:27:00.172,2024-04-15 08:27:00.265,T,1,3,False,2,29.27,-0.091,4.590444,-74.082550
E.1.0.0,45202,PB,Z374020,A617,No Disponible,2024-04-15 08:27:20.015,2024-04-15 08:27:20.196,T,1,3,False,2,0.0,0.0,4.589842,-74.081653
E.1.0.0,45203,PB,Z374020,A617,No Disponible,2024-04-15 08:27:40.016,2024-04-15 08:27:40.236,T,1,3,False,2,30.656,0.282,4.589486,-74.081161
E.1.0.0,45205,PB,Z374020,A617,No Disponible,2024-04-15 08:28:00.006,2024-04-15 08:28:00.256,T,1,3,False,2,0.0,0.0,4.589225,-74.080461
E.1.0.0,45207,PB,Z374020,A617,No Disponible,2024-04-15 08:28:20.006,2024-04-15 08:28:20.306,T,1,3,False,2,0.0,0.0,4.589225,-74.080461
E.1.0.0,45208,PB,Z374020,A617,No Disponible,2024-04-15 08:28:40.161,2024-04-15 08:28:40.426,T,1,3,False,2,0.0,0.0,4.589225,-74.080461
E.1.0.0,45210,PB,Z374020,A617,No Disponible,2024-04-15 08:29:00.016,2024-04-15 08:29:00.516,T,1,3,False,2,7.422,0.386,4.589225,-74.080461
E.1.0.0,45212,PB,Z374020,A617,No Disponible,2024-04-15 08:29:20.026,2024-04-15 08:29:20.076,T,1,3,False,2,11.789,1.218,4.589225,-74.080461
E.1.0.0,45213,PB,Z374020,A617,No Disponible,2024-04-15 08:29:40.006,2024-04-15 08:29:40.456,T,1,3,False,2,0.0,0.0,4.589872,-74.080075
E.1.0.0,45214,PB,Z374020,A617,No Disponible,2024-04-15 08:30:00.036,2024-04-15 08:30:00.256,T,1,3,False,2,0.0,0.0,4.589872,-74.080075
E.1.0.0,45217,PB,Z374020,A617,No Disponible,2024-04-15 08:30:20.006,2024-04-15 08:30:20.156,T,1,3,False,2,0.0,0.0,4.589872,-74.080075
E.1.0.0,45218,PB,Z374020,A617,No Disponible,2024-04-15 08:30:40.036,2024-04-15 08:30:40.126,T,1,3,False,2,0.0,0.0,4.589872,-74.080075
E.1.0.0,45219,PB,Z374020,A617,No Disponible,2024-04-15 08:31:00.016,2024-04-15 08:31:00.156,T,1,3,False,2,0.0,0.0,4.590153,-74.079919
E.1.0.0,45221,PB,Z374020,A617,No Disponible,2024-04-15 08:31:20.230,2024-04-15 08:31:20.296,T,1,3,False,2,0.0,0.0,4.590153,-74.079919
E.1.0.0,45223,PB,Z374020,A617,No Disponible,2024-04-15 08:31:40.026,2024-04-15 08:31:40.696,T,1,3,False,2,0.0,0.0,4.590153,-74.079919
E.1.0.0,45224,PB,Z374020,A617,No Disponible,2024-04-15 08:32:00.006,2024-04-15 08:32:00.356,T,1,3,False,2,0.0,0.0,4.590153,-74.079919
E.1.0.0,45226,PB,Z374020,A617,No Disponible,2024-04-15 08:32:20.017,2024-04-15 08:32:20.106,T,1,3,False,2,0.0,0.0,4.590153,-74.079919
E.1.0.0,45227,PB,Z374020,A617,No Disponible,2024-04-15 08:32:40.006,2024-04-15 08:32:40.086,T,1,3,False,2,8.965,-0.682,4.590153,-74.079919
E.1.0.0,45229,PB,Z374020,A617,No Disponible,2024-04-15 08:33:00.006,2024-04-15 08:33:00.356,T,1,3,False,2,22.961,2.156,4.590697,-74.079483
E.1.0.0,45231,PB,Z374020,A617,No Disponible,2024-04-15 08:33:20.026,2024-04-15 08:33:20.216,T,1,3,False,2,22.777,0.479,4.590428,-74.078975
E.1.0.0,45232,PB,Z374020,A617,No Disponible,2024-04-15 08:33:40.026,2024-04-15 08:33:40.106,T,1,3,False,2,9.363,0.844,4.590183,-74.077819
E.1.0.0,45233,PB,Z374020,A617,No Disponible,2024-04-15 08:34:00.006,2024-04-15 08:34:00.046,T,1,3,False,2,33.629,0.039,4.590608,-74.077108
E.1.0.0,45235,PB,Z374020,A617,No Disponible,2024-04-15 08:34:20.016,2024-04-15 08:34:20.436,T,1,3,False,2,23.258,0.11,4.591886,-74.076528
E.1.0.0,45239,PB,Z374020,A617,No Disponible,2024-04-15 08:34:40.006,2024-04-15 08:34:40.226,T,1,3,False,2,18.27,1.832,4.592208,-74.076347
E.1.0.0,45241,PB,Z374020,A617,No Disponible,2024-04-15 08:35:00.016,2024-04-15 08:35:00.276,T,1,3,False,2,10.195,0.322,4.592694,-74.076067
E.1.0.0,45243,PB,Z374020,A617,No Disponible,2024-04-15 08:35:20.026,2024-04-15 08:35:20.146,T,1,3,False,2,0.0,0.0,4.592694,-74.076067
E.1.0.0,45244,PB,Z374020,A617,No Disponible,2024-04-15 08:35:40.026,2024-04-15 08:35:40.196,T,1,3,False,2,14.453,-0.294,4.593244,-74.075753
E.1.0.0,45246,PB,Z374020,A617,No Disponible,2024-04-15 08:36:00.016,2024-04-15 08:36:00.166,T,1,3,False,2,0.0,0.0,4.593775,-74.075469
E.1.0.0,45248,PB,Z374020,A617,No Disponible,2024-04-15 08:36:20.016,2024-04-15 08:36:20.146,T,1,3,False,2,0.0,0.0,4.593775,-74.075469
E.1.0.0,45249,PB,Z374020,A617,No Disponible,2024-04-15 08:36:40.016,2024-04-15 08:36:40.246,T,1,3,False,2,0.0,0.0,4.593775,-74.075469
E.1.0.0,45250,PB,Z374020,A617,No Disponible,2024-04-15 08:37:00.062,2024-04-15 08:37:00.436,T,1,3,False,2,0.0,0.0,4.593775,-74.075469
E.1.0.0,45253,PB,Z374020,A617,No Disponible,2024-04-15 08:37:20.006,2024-04-15 08:37:20.236,T,1,3,False,2,18.293,-0.901,4.593964,-74.075042
E.1.0.0,45255,PB,Z374020,A617,No Disponible,2024-04-15 08:37:40.026,2024-04-15 08:37:40.726,T,1,3,False,2,0.0,0.0,4.593936,-74.074906
E.1.0.0,45258,PB,Z374020,A617,No Disponible,2024-04-15 08:38:00.016,2024-04-15 08:38:00.176,T,1,3,False,2,4.621,-0.779,4.593919,-74.074519
E.1.0.0,45260,PB,Z374020,A617,No Disponible,2024-04-15 08:38:20.006,2024-04-15 08:38:20.176,T,1,3,False,2,0.0,0.0,4.593917,-74.074494
E.1.0.0,45262,PB,Z374020,A617,No Disponible,2024-04-15 08:38:40.016,2024-04-15 08:38:40.086,T,1,3,False,2,26.918,-0.174,4.593594,-74.073872
E.1.0.0,45263,PB,Z374020,A617,No Disponible,2024-04-15 08:39:00.008,2024-04-15 08:39:00.276,T,1,3,False,2,24.414,-0.014,4.592928,-74.072839
E.1.0.0,45265,PB,Z374020,A617,No Disponible,2024-04-15 08:39:20.026,2024-04-15 08:39:20.286,T,1,3,False,2,19.797,-1.168,4.592117,-74.071950
E.1.0.0,45269,PB,Z374020,A617,No Disponible,2024-04-15 08:39:40.006,2024-04-15 08:39:40.226,T,1,3,False,2,24.824,-0.016,4.591919,-74.071547
E.1.0.0,45271,PB,Z374020,A617,No Disponible,2024-04-15 08:40:00.026,2024-04-15 08:40:00.186,T,1,3,False,2,26.082,0.107,4.591872,-74.070311
E.1.0.0,45274,PB,Z374020,A617,No Disponible,2024-04-15 08:40:20.006,2024-04-15 08:40:20.216,T,1,3,False,2,0.0,0.0,4.592847,-74.069844
E.1.0.0,45277,PB,Z374020,A617,No Disponible,2024-04-15 08:40:40.006,2024-04-15 08:40:51.573,T,1,3,True,2,25.98,-0.452,4.593811,-74.069297
E.1.0.0,45278,PB,Z374020,A617,No Disponible,2024-04-15 08:41:00.331,2024-04-15 08:41:00.756,T,1,3,False,2,32.348,0.26,4.593750,-74.068139
E.1.0.0,45280,PB,Z374020,A617,No Disponible,2024-04-15 08:41:20.006,2024-04-15 08:41:20.036,T,1,3,False,2,30.27,-0.674,4.595364,-74.067483
E.1.0.0,45284,PB,Z374020,A617,No Disponible,2024-04-15 08:41:40.006,2024-04-15 08:41:40.316,T,1,3,False,2,5.242,0.22,4.595592,-74.067492
E.1.0.0,45286,PB,Z374020,A617,No Disponible,2024-04-15 08:42:00.026,2024-04-15 08:42:00.396,T,1,3,False,2,39.531,-0.166,4.596761,-74.067642
E.1.0.0,45288,PB,Z374020,A617,No Disponible,2024-04-15 08:42:20.036,2024-04-15 08:42:20.486,T,1,3,False,2,35.27,-0.769,4.598094,-74.066447
E.1.0.0,45289,PB,Z374020,A617,No Disponible,2024-04-15 08:42:40.006,2024-04-15 08:42:40.056,T,1,3,False,2,33.891,0.073,4.599369,-74.065750
E.1.0.0,45289,PB,Z374020,A617,No Disponible,2024-04-15 08:42:40.006,2024-04-15 08:43:01.506,T,1,3,True,2,33.891,0.073,4.599369,-74.065750
E.1.0.0,45290,PB,Z374020,A617,No Disponible,2024-04-15 08:43:00.006,2024-04-15 08:43:02.036,T,1,3,False,2,36.988,-0.126,4.600553,-74.064567
E.1.0.0,45292,PB,Z374020,A617,No Disponible,2024-04-15 08:43:20.006,2024-04-15 08:43:20.146,T,1,3,False,2,35.039,0.076,4.600961,-74.062800
E.1.0.0,45294,PB,Z374020,A617,No Disponible,2024-04-15 08:43:40.026,2024-04-15 08:43:40.106,T,1,3,False,2,0.0,0.0,4.601303,-74.061475
E.1.0.0,45297,PB,Z374020,A617,No Disponible,2024-04-15 08:44:00.026,2024-04-15 08:44:00.136,T,1,3,False,2,35.91,0.007,4.601475,-74.060575
E.1.0.0,45299,PB,Z374020,A617,No Disponible,2024-04-15 08:44:20.016,2024-04-15 08:44:20.376,T,1,3,False,2,30.578,-0.497,4.602564,-74.060608
E.1.0.0,45301,PB,Z374020,A617,No Disponible,2024-04-15 08:44:40.016,2024-04-15 08:44:40.226,T,1,3,False,2,0.0,0.0,4.602761,-74.061058
E.1.0.0,45302,PB,Z374020,A617,No Disponible,2024-04-15 08:45:00.016,2024-04-15 08:45:00.156,T,1,3,False,2,19.195,0.568,4.602761,-74.061058
E.1.0.0,45304,PB,Z374020,A617,No Disponible,2024-04-15 08:45:20.006,2024-04-15 08:45:20.246,T,1,3,False,2,0.0,-1.587,4.603219,-74.062192
E.1.0.0,45305,PB,Z374020,A617,No Disponible,2024-04-15 08:45:40.026,2024-04-15 08:45:40.036,T,1,3,False,2,0.0,0.0,4.603219,-74.062192
E.1.0.0,45306,PB,Z374020,A617,No Disponible,2024-04-15 08:46:00.261,2024-04-15 08:46:00.346,T,1,3,False,2,0.0,0.0,4.603219,-74.062192
E.1.0.0,45308,PB,Z374020,A617,No Disponible,2024-04-15 08:46:20.026,2024-04-15 08:46:20.156,T,1,3,False,2,17.625,0.309,4.603219,-74.062192
E.1.0.0,45310,PB,Z374020,A617,No Disponible,2024-04-15 08:46:40.016,2024-04-15 08:46:40.266,T,1,3,False,2,36.609,-0.338,4.603169,-74.063753
E.1.0.0,45311,PB,Z374020,A617,No Disponible,2024-04-15 08:47:00.016,2024-04-15 08:47:00.446,T,1,3,False,2,26.895,0.058,4.603831,-74.064908
E.1.0.0,45313,PB,Z374020,A617,No Disponible,2024-04-15 08:47:20.006,2024-04-15 08:47:20.306,T,1,3,False,2,21.055,-1.385,4.604775,-74.065697
E.1.0.0,45316,PB,Z374020,A617,No Disponible,2024-04-15 08:47:40.272,2024-04-15 08:47:40.346,T,1,3,False,2,29.422,0.47,4.604978,-74.065944
E.1.0.0,45319,PB,Z374020,A617,No Disponible,2024-04-15 08:48:00.016,2024-04-15 08:48:00.286,T,1,3,False,2,0.0,0.0,4.605317,-74.066536
E.1.0.0,45321,PB,Z374020,A617,No Disponible,2024-04-15 08:48:20.026,2024-04-15 08:48:20.156,T,1,3,False,2,22.813,-0.249,4.605486,-74.066808
E.1.0.0,45322,PB,Z374020,A617,No Disponible,2024-04-15 08:48:40.026,2024-04-15 08:48:40.116,T,1,3,False,2,26.891,-0.522,4.604456,-74.067561
E.1.0.0,45323,PB,Z374020,A617,No Disponible,2024-04-15 08:49:00.016,2024-04-15 08:49:00.166,T,1,3,False,2,18.949,1.154,4.604156,-74.067708
E.1.0.0,45325,PB,Z374020,A617,No Disponible,2024-04-15 08:49:20.006,2024-04-15 08:49:20.056,T,1,3,False,2,7.75,0.49,4.603353,-74.068100
E.1.0.0,45327,PB,Z374020,A617,No Disponible,2024-04-15 08:49:40.017,2024-04-15 08:49:40.466,T,1,3,False,2,0.0,0.0,4.603353,-74.068100
E.1.0.0,45328,PB,Z374020,A617,No Disponible,2024-04-15 08:50:00.026,2024-04-15 08:50:00.266,T,1,3,False,2,0.0,0.0,4.603353,-74.068100
E.1.0.0,45330,PB,Z374020,A617,No Disponible,2024-04-15 08:50:20.036,2024-04-15 08:50:20.208,T,1,3,False,2,13.313,0.196,4.603375,-74.068611
E.1.0.0,45331,PB,Z374020,A617,No Disponible,2024-04-15 08:50:40.057,2024-04-15 08:50:40.146,T,1,3,False,2,18.582,-0.365,4.603781,-74.069328
E.1.0.0,45333,PB,Z374020,A617,No Disponible,2024-04-15 08:51:00.231,2024-04-15 08:51:00.406,T,1,3,False,2,0.0,0.0,4.603925,-74.069533
E.1.0.0,45335,PB,Z374020,A617,No Disponible,2024-04-15 08:51:20.006,2024-04-15 08:51:20.526,T,1,3,False,2,0.0,0.0,4.603925,-74.069533
E.1.0.0,45336,PB,Z374020,A617,No Disponible,2024-04-15 08:51:40.016,2024-04-15 08:51:40.246,T,1,3,False,2,18.648,-0.215,4.604272,-74.070092
E.1.0.0,45339,PB,Z374020,A617,No Disponible,2024-04-15 08:52:00.006,2024-04-15 08:52:00.056,T,1,3,False,2,0.0,0.0,4.604817,-74.070892
E.1.0.0,45344,PB,Z374020,A617,No Disponible,2024-04-15 08:52:20.016,2024-04-15 08:52:20.116,T,1,3,False,2,0.0,0.0,4.604817,-74.070892
E.1.0.0,45345,PB,Z374020,A617,No Disponible,2024-04-15 08:52:40.007,2024-04-15 08:52:40.136,T,1,3,False,2,0.0,0.0,4.604817,-74.070892
E.1.0.0,45346,PB,Z374020,A617,No Disponible,2024-04-15 08:53:00.025,2024-04-15 08:53:00.265,T,1,3,False,2,0.0,0.0,4.604817,-74.070892
E.1.0.0,45349,PB,Z374020,A617,No Disponible,2024-04-15 08:53:20.014,2024-04-15 08:53:20.215,T,1,3,False,2,26.43,-1.409,4.605844,-74.072361
E.1.0.0,45350,PB,Z374020,A617,No Disponible,2024-04-15 08:53:40.035,2024-04-15 08:53:40.345,T,1,3,False,2,7.773,0.404,4.606078,-74.072736
E.1.0.0,45351,PB,Z374020,A617,No Disponible,2024-04-15 08:54:00.005,2024-04-15 08:54:00.885,T,1,3,False,2,22.645,0.459,4.606567,-74.073056
E.1.0.0,45353,PB,Z374020,A617,No Disponible,2024-04-15 08:54:20.005,2024-04-15 08:54:20.186,T,1,3,False,2,0.0,-2.236,4.607631,-74.072461
E.1.0.0,45358,PB,Z374020,A617,No Disponible,2024-04-15 08:54:40.015,2024-04-15 08:54:40.695,T,1,3,False,2,29.164,0.757,4.607631,-74.072461
E.1.0.0,45359,PB,Z374020,A617,No Disponible,2024-04-15 08:55:00.035,2024-04-15 08:55:00.195,T,1,3,False,2,13.645,-0.998,4.608794,-74.072092
E.1.0.0,45361,PB,Z374020,A617,No Disponible,2024-04-15 08:55:20.005,2024-04-15 08:55:20.515,T,1,3,False,2,7.914,0.496,4.608856,-74.072200
E.1.0.0,45362,PB,Z374020,A617,No Disponible,2024-04-15 08:55:40.015,2024-04-15 08:55:40.245,T,1,3,False,2,4.656,-0.879,4.609444,-74.073117
E.1.0.0,45363,PB,Z374020,A617,No Disponible,2024-04-15 08:56:00.005,2024-04-15 08:56:00.115,T,1,3,False,2,0.0,0.0,4.609444,-74.073117
E.1.0.0,45366,PB,Z374020,A617,No Disponible,2024-04-15 08:56:20.005,2024-04-15 08:56:20.095,T,1,3,False,2,0.0,0.0,4.609444,-74.073117
E.1.0.0,45367,PB,Z374020,A617,No Disponible,2024-04-15 08:56:40.034,2024-04-15 08:56:40.145,T,1,3,False,2,0.0,0.0,4.609444,-74.073117
E.1.0.0,45368,PB,Z374020,A617,No Disponible,2024-04-15 08:57:00.005,2024-04-15 08:57:00.015,T,1,3,False,2,0.0,0.0,4.609444,-74.073117
E.1.0.0,45370,PB,Z374020,A617,No Disponible,2024-04-15 08:57:20.015,2024-04-15 08:57:20.115,T,1,3,False,2,0.0,0.0,4.609444,-74.073117
E.1.0.0,45371,PB,Z374020,A617,No Disponible,2024-04-15 08:57:40.015,2024-04-15 08:57:40.205,T,1,3,False,2,0.0,0.0,4.609444,-74.073117
E.1.0.0,45373,PB,Z374020,A617,No Disponible,2024-04-15 08:58:00.036,2024-04-15 08:58:00.196,T,1,3,False,2,0.0,0.0,4.609444,-74.073117
E.1.0.0,45375,PB,Z374020,A617,No Disponible,2024-04-15 08:58:20.026,2024-04-15 08:58:20.146,T,1,3,False,2,0.0,0.0,4.609444,-74.073117
E.1.0.0,45376,PB,Z374020,A617,No Disponible,2024-04-15 08:58:40.016,2024-04-15 08:58:40.056,T,1,3,False,2,0.0,0.0,4.609444,-74.073117
E.1.0.0,45377,PB,Z374020,A617,No Disponible,2024-04-15 08:59:00.036,2024-04-15 08:59:00.046,T,1,3,False,2,0.0,0.0,4.609444,-74.073117
