versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,1064423,PB,Z374025,H629,No Disponible,2024-07-15 16:46:39.516,2024-07-15 16:46:39.766,T,4.612194,-74.161375,2,3,False,2,EV1,,26.0,1,2,21
E.1.0.0,1064442,PB,Z374025,H629,No Disponible,2024-07-15 16:50:06.176,2024-07-15 16:50:06.366,T,4.599894,-74.162203,2,3,False,2,EV1,,26.0,4,0,25
E.1.0.0,1064450,PB,Z374025,H629,No Disponible,2024-07-15 16:51:00.966,2024-07-15 16:51:01.328,T,4.596986,-74.162169,2,3,False,2,EV1,,26.0,0,2,23
E.1.0.0,1064458,PB,Z374025,H629,No Disponible,2024-07-15 16:52:07.806,2024-07-15 16:52:07.836,T,4.594472,-74.161917,2,3,False,2,EV1,,26.0,0,2,21
E.1.0.0,1064465,PB,Z374025,H629,No Disponible,2024-07-15 16:53:12.756,2024-07-15 16:53:13.146,T,4.590978,-74.161517,2,3,False,2,EV1,,25.0,0,2,19
E.1.0.0,1064471,PB,Z374025,H629,No Disponible,2024-07-15 16:53:45.736,2024-07-15 16:53:45.776,T,4.590697,-74.161483,2,3,False,2,EV1,,25.0,1,0,20
E.1.0.0,1064487,PB,Z374025,H629,No Disponible,2024-07-15 16:56:22.940,2024-07-15 16:56:23.056,T,4.586869,-74.160667,2,3,False,2,EV1,,25.0,1,3,18
E.1.0.0,1064502,PB,Z374025,H629,No Disponible,2024-07-15 16:58:40.456,2024-07-15 16:58:41.246,T,4.581800,-74.158244,2,3,False,2,EV1,,25.0,2,5,15
E.1.0.0,1064512,PB,Z374025,H629,No Disponible,2024-07-15 17:00:07.236,2024-07-15 17:00:07.316,T,4.580383,-74.158575,2,3,False,2,EV1,,25.0,0,1,14
E.1.0.0,1064531,PB,Z374025,H629,No Disponible,2024-07-15 17:03:42.806,2024-07-15 17:03:42.946,T,4.577547,-74.165281,2,3,False,2,EV1,,24.0,0,1,13
E.1.0.0,1064537,PB,Z374025,H629,No Disponible,2024-07-15 17:04:19.436,2024-07-15 17:04:19.846,T,4.576361,-74.163511,2,3,False,2,EV1,,25.0,0,1,12
E.1.0.0,1064544,PB,Z374025,H629,No Disponible,2024-07-15 17:05:15.776,2024-07-15 17:05:16.996,T,4.575258,-74.164353,2,3,False,2,EV1,,25.0,0,3,9
E.1.0.0,1064553,PB,Z374025,H629,No Disponible,2024-07-15 17:06:30.362,2024-07-15 17:06:30.586,T,4.574700,-74.166056,2,3,False,2,EV1,,25.0,0,4,5
E.1.0.0,1064569,PB,Z374025,H629,No Disponible,2024-07-15 17:09:03.736,2024-07-15 17:09:03.966,T,4.573286,-74.166842,2,3,False,2,EV1,,25.0,2,4,3
E.1.0.0,1064583,PB,Z374025,H629,No Disponible,2024-07-15 17:11:20.916,2024-07-15 17:11:21.526,T,4.572075,-74.168022,2,3,False,2,EV1,,25.0,3,0,6
E.1.0.0,1064594,PB,Z374025,H629,No Disponible,2024-07-15 17:13:03.396,2024-07-15 17:13:03.876,T,4.570347,-74.168561,2,3,False,2,EV1,,25.0,1,3,4
E.1.0.0,1064600,PB,Z374025,H629,No Disponible,2024-07-15 17:13:55.316,2024-07-15 17:13:55.556,T,4.569303,-74.169550,2,3,False,2,EV1,,24.0,0,1,3
E.1.0.0,1064611,PB,Z374025,H629,No Disponible,2024-07-15 17:15:24.616,2024-07-15 17:15:24.766,T,4.568044,-74.168342,2,3,False,2,EV1,,24.0,0,3,0
E.1.0.0,1064625,PB,Z374025,H629,No Disponible,2024-07-15 17:17:55.566,2024-07-15 17:17:55.606,T,4.564342,-74.166914,2,3,False,2,EV1,,24.0,0,1,-1
E.1.0.0,1064641,PB,Z374025,H629,No Disponible,2024-07-15 17:20:33.166,2024-07-15 17:20:33.336,T,4.568217,-74.163019,2,3,False,2,EV1,,23.0,1,2,-2
E.1.0.0,1064652,PB,Z374025,H629,No Disponible,2024-07-15 17:22:12.046,2024-07-15 17:22:12.136,T,4.563842,-74.163767,2,3,False,2,EV1,,23.0,0,2,-4
E.1.0.0,1064900,PB,Z374025,H629,No Disponible,2024-07-15 18:12:26.186,2024-07-15 18:12:26.536,T,4.563425,-74.163250,2,3,False,2,EV1,,29.0,1,1,-4
E.1.0.0,1064927,PB,Z374025,K629,No Disponible,2024-07-15 18:16:40.636,2024-07-15 18:16:41.166,T,4.564208,-74.163433,2,3,False,2,EV1,,30.0,0,0,-4
E.1.0.0,1064943,PB,Z374025,K629,No Disponible,2024-07-15 18:19:31.356,2024-07-15 18:19:31.376,T,4.568247,-74.163428,2,3,False,2,EV1,,30.0,2,0,-2
E.1.0.0,1064969,PB,Z374025,K629,No Disponible,2024-07-15 18:24:25.036,2024-07-15 18:24:25.596,T,4.568017,-74.169525,2,3,False,2,EV1,,30.0,1,0,-1
E.1.0.0,1064983,PB,Z374025,K629,No Disponible,2024-07-15 18:26:50.266,2024-07-15 18:26:50.726,T,4.570450,-74.168611,2,3,False,2,EV1,,30.0,1,2,-2
E.1.0.0,1064996,PB,Z374025,K629,No Disponible,2024-07-15 18:28:44.506,2024-07-15 18:28:44.536,T,4.572275,-74.167236,2,3,False,2,EV1,,30.0,3,0,1
E.1.0.0,1065021,PB,Z374025,K629,No Disponible,2024-07-15 18:33:52.690,2024-07-15 18:33:52.770,T,4.578497,-74.166011,2,3,False,2,EV1,,30.0,1,0,2
E.1.0.0,1065049,PB,Z374025,K629,No Disponible,2024-07-15 18:39:02.336,2024-07-15 18:39:02.496,T,4.579408,-74.156717,2,3,False,2,EV1,,30.0,2,0,4
E.1.0.0,1065062,PB,Z374025,K629,No Disponible,2024-07-15 18:41:05.676,2024-07-15 18:41:05.876,T,4.581803,-74.158017,2,3,False,2,EV1,,30.0,1,2,3
E.1.0.0,1065072,PB,Z374025,K629,No Disponible,2024-07-15 18:42:45.636,2024-07-15 18:42:45.886,T,4.584233,-74.159197,2,3,False,2,EV1,,29.0,2,0,5
E.1.0.0,1065101,PB,Z374025,K629,No Disponible,2024-07-15 18:48:09.486,2024-07-15 18:48:09.586,T,4.587808,-74.160906,2,3,False,2,EV1,,26.0,0,1,4
E.1.0.0,1065124,PB,Z374025,K629,No Disponible,2024-07-15 18:52:35.296,2024-07-15 18:52:35.626,T,4.597869,-74.162122,2,3,False,2,EV1,,25.0,0,1,3
E.1.0.0,1065136,PB,Z374025,K629,No Disponible,2024-07-15 18:54:37.626,2024-07-15 18:54:37.806,T,4.603219,-74.161817,2,3,False,2,EV1,,23.0,2,0,5
E.1.0.0,1065153,PB,Z374025,K629,No Disponible,2024-07-15 18:57:38.876,2024-07-15 18:57:38.916,T,4.614336,-74.161947,2,3,False,2,EV1,,23.0,0,4,1
E.1.0.0,1065171,PB,Z374025,K629,No Disponible,2024-07-15 19:00:56.186,2024-07-15 19:00:56.352,T,4.617544,-74.163833,2,3,False,2,EV1,,23.0,1,0,2
E.1.0.0,1065182,PB,Z374025,K629,No Disponible,2024-07-15 19:02:26.806,2024-07-15 19:02:27.306,T,4.619694,-74.165136,2,3,False,2,EV1,,22.0,0,2,0
E.1.0.0,1065219,PB,Z374025,K629,No Disponible,2024-07-15 19:09:55.836,2024-07-15 19:09:55.846,T,4.628475,-74.157158,2,3,False,2,EV1,,27.0,0,1,-1
E.1.0.0,1065252,PB,Z374025,K629,No Disponible,2024-07-15 19:16:02.746,2024-07-15 19:16:02.796,T,4.637850,-74.154625,2,3,False,2,EV1,,28.0,0,1,-2
E.1.0.0,1065268,PB,Z374025,K629,No Disponible,2024-07-15 19:18:36.426,2024-07-15 19:18:36.746,T,4.642414,-74.154158,2,3,False,2,EV1,,29.0,0,0,-2
E.1.0.0,1065300,PB,Z374025,K629,No Disponible,2024-07-15 19:24:22.706,2024-07-15 19:24:23.006,T,4.657031,-74.138094,2,3,False,2,EV1,,29.0,0,3,-5
E.1.0.0,1065314,PB,Z374025,K629,No Disponible,2024-07-15 19:26:44.776,2024-07-15 19:26:45.166,T,4.661869,-74.137931,2,3,False,2,EV1,,29.0,0,1,-6
E.1.0.0,1065365,PB,Z374025,H629,No Disponible,2024-07-15 19:37:01.062,2024-07-15 19:37:01.656,T,4.676081,-74.141875,2,3,False,2,EV1,,30.0,2,0,-4
E.1.0.0,1065375,PB,Z374025,H629,No Disponible,2024-07-15 19:38:58.786,2024-07-15 19:38:58.797,T,4.673803,-74.144878,2,3,False,2,EV1,,30.0,1,0,-3
E.1.0.0,1065396,PB,Z374025,H629,No Disponible,2024-07-15 19:42:51.125,2024-07-15 19:42:51.535,T,4.670053,-74.143700,2,3,False,2,EV1,,30.0,3,0,0
E.1.0.0,1065452,PB,Z374025,H629,No Disponible,2024-07-15 19:54:32.286,2024-07-15 19:54:32.586,T,4.657208,-74.138217,2,3,False,2,EV1,,30.0,0,1,-1
E.1.0.0,1065475,PB,Z374025,H629,No Disponible,2024-07-15 19:58:41.036,2024-07-15 19:58:41.396,T,4.649700,-74.146583,2,3,False,2,EV1,,30.0,0,3,-4
E.1.0.0,1065575,PB,Z374025,H629,No Disponible,2024-07-15 20:20:18.477,2024-07-15 20:20:18.557,T,4.619022,-74.164933,2,3,False,2,EV1,,31.0,1,0,-3
E.1.0.0,1065588,PB,Z374025,H629,No Disponible,2024-07-15 20:22:12.737,2024-07-15 20:22:12.767,T,4.615753,-74.163014,2,3,False,2,EV1,,30.0,5,0,2
E.1.0.0,1065612,PB,Z374025,H629,No Disponible,2024-07-15 20:26:59.056,2024-07-15 20:26:59.176,T,4.601817,-74.162081,2,3,False,2,EV1,,30.0,0,1,1
E.1.0.0,1065619,PB,Z374025,H629,No Disponible,2024-07-15 20:27:40.356,2024-07-15 20:27:40.886,T,4.600081,-74.162156,2,3,False,2,EV1,,29.0,1,2,0
E.1.0.0,1065632,PB,Z374025,H629,No Disponible,2024-07-15 20:29:44.071,2024-07-15 20:29:44.311,T,4.593869,-74.161850,2,3,False,2,EV1,,30.0,4,0,4
E.1.0.0,1065664,PB,Z374025,H629,No Disponible,2024-07-15 20:35:54.426,2024-07-15 20:35:54.536,T,4.586994,-74.160825,2,3,False,2,EV1,,31.0,0,1,3
E.1.0.0,1065676,PB,Z374025,H629,No Disponible,2024-07-15 20:37:53.296,2024-07-15 20:37:53.416,T,4.581503,-74.158083,2,3,False,2,EV1,,30.0,4,1,6
E.1.0.0,1065684,PB,Z374025,H629,No Disponible,2024-07-15 20:38:41.016,2024-07-15 20:38:41.456,T,4.580203,-74.159319,2,3,False,2,EV1,,30.0,0,2,4
E.1.0.0,1065703,PB,Z374025,H629,No Disponible,2024-07-15 20:42:35.100,2024-07-15 20:42:35.340,T,4.577719,-74.165453,2,3,False,2,EV1,,30.0,0,2,2
E.1.0.0,1065717,PB,Z374025,H629,No Disponible,2024-07-15 20:44:54.053,2024-07-15 20:44:54.163,T,4.574586,-74.165947,2,3,False,2,EV1,,30.0,0,1,1
E.1.0.0,1065729,PB,Z374025,H629,No Disponible,2024-07-15 20:46:52.683,2024-07-15 20:46:53.283,T,4.573125,-74.166911,2,3,False,2,EV1,,30.0,0,3,-2
E.1.0.0,1065742,PB,Z374025,H629,No Disponible,2024-07-15 20:48:53.403,2024-07-15 20:48:53.616,T,4.570622,-74.168408,2,3,False,2,EV1,,30.0,0,1,-3
E.1.0.0,1065753,PB,Z374025,H629,No Disponible,2024-07-15 20:50:38.166,2024-07-15 20:50:38.176,T,4.568011,-74.168678,2,3,False,2,EV1,,30.0,0,1,-4
E.1.0.0,1065770,PB,Z374025,H629,No Disponible,2024-07-15 20:53:29.266,2024-07-15 20:53:31.156,T,4.565511,-74.164569,2,3,False,2,EV1,,29.0,0,2,-6
E.1.0.0,1065779,PB,Z374025,H629,No Disponible,2024-07-15 20:54:40.626,2024-07-15 20:54:41.096,T,4.568194,-74.162950,2,3,False,2,EV1,,29.0,0,0,-6
E.1.0.0,1065787,PB,Z374025,H629,No Disponible,2024-07-15 20:55:43.626,2024-07-15 20:56:08.284,T,4.566386,-74.163392,2,3,True,2,EV1,,29.0,0,2,-8
E.1.0.0,1065793,PB,Z374025,H629,No Disponible,2024-07-15 20:56:38.176,2024-07-15 20:56:38.186,T,4.563967,-74.163600,2,3,False,2,EV1,,29.0,0,1,-9
E.1.0.0,1066017,PB,Z374025,No Disponible,No Disponible,2024-07-15 21:42:25.321,2024-07-15 21:42:25.695,T,4.592631,-74.180728,2,3,False,2,EV1,,22.0,,,
E.1.0.0,1066427,PB,Z374025,EM,No Disponible,2024-07-15 23:18:28.806,2024-07-15 23:18:28.896,T,4.592303,-74.181711,2,3,False,2,EV1,,20.0,,,
