versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1063601,PB,Z374025,RET,No Disponible,2024-07-15 14:07:31.396,2024-07-15 14:07:31.726,T,4.563214,-74.163139,2,3,False,2,EV18
E.1.0.0,1063666,PB,Z374025,RET,No Disponible,2024-07-15 14:22:12.647,2024-07-15 14:22:13.096,T,4.563214,-74.163139,2,3,False,2,EV18
E.1.0.0,1063797,PB,Z374025,K629,No Disponible,2024-07-15 14:47:13.866,2024-07-15 14:47:14.306,T,4.580314,-74.160822,2,3,False,2,EV18
E.1.0.0,1064793,PB,Z374025,H629,No Disponible,2024-07-15 17:49:49.986,2024-07-15 17:49:50.086,T,4.563425,-74.163250,2,3,False,2,EV18
E.1.0.0,1064817,PB,Z374025,H629,No Disponible,2024-07-15 17:53:30.912,2024-07-15 17:53:31.013,T,4.563425,-74.163250,2,3,False,2,EV18
E.1.0.0,1064824,PB,Z374025,H629,No Disponible,2024-07-15 17:54:54.992,2024-07-15 17:54:55.062,T,4.563425,-74.163250,2,3,False,2,EV18
E.1.0.0,1064907,PB,Z374025,H629,No Disponible,2024-07-15 18:13:43.636,2024-07-15 18:13:43.826,T,4.563425,-74.163250,2,3,False,2,EV18
E.1.0.0,1064916,PB,Z374025,K629,No Disponible,2024-07-15 18:15:18.656,2024-07-15 18:15:19.097,T,4.563425,-74.163250,2,3,False,2,EV18
E.1.0.0,1065038,PB,Z374025,K629,No Disponible,2024-07-15 18:37:45.816,2024-07-15 18:37:45.957,T,4.578367,-74.156306,2,3,False,2,EV18
E.1.0.0,1065255,PB,Z374025,K629,No Disponible,2024-07-15 19:16:47.976,2024-07-15 19:16:48.026,T,4.639492,-74.155453,2,3,False,2,EV18
E.1.0.0,1065802,PB,Z374025,H629,No Disponible,2024-07-15 20:58:06.346,2024-07-15 20:58:13.716,T,4.563478,-74.163356,2,3,True,2,EV18
E.1.0.0,1065924,PB,Z374025,No Disponible,No Disponible,2024-07-15 21:24:39.056,2024-07-15 21:24:39.566,T,4.592692,-74.181811,2,3,False,2,EV18
E.1.0.0,1065943,PB,Z374025,No Disponible,No Disponible,2024-07-15 21:28:02.566,2024-07-15 21:28:02.666,T,4.592692,-74.181811,2,3,False,2,EV18
E.1.0.0,1066033,PB,Z374025,No Disponible,No Disponible,2024-07-15 21:45:23.426,2024-07-15 21:45:23.566,T,4.592303,-74.181711,2,3,False,2,EV18
E.1.0.0,1066321,PB,Z374025,EM,No Disponible,2024-07-15 22:55:26.866,2024-07-15 22:55:26.926,T,4.592303,-74.181711,2,3,False,2,EV18
E.1.0.0,1066364,PB,Z374025,EM,No Disponible,2024-07-15 23:03:29.306,2024-07-15 23:03:29.476,T,4.592303,-74.181711,2,3,False,2,EV18
