versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,1134931,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:22:00.905,2024-07-29 23:22:01.241,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,41.0,34,1,94.0,24.0,0
E.1.0.0,1132736,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:50:00.025,2024-07-29 13:50:01.060,T,4.592628,-74.182567,1,3,False,2,35.0,-1,0.0,0.0,0.0,75.0,105205.82,-1,-1,82277,52186,99.0,63.43,39.0,27,4,95.0,26.0,0
E.1.0.0,1134278,PB,Z374025,EM,No Disponible,2024-07-29 19:53:00.655,2024-07-29 19:53:01.596,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82284,52186,96.0,63.42,45.0,29,1,95.0,25.0,0
E.1.0.0,1134420,PB,Z374025,No Disponible,No Disponible,2024-07-29 20:27:00.642,2024-07-29 20:27:02.983,T,4.592347,-74.181694,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82284,52186,96.0,63.42,45.0,29,4,95.0,25.0,0
E.1.0.0,1132701,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:42:00.378,2024-07-29 13:42:01.521,T,4.592628,-74.182567,1,3,False,2,35.0,-1,0.0,0.0,0.0,75.0,105205.82,-1,-1,82277,52186,99.0,63.43,37.0,30,4,95.0,26.0,0
E.1.0.0,1132261,PB,Z374025,No Disponible,No Disponible,2024-07-29 00:19:00.026,2024-07-29 00:19:00.686,T,4.592594,-74.181092,1,3,False,2,35.0,-1,0.0,0.0,0.0,12.0,105204.875,-1,-1,82276,52186,100.0,63.43,42.0,28,1,93.0,37.0,0
E.1.0.0,1133630,PB,Z374025,EM,No Disponible,2024-07-29 17:11:00.492,2024-07-29 17:11:01.507,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,50.0,32,1,95.0,26.0,0
E.1.0.0,1132479,PB,Z374025,No Disponible,No Disponible,2024-07-29 06:12:00.071,2024-07-29 06:12:01.681,T,4.592508,-74.182364,1,3,False,2,35.0,-1,0.0,0.0,0.0,13.0,105205.695,-1,-1,82278,52186,100.0,63.43,33.0,28,27,95.0,30.0,0
E.1.0.0,1132287,PB,Z374025,No Disponible,No Disponible,2024-07-29 05:26:00.613,2024-07-29 05:26:01.618,T,4.592822,-74.181111,1,3,False,2,35.0,-1,0.0,0.0,0.0,13.0,105205.41,-1,-1,82277,52186,100.0,63.43,25.0,30,35,94.0,31.0,0
E.1.0.0,1134376,PB,Z374025,No Disponible,No Disponible,2024-07-29 20:16:00.056,2024-07-29 20:16:00.826,T,4.592347,-74.181694,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82284,52186,96.0,63.42,45.0,29,3,95.0,25.0,0
E.1.0.0,1134983,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:35:00.737,2024-07-29 23:35:01.740,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,41.0,28,1,94.0,24.0,0
E.1.0.0,1133810,PB,Z374025,EM,No Disponible,2024-07-29 17:56:00.047,2024-07-29 17:56:01.070,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,48.0,27,1,95.0,26.0,0
E.1.0.0,1132315,PB,Z374025,No Disponible,No Disponible,2024-07-29 05:31:01.136,2024-07-29 05:31:04.747,T,4.592508,-74.182364,1,3,False,2,35.0,-1,0.0,0.0,0.0,13.0,105205.695,-1,-1,82278,52186,100.0,63.43,27.0,28,33,95.0,31.0,0
E.1.0.0,1133594,PB,Z374025,EM,No Disponible,2024-07-29 17:02:00.388,2024-07-29 17:02:01.063,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,50.0,30,1,95.0,26.0,0
E.1.0.0,1134030,PB,Z374025,EM,No Disponible,2024-07-29 18:51:00.148,2024-07-29 18:51:01.152,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,46.0,30,2,95.0,26.0,0
E.1.0.0,1132447,PB,Z374025,No Disponible,No Disponible,2024-07-29 06:04:00.661,2024-07-29 06:04:02.708,T,4.592508,-74.182364,1,3,False,2,35.0,-1,0.0,0.0,1.0,13.0,105205.695,-1,-1,82278,52186,100.0,63.43,32.0,29,28,95.0,30.0,0
E.1.0.0,1133650,PB,Z374025,EM,No Disponible,2024-07-29 17:16:00.673,2024-07-29 17:16:01.678,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,50.0,28,1,95.0,26.0,0
E.1.0.0,1133634,PB,Z374025,EM,No Disponible,2024-07-29 17:12:00.456,2024-07-29 17:12:01.134,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,50.0,27,1,95.0,26.0,0
E.1.0.0,1134651,PB,Z374025,No Disponible,No Disponible,2024-07-29 22:12:00.520,2024-07-29 22:12:01.605,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,37.0,28,1,94.0,25.0,0
E.1.0.0,1133806,PB,Z374025,EM,No Disponible,2024-07-29 17:55:00.581,2024-07-29 17:55:03.528,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,48.0,28,1,95.0,26.0,0
E.1.0.0,1134855,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:03:00.348,2024-07-29 23:03:01.228,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,41.0,27,1,94.0,24.0,0
E.1.0.0,1134711,PB,Z374025,No Disponible,No Disponible,2024-07-29 22:27:01.027,2024-07-29 22:27:03.402,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,38.0,27,1,94.0,24.0,0
E.1.0.0,1134118,PB,Z374025,EM,No Disponible,2024-07-29 19:13:00.411,2024-07-29 19:13:01.543,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82284,52186,97.0,63.42,46.0,27,2,95.0,25.0,0
E.1.0.0,1133610,PB,Z374025,EM,No Disponible,2024-07-29 17:06:00.216,2024-07-29 17:06:01.558,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,50.0,30,1,95.0,26.0,0
E.1.0.0,1132817,PB,Z374025,No Disponible,No Disponible,2024-07-29 14:10:00.052,2024-07-29 14:10:01.552,T,4.592628,-74.182567,1,3,False,2,35.0,-1,0.0,0.0,0.0,75.0,105205.82,-1,-1,82277,52186,99.0,63.43,41.0,30,3,95.0,26.0,0
E.1.0.0,1132785,PB,Z374025,No Disponible,No Disponible,2024-07-29 14:02:00.146,2024-07-29 14:02:01.160,T,4.592628,-74.182567,1,3,False,2,35.0,-1,0.0,0.0,0.0,75.0,105205.82,-1,-1,82277,52186,99.0,63.43,40.0,37,1,95.0,26.0,0
E.1.0.0,1134907,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:16:00.238,2024-07-29 23:16:01.611,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,41.0,48,1,94.0,24.0,0
E.1.0.0,1134947,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:26:00.400,2024-07-29 23:26:02.029,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,41.0,30,1,94.0,24.0,0
E.1.0.0,1134623,PB,Z374025,No Disponible,No Disponible,2024-07-29 22:05:00.116,2024-07-29 22:05:01.327,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,35.0,31,4,94.0,25.0,0
E.1.0.0,1134520,PB,Z374025,No Disponible,No Disponible,2024-07-29 20:52:00.042,2024-07-29 20:52:02.043,T,4.592347,-74.181694,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82284,52186,96.0,63.42,44.0,28,2,94.0,25.0,0
E.1.0.0,1134843,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:00:01.191,2024-07-29 23:00:02.867,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,40.0,31,1,94.0,24.0,0
E.1.0.0,1134384,PB,Z374025,No Disponible,No Disponible,2024-07-29 20:18:00.216,2024-07-29 20:18:01.224,T,4.592347,-74.181694,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82284,52186,96.0,63.42,45.0,31,2,95.0,25.0,0
E.1.0.0,1132212,PB,Z374025,No Disponible,No Disponible,2024-07-29 00:07:00.036,2024-07-29 00:07:00.966,T,4.592594,-74.181092,1,3,False,2,35.0,-1,0.0,0.0,0.0,12.0,105204.875,-1,-1,82276,52186,97.0,63.43,42.0,30,1,93.0,37.0,0
E.1.0.0,1134831,PB,Z374025,No Disponible,No Disponible,2024-07-29 22:57:00.036,2024-07-29 22:57:01.504,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,40.0,27,1,94.0,24.0,0
E.1.0.0,1133207,PB,Z374025,No Disponible,No Disponible,2024-07-29 15:43:00.202,2024-07-29 15:43:01.208,T,4.592628,-74.182567,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105205.85,-1,-1,82278,52186,99.0,63.43,47.0,30,1,95.0,26.0,0
E.1.0.0,1133626,PB,Z374025,EM,No Disponible,2024-07-29 17:10:00.376,2024-07-29 17:10:01.416,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,50.0,28,1,95.0,26.0,0
E.1.0.0,1134564,PB,Z374025,No Disponible,No Disponible,2024-07-29 21:03:00.628,2024-07-29 21:03:01.317,T,4.592347,-74.181694,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82284,52186,96.0,63.42,44.0,28,2,94.0,25.0,0
E.1.0.0,1135061,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:50:00.026,2024-07-29 23:50:00.946,T,4.592494,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105211.2,-1,-1,82283,52186,96.0,63.42,42.0,29,2,94.0,24.0,0
E.1.0.0,1134859,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:04:00.550,2024-07-29 23:04:01.224,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,41.0,28,2,94.0,24.0,0
E.1.0.0,1132475,PB,Z374025,No Disponible,No Disponible,2024-07-29 06:11:00.151,2024-07-29 06:11:01.411,T,4.592508,-74.182364,1,3,False,2,35.0,-1,0.0,0.0,0.0,13.0,105205.695,-1,-1,82278,52186,100.0,63.43,33.0,28,28,95.0,30.0,0
E.1.0.0,1132614,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:16:00.196,2024-07-29 13:16:01.203,T,4.592694,-74.182633,1,3,False,2,35.0,-1,2.836,-0.088,110.0,75.0,105205.74,-1,-1,82277,52186,99.0,63.43,33.0,29,2,95.0,26.0,1
E.1.0.0,1134971,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:32:00.704,2024-07-29 23:32:01.803,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,41.0,30,1,94.0,24.0,0
E.1.0.0,1133398,PB,Z374025,EM,No Disponible,2024-07-29 16:17:00.036,2024-07-29 16:17:01.243,T,4.592633,-74.182378,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105207.82,-1,-1,82280,52186,98.0,63.42,49.0,30,1,95.0,27.0,0
E.1.0.0,1132543,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:00:00.362,2024-07-29 13:00:01.378,T,4.592644,-74.182219,1,3,False,2,35.0,-1,0.0,0.0,0.0,75.0,105205.695,-1,-1,82276,52186,100.0,63.43,29.0,28,5,95.0,27.0,0
E.1.0.0,1133666,PB,Z374025,EM,No Disponible,2024-07-29 17:20:00.422,2024-07-29 17:20:02.358,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,50.0,28,1,95.0,26.0,0
E.1.0.0,1134508,PB,Z374025,No Disponible,No Disponible,2024-07-29 20:49:00.652,2024-07-29 20:49:01.330,T,4.592347,-74.181694,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82284,52186,96.0,63.42,44.0,32,2,94.0,25.0,0
E.1.0.0,1132371,PB,Z374025,No Disponible,No Disponible,2024-07-29 05:45:00.223,2024-07-29 05:45:01.443,T,4.592508,-74.182364,1,3,False,2,35.0,-1,0.0,0.0,0.0,13.0,105205.695,-1,-1,82278,52186,100.0,63.43,29.0,31,31,95.0,30.0,0
E.1.0.0,1133190,PB,Z374025,No Disponible,No Disponible,2024-07-29 15:39:00.538,2024-07-29 15:39:01.813,T,4.592628,-74.182567,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105205.85,-1,-1,82278,52186,99.0,63.43,47.0,28,1,95.0,26.0,0
E.1.0.0,1132744,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:52:00.045,2024-07-29 13:52:00.925,T,4.592628,-74.182567,1,3,False,2,35.0,-1,0.0,0.0,0.0,75.0,105205.82,-1,-1,82277,52186,99.0,63.43,39.0,32,4,95.0,26.0,0
E.1.0.0,1133526,PB,Z374025,EM,No Disponible,2024-07-29 16:45:00.555,2024-07-29 16:45:01.235,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82282,52186,97.0,63.42,50.0,28,1,95.0,27.0,0
E.1.0.0,1132585,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:10:01.604,2024-07-29 13:10:04.216,T,4.592644,-74.182219,1,3,False,2,35.0,-1,0.0,0.0,1.0,75.0,105205.695,-1,-1,82277,52186,99.0,63.43,32.0,27,3,95.0,27.0,0
E.1.0.0,1132597,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:13:00.036,2024-07-29 13:13:00.906,T,4.592644,-74.182219,1,3,False,2,35.0,-1,0.0,0.0,0.0,75.0,105205.695,-1,-1,82277,52186,99.0,63.43,33.0,29,3,95.0,27.0,0
E.1.0.0,1134691,PB,Z374025,No Disponible,No Disponible,2024-07-29 22:22:00.790,2024-07-29 22:22:02.795,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,38.0,28,1,94.0,25.0,0
E.1.0.0,1133674,PB,Z374025,EM,No Disponible,2024-07-29 17:22:00.302,2024-07-29 17:22:01.732,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,50.0,30,1,95.0,26.0,0
E.1.0.0,1134759,PB,Z374025,No Disponible,No Disponible,2024-07-29 22:39:00.215,2024-07-29 22:39:01.392,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,39.0,27,1,94.0,24.0,0
E.1.0.0,1133642,PB,Z374025,EM,No Disponible,2024-07-29 17:14:00.351,2024-07-29 17:14:01.951,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,50.0,29,1,95.0,26.0,0
E.1.0.0,1134819,PB,Z374025,No Disponible,No Disponible,2024-07-29 22:54:00.661,2024-07-29 22:54:01.926,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,40.0,52,1,94.0,24.0,0
E.1.0.0,1134134,PB,Z374025,EM,No Disponible,2024-07-29 19:17:00.514,2024-07-29 19:17:01.459,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82284,52186,97.0,63.42,46.0,29,2,95.0,25.0,0
E.1.0.0,1132188,PB,Z374025,No Disponible,No Disponible,2024-07-29 00:01:00.036,2024-07-29 00:01:00.916,T,4.592594,-74.181092,1,3,False,2,35.0,-1,0.0,0.0,0.0,12.0,105204.875,-1,-1,82276,52186,94.0,63.43,42.0,30,1,93.0,36.0,0
E.1.0.0,1132319,PB,Z374025,No Disponible,No Disponible,2024-07-29 05:32:00.026,2024-07-29 05:32:01.186,T,4.592508,-74.182364,1,3,False,2,35.0,-1,0.0,0.0,0.0,13.0,105205.695,-1,-1,82278,52186,100.0,63.43,27.0,29,33,95.0,31.0,0
E.1.0.0,1134643,PB,Z374025,No Disponible,No Disponible,2024-07-29 22:10:00.714,2024-07-29 22:10:03.995,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,36.0,28,1,94.0,25.0,0
E.1.0.0,1132507,PB,Z374025,No Disponible,No Disponible,2024-07-29 06:18:00.036,2024-07-29 06:18:01.466,T,4.592508,-74.182364,1,3,False,2,35.0,-1,0.0,0.0,1.0,13.0,105205.695,-1,-1,82278,52186,100.0,63.43,34.0,28,28,95.0,30.0,0
E.1.0.0,1133694,PB,Z374025,EM,No Disponible,2024-07-29 17:27:00.346,2024-07-29 17:27:01.397,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,50.0,26,1,95.0,26.0,0
E.1.0.0,1134735,PB,Z374025,No Disponible,No Disponible,2024-07-29 22:33:00.346,2024-07-29 22:33:01.415,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,39.0,28,1,94.0,24.0,0
E.1.0.0,1132732,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:49:00.045,2024-07-29 13:49:00.925,T,4.592628,-74.182567,1,3,False,2,35.0,-1,0.0,0.0,0.0,75.0,105205.82,-1,-1,82277,52186,99.0,63.43,38.0,29,3,95.0,26.0,0
E.1.0.0,1134755,PB,Z374025,No Disponible,No Disponible,2024-07-29 22:38:00.397,2024-07-29 22:38:02.285,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,39.0,28,1,94.0,24.0,0
E.1.0.0,1132728,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:48:00.051,2024-07-29 13:48:00.912,T,4.592628,-74.182567,1,3,False,2,35.0,-1,0.0,0.0,0.0,75.0,105205.82,-1,-1,82277,52186,99.0,63.43,38.0,28,3,95.0,26.0,0
E.1.0.0,1132192,PB,Z374025,No Disponible,No Disponible,2024-07-29 00:02:00.046,2024-07-29 00:02:01.016,T,4.592594,-74.181092,1,3,False,2,35.0,-1,0.0,0.0,1.0,12.0,105204.875,-1,-1,82276,52186,94.0,63.43,42.0,28,1,93.0,36.0,0
E.1.0.0,1134400,PB,Z374025,No Disponible,No Disponible,2024-07-29 20:22:00.388,2024-07-29 20:22:03.009,T,4.592347,-74.181694,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82284,52186,96.0,63.42,45.0,28,4,95.0,25.0,0
E.1.0.0,1133738,PB,Z374025,EM,No Disponible,2024-07-29 17:38:00.143,2024-07-29 17:38:01.753,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,49.0,27,1,95.0,26.0,0
E.1.0.0,1133448,PB,Z374025,EM,No Disponible,2024-07-29 16:27:00.056,2024-07-29 16:27:05.466,T,4.592797,-74.182769,1,3,False,2,36.0,-1,16.73,0.02,639.0,74.0,105209.26,-1,-1,82281,52186,97.0,63.42,49.0,29,1,95.0,27.0,0
E.1.0.0,1132635,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:19:00.036,2024-07-29 13:19:04.266,T,4.592694,-74.182633,1,3,False,2,35.0,-1,0.0,0.0,0.0,75.0,105205.775,-1,-1,82277,52186,99.0,63.43,34.0,29,2,95.0,26.0,0
E.1.0.0,1133822,PB,Z374025,EM,No Disponible,2024-07-29 17:59:00.089,2024-07-29 17:59:01.096,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,1.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,48.0,28,1,95.0,26.0,0
E.1.0.0,1133990,PB,Z374025,EM,No Disponible,2024-07-29 18:41:00.530,2024-07-29 18:41:01.554,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,47.0,28,3,95.0,26.0,0
E.1.0.0,1134803,PB,Z374025,No Disponible,No Disponible,2024-07-29 22:50:00.023,2024-07-29 22:50:01.363,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,40.0,36,1,94.0,24.0,0
E.1.0.0,1133686,PB,Z374025,EM,No Disponible,2024-07-29 17:25:01.318,2024-07-29 17:25:02.922,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,50.0,27,1,95.0,26.0,0
E.1.0.0,1133698,PB,Z374025,EM,No Disponible,2024-07-29 17:28:00.374,2024-07-29 17:28:01.048,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,49.0,32,1,95.0,26.0,0
E.1.0.0,1134871,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:07:00.397,2024-07-29 23:07:01.416,T,4.592364,-74.181689,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.855,-1,-1,82282,52186,96.0,63.42,41.0,29,1,94.0,24.0,0
E.1.0.0,1133622,PB,Z374025,EM,No Disponible,2024-07-29 17:09:00.346,2024-07-29 17:09:01.390,T,4.592653,-74.182358,1,3,False,2,35.0,-1,0.0,0.0,0.0,74.0,105210.745,-1,-1,82283,52186,97.0,63.42,50.0,28,1,95.0,26.0,0
E.1.0.0,1133353,PB,Z374025,EM,No Disponible,2024-07-29 16:09:01.876,2024-07-29 16:09:03.086,T,4.592311,-74.181403,1,3,False,2,35.0,-1,0.0,-0.489,0.0,74.0,105206.94,-1,-1,82279,52186,98.0,63.43,49.0,30,1,95.0,27.0,0
