versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,1135038,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:45:32.174,2024-07-29 23:45:32.264,T,4.592658,-74.182650,2,3,False,2,EV19,4
E.1.0.0,1133298,PB,Z374025,No Disponible,No Disponible,2024-07-29 15:58:38.917,2024-07-29 15:58:39.105,T,4.592628,-74.182567,2,3,False,2,EV19,4
E.1.0.0,1132610,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:15:10.706,2024-07-29 13:15:11.066,T,4.592644,-74.182219,2,3,False,2,EV19,4
E.1.0.0,1133354,PB,Z374025,EM,No Disponible,2024-07-29 16:09:18.557,2024-07-29 16:09:18.886,T,4.592311,-74.181403,2,3,False,2,EV19,4
E.1.0.0,1133347,PB,Z374025,EM,No Disponible,2024-07-29 16:07:46.176,2024-07-29 16:08:00.636,T,4.593275,-74.182464,2,3,True,2,EV19,4
E.1.0.0,1133446,PB,Z374025,EM,No Disponible,2024-07-29 16:26:59.866,2024-07-29 16:27:02.762,T,4.592797,-74.182769,2,3,False,2,EV19,4
E.1.0.0,1133435,PB,Z374025,EM,No Disponible,2024-07-29 16:24:36.456,2024-07-29 16:24:36.626,T,4.592894,-74.182764,2,3,False,2,EV19,4
E.1.0.0,1132541,PB,Z374025,No Disponible,No Disponible,2024-07-29 12:59:57.182,2024-07-29 12:59:57.642,T,4.592644,-74.182219,2,3,False,2,EV19,4
E.1.0.0,1135041,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:45:35.204,2024-07-29 23:45:35.524,T,4.592528,-74.182403,2,3,False,2,EV19,3
E.1.0.0,1132305,PB,Z374025,No Disponible,No Disponible,2024-07-29 05:29:31.004,2024-07-29 05:29:31.154,T,4.592822,-74.181111,2,3,False,2,EV19,4
E.1.0.0,1132622,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:17:43.201,2024-07-29 13:17:43.806,T,4.592694,-74.182633,2,3,False,2,EV19,4
E.1.0.0,1133223,PB,Z374025,No Disponible,No Disponible,2024-07-29 15:45:30.275,2024-07-29 15:45:30.800,T,4.592628,-74.182567,2,3,False,2,EV19,4
E.1.0.0,1133203,PB,Z374025,No Disponible,No Disponible,2024-07-29 15:42:06.315,2024-07-29 15:42:06.802,T,4.592628,-74.182567,2,3,False,2,EV19,4
E.1.0.0,1135013,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:41:32.031,2024-07-29 23:41:32.111,T,4.592389,-74.181144,2,3,False,2,EV19,3
E.1.0.0,1133328,PB,Z374025,No Disponible,No Disponible,2024-07-29 16:04:11.916,2024-07-29 16:04:12.046,T,4.592600,-74.182431,2,3,False,2,EV19,4
E.1.0.0,1133468,PB,Z374025,EM,No Disponible,2024-07-29 16:31:47.236,2024-07-29 16:31:47.626,T,4.593097,-74.182669,2,3,False,2,EV19,4
E.1.0.0,1132280,PB,Z374025,No Disponible,No Disponible,2024-07-29 05:24:45.006,2024-07-29 05:24:45.076,T,4.592822,-74.181111,2,3,False,2,EV19,4
E.1.0.0,1132601,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:13:48.026,2024-07-29 13:13:48.386,T,4.592644,-74.182219,2,3,False,2,EV19,4
E.1.0.0,1133475,PB,Z374025,EM,No Disponible,2024-07-29 16:33:02.266,2024-07-29 16:33:02.946,T,4.592578,-74.180911,2,3,False,2,EV19,4
E.1.0.0,1132285,PB,Z374025,No Disponible,No Disponible,2024-07-29 05:25:53.444,2024-07-29 05:25:53.694,T,4.592822,-74.181111,2,3,False,2,EV19,4
E.1.0.0,1133390,PB,Z374025,EM,No Disponible,2024-07-29 16:15:49.356,2024-07-29 16:15:49.366,T,4.592883,-74.182769,2,3,False,2,EV19,4
E.1.0.0,1132268,PB,Z374025,No Disponible,No Disponible,2024-07-29 05:22:10.237,2024-07-29 05:22:10.716,T,4.592822,-74.181111,2,3,False,2,EV19,4
E.1.0.0,1132311,PB,Z374025,No Disponible,No Disponible,2024-07-29 05:30:43.296,2024-07-29 05:30:43.486,T,4.592822,-74.181111,2,3,False,2,EV19,4
E.1.0.0,1133361,PB,Z374025,EM,No Disponible,2024-07-29 16:10:49.300,2024-07-29 16:10:49.480,T,4.593258,-74.182481,2,3,False,2,EV19,4
E.1.0.0,1133481,PB,Z374025,EM,No Disponible,2024-07-29 16:34:23.156,2024-07-29 16:34:23.336,T,4.592606,-74.182397,2,3,False,2,EV19,4
E.1.0.0,1132857,PB,Z374025,No Disponible,No Disponible,2024-07-29 14:18:15.875,2024-07-29 14:18:18.495,T,4.592628,-74.182567,2,3,False,2,EV19,4
E.1.0.0,1132532,PB,Z374025,No Disponible,No Disponible,2024-07-29 12:58:11.136,2024-07-29 12:58:11.316,T,4.592644,-74.182219,2,3,False,2,EV19,4
E.1.0.0,1132653,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:30:06.428,2024-07-29 13:30:15.469,T,4.592628,-74.182567,2,3,True,2,EV19,4
E.1.0.0,1132264,PB,Z374025,No Disponible,No Disponible,2024-07-29 05:21:58.932,2024-07-29 05:22:03.847,T,4.592822,-74.181111,2,3,False,2,EV19,4
E.1.0.0,1133232,PB,Z374025,No Disponible,No Disponible,2024-07-29 15:47:08.653,2024-07-29 15:47:09.240,T,4.592628,-74.182567,2,3,False,2,EV19,4
E.1.0.0,1133462,PB,Z374025,EM,No Disponible,2024-07-29 16:30:29.710,2024-07-29 16:30:29.766,T,4.592403,-74.181200,2,3,False,2,EV19,4
E.1.0.0,1133210,PB,Z374025,No Disponible,No Disponible,2024-07-29 15:43:18.270,2024-07-29 15:43:19.294,T,4.592628,-74.182567,2,3,False,2,EV19,4
E.1.0.0,1133255,PB,Z374025,No Disponible,No Disponible,2024-07-29 15:50:45.998,2024-07-29 15:50:46.116,T,4.592628,-74.182567,2,3,False,2,EV19,4
E.1.0.0,1132704,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:42:39.200,2024-07-29 13:42:39.459,T,4.592628,-74.182567,2,3,False,2,EV19,4
E.1.0.0,1133408,PB,Z374025,EM,No Disponible,2024-07-29 16:18:56.336,2024-07-29 16:18:56.616,T,4.592633,-74.182378,2,3,False,2,EV19,4
E.1.0.0,1133276,PB,Z374025,No Disponible,No Disponible,2024-07-29 15:54:22.198,2024-07-29 15:54:22.826,T,4.592628,-74.182567,2,3,False,2,EV19,4
E.1.0.0,1132824,PB,Z374025,No Disponible,No Disponible,2024-07-29 14:11:23.508,2024-07-29 14:11:26.482,T,4.592628,-74.182567,2,3,False,2,EV19,4
E.1.0.0,1132293,PB,Z374025,No Disponible,No Disponible,2024-07-29 05:27:20.734,2024-07-29 05:27:21.334,T,4.592822,-74.181111,2,3,False,2,EV19,4
E.1.0.0,1133404,PB,Z374025,EM,No Disponible,2024-07-29 16:18:16.797,2024-07-29 16:18:19.746,T,4.592633,-74.182378,2,3,False,2,EV19,3
E.1.0.0,1133315,PB,Z374025,No Disponible,No Disponible,2024-07-29 16:01:26.906,2024-07-29 16:01:26.926,T,4.592525,-74.181233,2,3,False,2,EV19,4
E.1.0.0,1135014,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:41:39.041,2024-07-29 23:41:42.291,T,4.592519,-74.181153,2,3,False,2,EV19,4
E.1.0.0,1135006,PB,Z374025,No Disponible,No Disponible,2024-07-29 23:40:19.781,2024-07-29 23:40:20.011,T,4.592364,-74.181689,2,3,False,2,EV19,4
E.1.0.0,1132616,PB,Z374025,No Disponible,No Disponible,2024-07-29 13:16:34.665,2024-07-29 13:16:34.846,T,4.592694,-74.182633,2,3,False,2,EV19,4
E.1.0.0,1133368,PB,Z374025,EM,No Disponible,2024-07-29 16:12:01.900,2024-07-29 16:12:01.950,T,4.592625,-74.182472,2,3,False,2,EV19,4
E.1.0.0,1134350,PB,Z374025,EM,No Disponible,2024-07-29 20:10:33.340,2024-07-29 20:10:33.883,T,4.592653,-74.182358,2,3,False,2,EV19,4
E.1.0.0,1132300,PB,Z374025,No Disponible,No Disponible,2024-07-29 05:28:22.744,2024-07-29 05:28:23.144,T,4.592822,-74.181111,2,3,False,2,EV19,4
E.1.0.0,1133268,PB,Z374025,No Disponible,No Disponible,2024-07-29 15:53:08.328,2024-07-29 15:53:08.356,T,4.592628,-74.182567,2,3,False,2,EV19,4
E.1.0.0,1133429,PB,Z374025,EM,No Disponible,2024-07-29 16:23:05.636,2024-07-29 16:23:05.826,T,4.592392,-74.181203,2,3,False,2,EV19,4
E.1.0.0,1133323,PB,Z374025,No Disponible,No Disponible,2024-07-29 16:03:04.796,2024-07-29 16:03:04.916,T,4.593186,-74.182103,2,3,False,2,EV19,4
