versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,28851,PB,Z374104,A601,No Disponible,2024-04-25 04:08:38.196,2024-04-25 04:08:38.266,T,4.587308,-74.170375,2,3,False,2,EV2,False
E.1.0.0,28859,PB,Z374104,A601,No Disponible,2024-04-25 04:09:45.246,2024-04-25 04:09:45.406,T,4.586861,-74.168117,2,3,False,2,EV2,True
E.1.0.0,28862,PB,Z374104,A601,No Disponible,2024-04-25 04:10:04.236,2024-04-25 04:10:04.306,T,4.586861,-74.168117,2,3,False,2,EV2,False
E.1.0.0,28870,PB,Z374104,A601,No Disponible,2024-04-25 04:11:25.616,2024-04-25 04:11:25.806,T,4.589303,-74.167275,2,3,False,2,EV2,True
E.1.0.0,28873,PB,Z374104,A601,No Disponible,2024-04-25 04:11:41.816,2024-04-25 04:11:42.056,T,4.589303,-74.167275,2,3,False,2,EV2,False
E.1.0.0,28877,PB,Z374104,A601,No Disponible,2024-04-25 04:12:16.946,2024-04-25 04:12:17.206,T,4.591686,-74.167261,2,3,False,2,EV2,True
E.1.0.0,28879,PB,Z374104,A601,No Disponible,2024-04-25 04:12:22.766,2024-04-25 04:12:23.146,T,4.591686,-74.167261,2,3,False,2,EV2,False
E.1.0.0,28883,PB,Z374104,A601,No Disponible,2024-04-25 04:13:00.226,2024-04-25 04:13:00.236,T,4.594200,-74.167244,2,3,False,2,EV2,True
E.1.0.0,28885,PB,Z374104,A601,No Disponible,2024-04-25 04:13:07.376,2024-04-25 04:13:07.496,T,4.594200,-74.167244,2,3,False,2,EV2,False
E.1.0.0,28915,PB,Z374104,A601,No Disponible,2024-04-25 04:19:34.876,2024-04-25 04:19:35.026,T,4.595136,-74.148883,2,3,False,2,EV2,True
E.1.0.0,28917,PB,Z374104,A601,No Disponible,2024-04-25 04:19:44.156,2024-04-25 04:19:45.326,T,4.595136,-74.148883,2,3,False,2,EV2,False
E.1.0.0,28923,PB,Z374104,A601,No Disponible,2024-04-25 04:20:55.746,2024-04-25 04:20:56.206,T,4.595383,-74.142736,2,3,False,2,EV2,True
E.1.0.0,28926,PB,Z374104,A601,No Disponible,2024-04-25 04:21:02.146,2024-04-25 04:21:02.226,T,4.595383,-74.142736,2,3,False,2,EV2,False
E.1.0.0,28981,PB,Z374104,A601,No Disponible,2024-04-25 04:32:50.956,2024-04-25 04:32:51.986,T,4.590033,-74.108067,2,3,False,2,EV2,True
E.1.0.0,28982,PB,Z374104,A601,No Disponible,2024-04-25 04:32:57.466,2024-04-25 04:32:57.916,T,4.590033,-74.108067,2,3,False,2,EV2,False
E.1.0.0,29007,PB,Z374104,A601,No Disponible,2024-04-25 04:37:49.026,2024-04-25 04:37:49.286,T,4.593092,-74.092958,2,3,False,2,EV2,True
E.1.0.0,29008,PB,Z374104,A601,No Disponible,2024-04-25 04:37:57.136,2024-04-25 04:37:57.456,T,4.593092,-74.092958,2,3,False,2,EV2,False
E.1.0.0,29041,PB,Z374104,A601,No Disponible,2024-04-25 04:44:44.796,2024-04-25 04:44:44.956,T,4.601128,-74.077164,2,3,False,2,EV2,True
E.1.0.0,29042,PB,Z374104,A601,No Disponible,2024-04-25 04:44:52.996,2024-04-25 04:44:53.156,T,4.601128,-74.077164,2,3,False,2,EV2,False
E.1.0.0,29057,PB,Z374104,A601,No Disponible,2024-04-25 04:47:06.479,2024-04-25 04:47:06.620,T,4.605736,-74.074347,2,3,False,2,EV2,True
E.1.0.0,29058,PB,Z374104,A601,No Disponible,2024-04-25 04:47:18.589,2024-04-25 04:47:18.599,T,4.605736,-74.074347,2,3,False,2,EV2,False
E.1.0.0,29068,PB,Z374104,A601,No Disponible,2024-04-25 04:48:56.759,2024-04-25 04:48:57.200,T,4.608497,-74.072767,2,3,False,2,EV2,True
E.1.0.0,29071,PB,Z374104,A601,No Disponible,2024-04-25 04:49:03.099,2024-04-25 04:49:03.369,T,4.608497,-74.072767,2,3,False,2,EV2,False
E.1.0.0,29092,PB,Z374104,A601,No Disponible,2024-04-25 04:53:30.975,2024-04-25 04:53:31.015,T,4.622389,-74.066608,2,3,False,2,EV2,True
E.1.0.0,29093,PB,Z374104,A601,No Disponible,2024-04-25 04:53:37.605,2024-04-25 04:53:38.055,T,4.622389,-74.066608,2,3,False,2,EV2,False
E.1.0.0,29109,PB,Z374104,A601,No Disponible,2024-04-25 04:56:29.116,2024-04-25 04:56:29.576,T,4.635469,-74.063700,2,3,False,2,EV2,True
E.1.0.0,29110,PB,Z374104,A601,No Disponible,2024-04-25 04:56:34.786,2024-04-25 04:56:35.986,T,4.635469,-74.063700,2,3,False,2,EV2,False
E.1.0.0,29124,PB,Z374104,A601,No Disponible,2024-04-25 04:59:01.496,2024-04-25 04:59:01.866,T,4.646053,-74.060725,2,3,False,2,EV2,True
E.1.0.0,29126,PB,Z374104,A601,No Disponible,2024-04-25 04:59:11.586,2024-04-25 04:59:11.836,T,4.646053,-74.060725,2,3,False,2,EV2,False
E.1.0.0,29144,PB,Z374104,A601,No Disponible,2024-04-25 05:02:40.526,2024-04-25 05:02:40.786,T,4.651411,-74.059381,2,3,False,2,EV2,True
E.1.0.0,29146,PB,Z374104,A601,No Disponible,2024-04-25 05:02:47.886,2024-04-25 05:02:48.586,T,4.651411,-74.059381,2,3,False,2,EV2,False
E.1.0.0,29208,PB,Z374104,H601,No Disponible,2024-04-25 05:16:49.556,2024-04-25 05:16:49.666,T,4.651581,-74.061986,2,3,False,2,EV2,True
E.1.0.0,29210,PB,Z374104,H601,No Disponible,2024-04-25 05:16:55.166,2024-04-25 05:16:56.366,T,4.651581,-74.061986,2,3,False,2,EV2,False
E.1.0.0,29221,PB,Z374104,H601,No Disponible,2024-04-25 05:18:59.186,2024-04-25 05:18:59.396,T,4.647467,-74.063894,2,3,False,2,EV2,True
E.1.0.0,29224,PB,Z374104,H601,No Disponible,2024-04-25 05:19:06.067,2024-04-25 05:19:06.456,T,4.647467,-74.063894,2,3,False,2,EV2,False
E.1.0.0,29266,PB,Z374104,H601,No Disponible,2024-04-25 05:27:42.626,2024-04-25 05:27:42.876,T,4.614617,-74.070708,2,3,False,2,EV2,True
E.1.0.0,29267,PB,Z374104,H601,No Disponible,2024-04-25 05:27:50.146,2024-04-25 05:27:50.386,T,4.614617,-74.070708,2,3,False,2,EV2,False
E.1.0.0,29278,PB,Z374104,H601,No Disponible,2024-04-25 05:29:52.296,2024-04-25 05:29:52.506,T,4.610389,-74.071875,2,3,False,2,EV2,True
E.1.0.0,29280,PB,Z374104,H601,No Disponible,2024-04-25 05:29:57.896,2024-04-25 05:30:00.206,T,4.610389,-74.071875,2,3,False,2,EV2,False
E.1.0.0,29311,PB,Z374104,H601,No Disponible,2024-04-25 05:36:19.255,2024-04-25 05:36:19.785,T,4.590006,-74.085908,2,3,False,2,EV2,True
E.1.0.0,29314,PB,Z374104,H601,No Disponible,2024-04-25 05:36:34.345,2024-04-25 05:36:34.585,T,4.590006,-74.085908,2,3,False,2,EV2,False
E.1.0.0,29322,PB,Z374104,H601,No Disponible,2024-04-25 05:37:42.955,2024-04-25 05:37:43.435,T,4.592739,-74.091183,2,3,False,2,EV2,True
E.1.0.0,29323,PB,Z374104,H601,No Disponible,2024-04-25 05:37:51.605,2024-04-25 05:37:51.865,T,4.592739,-74.091183,2,3,False,2,EV2,False
E.1.0.0,29328,PB,Z374104,H601,No Disponible,2024-04-25 05:38:25.715,2024-04-25 05:38:25.925,T,4.593397,-74.093450,2,3,False,2,EV2,True
E.1.0.0,29329,PB,Z374104,H601,No Disponible,2024-04-25 05:38:32.325,2024-04-25 05:38:32.385,T,4.593397,-74.093450,2,3,False,2,EV2,False
E.1.0.0,29349,PB,Z374104,H601,No Disponible,2024-04-25 05:42:35.676,2024-04-25 05:42:35.956,T,4.593292,-74.104933,2,3,False,2,EV2,True
E.1.0.0,29351,PB,Z374104,H601,No Disponible,2024-04-25 05:42:55.846,2024-04-25 05:42:55.986,T,4.593292,-74.104933,2,3,False,2,EV2,False
E.1.0.0,29360,PB,Z374104,H601,No Disponible,2024-04-25 05:44:13.176,2024-04-25 05:44:13.346,T,4.589642,-74.108719,2,3,False,2,EV2,True
E.1.0.0,29362,PB,Z374104,H601,No Disponible,2024-04-25 05:44:23.976,2024-04-25 05:44:24.496,T,4.589642,-74.108719,2,3,False,2,EV2,False
E.1.0.0,29391,PB,Z374104,H601,No Disponible,2024-04-25 05:50:32.421,2024-04-25 05:50:32.521,T,4.593800,-74.130028,2,3,False,2,EV2,True
E.1.0.0,29393,PB,Z374104,H601,No Disponible,2024-04-25 05:50:44.431,2024-04-25 05:50:44.551,T,4.593800,-74.130028,2,3,False,2,EV2,False
E.1.0.0,29404,PB,Z374104,H601,No Disponible,2024-04-25 05:52:47.516,2024-04-25 05:52:48.426,T,4.595761,-74.141517,2,3,False,2,EV2,True
E.1.0.0,29405,PB,Z374104,H601,No Disponible,2024-04-25 05:52:53.996,2024-04-25 05:52:54.606,T,4.595761,-74.141517,2,3,False,2,EV2,False
E.1.0.0,29453,PB,Z374104,H601,No Disponible,2024-04-25 06:02:48.776,2024-04-25 06:02:48.836,T,4.589125,-74.162686,2,3,False,2,EV2,True
E.1.0.0,29454,PB,Z374104,H601,No Disponible,2024-04-25 06:02:56.476,2024-04-25 06:02:56.656,T,4.589125,-74.162686,2,3,False,2,EV2,False
E.1.0.0,29475,PB,Z374104,H601,No Disponible,2024-04-25 06:06:50.096,2024-04-25 06:06:50.156,T,4.587367,-74.170275,2,3,False,2,EV2,True
E.1.0.0,29476,PB,Z374104,H601,No Disponible,2024-04-25 06:06:56.986,2024-04-25 06:06:57.086,T,4.587367,-74.170275,2,3,False,2,EV2,False
E.1.0.0,29506,PB,Z374104,H601,No Disponible,2024-04-25 06:12:45.436,2024-04-25 06:12:45.566,T,4.594050,-74.178544,2,3,False,2,EV2,True
E.1.0.0,29507,PB,Z374104,H601,No Disponible,2024-04-25 06:12:55.546,2024-04-25 06:12:55.776,T,4.594050,-74.178544,2,3,False,2,EV2,False
E.1.0.0,29513,PB,Z374104,H601,No Disponible,2024-04-25 06:13:53.516,2024-04-25 06:13:53.776,T,4.592456,-74.180144,2,3,False,2,EV2,True
E.1.0.0,29517,PB,Z374104,H601,No Disponible,2024-04-25 06:14:04.696,2024-04-25 06:14:05.136,T,4.592456,-74.180144,2,3,False,2,EV2,False
E.1.0.0,29636,PB,Z374104,TAP,No Disponible,2024-04-25 06:39:54.466,2024-04-25 06:39:54.546,T,4.592461,-74.180531,2,3,False,2,EV2,True
E.1.0.0,29641,PB,Z374104,TAP,No Disponible,2024-04-25 06:40:38.116,2024-04-25 06:40:38.416,T,4.592461,-74.180531,2,3,False,2,EV2,False
E.1.0.0,29772,PB,Z374104,TAP,No Disponible,2024-04-25 07:08:08.836,2024-04-25 07:08:08.906,T,4.563444,-74.163586,2,3,False,2,EV2,True
E.1.0.0,29776,PB,Z374104,TAP,No Disponible,2024-04-25 07:08:44.756,2024-04-25 07:08:44.946,T,4.563444,-74.163586,2,3,False,2,EV2,False
E.1.0.0,30026,PB,Z374104,TAP,No Disponible,2024-04-25 08:08:15.976,2024-04-25 08:08:16.086,T,4.563561,-74.163394,2,3,False,2,EV2,True
E.1.0.0,30035,PB,Z374104,TAP,No Disponible,2024-04-25 08:09:39.706,2024-04-25 08:09:40.386,T,4.563561,-74.163394,2,3,False,2,EV2,False
E.1.0.0,30157,PB,Z374104,TAP,No Disponible,2024-04-25 08:35:12.356,2024-04-25 08:35:12.406,T,4.592550,-74.180625,2,3,False,2,EV2,True
E.1.0.0,30160,PB,Z374104,TAP,No Disponible,2024-04-25 08:35:22.556,2024-04-25 08:35:22.566,T,4.592550,-74.180625,2,3,False,2,EV2,False
E.1.0.0,30228,PB,Z374104,TAP,No Disponible,2024-04-25 08:51:16.041,2024-04-25 08:51:16.281,T,4.592636,-74.181039,2,3,False,2,EV2,True
E.1.0.0,30595,PB,Z374104,TAP,No Disponible,2024-04-25 10:21:28.088,2024-04-25 10:21:28.509,T,4.592636,-74.181039,2,3,False,2,EV2,False
E.1.0.0,30602,PB,Z374104,TAP,No Disponible,2024-04-25 10:22:05.502,2024-04-25 10:22:06.109,T,4.592636,-74.181039,2,3,False,2,EV2,True
E.1.0.0,30641,PB,Z374104,TAP,No Disponible,2024-04-25 10:29:49.615,2024-04-25 10:29:49.795,T,4.592636,-74.181039,2,3,False,2,EV2,False
E.1.0.0,30681,PB,Z374104,A601,No Disponible,2024-04-25 10:37:11.466,2024-04-25 10:37:11.656,T,4.590075,-74.181003,2,3,False,2,EV2,True
E.1.0.0,30683,PB,Z374104,A601,No Disponible,2024-04-25 10:37:21.386,2024-04-25 10:37:21.886,T,4.590075,-74.181003,2,3,False,2,EV2,False
E.1.0.0,30699,PB,Z374104,A601,No Disponible,2024-04-25 10:40:22.856,2024-04-25 10:40:23.106,T,4.587244,-74.177297,2,3,False,2,EV2,True
E.1.0.0,30700,PB,Z374104,A601,No Disponible,2024-04-25 10:40:36.806,2024-04-25 10:40:37.046,T,4.587244,-74.177297,2,3,False,2,EV2,False
E.1.0.0,30713,PB,Z374104,A601,No Disponible,2024-04-25 10:43:03.165,2024-04-25 10:43:03.405,T,4.587792,-74.172739,2,3,False,2,EV2,True
E.1.0.0,30715,PB,Z374104,A601,No Disponible,2024-04-25 10:43:09.855,2024-04-25 10:43:10.096,T,4.587792,-74.172739,2,3,False,2,EV2,False
E.1.0.0,30716,PB,Z374104,A601,No Disponible,2024-04-25 10:43:14.765,2024-04-25 10:43:14.955,T,4.587792,-74.172739,2,3,False,2,EV2,True
E.1.0.0,30718,PB,Z374104,A601,No Disponible,2024-04-25 10:43:21.595,2024-04-25 10:43:21.695,T,4.587792,-74.172739,2,3,False,2,EV2,False
E.1.0.0,30732,PB,Z374104,A601,No Disponible,2024-04-25 10:46:10.796,2024-04-25 10:46:11.066,T,4.586886,-74.168050,2,3,False,2,EV2,True
E.1.0.0,30735,PB,Z374104,A601,No Disponible,2024-04-25 10:46:32.656,2024-04-25 10:46:32.896,T,4.586886,-74.168050,2,3,False,2,EV2,False
E.1.0.0,30747,PB,Z374104,A601,No Disponible,2024-04-25 10:48:46.366,2024-04-25 10:48:46.586,T,4.589261,-74.167275,2,3,False,2,EV2,True
E.1.0.0,30751,PB,Z374104,A601,No Disponible,2024-04-25 10:49:03.176,2024-04-25 10:49:03.186,T,4.589261,-74.167275,2,3,False,2,EV2,False
E.1.0.0,30758,PB,Z374104,A601,No Disponible,2024-04-25 10:50:22.456,2024-04-25 10:50:22.576,T,4.594319,-74.167261,2,3,False,2,EV2,True
E.1.0.0,30760,PB,Z374104,A601,No Disponible,2024-04-25 10:50:31.196,2024-04-25 10:50:31.366,T,4.594319,-74.167261,2,3,False,2,EV2,False
E.1.0.0,30769,PB,Z374104,A601,No Disponible,2024-04-25 10:52:04.216,2024-04-25 10:52:13.816,T,4.595575,-74.166611,2,3,True,2,EV2,True
E.1.0.0,30771,PB,Z374104,A601,No Disponible,2024-04-25 10:52:13.696,2024-04-25 10:52:15.226,T,4.595575,-74.166611,2,3,False,2,EV2,False
E.1.0.0,30791,PB,Z374104,A601,No Disponible,2024-04-25 10:56:18.196,2024-04-25 10:56:18.266,T,4.599617,-74.161061,2,3,False,2,EV2,True
E.1.0.0,30794,PB,Z374104,A601,No Disponible,2024-04-25 10:56:51.726,2024-04-25 10:56:52.076,T,4.599617,-74.161061,2,3,False,2,EV2,False
E.1.0.0,30799,PB,Z374104,A601,No Disponible,2024-04-25 10:57:31.016,2024-04-25 10:57:31.526,T,4.599689,-74.158983,2,3,False,2,EV2,True
E.1.0.0,30801,PB,Z374104,A601,No Disponible,2024-04-25 10:57:37.526,2024-04-25 10:57:37.656,T,4.599689,-74.158983,2,3,False,2,EV2,False
E.1.0.0,30806,PB,Z374104,A601,No Disponible,2024-04-25 10:58:11.376,2024-04-25 10:58:11.766,T,4.599742,-74.157583,2,3,False,2,EV2,True
E.1.0.0,30808,PB,Z374104,A601,No Disponible,2024-04-25 10:58:22.506,2024-04-25 10:58:22.536,T,4.599742,-74.157583,2,3,False,2,EV2,False
E.1.0.0,30815,PB,Z374104,A601,No Disponible,2024-04-25 10:59:56.476,2024-04-25 10:59:56.606,T,4.598475,-74.154158,2,3,False,2,EV2,True
E.1.0.0,30819,PB,Z374104,A601,No Disponible,2024-04-25 11:00:04.956,2024-04-25 11:00:05.006,T,4.598475,-74.154158,2,3,False,2,EV2,False
E.1.0.0,30840,PB,Z374104,A601,No Disponible,2024-04-25 11:04:34.665,2024-04-25 11:04:35.055,T,4.595150,-74.148875,2,3,False,2,EV2,True
E.1.0.0,30843,PB,Z374104,A601,No Disponible,2024-04-25 11:04:41.055,2024-04-25 11:04:41.145,T,4.595150,-74.148875,2,3,False,2,EV2,False
E.1.0.0,30851,PB,Z374104,A601,No Disponible,2024-04-25 11:06:05.995,2024-04-25 11:06:06.345,T,4.595406,-74.142644,2,3,False,2,EV2,True
E.1.0.0,30853,PB,Z374104,A601,No Disponible,2024-04-25 11:06:13.995,2024-04-25 11:06:14.415,T,4.595406,-74.142644,2,3,False,2,EV2,False
E.1.0.0,30897,PB,Z374104,A601,No Disponible,2024-04-25 11:15:29.986,2024-04-25 11:15:30.076,T,4.594222,-74.134858,2,3,False,2,EV2,True
E.1.0.0,30900,PB,Z374104,A601,No Disponible,2024-04-25 11:15:55.026,2024-04-25 11:15:55.126,T,4.594222,-74.134858,2,3,False,2,EV2,False
E.1.0.0,30908,PB,Z374104,A601,No Disponible,2024-04-25 11:17:03.456,2024-04-25 11:17:03.526,T,4.592692,-74.128450,2,3,False,2,EV2,True
E.1.0.0,30910,PB,Z374104,A601,No Disponible,2024-04-25 11:17:12.786,2024-04-25 11:17:12.876,T,4.592692,-74.128450,2,3,False,2,EV2,False
E.1.0.0,30914,PB,Z374104,A601,No Disponible,2024-04-25 11:17:57.986,2024-04-25 11:17:58.226,T,4.591144,-74.126244,2,3,False,2,EV2,True
E.1.0.0,30917,PB,Z374104,A601,No Disponible,2024-04-25 11:18:06.406,2024-04-25 11:18:06.896,T,4.591144,-74.126244,2,3,False,2,EV2,False
E.1.0.0,30920,PB,Z374104,A601,No Disponible,2024-04-25 11:18:38.456,2024-04-25 11:18:38.676,T,4.590053,-74.124861,2,3,False,2,EV2,True
E.1.0.0,30926,PB,Z374104,A601,No Disponible,2024-04-25 11:19:37.526,2024-04-25 11:19:37.781,T,4.590047,-74.124850,2,3,False,2,EV2,False
E.1.0.0,30943,PB,Z374104,A601,No Disponible,2024-04-25 11:22:56.416,2024-04-25 11:22:56.826,T,4.588619,-74.112508,2,3,False,2,EV2,True
E.1.0.0,30946,PB,Z374104,A601,No Disponible,2024-04-25 11:23:07.336,2024-04-25 11:23:07.396,T,4.588619,-74.112508,2,3,False,2,EV2,False
E.1.0.0,30959,PB,Z374104,A601,No Disponible,2024-04-25 11:25:35.056,2024-04-25 11:25:35.206,T,4.590078,-74.108069,2,3,False,2,EV2,True
E.1.0.0,30964,PB,Z374104,A601,No Disponible,2024-04-25 11:26:02.136,2024-04-25 11:26:02.326,T,4.590078,-74.108069,2,3,False,2,EV2,False
E.1.0.0,30973,PB,Z374104,A601,No Disponible,2024-04-25 11:27:58.966,2024-04-25 11:28:02.096,T,4.592436,-74.105586,2,3,False,2,EV2,True
E.1.0.0,30977,PB,Z374104,A601,No Disponible,2024-04-25 11:28:25.186,2024-04-25 11:28:25.566,T,4.592436,-74.105586,2,3,False,2,EV2,False
E.1.0.0,30983,PB,Z374104,A601,No Disponible,2024-04-25 11:29:35.116,2024-04-25 11:29:35.376,T,4.593656,-74.104294,2,3,False,2,EV2,True
E.1.0.0,30986,PB,Z374104,A601,No Disponible,2024-04-25 11:29:40.106,2024-04-25 11:29:40.126,T,4.593656,-74.104294,2,3,False,2,EV2,False
E.1.0.0,30995,PB,Z374104,A601,No Disponible,2024-04-25 11:31:25.836,2024-04-25 11:31:25.986,T,4.594636,-74.098156,2,3,False,2,EV2,True
E.1.0.0,30998,PB,Z374104,A601,No Disponible,2024-04-25 11:31:41.026,2024-04-25 11:31:41.046,T,4.594636,-74.098156,2,3,False,2,EV2,False
E.1.0.0,31004,PB,Z374104,A601,No Disponible,2024-04-25 11:32:36.126,2024-04-25 11:32:36.626,T,4.594197,-74.096803,2,3,False,2,EV2,True
E.1.0.0,31006,PB,Z374104,A601,No Disponible,2024-04-25 11:32:45.906,2024-04-25 11:32:46.136,T,4.594194,-74.096786,2,3,False,2,EV2,False
E.1.0.0,31019,PB,Z374104,A601,No Disponible,2024-04-25 11:35:27.846,2024-04-25 11:35:27.976,T,4.593144,-74.093069,2,3,False,2,EV2,True
E.1.0.0,31022,PB,Z374104,A601,No Disponible,2024-04-25 11:35:46.566,2024-04-25 11:35:46.816,T,4.593144,-74.093069,2,3,False,2,EV2,False
E.1.0.0,31028,PB,Z374104,A601,No Disponible,2024-04-25 11:36:49.696,2024-04-25 11:36:50.236,T,4.592342,-74.090431,2,3,False,2,EV2,True
E.1.0.0,31032,PB,Z374104,A601,No Disponible,2024-04-25 11:37:06.882,2024-04-25 11:37:07.656,T,4.592342,-74.090431,2,3,False,2,EV2,False
E.1.0.0,31033,PB,Z374104,A601,No Disponible,2024-04-25 11:37:09.206,2024-04-25 11:37:09.256,T,4.592342,-74.090431,2,3,False,2,EV2,True
E.1.0.0,31036,PB,Z374104,A601,No Disponible,2024-04-25 11:37:57.786,2024-04-25 11:37:58.256,T,4.592342,-74.090431,2,3,False,2,EV2,False
E.1.0.0,31047,PB,Z374104,A601,No Disponible,2024-04-25 11:39:53.386,2024-04-25 11:39:53.596,T,4.589683,-74.085600,2,3,False,2,EV2,True
E.1.0.0,31051,PB,Z374104,A601,No Disponible,2024-04-25 11:40:05.906,2024-04-25 11:40:06.176,T,4.589683,-74.085600,2,3,False,2,EV2,False
E.1.0.0,31070,PB,Z374104,A601,No Disponible,2024-04-25 11:43:57.946,2024-04-25 11:43:58.146,T,4.591717,-74.083156,2,3,False,2,EV2,True
E.1.0.0,31073,PB,Z374104,A601,No Disponible,2024-04-25 11:44:07.346,2024-04-25 11:44:07.386,T,4.591717,-74.083156,2,3,False,2,EV2,False
E.1.0.0,31090,PB,Z374104,A601,No Disponible,2024-04-25 11:47:47.556,2024-04-25 11:47:48.416,T,4.598583,-74.078833,2,3,False,2,EV2,True
E.1.0.0,31094,PB,Z374104,A601,No Disponible,2024-04-25 11:48:01.426,2024-04-25 11:48:01.776,T,4.598583,-74.078833,2,3,False,2,EV2,False
E.1.0.0,31102,PB,Z374104,A601,No Disponible,2024-04-25 11:49:47.606,2024-04-25 11:49:48.246,T,4.601217,-74.077153,2,3,False,2,EV2,True
E.1.0.0,31105,PB,Z374104,A601,No Disponible,2024-04-25 11:50:12.466,2024-04-25 11:50:12.866,T,4.601217,-74.077153,2,3,False,2,EV2,False
E.1.0.0,31113,PB,Z374104,A601,No Disponible,2024-04-25 11:51:59.406,2024-04-25 11:51:59.436,T,4.603742,-74.075569,2,3,False,2,EV2,True
E.1.0.0,31117,PB,Z374104,A601,No Disponible,2024-04-25 11:52:10.926,2024-04-25 11:52:11.116,T,4.603742,-74.075569,2,3,False,2,EV2,False
E.1.0.0,31128,PB,Z374104,A601,No Disponible,2024-04-25 11:54:02.846,2024-04-25 11:54:02.955,T,4.605814,-74.074333,2,3,False,2,EV2,True
E.1.0.0,31132,PB,Z374104,A601,No Disponible,2024-04-25 11:54:48.806,2024-04-25 11:54:48.816,T,4.605814,-74.074333,2,3,False,2,EV2,False
E.1.0.0,31151,PB,Z374104,A601,No Disponible,2024-04-25 11:58:43.476,2024-04-25 11:58:43.506,T,4.608731,-74.072642,2,3,False,2,EV2,True
E.1.0.0,31152,PB,Z374104,A601,No Disponible,2024-04-25 11:58:48.306,2024-04-25 11:58:48.356,T,4.608731,-74.072642,2,3,False,2,EV2,False
E.1.0.0,31161,PB,Z374104,A601,No Disponible,2024-04-25 12:00:19.062,2024-04-25 12:00:19.742,T,4.611203,-74.071192,2,3,False,2,EV2,True
E.1.0.0,31163,PB,Z374104,A601,No Disponible,2024-04-25 12:00:24.702,2024-04-25 12:00:24.892,T,4.611203,-74.071192,2,3,False,2,EV2,False
E.1.0.0,31170,PB,Z374104,A601,No Disponible,2024-04-25 12:01:53.692,2024-04-25 12:01:53.932,T,4.615419,-74.069011,2,3,False,2,EV2,True
E.1.0.0,31174,PB,Z374104,A601,No Disponible,2024-04-25 12:02:06.482,2024-04-25 12:02:06.542,T,4.615419,-74.069011,2,3,False,2,EV2,False
E.1.0.0,31185,PB,Z374104,A601,No Disponible,2024-04-25 12:04:07.062,2024-04-25 12:04:07.622,T,4.619069,-74.068039,2,3,False,2,EV2,True
E.1.0.0,31186,PB,Z374104,A601,No Disponible,2024-04-25 12:04:14.962,2024-04-25 12:04:15.072,T,4.619069,-74.068039,2,3,False,2,EV2,False
E.1.0.0,31214,PB,Z374104,A601,No Disponible,2024-04-25 12:10:18.496,2024-04-25 12:10:18.546,T,4.635542,-74.063683,2,3,False,2,EV2,True
E.1.0.0,31217,PB,Z374104,A601,No Disponible,2024-04-25 12:10:27.468,2024-04-25 12:10:27.676,T,4.635542,-74.063683,2,3,False,2,EV2,False
