versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,30684,PB,Z374104,A601,No Disponible,2024-04-25 10:37:32.226,2024-04-25 10:37:32.336,T,4.590075,-74.181003,2,3,False,2,EV1,,33.0,1,0,1
E.1.0.0,30684,PB,Z374104,A601,No Disponible,2024-04-25 10:37:32.226,2024-04-25 10:38:23.997,T,4.590075,-74.181003,2,3,True,2,EV1,,33.0,1,0,1
E.1.0.0,30702,PB,Z374104,A601,No Disponible,2024-04-25 10:40:48.436,2024-04-25 10:40:48.826,T,4.587244,-74.177297,2,3,False,2,EV1,,33.0,3,0,4
E.1.0.0,30719,PB,Z374104,A601,No Disponible,2024-04-25 10:43:32.305,2024-04-25 10:43:32.386,T,4.587792,-74.172739,2,3,False,2,EV1,,33.0,1,1,4
E.1.0.0,30737,PB,Z374104,A601,No Disponible,2024-04-25 10:46:45.156,2024-04-25 10:46:45.206,T,4.586972,-74.167781,2,3,False,2,EV1,,32.0,4,1,7
E.1.0.0,30752,PB,Z374104,A601,No Disponible,2024-04-25 10:49:14.016,2024-04-25 10:49:14.136,T,4.589678,-74.167289,2,3,False,2,EV1,,31.0,4,0,11
E.1.0.0,30762,PB,Z374104,A601,No Disponible,2024-04-25 10:50:42.186,2024-04-25 10:50:42.336,T,4.594569,-74.167289,2,3,False,2,EV1,,31.0,0,0,11
E.1.0.0,30773,PB,Z374104,A601,No Disponible,2024-04-25 10:52:21.506,2024-04-25 10:52:21.636,T,4.595592,-74.166231,2,3,False,2,EV1,,31.0,0,0,11
E.1.0.0,30797,PB,Z374104,A601,No Disponible,2024-04-25 10:57:02.787,2024-04-25 10:57:03.396,T,4.599617,-74.161061,2,3,False,2,EV1,,31.0,4,0,15
E.1.0.0,30803,PB,Z374104,A601,No Disponible,2024-04-25 10:57:49.216,2024-04-25 10:57:50.046,T,4.599725,-74.158703,2,3,False,2,EV1,,31.0,1,0,16
E.1.0.0,30809,PB,Z374104,A601,No Disponible,2024-04-25 10:58:33.336,2024-04-25 10:58:33.846,T,4.599761,-74.157217,2,3,False,2,EV1,,31.0,1,0,17
E.1.0.0,30820,PB,Z374104,A601,No Disponible,2024-04-25 11:00:15.286,2024-04-25 11:00:15.456,T,4.598475,-74.154158,2,3,False,2,EV1,,30.0,1,0,18
E.1.0.0,30844,PB,Z374104,A601,No Disponible,2024-04-25 11:04:51.175,2024-04-25 11:04:51.315,T,4.595111,-74.148467,2,3,False,2,EV1,,31.0,1,0,19
E.1.0.0,30855,PB,Z374104,A601,No Disponible,2024-04-25 11:06:25.035,2024-04-25 11:06:25.525,T,4.595444,-74.142383,2,3,False,2,EV1,,31.0,1,0,20
E.1.0.0,30903,PB,Z374104,A601,No Disponible,2024-04-25 11:16:05.626,2024-04-25 11:16:06.166,T,4.594139,-74.134372,2,3,False,2,EV1,,32.0,7,1,26
E.1.0.0,30912,PB,Z374104,A601,No Disponible,2024-04-25 11:17:25.006,2024-04-25 11:17:25.186,T,4.592528,-74.128008,2,3,False,2,EV1,,31.0,1,2,25
E.1.0.0,30918,PB,Z374104,A601,No Disponible,2024-04-25 11:18:17.086,2024-04-25 11:18:17.326,T,4.590833,-74.125833,2,3,False,2,EV1,,31.0,1,0,26
E.1.0.0,30929,PB,Z374104,A601,No Disponible,2024-04-25 11:19:49.186,2024-04-25 11:19:49.216,T,4.590047,-74.124850,2,3,False,2,EV1,,31.0,6,5,27
E.1.0.0,30948,PB,Z374104,A601,No Disponible,2024-04-25 11:23:18.676,2024-04-25 11:23:19.286,T,4.588619,-74.112508,2,3,False,2,EV1,,30.0,0,1,26
E.1.0.0,30965,PB,Z374104,A601,No Disponible,2024-04-25 11:26:13.806,2024-04-25 11:26:14.556,T,4.590331,-74.107828,2,3,False,2,EV1,,30.0,5,1,30
E.1.0.0,30978,PB,Z374104,A601,No Disponible,2024-04-25 11:28:35.356,2024-04-25 11:28:35.786,T,4.592681,-74.105344,2,3,False,2,EV1,,30.0,4,0,34
E.1.0.0,30987,PB,Z374104,A601,No Disponible,2024-04-25 11:29:50.096,2024-04-25 11:29:50.186,T,4.593656,-74.104294,2,3,False,2,EV1,,30.0,1,0,35
E.1.0.0,30999,PB,Z374104,A601,No Disponible,2024-04-25 11:31:51.346,2024-04-25 11:31:52.166,T,4.594636,-74.098156,2,3,False,2,EV1,,31.0,1,0,36
E.1.0.0,31007,PB,Z374104,A601,No Disponible,2024-04-25 11:32:56.376,2024-04-25 11:32:56.676,T,4.594167,-74.096586,2,3,False,2,EV1,,31.0,2,0,38
E.1.0.0,31023,PB,Z374104,A601,No Disponible,2024-04-25 11:35:59.196,2024-04-25 11:35:59.476,T,4.593144,-74.093069,2,3,False,2,EV1,,30.0,0,1,37
E.1.0.0,31040,PB,Z374104,A601,No Disponible,2024-04-25 11:38:10.639,2024-04-25 11:38:10.786,T,4.592342,-74.090431,2,3,False,2,EV1,,30.0,2,3,36
E.1.0.0,31052,PB,Z374104,A601,No Disponible,2024-04-25 11:40:16.126,2024-04-25 11:40:16.366,T,4.589683,-74.085600,2,3,False,2,EV1,,30.0,0,2,34
E.1.0.0,31074,PB,Z374104,A601,No Disponible,2024-04-25 11:44:18.146,2024-04-25 11:44:18.266,T,4.592122,-74.082881,2,3,False,2,EV1,,30.0,0,2,32
E.1.0.0,31095,PB,Z374104,A601,No Disponible,2024-04-25 11:48:12.116,2024-04-25 11:48:12.226,T,4.598753,-74.078742,2,3,False,2,EV1,,30.0,0,5,27
E.1.0.0,31107,PB,Z374104,A601,No Disponible,2024-04-25 11:50:22.556,2024-04-25 11:50:23.016,T,4.601461,-74.077003,2,3,False,2,EV1,,30.0,1,7,21
E.1.0.0,31119,PB,Z374104,A601,No Disponible,2024-04-25 11:52:22.146,2024-04-25 11:52:22.306,T,4.603742,-74.075569,2,3,False,2,EV1,,29.0,0,3,18
E.1.0.0,31135,PB,Z374104,A601,No Disponible,2024-04-25 11:55:00.908,2024-04-25 11:55:01.376,T,4.606331,-74.074033,2,3,False,2,EV1,,28.0,0,4,14
E.1.0.0,31153,PB,Z374104,A601,No Disponible,2024-04-25 11:58:59.606,2024-04-25 11:58:59.826,T,4.608731,-74.072642,2,3,False,2,EV1,,29.0,1,0,15
E.1.0.0,31164,PB,Z374104,A601,No Disponible,2024-04-25 12:00:35.072,2024-04-25 12:00:35.142,T,4.611733,-74.070919,2,3,False,2,EV1,,29.0,0,1,14
E.1.0.0,31175,PB,Z374104,A601,No Disponible,2024-04-25 12:02:17.122,2024-04-25 12:02:17.392,T,4.615419,-74.069011,2,3,False,2,EV1,,29.0,0,0,14
E.1.0.0,31188,PB,Z374104,A601,No Disponible,2024-04-25 12:04:26.422,2024-04-25 12:04:26.672,T,4.619069,-74.068039,2,3,False,2,EV1,,28.0,0,0,14
E.1.0.0,31218,PB,Z374104,A601,No Disponible,2024-04-25 12:10:38.536,2024-04-25 12:10:38.826,T,4.635542,-74.063683,2,3,False,2,EV1,,28.0,0,2,12
E.1.0.0,31227,PB,Z374104,A601,No Disponible,2024-04-25 12:11:52.776,2024-04-25 12:11:52.916,T,4.639036,-74.062939,2,3,False,2,EV1,,28.0,0,1,11
E.1.0.0,31259,PB,Z374104,A601,No Disponible,2024-04-25 12:18:00.826,2024-04-25 12:18:01.216,T,4.651456,-74.059350,2,3,False,2,EV1,,28.0,0,0,11
E.1.0.0,31278,PB,Z374104,H601,No Disponible,2024-04-25 12:21:40.886,2024-04-25 12:21:41.566,T,4.651169,-74.062164,2,3,False,2,EV1,,28.0,5,0,16
E.1.0.0,31294,PB,Z374104,H601,No Disponible,2024-04-25 12:24:32.756,2024-04-25 12:24:32.806,T,4.648244,-74.063750,2,3,False,2,EV1,,28.0,2,0,18
E.1.0.0,31306,PB,Z374104,H601,No Disponible,2024-04-25 12:26:33.116,2024-04-25 12:26:33.556,T,4.644258,-74.064433,2,3,False,2,EV1,,28.0,1,0,19
E.1.0.0,31328,PB,Z374104,H601,No Disponible,2024-04-25 12:30:42.014,2024-04-25 12:30:42.364,T,4.638253,-74.065406,2,3,False,2,EV1,,28.0,0,1,18
E.1.0.0,31336,PB,Z374104,H601,No Disponible,2024-04-25 12:31:41.714,2024-04-25 12:31:41.944,T,4.637442,-74.065553,2,3,False,2,EV1,,28.0,1,0,19
E.1.0.0,31366,PB,Z374104,H601,No Disponible,2024-04-25 12:37:58.056,2024-04-25 12:37:58.306,T,4.627789,-74.067150,2,3,False,2,EV1,,28.0,2,0,21
E.1.0.0,31376,PB,Z374104,H601,No Disponible,2024-04-25 12:39:11.456,2024-04-25 12:39:11.606,T,4.622256,-74.068100,2,3,False,2,EV1,,28.0,2,0,23
E.1.0.0,31386,PB,Z374104,H601,No Disponible,2024-04-25 12:40:58.586,2024-04-25 12:40:58.836,T,4.616792,-74.069044,2,3,False,2,EV1,,28.0,2,0,25
E.1.0.0,31396,PB,Z374104,H601,No Disponible,2024-04-25 12:42:16.156,2024-04-25 12:42:16.396,T,4.614908,-74.070669,2,3,False,2,EV1,,27.0,1,0,26
E.1.0.0,31409,PB,Z374104,H601,No Disponible,2024-04-25 12:44:33.036,2024-04-25 12:44:33.066,T,4.610058,-74.072097,2,3,False,2,EV1,,27.0,2,0,28
E.1.0.0,31428,PB,Z374104,H601,No Disponible,2024-04-25 12:47:52.376,2024-04-25 12:47:52.416,T,4.605919,-74.074569,2,3,False,2,EV1,,27.0,3,0,31
E.1.0.0,31439,PB,Z374104,H601,No Disponible,2024-04-25 12:49:30.206,2024-04-25 12:49:30.866,T,4.604069,-74.075719,2,3,False,2,EV1,,27.0,1,1,31
E.1.0.0,31460,PB,Z374104,H601,No Disponible,2024-04-25 12:53:59.586,2024-04-25 12:54:02.306,T,4.601269,-74.077408,2,3,False,2,EV1,,28.0,0,1,30
E.1.0.0,31481,PB,Z374104,H601,No Disponible,2024-04-25 12:57:34.086,2024-04-25 12:57:34.866,T,4.597953,-74.079481,2,3,False,2,EV1,,27.0,1,3,28
E.1.0.0,31499,PB,Z374104,H601,No Disponible,2024-04-25 13:00:52.716,2024-04-25 13:00:53.326,T,4.590181,-74.086236,2,3,False,2,EV1,,27.0,1,0,29
E.1.0.0,31513,PB,Z374104,H601,No Disponible,2024-04-25 13:03:15.257,2024-04-25 13:03:15.386,T,4.592767,-74.091344,2,3,False,2,EV1,,27.0,1,1,29
E.1.0.0,31521,PB,Z374104,H601,No Disponible,2024-04-25 13:04:17.276,2024-04-25 13:04:17.887,T,4.593378,-74.093458,2,3,False,2,EV1,,27.0,2,0,31
E.1.0.0,31539,PB,Z374104,H601,No Disponible,2024-04-25 13:07:29.386,2024-04-25 13:07:29.596,T,4.594883,-74.098589,2,3,False,2,EV1,,27.0,0,1,30
E.1.0.0,31556,PB,Z374104,H601,No Disponible,2024-04-25 13:10:49.536,2024-04-25 13:10:49.606,T,4.593306,-74.104933,2,3,False,2,EV1,,27.0,1,1,30
E.1.0.0,31567,PB,Z374104,H601,No Disponible,2024-04-25 13:12:26.556,2024-04-25 13:12:26.816,T,4.591272,-74.107056,2,3,False,2,EV1,,27.0,0,2,28
E.1.0.0,31592,PB,Z374104,H601,No Disponible,2024-04-25 13:17:44.566,2024-04-25 13:17:45.497,T,4.588661,-74.117125,2,3,False,2,EV1,,27.0,0,1,27
E.1.0.0,31600,PB,Z374104,H601,No Disponible,2024-04-25 13:18:50.906,2024-04-25 13:18:50.926,T,4.589406,-74.120503,2,3,False,2,EV1,,27.0,1,0,28
E.1.0.0,31611,PB,Z374104,H601,No Disponible,2024-04-25 13:20:21.446,2024-04-25 13:20:21.476,T,4.590028,-74.124175,2,3,False,2,EV1,,27.0,3,0,31
E.1.0.0,31623,PB,Z374104,H601,No Disponible,2024-04-25 13:22:32.506,2024-04-25 13:22:32.676,T,4.593022,-74.126703,2,3,False,2,EV1,,27.0,0,1,30
E.1.0.0,31636,PB,Z374104,H601,No Disponible,2024-04-25 13:24:54.226,2024-04-25 13:24:54.546,T,4.594481,-74.134311,2,3,False,2,EV1,,27.0,4,2,32
E.1.0.0,31648,PB,Z374104,H601,No Disponible,2024-04-25 13:26:49.095,2024-04-25 13:26:49.535,T,4.595775,-74.142186,2,3,False,2,EV1,,27.0,1,0,33
E.1.0.0,31668,PB,Z374104,H601,No Disponible,2024-04-25 13:30:42.595,2024-04-25 13:30:43.055,T,4.595375,-74.148708,2,3,False,2,EV1,,27.0,2,0,35
E.1.0.0,31680,PB,Z374104,H601,No Disponible,2024-04-25 13:32:48.136,2024-04-25 13:32:48.366,T,4.596392,-74.153367,2,3,False,2,EV1,,27.0,0,2,33
E.1.0.0,31707,PB,Z374104,H601,No Disponible,2024-04-25 13:38:14.266,2024-04-25 13:38:14.466,T,4.599744,-74.161408,2,3,False,2,EV1,,27.0,0,4,29
E.1.0.0,31724,PB,Z374104,H601,No Disponible,2024-04-25 13:41:18.746,2024-04-25 13:41:19.226,T,4.593569,-74.161786,2,3,False,2,EV1,,28.0,0,1,28
E.1.0.0,31741,PB,Z374104,H601,No Disponible,2024-04-25 13:44:03.586,2024-04-25 13:44:03.906,T,4.589142,-74.162661,2,3,False,2,EV1,,28.0,0,1,27
E.1.0.0,31746,PB,Z374104,H601,No Disponible,2024-04-25 13:44:54.776,2024-04-25 13:44:54.886,T,4.589142,-74.162661,2,3,False,2,EV1,,28.0,0,0,27
E.1.0.0,31756,PB,Z374104,H601,No Disponible,2024-04-25 13:46:16.706,2024-04-25 13:46:16.836,T,4.588347,-74.165269,2,3,False,2,EV1,,28.0,0,2,25
E.1.0.0,31769,PB,Z374104,H601,No Disponible,2024-04-25 13:48:21.716,2024-04-25 13:48:22.056,T,4.589336,-74.167283,2,3,False,2,EV1,,28.0,0,1,24
E.1.0.0,31791,PB,Z374104,H601,No Disponible,2024-04-25 13:52:54.396,2024-04-25 13:52:54.446,T,4.592497,-74.175347,2,3,False,2,EV1,,29.0,0,0,24
E.1.0.0,31806,PB,Z374104,H601,No Disponible,2024-04-25 13:55:19.156,2024-04-25 13:55:20.206,T,4.593725,-74.178578,2,3,False,2,EV1,,29.0,0,1,23
E.1.0.0,31815,PB,Z374104,H601,No Disponible,2024-04-25 13:56:20.796,2024-04-25 13:56:21.066,T,4.592436,-74.180453,2,3,False,2,EV1,,29.0,0,1,22
E.1.0.0,31857,PB,Z374104,H601,No Disponible,2024-04-25 14:04:45.522,2024-04-25 14:04:46.402,T,4.592678,-74.181103,2,3,False,2,EV1,,29.0,,,
E.1.0.0,31905,PB,Z374104,A601,No Disponible,2024-04-25 14:13:45.104,2024-04-25 14:13:45.434,T,4.592339,-74.180633,2,3,False,2,EV1,,30.0,,,
E.1.0.0,31925,PB,Z374104,A601,No Disponible,2024-04-25 14:17:15.034,2024-04-25 14:17:15.154,T,4.588758,-74.178983,2,3,False,2,EV1,,30.0,1,0,1
E.1.0.0,31937,PB,Z374104,A601,No Disponible,2024-04-25 14:19:02.024,2024-04-25 14:19:02.944,T,4.587344,-74.176939,2,3,False,2,EV1,,30.0,1,0,2
E.1.0.0,31966,PB,Z374104,A601,No Disponible,2024-04-25 14:24:16.046,2024-04-25 14:24:16.236,T,4.587019,-74.167733,2,3,False,2,EV1,,29.0,1,0,3
E.1.0.0,31996,PB,Z374104,A601,No Disponible,2024-04-25 14:30:06.176,2024-04-25 14:30:06.226,T,4.595550,-74.163792,2,3,False,2,EV1,,29.0,3,0,6
E.1.0.0,32006,PB,Z374104,A601,No Disponible,2024-04-25 14:31:44.406,2024-04-25 14:31:44.696,T,4.597228,-74.162017,2,3,False,2,EV1,,29.0,0,0,6
E.1.0.0,32022,PB,Z374104,A601,No Disponible,2024-04-25 14:34:36.206,2024-04-25 14:34:37.116,T,4.599800,-74.157119,2,3,False,2,EV1,,29.0,0,1,5
E.1.0.0,32033,PB,Z374104,A601,No Disponible,2024-04-25 14:36:17.896,2024-04-25 14:36:17.906,T,4.598094,-74.154092,2,3,False,2,EV1,,29.0,0,0,5
E.1.0.0,32057,PB,Z374104,A601,No Disponible,2024-04-25 14:40:21.886,2024-04-25 14:40:22.206,T,4.595150,-74.148678,2,3,False,2,EV1,,29.0,0,1,4
E.1.0.0,32110,PB,Z374104,A601,No Disponible,2024-04-25 14:51:24.166,2024-04-25 14:51:24.216,T,4.592714,-74.128467,2,3,False,2,EV1,,30.0,0,1,3
E.1.0.0,32144,PB,Z374104,A601,No Disponible,2024-04-25 14:58:04.155,2024-04-25 14:58:05.496,T,4.589189,-74.120194,2,3,False,2,EV1,,30.0,0,2,1
E.1.0.0,32160,PB,Z374104,A601,No Disponible,2024-04-25 15:01:17.226,2024-04-25 15:01:17.446,T,4.590061,-74.108103,2,3,False,2,EV1,,29.0,3,1,3
E.1.0.0,32170,PB,Z374104,A601,No Disponible,2024-04-25 15:02:44.226,2024-04-25 15:02:44.276,T,4.593969,-74.104017,2,3,False,2,EV1,,29.0,2,0,5
E.1.0.0,32180,PB,Z374104,A601,No Disponible,2024-04-25 15:04:01.926,2024-04-25 15:04:02.126,T,4.594942,-74.100178,2,3,False,2,EV1,,29.0,0,1,4
E.1.0.0,32187,PB,Z374104,A601,No Disponible,2024-04-25 15:05:02.286,2024-04-25 15:05:02.306,T,4.594631,-74.098117,2,3,False,2,EV1,,29.0,2,0,6
E.1.0.0,32198,PB,Z374104,A601,No Disponible,2024-04-25 15:06:50.596,2024-04-25 15:06:50.956,T,4.594228,-74.096825,2,3,False,2,EV1,,29.0,2,1,7
E.1.0.0,32218,PB,Z374104,A601,No Disponible,2024-04-25 15:10:17.176,2024-04-25 15:10:18.536,T,4.592194,-74.089906,2,3,False,2,EV1,,29.0,0,1,6
E.1.0.0,32228,PB,Z374104,A601,No Disponible,2024-04-25 15:11:51.666,2024-04-25 15:11:51.956,T,4.589583,-74.085331,2,3,False,2,EV1,,29.0,0,1,5
E.1.0.0,32263,PB,Z374104,A601,No Disponible,2024-04-25 15:18:25.024,2024-04-25 15:18:25.544,T,4.601192,-74.077156,2,3,False,2,EV1,,30.0,1,1,5
E.1.0.0,32322,PB,Z374104,A601,No Disponible,2024-04-25 15:30:07.766,2024-04-25 15:30:07.845,T,4.613183,-74.070017,2,3,False,2,EV1,,30.0,0,2,3
E.1.0.0,32345,PB,Z374104,A601,No Disponible,2024-04-25 15:34:58.346,2024-04-25 15:34:58.546,T,4.627800,-74.065239,2,3,False,2,EV1,,30.0,0,1,2
E.1.0.0,32366,PB,Z374104,A601,No Disponible,2024-04-25 15:38:28.726,2024-04-25 15:38:28.846,T,4.635844,-74.063653,2,3,False,2,EV1,,30.0,0,1,1
E.1.0.0,32543,PB,Z374104,H601,No Disponible,2024-04-25 16:12:36.431,2024-04-25 16:12:36.951,T,4.625942,-74.067511,2,3,False,2,EV1,,31.0,1,0,2
E.1.0.0,32566,PB,Z374104,H601,No Disponible,2024-04-25 16:16:44.556,2024-04-25 16:16:44.696,T,4.614964,-74.070619,2,3,False,2,EV1,,31.0,0,0,2
E.1.0.0,32571,PB,Z374104,H601,No Disponible,2024-04-25 16:17:08.866,2024-04-25 16:17:09.476,T,4.614964,-74.070619,2,3,False,2,EV1,,31.0,0,1,1
E.1.0.0,32602,PB,Z374104,H601,No Disponible,2024-04-25 16:23:07.774,2024-04-25 16:23:07.834,T,4.604344,-74.075522,2,3,False,2,EV1,,31.0,2,0,3
E.1.0.0,32608,PB,Z374104,H601,No Disponible,2024-04-25 16:23:43.684,2024-04-25 16:23:43.744,T,4.604344,-74.075522,2,3,False,2,EV1,,31.0,2,0,5
