versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,1096191,PB,Z374025,CAP,No Disponible,2024-07-22 12:37:00.046,2024-07-22 12:37:00.576,T,4.594908,-74.098725,1,3,False,2,35.0,-1,22.188,0.427,837.0,14.0,104155.96,-1,-1,81366,51614,88.0,63.43,51.0,27,1,94.0,22.0,0
E.1.0.0,1098613,PB,Z374025,No Disponible,No Disponible,2024-07-22 22:01:00.036,2024-07-22 22:01:00.926,T,4.593028,-74.182369,1,3,False,2,37.0,-1,0.0,0.0,0.0,15.0,104213.35,-1,-1,81406,51640,99.0,63.44,45.0,27,2,94.0,29.0,0
E.1.0.0,1094955,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:05:01.521,2024-07-22 08:05:04.123,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81342,51606,97.0,63.44,32.0,28,1,95.0,19.0,0
E.1.0.0,1096369,PB,Z374025,CAP,No Disponible,2024-07-22 13:15:00.046,2024-07-22 13:15:00.976,T,4.588961,-74.163325,1,3,False,2,35.0,-1,18.348,0.399,697.0,14.0,104165.44,-1,-1,81371,51617,86.0,63.43,51.0,29,2,94.0,22.0,0
E.1.0.0,1096232,PB,Z374025,CAP,No Disponible,2024-07-22 12:46:00.336,2024-07-22 12:46:01.456,T,4.588519,-74.116436,1,3,False,2,35.0,-1,15.078,0.127,564.0,14.0,104158.35,-1,-1,81367,51615,88.0,63.43,51.0,29,1,94.0,22.0,0
E.1.0.0,1096254,PB,Z374025,CAP,No Disponible,2024-07-22 12:51:00.436,2024-07-22 12:51:01.316,T,4.594061,-74.126567,1,3,False,2,35.0,-1,19.449,-0.172,722.0,14.0,104159.85,-1,-1,81368,51615,87.0,63.43,51.0,28,1,94.0,22.0,0
E.1.0.0,1096325,PB,Z374025,CAP,No Disponible,2024-07-22 13:06:00.796,2024-07-22 13:06:01.316,T,4.598894,-74.162278,1,3,False,2,35.0,-1,31.906,0.252,1221.0,14.0,104164.16,-1,-1,81370,51616,87.0,63.43,51.0,28,2,94.0,22.0,0
E.1.0.0,1098196,PB,Z374025,H618,No Disponible,2024-07-22 20:28:00.946,2024-07-22 20:28:18.476,T,4.578389,-74.169644,1,3,True,2,35.0,-1,25.152,-0.022,968.0,15.0,104208.305,-1,-1,81405,51636,71.0,63.43,46.0,28,3,94.0,24.0,0
E.1.0.0,1096329,PB,Z374025,CAP,No Disponible,2024-07-22 13:07:00.026,2024-07-22 13:07:01.073,T,4.595100,-74.162133,1,3,False,2,35.0,-1,28.941,0.364,1108.0,14.0,104164.605,-1,-1,81370,51616,87.0,63.43,51.0,29,2,94.0,22.0,0
E.1.0.0,1098213,PB,Z374025,H618,No Disponible,2024-07-22 20:32:00.046,2024-07-22 20:34:06.339,T,4.575503,-74.170850,1,3,True,2,35.0,-1,37.414,0.281,1435.0,15.0,104209.835,-1,-1,81409,51636,70.0,63.43,46.0,30,2,94.0,24.0,0
E.1.0.0,1097210,PB,Z374025,RET,No Disponible,2024-07-22 17:27:00.026,2024-07-22 17:27:00.957,T,4.577933,-74.179081,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104170.965,-1,-1,81380,51617,81.0,63.43,49.0,28,1,94.0,23.0,0
E.1.0.0,1094709,PB,Z374025,No Disponible,No Disponible,2024-07-22 00:10:00.941,2024-07-22 00:10:02.556,T,4.592844,-74.182128,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104122.88,-1,-1,81342,51606,98.0,63.44,31.0,28,3,95.0,21.0,0
E.1.0.0,1098625,PB,Z374025,No Disponible,No Disponible,2024-07-22 22:04:00.016,2024-07-22 22:04:00.862,T,4.593028,-74.182369,1,3,False,2,37.0,-1,0.0,0.0,0.0,15.0,104213.35,-1,-1,81406,51640,99.0,63.44,45.0,28,2,94.0,29.0,0
E.1.0.0,1096741,PB,Z374025,A601,No Disponible,2024-07-22 14:38:01.657,2024-07-22 14:38:05.004,T,4.592483,-74.182086,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104168.525,-1,-1,81376,51617,84.0,63.43,52.0,28,2,94.0,23.0,0
E.1.0.0,1095500,PB,Z374025,CAP,No Disponible,2024-07-22 10:07:00.055,2024-07-22 10:07:01.005,T,4.589903,-74.124650,1,3,False,2,36.0,-1,0.0,0.0,58.0,14.0,104132.61,-1,-1,81351,51608,94.0,63.44,42.0,28,1,95.0,20.0,1
E.1.0.0,1094935,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:00:00.451,2024-07-22 08:00:02.384,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81342,51606,97.0,63.44,32.0,28,1,95.0,19.0,0
E.1.0.0,1095620,PB,Z374025,CAP,No Disponible,2024-07-22 10:32:00.366,2024-07-22 10:32:00.896,T,4.588525,-74.117031,1,3,False,2,35.0,-1,26.645,0.109,1008.0,14.0,104133.485,-1,-1,81352,51608,93.0,63.44,45.0,29,2,95.0,21.0,0
E.1.0.0,1094807,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:28:00.480,2024-07-22 07:28:01.156,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81342,51606,97.0,63.44,26.0,27,2,95.0,19.0,0
E.1.0.0,1096335,PB,Z374025,CAP,No Disponible,2024-07-22 13:08:00.036,2024-07-22 13:08:01.388,T,4.591211,-74.161567,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104165.035,-1,-1,81370,51617,87.0,63.43,51.0,39,2,94.0,22.0,0
E.1.0.0,1094815,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:30:00.682,2024-07-22 07:30:02.356,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81342,51606,97.0,63.44,27.0,29,2,95.0,19.0,0
E.1.0.0,1095063,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:32:00.489,2024-07-22 08:32:01.344,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81343,51606,97.0,63.44,35.0,28,1,95.0,19.0,0
E.1.0.0,1097890,PB,Z374025,H618,No Disponible,2024-07-22 19:33:00.631,2024-07-22 19:33:01.176,T,4.580794,-74.090978,1,3,False,2,35.0,-1,38.313,0.052,1466.0,15.0,104195.025,-1,-1,81392,51631,76.0,63.43,46.0,29,1,94.0,23.0,0
E.1.0.0,1095646,PB,Z374025,CAP,No Disponible,2024-07-22 10:38:00.046,2024-07-22 10:38:00.916,T,4.589747,-74.108453,1,3,False,2,35.0,-1,18.254,-0.654,742.0,14.0,104134.47,-1,-1,81353,51608,93.0,63.44,45.0,31,1,95.0,21.0,0
E.1.0.0,1094705,PB,Z374025,No Disponible,No Disponible,2024-07-22 00:09:00.516,2024-07-22 00:09:01.534,T,4.592844,-74.182128,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104122.88,-1,-1,81342,51606,98.0,63.44,31.0,28,3,95.0,21.0,0
E.1.0.0,1098077,PB,Z374025,H618,No Disponible,2024-07-22 20:06:00.136,2024-07-22 20:06:01.017,T,4.568264,-74.136025,1,3,False,2,35.0,-1,40.113,-0.009,1518.0,15.0,104202.53,-1,-1,81397,51634,74.0,63.43,46.0,30,1,94.0,24.0,0
E.1.0.0,1097348,PB,Z374025,A618,No Disponible,2024-07-22 17:54:00.025,2024-07-22 17:54:00.826,T,4.578817,-74.178378,1,3,False,2,35.0,-1,17.836,-0.037,684.0,15.0,104171.235,-1,-1,81381,51617,81.0,63.43,49.0,31,1,94.0,23.0,0
E.1.0.0,1096602,PB,Z374025,CAP,No Disponible,2024-07-22 14:07:00.081,2024-07-22 14:07:01.103,T,4.592483,-74.182086,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104168.525,-1,-1,81375,51617,85.0,63.43,52.0,27,2,94.0,23.0,0
E.1.0.0,1095055,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:30:00.511,2024-07-22 08:30:02.792,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81342,51606,97.0,63.44,35.0,27,1,95.0,19.0,0
E.1.0.0,1097755,PB,Z374025,H618,No Disponible,2024-07-22 19:09:00.046,2024-07-22 19:09:00.926,T,4.603636,-74.069178,1,3,False,2,35.0,-1,0.0,0.0,3.0,15.0,104190.11,-1,-1,81389,51628,78.0,63.43,47.0,30,1,94.0,23.0,0
E.1.0.0,1095111,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:44:00.484,2024-07-22 08:44:01.520,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81343,51606,97.0,63.44,36.0,29,1,95.0,19.0,0
E.1.0.0,1096055,PB,Z374025,CAP,No Disponible,2024-07-22 12:08:00.026,2024-07-22 12:08:00.896,T,4.611308,-74.071453,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104151.545,-1,-1,81364,51613,89.0,63.43,50.0,28,1,94.0,22.0,0
E.1.0.0,1098178,PB,Z374025,H618,No Disponible,2024-07-22 20:25:00.036,2024-07-22 20:25:00.896,T,4.578069,-74.165700,1,3,False,2,35.0,-1,28.793,0.032,1100.0,15.0,104207.305,-1,-1,81403,51636,72.0,63.43,46.0,32,3,94.0,24.0,0
E.1.0.0,1096436,PB,Z374025,CAP,No Disponible,2024-07-22 13:29:00.046,2024-07-22 13:29:00.879,T,4.590083,-74.179189,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104167.46,-1,-1,81374,51617,85.0,63.43,51.0,28,2,94.0,23.0,0
E.1.0.0,1096843,PB,Z374025,RET,No Disponible,2024-07-22 15:57:00.036,2024-07-22 15:57:00.917,T,4.580250,-74.179928,1,3,False,2,35.0,-1,5.539,0.061,211.0,15.0,104170.5,-1,-1,81379,51617,81.0,63.43,44.0,28,1,94.0,24.0,0
E.1.0.0,1097570,PB,Z374025,A618,No Disponible,2024-07-22 18:33:00.046,2024-07-22 18:33:00.936,T,4.579150,-74.126008,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104181.55,-1,-1,81382,51625,80.0,63.44,48.0,28,1,94.0,23.0,0
E.1.0.0,1094895,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:50:00.774,2024-07-22 07:50:02.447,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104122.88,-1,-1,81342,51606,97.0,63.44,31.0,29,3,95.0,19.0,0
E.1.0.0,1097513,PB,Z374025,A618,No Disponible,2024-07-22 18:25:00.026,2024-07-22 18:25:04.556,T,4.567103,-74.138956,1,3,False,2,35.0,-1,44.281,0.252,1681.0,15.0,104179.085,-1,-1,81381,51624,81.0,63.43,48.0,30,1,94.0,23.0,0
E.1.0.0,1095091,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:39:00.423,2024-07-22 08:39:01.440,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81343,51606,97.0,63.44,36.0,28,1,95.0,19.0,0
E.1.0.0,1095259,PB,Z374025,CAP,No Disponible,2024-07-22 09:15:00.296,2024-07-22 09:15:01.176,T,4.592511,-74.180600,1,3,False,2,35.0,-1,7.234,-0.292,313.0,14.0,104123.08,-1,-1,81343,51606,97.0,63.44,39.0,30,1,95.0,20.0,0
E.1.0.0,1097186,PB,Z374025,RET,No Disponible,2024-07-22 17:21:00.016,2024-07-22 17:21:00.836,T,4.577933,-74.179081,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104170.965,-1,-1,81380,51617,81.0,63.43,49.0,28,1,94.0,23.0,0
E.1.0.0,1094919,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:56:00.746,2024-07-22 07:56:01.418,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81342,51606,97.0,63.44,31.0,29,2,95.0,19.0,0
E.1.0.0,1098095,PB,Z374025,H618,No Disponible,2024-07-22 20:10:00.341,2024-07-22 20:10:01.621,T,4.566761,-74.142517,1,3,False,2,35.0,-1,19.125,1.174,733.0,15.0,104203.28,-1,-1,81398,51635,74.0,63.44,46.0,28,2,94.0,24.0,0
E.1.0.0,1097509,PB,Z374025,A618,No Disponible,2024-07-22 18:24:00.285,2024-07-22 18:24:02.036,T,4.566669,-74.143144,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104178.615,-1,-1,81380,51624,81.0,63.44,48.0,30,1,94.0,23.0,0
E.1.0.0,1097482,PB,Z374025,A618,No Disponible,2024-07-22 18:19:00.036,2024-07-22 18:19:00.956,T,4.568619,-74.146044,1,3,False,2,35.0,-1,0.0,0.0,1.0,15.0,104178.23,-1,-1,81380,51624,81.0,63.44,48.0,29,1,94.0,23.0,0
E.1.0.0,1098407,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:10:00.036,2024-07-22 21:10:01.056,T,4.593028,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104213.35,-1,-1,81406,51640,71.0,63.44,45.0,28,4,94.0,25.0,0
E.1.0.0,1094831,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:34:00.333,2024-07-22 07:34:02.390,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81342,51606,97.0,63.44,28.0,28,2,95.0,19.0,0
E.1.0.0,1095679,PB,Z374025,CAP,No Disponible,2024-07-22 10:45:00.256,2024-07-22 10:45:01.166,T,4.593692,-74.094983,1,3,False,2,35.0,-1,28.129,-0.603,1060.0,14.0,104136.41,-1,-1,81354,51609,93.0,63.44,46.0,28,1,95.0,21.0,0
E.1.0.0,1097564,PB,Z374025,A618,No Disponible,2024-07-22 18:32:00.036,2024-07-22 18:32:00.916,T,4.578533,-74.128086,1,3,False,2,35.0,-1,9.594,0.774,369.0,15.0,104181.315,-1,-1,81382,51625,80.0,63.44,48.0,30,1,94.0,23.0,0
E.1.0.0,1096586,PB,Z374025,CAP,No Disponible,2024-07-22 14:03:00.705,2024-07-22 14:03:01.386,T,4.592483,-74.182086,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104168.525,-1,-1,81375,51617,85.0,63.43,52.0,28,2,94.0,23.0,0
E.1.0.0,1098063,PB,Z374025,H618,No Disponible,2024-07-22 20:03:00.036,2024-07-22 20:03:01.816,T,4.571722,-74.129247,1,3,False,2,35.0,-1,11.988,-0.817,443.0,15.0,104201.635,-1,-1,81396,51634,75.0,63.44,46.0,35,1,94.0,24.0,0
E.1.0.0,1094899,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:51:00.152,2024-07-22 07:51:01.156,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81342,51606,97.0,63.44,31.0,29,3,95.0,19.0,0
E.1.0.0,1096966,PB,Z374025,RET,No Disponible,2024-07-22 16:26:00.246,2024-07-22 16:26:01.266,T,4.577933,-74.179081,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104170.965,-1,-1,81380,51617,81.0,63.43,47.0,28,1,94.0,24.0,0
E.1.0.0,1097828,PB,Z374025,H618,No Disponible,2024-07-22 19:22:00.036,2024-07-22 19:22:13.396,T,4.601497,-74.077264,1,3,True,2,35.0,-1,0.0,0.0,0.0,15.0,104192.33,-1,-1,81390,51629,77.0,63.43,47.0,28,1,94.0,23.0,0
E.1.0.0,1095570,PB,Z374025,CAP,No Disponible,2024-07-22 10:21:00.056,2024-07-22 10:21:01.546,T,4.589903,-74.124650,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104132.615,-1,-1,81352,51608,94.0,63.44,44.0,30,1,95.0,21.0,0
E.1.0.0,1098621,PB,Z374025,No Disponible,No Disponible,2024-07-22 22:03:00.046,2024-07-22 22:03:01.016,T,4.593028,-74.182369,1,3,False,2,37.0,-1,0.0,0.0,0.0,15.0,104213.35,-1,-1,81406,51640,99.0,63.44,45.0,28,2,94.0,29.0,0
E.1.0.0,1098306,PB,Z374025,No Disponible,No Disponible,2024-07-22 20:48:00.044,2024-07-22 20:48:02.364,T,4.592492,-74.181189,1,3,False,2,35.0,-1,0.0,0.0,6.0,15.0,104213.155,-1,-1,81408,51640,70.0,63.43,45.0,27,2,94.0,24.0,0
E.1.0.0,1097882,PB,Z374025,H618,No Disponible,2024-07-22 19:32:00.036,2024-07-22 19:32:01.296,T,4.582428,-74.089822,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104194.81,-1,-1,81392,51630,77.0,63.43,47.0,29,1,94.0,23.0,0
E.1.0.0,1095905,PB,Z374025,CAP,No Disponible,2024-07-22 11:35:00.046,2024-07-22 11:35:01.286,T,4.651025,-74.058717,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104146.38,-1,-1,81360,51612,90.0,63.44,49.0,30,1,94.0,22.0,0
E.1.0.0,1096478,PB,Z374025,CAP,No Disponible,2024-07-22 13:37:00.186,2024-07-22 13:37:01.066,T,4.592886,-74.181358,1,3,False,2,35.0,-1,7.414,-0.444,291.0,14.0,104168.225,-1,-1,81375,51617,85.0,63.43,52.0,40,2,94.0,23.0,0
E.1.0.0,1096389,PB,Z374025,CAP,No Disponible,2024-07-22 13:19:00.056,2024-07-22 13:19:00.606,T,4.588039,-74.166325,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104165.8,-1,-1,81371,51617,86.0,63.43,51.0,30,1,94.0,23.0,0
E.1.0.0,1094867,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:43:00.380,2024-07-22 07:43:01.722,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81342,51606,97.0,63.44,29.0,30,4,95.0,19.0,0
E.1.0.0,1096796,PB,Z374025,A601,No Disponible,2024-07-22 14:48:00.026,2024-07-22 14:48:00.986,T,4.592711,-74.181211,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104168.72,-1,-1,81376,51617,84.0,63.43,52.0,28,3,94.0,23.0,0
E.1.0.0,1098072,PB,Z374025,H618,No Disponible,2024-07-22 20:05:00.026,2024-07-22 20:05:01.146,T,4.569356,-74.133389,1,3,False,2,35.0,-1,25.098,0.112,956.0,15.0,104202.215,-1,-1,81397,51634,75.0,63.43,46.0,42,1,94.0,24.0,0
E.1.0.0,1098674,PB,Z374025,No Disponible,No Disponible,2024-07-22 22:16:00.026,2024-07-22 22:16:01.706,T,4.593028,-74.182369,1,3,False,2,37.0,-1,0.0,0.0,0.0,15.0,104213.35,-1,-1,81406,51640,100.0,63.44,44.0,28,2,94.0,29.0,0
E.1.0.0,1094951,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:04:00.499,2024-07-22 08:04:01.591,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81342,51606,97.0,63.44,32.0,27,1,95.0,19.0,0
E.1.0.0,1096174,PB,Z374025,CAP,No Disponible,2024-07-22 12:33:00.046,2024-07-22 12:33:00.926,T,4.593111,-74.092572,1,3,False,2,35.0,-1,33.25,-0.19,1257.0,14.0,104155.265,-1,-1,81366,51614,88.0,63.43,51.0,29,1,94.0,22.0,0
E.1.0.0,1095591,PB,Z374025,CAP,No Disponible,2024-07-22 10:26:00.036,2024-07-22 10:26:01.046,T,4.589903,-74.124650,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104132.615,-1,-1,81352,51608,94.0,63.44,44.0,29,1,95.0,21.0,0
E.1.0.0,1098327,PB,Z374025,No Disponible,No Disponible,2024-07-22 20:52:00.304,2024-07-22 20:52:02.274,T,4.593072,-74.181903,1,3,False,2,35.0,-1,11.59,-0.254,452.0,15.0,104213.28,-1,-1,81408,51640,70.0,63.43,45.0,29,2,94.0,24.0,0
E.1.0.0,1096127,PB,Z374025,CAP,No Disponible,2024-07-22 12:23:06.676,2024-07-22 12:23:07.867,T,4.601758,-74.077044,1,3,False,2,35.0,-1,21.781,-0.43,825.0,14.0,104152.73,-1,-1,81365,51613,89.0,63.43,51.0,28,1,94.0,22.0,0
E.1.0.0,1097336,PB,Z374025,A618,No Disponible,2024-07-22 17:52:00.356,2024-07-22 17:52:01.236,T,4.577933,-74.179081,1,3,False,2,35.0,-1,5.34,-0.024,205.0,15.0,104171.03,-1,-1,81381,51617,81.0,63.43,49.0,32,1,94.0,23.0,0
E.1.0.0,1096630,PB,Z374025,CAP,No Disponible,2024-07-22 14:14:00.477,2024-07-22 14:14:01.417,T,4.592483,-74.182086,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104168.525,-1,-1,81376,51617,84.0,63.43,52.0,29,2,94.0,23.0,0
E.1.0.0,1097963,PB,Z374025,H618,No Disponible,2024-07-22 19:46:00.026,2024-07-22 19:46:00.906,T,4.581100,-74.107903,1,3,False,2,35.0,-1,16.824,0.548,609.0,15.0,104197.88,-1,-1,81394,51632,76.0,63.43,46.0,28,1,94.0,23.0,0
E.1.0.0,1095637,PB,Z374025,CAP,No Disponible,2024-07-22 10:36:00.036,2024-07-22 10:36:01.286,T,4.588650,-74.109883,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104134.275,-1,-1,81353,51608,93.0,63.44,45.0,28,1,95.0,21.0,0
E.1.0.0,1096578,PB,Z374025,CAP,No Disponible,2024-07-22 14:01:00.372,2024-07-22 14:01:01.479,T,4.592483,-74.182086,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104168.525,-1,-1,81375,51617,85.0,63.43,52.0,30,2,94.0,23.0,0
E.1.0.0,1096263,PB,Z374025,CAP,No Disponible,2024-07-22 12:53:00.026,2024-07-22 12:53:00.879,T,4.594503,-74.134608,1,3,False,2,35.0,-1,41.617,-0.052,1583.0,14.0,104160.745,-1,-1,81368,51615,87.0,63.43,51.0,29,1,94.0,22.0,0
E.1.0.0,1095039,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:26:00.291,2024-07-22 08:26:01.631,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81342,51606,97.0,63.44,35.0,30,1,95.0,19.0,0
E.1.0.0,1097386,PB,Z374025,A618,No Disponible,2024-07-22 18:02:00.944,2024-07-22 18:03:14.795,T,4.578700,-74.170508,1,3,True,2,35.0,-1,36.91,-0.205,1389.0,15.0,104173.805,-1,-1,81380,51620,81.0,63.43,48.0,29,1,94.0,23.0,0
E.1.0.0,1096050,PB,Z374025,CAP,No Disponible,2024-07-22 12:07:00.046,2024-07-22 12:07:00.926,T,4.612117,-74.071183,1,3,False,2,35.0,-1,12.57,-0.479,422.0,14.0,104151.43,-1,-1,81364,51613,89.0,63.43,51.0,29,1,94.0,22.0,0
E.1.0.0,1097182,PB,Z374025,RET,No Disponible,2024-07-22 17:20:00.026,2024-07-22 17:20:00.906,T,4.577933,-74.179081,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104170.965,-1,-1,81380,51617,81.0,63.43,49.0,30,1,94.0,23.0,0
E.1.0.0,1098269,PB,Z374025,TAP,No Disponible,2024-07-22 20:41:00.016,2024-07-22 20:42:12.406,T,4.591403,-74.180603,1,3,True,2,35.0,-1,0.0,0.0,5.0,15.0,104212.51,-1,-1,81408,51640,70.0,63.43,45.0,28,2,94.0,24.0,0
E.1.0.0,1097218,PB,Z374025,RET,No Disponible,2024-07-22 17:29:00.036,2024-07-22 17:29:01.676,T,4.577933,-74.179081,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104170.965,-1,-1,81380,51617,81.0,63.43,50.0,28,1,94.0,23.0,0
E.1.0.0,1097356,PB,Z374025,A618,No Disponible,2024-07-22 17:56:00.025,2024-07-22 17:57:51.436,T,4.575886,-74.172044,1,3,True,2,35.0,-1,23.961,-0.897,895.0,15.0,104172.04,-1,-1,81381,51618,81.0,63.43,48.0,31,1,94.0,23.0,0
E.1.0.0,1098513,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:36:00.046,2024-07-22 21:36:00.786,T,4.593028,-74.182369,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104213.35,-1,-1,81406,51640,85.0,63.44,45.0,27,3,94.0,27.0,0
E.1.0.0,1095539,PB,Z374025,CAP,No Disponible,2024-07-22 10:14:00.026,2024-07-22 10:14:00.926,T,4.589903,-74.124650,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104132.615,-1,-1,81351,51608,94.0,63.44,43.0,28,1,95.0,20.0,0
E.1.0.0,1095059,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:31:00.375,2024-07-22 08:31:01.459,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104122.88,-1,-1,81343,51606,97.0,63.44,35.0,29,1,95.0,19.0,0
E.1.0.0,1096954,PB,Z374025,RET,No Disponible,2024-07-22 16:23:00.036,2024-07-22 16:23:02.176,T,4.577933,-74.179081,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104170.965,-1,-1,81380,51617,81.0,63.43,47.0,32,1,94.0,23.0,0
E.1.0.0,1097002,PB,Z374025,RET,No Disponible,2024-07-22 16:35:00.036,2024-07-22 16:35:01.047,T,4.577933,-74.179081,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104170.965,-1,-1,81380,51617,81.0,63.43,48.0,29,1,94.0,24.0,0
E.1.0.0,1097026,PB,Z374025,RET,No Disponible,2024-07-22 16:41:00.016,2024-07-22 16:41:00.777,T,4.577933,-74.179081,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104170.965,-1,-1,81380,51617,81.0,63.43,48.0,29,1,94.0,23.0,0
E.1.0.0,1094839,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:36:00.103,2024-07-22 07:36:01.400,T,4.592628,-74.182292,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104122.88,-1,-1,81342,51606,97.0,63.44,28.0,31,1,95.0,19.0,0
E.1.0.0,1096408,PB,Z374025,CAP,No Disponible,2024-07-22 13:23:00.086,2024-07-22 13:23:00.966,T,4.587556,-74.172114,1,3,False,2,35.0,-1,24.055,0.013,900.0,14.0,104166.485,-1,-1,81372,51617,86.0,63.43,51.0,39,2,94.0,22.0,0
E.1.0.0,1097474,PB,Z374025,A618,No Disponible,2024-07-22 18:18:00.036,2024-07-22 18:18:02.496,T,4.569808,-74.147883,1,3,False,2,35.0,-1,34.277,-0.035,1313.0,15.0,104177.98,-1,-1,81380,51623,81.0,63.43,48.0,28,1,94.0,23.0,0
E.1.0.0,1097980,PB,Z374025,H618,No Disponible,2024-07-22 19:49:00.343,2024-07-22 19:49:01.019,T,4.584217,-74.111119,1,3,False,2,35.0,-1,33.141,0.219,1252.0,15.0,104198.44,-1,-1,81394,51633,76.0,63.44,46.0,28,1,94.0,23.0,0
