versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,1095967,PB,Z374025,CAP,No Disponible,2024-07-22 11:48:20.036,2024-07-22 11:48:20.526,T,4.642300,-74.064728,1,3,False,2,20.406,0.782
E.1.0.0,1095925,PB,Z374025,CAP,No Disponible,2024-07-22 11:39:00.016,2024-07-22 11:39:00.756,T,4.652000,-74.060300,1,3,False,2,0.0,0.0
E.1.0.0,1097796,PB,Z374025,H618,No Disponible,2024-07-22 19:16:20.016,2024-07-22 19:16:20.046,T,4.604008,-74.075714,1,3,False,2,20.941,0.409
E.1.0.0,1097394,PB,Z374025,A618,No Disponible,2024-07-22 18:03:40.025,2024-07-22 18:03:40.304,T,4.577367,-74.167111,1,3,False,2,4.711,0.229
E.1.0.0,1097825,PB,Z374025,H618,No Disponible,2024-07-22 19:21:20.026,2024-07-22 19:21:20.486,T,4.601539,-74.077233,1,3,False,2,6.941,-0.485
E.1.0.0,1098448,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:20:00.016,2024-07-22 21:20:00.206,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1097956,PB,Z374025,H618,No Disponible,2024-07-22 19:44:40.026,2024-07-22 19:44:40.196,T,4.582061,-74.106069,1,3,False,2,29.375,-0.113
E.1.0.0,1094814,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:30:00.013,2024-07-22 07:30:01.229,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1096410,PB,Z374025,CAP,No Disponible,2024-07-22 13:23:40.052,2024-07-22 13:23:40.116,T,4.588972,-74.173275,1,3,False,2,5.191,-0.835
E.1.0.0,1097589,PB,Z374025,A618,No Disponible,2024-07-22 18:36:40.026,2024-07-22 18:36:41.196,T,4.581203,-74.119858,1,3,False,2,0.0,0.0
E.1.0.0,1097286,PB,Z374025,A618,No Disponible,2024-07-22 17:43:00.036,2024-07-22 17:43:00.106,T,4.577933,-74.179081,1,3,False,2,0.0,0.0
E.1.0.0,1096189,PB,Z374025,CAP,No Disponible,2024-07-22 12:36:40.026,2024-07-22 12:36:40.136,T,4.594736,-74.098103,1,3,False,2,9.758,0.387
E.1.0.0,1094868,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:43:20.136,2024-07-22 07:43:20.270,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1095046,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:28:00.068,2024-07-22 08:28:00.162,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1097468,PB,Z374025,A618,No Disponible,2024-07-22 18:17:20.036,2024-07-22 18:17:20.456,T,4.571219,-74.149892,1,3,False,2,45.477,0.079
E.1.0.0,1095776,PB,Z374025,CAP,No Disponible,2024-07-22 11:06:40.016,2024-07-22 11:06:40.216,T,4.618011,-74.072319,1,3,False,2,3.184,0.003
E.1.0.0,1096639,PB,Z374025,CAP,No Disponible,2024-07-22 14:16:20.091,2024-07-22 14:16:20.217,T,4.592483,-74.182086,1,3,False,2,0.0,0.0
E.1.0.0,1097669,PB,Z374025,A618,No Disponible,2024-07-22 18:52:00.016,2024-07-22 18:52:00.266,T,4.576567,-74.095631,1,3,False,2,0.0,0.0
E.1.0.0,1095060,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:31:20.022,2024-07-22 08:31:20.102,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1097983,PB,Z374025,H618,No Disponible,2024-07-22 19:49:40.006,2024-07-22 19:49:40.016,T,4.583325,-74.113867,1,3,False,2,0.0,0.0
E.1.0.0,1098500,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:33:00.016,2024-07-22 21:33:00.236,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1096452,PB,Z374025,CAP,No Disponible,2024-07-22 13:32:40.036,2024-07-22 13:32:40.286,T,4.590311,-74.181475,1,3,False,2,0.0,0.0
E.1.0.0,1098665,PB,Z374025,No Disponible,No Disponible,2024-07-22 22:14:00.016,2024-07-22 22:14:00.156,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1096338,PB,Z374025,CAP,No Disponible,2024-07-22 13:09:00.016,2024-07-22 13:09:00.276,T,4.591211,-74.161567,1,3,False,2,9.859,0.756
E.1.0.0,1097387,PB,Z374025,A618,No Disponible,2024-07-22 18:02:20.014,2024-07-22 18:03:15.665,T,4.579197,-74.170019,1,3,True,2,33.332,0.086
E.1.0.0,1098405,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:09:40.026,2024-07-22 21:09:40.136,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1095460,PB,Z374025,CAP,No Disponible,2024-07-22 09:58:40.026,2024-07-22 09:58:40.556,T,4.592525,-74.138542,1,3,False,2,0.0,0.0
E.1.0.0,1094957,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:05:40.218,2024-07-22 08:05:40.313,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1098127,PB,Z374025,H618,No Disponible,2024-07-22 20:15:20.006,2024-07-22 20:15:20.026,T,4.570997,-74.152128,1,3,False,2,0.0,0.0
E.1.0.0,1097192,PB,Z374025,RET,No Disponible,2024-07-22 17:22:40.006,2024-07-22 17:22:40.236,T,4.577933,-74.179081,1,3,False,2,0.0,0.0
E.1.0.0,1097524,PB,Z374025,A618,No Disponible,2024-07-22 18:27:00.026,2024-07-22 18:27:00.206,T,4.569931,-74.130794,1,3,False,2,37.008,-0.77
E.1.0.0,1094694,PB,Z374025,No Disponible,No Disponible,2024-07-22 00:06:20.035,2024-07-22 00:06:20.056,T,4.592844,-74.182128,1,3,False,2,0.0,0.0
E.1.0.0,1095964,PB,Z374025,CAP,No Disponible,2024-07-22 11:47:40.026,2024-07-22 11:47:40.296,T,4.644172,-74.064414,1,3,False,2,6.477,0.053
E.1.0.0,1097645,PB,Z374025,A618,No Disponible,2024-07-22 18:47:00.016,2024-07-22 18:47:00.096,T,4.583522,-74.104514,1,3,False,2,0.0,-1.262
E.1.0.0,1095327,PB,Z374025,CAP,No Disponible,2024-07-22 09:29:00.024,2024-07-22 09:29:33.020,T,4.587575,-74.177914,1,3,True,2,3.965,0.019
E.1.0.0,1098011,PB,Z374025,H618,No Disponible,2024-07-22 19:53:40.006,2024-07-22 19:53:40.096,T,4.580789,-74.121183,1,3,False,2,16.547,0.558
E.1.0.0,1095420,PB,Z374025,CAP,No Disponible,2024-07-22 09:49:20.221,2024-07-22 09:49:20.558,T,4.596703,-74.153761,1,3,False,2,0.0,0.0
E.1.0.0,1096521,PB,Z374025,CAP,No Disponible,2024-07-22 13:47:00.137,2024-07-22 13:50:55.887,T,4.592483,-74.182086,1,3,True,2,0.0,0.0
E.1.0.0,1097269,PB,Z374025,A618,No Disponible,2024-07-22 17:39:20.026,2024-07-22 17:39:20.196,T,4.577933,-74.179081,1,3,False,2,0.0,0.0
E.1.0.0,1097216,PB,Z374025,RET,No Disponible,2024-07-22 17:28:40.016,2024-07-22 17:28:40.146,T,4.577933,-74.179081,1,3,False,2,0.0,0.0
E.1.0.0,1094816,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:30:20.153,2024-07-22 07:30:20.310,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1097433,PB,Z374025,A618,No Disponible,2024-07-22 18:11:00.293,2024-07-22 18:11:58.026,T,4.569900,-74.155542,1,3,True,2,37.387,-0.049
E.1.0.0,1097492,PB,Z374025,A618,No Disponible,2024-07-22 18:21:20.015,2024-07-22 18:21:20.077,T,4.567914,-74.145017,1,3,False,2,0.0,0.0
E.1.0.0,1096246,PB,Z374025,CAP,No Disponible,2024-07-22 12:49:20.042,2024-07-22 12:49:20.096,T,4.591861,-74.126906,1,3,False,2,10.281,-0.005
E.1.0.0,1098339,PB,Z374025,No Disponible,No Disponible,2024-07-22 20:54:20.004,2024-07-22 20:54:20.105,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1095401,PB,Z374025,CAP,No Disponible,2024-07-22 09:45:20.016,2024-07-22 09:45:20.136,T,4.599436,-74.162083,1,3,False,2,10.484,0.536
E.1.0.0,1097355,PB,Z374025,A618,No Disponible,2024-07-22 17:56:00.005,2024-07-22 17:57:49.786,T,4.575886,-74.172044,1,3,True,2,23.961,-0.897
E.1.0.0,1096226,PB,Z374025,CAP,No Disponible,2024-07-22 12:44:40.006,2024-07-22 12:44:40.136,T,4.588853,-74.111897,1,3,False,2,19.422,0.716
E.1.0.0,1097649,PB,Z374025,A618,No Disponible,2024-07-22 18:48:00.006,2024-07-22 18:48:03.156,T,4.582561,-74.103744,1,3,False,2,14.266,-0.079
E.1.0.0,1096067,PB,Z374025,CAP,No Disponible,2024-07-22 12:11:00.016,2024-07-22 12:11:00.106,T,4.607211,-74.073761,1,3,False,2,19.742,0.092
E.1.0.0,1097374,PB,Z374025,A618,No Disponible,2024-07-22 17:59:20.014,2024-07-22 17:59:20.534,T,4.575828,-74.169475,1,3,False,2,5.082,-0.099
E.1.0.0,1096663,PB,Z374025,CAP,No Disponible,2024-07-22 14:21:40.089,2024-07-22 14:21:40.223,T,4.592483,-74.182086,1,3,False,2,0.0,0.0
E.1.0.0,1098523,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:38:40.036,2024-07-22 21:38:40.296,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1096117,PB,Z374025,CAP,No Disponible,2024-07-22 12:21:00.016,2024-07-22 12:21:00.436,T,4.603136,-74.076200,1,3,False,2,0.0,0.0
E.1.0.0,1098550,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:45:20.016,2024-07-22 21:45:20.516,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1097913,PB,Z374025,H618,No Disponible,2024-07-22 19:37:20.026,2024-07-22 19:37:20.236,T,4.576086,-74.094506,1,3,False,2,12.68,0.615
E.1.0.0,1098208,PB,Z374025,H618,No Disponible,2024-07-22 20:31:00.016,2024-07-22 20:31:00.186,T,4.574478,-74.168336,1,3,False,2,19.938,0.859
E.1.0.0,1096509,PB,Z374025,CAP,No Disponible,2024-07-22 13:44:00.026,2024-07-22 13:50:46.897,T,4.592483,-74.182086,1,3,True,2,0.0,0.0
E.1.0.0,1098254,PB,Z374025,TAP,No Disponible,2024-07-22 20:37:40.016,2024-07-22 20:37:55.596,T,4.581119,-74.180050,1,3,True,2,5.836,0.217
E.1.0.0,1095241,PB,Z374025,CAP,No Disponible,2024-07-22 09:12:00.006,2024-07-22 09:12:00.436,T,4.592619,-74.181578,1,3,False,2,8.031,0.017
E.1.0.0,1096511,PB,Z374025,CAP,No Disponible,2024-07-22 13:44:20.260,2024-07-22 13:50:48.537,T,4.592483,-74.182086,1,3,True,2,0.0,0.0
E.1.0.0,1098397,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:07:40.026,2024-07-22 21:07:40.226,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1097451,PB,Z374025,A618,No Disponible,2024-07-22 18:14:40.036,2024-07-22 18:14:40.277,T,4.570617,-74.152553,1,3,False,2,0.0,0.0
E.1.0.0,1096851,PB,Z374025,RET,No Disponible,2024-07-22 15:58:40.222,2024-07-22 15:58:40.436,T,4.578222,-74.177883,1,3,False,2,5.512,0.268
E.1.0.0,1097035,PB,Z374025,RET,No Disponible,2024-07-22 16:43:20.006,2024-07-22 16:43:20.116,T,4.577933,-74.179081,1,3,False,2,0.0,0.0
E.1.0.0,1097255,PB,Z374025,RET,No Disponible,2024-07-22 17:36:40.014,2024-07-22 17:36:40.175,T,4.577933,-74.179081,1,3,False,2,0.0,0.0
E.1.0.0,1097596,PB,Z374025,A618,No Disponible,2024-07-22 18:38:20.006,2024-07-22 18:38:20.066,T,4.581361,-74.119392,1,3,False,2,0.0,0.0
E.1.0.0,1096714,PB,Z374025,CAP,No Disponible,2024-07-22 14:32:40.191,2024-07-22 14:32:40.466,T,4.592483,-74.182086,1,3,False,2,0.0,0.0
E.1.0.0,1098122,PB,Z374025,H618,No Disponible,2024-07-22 20:14:20.016,2024-07-22 20:14:20.196,T,4.571286,-74.151928,1,3,False,2,7.543,-1.086
E.1.0.0,1097357,PB,Z374025,A618,No Disponible,2024-07-22 17:56:20.015,2024-07-22 17:57:51.966,T,4.575597,-74.171053,1,3,True,2,25.543,-0.111
E.1.0.0,1097673,PB,Z374025,A618,No Disponible,2024-07-22 18:53:00.036,2024-07-22 18:53:00.476,T,4.576006,-74.094886,1,3,False,2,0.0,0.0
E.1.0.0,1096110,PB,Z374025,CAP,No Disponible,2024-07-22 12:19:20.006,2024-07-22 12:19:20.056,T,4.603450,-74.076003,1,3,False,2,0.0,0.0
E.1.0.0,1097304,PB,Z374025,A618,No Disponible,2024-07-22 17:45:40.026,2024-07-22 17:45:40.446,T,4.577933,-74.179081,1,3,False,2,0.0,0.0
E.1.0.0,1096984,PB,Z374025,RET,No Disponible,2024-07-22 16:30:40.006,2024-07-22 16:30:40.036,T,4.577933,-74.179081,1,3,False,2,0.0,0.0
E.1.0.0,1094997,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:15:40.180,2024-07-22 08:15:40.273,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1098560,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:48:00.006,2024-07-22 21:48:00.176,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1097369,PB,Z374025,A618,No Disponible,2024-07-22 17:58:20.025,2024-07-22 17:58:20.027,T,4.574317,-74.168211,1,3,False,2,15.051,-1.168
E.1.0.0,1095024,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:22:20.370,2024-07-22 08:22:20.391,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1095530,PB,Z374025,CAP,No Disponible,2024-07-22 10:12:20.026,2024-07-22 10:12:20.196,T,4.589903,-74.124650,1,3,False,2,0.0,0.0
E.1.0.0,1096043,PB,Z374025,CAP,No Disponible,2024-07-22 12:05:20.016,2024-07-22 12:05:20.446,T,4.616453,-74.069147,1,3,False,2,0.0,0.0
E.1.0.0,1098661,PB,Z374025,No Disponible,No Disponible,2024-07-22 22:13:00.006,2024-07-22 22:13:00.106,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1097614,PB,Z374025,A618,No Disponible,2024-07-22 18:41:40.026,2024-07-22 18:41:40.386,T,4.582761,-74.115353,1,3,False,2,41.266,0.109
E.1.0.0,1095569,PB,Z374025,CAP,No Disponible,2024-07-22 10:21:00.036,2024-07-22 10:21:00.356,T,4.589903,-74.124650,1,3,False,2,0.0,0.0
E.1.0.0,1095080,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:36:20.028,2024-07-22 08:36:20.894,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1097881,PB,Z374025,H618,No Disponible,2024-07-22 19:32:00.016,2024-07-22 19:32:00.526,T,4.582428,-74.089822,1,3,False,2,0.0,0.0
E.1.0.0,1098195,PB,Z374025,H618,No Disponible,2024-07-22 20:28:00.026,2024-07-22 20:28:17.936,T,4.578389,-74.169644,1,3,True,2,25.43,-0.022
E.1.0.0,1095886,PB,Z374025,CAP,No Disponible,2024-07-22 11:31:20.016,2024-07-22 11:31:20.076,T,4.648144,-74.059556,1,3,False,2,15.793,-0.414
E.1.0.0,1094789,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:23:40.370,2024-07-22 07:23:40.416,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1095438,PB,Z374025,CAP,No Disponible,2024-07-22 09:53:40.026,2024-07-22 09:53:40.027,T,4.594931,-74.146861,1,3,False,2,23.477,-0.071
E.1.0.0,1096487,PB,Z374025,CAP,No Disponible,2024-07-22 13:39:00.006,2024-07-22 13:39:09.826,T,4.592483,-74.182086,1,3,True,2,0.0,0.0
E.1.0.0,1097555,PB,Z374025,A618,No Disponible,2024-07-22 18:31:20.026,2024-07-22 18:31:20.086,T,4.578147,-74.128797,1,3,False,2,17.027,-1.181
E.1.0.0,1097167,PB,Z374025,RET,No Disponible,2024-07-22 17:16:20.025,2024-07-22 17:16:20.316,T,4.577933,-74.179081,1,3,False,2,0.0,0.0
E.1.0.0,1094794,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:25:00.016,2024-07-22 07:25:00.256,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1096996,PB,Z374025,RET,No Disponible,2024-07-22 16:33:40.071,2024-07-22 16:33:40.546,T,4.577933,-74.179081,1,3,False,2,0.0,0.0
E.1.0.0,1097511,PB,Z374025,A618,No Disponible,2024-07-22 18:24:40.036,2024-07-22 18:24:41.186,T,4.566881,-74.140875,1,3,False,2,47.457,-0.115
E.1.0.0,1096163,PB,Z374025,CAP,No Disponible,2024-07-22 12:30:40.194,2024-07-22 12:30:40.276,T,4.590742,-74.087133,1,3,False,2,39.848,-0.303
E.1.0.0,1094966,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:08:00.285,2024-07-22 08:08:01.211,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1094929,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:58:40.297,2024-07-22 07:58:40.363,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1096477,PB,Z374025,CAP,No Disponible,2024-07-22 13:37:00.162,2024-07-22 13:37:00.306,T,4.592886,-74.181358,1,3,False,2,7.414,-0.444
E.1.0.0,1096527,PB,Z374025,CAP,No Disponible,2024-07-22 13:48:20.270,2024-07-22 13:51:02.459,T,4.592483,-74.182086,1,3,True,2,0.0,0.0
E.1.0.0,1095094,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:40:00.177,2024-07-22 08:40:01.114,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1097837,PB,Z374025,H618,No Disponible,2024-07-22 19:23:20.016,2024-07-22 19:23:20.176,T,4.600497,-74.077903,1,3,False,2,26.504,-1.455
E.1.0.0,1097602,PB,Z374025,A618,No Disponible,2024-07-22 18:39:40.026,2024-07-22 18:39:40.196,T,4.581483,-74.119044,1,3,False,2,0.0,0.0
E.1.0.0,1095798,PB,Z374025,CAP,No Disponible,2024-07-22 11:11:20.036,2024-07-22 11:11:20.142,T,4.622869,-74.071389,1,3,False,2,0.0,0.0
E.1.0.0,1098571,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:50:40.026,2024-07-22 21:50:40.216,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1094840,PB,Z374025,No Disponible,No Disponible,2024-07-22 07:36:20.237,2024-07-22 07:36:20.262,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1095929,PB,Z374025,CAP,No Disponible,2024-07-22 11:40:00.036,2024-07-22 11:40:00.166,T,4.652450,-74.060961,1,3,False,2,0.0,0.0
E.1.0.0,1094982,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:12:00.023,2024-07-22 08:12:00.173,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1098258,PB,Z374025,TAP,No Disponible,2024-07-22 20:38:40.036,2024-07-22 20:38:40.496,T,4.585878,-74.180658,1,3,False,2,25.352,0.013
E.1.0.0,1095109,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:43:40.145,2024-07-22 08:43:40.304,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1098171,PB,Z374025,H618,No Disponible,2024-07-22 20:23:20.016,2024-07-22 20:23:20.197,T,4.574483,-74.162139,1,3,False,2,0.0,0.0
E.1.0.0,1097906,PB,Z374025,H618,No Disponible,2024-07-22 19:36:00.036,2024-07-22 19:36:00.146,T,4.576583,-74.094122,1,3,False,2,0.0,0.0
E.1.0.0,1096595,PB,Z374025,CAP,No Disponible,2024-07-22 14:05:20.225,2024-07-22 14:05:20.281,T,4.592483,-74.182086,1,3,False,2,0.0,0.0
E.1.0.0,1096667,PB,Z374025,CAP,No Disponible,2024-07-22 14:22:40.352,2024-07-22 14:22:41.964,T,4.592483,-74.182086,1,3,False,2,0.0,0.0
E.1.0.0,1098555,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:46:40.016,2024-07-22 21:46:40.156,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1095033,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:24:40.242,2024-07-22 08:24:41.431,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1096828,PB,Z374025,RET,No Disponible,2024-07-22 15:53:40.006,2024-07-22 15:53:40.096,T,4.584297,-74.180447,1,3,False,2,22.855,0.476
E.1.0.0,1098288,PB,Z374025,No Disponible,No Disponible,2024-07-22 20:45:00.016,2024-07-22 20:45:00.276,T,4.592492,-74.181189,1,3,False,2,2.664,0.123
E.1.0.0,1095931,PB,Z374025,CAP,No Disponible,2024-07-22 11:40:20.026,2024-07-22 11:40:20.146,T,4.652450,-74.060961,1,3,False,2,0.0,0.0
E.1.0.0,1096567,PB,Z374025,CAP,No Disponible,2024-07-22 13:58:20.222,2024-07-22 13:58:20.909,T,4.592483,-74.182086,1,3,False,2,0.0,0.0
E.1.0.0,1096007,PB,Z374025,CAP,No Disponible,2024-07-22 11:57:40.016,2024-07-22 11:57:40.286,T,4.633300,-74.066236,1,3,False,2,0.0,0.0
E.1.0.0,1098220,PB,Z374025,H618,No Disponible,2024-07-22 20:33:00.026,2024-07-22 20:34:08.770,T,4.576222,-74.173653,1,3,True,2,25.625,-0.463
E.1.0.0,1095764,PB,Z374025,CAP,No Disponible,2024-07-22 11:04:00.016,2024-07-22 11:04:00.216,T,4.612136,-74.070447,1,3,False,2,17.188,0.302
E.1.0.0,1095360,PB,Z374025,CAP,No Disponible,2024-07-22 09:36:20.026,2024-07-22 09:36:20.426,T,4.586861,-74.168842,1,3,False,2,13.148,-0.307
E.1.0.0,1096960,PB,Z374025,RET,No Disponible,2024-07-22 16:24:40.006,2024-07-22 16:24:40.226,T,4.577933,-74.179081,1,3,False,2,0.0,0.0
E.1.0.0,1097051,PB,Z374025,RET,No Disponible,2024-07-22 16:47:20.036,2024-07-22 16:47:20.056,T,4.577933,-74.179081,1,3,False,2,0.0,0.0
E.1.0.0,1096489,PB,Z374025,CAP,No Disponible,2024-07-22 13:39:20.016,2024-07-22 13:39:20.296,T,4.592483,-74.182086,1,3,False,2,4.875,0.034
E.1.0.0,1096679,PB,Z374025,CAP,No Disponible,2024-07-22 14:25:00.233,2024-07-22 14:25:00.845,T,4.592483,-74.182086,1,3,False,2,0.0,0.0
E.1.0.0,1095716,PB,Z374025,CAP,No Disponible,2024-07-22 10:53:20.026,2024-07-22 10:53:20.306,T,4.594022,-74.081683,1,3,False,2,26.34,0.117
E.1.0.0,1095362,PB,Z374025,CAP,No Disponible,2024-07-22 09:37:00.026,2024-07-22 09:37:00.116,T,4.587053,-74.167611,1,3,False,2,13.066,-0.257
E.1.0.0,1097867,PB,Z374025,H618,No Disponible,2024-07-22 19:29:40.036,2024-07-22 19:29:40.296,T,4.587517,-74.086222,1,3,False,2,11.836,1.028
E.1.0.0,1095918,PB,Z374025,CAP,No Disponible,2024-07-22 11:37:40.016,2024-07-22 11:37:40.206,T,4.652000,-74.060300,1,3,False,2,0.0,0.0
E.1.0.0,1098543,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:43:40.006,2024-07-22 21:43:40.176,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1097922,PB,Z374025,H618,No Disponible,2024-07-22 19:39:20.134,2024-07-22 19:39:20.176,T,4.579331,-74.099497,1,3,False,2,26.707,0.967
E.1.0.0,1096703,PB,Z374025,CAP,No Disponible,2024-07-22 14:30:00.026,2024-07-22 14:30:00.456,T,4.592483,-74.182086,1,3,False,2,0.0,0.0
E.1.0.0,1095404,PB,Z374025,CAP,No Disponible,2024-07-22 09:46:00.006,2024-07-22 09:46:00.286,T,4.599686,-74.160253,1,3,False,2,28.02,0.057
E.1.0.0,1095141,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:51:40.250,2024-07-22 08:51:40.484,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1096036,PB,Z374025,CAP,No Disponible,2024-07-22 12:03:40.034,2024-07-22 12:03:40.184,T,4.622419,-74.068064,1,3,False,2,17.578,-0.125
E.1.0.0,1095526,PB,Z374025,CAP,No Disponible,2024-07-22 10:11:40.006,2024-07-22 10:11:43.246,T,4.589903,-74.124650,1,3,False,2,0.0,0.0
E.1.0.0,1098498,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:32:20.017,2024-07-22 21:32:20.046,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1095442,PB,Z374025,CAP,No Disponible,2024-07-22 09:54:40.006,2024-07-22 09:54:40.116,T,4.595439,-74.142736,1,3,False,2,18.016,0.39
E.1.0.0,1097518,PB,Z374025,A618,No Disponible,2024-07-22 18:26:00.006,2024-07-22 18:26:00.086,T,4.568300,-74.134994,1,3,False,2,0.0,0.0
E.1.0.0,1097699,PB,Z374025,A618,No Disponible,2024-07-22 18:57:40.016,2024-07-22 18:57:40.196,T,4.585300,-74.087450,1,3,False,2,16.352,1.342
E.1.0.0,1097694,PB,Z374025,A618,No Disponible,2024-07-22 18:56:40.036,2024-07-22 18:56:40.766,T,4.583086,-74.089058,1,3,False,2,28.395,0.435
E.1.0.0,1098175,PB,Z374025,H618,No Disponible,2024-07-22 20:24:20.006,2024-07-22 20:24:20.186,T,4.576361,-74.163542,1,3,False,2,31.703,0.254
E.1.0.0,1098496,PB,Z374025,No Disponible,No Disponible,2024-07-22 21:32:00.026,2024-07-22 21:32:00.546,T,4.593028,-74.182369,1,3,False,2,0.0,0.0
E.1.0.0,1095770,PB,Z374025,CAP,No Disponible,2024-07-22 11:05:20.016,2024-07-22 11:05:20.176,T,4.615717,-74.072833,1,3,False,2,24.234,-0.502
E.1.0.0,1097448,PB,Z374025,A618,No Disponible,2024-07-22 18:14:00.036,2024-07-22 18:14:00.176,T,4.570617,-74.152553,1,3,False,2,0.0,0.0
E.1.0.0,1097971,PB,Z374025,H618,No Disponible,2024-07-22 19:48:00.016,2024-07-22 19:48:00.206,T,4.584347,-74.110047,1,3,False,2,26.109,-0.05
E.1.0.0,1095026,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:23:00.039,2024-07-22 08:23:03.198,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1098290,PB,Z374025,No Disponible,No Disponible,2024-07-22 20:45:20.026,2024-07-22 20:45:20.136,T,4.592492,-74.181189,1,3,False,2,0.0,0.0
E.1.0.0,1097316,PB,Z374025,A618,No Disponible,2024-07-22 17:48:40.006,2024-07-22 17:48:40.466,T,4.577933,-74.179081,1,3,False,2,0.0,0.0
E.1.0.0,1097245,PB,Z374025,RET,No Disponible,2024-07-22 17:35:00.014,2024-07-22 17:35:00.534,T,4.577933,-74.179081,1,3,False,2,0.0,0.0
E.1.0.0,1094940,PB,Z374025,No Disponible,No Disponible,2024-07-22 08:01:20.085,2024-07-22 08:01:20.194,T,4.592628,-74.182292,1,3,False,2,0.0,0.0
E.1.0.0,1095417,PB,Z374025,CAP,No Disponible,2024-07-22 09:49:00.026,2024-07-22 09:49:00.066,T,4.596703,-74.153761,1,3,False,2,0.0,0.0
