versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,577464,PB,Z374012,No Disponible,No Disponible,2024-07-24 03:33:00.178,2024-07-24 03:33:00.261,T,4.592675,-74.181681,1,3,False,2,0.0,0.0
E.1.0.0,584061,PB,Z374012,No Disponible,No Disponible,2024-07-24 23:52:00.016,2024-07-24 23:52:00.236,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,578409,PB,Z374012,H617,No Disponible,2024-07-24 06:28:40.352,2024-07-24 06:28:44.368,T,4.592486,-74.181222,1,3,False,2,0.0,0.0
E.1.0.0,583675,PB,Z374012,H617,No Disponible,2024-07-24 22:20:40.276,2024-07-24 22:20:40.416,T,4.592569,-74.181153,1,3,False,2,0.0,0.0
E.1.0.0,577435,PB,Z374012,No Disponible,No Disponible,2024-07-24 03:25:40.170,2024-07-24 03:25:41.454,T,4.592675,-74.181681,1,3,False,2,0.0,0.0
E.1.0.0,579393,PB,Z374012,H617,No Disponible,2024-07-24 09:14:40.025,2024-07-24 09:15:01.477,T,4.588194,-74.108069,1,3,True,2,26.047,-0.754
E.1.0.0,583485,PB,Z374012,H617,No Disponible,2024-07-24 21:34:00.137,2024-07-24 21:34:00.456,T,4.592569,-74.181153,1,3,False,2,0.0,0.0
E.1.0.0,579019,PB,Z374012,A617,No Disponible,2024-07-24 08:07:20.290,2024-07-24 08:07:20.396,T,4.590103,-74.077503,1,3,False,2,0.0,0.0
E.1.0.0,578295,PB,Z374012,H617,No Disponible,2024-07-24 06:09:00.026,2024-07-24 06:09:00.136,T,4.590011,-74.160844,1,3,False,2,0.0,0.0
E.1.0.0,579952,PB,Z374012,A617,No Disponible,2024-07-24 10:59:00.026,2024-07-24 10:59:00.796,T,4.589694,-74.151406,1,3,False,2,36.285,-0.002
E.1.0.0,582197,PB,Z374012,H617,No Disponible,2024-07-24 17:36:40.203,2024-07-24 17:36:40.476,T,4.590292,-74.141908,1,3,False,2,0.0,0.0
E.1.0.0,577897,PB,Z374012,A617,No Disponible,2024-07-24 04:59:00.016,2024-07-24 04:59:01.176,T,4.609603,-74.073503,1,3,False,2,0.0,0.0
E.1.0.0,578357,PB,Z374012,H617,No Disponible,2024-07-24 06:19:40.026,2024-07-24 06:19:40.096,T,4.591900,-74.175269,1,3,False,2,0.0,0.0
E.1.0.0,579112,PB,Z374012,A617,No Disponible,2024-07-24 08:23:20.016,2024-07-24 08:23:27.697,T,4.604550,-74.065367,1,3,True,2,25.93,0.802
E.1.0.0,578779,PB,Z374012,A617,No Disponible,2024-07-24 07:29:00.006,2024-07-24 07:29:00.356,T,4.589144,-74.120142,1,3,False,2,0.0,0.0
E.1.0.0,578532,PB,Z374012,A617,No Disponible,2024-07-24 06:49:00.036,2024-07-24 06:49:00.316,T,4.587411,-74.166339,1,3,False,2,29.016,0.65
E.1.0.0,579694,PB,Z374012,H617,No Disponible,2024-07-24 10:11:20.023,2024-07-24 10:11:20.264,T,4.592617,-74.180981,1,3,False,2,0.0,0.0
E.1.0.0,582465,PB,Z374012,A617,No Disponible,2024-07-24 18:22:21.041,2024-07-24 18:22:21.395,T,4.592633,-74.181011,1,3,False,2,0.0,0.0
E.1.0.0,577364,PB,Z374012,No Disponible,No Disponible,2024-07-24 03:09:20.137,2024-07-24 03:09:20.456,T,4.592675,-74.181681,1,3,False,2,0.0,0.0
E.1.0.0,581810,PB,Z374012,H617,No Disponible,2024-07-24 16:26:20.006,2024-07-24 16:26:20.267,T,4.591903,-74.071131,1,3,False,2,29.293,-0.057
E.1.0.0,577411,PB,Z374012,No Disponible,No Disponible,2024-07-24 03:19:40.185,2024-07-24 03:19:40.447,T,4.592675,-74.181681,1,3,False,2,0.0,0.0
E.1.0.0,581024,PB,Z374012,H617,No Disponible,2024-07-24 14:01:00.026,2024-07-24 14:01:00.306,T,4.591025,-74.172564,1,3,False,2,37.273,-0.44
E.1.0.0,582426,PB,Z374012,H617,No Disponible,2024-07-24 18:13:40.276,2024-07-24 18:13:40.317,T,4.592928,-74.181497,1,3,False,2,19.633,0.235
E.1.0.0,577506,PB,Z374012,No Disponible,No Disponible,2024-07-24 03:43:20.238,2024-07-24 03:43:21.179,T,4.592675,-74.181681,1,3,False,2,0.0,0.0
E.1.0.0,580553,PB,Z374012,H617,No Disponible,2024-07-24 12:45:00.025,2024-07-24 12:45:00.156,T,4.592497,-74.072003,1,3,False,2,46.742,0.022
E.1.0.0,580227,PB,Z374012,A617,No Disponible,2024-07-24 11:46:00.026,2024-07-24 11:46:00.436,T,4.590661,-74.079408,1,3,False,2,13.34,0.668
E.1.0.0,577741,PB,Z374012,A617,No Disponible,2024-07-24 04:30:20.006,2024-07-24 04:30:22.647,T,4.584494,-74.104325,1,3,False,2,16.453,1.516
E.1.0.0,578834,PB,Z374012,A617,No Disponible,2024-07-24 07:37:20.016,2024-07-24 07:37:20.047,T,4.585086,-74.105803,1,3,False,2,0.0,0.0
E.1.0.0,578491,PB,Z374012,A617,No Disponible,2024-07-24 06:42:40.026,2024-07-24 06:42:40.366,T,4.589667,-74.172119,1,3,False,2,28.918,-1.579
E.1.0.0,581690,PB,Z374012,A617,No Disponible,2024-07-24 16:05:00.210,2024-07-24 16:05:00.217,T,4.609469,-74.073253,1,3,False,2,0.0,0.0
E.1.0.0,580145,PB,Z374012,A617,No Disponible,2024-07-24 11:30:20.006,2024-07-24 11:30:20.236,T,4.586075,-74.099981,1,3,False,2,17.07,-0.126
E.1.0.0,579150,PB,Z374012,A617,No Disponible,2024-07-24 08:29:20.026,2024-07-24 08:29:20.716,T,4.606014,-74.072572,1,3,False,2,18.965,-1.718
E.1.0.0,579770,PB,Z374012,H617,No Disponible,2024-07-24 10:29:00.305,2024-07-24 10:29:00.338,T,4.592617,-74.180981,1,3,False,2,0.0,0.0
E.1.0.0,582816,PB,Z374012,A617,No Disponible,2024-07-24 19:28:40.015,2024-07-24 19:28:41.015,T,4.588347,-74.116408,1,3,False,2,0.0,0.0
E.1.0.0,582154,PB,Z374012,H617,No Disponible,2024-07-24 17:29:40.006,2024-07-24 17:29:40.106,T,4.592678,-74.134519,1,3,False,2,17.465,-1.097
E.1.0.0,578934,PB,Z374012,A617,No Disponible,2024-07-24 07:52:20.010,2024-07-24 07:52:20.131,T,4.582358,-74.090450,1,3,False,2,0.0,0.0
E.1.0.0,582138,PB,Z374012,H617,No Disponible,2024-07-24 17:26:40.016,2024-07-24 17:26:40.666,T,4.594769,-74.137647,1,3,False,2,0.0,0.0
E.1.0.0,583628,PB,Z374012,H617,No Disponible,2024-07-24 22:09:00.338,2024-07-24 22:09:00.372,T,4.592569,-74.181153,1,3,False,2,0.0,0.0
E.1.0.0,582990,PB,Z374012,A617,No Disponible,2024-07-24 19:58:20.016,2024-07-24 19:58:20.197,T,4.596672,-74.067678,1,3,False,2,43.336,0.417
E.1.0.0,581323,PB,Z374012,A617,No Disponible,2024-07-24 14:57:20.006,2024-07-24 14:57:20.146,T,4.591000,-74.136106,1,3,False,2,21.609,2.247
E.1.0.0,582643,PB,Z374012,A617,No Disponible,2024-07-24 18:58:40.005,2024-07-24 18:58:40.066,T,4.588500,-74.163217,1,3,False,2,0.0,0.0
E.1.0.0,582478,PB,Z374012,A617,No Disponible,2024-07-24 18:25:40.025,2024-07-24 18:25:40.345,T,4.592633,-74.181011,1,3,False,2,0.0,0.0
E.1.0.0,581097,PB,Z374012,RET,No Disponible,2024-07-24 14:13:20.210,2024-07-24 14:13:21.486,T,4.592658,-74.181067,1,3,False,2,0.0,0.0
E.1.0.0,579241,PB,Z374012,H617,No Disponible,2024-07-24 08:47:20.218,2024-07-24 08:47:20.286,T,4.593900,-74.069294,1,3,False,2,32.781,0.221
E.1.0.0,580829,PB,Z374012,H617,No Disponible,2024-07-24 13:30:40.016,2024-07-24 13:30:40.266,T,4.594539,-74.136539,1,3,False,2,33.301,0.049
E.1.0.0,581275,PB,Z374012,A617,No Disponible,2024-07-24 14:48:20.006,2024-07-24 14:48:20.116,T,4.589061,-74.147261,1,3,False,2,11.535,-0.224
E.1.0.0,580355,PB,Z374012,A617,No Disponible,2024-07-24 12:09:00.045,2024-07-24 12:09:00.506,T,4.607344,-74.072569,1,3,False,2,2.781,0.031
E.1.0.0,577855,PB,Z374012,A617,No Disponible,2024-07-24 04:51:40.024,2024-07-24 04:51:40.105,T,4.603669,-74.064789,1,3,False,2,22.262,-1.847
E.1.0.0,581363,PB,Z374012,A617,No Disponible,2024-07-24 15:03:40.026,2024-07-24 15:03:40.496,T,4.588625,-74.117650,1,3,False,2,2.715,-0.779
E.1.0.0,583923,PB,Z374012,No Disponible,No Disponible,2024-07-24 23:20:00.156,2024-07-24 23:20:01.093,T,4.592581,-74.180853,1,3,False,2,0.0,0.0
E.1.0.0,581114,PB,Z374012,RET,No Disponible,2024-07-24 14:17:40.254,2024-07-24 14:17:41.732,T,4.592658,-74.181067,1,3,False,2,0.0,0.0
E.1.0.0,582786,PB,Z374012,A617,No Disponible,2024-07-24 19:24:20.026,2024-07-24 19:24:20.246,T,4.593711,-74.132267,1,3,False,2,44.93,-0.214
E.1.0.0,577444,PB,Z374012,No Disponible,No Disponible,2024-07-24 03:28:00.014,2024-07-24 03:28:00.104,T,4.592675,-74.181681,1,3,False,2,0.0,0.0
E.1.0.0,578582,PB,Z374012,A617,No Disponible,2024-07-24 06:57:20.017,2024-07-24 06:57:20.046,T,4.590603,-74.157717,1,3,False,2,4.691,1.66
E.1.0.0,579104,PB,Z374012,A617,No Disponible,2024-07-24 08:21:40.016,2024-07-24 08:21:40.236,T,4.602892,-74.061347,1,3,False,2,14.176,-0.401
E.1.0.0,582262,PB,Z374012,H617,No Disponible,2024-07-24 17:47:00.026,2024-07-24 17:47:00.266,T,4.588347,-74.154069,1,3,False,2,9.34,0.857
E.1.0.0,583855,PB,Z374012,H617,No Disponible,2024-07-24 23:05:40.323,2024-07-24 23:05:40.467,T,4.592569,-74.181153,1,3,False,2,0.0,0.0
E.1.0.0,577500,PB,Z374012,No Disponible,No Disponible,2024-07-24 03:42:00.123,2024-07-24 03:42:00.189,T,4.592675,-74.181681,1,3,False,2,0.0,0.0
E.1.0.0,577662,PB,Z374012,A617,No Disponible,2024-07-24 04:14:00.328,2024-07-24 04:14:00.376,T,4.590044,-74.151725,1,3,False,2,22.102,-0.127
E.1.0.0,581093,PB,Z374012,RET,No Disponible,2024-07-24 14:12:20.235,2024-07-24 14:12:20.420,T,4.592658,-74.181067,1,3,False,2,0.0,0.0
E.1.0.0,583566,PB,Z374012,H617,No Disponible,2024-07-24 21:53:20.025,2024-07-24 21:53:20.034,T,4.592569,-74.181153,1,3,False,2,0.0,0.0
E.1.0.0,583041,PB,Z374012,H617,No Disponible,2024-07-24 20:08:20.016,2024-07-24 20:08:20.086,T,4.608950,-74.074467,1,3,False,2,0.0,0.0
E.1.0.0,582075,PB,Z374012,H617,No Disponible,2024-07-24 17:16:00.029,2024-07-24 17:16:00.090,T,4.588781,-74.112669,1,3,False,2,0.0,0.0
E.1.0.0,583754,PB,Z374012,H617,No Disponible,2024-07-24 22:40:20.018,2024-07-24 22:40:20.619,T,4.592569,-74.181153,1,3,False,2,0.0,0.0
E.1.0.0,577675,PB,Z374012,A617,No Disponible,2024-07-24 04:16:40.040,2024-07-24 04:16:40.210,T,4.589744,-74.145675,1,3,False,2,0.0,0.0
E.1.0.0,580656,PB,Z374012,H617,No Disponible,2024-07-24 13:03:20.016,2024-07-24 13:03:20.197,T,4.586633,-74.095925,1,3,False,2,0.0,0.0
E.1.0.0,578811,PB,Z374012,A617,No Disponible,2024-07-24 07:34:00.006,2024-07-24 07:34:00.486,T,4.588675,-74.110750,1,3,False,2,0.0,0.0
E.1.0.0,580086,PB,Z374012,A617,No Disponible,2024-07-24 11:21:00.006,2024-07-24 11:21:00.046,T,4.588822,-74.109372,1,3,False,2,2.719,0.0
E.1.0.0,583528,PB,Z374012,H617,No Disponible,2024-07-24 21:44:40.069,2024-07-24 21:44:40.111,T,4.592569,-74.181153,1,3,False,2,0.0,0.0
E.1.0.0,583592,PB,Z374012,H617,No Disponible,2024-07-24 22:00:00.072,2024-07-24 22:00:00.444,T,4.592569,-74.181153,1,3,False,2,0.0,0.0
E.1.0.0,582890,PB,Z374012,A617,No Disponible,2024-07-24 19:42:40.022,2024-07-24 19:42:40.033,T,4.585717,-74.094531,1,3,False,2,26.871,-0.082
E.1.0.0,580050,PB,Z374012,A617,No Disponible,2024-07-24 11:14:40.016,2024-07-24 11:14:40.206,T,4.590075,-74.124908,1,3,False,2,30.613,0.57
E.1.0.0,579909,PB,Z374012,A617,No Disponible,2024-07-24 10:52:00.325,2024-07-24 10:52:00.328,T,4.589411,-74.161561,1,3,False,2,0.0,0.0
E.1.0.0,580985,PB,Z374012,H617,No Disponible,2024-07-24 13:55:00.019,2024-07-24 13:55:00.290,T,4.588192,-74.165642,1,3,False,2,23.379,-0.042
E.1.0.0,580171,PB,Z374012,A617,No Disponible,2024-07-24 11:36:00.026,2024-07-24 11:36:00.037,T,4.586003,-74.094933,1,3,False,2,2.754,0.0
E.1.0.0,582813,PB,Z374012,A617,No Disponible,2024-07-24 19:28:20.015,2024-07-24 19:28:20.285,T,4.588542,-74.117331,1,3,False,2,42.863,-0.227
E.1.0.0,577249,PB,Z374012,No Disponible,No Disponible,2024-07-24 02:47:00.277,2024-07-24 02:47:00.702,T,4.592569,-74.181822,1,3,False,2,0.0,0.0
E.1.0.0,579348,PB,Z374012,H617,No Disponible,2024-07-24 09:06:40.025,2024-07-24 09:06:40.115,T,4.586647,-74.099544,1,3,False,2,0.0,0.0
E.1.0.0,582232,PB,Z374012,H617,No Disponible,2024-07-24 17:41:20.015,2024-07-24 17:41:20.196,T,4.588367,-74.148944,1,3,False,2,30.602,0.815
E.1.0.0,580445,PB,Z374012,H617,No Disponible,2024-07-24 12:28:20.016,2024-07-24 12:28:20.126,T,4.606058,-74.072914,1,3,False,2,4.254,0.127
E.1.0.0,582904,PB,Z374012,A617,No Disponible,2024-07-24 19:44:20.026,2024-07-24 19:44:20.446,T,4.582408,-74.090742,1,3,False,2,16.938,1.508
E.1.0.0,583315,PB,Z374012,H617,No Disponible,2024-07-24 21:02:20.016,2024-07-24 21:02:20.206,T,4.590003,-74.140678,1,3,False,2,27.945,-0.379
E.1.0.0,579283,PB,Z374012,H617,No Disponible,2024-07-24 08:54:40.016,2024-07-24 08:54:40.058,T,4.593514,-74.080942,1,3,False,2,0.0,0.0
E.1.0.0,582615,PB,Z374012,A617,No Disponible,2024-07-24 18:53:20.011,2024-07-24 18:53:20.061,T,4.589661,-74.171447,1,3,False,2,10.488,1.243
E.1.0.0,578558,PB,Z374012,A617,No Disponible,2024-07-24 06:53:00.006,2024-07-24 06:53:00.456,T,4.589550,-74.161300,1,3,False,2,0.0,0.0
E.1.0.0,583743,PB,Z374012,H617,No Disponible,2024-07-24 22:37:40.214,2024-07-24 22:37:40.298,T,4.592569,-74.181153,1,3,False,2,0.0,0.0
E.1.0.0,578697,PB,Z374012,A617,No Disponible,2024-07-24 07:15:20.006,2024-07-24 07:15:20.206,T,4.591036,-74.140683,1,3,False,2,32.465,0.315
E.1.0.0,581324,PB,Z374012,A617,No Disponible,2024-07-24 14:57:40.016,2024-07-24 14:57:40.057,T,4.591758,-74.135928,1,3,False,2,19.125,-0.238
E.1.0.0,582024,PB,Z374012,H617,No Disponible,2024-07-24 17:06:40.024,2024-07-24 17:06:40.084,T,4.584308,-74.104942,1,3,False,2,0.0,0.0
E.1.0.0,578031,PB,Z374012,H617,No Disponible,2024-07-24 05:26:20.026,2024-07-24 05:26:20.096,T,4.588814,-74.085328,1,3,False,2,29.508,0.189
E.1.0.0,581633,PB,Z374012,A617,No Disponible,2024-07-24 15:53:40.016,2024-07-24 15:53:40.187,T,4.605967,-74.072739,1,3,False,2,0.0,0.0
E.1.0.0,581813,PB,Z374012,H617,No Disponible,2024-07-24 16:26:40.006,2024-07-24 16:26:40.237,T,4.592497,-74.071989,1,3,False,2,0.0,0.0
E.1.0.0,582626,PB,Z374012,A617,No Disponible,2024-07-24 18:55:40.001,2024-07-24 18:55:40.043,T,4.588086,-74.167192,1,3,False,2,11.402,-1.673
E.1.0.0,579954,PB,Z374012,A617,No Disponible,2024-07-24 10:59:20.026,2024-07-24 10:59:20.086,T,4.588578,-74.150619,1,3,False,2,12.578,-1.217
E.1.0.0,582876,PB,Z374012,A617,No Disponible,2024-07-24 19:39:40.012,2024-07-24 19:39:40.117,T,4.586611,-74.098617,1,3,False,2,0.0,0.0
E.1.0.0,583981,PB,Z374012,No Disponible,No Disponible,2024-07-24 23:32:20.016,2024-07-24 23:32:20.247,T,4.592975,-74.181750,1,3,False,2,0.0,0.0
E.1.0.0,583398,PB,Z374012,H617,No Disponible,2024-07-24 21:17:40.036,2024-07-24 21:17:40.637,T,4.588450,-74.164767,1,3,False,2,25.773,0.059
E.1.0.0,582295,PB,Z374012,H617,No Disponible,2024-07-24 17:52:00.006,2024-07-24 17:52:00.426,T,4.589978,-74.160997,1,3,False,2,0.0,0.0
E.1.0.0,582858,PB,Z374012,A617,No Disponible,2024-07-24 19:36:20.026,2024-07-24 19:36:20.077,T,4.584694,-74.101442,1,3,False,2,20.68,1.232
E.1.0.0,578596,PB,Z374012,A617,No Disponible,2024-07-24 06:59:40.016,2024-07-24 06:59:40.026,T,4.587686,-74.157050,1,3,False,2,0.0,0.0
E.1.0.0,579103,PB,Z374012,A617,No Disponible,2024-07-24 08:21:20.026,2024-07-24 08:21:20.196,T,4.602422,-74.060314,1,3,False,2,14.762,0.133
E.1.0.0,583180,PB,Z374012,H617,No Disponible,2024-07-24 20:37:20.036,2024-07-24 20:37:20.116,T,4.586689,-74.097722,1,3,False,2,0.0,0.0
E.1.0.0,577534,PB,Z374012,No Disponible,No Disponible,2024-07-24 03:50:20.225,2024-07-24 03:50:20.293,T,4.592675,-74.181681,1,3,False,2,0.0,0.0
E.1.0.0,577169,PB,Z374012,No Disponible,No Disponible,2024-07-24 00:51:00.025,2024-07-24 00:51:00.125,T,4.592608,-74.181775,1,3,False,2,0.0,0.0
E.1.0.0,578975,PB,Z374012,A617,No Disponible,2024-07-24 07:58:40.016,2024-07-24 07:58:40.616,T,4.589344,-74.081000,1,3,False,2,0.0,0.0
E.1.0.0,579773,PB,Z374012,H617,No Disponible,2024-07-24 10:29:40.242,2024-07-24 10:29:40.378,T,4.592617,-74.180981,1,3,False,2,0.0,0.0
E.1.0.0,579974,PB,Z374012,A617,No Disponible,2024-07-24 11:03:00.006,2024-07-24 11:03:00.476,T,4.588275,-74.144978,1,3,False,2,13.77,-0.497
E.1.0.0,578813,PB,Z374012,A617,No Disponible,2024-07-24 07:34:20.211,2024-07-24 07:34:20.386,T,4.588675,-74.110750,1,3,False,2,0.0,0.0
E.1.0.0,580362,PB,Z374012,A617,No Disponible,2024-07-24 12:10:20.026,2024-07-24 12:10:20.037,T,4.608764,-74.072031,1,3,False,2,0.0,0.0
E.1.0.0,580426,PB,Z374012,H617,No Disponible,2024-07-24 12:24:20.026,2024-07-24 12:24:20.546,T,4.608750,-74.074642,1,3,False,2,14.031,0.254
E.1.0.0,581010,PB,Z374012,H617,No Disponible,2024-07-24 13:58:40.006,2024-07-24 13:58:40.046,T,4.589450,-74.167311,1,3,False,2,19.016,0.218
E.1.0.0,583329,PB,Z374012,H617,No Disponible,2024-07-24 21:05:00.009,2024-07-24 21:05:00.360,T,4.589375,-74.146511,1,3,False,2,16.18,-0.017
