versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,581493,PB,Z374012,A617,No Disponible,2024-07-24 15:27:00.036,2024-07-24 15:27:00.916,T,4.583419,-74.092186,1,3,False,2,37.0,-1,19.711,-1.231,767.0,29.0,105128.42,-1,-1,85260,51101,51.0,59.94,57.0,31,8,86.0,27.0,0
E.1.0.0,583689,PB,Z374012,H617,No Disponible,2024-07-24 22:24:00.086,2024-07-24 22:24:02.046,T,4.592569,-74.181153,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105203.535,-1,-1,85316,51136,28.0,59.94,46.0,30,15,85.0,26.0,0
E.1.0.0,579412,PB,Z374012,H617,No Disponible,2024-07-24 09:18:00.426,2024-07-24 09:18:00.963,T,4.588481,-74.115992,1,3,False,2,35.0,-1,41.398,-0.406,1611.0,29.0,105059.825,-1,-1,85205,51065,73.0,59.93,47.0,31,2,86.0,24.0,0
E.1.0.0,581612,PB,Z374012,A617,No Disponible,2024-07-24 15:50:00.036,2024-07-24 15:50:00.896,T,4.603350,-74.068561,1,3,False,2,38.0,-1,13.133,-0.342,508.0,29.0,105135.11,-1,-1,85265,51104,49.0,59.94,57.0,30,8,86.0,27.0,0
E.1.0.0,582113,PB,Z374012,H617,No Disponible,2024-07-24 17:23:00.026,2024-07-24 17:23:01.236,T,4.593717,-74.127542,1,3,False,2,35.0,-1,31.652,-0.021,1258.0,29.0,105149.615,-1,-1,85275,51111,45.0,59.94,54.0,28,5,86.0,26.0,0
E.1.0.0,581994,PB,Z374012,H617,No Disponible,2024-07-24 17:02:00.016,2024-07-24 17:02:01.109,T,4.583764,-74.103600,1,3,False,2,35.0,-1,8.258,-1.56,374.0,29.0,105146.215,-1,-1,85273,51110,46.0,59.94,54.0,29,8,86.0,26.0,0
E.1.0.0,583116,PB,Z374012,H617,No Disponible,2024-07-24 20:24:00.016,2024-07-24 20:24:00.836,T,4.590344,-74.076325,1,3,False,2,35.0,-1,4.539,-0.468,177.0,29.0,105186.015,-1,-1,85305,51129,33.0,59.94,48.0,28,8,86.0,26.0,0
E.1.0.0,577533,PB,Z374012,No Disponible,No Disponible,2024-07-24 03:50:00.222,2024-07-24 03:50:01.234,T,4.592675,-74.181681,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,104982.525,-1,-1,85145,51019,96.0,59.92,38.0,28,1,87.0,22.0,0
E.1.0.0,583179,PB,Z374012,H617,No Disponible,2024-07-24 20:37:00.046,2024-07-24 20:37:00.866,T,4.586689,-74.097722,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105189.8,-1,-1,85305,51131,32.0,59.94,48.0,28,6,86.0,26.0,0
E.1.0.0,578034,PB,Z374012,H617,No Disponible,2024-07-24 05:27:00.056,2024-07-24 05:27:01.036,T,4.587092,-74.086467,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105011.525,-1,-1,85164,51036,89.0,59.93,42.0,34,1,87.0,22.0,0
E.1.0.0,583013,PB,Z374012,A617,No Disponible,2024-07-24 20:03:00.056,2024-07-24 20:03:00.996,T,4.603825,-74.067844,1,3,False,2,35.0,-1,37.211,-0.049,1452.0,29.0,105179.355,-1,-1,85301,51125,35.0,59.93,49.0,31,10,86.0,26.0,0
E.1.0.0,580822,PB,Z374012,H617,No Disponible,2024-07-24 13:29:00.046,2024-07-24 13:29:01.056,T,4.594675,-74.135453,1,3,False,2,37.0,-1,43.824,0.299,1720.0,29.0,105106.48,-1,-1,85240,51089,59.0,59.94,55.0,28,3,86.0,26.0,0
E.1.0.0,578084,PB,Z374012,H617,No Disponible,2024-07-24 05:34:00.054,2024-07-24 05:34:00.835,T,4.586644,-74.099486,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105013.435,-1,-1,85165,51037,88.0,59.93,42.0,41,1,87.0,22.0,0
E.1.0.0,582714,PB,Z374012,A617,No Disponible,2024-07-24 19:12:00.627,2024-07-24 19:12:01.167,T,4.588569,-74.148447,1,3,False,2,35.0,-1,14.434,-0.381,589.0,29.0,105165.08,-1,-1,85289,51119,40.0,59.94,50.0,31,7,86.0,26.0,0
E.1.0.0,578440,PB,Z374012,A617,No Disponible,2024-07-24 06:35:00.032,2024-07-24 06:35:01.703,T,4.592417,-74.180194,1,3,False,2,35.0,-1,10.793,-0.63,422.0,29.0,105026.805,-1,-1,85176,51044,84.0,59.93,43.0,27,3,87.0,22.0,0
E.1.0.0,578890,PB,Z374012,A617,No Disponible,2024-07-24 07:46:00.046,2024-07-24 07:46:00.796,T,4.586664,-74.097514,1,3,False,2,35.0,-1,0.0,-1.583,18.0,29.0,105039.565,-1,-1,85189,51052,79.0,59.93,45.0,30,2,86.0,23.0,0
E.1.0.0,579558,PB,Z374012,H617,No Disponible,2024-07-24 09:45:00.400,2024-07-24 09:45:01.460,T,4.589206,-74.162367,1,3,False,2,35.0,-1,6.32,-0.094,241.0,29.0,105067.54,-1,-1,85209,51069,71.0,59.93,48.0,28,2,86.0,24.0,0
E.1.0.0,580541,PB,Z374012,H617,No Disponible,2024-07-24 12:43:00.035,2024-07-24 12:44:34.536,T,4.597361,-74.066153,1,3,True,2,35.0,-1,45.336,0.619,1774.0,29.0,105095.785,-1,-1,85236,51082,61.0,59.93,55.0,29,6,86.0,26.0,0
E.1.0.0,578568,PB,Z374012,A617,No Disponible,2024-07-24 06:55:00.026,2024-07-24 06:55:01.146,T,4.588828,-74.160292,1,3,False,2,35.0,-1,7.238,-0.43,286.0,29.0,105030.32,-1,-1,85179,51047,83.0,59.93,43.0,28,1,87.0,23.0,0
E.1.0.0,577398,PB,Z374012,No Disponible,No Disponible,2024-07-24 03:17:00.445,2024-07-24 03:17:01.456,T,4.592675,-74.181681,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,104982.525,-1,-1,85144,51019,96.0,59.92,35.0,28,1,87.0,22.0,0
E.1.0.0,579661,PB,Z374012,H617,No Disponible,2024-07-24 10:04:00.046,2024-07-24 10:04:01.076,T,4.592617,-74.180981,1,3,False,2,35.0,-1,0.0,0.0,26.0,29.0,105070.795,-1,-1,85213,51071,70.0,59.93,48.0,33,2,86.0,24.0,0
E.1.0.0,580107,PB,Z374012,A617,No Disponible,2024-07-24 11:24:00.043,2024-07-24 11:24:00.924,T,4.585011,-74.105731,1,3,False,2,37.0,-1,0.0,0.0,9.0,29.0,105082.625,-1,-1,85222,51077,66.0,59.93,52.0,31,2,86.0,25.0,0
E.1.0.0,579936,PB,Z374012,A617,No Disponible,2024-07-24 10:56:00.692,2024-07-24 10:56:01.627,T,4.589692,-74.157453,1,3,False,2,35.0,-1,25.801,-0.01,1012.0,29.0,105075.215,-1,-1,85216,51074,68.0,59.93,50.0,31,8,86.0,25.0,0
E.1.0.0,581291,PB,Z374012,A617,No Disponible,2024-07-24 14:51:00.036,2024-07-24 14:51:01.246,T,4.589017,-74.145325,1,3,False,2,38.0,-1,3.109,0.0,107.0,29.0,105121.22,-1,-1,85253,51098,54.0,59.94,57.0,28,2,86.0,27.0,0
E.1.0.0,582684,PB,Z374012,A617,No Disponible,2024-07-24 19:06:00.350,2024-07-24 19:06:00.897,T,4.587531,-74.157008,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105163.875,-1,-1,85288,51118,41.0,59.94,50.0,27,8,86.0,26.0,0
E.1.0.0,578406,PB,Z374012,H617,No Disponible,2024-07-24 06:28:00.661,2024-07-24 06:28:02.516,T,4.592522,-74.181319,1,3,False,2,35.0,-1,6.723,-0.376,258.0,29.0,105026.66,-1,-1,85176,51044,84.0,59.93,43.0,28,1,87.0,23.0,0
E.1.0.0,580250,PB,Z374012,A617,No Disponible,2024-07-24 11:50:00.046,2024-07-24 11:50:01.056,T,4.593892,-74.074364,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105087.37,-1,-1,85227,51079,64.0,59.93,53.0,29,2,86.0,26.0,0
E.1.0.0,584046,PB,Z374012,No Disponible,No Disponible,2024-07-24 23:48:00.036,2024-07-24 23:48:00.826,T,4.592975,-74.181750,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105203.705,-1,-1,85312,51136,33.0,59.94,44.0,30,27,85.0,26.0,0
E.1.0.0,582433,PB,Z374012,H617,No Disponible,2024-07-24 18:15:00.056,2024-07-24 18:15:00.716,T,4.592633,-74.181011,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105159.21,-1,-1,85284,51116,42.0,59.94,52.0,37,4,86.0,26.0,0
E.1.0.0,577714,PB,Z374012,A617,No Disponible,2024-07-24 04:25:00.056,2024-07-24 04:25:00.916,T,4.588544,-74.117356,1,3,False,2,35.0,-1,0.0,0.0,1.0,29.0,104992.905,-1,-1,85151,51025,94.0,59.92,40.0,35,1,87.0,22.0,0
E.1.0.0,577659,PB,Z374012,A617,No Disponible,2024-07-24 04:13:00.036,2024-07-24 04:13:01.106,T,4.587542,-74.156047,1,3,False,2,35.0,-1,38.563,0.299,1511.0,29.0,104987.41,-1,-1,85148,51023,95.0,59.92,39.0,27,2,87.0,22.0,0
E.1.0.0,582053,PB,Z374012,H617,No Disponible,2024-07-24 17:12:00.046,2024-07-24 17:12:00.627,T,4.588692,-74.108483,1,3,False,2,35.0,-1,0.0,0.0,1.0,29.0,105147.06,-1,-1,85273,51110,46.0,59.94,54.0,29,7,86.0,26.0,0
E.1.0.0,581212,PB,Z374012,A617,No Disponible,2024-07-24 14:38:00.094,2024-07-24 14:38:00.844,T,4.589408,-74.161594,1,3,False,2,37.0,-1,0.0,0.0,1.0,29.0,105118.2,-1,-1,85251,51096,55.0,59.94,57.0,39,2,86.0,27.0,0
E.1.0.0,577289,PB,Z374012,No Disponible,No Disponible,2024-07-24 02:55:00.600,2024-07-24 02:55:01.604,T,4.592569,-74.181822,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,104981.55,-1,-1,85143,51019,97.0,59.92,32.0,28,1,87.0,22.0,0
E.1.0.0,580913,PB,Z374012,H617,No Disponible,2024-07-24 13:43:00.037,2024-07-24 13:43:01.187,T,4.588500,-74.150583,1,3,False,2,38.0,-1,7.793,-0.053,308.0,29.0,105109.55,-1,-1,85243,51091,58.0,59.94,55.0,31,3,86.0,26.0,0
E.1.0.0,582586,PB,Z374012,A617,No Disponible,2024-07-24 18:49:00.046,2024-07-24 18:49:01.055,T,4.593006,-74.175356,1,3,False,2,35.0,-1,24.43,2.004,953.0,29.0,105160.185,-1,-1,85285,51116,42.0,59.94,51.0,29,11,86.0,26.0,0
E.1.0.0,577898,PB,Z374012,A617,No Disponible,2024-07-24 04:59:01.016,2024-07-24 04:59:01.716,T,4.609603,-74.073503,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105004.0,-1,-1,85159,51031,90.0,59.92,41.0,38,1,87.0,22.0,0
E.1.0.0,579969,PB,Z374012,A617,No Disponible,2024-07-24 11:02:00.036,2024-07-24 11:02:00.606,T,4.589375,-74.145436,1,3,False,2,35.0,-1,30.918,0.008,1211.0,29.0,105077.07,-1,-1,85218,51074,68.0,59.93,50.0,28,2,86.0,25.0,0
E.1.0.0,577996,PB,Z374012,H617,No Disponible,2024-07-24 05:19:00.066,2024-07-24 05:19:00.962,T,4.591950,-74.075369,1,3,False,2,35.0,-1,39.668,0.248,1570.0,29.0,105009.23,-1,-1,85164,51034,89.0,59.92,41.0,29,1,87.0,23.0,0
E.1.0.0,581145,PB,Z374012,A617,No Disponible,2024-07-24 14:24:00.030,2024-07-24 14:24:00.971,T,4.592403,-74.180325,1,3,False,2,35.0,-1,19.629,0.136,760.0,29.0,105114.97,-1,-1,85249,51094,56.0,59.94,57.0,28,3,86.0,26.0,0
E.1.0.0,583613,PB,Z374012,H617,No Disponible,2024-07-24 22:05:01.197,2024-07-24 22:05:03.797,T,4.592569,-74.181153,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105203.535,-1,-1,85315,51136,28.0,59.94,47.0,28,17,85.0,26.0,0
E.1.0.0,578252,PB,Z374012,H617,No Disponible,2024-07-24 06:02:00.374,2024-07-24 06:02:00.896,T,4.588008,-74.154572,1,3,False,2,35.0,-1,11.367,2.01,462.0,29.0,105022.025,-1,-1,85171,51042,86.0,59.93,42.0,30,1,87.0,23.0,0
E.1.0.0,577800,PB,Z374012,A617,No Disponible,2024-07-24 04:42:00.056,2024-07-24 04:42:00.716,T,4.590192,-74.077936,1,3,False,2,35.0,-1,32.574,-0.451,1288.0,29.0,104998.53,-1,-1,85156,51027,92.0,59.92,40.0,28,1,87.0,22.0,0
E.1.0.0,582768,PB,Z374012,A617,No Disponible,2024-07-24 19:21:09.253,2024-07-24 19:21:09.599,T,4.591475,-74.138156,1,3,False,2,35.0,-1,28.316,1.127,1121.0,29.0,105166.695,-1,-1,85290,51120,39.0,59.94,50.0,28,6,86.0,26.0,0
E.1.0.0,577918,PB,Z374012,A617,No Disponible,2024-07-24 05:04:00.035,2024-07-24 05:04:01.111,T,4.609603,-74.073503,1,3,False,2,35.0,-1,0.0,0.0,0.0,29.0,105004.0,-1,-1,85160,51031,90.0,59.92,41.0,38,1,87.0,22.0,0
E.1.0.0,583905,PB,Z374012,No Disponible,No Disponible,2024-07-24 23:16:01.301,2024-07-24 23:16:02.749,T,4.592581,-74.180853,1,3,False,2,35.0,-1,0.0,0.0,1.0,29.0,105203.58,-1,-1,85316,51136,27.0,59.94,45.0,29,8,85.0,26.0,0
E.1.0.0,580176,PB,Z374012,A617,No Disponible,2024-07-24 11:37:00.016,2024-07-24 11:37:01.196,T,4.583303,-74.092033,1,3,False,2,36.0,-1,29.672,0.008,1169.0,29.0,105084.405,-1,-1,85224,51078,66.0,59.93,52.0,27,2,86.0,25.0,0
E.1.0.0,581237,PB,Z374012,A617,No Disponible,2024-07-24 14:42:00.234,2024-07-24 14:42:01.154,T,4.587692,-74.157058,1,3,False,2,38.0,-1,0.0,0.0,0.0,29.0,105119.515,-1,-1,85252,51097,54.0,59.94,57.0,49,3,86.0,27.0,0
E.1.0.0,581417,PB,Z374012,A617,No Disponible,2024-07-24 15:14:00.036,2024-07-24 15:14:01.046,T,4.584475,-74.105200,1,3,False,2,38.0,-1,19.23,0.752,742.0,29.0,105126.725,-1,-1,85258,51100,52.0,59.94,57.0,28,2,86.0,27.0,0
E.1.0.0,578634,PB,Z374012,A617,No Disponible,2024-07-24 07:05:00.044,2024-07-24 07:05:00.924,T,4.588047,-74.150075,1,3,False,2,35.0,-1,11.242,-0.38,442.0,29.0,105032.39,-1,-1,85181,51048,82.0,59.93,44.0,30,3,87.0,23.0,0
E.1.0.0,579629,PB,Z374012,No Disponible,No Disponible,2024-07-24 09:58:00.036,2024-07-24 09:58:01.106,T,4.592544,-74.180608,1,3,False,2,36.0,-1,0.0,0.0,0.0,29.0,105070.65,-1,-1,85213,51071,70.0,59.93,48.0,28,2,86.0,24.0,0
E.1.0.0,583396,PB,Z374012,H617,No Disponible,2024-07-24 21:17:00.266,2024-07-24 21:17:01.166,T,4.589283,-74.162047,1,3,False,2,35.0,-1,37.313,0.378,1470.0,29.0,105199.93,-1,-1,85312,51134,29.0,59.94,47.0,30,17,86.0,26.0,0
E.1.0.0,582423,PB,Z374012,H617,No Disponible,2024-07-24 18:13:00.046,2024-07-24 18:13:01.369,T,4.592558,-74.180619,1,3,False,2,35.0,-1,0.0,0.0,1.0,29.0,105158.755,-1,-1,85284,51116,42.0,59.94,52.0,29,4,86.0,26.0,0
