versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,12532,PB,Z374104,No Disponible,No Disponible,2024-04-22 06:12:27.516,2024-04-22 06:12:28.124,T,4.593103,-74.182169,2,3,False,2,EV18
E.1.0.0,12594,PB,Z374104,No Disponible,No Disponible,2024-04-22 06:27:30.318,2024-04-22 06:27:30.370,T,4.593103,-74.182169,2,3,False,2,EV18
E.1.0.0,12625,PB,Z374104,No Disponible,No Disponible,2024-04-22 06:34:54.773,2024-04-22 06:34:55.711,T,4.593103,-74.182169,2,3,False,2,EV18
E.1.0.0,12700,PB,Z374104,No Disponible,No Disponible,2024-04-22 06:52:11.351,2024-04-22 06:52:11.414,T,4.593103,-74.182169,2,3,False,2,EV18
E.1.0.0,13038,PB,Z374104,A601,No Disponible,2024-04-22 07:54:39.046,2024-04-22 07:54:39.226,T,4.588653,-74.110208,2,3,False,2,EV18
E.1.0.0,13819,PB,Z374104,H601,No Disponible,2024-04-22 10:17:15.161,2024-04-22 10:17:15.261,T,4.592644,-74.180797,2,3,False,2,EV18
E.1.0.0,13838,PB,Z374104,H601,No Disponible,2024-04-22 10:20:58.156,2024-04-22 10:20:58.286,T,4.592631,-74.180978,2,3,False,2,EV18
E.1.0.0,13850,PB,Z374104,H601,No Disponible,2024-04-22 10:23:04.156,2024-04-22 10:23:05.026,T,4.592631,-74.180978,2,3,False,2,EV18
E.1.0.0,13864,PB,Z374104,A601,No Disponible,2024-04-22 10:25:17.876,2024-04-22 10:25:18.476,T,4.592631,-74.180978,2,3,False,2,EV18
E.1.0.0,13872,PB,Z374104,A601,No Disponible,2024-04-22 10:26:23.446,2024-04-22 10:26:23.487,T,4.592631,-74.180978,2,3,False,2,EV18
E.1.0.0,14392,PB,Z374104,H601,No Disponible,2024-04-22 12:04:27.086,2024-04-22 12:04:27.356,T,4.640425,-74.065069,2,3,False,2,EV18
E.1.0.0,14484,PB,Z374104,H601,No Disponible,2024-04-22 12:20:42.346,2024-04-22 12:20:42.476,T,4.607775,-74.073431,2,3,False,2,EV18
E.1.0.0,14896,PB,Z374104,H601,No Disponible,2024-04-22 13:31:25.211,2024-04-22 13:31:25.756,T,4.592622,-74.180969,2,3,False,2,EV18
E.1.0.0,15000,PB,Z374104,H601,No Disponible,2024-04-22 13:56:49.816,2024-04-22 13:56:50.201,T,4.592622,-74.180969,2,3,False,2,EV18
E.1.0.0,15015,PB,Z374104,A617,No Disponible,2024-04-22 13:59:20.844,2024-04-22 13:59:21.118,T,4.592622,-74.180969,2,3,False,2,EV18
E.1.0.0,15032,PB,Z374104,A617,No Disponible,2024-04-22 14:02:18.914,2024-04-22 14:02:19.796,T,4.592622,-74.180969,2,3,False,2,EV18
E.1.0.0,15046,PB,Z374104,A617,No Disponible,2024-04-22 14:04:46.975,2024-04-22 14:04:48.576,T,4.592622,-74.180969,2,3,False,2,EV18
E.1.0.0,15583,PB,Z374104,A617,No Disponible,2024-04-22 15:44:38.936,2024-04-22 15:44:39.097,T,4.590222,-74.077786,2,3,False,2,EV18
E.1.0.0,15982,PB,Z374104,H617,No Disponible,2024-04-22 16:57:18.866,2024-04-22 16:57:19.326,T,4.586025,-74.106294,2,3,False,2,EV18
E.1.0.0,16345,PB,Z374104,H617,No Disponible,2024-04-22 18:02:14.936,2024-04-22 18:02:14.965,T,4.592672,-74.181653,2,3,False,2,EV18
E.1.0.0,16359,PB,Z374104,EM,No Disponible,2024-04-22 18:04:54.535,2024-04-22 18:04:55.025,T,4.592739,-74.181242,2,3,False,2,EV18
E.1.0.0,16388,PB,Z374104,No Disponible,No Disponible,2024-04-22 18:28:41.349,2024-04-22 18:28:44.725,T,4.592797,-74.181247,2,3,False,2,EV18
E.1.0.0,16579,PB,Z374104,No Disponible,No Disponible,2024-04-22 19:14:51.645,2024-04-22 19:14:51.856,T,4.592797,-74.181247,2,3,False,2,EV18
E.1.0.0,16592,PB,Z374104,No Disponible,No Disponible,2024-04-22 19:17:06.475,2024-04-22 19:17:06.605,T,4.592744,-74.180783,2,3,False,2,EV18
E.1.0.0,16622,PB,Z374104,No Disponible,No Disponible,2024-04-22 19:22:55.056,2024-04-22 19:22:55.226,T,4.592461,-74.182092,2,3,False,2,EV18
E.1.0.0,16861,PB,Z374104,No Disponible,No Disponible,2024-04-22 20:20:26.765,2024-04-22 20:20:26.844,T,4.592567,-74.181611,2,3,False,2,EV18
