versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,10980,PB,Z374104,EM,No Disponible,2024-04-22 00:16:00.015,2024-04-22 00:16:00.135,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,10984,PB,Z374104,EM,No Disponible,2024-04-22 00:16:20.190,2024-04-22 00:16:20.395,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,10985,PB,Z374104,EM,No Disponible,2024-04-22 00:16:40.211,2024-04-22 00:16:40.545,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,10986,PB,Z374104,EM,No Disponible,2024-04-22 00:17:00.080,2024-04-22 00:17:00.255,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,10988,PB,Z374104,EM,No Disponible,2024-04-22 00:17:20.015,2024-04-22 00:17:20.315,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,10991,PB,Z374104,EM,No Disponible,2024-04-22 00:17:40.516,2024-04-22 00:17:41.705,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,10992,PB,Z374104,EM,No Disponible,2024-04-22 00:18:00.025,2024-04-22 00:18:00.135,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,10994,PB,Z374104,EM,No Disponible,2024-04-22 00:18:20.025,2024-04-22 00:18:20.046,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,10995,PB,Z374104,EM,No Disponible,2024-04-22 00:18:40.263,2024-04-22 00:18:40.445,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,10998,PB,Z374104,EM,No Disponible,2024-04-22 00:19:00.476,2024-04-22 00:19:01.489,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11000,PB,Z374104,EM,No Disponible,2024-04-22 00:19:20.005,2024-04-22 00:19:20.215,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11001,PB,Z374104,EM,No Disponible,2024-04-22 00:19:40.332,2024-04-22 00:19:40.375,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11002,PB,Z374104,EM,No Disponible,2024-04-22 00:20:00.085,2024-04-22 00:20:00.335,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11005,PB,Z374104,EM,No Disponible,2024-04-22 00:20:20.025,2024-04-22 00:20:20.115,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11006,PB,Z374104,EM,No Disponible,2024-04-22 00:20:40.217,2024-04-22 00:20:40.686,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11008,PB,Z374104,EM,No Disponible,2024-04-22 00:21:00.036,2024-04-22 00:21:00.136,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11010,PB,Z374104,EM,No Disponible,2024-04-22 00:21:20.006,2024-04-22 00:21:20.056,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11013,PB,Z374104,EM,No Disponible,2024-04-22 00:21:40.026,2024-04-22 00:21:40.046,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11014,PB,Z374104,EM,No Disponible,2024-04-22 00:22:00.016,2024-04-22 00:22:00.256,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11016,PB,Z374104,EM,No Disponible,2024-04-22 00:22:20.036,2024-04-22 00:22:20.256,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11018,PB,Z374104,EM,No Disponible,2024-04-22 00:22:40.036,2024-04-22 00:22:40.206,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11019,PB,Z374104,EM,No Disponible,2024-04-22 00:23:00.006,2024-04-22 00:23:00.106,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11021,PB,Z374104,EM,No Disponible,2024-04-22 00:23:20.246,2024-04-22 00:23:20.276,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11022,PB,Z374104,EM,No Disponible,2024-04-22 00:23:40.026,2024-04-22 00:23:40.456,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11025,PB,Z374104,EM,No Disponible,2024-04-22 00:24:00.026,2024-04-22 00:24:00.086,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11027,PB,Z374104,EM,No Disponible,2024-04-22 00:24:20.016,2024-04-22 00:24:20.256,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11028,PB,Z374104,EM,No Disponible,2024-04-22 00:24:40.006,2024-04-22 00:24:40.346,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11030,PB,Z374104,EM,No Disponible,2024-04-22 00:25:00.033,2024-04-22 00:25:00.381,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11034,PB,Z374104,EM,No Disponible,2024-04-22 00:25:20.026,2024-04-22 00:25:20.296,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11035,PB,Z374104,EM,No Disponible,2024-04-22 00:25:40.072,2024-04-22 00:25:40.126,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11036,PB,Z374104,EM,No Disponible,2024-04-22 00:26:00.046,2024-04-22 00:26:01.586,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11040,PB,Z374104,EM,No Disponible,2024-04-22 00:26:20.006,2024-04-22 00:26:21.216,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11041,PB,Z374104,EM,No Disponible,2024-04-22 00:26:40.006,2024-04-22 00:26:40.036,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11042,PB,Z374104,EM,No Disponible,2024-04-22 00:27:00.026,2024-04-22 00:27:00.286,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11045,PB,Z374104,EM,No Disponible,2024-04-22 00:27:20.016,2024-04-22 00:27:20.266,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11047,PB,Z374104,EM,No Disponible,2024-04-22 00:27:40.213,2024-04-22 00:27:40.306,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11048,PB,Z374104,EM,No Disponible,2024-04-22 00:28:00.259,2024-04-22 00:28:00.276,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11050,PB,Z374104,EM,No Disponible,2024-04-22 00:28:20.464,2024-04-22 00:28:21.406,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11051,PB,Z374104,EM,No Disponible,2024-04-22 00:28:40.323,2024-04-22 00:28:40.536,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11053,PB,Z374104,EM,No Disponible,2024-04-22 00:29:00.006,2024-04-22 00:29:00.186,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11055,PB,Z374104,EM,No Disponible,2024-04-22 00:29:20.306,2024-04-22 00:29:20.706,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11057,PB,Z374104,EM,No Disponible,2024-04-22 00:29:40.042,2024-04-22 00:29:40.316,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11058,PB,Z374104,EM,No Disponible,2024-04-22 00:30:00.016,2024-04-22 00:30:00.106,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11061,PB,Z374104,EM,No Disponible,2024-04-22 00:30:20.145,2024-04-22 00:30:20.226,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11063,PB,Z374104,EM,No Disponible,2024-04-22 00:30:40.413,2024-04-22 00:30:42.421,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11064,PB,Z374104,EM,No Disponible,2024-04-22 00:31:00.011,2024-04-22 00:31:00.091,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11067,PB,Z374104,EM,No Disponible,2024-04-22 00:31:20.001,2024-04-22 00:31:20.161,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11069,PB,Z374104,EM,No Disponible,2024-04-22 00:31:40.011,2024-04-22 00:31:40.031,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11070,PB,Z374104,EM,No Disponible,2024-04-22 00:32:00.011,2024-04-22 00:32:00.031,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11072,PB,Z374104,EM,No Disponible,2024-04-22 00:32:20.021,2024-04-22 00:32:20.051,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11073,PB,Z374104,EM,No Disponible,2024-04-22 00:32:40.021,2024-04-22 00:32:40.061,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11074,PB,Z374104,EM,No Disponible,2024-04-22 00:33:00.254,2024-04-22 00:33:00.521,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11076,PB,Z374104,EM,No Disponible,2024-04-22 00:33:20.011,2024-04-22 00:33:20.311,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11077,PB,Z374104,EM,No Disponible,2024-04-22 00:33:40.011,2024-04-22 00:33:40.121,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11080,PB,Z374104,EM,No Disponible,2024-04-22 00:34:00.310,2024-04-22 00:34:00.571,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11082,PB,Z374104,EM,No Disponible,2024-04-22 00:34:20.243,2024-04-22 00:34:20.271,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11083,PB,Z374104,EM,No Disponible,2024-04-22 00:34:40.011,2024-04-22 00:34:40.221,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11086,PB,Z374104,EM,No Disponible,2024-04-22 00:35:00.723,2024-04-22 00:35:01.804,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11088,PB,Z374104,EM,No Disponible,2024-04-22 00:35:20.140,2024-04-22 00:35:20.661,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11089,PB,Z374104,EM,No Disponible,2024-04-22 00:35:40.014,2024-04-22 00:35:40.214,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11090,PB,Z374104,EM,No Disponible,2024-04-22 00:36:00.004,2024-04-22 00:36:00.164,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11094,PB,Z374104,EM,No Disponible,2024-04-22 00:36:20.024,2024-04-22 00:36:20.244,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11095,PB,Z374104,EM,No Disponible,2024-04-22 00:36:40.034,2024-04-22 00:36:40.214,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11096,PB,Z374104,EM,No Disponible,2024-04-22 00:37:00.061,2024-04-22 00:37:00.254,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11098,PB,Z374104,EM,No Disponible,2024-04-22 00:37:20.259,2024-04-22 00:37:22.272,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11101,PB,Z374104,EM,No Disponible,2024-04-22 00:37:40.140,2024-04-22 00:37:40.414,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11102,PB,Z374104,EM,No Disponible,2024-04-22 00:38:00.080,2024-04-22 00:38:00.564,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11104,PB,Z374104,EM,No Disponible,2024-04-22 00:38:20.024,2024-04-22 00:38:20.204,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11107,PB,Z374104,EM,No Disponible,2024-04-22 00:38:40.248,2024-04-22 00:38:40.504,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11108,PB,Z374104,EM,No Disponible,2024-04-22 00:39:00.024,2024-04-22 00:39:00.174,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11110,PB,Z374104,EM,No Disponible,2024-04-22 00:39:20.223,2024-04-22 00:39:20.664,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11111,PB,Z374104,EM,No Disponible,2024-04-22 00:39:40.457,2024-04-22 00:39:42.004,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11113,PB,Z374104,EM,No Disponible,2024-04-22 00:40:00.613,2024-04-22 00:40:02.554,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11116,PB,Z374104,EM,No Disponible,2024-04-22 00:40:20.004,2024-04-22 00:40:20.064,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11117,PB,Z374104,EM,No Disponible,2024-04-22 00:40:40.087,2024-04-22 00:40:40.374,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11120,PB,Z374104,EM,No Disponible,2024-04-22 00:41:00.026,2024-04-22 00:41:01.406,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11122,PB,Z374104,EM,No Disponible,2024-04-22 00:41:20.016,2024-04-22 00:41:20.246,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11123,PB,Z374104,EM,No Disponible,2024-04-22 00:41:40.016,2024-04-22 00:41:40.196,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11124,PB,Z374104,EM,No Disponible,2024-04-22 00:42:00.041,2024-04-22 00:42:00.086,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11126,PB,Z374104,EM,No Disponible,2024-04-22 00:42:20.006,2024-04-22 00:42:20.456,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11128,PB,Z374104,EM,No Disponible,2024-04-22 00:42:40.026,2024-04-22 00:42:40.326,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11130,PB,Z374104,EM,No Disponible,2024-04-22 00:43:00.132,2024-04-22 00:43:00.386,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11132,PB,Z374104,EM,No Disponible,2024-04-22 00:43:20.016,2024-04-22 00:43:20.506,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11133,PB,Z374104,EM,No Disponible,2024-04-22 00:43:40.017,2024-04-22 00:43:40.096,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11134,PB,Z374104,EM,No Disponible,2024-04-22 00:44:00.007,2024-04-22 00:44:00.206,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11137,PB,Z374104,EM,No Disponible,2024-04-22 00:44:20.006,2024-04-22 00:44:20.076,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11139,PB,Z374104,EM,No Disponible,2024-04-22 00:44:40.006,2024-04-22 00:44:40.256,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11140,PB,Z374104,EM,No Disponible,2024-04-22 00:45:00.006,2024-04-22 00:45:00.026,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11142,PB,Z374104,EM,No Disponible,2024-04-22 00:45:20.006,2024-04-22 00:45:20.156,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11143,PB,Z374104,EM,No Disponible,2024-04-22 00:45:40.036,2024-04-22 00:45:40.106,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11144,PB,Z374104,EM,No Disponible,2024-04-22 00:46:00.015,2024-04-22 00:46:00.245,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11148,PB,Z374104,EM,No Disponible,2024-04-22 00:46:20.095,2024-04-22 00:46:20.705,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11149,PB,Z374104,EM,No Disponible,2024-04-22 00:46:40.260,2024-04-22 00:46:40.285,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11150,PB,Z374104,EM,No Disponible,2024-04-22 00:47:00.338,2024-04-22 00:47:00.405,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11153,PB,Z374104,EM,No Disponible,2024-04-22 00:47:20.338,2024-04-22 00:47:20.605,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11155,PB,Z374104,EM,No Disponible,2024-04-22 00:47:40.621,2024-04-22 00:47:41.815,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11156,PB,Z374104,EM,No Disponible,2024-04-22 00:48:00.018,2024-04-22 00:48:00.545,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11158,PB,Z374104,EM,No Disponible,2024-04-22 00:48:20.082,2024-04-22 00:48:20.245,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11161,PB,Z374104,EM,No Disponible,2024-04-22 00:48:40.806,2024-04-22 00:48:41.415,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11162,PB,Z374104,EM,No Disponible,2024-04-22 00:49:00.015,2024-04-22 00:49:00.375,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11164,PB,Z374104,EM,No Disponible,2024-04-22 00:49:20.015,2024-04-22 00:49:21.951,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11167,PB,Z374104,EM,No Disponible,2024-04-22 00:49:40.292,2024-04-22 00:49:40.565,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11168,PB,Z374104,EM,No Disponible,2024-04-22 00:50:00.015,2024-04-22 00:50:00.495,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11170,PB,Z374104,EM,No Disponible,2024-04-22 00:50:20.015,2024-04-22 00:50:20.095,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11171,PB,Z374104,EM,No Disponible,2024-04-22 00:50:40.024,2024-04-22 00:50:40.075,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11172,PB,Z374104,EM,No Disponible,2024-04-22 00:51:00.375,2024-04-22 00:51:00.985,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11174,PB,Z374104,EM,No Disponible,2024-04-22 00:51:20.292,2024-04-22 00:51:20.495,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11175,PB,Z374104,EM,No Disponible,2024-04-22 00:51:40.025,2024-04-22 00:51:40.295,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
E.1.0.0,11176,PB,Z374104,EM,No Disponible,2024-04-22 00:52:00.220,2024-04-22 00:52:00.375,T,4.592383,-74.181236,1,3,False,2,0.0,0.0
