versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1001078,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:38:11.346,2024-07-04 23:38:11.386,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001085,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:39:36.666,2024-07-04 23:39:37.116,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001092,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:40:44.386,2024-07-04 23:40:44.586,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001098,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:41:47.676,2024-07-04 23:41:47.826,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001104,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:42:48.606,2024-07-04 23:42:48.726,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001113,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:44:28.246,2024-07-04 23:44:28.536,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001122,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:46:15.396,2024-07-04 23:46:15.706,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001129,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:47:31.976,2024-07-04 23:47:32.246,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001136,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:48:42.586,2024-07-04 23:48:42.726,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001142,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:49:44.046,2024-07-04 23:49:44.186,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001148,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:50:43.946,2024-07-04 23:50:44.096,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001156,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:52:19.936,2024-07-04 23:52:20.246,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001167,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:54:38.406,2024-07-04 23:54:38.496,T,4.592833,-74.181767,2,3,False,2,EV18
E.1.0.0,1001180,PB,Z374025,No Disponible,No Disponible,2024-07-04 23:57:11.926,2024-07-04 23:57:12.056,T,4.592833,-74.181767,2,3,False,2,EV18
