versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,993899,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:10:00.026,2024-07-04 00:10:00.546,T,4.592833,-74.181711,1,3,False,2,38.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,74.0,63.55,44.0,28,22,93.0,33.0,0
E.1.0.0,993904,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:11:00.016,2024-07-04 00:11:01.006,T,4.592833,-74.181711,1,3,False,2,38.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,74.0,63.55,44.0,28,22,93.0,33.0,0
E.1.0.0,993910,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:12:00.393,2024-07-04 00:12:00.996,T,4.592833,-74.181711,1,3,False,2,38.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,75.0,63.55,44.0,32,22,93.0,33.0,0
E.1.0.0,993915,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:13:00.016,2024-07-04 00:13:00.766,T,4.592833,-74.181711,1,3,False,2,38.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,76.0,63.55,44.0,28,22,93.0,33.0,0
E.1.0.0,993921,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:14:00.036,2024-07-04 00:14:00.906,T,4.592833,-74.181711,1,3,False,2,38.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,76.0,63.55,44.0,32,22,93.0,33.0,0
E.1.0.0,993925,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:15:00.026,2024-07-04 00:15:00.886,T,4.592833,-74.181711,1,3,False,2,38.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,77.0,63.55,44.0,44,22,93.0,33.0,0
E.1.0.0,993929,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:16:00.036,2024-07-04 00:16:01.046,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,77.0,63.55,44.0,27,22,93.0,33.0,0
E.1.0.0,993935,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:17:00.017,2024-07-04 00:17:00.716,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,78.0,63.55,44.0,38,21,93.0,33.0,0
E.1.0.0,993939,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:18:00.036,2024-07-04 00:18:00.786,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,78.0,63.55,44.0,28,21,93.0,33.0,0
E.1.0.0,993945,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:19:00.016,2024-07-04 00:19:00.726,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,79.0,63.55,44.0,28,21,93.0,34.0,0
E.1.0.0,993949,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:20:00.056,2024-07-04 00:20:00.996,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,79.0,63.55,44.0,28,21,93.0,34.0,0
E.1.0.0,993955,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:21:00.056,2024-07-04 00:21:00.956,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,80.0,63.55,44.0,28,21,93.0,34.0,0
E.1.0.0,993959,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:22:00.056,2024-07-04 00:22:00.726,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,80.0,63.55,44.0,28,21,93.0,34.0,0
E.1.0.0,993963,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:23:00.036,2024-07-04 00:23:00.796,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,81.0,63.55,44.0,28,21,93.0,34.0,0
E.1.0.0,993967,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:24:00.016,2024-07-04 00:24:00.836,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,81.0,63.55,44.0,28,21,93.0,34.0,0
E.1.0.0,993971,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:25:00.046,2024-07-04 00:25:01.006,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,82.0,63.55,44.0,29,21,93.0,34.0,0
E.1.0.0,993975,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:26:00.026,2024-07-04 00:26:01.116,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,83.0,63.55,44.0,28,21,93.0,34.0,0
E.1.0.0,993979,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:27:00.026,2024-07-04 00:27:00.546,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,83.0,63.55,44.0,28,21,93.0,34.0,0
E.1.0.0,993983,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:28:00.026,2024-07-04 00:28:00.716,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,84.0,63.55,44.0,42,20,93.0,34.0,0
E.1.0.0,993987,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:29:00.036,2024-07-04 00:29:00.616,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,84.0,63.55,44.0,28,20,93.0,34.0,0
E.1.0.0,993991,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:30:00.016,2024-07-04 00:30:00.896,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,85.0,63.55,44.0,28,20,93.0,34.0,0
E.1.0.0,993995,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:31:00.036,2024-07-04 00:31:00.796,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,85.0,63.55,44.0,26,20,93.0,34.0,0
E.1.0.0,993999,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:32:00.026,2024-07-04 00:32:00.906,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,86.0,63.55,44.0,46,20,93.0,34.0,0
E.1.0.0,994003,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:33:00.056,2024-07-04 00:33:01.116,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,86.0,63.55,44.0,34,20,93.0,34.0,0
E.1.0.0,994007,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:34:00.026,2024-07-04 00:34:00.906,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,87.0,63.55,44.0,28,20,93.0,34.0,0
E.1.0.0,994011,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:35:00.056,2024-07-04 00:35:00.806,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,87.0,63.55,44.0,28,20,93.0,34.0,0
E.1.0.0,994015,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:36:00.031,2024-07-04 00:36:00.916,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,88.0,63.55,44.0,30,20,93.0,34.0,0
E.1.0.0,994019,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:37:00.036,2024-07-04 00:37:00.926,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,89.0,63.55,44.0,29,20,93.0,35.0,0
E.1.0.0,994023,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:38:00.046,2024-07-04 00:38:01.016,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,89.0,63.55,44.0,28,20,93.0,35.0,0
E.1.0.0,994027,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:39:00.036,2024-07-04 00:39:00.687,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,90.0,63.55,44.0,28,20,93.0,35.0,0
E.1.0.0,994031,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:40:00.036,2024-07-04 00:40:00.916,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,90.0,63.55,44.0,28,20,93.0,34.0,0
E.1.0.0,994035,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:41:00.026,2024-07-04 00:41:00.626,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,91.0,63.55,44.0,28,20,93.0,35.0,0
E.1.0.0,994039,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:42:00.036,2024-07-04 00:42:00.646,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,91.0,63.55,44.0,28,20,93.0,35.0,0
E.1.0.0,994043,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:43:00.026,2024-07-04 00:43:00.730,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,92.0,63.55,44.0,29,20,93.0,35.0,0
E.1.0.0,994047,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:44:00.026,2024-07-04 00:44:00.746,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,92.0,63.55,44.0,28,20,93.0,35.0,0
E.1.0.0,994051,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:45:00.046,2024-07-04 00:45:00.926,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,93.0,63.55,44.0,32,19,93.0,35.0,0
E.1.0.0,994055,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:46:00.046,2024-07-04 00:46:00.777,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,93.0,63.55,44.0,29,19,93.0,35.0,0
E.1.0.0,994059,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:47:00.056,2024-07-04 00:47:00.936,T,4.592833,-74.181711,1,3,False,2,39.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,29,19,93.0,35.0,0
E.1.0.0,994063,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:48:00.036,2024-07-04 00:48:00.806,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,28,19,93.0,35.0,0
E.1.0.0,994067,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:49:00.046,2024-07-04 00:49:00.606,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,28,19,93.0,35.0,0
E.1.0.0,994071,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:50:00.036,2024-07-04 00:50:01.056,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,28,19,93.0,35.0,0
E.1.0.0,994075,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:51:00.026,2024-07-04 00:51:00.906,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,28,19,93.0,35.0,0
E.1.0.0,994079,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:52:00.026,2024-07-04 00:52:00.926,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,46,19,93.0,35.0,0
E.1.0.0,994083,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:53:00.056,2024-07-04 00:53:00.746,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,30,19,93.0,35.0,0
E.1.0.0,994088,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:54:00.056,2024-07-04 00:54:00.956,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,32,19,93.0,35.0,0
E.1.0.0,994093,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:55:00.016,2024-07-04 00:55:00.656,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,28,19,93.0,35.0,0
E.1.0.0,994097,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:56:00.026,2024-07-04 00:56:00.766,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,28,19,93.0,35.0,0
E.1.0.0,994102,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:57:00.036,2024-07-04 00:57:00.826,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,28,18,93.0,35.0,0
E.1.0.0,994107,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:58:00.026,2024-07-04 00:58:01.106,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,29,18,93.0,35.0,0
E.1.0.0,994112,PB,Z374025,No Disponible,No Disponible,2024-07-04 00:59:00.056,2024-07-04 00:59:00.936,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,28,18,93.0,35.0,0
E.1.0.0,994117,PB,Z374025,No Disponible,No Disponible,2024-07-04 01:00:00.036,2024-07-04 01:00:01.096,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,28,18,93.0,35.0,0
E.1.0.0,994122,PB,Z374025,No Disponible,No Disponible,2024-07-04 01:01:00.046,2024-07-04 01:01:00.736,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,28,18,93.0,35.0,0
E.1.0.0,994127,PB,Z374025,No Disponible,No Disponible,2024-07-04 01:02:00.036,2024-07-04 01:02:00.806,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,30,18,93.0,35.0,0
E.1.0.0,994131,PB,Z374025,No Disponible,No Disponible,2024-07-04 01:03:00.026,2024-07-04 01:03:00.816,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,30,18,93.0,35.0,0
E.1.0.0,994136,PB,Z374025,No Disponible,No Disponible,2024-07-04 01:04:00.036,2024-07-04 01:04:00.966,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,94.0,63.55,44.0,30,18,93.0,35.0,0
E.1.0.0,994142,PB,Z374025,No Disponible,No Disponible,2024-07-04 01:05:00.026,2024-07-04 01:05:00.676,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,100.0,63.55,44.0,27,15,93.0,35.0,0
E.1.0.0,994147,PB,Z374025,No Disponible,No Disponible,2024-07-04 01:06:00.036,2024-07-04 01:06:00.636,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,100.0,63.55,44.0,28,15,93.0,35.0,0
E.1.0.0,994152,PB,Z374025,No Disponible,No Disponible,2024-07-04 01:07:00.026,2024-07-04 01:07:00.626,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,100.0,63.55,44.0,29,15,93.0,35.0,0
E.1.0.0,994156,PB,Z374025,No Disponible,No Disponible,2024-07-04 01:08:00.036,2024-07-04 01:08:00.916,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,100.0,63.55,44.0,43,15,93.0,35.0,0
E.1.0.0,994160,PB,Z374025,No Disponible,No Disponible,2024-07-04 01:09:00.016,2024-07-04 01:09:00.706,T,4.592833,-74.181711,1,3,False,2,40.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,100.0,63.55,44.0,27,15,93.0,35.0,0
E.1.0.0,994171,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:32:00.046,2024-07-04 02:32:00.716,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78756,50050,100.0,63.55,30.0,28,10,94.0,33.0,0
E.1.0.0,994175,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:33:00.056,2024-07-04 02:33:00.856,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,30.0,28,10,94.0,33.0,0
E.1.0.0,994179,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:34:00.031,2024-07-04 02:34:00.741,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,30.0,28,10,94.0,33.0,0
E.1.0.0,994183,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:35:00.021,2024-07-04 02:35:00.782,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,30.0,28,10,94.0,33.0,0
E.1.0.0,994187,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:36:00.031,2024-07-04 02:36:01.731,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,32.0,28,30,94.0,33.0,0
E.1.0.0,994191,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:37:00.030,2024-07-04 02:37:01.522,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,32.0,28,30,94.0,33.0,0
E.1.0.0,994195,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:38:00.031,2024-07-04 02:38:00.891,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,32.0,31,30,94.0,33.0,0
E.1.0.0,994199,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:39:00.334,2024-07-04 02:39:02.010,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,32.0,30,29,94.0,33.0,0
E.1.0.0,994203,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:40:02.012,2024-07-04 02:40:04.954,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,32.0,26,29,94.0,33.0,0
E.1.0.0,994207,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:41:00.044,2024-07-04 02:41:01.664,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,33.0,28,29,94.0,33.0,0
E.1.0.0,994211,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:42:00.034,2024-07-04 02:42:01.244,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,33.0,28,29,94.0,33.0,0
E.1.0.0,994215,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:43:00.324,2024-07-04 02:43:01.346,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,33.0,26,29,94.0,33.0,0
E.1.0.0,994219,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:44:00.033,2024-07-04 02:44:01.904,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,33.0,28,29,94.0,33.0,0
E.1.0.0,994223,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:45:00.036,2024-07-04 02:45:00.916,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,33.0,28,29,94.0,33.0,0
E.1.0.0,994227,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:46:00.046,2024-07-04 02:46:01.326,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,33.0,29,29,94.0,33.0,0
E.1.0.0,994231,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:47:00.046,2024-07-04 02:47:01.326,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,34.0,29,28,94.0,33.0,0
E.1.0.0,994235,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:48:00.036,2024-07-04 02:48:01.396,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,34.0,30,29,94.0,33.0,0
E.1.0.0,994239,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:49:00.276,2024-07-04 02:49:01.282,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,34.0,28,28,94.0,33.0,0
E.1.0.0,994243,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:50:00.176,2024-07-04 02:50:01.516,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,34.0,28,28,94.0,33.0,0
E.1.0.0,994247,PB,Z374025,No Disponible,No Disponible,2024-07-04 02:51:00.371,2024-07-04 02:51:00.916,T,4.592903,-74.181733,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101219.435,-1,-1,78757,50050,100.0,63.55,34.0,27,28,94.0,33.0,0
