versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,995673,PB,Z374025,L613,No Disponible,2024-07-04 07:24:08.306,2024-07-04 07:24:08.816,T,4.584161,-74.159433,2,3,False,2,EV1,,23.0,1,0,8
E.1.0.0,995681,PB,Z374025,L613,No Disponible,2024-07-04 07:25:05.316,2024-07-04 07:25:05.686,T,4.582222,-74.158458,2,3,False,2,EV1,,23.0,3,0,11
E.1.0.0,995693,PB,Z374025,L613,No Disponible,2024-07-04 07:27:09.776,2024-07-04 07:27:09.796,T,4.578656,-74.156567,2,3,False,2,EV1,,23.0,1,0,12
E.1.0.0,995711,PB,Z374025,L613,No Disponible,2024-07-04 07:30:35.716,2024-07-04 07:30:35.816,T,4.570522,-74.148953,2,3,False,2,EV1,,23.0,2,0,14
E.1.0.0,995719,PB,Z374025,L613,No Disponible,2024-07-04 07:31:31.986,2024-07-04 07:31:32.136,T,4.568528,-74.145978,2,3,False,2,EV1,,23.0,1,1,14
E.1.0.0,995733,PB,Z374025,L613,No Disponible,2024-07-04 07:33:58.366,2024-07-04 07:33:58.626,T,4.566964,-74.144569,2,3,False,2,EV1,,23.0,6,1,19
E.1.0.0,995744,PB,Z374025,L613,No Disponible,2024-07-04 07:35:20.055,2024-07-04 07:35:20.155,T,4.563722,-74.142369,2,3,False,2,EV1,,23.0,0,0,19
E.1.0.0,995775,PB,Z374025,L613,No Disponible,2024-07-04 07:41:06.066,2024-07-04 07:41:06.335,T,4.561931,-74.140303,2,3,False,2,EV1,,24.0,0,2,17
E.1.0.0,995785,PB,Z374025,L613,No Disponible,2024-07-04 07:42:46.546,2024-07-04 07:42:46.646,T,4.561850,-74.139750,2,3,False,2,EV1,,24.0,1,0,18
E.1.0.0,995801,PB,Z374025,L613,No Disponible,2024-07-04 07:45:35.826,2024-07-04 07:45:36.206,T,4.555525,-74.138006,2,3,False,2,EV1,,25.0,0,2,16
E.1.0.0,995812,PB,Z374025,L613,No Disponible,2024-07-04 07:47:14.526,2024-07-04 07:47:14.796,T,4.555025,-74.137442,2,3,False,2,EV1,,25.0,2,2,16
E.1.0.0,995824,PB,Z374025,L613,No Disponible,2024-07-04 07:48:47.726,2024-07-04 07:48:47.776,T,4.558900,-74.138761,2,3,False,2,EV1,,25.0,1,0,17
E.1.0.0,995841,PB,Z374025,L613,No Disponible,2024-07-04 07:51:06.166,2024-07-04 07:51:06.365,T,4.560217,-74.138589,2,3,False,2,EV1,,25.0,3,0,20
E.1.0.0,995850,PB,Z374025,L613,No Disponible,2024-07-04 07:52:29.746,2024-07-04 07:52:29.775,T,4.558578,-74.136344,2,3,False,2,EV1,,25.0,2,2,20
E.1.0.0,995861,PB,Z374025,L613,No Disponible,2024-07-04 07:54:11.376,2024-07-04 07:54:11.676,T,4.560864,-74.131575,2,3,False,2,EV1,,25.0,0,4,16
E.1.0.0,995876,PB,Z374025,L613,No Disponible,2024-07-04 07:56:49.196,2024-07-04 07:56:49.216,T,4.563003,-74.127903,2,3,False,2,EV1,,25.0,0,2,14
E.1.0.0,995884,PB,Z374025,L613,No Disponible,2024-07-04 07:57:57.566,2024-07-04 07:57:57.646,T,4.559956,-74.126433,2,3,False,2,EV1,,25.0,0,4,10
E.1.0.0,995895,PB,Z374025,L613,No Disponible,2024-07-04 07:59:22.216,2024-07-04 07:59:22.646,T,4.558633,-74.125192,2,3,False,2,EV1,,26.0,0,2,8
E.1.0.0,995925,PB,Z374025,L613,No Disponible,2024-07-04 08:04:32.364,2024-07-04 08:04:32.574,T,4.557178,-74.121222,2,3,False,2,EV1,,26.0,2,5,5
E.1.0.0,995932,PB,Z374025,L613,No Disponible,2024-07-04 08:05:21.576,2024-07-04 08:05:21.926,T,4.555400,-74.120364,2,3,False,2,EV1,,26.0,0,0,5
E.1.0.0,995940,PB,Z374025,L613,No Disponible,2024-07-04 08:06:31.866,2024-07-04 08:06:31.896,T,4.552714,-74.118839,2,3,False,2,EV1,,26.0,1,0,6
E.1.0.0,995951,PB,Z374025,L613,No Disponible,2024-07-04 08:08:15.086,2024-07-04 08:08:15.526,T,4.553353,-74.114750,2,3,False,2,EV1,,26.0,2,2,6
E.1.0.0,995962,PB,Z374025,L613,No Disponible,2024-07-04 08:09:37.196,2024-07-04 08:09:37.796,T,4.554103,-74.113194,2,3,False,2,EV1,,26.0,2,0,8
E.1.0.0,995975,PB,Z374025,L613,No Disponible,2024-07-04 08:11:35.916,2024-07-04 08:11:36.956,T,4.553808,-74.110453,2,3,False,2,EV1,,26.0,1,2,7
E.1.0.0,995984,PB,Z374025,L613,No Disponible,2024-07-04 08:12:59.356,2024-07-04 08:12:59.366,T,4.551653,-74.108131,2,3,False,2,EV1,,26.0,0,2,5
E.1.0.0,996002,PB,Z374025,L613,No Disponible,2024-07-04 08:16:11.340,2024-07-04 08:16:11.450,T,4.550442,-74.107767,2,3,False,2,EV1,,26.0,1,0,6
E.1.0.0,996012,PB,Z374025,L613,No Disponible,2024-07-04 08:17:42.380,2024-07-04 08:17:42.400,T,4.546508,-74.102964,2,3,False,2,EV1,,26.0,1,0,7
E.1.0.0,996023,PB,Z374025,L613,No Disponible,2024-07-04 08:19:35.209,2024-07-04 08:19:35.429,T,4.551558,-74.098442,2,3,False,2,EV1,,26.0,0,1,6
E.1.0.0,996039,PB,Z374025,L613,No Disponible,2024-07-04 08:22:10.516,2024-07-04 08:22:10.726,T,4.550603,-74.094736,2,3,False,2,EV1,,26.0,0,5,1
E.1.0.0,996051,PB,Z374025,L613,No Disponible,2024-07-04 08:24:03.456,2024-07-04 08:24:03.706,T,4.549319,-74.092592,2,3,False,2,EV1,,26.0,0,7,-6
E.1.0.0,996063,PB,Z374025,L613,No Disponible,2024-07-04 08:26:19.454,2024-07-04 08:26:19.714,T,4.544717,-74.089453,2,3,False,2,EV1,,26.0,0,1,-7
E.1.0.0,996074,PB,Z374025,L613,No Disponible,2024-07-04 08:28:00.704,2024-07-04 08:28:01.314,T,4.545281,-74.087628,2,3,False,2,EV1,,26.0,0,0,-7
E.1.0.0,996083,PB,Z374025,L613,No Disponible,2024-07-04 08:29:15.524,2024-07-04 08:29:15.684,T,4.548839,-74.086300,2,3,False,2,EV1,,25.0,0,1,-8
E.1.0.0,996093,PB,Z374025,L613,No Disponible,2024-07-04 08:30:42.406,2024-07-04 08:30:42.666,T,4.551128,-74.086319,2,3,False,2,EV1,,25.0,0,5,-13
E.1.0.0,996135,PB,Z374025,H613,No Disponible,2024-07-04 08:38:49.506,2024-07-04 08:38:49.636,T,4.556964,-74.086311,2,3,False,2,EV1,,25.0,0,0,-13
E.1.0.0,996160,PB,Z374025,H613,No Disponible,2024-07-04 08:43:04.066,2024-07-04 08:43:04.586,T,4.551917,-74.085600,2,3,False,2,EV1,,24.0,3,0,-10
E.1.0.0,996175,PB,Z374025,H613,No Disponible,2024-07-04 08:45:40.136,2024-07-04 08:45:41.086,T,4.550011,-74.086633,2,3,False,2,EV1,,25.0,2,0,-8
E.1.0.0,996186,PB,Z374025,H613,No Disponible,2024-07-04 08:47:36.396,2024-07-04 08:47:37.006,T,4.547653,-74.086542,2,3,False,2,EV1,,25.0,4,0,-4
E.1.0.0,996195,PB,Z374025,H613,No Disponible,2024-07-04 08:48:40.526,2024-07-04 08:48:40.996,T,4.545522,-74.087539,2,3,False,2,EV1,,25.0,3,0,-1
E.1.0.0,996210,PB,Z374025,H613,No Disponible,2024-07-04 08:51:01.182,2024-07-04 08:51:02.182,T,4.544975,-74.089389,2,3,False,2,EV1,,24.0,4,0,3
E.1.0.0,996229,PB,Z374025,H613,No Disponible,2024-07-04 08:54:08.092,2024-07-04 08:54:08.381,T,4.549258,-74.092575,2,3,False,2,EV1,,24.0,8,0,11
E.1.0.0,996237,PB,Z374025,H613,No Disponible,2024-07-04 08:55:02.661,2024-07-04 08:55:02.761,T,4.550156,-74.093306,2,3,False,2,EV1,,24.0,1,1,11
E.1.0.0,996249,PB,Z374025,H613,No Disponible,2024-07-04 08:57:19.156,2024-07-04 08:57:19.706,T,4.551944,-74.096261,2,3,False,2,EV1,,24.0,2,0,13
E.1.0.0,996262,PB,Z374025,H613,No Disponible,2024-07-04 08:59:02.586,2024-07-04 08:59:03.086,T,4.548994,-74.100786,2,3,False,2,EV1,,24.0,0,3,10
E.1.0.0,996270,PB,Z374025,H613,No Disponible,2024-07-04 09:00:15.516,2024-07-04 09:00:15.566,T,4.546958,-74.103986,2,3,False,2,EV1,,24.0,0,3,7
E.1.0.0,996278,PB,Z374025,H613,No Disponible,2024-07-04 09:01:12.276,2024-07-04 09:01:12.546,T,4.549225,-74.105986,2,3,False,2,EV1,,24.0,0,0,7
E.1.0.0,996294,PB,Z374025,H613,No Disponible,2024-07-04 09:03:46.126,2024-07-04 09:03:46.386,T,4.551753,-74.108053,2,3,False,2,EV1,,25.0,1,1,7
E.1.0.0,996306,PB,Z374025,H613,No Disponible,2024-07-04 09:05:35.106,2024-07-04 09:05:35.986,T,4.554447,-74.111253,2,3,False,2,EV1,,25.0,2,5,4
E.1.0.0,996319,PB,Z374025,H613,No Disponible,2024-07-04 09:07:57.216,2024-07-04 09:07:57.286,T,4.554994,-74.114525,2,3,False,2,EV1,,25.0,1,0,5
E.1.0.0,996330,PB,Z374025,H613,No Disponible,2024-07-04 09:09:20.557,2024-07-04 09:09:21.096,T,4.555128,-74.117044,2,3,False,2,EV1,,25.0,2,0,7
E.1.0.0,996339,PB,Z374025,H613,No Disponible,2024-07-04 09:10:50.626,2024-07-04 09:10:51.006,T,4.555814,-74.119975,2,3,False,2,EV1,,25.0,1,0,8
E.1.0.0,996347,PB,Z374025,H613,No Disponible,2024-07-04 09:11:41.809,2024-07-04 09:11:42.548,T,4.557700,-74.120942,2,3,False,2,EV1,,25.0,0,1,7
E.1.0.0,996359,PB,Z374025,H613,No Disponible,2024-07-04 09:13:30.669,2024-07-04 09:13:30.689,T,4.558786,-74.121933,2,3,False,2,EV1,,25.0,0,2,5
E.1.0.0,996371,PB,Z374025,H613,No Disponible,2024-07-04 09:15:23.768,2024-07-04 09:15:23.919,T,4.558197,-74.123111,2,3,False,2,EV1,,25.0,1,0,6
E.1.0.0,996389,PB,Z374025,H613,No Disponible,2024-07-04 09:18:47.256,2024-07-04 09:18:47.515,T,4.565392,-74.127153,2,3,False,2,EV1,,25.0,0,4,2
E.1.0.0,996399,PB,Z374025,H613,No Disponible,2024-07-04 09:20:26.776,2024-07-04 09:20:27.646,T,4.562136,-74.130450,2,3,False,2,EV1,,25.0,0,2,0
E.1.0.0,996407,PB,Z374025,H613,No Disponible,2024-07-04 09:21:27.406,2024-07-04 09:21:27.456,T,4.560825,-74.131717,2,3,False,2,EV1,,25.0,0,0,0
E.1.0.0,996418,PB,Z374025,H613,No Disponible,2024-07-04 09:23:15.276,2024-07-04 09:23:15.596,T,4.558753,-74.136892,2,3,False,2,EV1,,25.0,0,2,-2
E.1.0.0,996425,PB,Z374025,H613,No Disponible,2024-07-04 09:24:01.536,2024-07-04 09:24:01.896,T,4.559767,-74.138239,2,3,False,2,EV1,,24.0,0,1,-3
E.1.0.0,996439,PB,Z374025,H613,No Disponible,2024-07-04 09:26:32.446,2024-07-04 09:26:32.466,T,4.562803,-74.138614,2,3,False,2,EV1,,25.0,0,3,-6
E.1.0.0,996457,PB,Z374025,H613,No Disponible,2024-07-04 09:29:47.196,2024-07-04 09:29:47.676,T,4.562061,-74.139144,2,3,False,2,EV1,,24.0,0,1,-7
E.1.0.0,996469,PB,Z374025,H613,No Disponible,2024-07-04 09:31:53.547,2024-07-04 09:31:53.687,T,4.562136,-74.140594,2,3,False,2,EV1,,24.0,2,2,-7
E.1.0.0,996479,PB,Z374025,H613,No Disponible,2024-07-04 09:33:07.787,2024-07-04 09:33:07.927,T,4.563844,-74.142439,2,3,False,2,EV1,,25.0,2,0,-5
E.1.0.0,996509,PB,Z374025,H613,No Disponible,2024-07-04 09:38:45.536,2024-07-04 09:38:45.756,T,4.568856,-74.146103,2,3,False,2,EV1,,25.0,0,1,-6
E.1.0.0,996514,PB,Z374025,H613,No Disponible,2024-07-04 09:39:07.726,2024-07-04 09:39:07.776,T,4.569111,-74.146489,2,3,False,2,EV1,,25.0,1,0,-5
E.1.0.0,996531,PB,Z374025,H613,No Disponible,2024-07-04 09:42:13.204,2024-07-04 09:42:13.814,T,4.574250,-74.153611,2,3,False,2,EV1,,25.0,1,1,-5
E.1.0.0,996540,PB,Z374025,H613,No Disponible,2024-07-04 09:43:26.464,2024-07-04 09:43:26.525,T,4.577228,-74.155567,2,3,False,2,EV1,,25.0,2,0,-3
E.1.0.0,996549,PB,Z374025,H613,No Disponible,2024-07-04 09:44:54.294,2024-07-04 09:44:54.764,T,4.579347,-74.156697,2,3,False,2,EV1,,25.0,2,2,-3
E.1.0.0,996564,PB,Z374025,H613,No Disponible,2024-07-04 09:47:15.445,2024-07-04 09:47:15.965,T,4.581894,-74.158083,2,3,False,2,EV1,,25.0,1,6,-8
E.1.0.0,996582,PB,Z374025,H613,No Disponible,2024-07-04 09:50:23.595,2024-07-04 09:50:24.205,T,4.589139,-74.162667,2,3,False,2,EV1,,25.0,0,1,-9
E.1.0.0,996600,PB,Z374025,H613,No Disponible,2024-07-04 09:53:47.266,2024-07-04 09:53:57.076,T,4.587833,-74.166883,2,3,True,2,EV1,,25.0,0,2,-11
E.1.0.0,996621,PB,Z374025,H613,No Disponible,2024-07-04 09:57:31.466,2024-07-04 09:57:31.646,T,4.591639,-74.170600,2,3,False,2,EV1,,25.0,0,3,-14
E.1.0.0,996629,PB,Z374025,H613,No Disponible,2024-07-04 09:58:26.216,2024-07-04 09:58:26.826,T,4.592369,-74.172608,2,3,False,2,EV1,,25.0,0,2,-16
E.1.0.0,996657,PB,Z374025,H613,No Disponible,2024-07-04 10:04:02.916,2024-07-04 10:04:03.526,T,4.594714,-74.176542,2,3,False,2,EV1,,25.0,0,1,-17
E.1.0.0,996668,PB,Z374025,H613,No Disponible,2024-07-04 10:05:45.276,2024-07-04 10:05:45.726,T,4.594008,-74.178572,2,3,False,2,EV1,,25.0,0,1,-18
E.1.0.0,996713,PB,Z374025,L613,No Disponible,2024-07-04 10:13:23.246,2024-07-04 10:13:23.516,T,4.592542,-74.181078,2,3,False,2,EV1,,27.0,,,
E.1.0.0,996729,PB,Z374025,L613,No Disponible,2024-07-04 10:15:57.096,2024-07-04 10:15:57.786,T,4.592669,-74.179683,2,3,False,2,EV1,,28.0,,,
E.1.0.0,996737,PB,Z374025,L613,No Disponible,2024-07-04 10:16:57.736,2024-07-04 10:16:58.036,T,4.594589,-74.178311,2,3,False,2,EV1,,28.0,0,0,0
E.1.0.0,996753,PB,Z374025,L613,No Disponible,2024-07-04 10:19:31.406,2024-07-04 10:19:31.926,T,4.594903,-74.171939,2,3,False,2,EV1,,29.0,1,0,1
E.1.0.0,996782,PB,Z374025,L613,No Disponible,2024-07-04 10:25:14.446,2024-07-04 10:25:14.936,T,4.587608,-74.165725,2,3,False,2,EV1,,29.0,1,0,2
E.1.0.0,996795,PB,Z374025,L613,No Disponible,2024-07-04 10:27:17.326,2024-07-04 10:27:22.036,T,4.589350,-74.161728,2,3,False,2,EV1,,29.0,2,0,4
E.1.0.0,996810,PB,Z374025,L613,No Disponible,2024-07-04 10:30:02.886,2024-07-04 10:30:03.306,T,4.582467,-74.158650,2,3,False,2,EV1,,29.0,0,2,2
E.1.0.0,996819,PB,Z374025,L613,No Disponible,2024-07-04 10:31:20.546,2024-07-04 10:31:20.606,T,4.578589,-74.156561,2,3,False,2,EV1,,29.0,1,0,3
E.1.0.0,996831,PB,Z374025,L613,No Disponible,2024-07-04 10:33:30.356,2024-07-04 10:33:31.046,T,4.572508,-74.151808,2,3,False,2,EV1,,29.0,0,1,2
E.1.0.0,996846,PB,Z374025,L613,No Disponible,2024-07-04 10:36:11.676,2024-07-04 10:36:12.726,T,4.568383,-74.145789,2,3,False,2,EV1,,29.0,0,1,1
E.1.0.0,996864,PB,Z374025,L613,No Disponible,2024-07-04 10:39:16.276,2024-07-04 10:39:16.376,T,4.566928,-74.144533,2,3,False,2,EV1,,29.0,0,1,0
