versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,51162,PB,Z374020,H617,No Disponible,2024-04-16 07:13:00.325,2024-04-16 07:13:00.680,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51164,PB,Z374020,H617,No Disponible,2024-04-16 07:13:20.040,2024-04-16 07:13:20.130,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51165,PB,Z374020,H617,No Disponible,2024-04-16 07:13:40.267,2024-04-16 07:13:40.590,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51166,PB,Z374020,H617,No Disponible,2024-04-16 07:14:00.080,2024-04-16 07:14:00.090,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51168,PB,Z374020,H617,No Disponible,2024-04-16 07:14:20.011,2024-04-16 07:14:20.172,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51171,PB,Z374020,H617,No Disponible,2024-04-16 07:14:40.205,2024-04-16 07:14:41.628,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51172,PB,Z374020,H617,No Disponible,2024-04-16 07:15:00.154,2024-04-16 07:15:00.281,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51174,PB,Z374020,H617,No Disponible,2024-04-16 07:15:20.096,2024-04-16 07:15:20.170,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51175,PB,Z374020,H617,No Disponible,2024-04-16 07:15:40.104,2024-04-16 07:15:40.150,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51176,PB,Z374020,H617,No Disponible,2024-04-16 07:16:00.103,2024-04-16 07:16:00.440,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51178,PB,Z374020,H617,No Disponible,2024-04-16 07:16:20.222,2024-04-16 07:16:20.431,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51179,PB,Z374020,H617,No Disponible,2024-04-16 07:16:40.039,2024-04-16 07:16:40.220,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51180,PB,Z374020,H617,No Disponible,2024-04-16 07:17:00.300,2024-04-16 07:17:00.450,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51182,PB,Z374020,H617,No Disponible,2024-04-16 07:17:20.021,2024-04-16 07:17:20.891,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51183,PB,Z374020,H617,No Disponible,2024-04-16 07:17:40.011,2024-04-16 07:17:40.161,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51184,PB,Z374020,H617,No Disponible,2024-04-16 07:18:00.252,2024-04-16 07:18:00.351,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51186,PB,Z374020,H617,No Disponible,2024-04-16 07:18:20.216,2024-04-16 07:18:20.251,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51187,PB,Z374020,H617,No Disponible,2024-04-16 07:18:40.291,2024-04-16 07:18:40.561,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51188,PB,Z374020,H617,No Disponible,2024-04-16 07:19:00.303,2024-04-16 07:19:00.969,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51192,PB,Z374020,H617,No Disponible,2024-04-16 07:19:20.304,2024-04-16 07:19:20.651,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51193,PB,Z374020,H617,No Disponible,2024-04-16 07:19:40.310,2024-04-16 07:19:40.581,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51194,PB,Z374020,H617,No Disponible,2024-04-16 07:20:00.309,2024-04-16 07:20:01.521,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51197,PB,Z374020,H617,No Disponible,2024-04-16 07:20:20.151,2024-04-16 07:20:20.153,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51198,PB,Z374020,H617,No Disponible,2024-04-16 07:20:40.068,2024-04-16 07:20:40.241,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51199,PB,Z374020,H617,No Disponible,2024-04-16 07:21:00.002,2024-04-16 07:21:00.321,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51201,PB,Z374020,H617,No Disponible,2024-04-16 07:21:20.234,2024-04-16 07:21:20.331,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51203,PB,Z374020,H617,No Disponible,2024-04-16 07:21:40.144,2024-04-16 07:21:40.151,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51204,PB,Z374020,H617,No Disponible,2024-04-16 07:22:00.204,2024-04-16 07:22:00.331,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51206,PB,Z374020,H617,No Disponible,2024-04-16 07:22:20.223,2024-04-16 07:22:20.291,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51208,PB,Z374020,H617,No Disponible,2024-04-16 07:22:41.104,2024-04-16 07:22:41.775,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51209,PB,Z374020,H617,No Disponible,2024-04-16 07:23:00.267,2024-04-16 07:23:00.534,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51211,PB,Z374020,H617,No Disponible,2024-04-16 07:23:20.198,2024-04-16 07:23:20.354,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51212,PB,Z374020,H617,No Disponible,2024-04-16 07:23:40.280,2024-04-16 07:23:40.294,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51215,PB,Z374020,H617,No Disponible,2024-04-16 07:24:00.078,2024-04-16 07:24:00.124,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51219,PB,Z374020,H617,No Disponible,2024-04-16 07:24:20.353,2024-04-16 07:24:21.903,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51220,PB,Z374020,H617,No Disponible,2024-04-16 07:24:40.176,2024-04-16 07:24:40.904,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51222,PB,Z374020,H617,No Disponible,2024-04-16 07:25:00.241,2024-04-16 07:25:00.513,T,1,3,False,2,0.0,0.0,4.592542,-74.181208
E.1.0.0,51225,PB,Z374020,A617,No Disponible,2024-04-16 07:25:20.338,2024-04-16 07:25:20.614,T,1,3,False,2,5.223,0.291,4.592542,-74.181208
E.1.0.0,51227,PB,Z374020,A617,No Disponible,2024-04-16 07:25:40.045,2024-04-16 07:25:40.154,T,1,3,False,2,3.914,0.657,4.592542,-74.181208
E.1.0.0,51228,PB,Z374020,A617,No Disponible,2024-04-16 07:26:00.013,2024-04-16 07:26:00.314,T,1,3,False,2,12.355,-0.978,4.592594,-74.180758
E.1.0.0,51231,PB,Z374020,A617,No Disponible,2024-04-16 07:26:20.013,2024-04-16 07:26:20.474,T,1,3,False,2,9.199,0.243,4.592394,-74.180303
E.1.0.0,51232,PB,Z374020,A617,No Disponible,2024-04-16 07:26:40.023,2024-04-16 07:26:40.323,T,1,3,False,2,20.313,0.439,4.592628,-74.179794
E.1.0.0,51233,PB,Z374020,A617,No Disponible,2024-04-16 07:27:00.003,2024-04-16 07:27:00.194,T,1,3,False,2,20.039,-0.155,4.593106,-74.178975
E.1.0.0,51235,PB,Z374020,A617,No Disponible,2024-04-16 07:27:20.013,2024-04-16 07:27:20.054,T,1,3,False,2,19.66,0.243,4.593775,-74.178542
E.1.0.0,51237,PB,Z374020,A617,No Disponible,2024-04-16 07:27:40.016,2024-04-16 07:27:40.166,T,1,3,False,2,13.773,-0.473,4.594208,-74.178519
E.1.0.0,51239,PB,Z374020,A617,No Disponible,2024-04-16 07:28:00.026,2024-04-16 07:28:00.306,T,1,3,False,2,0.0,0.0,4.594442,-74.178517
E.1.0.0,51244,PB,Z374020,A617,No Disponible,2024-04-16 07:28:20.121,2024-04-16 07:28:20.436,T,1,3,False,2,8.898,-0.041,4.594586,-74.178350
E.1.0.0,51245,PB,Z374020,A617,No Disponible,2024-04-16 07:28:40.026,2024-04-16 07:28:40.406,T,1,3,False,2,21.789,0.012,4.594575,-74.177428
E.1.0.0,51246,PB,Z374020,A617,No Disponible,2024-04-16 07:29:00.026,2024-04-16 07:29:00.416,T,1,3,False,2,24.836,-1.022,4.594794,-74.175911
E.1.0.0,51249,PB,Z374020,A617,No Disponible,2024-04-16 07:29:20.006,2024-04-16 07:29:20.556,T,1,3,False,2,3.668,0.833,4.594725,-74.175456
E.1.0.0,51250,PB,Z374020,A617,No Disponible,2024-04-16 07:29:40.006,2024-04-16 07:29:40.496,T,1,3,False,2,28.875,0.206,4.593639,-74.175300
E.1.0.0,51251,PB,Z374020,A617,No Disponible,2024-04-16 07:30:00.016,2024-04-16 07:30:00.396,T,1,3,False,2,18.961,-1.283,4.592136,-74.175300
E.1.0.0,51253,PB,Z374020,A617,No Disponible,2024-04-16 07:30:20.006,2024-04-16 07:30:29.127,T,1,3,True,2,32.941,-0.079,4.591892,-74.174400
E.1.0.0,51254,PB,Z374020,A617,No Disponible,2024-04-16 07:30:40.036,2024-04-16 07:30:40.446,T,1,3,False,2,26.828,-0.118,4.591911,-74.173583
E.1.0.0,51256,PB,Z374020,A617,No Disponible,2024-04-16 07:31:00.016,2024-04-16 07:31:00.326,T,1,3,False,2,28.547,-0.428,4.591939,-74.172425
E.1.0.0,51258,PB,Z374020,A617,No Disponible,2024-04-16 07:31:20.036,2024-04-16 07:31:20.866,T,1,3,False,2,35.793,-0.342,4.591047,-74.172556
E.1.0.0,51259,PB,Z374020,A617,No Disponible,2024-04-16 07:31:40.026,2024-04-16 07:31:40.523,T,1,3,False,2,18.395,-0.459,4.589894,-74.173272
E.1.0.0,51260,PB,Z374020,A617,No Disponible,2024-04-16 07:32:00.016,2024-04-16 07:32:00.106,T,1,3,False,2,37.988,0.148,4.589664,-74.172425
E.1.0.0,51264,PB,Z374020,A617,No Disponible,2024-04-16 07:32:20.006,2024-04-16 07:32:20.166,T,1,3,False,2,0.0,0.0,4.589661,-74.171436
E.1.0.0,51267,PB,Z374020,A617,No Disponible,2024-04-16 07:32:40.026,2024-04-16 07:32:40.736,T,1,3,False,2,30.797,0.106,4.589689,-74.170753
E.1.0.0,51268,PB,Z374020,A617,No Disponible,2024-04-16 07:33:00.006,2024-04-16 07:33:00.176,T,1,3,False,2,11.242,-1.392,4.589681,-74.169228
E.1.0.0,51270,PB,Z374020,A617,No Disponible,2024-04-16 07:33:20.006,2024-04-16 07:33:20.106,T,1,3,False,2,25.168,-0.428,4.589669,-74.168192
E.1.0.0,51272,PB,Z374020,A617,No Disponible,2024-04-16 07:33:40.173,2024-04-16 07:33:40.606,T,1,3,False,2,0.0,0.0,4.589667,-74.167667
E.1.0.0,51273,PB,Z374020,A617,No Disponible,2024-04-16 07:34:00.026,2024-04-16 07:34:00.326,T,1,3,False,2,0.0,0.0,4.589667,-74.167667
E.1.0.0,51275,PB,Z374020,A617,No Disponible,2024-04-16 07:34:20.016,2024-04-16 07:34:20.216,T,1,3,False,2,0.0,0.0,4.589667,-74.167667
E.1.0.0,51276,PB,Z374020,A617,No Disponible,2024-04-16 07:34:40.016,2024-04-16 07:34:40.286,T,1,3,False,2,10.875,0.335,4.589603,-74.167383
E.1.0.0,51277,PB,Z374020,A617,No Disponible,2024-04-16 07:35:00.016,2024-04-16 07:35:00.066,T,1,3,False,2,24.359,0.696,4.588986,-74.167361
E.1.0.0,51279,PB,Z374020,A617,No Disponible,2024-04-16 07:35:20.026,2024-04-16 07:35:20.076,T,1,3,False,2,3.18,-0.598,4.588086,-74.167183
E.1.0.0,51281,PB,Z374020,A617,No Disponible,2024-04-16 07:35:40.006,2024-04-16 07:35:40.616,T,1,3,False,2,0.0,0.0,4.588086,-74.167183
E.1.0.0,51282,PB,Z374020,A617,No Disponible,2024-04-16 07:36:00.016,2024-04-16 07:36:00.536,T,1,3,False,2,0.0,0.0,4.588086,-74.167183
E.1.0.0,51284,PB,Z374020,A617,No Disponible,2024-04-16 07:36:20.016,2024-04-16 07:36:20.366,T,1,3,False,2,19.695,-0.128,4.587650,-74.167019
E.1.0.0,51286,PB,Z374020,A617,No Disponible,2024-04-16 07:36:40.026,2024-04-16 07:36:40.376,T,1,3,False,2,2.441,-1.123,4.587417,-74.166400
E.1.0.0,51289,PB,Z374020,A617,No Disponible,2024-04-16 07:37:00.016,2024-04-16 07:37:00.096,T,1,3,False,2,0.0,0.0,4.587417,-74.166400
E.1.0.0,51292,PB,Z374020,A617,No Disponible,2024-04-16 07:37:20.016,2024-04-16 07:37:21.066,T,1,3,False,2,26.703,-0.107,4.587683,-74.165550
E.1.0.0,51293,PB,Z374020,A617,No Disponible,2024-04-16 07:37:40.006,2024-04-16 07:37:40.196,T,1,3,False,2,17.035,1.231,4.587939,-74.164719
E.1.0.0,51294,PB,Z374020,A617,No Disponible,2024-04-16 07:38:00.006,2024-04-16 07:38:00.266,T,1,3,False,2,15.969,-0.125,4.588217,-74.163822
E.1.0.0,51296,PB,Z374020,A617,No Disponible,2024-04-16 07:38:20.016,2024-04-16 07:38:20.136,T,1,3,False,2,0.0,0.0,4.588336,-74.163433
E.1.0.0,51298,PB,Z374020,A617,No Disponible,2024-04-16 07:38:40.027,2024-04-16 07:38:40.516,T,1,3,False,2,8.281,-0.998,4.588611,-74.163164
E.1.0.0,51299,PB,Z374020,A617,No Disponible,2024-04-16 07:39:00.036,2024-04-16 07:39:00.156,T,1,3,False,2,12.676,0.766,4.588978,-74.162975
E.1.0.0,51301,PB,Z374020,A617,No Disponible,2024-04-16 07:39:20.026,2024-04-16 07:39:20.056,T,1,3,False,2,13.676,-0.488,4.589247,-74.162142
E.1.0.0,51304,PB,Z374020,A617,No Disponible,2024-04-16 07:39:40.006,2024-04-16 07:39:40.116,T,1,3,False,2,0.0,0.0,4.589264,-74.162075
E.1.0.0,51307,PB,Z374020,A617,No Disponible,2024-04-16 07:40:00.242,2024-04-16 07:40:01.176,T,1,3,False,2,0.0,0.0,4.589264,-74.162075
E.1.0.0,51309,PB,Z374020,A617,No Disponible,2024-04-16 07:40:20.016,2024-04-16 07:40:20.146,T,1,3,False,2,13.465,-1.048,4.589353,-74.161781
E.1.0.0,51310,PB,Z374020,A617,No Disponible,2024-04-16 07:40:40.326,2024-04-16 07:40:40.546,T,1,3,False,2,0.0,0.0,4.589408,-74.161625
E.1.0.0,51312,PB,Z374020,A617,No Disponible,2024-04-16 07:41:00.188,2024-04-16 07:41:00.296,T,1,3,False,2,0.0,0.0,4.589408,-74.161625
E.1.0.0,51314,PB,Z374020,A617,No Disponible,2024-04-16 07:41:20.016,2024-04-16 07:41:20.276,T,1,3,False,2,0.0,0.0,4.589408,-74.161625
E.1.0.0,51315,PB,Z374020,A617,No Disponible,2024-04-16 07:41:40.036,2024-04-16 07:41:40.486,T,1,3,False,2,0.0,0.0,4.589408,-74.161625
E.1.0.0,51317,PB,Z374020,A617,No Disponible,2024-04-16 07:42:00.026,2024-04-16 07:42:00.056,T,1,3,False,2,9.957,0.806,4.589408,-74.161625
E.1.0.0,51319,PB,Z374020,A617,No Disponible,2024-04-16 07:42:20.026,2024-04-16 07:42:20.106,T,1,3,False,2,3.164,-0.036,4.589561,-74.161289
E.1.0.0,51320,PB,Z374020,A617,No Disponible,2024-04-16 07:42:40.016,2024-04-16 07:42:40.186,T,1,3,False,2,0.0,0.0,4.589561,-74.161289
E.1.0.0,51321,PB,Z374020,A617,No Disponible,2024-04-16 07:43:00.026,2024-04-16 07:43:00.416,T,1,3,False,2,0.0,0.0,4.589561,-74.161289
E.1.0.0,51324,PB,Z374020,A617,No Disponible,2024-04-16 07:43:20.026,2024-04-16 07:43:20.186,T,1,3,False,2,5.465,0.968,4.589561,-74.161289
E.1.0.0,51325,PB,Z374020,A617,No Disponible,2024-04-16 07:43:40.036,2024-04-16 07:43:40.116,T,1,3,False,2,12.293,-1.745,4.589964,-74.160686
E.1.0.0,51326,PB,Z374020,A617,No Disponible,2024-04-16 07:44:00.007,2024-04-16 07:44:00.236,T,1,3,False,2,32.402,0.093,4.589533,-74.160400
E.1.0.0,51329,PB,Z374020,A617,No Disponible,2024-04-16 07:44:20.016,2024-04-16 07:44:20.176,T,1,3,False,2,26.555,1.151,4.588731,-74.160253
E.1.0.0,51330,PB,Z374020,A617,No Disponible,2024-04-16 07:44:40.016,2024-04-16 07:44:40.246,T,1,3,False,2,25.762,0.698,4.587667,-74.159642
E.1.0.0,51332,PB,Z374020,A617,No Disponible,2024-04-16 07:45:00.026,2024-04-16 07:45:00.066,T,1,3,False,2,0.0,0.0,4.587908,-74.158917
E.1.0.0,51337,PB,Z374020,A617,No Disponible,2024-04-16 07:45:20.006,2024-04-16 07:45:20.376,T,1,3,False,2,2.383,0.0,4.588019,-74.158586
E.1.0.0,51338,PB,Z374020,A617,No Disponible,2024-04-16 07:45:40.016,2024-04-16 07:45:40.306,T,1,3,False,2,36.18,-0.095,4.589061,-74.158789
E.1.0.0,51339,PB,Z374020,A617,No Disponible,2024-04-16 07:46:00.006,2024-04-16 07:46:00.096,T,1,3,False,2,35.625,0.398,4.590503,-74.158756
E.1.0.0,51341,PB,Z374020,A617,No Disponible,2024-04-16 07:46:20.026,2024-04-16 07:46:20.296,T,1,3,False,2,13.848,0.321,4.590611,-74.157725
E.1.0.0,51343,PB,Z374020,A617,No Disponible,2024-04-16 07:46:40.294,2024-04-16 07:46:40.696,T,1,3,False,2,30.398,0.154,4.589342,-74.157408
E.1.0.0,51344,PB,Z374020,A617,No Disponible,2024-04-16 07:47:00.006,2024-04-16 07:47:00.516,T,1,3,False,2,16.809,0.769,4.588153,-74.157142
E.1.0.0,51346,PB,Z374020,A617,No Disponible,2024-04-16 07:47:20.036,2024-04-16 07:47:20.106,T,1,3,False,2,6.156,-0.403,4.587514,-74.156992
E.1.0.0,51348,PB,Z374020,A617,No Disponible,2024-04-16 07:47:40.016,2024-04-16 07:47:40.026,T,1,3,False,2,0.0,0.0,4.587492,-74.156986
E.1.0.0,51349,PB,Z374020,A617,No Disponible,2024-04-16 07:48:00.012,2024-04-16 07:48:00.202,T,1,3,False,2,0.0,0.0,4.587492,-74.156986
E.1.0.0,51351,PB,Z374020,A617,No Disponible,2024-04-16 07:48:20.022,2024-04-16 07:48:20.232,T,1,3,False,2,0.0,0.0,4.587492,-74.156986
E.1.0.0,51352,PB,Z374020,A617,No Disponible,2024-04-16 07:48:40.002,2024-04-16 07:48:40.212,T,1,3,False,2,0.0,0.0,4.587492,-74.156986
E.1.0.0,51354,PB,Z374020,A617,No Disponible,2024-04-16 07:49:00.012,2024-04-16 07:49:00.202,T,1,3,False,2,33.121,0.565,4.587456,-74.156458
E.1.0.0,51357,PB,Z374020,A617,No Disponible,2024-04-16 07:49:20.187,2024-04-16 07:49:20.342,T,1,3,False,2,0.0,0.0,4.587692,-74.155450
E.1.0.0,51360,PB,Z374020,A617,No Disponible,2024-04-16 07:49:40.032,2024-04-16 07:49:40.172,T,1,3,False,2,8.609,-1.668,4.587808,-74.154906
E.1.0.0,51361,PB,Z374020,A617,No Disponible,2024-04-16 07:50:00.012,2024-04-16 07:50:00.432,T,1,3,False,2,28.965,-0.074,4.588189,-74.154336
E.1.0.0,51364,PB,Z374020,A617,No Disponible,2024-04-16 07:50:20.012,2024-04-16 07:50:20.162,T,1,3,False,2,0.0,-0.927,4.588719,-74.153617
E.1.0.0,51366,PB,Z374020,A617,No Disponible,2024-04-16 07:50:40.012,2024-04-16 07:50:40.322,T,1,3,False,2,0.0,0.0,4.588719,-74.153617
E.1.0.0,51369,PB,Z374020,A617,No Disponible,2024-04-16 07:51:00.022,2024-04-16 07:51:00.082,T,1,3,False,2,11.547,-0.627,4.588906,-74.153425
E.1.0.0,51371,PB,Z374020,A617,No Disponible,2024-04-16 07:51:20.300,2024-04-16 07:51:20.572,T,1,3,False,2,0.0,0.0,4.589442,-74.152617
E.1.0.0,51375,PB,Z374020,A617,No Disponible,2024-04-16 07:51:40.002,2024-04-16 07:51:40.242,T,1,3,False,2,27.082,0.308,4.589694,-74.152286
E.1.0.0,51377,PB,Z374020,A617,No Disponible,2024-04-16 07:52:00.022,2024-04-16 07:52:00.102,T,1,3,False,2,22.0,0.372,4.590092,-74.151475
E.1.0.0,51379,PB,Z374020,A617,No Disponible,2024-04-16 07:52:20.002,2024-04-16 07:52:20.082,T,1,3,False,2,23.91,-0.331,4.588831,-74.150856
E.1.0.0,51380,PB,Z374020,A617,No Disponible,2024-04-16 07:52:40.032,2024-04-16 07:52:40.172,T,1,3,False,2,9.828,-0.166,4.588269,-74.150325
E.1.0.0,51381,PB,Z374020,A617,No Disponible,2024-04-16 07:53:00.026,2024-04-16 07:53:00.206,T,1,3,False,2,19.543,0.305,4.587975,-74.149900
E.1.0.0,51385,PB,Z374020,A617,No Disponible,2024-04-16 07:53:20.350,2024-04-16 07:53:20.766,T,1,3,False,2,0.0,0.0,4.588403,-74.148892
E.1.0.0,51389,PB,Z374020,A617,No Disponible,2024-04-16 07:53:40.006,2024-04-16 07:53:40.256,T,1,3,False,2,0.0,0.0,4.588403,-74.148892
E.1.0.0,51391,PB,Z374020,A617,No Disponible,2024-04-16 07:54:00.016,2024-04-16 07:54:00.246,T,1,3,False,2,11.883,-0.041,4.588706,-74.148197
E.1.0.0,51393,PB,Z374020,A617,No Disponible,2024-04-16 07:54:20.036,2024-04-16 07:54:20.166,T,1,3,False,2,15.438,-0.737,4.589117,-74.147211
E.1.0.0,51394,PB,Z374020,A617,No Disponible,2024-04-16 07:54:40.016,2024-04-16 07:54:40.126,T,1,3,False,2,17.945,-0.068,4.589539,-74.146183
E.1.0.0,51397,PB,Z374020,A617,No Disponible,2024-04-16 07:55:00.046,2024-04-16 07:55:01.226,T,1,3,False,2,0.0,0.0,4.589581,-74.146078
E.1.0.0,51401,PB,Z374020,A617,No Disponible,2024-04-16 07:55:20.281,2024-04-16 07:55:20.346,T,1,3,False,2,0.0,0.0,4.589803,-74.145658
E.1.0.0,51402,PB,Z374020,A617,No Disponible,2024-04-16 07:55:40.026,2024-04-16 07:55:40.296,T,1,3,False,2,0.0,0.0,4.589803,-74.145658
E.1.0.0,51404,PB,Z374020,A617,No Disponible,2024-04-16 07:56:00.016,2024-04-16 07:56:00.066,T,1,3,False,2,27.074,0.581,4.589508,-74.145467
E.1.0.0,51406,PB,Z374020,A617,No Disponible,2024-04-16 07:56:20.006,2024-04-16 07:56:20.176,T,1,3,False,2,0.0,0.0,4.588636,-74.145114
E.1.0.0,51407,PB,Z374020,A617,No Disponible,2024-04-16 07:56:40.016,2024-04-16 07:56:40.276,T,1,3,False,2,0.0,0.0,4.588636,-74.145114
E.1.0.0,51409,PB,Z374020,A617,No Disponible,2024-04-16 07:57:00.026,2024-04-16 07:57:00.246,T,1,3,False,2,0.0,0.0,4.588636,-74.145114
E.1.0.0,51411,PB,Z374020,A617,No Disponible,2024-04-16 07:57:20.026,2024-04-16 07:57:20.166,T,1,3,False,2,9.273,0.749,4.588636,-74.145114
E.1.0.0,51412,PB,Z374020,A617,No Disponible,2024-04-16 07:57:40.026,2024-04-16 07:57:40.376,T,1,3,False,2,0.0,0.0,4.588125,-74.144900
E.1.0.0,51414,PB,Z374020,A617,No Disponible,2024-04-16 07:58:00.016,2024-04-16 07:58:00.256,T,1,3,False,2,0.0,0.0,4.588125,-74.144900
E.1.0.0,51416,PB,Z374020,A617,No Disponible,2024-04-16 07:58:20.021,2024-04-16 07:58:20.331,T,1,3,False,2,0.0,0.0,4.588125,-74.144900
E.1.0.0,51417,PB,Z374020,A617,No Disponible,2024-04-16 07:58:40.031,2024-04-16 07:58:40.080,T,1,3,False,2,0.0,0.0,4.588125,-74.144900
E.1.0.0,51419,PB,Z374020,A617,No Disponible,2024-04-16 07:59:00.031,2024-04-16 07:59:01.111,T,1,3,False,2,0.0,0.0,4.588125,-74.144900
E.1.0.0,51421,PB,Z374020,A617,No Disponible,2024-04-16 07:59:20.021,2024-04-16 07:59:20.211,T,1,3,False,2,28.191,0.232,4.588131,-74.144442
E.1.0.0,51424,PB,Z374020,A617,No Disponible,2024-04-16 07:59:40.001,2024-04-16 07:59:40.261,T,1,3,False,2,0.0,-0.341,4.588367,-74.143989
E.1.0.0,51427,PB,Z374020,A617,No Disponible,2024-04-16 08:00:00.001,2024-04-16 08:00:00.091,T,1,3,False,2,17.168,-0.261,4.588367,-74.143989
E.1.0.0,51429,PB,Z374020,A617,No Disponible,2024-04-16 08:00:20.001,2024-04-16 08:00:20.091,T,1,3,False,2,25.602,0.291,4.588928,-74.143056
E.1.0.0,51430,PB,Z374020,A617,No Disponible,2024-04-16 08:00:40.021,2024-04-16 08:00:40.251,T,1,3,False,2,0.0,0.0,4.589250,-74.142419
E.1.0.0,51432,PB,Z374020,A617,No Disponible,2024-04-16 08:01:00.001,2024-04-16 08:01:00.641,T,1,3,False,2,0.0,0.0,4.589250,-74.142419
E.1.0.0,51434,PB,Z374020,A617,No Disponible,2024-04-16 08:01:20.011,2024-04-16 08:01:20.271,T,1,3,False,2,11.859,0.431,4.589250,-74.142419
E.1.0.0,51435,PB,Z374020,A617,No Disponible,2024-04-16 08:01:40.021,2024-04-16 08:01:40.191,T,1,3,False,2,4.957,-0.257,4.589894,-74.142153
E.1.0.0,51436,PB,Z374020,A617,No Disponible,2024-04-16 08:02:00.021,2024-04-16 08:02:00.241,T,1,3,False,2,11.594,-0.142,4.589894,-74.142153
E.1.0.0,51440,PB,Z374020,A617,No Disponible,2024-04-16 08:02:20.011,2024-04-16 08:02:20.371,T,1,3,False,2,0.0,0.0,4.590647,-74.142003
E.1.0.0,51443,PB,Z374020,A617,No Disponible,2024-04-16 08:02:40.011,2024-04-16 08:02:40.281,T,1,3,False,2,12.773,0.735,4.591186,-74.141908
E.1.0.0,51444,PB,Z374020,A617,No Disponible,2024-04-16 08:03:00.001,2024-04-16 08:03:00.041,T,1,3,False,2,12.945,-1.078,4.591100,-74.140967
E.1.0.0,51446,PB,Z374020,A617,No Disponible,2024-04-16 08:03:20.026,2024-04-16 08:03:20.206,T,1,3,False,2,24.715,0.294,4.590867,-74.139903
E.1.0.0,51447,PB,Z374020,A617,No Disponible,2024-04-16 08:03:40.026,2024-04-16 08:03:40.276,T,1,3,False,2,15.891,-0.173,4.590703,-74.139075
E.1.0.0,51449,PB,Z374020,A617,No Disponible,2024-04-16 08:04:00.016,2024-04-16 08:04:00.476,T,1,3,False,2,0.0,0.0,4.590653,-74.138864
E.1.0.0,51451,PB,Z374020,A617,No Disponible,2024-04-16 08:04:20.016,2024-04-16 08:04:20.516,T,1,3,False,2,3.484,-0.089,4.590653,-74.138864
E.1.0.0,51452,PB,Z374020,A617,No Disponible,2024-04-16 08:04:40.016,2024-04-16 08:04:40.356,T,1,3,False,2,9.809,-0.107,4.590897,-74.138567
E.1.0.0,51456,PB,Z374020,A617,No Disponible,2024-04-16 08:05:00.006,2024-04-16 08:05:00.256,T,1,3,False,2,0.0,0.0,4.590942,-74.138556
E.1.0.0,51461,PB,Z374020,A617,No Disponible,2024-04-16 08:05:20.136,2024-04-16 08:05:20.396,T,1,3,False,2,0.0,0.0,4.590942,-74.138556
