versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,34393,PB,Z374104,No Disponible,No Disponible,2024-04-26 02:54:00.080,2024-04-26 02:54:01.190,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,30.0,28,30,94.0,30.0,0
E.1.0.0,34397,PB,Z374104,No Disponible,No Disponible,2024-04-26 02:55:00.070,2024-04-26 02:55:01.360,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,30.0,28,30,94.0,30.0,0
E.1.0.0,34401,PB,Z374104,No Disponible,No Disponible,2024-04-26 02:56:00.797,2024-04-26 02:56:04.690,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,31.0,29,30,94.0,30.0,0
E.1.0.0,34405,PB,Z374104,No Disponible,No Disponible,2024-04-26 02:57:00.080,2024-04-26 02:57:00.950,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,31.0,28,30,94.0,30.0,0
E.1.0.0,34409,PB,Z374104,No Disponible,No Disponible,2024-04-26 02:58:00.026,2024-04-26 02:58:01.046,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,31.0,30,30,94.0,30.0,0
E.1.0.0,34413,PB,Z374104,No Disponible,No Disponible,2024-04-26 02:59:00.196,2024-04-26 02:59:01.224,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,31.0,47,30,94.0,30.0,0
E.1.0.0,34417,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:00:02.173,2024-04-26 03:00:04.786,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,31.0,32,29,94.0,30.0,0
E.1.0.0,34421,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:01:00.016,2024-04-26 03:01:00.886,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,31.0,28,29,94.0,30.0,0
E.1.0.0,34425,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:02:00.026,2024-04-26 03:02:01.494,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,32.0,32,29,94.0,30.0,0
E.1.0.0,34429,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:03:00.234,2024-04-26 03:03:01.104,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,32.0,29,29,94.0,30.0,0
E.1.0.0,34433,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:04:00.124,2024-04-26 03:04:01.334,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,32.0,30,29,94.0,30.0,0
E.1.0.0,34437,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:05:00.024,2024-04-26 03:05:02.094,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,32.0,28,29,94.0,30.0,0
E.1.0.0,34441,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:06:00.054,2024-04-26 03:06:01.230,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,32.0,28,29,94.0,30.0,0
E.1.0.0,34445,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:07:00.034,2024-04-26 03:07:01.075,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,32.0,27,28,94.0,30.0,0
E.1.0.0,34449,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:08:00.036,2024-04-26 03:08:01.886,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,32.0,30,28,94.0,30.0,0
E.1.0.0,34453,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:09:00.056,2024-04-26 03:09:01.086,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,33.0,29,28,94.0,30.0,0
E.1.0.0,34457,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:10:00.036,2024-04-26 03:10:01.416,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,33.0,27,28,94.0,30.0,0
E.1.0.0,34461,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:11:00.236,2024-04-26 03:11:01.241,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,33.0,30,28,94.0,30.0,0
E.1.0.0,34465,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:12:00.036,2024-04-26 03:12:01.083,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,33.0,32,28,94.0,30.0,0
E.1.0.0,34469,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:13:00.026,2024-04-26 03:13:00.545,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,33.0,29,28,94.0,30.0,0
E.1.0.0,34473,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:14:00.025,2024-04-26 03:14:00.905,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,33.0,28,28,94.0,30.0,0
E.1.0.0,34477,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:15:01.182,2024-04-26 03:15:02.465,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,33.0,27,28,94.0,30.0,0
E.1.0.0,34481,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:16:00.035,2024-04-26 03:16:01.105,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,33.0,29,27,94.0,30.0,0
E.1.0.0,34485,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:17:00.035,2024-04-26 03:17:00.915,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,33.0,28,27,94.0,30.0,0
E.1.0.0,34489,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:18:00.025,2024-04-26 03:18:01.301,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,34.0,26,27,94.0,30.0,0
E.1.0.0,34493,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:19:00.186,2024-04-26 03:19:01.786,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,34.0,27,27,94.0,30.0,0
E.1.0.0,34497,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:20:00.026,2024-04-26 03:20:01.787,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,33.0,29,27,94.0,30.0,0
E.1.0.0,34501,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:21:00.512,2024-04-26 03:21:01.386,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,34.0,28,27,94.0,30.0,0
E.1.0.0,34505,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:22:00.256,2024-04-26 03:22:01.327,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,34.0,29,26,94.0,30.0,0
E.1.0.0,34509,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:23:00.206,2024-04-26 03:23:01.301,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,34.0,28,26,94.0,30.0,0
E.1.0.0,34513,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:24:00.306,2024-04-26 03:24:01.410,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65126,40346,100.0,61.95,34.0,28,26,94.0,30.0,0
E.1.0.0,34517,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:25:01.249,2024-04-26 03:25:04.196,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,34.0,28,26,94.0,30.0,0
E.1.0.0,34521,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:26:00.036,2024-04-26 03:26:01.176,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,34.0,28,26,94.0,30.0,0
E.1.0.0,34525,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:27:00.026,2024-04-26 03:27:01.209,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,35.0,29,26,94.0,30.0,0
E.1.0.0,34529,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:28:00.036,2024-04-26 03:28:01.716,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,35.0,29,26,94.0,30.0,0
E.1.0.0,34533,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:29:00.036,2024-04-26 03:29:01.119,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,35.0,28,25,94.0,30.0,0
E.1.0.0,34537,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:30:00.056,2024-04-26 03:30:01.336,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,35.0,28,26,94.0,30.0,0
E.1.0.0,34541,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:31:00.276,2024-04-26 03:31:01.636,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,35.0,45,25,94.0,30.0,0
E.1.0.0,34545,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:32:01.566,2024-04-26 03:32:04.176,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,35.0,26,25,94.0,30.0,0
E.1.0.0,34549,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:33:00.016,2024-04-26 03:33:01.224,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,35.0,28,25,94.0,30.0,0
E.1.0.0,34553,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:34:00.047,2024-04-26 03:34:00.906,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,35.0,30,25,94.0,30.0,0
E.1.0.0,34560,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:35:00.486,2024-04-26 03:35:01.162,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,1.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,35.0,28,25,94.0,30.0,0
E.1.0.0,34568,PB,Z374104,No Disponible,No Disponible,2024-04-26 03:36:00.436,2024-04-26 03:36:01.554,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,35.0,27,25,94.0,30.0,0
E.1.0.0,34577,PB,Z374104,A601,No Disponible,2024-04-26 03:37:00.026,2024-04-26 03:37:01.134,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,35.0,46,24,94.0,30.0,0
E.1.0.0,34583,PB,Z374104,A601,No Disponible,2024-04-26 03:38:00.236,2024-04-26 03:38:01.216,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,35.0,30,24,94.0,30.0,0
E.1.0.0,34588,PB,Z374104,A601,No Disponible,2024-04-26 03:39:00.171,2024-04-26 03:39:01.187,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,35.0,28,24,94.0,29.0,0
E.1.0.0,34593,PB,Z374104,A601,No Disponible,2024-04-26 03:40:00.031,2024-04-26 03:40:01.069,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,28,24,94.0,29.0,0
E.1.0.0,34600,PB,Z374104,A601,No Disponible,2024-04-26 03:41:00.041,2024-04-26 03:41:01.101,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,27,24,94.0,30.0,0
E.1.0.0,34605,PB,Z374104,A601,No Disponible,2024-04-26 03:42:00.011,2024-04-26 03:42:01.272,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,28,24,94.0,29.0,0
E.1.0.0,34609,PB,Z374104,A601,No Disponible,2024-04-26 03:43:00.021,2024-04-26 03:43:01.145,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,34,24,94.0,29.0,0
E.1.0.0,34613,PB,Z374104,A601,No Disponible,2024-04-26 03:44:00.036,2024-04-26 03:44:00.826,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,28,23,94.0,29.0,0
E.1.0.0,34617,PB,Z374104,A601,No Disponible,2024-04-26 03:45:00.585,2024-04-26 03:45:01.673,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,28,23,94.0,29.0,0
E.1.0.0,34623,PB,Z374104,A601,No Disponible,2024-04-26 03:46:00.306,2024-04-26 03:46:01.516,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,28,23,94.0,29.0,0
E.1.0.0,34629,PB,Z374104,A601,No Disponible,2024-04-26 03:47:00.046,2024-04-26 03:47:01.053,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,29,23,94.0,29.0,0
E.1.0.0,34635,PB,Z374104,A601,No Disponible,2024-04-26 03:48:00.036,2024-04-26 03:48:00.896,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,30,23,94.0,29.0,0
E.1.0.0,34639,PB,Z374104,A601,No Disponible,2024-04-26 03:49:00.055,2024-04-26 03:49:00.915,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,30,23,94.0,29.0,0
E.1.0.0,34643,PB,Z374104,A601,No Disponible,2024-04-26 03:50:00.035,2024-04-26 03:50:01.335,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,29,23,94.0,29.0,0
E.1.0.0,34647,PB,Z374104,A601,No Disponible,2024-04-26 03:51:00.255,2024-04-26 03:51:01.272,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,26,23,94.0,29.0,0
E.1.0.0,34651,PB,Z374104,A601,No Disponible,2024-04-26 03:52:00.155,2024-04-26 03:52:01.171,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,28,23,94.0,29.0,0
E.1.0.0,34657,PB,Z374104,A601,No Disponible,2024-04-26 03:53:00.035,2024-04-26 03:53:01.119,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,30,23,94.0,29.0,0
E.1.0.0,34661,PB,Z374104,A601,No Disponible,2024-04-26 03:54:00.026,2024-04-26 03:54:00.896,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,30,23,94.0,29.0,0
E.1.0.0,34666,PB,Z374104,A601,No Disponible,2024-04-26 03:55:00.386,2024-04-26 03:55:01.945,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,29,22,94.0,29.0,0
E.1.0.0,34672,PB,Z374104,A601,No Disponible,2024-04-26 03:56:00.026,2024-04-26 03:56:01.306,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,36.0,29,22,94.0,29.0,0
E.1.0.0,34677,PB,Z374104,A601,No Disponible,2024-04-26 03:57:00.036,2024-04-26 03:57:01.055,T,4.592808,-74.182397,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.39,-1,-1,65127,40346,100.0,61.95,37.0,28,22,94.0,29.0,0
E.1.0.0,34681,PB,Z374104,A601,No Disponible,2024-04-26 03:58:00.036,2024-04-26 03:58:01.596,T,4.592636,-74.181647,1,3,False,2,35.0,-1,9.391,0.0,366.0,24.0,81661.47,-1,-1,65127,40346,100.0,61.95,37.0,30,22,94.0,29.0,0
E.1.0.0,34687,PB,Z374104,A601,No Disponible,2024-04-26 03:59:00.044,2024-04-26 03:59:01.054,T,4.592506,-74.180903,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81661.575,-1,-1,65127,40346,100.0,61.95,37.0,27,22,94.0,29.0,0
E.1.0.0,34692,PB,Z374104,A601,No Disponible,2024-04-26 04:00:00.044,2024-04-26 04:00:00.934,T,4.592464,-74.180508,1,3,False,2,35.0,-1,7.715,0.729,219.0,24.0,81661.625,-1,-1,65127,40346,100.0,61.95,37.0,28,21,94.0,29.0,0
E.1.0.0,34697,PB,Z374104,A601,No Disponible,2024-04-26 04:01:00.024,2024-04-26 04:01:02.555,T,4.591261,-74.181400,1,3,False,2,35.0,-1,21.176,-0.303,823.0,24.0,81661.855,-1,-1,65128,40346,100.0,61.95,37.0,28,21,94.0,29.0,0
E.1.0.0,34701,PB,Z374104,A601,No Disponible,2024-04-26 04:02:00.024,2024-04-26 04:02:01.245,T,4.590181,-74.180156,1,3,False,2,35.0,-1,7.68,-3.211,297.0,24.0,81662.16,-1,-1,65129,40346,100.0,61.95,37.0,28,21,94.0,29.0,0
E.1.0.0,34707,PB,Z374104,A601,No Disponible,2024-04-26 04:03:00.094,2024-04-26 04:03:01.545,T,4.589069,-74.179042,1,3,False,2,35.0,-1,0.0,0.0,0.0,24.0,81662.405,-1,-1,65130,40346,99.0,61.95,37.0,29,21,94.0,29.0,0
E.1.0.0,34714,PB,Z374104,A601,No Disponible,2024-04-26 04:04:00.026,2024-04-26 04:04:01.016,T,4.587600,-74.177992,1,3,False,2,35.0,-1,11.867,0.049,448.0,24.0,81662.63,-1,-1,65131,40346,99.0,61.95,37.0,30,21,94.0,29.0,0
E.1.0.0,34722,PB,Z374104,A601,No Disponible,2024-04-26 04:05:00.026,2024-04-26 04:05:00.916,T,4.587239,-74.177306,1,3,False,2,35.0,-1,14.508,1.371,577.0,24.0,81662.75,-1,-1,65131,40346,99.0,61.95,37.0,28,21,94.0,29.0,0
E.1.0.0,34727,PB,Z374104,A601,No Disponible,2024-04-26 04:06:00.146,2024-04-26 04:06:00.986,T,4.587400,-74.174142,1,3,False,2,35.0,-1,24.793,-0.2,972.0,24.0,81663.11,-1,-1,65131,40346,99.0,61.95,37.0,29,21,94.0,29.0,0
