versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,35773,PB,Z374104,A601,No Disponible,2024-04-26 07:42:48.006,2024-04-26 07:42:48.066,T,4.588403,-74.115283,2,3,False,2,EV18
E.1.0.0,35780,PB,Z374104,A601,No Disponible,2024-04-26 07:43:50.896,2024-04-26 07:43:51.226,T,4.588628,-74.112392,2,3,False,2,EV18
E.1.0.0,35788,PB,Z374104,A601,No Disponible,2024-04-26 07:44:55.546,2024-04-26 07:44:55.816,T,4.588642,-74.109942,2,3,False,2,EV18
E.1.0.0,35795,PB,Z374104,A601,No Disponible,2024-04-26 07:45:57.286,2024-04-26 07:45:57.456,T,4.590044,-74.108103,2,3,False,2,EV18
E.1.0.0,35807,PB,Z374104,A601,No Disponible,2024-04-26 07:47:21.736,2024-04-26 07:47:22.176,T,4.591319,-74.106808,2,3,False,2,EV18
E.1.0.0,35816,PB,Z374104,A601,No Disponible,2024-04-26 07:48:21.266,2024-04-26 07:48:22.208,T,4.593083,-74.104950,2,3,False,2,EV18
E.1.0.0,35825,PB,Z374104,A601,No Disponible,2024-04-26 07:49:24.646,2024-04-26 07:49:24.906,T,4.594083,-74.103686,2,3,False,2,EV18
E.1.0.0,35834,PB,Z374104,A601,No Disponible,2024-04-26 07:50:37.046,2024-04-26 07:50:37.586,T,4.594953,-74.099592,2,3,False,2,EV18
E.1.0.0,35850,PB,Z374104,A601,No Disponible,2024-04-26 07:53:08.766,2024-04-26 07:53:10.006,T,4.593842,-74.095614,2,3,False,2,EV18
E.1.0.0,35863,PB,Z374104,A601,No Disponible,2024-04-26 07:54:27.746,2024-04-26 07:54:27.986,T,4.592839,-74.091903,2,3,False,2,EV18
E.1.0.0,35874,PB,Z374104,A601,No Disponible,2024-04-26 07:55:57.796,2024-04-26 07:55:58.016,T,4.590781,-74.087322,2,3,False,2,EV18
E.1.0.0,35886,PB,Z374104,A601,No Disponible,2024-04-26 07:57:24.606,2024-04-26 07:57:24.616,T,4.589469,-74.085167,2,3,False,2,EV18
E.1.0.0,35893,PB,Z374104,A601,No Disponible,2024-04-26 07:58:56.956,2024-04-26 07:58:57.116,T,4.590358,-74.084100,2,3,False,2,EV18
E.1.0.0,35906,PB,Z374104,A601,No Disponible,2024-04-26 08:00:53.646,2024-04-26 08:00:53.966,T,4.594044,-74.081639,2,3,False,2,EV18
E.1.0.0,35918,PB,Z374104,A601,No Disponible,2024-04-26 08:03:02.976,2024-04-26 08:03:03.216,T,4.595469,-74.080736,2,3,False,2,EV18
E.1.0.0,35932,PB,Z374104,A601,No Disponible,2024-04-26 08:05:38.036,2024-04-26 08:05:38.106,T,4.596939,-74.079850,2,3,False,2,EV18
E.1.0.0,35939,PB,Z374104,A601,No Disponible,2024-04-26 08:06:46.515,2024-04-26 08:06:46.725,T,4.597811,-74.079322,2,3,False,2,EV18
E.1.0.0,35954,PB,Z374104,A601,No Disponible,2024-04-26 08:09:04.335,2024-04-26 08:09:04.456,T,4.598458,-74.078911,2,3,False,2,EV18
E.1.0.0,35962,PB,Z374104,A601,No Disponible,2024-04-26 08:10:32.515,2024-04-26 08:10:32.808,T,4.601008,-74.077292,2,3,False,2,EV18
E.1.0.0,35970,PB,Z374104,A601,No Disponible,2024-04-26 08:11:39.066,2024-04-26 08:11:39.096,T,4.603433,-74.075817,2,3,False,2,EV18
E.1.0.0,35977,PB,Z374104,A601,No Disponible,2024-04-26 08:12:51.166,2024-04-26 08:12:51.696,T,4.605436,-74.074597,2,3,False,2,EV18
E.1.0.0,35991,PB,Z374104,A601,No Disponible,2024-04-26 08:14:52.946,2024-04-26 08:14:53.006,T,4.606161,-74.074147,2,3,False,2,EV18
E.1.0.0,35999,PB,Z374104,A601,No Disponible,2024-04-26 08:16:06.636,2024-04-26 08:16:06.856,T,4.606161,-74.074147,2,3,False,2,EV18
E.1.0.0,36005,PB,Z374104,A601,No Disponible,2024-04-26 08:17:07.736,2024-04-26 08:17:08.266,T,4.606161,-74.074147,2,3,False,2,EV18
E.1.0.0,36011,PB,Z374104,A601,No Disponible,2024-04-26 08:18:20.007,2024-04-26 08:18:20.806,T,4.607658,-74.073308,2,3,False,2,EV18
E.1.0.0,36026,PB,Z374104,A601,No Disponible,2024-04-26 08:20:55.296,2024-04-26 08:20:55.446,T,4.613517,-74.069792,2,3,False,2,EV18
E.1.0.0,36037,PB,Z374104,A601,No Disponible,2024-04-26 08:22:13.776,2024-04-26 08:22:14.096,T,4.615278,-74.069044,2,3,False,2,EV18
E.1.0.0,36045,PB,Z374104,A601,No Disponible,2024-04-26 08:23:29.146,2024-04-26 08:23:29.496,T,4.617211,-74.068489,2,3,False,2,EV18
E.1.0.0,36055,PB,Z374104,A601,No Disponible,2024-04-26 08:25:26.276,2024-04-26 08:25:26.786,T,4.620794,-74.067247,2,3,False,2,EV18
E.1.0.0,36072,PB,Z374104,A601,No Disponible,2024-04-26 08:28:22.236,2024-04-26 08:28:22.446,T,4.625497,-74.065833,2,3,False,2,EV18
E.1.0.0,36086,PB,Z374104,A601,No Disponible,2024-04-26 08:30:22.186,2024-04-26 08:30:22.236,T,4.631094,-74.064275,2,3,False,2,EV18
E.1.0.0,36156,PB,Z374104,H601,No Disponible,2024-04-26 08:41:40.736,2024-04-26 08:41:40.916,T,4.652511,-74.061083,2,3,False,2,EV18
E.1.0.0,36173,PB,Z374104,H601,No Disponible,2024-04-26 08:45:02.136,2024-04-26 08:45:02.336,T,4.650719,-74.062328,2,3,False,2,EV18
E.1.0.0,36179,PB,Z374104,H601,No Disponible,2024-04-26 08:46:05.106,2024-04-26 08:46:05.126,T,4.649128,-74.063603,2,3,False,2,EV18
E.1.0.0,36186,PB,Z374104,H601,No Disponible,2024-04-26 08:47:29.580,2024-04-26 08:47:29.820,T,4.646650,-74.064019,2,3,False,2,EV18
E.1.0.0,36200,PB,Z374104,H601,No Disponible,2024-04-26 08:50:11.430,2024-04-26 08:50:11.500,T,4.640611,-74.065014,2,3,False,2,EV18
E.1.0.0,36206,PB,Z374104,H601,No Disponible,2024-04-26 08:51:19.360,2024-04-26 08:51:19.510,T,4.639408,-74.065203,2,3,False,2,EV18
E.1.0.0,36217,PB,Z374104,H601,No Disponible,2024-04-26 08:53:07.306,2024-04-26 08:53:07.366,T,4.636311,-74.065703,2,3,False,2,EV18
E.1.0.0,36227,PB,Z374104,H601,No Disponible,2024-04-26 08:55:14.316,2024-04-26 08:55:14.736,T,4.632025,-74.066461,2,3,False,2,EV18
E.1.0.0,36237,PB,Z374104,H601,No Disponible,2024-04-26 08:57:07.236,2024-04-26 08:57:07.266,T,4.627706,-74.067183,2,3,False,2,EV18
E.1.0.0,36244,PB,Z374104,H601,No Disponible,2024-04-26 08:58:30.216,2024-04-26 08:58:30.466,T,4.626531,-74.067361,2,3,False,2,EV18
E.1.0.0,36250,PB,Z374104,H601,No Disponible,2024-04-26 08:59:31.866,2024-04-26 08:59:32.106,T,4.622194,-74.068111,2,3,False,2,EV18
E.1.0.0,36259,PB,Z374104,H601,No Disponible,2024-04-26 09:01:04.796,2024-04-26 09:01:05.296,T,4.615797,-74.069678,2,3,False,2,EV18
E.1.0.0,36270,PB,Z374104,H601,No Disponible,2024-04-26 09:03:38.250,2024-04-26 09:03:38.311,T,4.609292,-74.072533,2,3,False,2,EV18
E.1.0.0,36277,PB,Z374104,H601,No Disponible,2024-04-26 09:04:47.590,2024-04-26 09:04:47.790,T,4.607994,-74.073317,2,3,False,2,EV18
E.1.0.0,36285,PB,Z374104,H601,No Disponible,2024-04-26 09:06:08.820,2024-04-26 09:06:09.300,T,4.605953,-74.074553,2,3,False,2,EV18
E.1.0.0,36295,PB,Z374104,H601,No Disponible,2024-04-26 09:07:36.136,2024-04-26 09:07:36.426,T,4.603711,-74.075825,2,3,False,2,EV18
E.1.0.0,36304,PB,Z374104,H601,No Disponible,2024-04-26 09:09:02.696,2024-04-26 09:09:03.076,T,4.603250,-74.076111,2,3,False,2,EV18
E.1.0.0,36312,PB,Z374104,H601,No Disponible,2024-04-26 09:10:43.006,2024-04-26 09:10:43.046,T,4.602517,-74.076539,2,3,False,2,EV18
E.1.0.0,36320,PB,Z374104,H601,No Disponible,2024-04-26 09:12:18.856,2024-04-26 09:12:18.946,T,4.600622,-74.077794,2,3,False,2,EV18
E.1.0.0,36328,PB,Z374104,H601,No Disponible,2024-04-26 09:13:39.956,2024-04-26 09:13:40.086,T,4.600411,-74.077925,2,3,False,2,EV18
E.1.0.0,36339,PB,Z374104,H601,No Disponible,2024-04-26 09:15:18.586,2024-04-26 09:15:19.006,T,4.598522,-74.079161,2,3,False,2,EV18
E.1.0.0,36355,PB,Z374104,H601,No Disponible,2024-04-26 09:18:37.496,2024-04-26 09:18:37.646,T,4.589736,-74.084778,2,3,False,2,EV18
E.1.0.0,36362,PB,Z374104,H601,No Disponible,2024-04-26 09:19:54.286,2024-04-26 09:19:54.366,T,4.589989,-74.085936,2,3,False,2,EV18
E.1.0.0,36383,PB,Z374104,H601,No Disponible,2024-04-26 09:24:25.245,2024-04-26 09:24:25.335,T,4.594433,-74.097181,2,3,False,2,EV18
E.1.0.0,36394,PB,Z374104,H601,No Disponible,2024-04-26 09:26:56.185,2024-04-26 09:26:56.675,T,4.593378,-74.104817,2,3,False,2,EV18
E.1.0.0,36402,PB,Z374104,H601,No Disponible,2024-04-26 09:28:17.496,2024-04-26 09:28:17.806,T,4.592289,-74.105975,2,3,False,2,EV18
E.1.0.0,36410,PB,Z374104,H601,No Disponible,2024-04-26 09:29:41.296,2024-04-26 09:29:41.376,T,4.588797,-74.109892,2,3,False,2,EV18
E.1.0.0,36446,PB,Z374104,H601,No Disponible,2024-04-26 09:37:06.606,2024-04-26 09:37:06.756,T,4.594011,-74.131950,2,3,False,2,EV18
E.1.0.0,36457,PB,Z374104,H601,No Disponible,2024-04-26 09:39:23.906,2024-04-26 09:39:24.106,T,4.595567,-74.143822,2,3,False,2,EV18
E.1.0.0,36479,PB,Z374104,H601,No Disponible,2024-04-26 09:43:34.726,2024-04-26 09:43:34.946,T,4.597031,-74.153739,2,3,False,2,EV18
E.1.0.0,36488,PB,Z374104,H601,No Disponible,2024-04-26 09:45:07.276,2024-04-26 09:45:07.336,T,4.599450,-74.154314,2,3,False,2,EV18
E.1.0.0,36529,PB,Z374104,H601,No Disponible,2024-04-26 09:51:54.376,2024-04-26 09:51:54.806,T,4.591086,-74.161511,2,3,False,2,EV18
E.1.0.0,36538,PB,Z374104,H601,No Disponible,2024-04-26 09:53:32.896,2024-04-26 09:53:33.106,T,4.590806,-74.161517,2,3,False,2,EV18
E.1.0.0,36544,PB,Z374104,H601,No Disponible,2024-04-26 09:54:33.726,2024-04-26 09:54:33.906,T,4.590806,-74.161517,2,3,False,2,EV18
E.1.0.0,36551,PB,Z374104,H601,No Disponible,2024-04-26 09:55:50.506,2024-04-26 09:55:50.776,T,4.589678,-74.161403,2,3,False,2,EV18
E.1.0.0,36557,PB,Z374104,H601,No Disponible,2024-04-26 09:56:59.166,2024-04-26 09:56:59.616,T,4.589358,-74.161867,2,3,False,2,EV18
E.1.0.0,36568,PB,Z374104,H601,No Disponible,2024-04-26 09:58:18.016,2024-04-26 09:58:18.186,T,4.589142,-74.162683,2,3,False,2,EV18
E.1.0.0,36584,PB,Z374104,H601,No Disponible,2024-04-26 10:00:44.676,2024-04-26 10:00:44.706,T,4.587986,-74.166467,2,3,False,2,EV18
E.1.0.0,36605,PB,Z374104,H601,No Disponible,2024-04-26 10:04:38.826,2024-04-26 10:04:39.216,T,4.589975,-74.173208,2,3,False,2,EV18
E.1.0.0,36616,PB,Z374104,H601,No Disponible,2024-04-26 10:06:46.076,2024-04-26 10:06:46.376,T,4.591881,-74.175133,2,3,False,2,EV18
E.1.0.0,36625,PB,Z374104,H601,No Disponible,2024-04-26 10:08:36.596,2024-04-26 10:08:36.656,T,4.594583,-74.176983,2,3,False,2,EV18
E.1.0.0,36631,PB,Z374104,H601,No Disponible,2024-04-26 10:09:39.366,2024-04-26 10:09:39.866,T,4.594606,-74.178353,2,3,False,2,EV18
E.1.0.0,36648,PB,Z374104,H601,No Disponible,2024-04-26 10:12:31.376,2024-04-26 10:12:31.396,T,4.592556,-74.180628,2,3,False,2,EV18
E.1.0.0,36655,PB,Z374104,H601,No Disponible,2024-04-26 10:13:51.536,2024-04-26 10:13:51.846,T,4.593200,-74.182278,2,3,False,2,EV18
E.1.0.0,36663,PB,Z374104,H601,No Disponible,2024-04-26 10:15:18.676,2024-04-26 10:15:18.796,T,4.592292,-74.181408,2,3,False,2,EV18
E.1.0.0,36663,PB,Z374104,H601,No Disponible,2024-04-26 10:15:18.676,2024-04-26 10:15:39.566,T,4.592292,-74.181408,2,3,True,2,EV18
E.1.0.0,36679,PB,Z374104,H601,No Disponible,2024-04-26 10:18:18.543,2024-04-26 10:18:18.733,T,4.592544,-74.181086,2,3,False,2,EV18
E.1.0.0,36687,PB,Z374104,A601,No Disponible,2024-04-26 10:19:32.353,2024-04-26 10:19:32.613,T,4.592544,-74.181086,2,3,False,2,EV18
E.1.0.0,36713,PB,Z374104,A601,No Disponible,2024-04-26 10:24:24.276,2024-04-26 10:24:24.436,T,4.592544,-74.181086,2,3,False,2,EV18
E.1.0.0,36754,PB,Z374104,A601,No Disponible,2024-04-26 10:32:43.837,2024-04-26 10:32:44.017,T,4.592544,-74.181086,2,3,False,2,EV18
E.1.0.0,37017,PB,Z374104,A601,No Disponible,2024-04-26 11:18:45.386,2024-04-26 11:18:45.456,T,4.594883,-74.100675,2,3,False,2,EV18
E.1.0.0,37051,PB,Z374104,A601,No Disponible,2024-04-26 11:24:07.446,2024-04-26 11:24:08.056,T,4.592344,-74.090422,2,3,False,2,EV18
E.1.0.0,37616,PB,Z374104,H601,No Disponible,2024-04-26 13:09:52.426,2024-04-26 13:09:52.436,T,4.598208,-74.154050,2,3,False,2,EV18
E.1.0.0,37765,PB,Z374104,H601,No Disponible,2024-04-26 13:37:29.254,2024-04-26 13:37:29.274,T,4.592403,-74.181222,2,3,False,2,EV18
E.1.0.0,37773,PB,Z374104,H601,No Disponible,2024-04-26 13:38:45.554,2024-04-26 13:38:45.864,T,4.592403,-74.181222,2,3,False,2,EV18
E.1.0.0,37821,PB,Z374104,H601,No Disponible,2024-04-26 13:49:04.095,2024-04-26 13:49:04.308,T,4.592403,-74.181222,2,3,False,2,EV18
E.1.0.0,37938,PB,Z374104,H601,No Disponible,2024-04-26 14:17:51.093,2024-04-26 14:17:51.395,T,4.592403,-74.181222,2,3,False,2,EV18
E.1.0.0,38165,PB,Z374104,A617,No Disponible,2024-04-26 14:57:53.386,2024-04-26 14:57:53.606,T,4.589253,-74.142364,2,3,False,2,EV18
E.1.0.0,38264,PB,Z374104,A617,No Disponible,2024-04-26 15:13:36.816,2024-04-26 15:13:37.136,T,4.588869,-74.109369,2,3,False,2,EV18
E.1.0.0,38303,PB,Z374104,A617,No Disponible,2024-04-26 15:19:25.646,2024-04-26 15:19:25.726,T,4.584569,-74.104325,2,3,False,2,EV18
E.1.0.0,38364,PB,Z374104,A617,No Disponible,2024-04-26 15:28:43.996,2024-04-26 15:28:44.126,T,4.586656,-74.099475,2,3,False,2,EV18
E.1.0.0,38374,PB,Z374104,A617,No Disponible,2024-04-26 15:30:48.346,2024-04-26 15:30:48.476,T,4.586683,-74.098675,2,3,False,2,EV18
E.1.0.0,38445,PB,Z374104,A617,No Disponible,2024-04-26 15:42:41.103,2024-04-26 15:42:41.173,T,4.589042,-74.084986,2,3,False,2,EV18
E.1.0.0,38464,PB,Z374104,A617,No Disponible,2024-04-26 15:46:44.446,2024-04-26 15:46:44.726,T,4.589206,-74.080744,2,3,False,2,EV18
E.1.0.0,38480,PB,Z374104,A617,No Disponible,2024-04-26 15:49:08.736,2024-04-26 15:49:08.806,T,4.589700,-74.080181,2,3,False,2,EV18
E.1.0.0,38492,PB,Z374104,A617,No Disponible,2024-04-26 15:51:27.530,2024-04-26 15:51:27.776,T,4.590361,-74.079817,2,3,False,2,EV18
E.1.0.0,38499,PB,Z374104,A617,No Disponible,2024-04-26 15:52:31.366,2024-04-26 15:52:31.536,T,4.590361,-74.079817,2,3,False,2,EV18
E.1.0.0,38539,PB,Z374104,A617,No Disponible,2024-04-26 15:59:05.876,2024-04-26 15:59:06.236,T,4.591775,-74.070642,2,3,False,2,EV18
E.1.0.0,38584,PB,Z374104,A617,No Disponible,2024-04-26 16:07:18.416,2024-04-26 16:07:18.626,T,4.603294,-74.062275,2,3,False,2,EV18
E.1.0.0,38650,PB,Z374104,A617,No Disponible,2024-04-26 16:18:23.146,2024-04-26 16:18:23.376,T,4.609750,-74.073692,2,3,False,2,EV18
E.1.0.0,38658,PB,Z374104,A617,No Disponible,2024-04-26 16:19:49.706,2024-04-26 16:19:49.826,T,4.609228,-74.074281,2,3,False,2,EV18
E.1.0.0,38681,PB,Z374104,H617,No Disponible,2024-04-26 16:24:58.386,2024-04-26 16:24:58.556,T,4.609228,-74.074281,2,3,False,2,EV18
E.1.0.0,38983,PB,Z374104,H617,No Disponible,2024-04-26 17:16:11.726,2024-04-26 17:16:12.506,T,4.585689,-74.101597,2,3,False,2,EV18
E.1.0.0,39011,PB,Z374104,H617,No Disponible,2024-04-26 17:20:24.406,2024-04-26 17:20:24.646,T,4.583900,-74.104567,2,3,False,2,EV18
E.1.0.0,39064,PB,Z374104,H617,No Disponible,2024-04-26 17:29:28.261,2024-04-26 17:29:28.816,T,4.588658,-74.117081,2,3,False,2,EV18
E.1.0.0,39082,PB,Z374104,H617,No Disponible,2024-04-26 17:32:06.046,2024-04-26 17:32:06.455,T,4.590086,-74.124322,2,3,False,2,EV18
E.1.0.0,39261,PB,Z374104,H617,No Disponible,2024-04-26 18:00:39.486,2024-04-26 18:00:39.636,T,4.587544,-74.156347,2,3,False,2,EV18
E.1.0.0,39336,PB,Z374104,H617,No Disponible,2024-04-26 18:12:56.366,2024-04-26 18:12:56.616,T,4.587892,-74.166844,2,3,False,2,EV18
E.1.0.0,39352,PB,Z374104,H617,No Disponible,2024-04-26 18:15:02.016,2024-04-26 18:15:02.097,T,4.589353,-74.167303,2,3,False,2,EV18
E.1.0.0,39434,PB,Z374104,No Disponible,No Disponible,2024-04-26 18:28:21.196,2024-04-26 18:28:21.806,T,4.592678,-74.181317,2,3,False,2,EV18
E.1.0.0,39443,PB,Z374104,No Disponible,No Disponible,2024-04-26 18:30:07.519,2024-04-26 18:30:07.836,T,4.592678,-74.181317,2,3,False,2,EV18
