versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,44653,PB,Z374020,A617,No Disponible,2024-04-15 06:53:12.587,2024-04-15 06:53:12.747,T,4.592525,-74.181136,2,3,False,2,EV8
E.1.0.0,44674,PB,Z374020,A617,No Disponible,2024-04-15 06:57:04.622,2024-04-15 06:57:05.299,T,4.592525,-74.181136,2,3,False,2,EV8
E.1.0.0,44683,PB,Z374020,A617,No Disponible,2024-04-15 06:58:58.659,2024-04-15 06:58:58.829,T,4.592525,-74.181136,2,3,False,2,EV8
E.1.0.0,44717,PB,Z374020,A617,No Disponible,2024-04-15 07:05:42.929,2024-04-15 07:05:43.423,T,4.592525,-74.181136,2,3,False,2,EV8
E.1.0.0,45380,PB,Z374020,A617,No Disponible,2024-04-15 08:59:21.156,2024-04-15 08:59:21.636,T,4.609444,-74.073117,2,3,False,2,EV8
E.1.0.0,45851,PB,Z374020,H617,No Disponible,2024-04-15 10:21:24.456,2024-04-15 10:21:24.626,T,4.588286,-74.165422,2,3,False,2,EV8
E.1.0.0,46031,PB,Z374020,A617,No Disponible,2024-04-15 11:00:37.413,2024-04-15 11:00:39.025,T,4.592581,-74.180950,2,3,False,2,EV8
E.1.0.0,46035,PB,Z374020,A617,No Disponible,2024-04-15 11:00:53.915,2024-04-15 11:00:53.965,T,4.592581,-74.180950,2,3,False,2,EV8
E.1.0.0,46091,PB,Z374020,A617,No Disponible,2024-04-15 11:13:44.932,2024-04-15 11:13:45.642,T,4.592581,-74.180950,2,3,False,2,EV8
E.1.0.0,47049,PB,Z374020,H617,No Disponible,2024-04-15 13:49:11.696,2024-04-15 13:49:13.126,T,4.583861,-74.104542,2,3,False,2,EV8
E.1.0.0,47218,PB,Z374020,H617,No Disponible,2024-04-15 14:16:12.747,2024-04-15 14:16:12.786,T,4.590917,-74.145028,2,3,False,2,EV8
E.1.0.0,47440,PB,Z374020,H617,No Disponible,2024-04-15 14:51:42.736,2024-04-15 14:51:43.016,T,4.592769,-74.181033,2,3,False,2,EV8
E.1.0.0,47447,PB,Z374020,H617,No Disponible,2024-04-15 14:52:45.836,2024-04-15 14:52:46.146,T,4.592769,-74.181033,2,3,False,2,EV8
E.1.0.0,47491,PB,Z374020,EM,No Disponible,2024-04-15 15:02:56.103,2024-04-15 15:02:56.963,T,4.592644,-74.182317,2,3,False,2,EV8
E.1.0.0,47501,PB,Z374020,EM,No Disponible,2024-04-15 15:04:32.979,2024-04-15 15:04:34.250,T,4.592644,-74.182317,2,3,False,2,EV8
E.1.0.0,47504,PB,Z374020,EM,No Disponible,2024-04-15 15:04:45.468,2024-04-15 15:04:45.560,T,4.592644,-74.182317,2,3,False,2,EV8
E.1.0.0,47515,PB,Z374020,EM,No Disponible,2024-04-15 15:06:57.641,2024-04-15 15:06:58.121,T,4.592644,-74.182317,2,3,False,2,EV8
E.1.0.0,47522,PB,Z374020,EM,No Disponible,2024-04-15 15:07:58.750,2024-04-15 15:07:58.920,T,4.592644,-74.182317,2,3,False,2,EV8
E.1.0.0,47531,PB,Z374020,A617,No Disponible,2024-04-15 15:09:04.096,2024-04-15 15:09:04.433,T,4.592644,-74.182317,2,3,False,2,EV8
E.1.0.0,47553,PB,Z374020,A617,No Disponible,2024-04-15 15:13:08.309,2024-04-15 15:13:08.782,T,4.592550,-74.181269,2,3,False,2,EV8
E.1.0.0,47568,PB,Z374020,A617,No Disponible,2024-04-15 15:16:10.138,2024-04-15 15:16:10.514,T,4.592550,-74.181269,2,3,False,2,EV8
E.1.0.0,48088,PB,Z374020,A617,No Disponible,2024-04-15 16:45:29.396,2024-04-15 16:45:29.866,T,4.591728,-74.070717,2,3,False,2,EV8
E.1.0.0,48151,PB,Z374020,A617,No Disponible,2024-04-15 16:56:12.585,2024-04-15 16:56:12.595,T,4.604250,-74.069944,2,3,False,2,EV8
E.1.0.0,48950,PB,Z374020,H617,No Disponible,2024-04-15 19:08:19.346,2024-04-15 19:08:19.676,T,4.592744,-74.180861,2,3,False,2,EV8
E.1.0.0,48989,PB,Z374020,EM,No Disponible,2024-04-15 19:15:14.293,2024-04-15 19:15:15.233,T,4.592589,-74.182667,2,3,False,2,EV8
E.1.0.0,49640,PB,Z374020,EM,No Disponible,2024-04-15 21:55:06.016,2024-04-15 21:55:06.456,T,4.592586,-74.181844,2,3,False,2,EV8
E.1.0.0,49643,PB,Z374020,EM,No Disponible,2024-04-15 21:55:36.986,2024-04-15 21:55:37.186,T,4.592586,-74.181844,2,3,False,2,EV8
