versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,44671,PB,Z374020,A617,No Disponible,2024-04-15 06:56:54.249,2024-04-15 06:56:54.709,T,4.592525,-74.181136,2,3,False,2,EV18
E.1.0.0,44682,PB,Z374020,A617,No Disponible,2024-04-15 06:58:42.007,2024-04-15 06:58:42.716,T,4.592525,-74.181136,2,3,False,2,EV18
E.1.0.0,44715,PB,Z374020,A617,No Disponible,2024-04-15 07:05:33.574,2024-04-15 07:05:33.603,T,4.592525,-74.181136,2,3,False,2,EV18
E.1.0.0,45365,PB,Z374020,A617,No Disponible,2024-04-15 08:56:00.625,2024-04-15 08:56:00.967,T,4.609444,-74.073117,2,3,False,2,EV18
E.1.0.0,45847,PB,Z374020,H617,No Disponible,2024-04-15 10:20:41.166,2024-04-15 10:20:41.426,T,4.588286,-74.165422,2,3,False,2,EV18
E.1.0.0,45934,PB,Z374020,A617,No Disponible,2024-04-15 10:36:21.475,2024-04-15 10:36:21.664,T,4.592581,-74.180950,2,3,False,2,EV18
E.1.0.0,46034,PB,Z374020,A617,No Disponible,2024-04-15 11:00:47.725,2024-04-15 11:00:47.945,T,4.592581,-74.180950,2,3,False,2,EV18
E.1.0.0,46079,PB,Z374020,A617,No Disponible,2024-04-15 11:11:18.882,2024-04-15 11:11:18.952,T,4.592581,-74.180950,2,3,False,2,EV18
E.1.0.0,47047,PB,Z374020,H617,No Disponible,2024-04-15 13:49:01.696,2024-04-15 13:49:02.516,T,4.583861,-74.104542,2,3,False,2,EV18
E.1.0.0,47215,PB,Z374020,H617,No Disponible,2024-04-15 14:15:55.146,2024-04-15 14:15:55.756,T,4.590917,-74.145028,2,3,False,2,EV18
E.1.0.0,47438,PB,Z374020,H617,No Disponible,2024-04-15 14:51:28.316,2024-04-15 14:51:28.516,T,4.592769,-74.181033,2,3,False,2,EV18
E.1.0.0,47445,PB,Z374020,H617,No Disponible,2024-04-15 14:52:39.566,2024-04-15 14:52:39.766,T,4.592769,-74.181033,2,3,False,2,EV18
E.1.0.0,47460,PB,Z374020,EM,No Disponible,2024-04-15 14:55:15.457,2024-04-15 14:55:15.896,T,4.592644,-74.182317,2,3,False,2,EV18
E.1.0.0,47496,PB,Z374020,EM,No Disponible,2024-04-15 15:03:39.914,2024-04-15 15:03:40.120,T,4.592644,-74.182317,2,3,False,2,EV18
E.1.0.0,47503,PB,Z374020,EM,No Disponible,2024-04-15 15:04:41.687,2024-04-15 15:04:42.290,T,4.592644,-74.182317,2,3,False,2,EV18
E.1.0.0,47510,PB,Z374020,EM,No Disponible,2024-04-15 15:05:54.673,2024-04-15 15:05:54.921,T,4.592644,-74.182317,2,3,False,2,EV18
E.1.0.0,47521,PB,Z374020,EM,No Disponible,2024-04-15 15:07:45.810,2024-04-15 15:07:46.060,T,4.592644,-74.182317,2,3,False,2,EV18
E.1.0.0,47528,PB,Z374020,A617,No Disponible,2024-04-15 15:08:57.407,2024-04-15 15:08:57.721,T,4.592644,-74.182317,2,3,False,2,EV18
E.1.0.0,47550,PB,Z374020,A617,No Disponible,2024-04-15 15:12:57.776,2024-04-15 15:12:57.784,T,4.592550,-74.181269,2,3,False,2,EV18
E.1.0.0,47563,PB,Z374020,A617,No Disponible,2024-04-15 15:15:02.642,2024-04-15 15:15:03.648,T,4.592550,-74.181269,2,3,False,2,EV18
E.1.0.0,48086,PB,Z374020,A617,No Disponible,2024-04-15 16:45:16.206,2024-04-15 16:45:16.226,T,4.591728,-74.070717,2,3,False,2,EV18
E.1.0.0,48150,PB,Z374020,A617,No Disponible,2024-04-15 16:56:04.885,2024-04-15 16:56:04.905,T,4.604250,-74.069944,2,3,False,2,EV18
E.1.0.0,48946,PB,Z374020,H617,No Disponible,2024-04-15 19:07:22.156,2024-04-15 19:07:22.446,T,4.592744,-74.180861,2,3,False,2,EV18
E.1.0.0,48988,PB,Z374020,EM,No Disponible,2024-04-15 19:15:05.483,2024-04-15 19:15:05.743,T,4.592589,-74.182667,2,3,False,2,EV18
E.1.0.0,48998,PB,Z374020,EM,No Disponible,2024-04-15 19:16:49.633,2024-04-15 19:16:49.693,T,4.592586,-74.181844,2,3,False,2,EV18
E.1.0.0,49641,PB,Z374020,EM,No Disponible,2024-04-15 21:55:16.076,2024-04-15 21:55:16.246,T,4.592586,-74.181844,2,3,False,2,EV18
