versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,43799,PB,Z374020,A617,No Disponible,2024-04-15 03:50:00.275,2024-04-15 03:50:01.315,T,4.589650,-74.167481,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,85605.915,-1,-1,69110,41381,98.0,59.88,32.0,28,2,92.0,25.0,0
E.1.0.0,43808,PB,Z374020,A617,No Disponible,2024-04-15 03:51:00.035,2024-04-15 03:51:00.965,T,4.588564,-74.167331,1,3,False,2,35.0,-1,20.457,-0.262,785.0,20.0,85606.04,-1,-1,69110,41381,98.0,59.88,32.0,32,2,92.0,25.0,0
E.1.0.0,43814,PB,Z374020,A617,No Disponible,2024-04-15 03:52:00.025,2024-04-15 03:52:01.265,T,4.587411,-74.166269,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,85606.27,-1,-1,69110,41381,98.0,59.88,32.0,30,2,92.0,25.0,0
E.1.0.0,43820,PB,Z374020,A617,No Disponible,2024-04-15 03:53:00.336,2024-04-15 03:53:01.336,T,4.588233,-74.163558,1,3,False,2,35.0,-1,0.0,-1.977,3.0,20.0,85606.6,-1,-1,69110,41381,98.0,59.88,32.0,29,2,92.0,25.0,0
E.1.0.0,43828,PB,Z374020,A617,No Disponible,2024-04-15 03:54:00.016,2024-04-15 03:54:01.244,T,4.589406,-74.161636,1,3,False,2,35.0,-1,12.008,-1.108,457.0,20.0,85606.845,-1,-1,69111,41381,98.0,59.88,32.0,30,2,92.0,25.0,0
E.1.0.0,43833,PB,Z374020,A617,No Disponible,2024-04-15 03:55:00.036,2024-04-15 03:55:00.946,T,4.589608,-74.161175,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,85606.915,-1,-1,69111,41381,98.0,59.88,33.0,30,2,92.0,25.0,0
E.1.0.0,43838,PB,Z374020,A617,No Disponible,2024-04-15 03:56:00.016,2024-04-15 03:56:00.956,T,4.588739,-74.160228,1,3,False,2,35.0,-1,3.078,1.32,113.0,20.0,85607.15,-1,-1,69111,41382,98.0,59.88,33.0,30,1,92.0,25.0,0
E.1.0.0,43842,PB,Z374020,A617,No Disponible,2024-04-15 03:57:00.056,2024-04-15 03:57:00.916,T,4.588475,-74.158611,1,3,False,2,35.0,-1,35.586,0.492,1368.0,20.0,85607.45,-1,-1,69111,41382,97.0,59.88,33.0,28,1,92.0,25.0,0
E.1.0.0,43847,PB,Z374020,A617,No Disponible,2024-04-15 03:58:00.036,2024-04-15 03:58:00.916,T,4.589908,-74.157469,1,3,False,2,35.0,-1,39.641,0.231,1523.0,20.0,85607.91,-1,-1,69112,41382,97.0,59.88,33.0,29,1,92.0,25.0,0
E.1.0.0,43852,PB,Z374020,A617,No Disponible,2024-04-15 03:59:00.136,2024-04-15 03:59:01.086,T,4.587486,-74.156992,1,3,False,2,35.0,-1,0.0,0.0,1.0,20.0,85608.19,-1,-1,69112,41382,97.0,59.88,33.0,41,1,92.0,25.0,0
E.1.0.0,43856,PB,Z374020,A617,No Disponible,2024-04-15 04:00:00.036,2024-04-15 04:00:00.736,T,4.587797,-74.154811,1,3,False,2,35.0,-1,0.0,-1.932,0.0,20.0,85608.45,-1,-1,69112,41382,97.0,59.88,33.0,29,1,92.0,25.0,0
E.1.0.0,43860,PB,Z374020,A617,No Disponible,2024-04-15 04:01:00.506,2024-04-15 04:01:01.578,T,4.589942,-74.151433,1,3,False,2,35.0,-1,18.934,1.177,728.0,20.0,85608.915,-1,-1,69112,41382,97.0,59.88,34.0,29,4,92.0,25.0,0
E.1.0.0,43864,PB,Z374020,A617,No Disponible,2024-04-15 04:02:00.056,2024-04-15 04:02:00.746,T,4.588117,-74.150128,1,3,False,2,35.0,-1,7.41,0.063,288.0,20.0,85609.18,-1,-1,69112,41383,97.0,59.88,34.0,30,4,92.0,25.0,0
E.1.0.0,43872,PB,Z374020,A617,No Disponible,2024-04-15 04:03:08.586,2024-04-15 04:03:09.526,T,4.588983,-74.147519,1,3,False,2,35.0,-1,36.234,-0.728,1359.0,20.0,85609.495,-1,-1,69113,41383,97.0,59.88,34.0,28,4,92.0,25.0,0
E.1.0.0,43877,PB,Z374020,A617,No Disponible,2024-04-15 04:04:00.046,2024-04-15 04:04:01.246,T,4.589803,-74.145600,1,3,False,2,35.0,-1,0.0,0.0,38.0,20.0,85609.735,-1,-1,69113,41383,97.0,59.88,34.0,30,3,92.0,25.0,0
E.1.0.0,43881,PB,Z374020,A617,No Disponible,2024-04-15 04:05:00.346,2024-04-15 04:05:01.206,T,4.588594,-74.143664,1,3,False,2,35.0,-1,35.203,0.118,1356.0,20.0,85610.09,-1,-1,69113,41383,97.0,59.88,34.0,29,3,92.0,25.0,0
E.1.0.0,43886,PB,Z374020,A617,No Disponible,2024-04-15 04:06:00.036,2024-04-15 04:06:01.042,T,4.589869,-74.142150,1,3,False,2,35.0,-1,24.367,-0.585,911.0,20.0,85610.345,-1,-1,69113,41383,97.0,59.88,34.0,29,3,92.0,25.0,0
E.1.0.0,43890,PB,Z374020,A617,No Disponible,2024-04-15 04:07:00.046,2024-04-15 04:07:01.356,T,4.590664,-74.138969,1,3,False,2,35.0,-1,22.203,-1.303,827.0,20.0,85610.825,-1,-1,69114,41383,96.0,59.88,34.0,28,3,92.0,25.0,0
E.1.0.0,43895,PB,Z374020,A617,No Disponible,2024-04-15 04:08:00.116,2024-04-15 04:08:00.996,T,4.591386,-74.138428,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,85610.955,-1,-1,69114,41384,96.0,59.88,34.0,28,3,92.0,25.0,0
E.1.0.0,43900,PB,Z374020,A617,No Disponible,2024-04-15 04:09:00.036,2024-04-15 04:09:01.156,T,4.591092,-74.136156,1,3,False,2,35.0,-1,6.324,2.165,243.0,20.0,85611.22,-1,-1,69114,41384,96.0,59.88,35.0,29,3,92.0,25.0,0
E.1.0.0,43904,PB,Z374020,A617,No Disponible,2024-04-15 04:10:00.036,2024-04-15 04:10:00.926,T,4.593539,-74.135597,1,3,False,2,35.0,-1,33.715,0.13,1284.0,20.0,85611.495,-1,-1,69115,41384,96.0,59.88,35.0,31,3,92.0,25.0,0
E.1.0.0,43909,PB,Z374020,A617,No Disponible,2024-04-15 04:11:00.356,2024-04-15 04:11:01.216,T,4.593553,-74.131439,1,3,False,2,35.0,-1,36.848,-0.174,1389.0,20.0,85612.025,-1,-1,69115,41384,96.0,59.88,34.0,28,3,92.0,25.0,0
E.1.0.0,43914,PB,Z374020,A617,No Disponible,2024-04-15 04:12:00.036,2024-04-15 04:12:01.316,T,4.591875,-74.127275,1,3,False,2,35.0,-1,21.984,0.332,833.0,20.0,85612.53,-1,-1,69115,41384,96.0,59.88,35.0,28,2,92.0,25.0,0
E.1.0.0,43921,PB,Z374020,A617,No Disponible,2024-04-15 04:13:00.026,2024-04-15 04:13:01.033,T,4.589586,-74.124158,1,3,False,2,36.0,-1,35.543,0.237,1376.0,20.0,85612.955,-1,-1,69115,41384,96.0,59.88,35.0,29,2,92.0,25.0,0
E.1.0.0,43925,PB,Z374020,A617,No Disponible,2024-04-15 04:14:00.026,2024-04-15 04:14:00.686,T,4.588903,-74.118739,1,3,False,2,36.0,-1,46.629,0.177,1786.0,20.0,85613.585,-1,-1,69116,41384,96.0,59.88,35.0,27,2,92.0,25.0,0
E.1.0.0,43929,PB,Z374020,A617,No Disponible,2024-04-15 04:15:00.036,2024-04-15 04:15:01.246,T,4.588417,-74.114633,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,85614.055,-1,-1,69116,41384,96.0,59.88,35.0,28,2,92.0,25.0,0
E.1.0.0,43933,PB,Z374020,A617,No Disponible,2024-04-15 04:16:00.036,2024-04-15 04:16:00.896,T,4.588661,-74.111589,1,3,False,2,36.0,-1,39.617,-0.003,1520.0,20.0,85614.385,-1,-1,69116,41384,96.0,59.88,35.0,30,2,92.0,25.0,0
E.1.0.0,43938,PB,Z374020,A617,No Disponible,2024-04-15 04:17:00.026,2024-04-15 04:17:00.726,T,4.588992,-74.109183,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,85614.67,-1,-1,69116,41385,96.0,59.88,35.0,28,2,92.0,25.0,0
E.1.0.0,43943,PB,Z374020,A617,No Disponible,2024-04-15 04:18:00.026,2024-04-15 04:18:00.906,T,4.587300,-74.107567,1,3,False,2,36.0,-1,36.574,0.167,1400.0,20.0,85614.93,-1,-1,69116,41385,95.0,59.88,35.0,28,1,92.0,25.0,0
E.1.0.0,43948,PB,Z374020,A617,No Disponible,2024-04-15 04:19:00.427,2024-04-15 04:19:01.216,T,4.584644,-74.105414,1,3,False,2,35.0,-1,0.0,-0.446,54.0,20.0,85615.32,-1,-1,69117,41385,95.0,59.88,35.0,29,1,92.0,25.0,0
E.1.0.0,43952,PB,Z374020,A617,No Disponible,2024-04-15 04:20:00.656,2024-04-15 04:20:01.196,T,4.584492,-74.104325,1,3,False,2,35.0,-1,0.0,0.0,1.0,20.0,85615.445,-1,-1,69117,41385,95.0,59.88,36.0,28,1,92.0,25.0,0
E.1.0.0,43956,PB,Z374020,A617,No Disponible,2024-04-15 04:21:00.886,2024-04-15 04:21:01.756,T,4.584431,-74.101717,1,3,False,2,35.0,-1,32.941,0.266,1274.0,20.0,85615.755,-1,-1,69117,41385,95.0,59.88,36.0,29,1,92.0,25.0,0
E.1.0.0,43961,PB,Z374020,A617,No Disponible,2024-04-15 04:22:00.036,2024-04-15 04:22:01.316,T,4.586633,-74.098686,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,85616.18,-1,-1,69117,41385,95.0,59.88,36.0,34,1,92.0,25.0,0
E.1.0.0,43965,PB,Z374020,A617,No Disponible,2024-04-15 04:23:00.046,2024-04-15 04:23:01.706,T,4.586633,-74.098686,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,85616.18,-1,-1,69117,41385,95.0,59.88,36.0,30,1,92.0,25.0,0
E.1.0.0,43969,PB,Z374020,A617,No Disponible,2024-04-15 04:24:00.246,2024-04-15 04:24:01.116,T,4.586161,-74.095267,1,3,False,2,35.0,-1,33.777,-0.109,1287.0,20.0,85616.575,-1,-1,69118,41385,95.0,59.88,35.0,28,1,92.0,25.0,0
E.1.0.0,43974,PB,Z374020,A617,No Disponible,2024-04-15 04:25:00.026,2024-04-15 04:25:01.090,T,4.585439,-74.094364,1,3,False,2,35.0,-1,36.113,0.31,1388.0,20.0,85616.705,-1,-1,69118,41385,95.0,59.88,36.0,27,1,92.0,25.0,0
E.1.0.0,43978,PB,Z374020,A617,No Disponible,2024-04-15 04:26:00.026,2024-04-15 04:26:00.976,T,4.584086,-74.092925,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,85616.925,-1,-1,69118,41386,95.0,59.88,36.0,29,1,92.0,25.0,0
E.1.0.0,43983,PB,Z374020,A617,No Disponible,2024-04-15 04:27:00.326,2024-04-15 04:27:01.427,T,4.582239,-74.090219,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,85617.285,-1,-1,69118,41386,95.0,59.88,36.0,28,1,92.0,25.0,0
E.1.0.0,43987,PB,Z374020,A617,No Disponible,2024-04-15 04:28:00.036,2024-04-15 04:28:00.606,T,4.582239,-74.090219,1,3,False,2,35.0,-1,0.0,0.0,1.0,20.0,85617.285,-1,-1,69118,41386,95.0,59.88,36.0,28,1,92.0,25.0,0
E.1.0.0,43991,PB,Z374020,A617,No Disponible,2024-04-15 04:29:00.016,2024-04-15 04:29:00.686,T,4.585350,-74.087411,1,3,False,2,35.0,-1,0.0,0.0,1.0,20.0,85617.77,-1,-1,69119,41386,95.0,59.88,36.0,31,1,92.0,25.0,0
E.1.0.0,43997,PB,Z374020,A617,No Disponible,2024-04-15 04:30:00.186,2024-04-15 04:30:01.066,T,4.588850,-74.085086,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,85618.225,-1,-1,69119,41386,94.0,59.88,36.0,28,1,92.0,25.0,0
E.1.0.0,44003,PB,Z374020,A617,No Disponible,2024-04-15 04:31:00.076,2024-04-15 04:31:01.286,T,4.589067,-74.084922,1,3,False,2,35.0,-1,32.16,0.553,1217.0,20.0,85618.29,-1,-1,69119,41386,94.0,59.88,36.0,32,1,92.0,25.0,0
E.1.0.0,44007,PB,Z374020,A617,No Disponible,2024-04-15 04:32:00.046,2024-04-15 04:32:01.046,T,4.589742,-74.081475,1,3,False,2,35.0,-1,28.73,0.498,1103.0,20.0,85618.8,-1,-1,69120,41386,94.0,59.88,36.0,29,1,92.0,25.0,0
E.1.0.0,44014,PB,Z374020,A617,No Disponible,2024-04-15 04:33:00.036,2024-04-15 04:33:00.996,T,4.590511,-74.079136,1,3,False,2,35.0,-1,34.734,0.142,1334.0,20.0,85619.19,-1,-1,69120,41386,94.0,59.88,36.0,28,1,92.0,25.0,0
E.1.0.0,44018,PB,Z374020,A617,No Disponible,2024-04-15 04:34:00.036,2024-04-15 04:34:00.696,T,4.590125,-74.077525,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,85619.37,-1,-1,69121,41387,94.0,59.88,36.0,31,1,92.0,25.0,0
E.1.0.0,44022,PB,Z374020,A617,No Disponible,2024-04-15 04:35:00.036,2024-04-15 04:35:00.916,T,4.593933,-74.075444,1,3,False,2,35.0,-1,0.0,-1.356,27.0,20.0,85619.86,-1,-1,69121,41387,94.0,59.88,36.0,29,1,92.0,25.0,0
E.1.0.0,44026,PB,Z374020,A617,No Disponible,2024-04-15 04:36:00.035,2024-04-15 04:36:00.916,T,4.593825,-74.074133,1,3,False,2,35.0,-1,29.168,0.355,1127.0,20.0,85620.01,-1,-1,69122,41387,94.0,59.88,36.0,29,1,92.0,25.0,0
E.1.0.0,44030,PB,Z374020,A617,No Disponible,2024-04-15 04:37:00.026,2024-04-15 04:37:00.776,T,4.591725,-74.070892,1,3,False,2,35.0,-1,22.949,-0.434,865.0,20.0,85620.455,-1,-1,69123,41387,93.0,59.87,36.0,35,1,92.0,25.0,0
E.1.0.0,44034,PB,Z374020,A617,No Disponible,2024-04-15 04:38:00.046,2024-04-15 04:38:00.576,T,4.593964,-74.068031,1,3,False,2,35.0,-1,47.039,0.817,1814.0,20.0,85620.945,-1,-1,69124,41387,93.0,59.87,37.0,31,1,92.0,25.0,0
E.1.0.0,44038,PB,Z374020,A617,No Disponible,2024-04-15 04:39:00.036,2024-04-15 04:39:00.926,T,4.598961,-74.065817,1,3,False,2,35.0,-1,41.035,0.072,1588.0,20.0,85621.625,-1,-1,69124,41387,93.0,59.87,37.0,30,1,92.0,25.0,0
E.1.0.0,44042,PB,Z374020,A617,No Disponible,2024-04-15 04:40:00.036,2024-04-15 04:40:00.916,T,4.601503,-74.060567,1,3,False,2,35.0,-1,43.191,0.077,1657.0,20.0,85622.33,-1,-1,69125,41387,92.0,59.87,37.0,33,1,92.0,25.0,0
E.1.0.0,44046,PB,Z374020,A617,No Disponible,2024-04-15 04:41:00.046,2024-04-15 04:41:00.836,T,4.603242,-74.062225,1,3,False,2,35.0,-1,0.0,0.0,1.0,20.0,85622.7,-1,-1,69124,41388,92.0,59.88,37.0,48,1,92.0,25.0,0
E.1.0.0,44052,PB,Z374020,A617,No Disponible,2024-04-15 04:42:00.036,2024-04-15 04:42:00.556,T,4.603700,-74.064786,1,3,False,2,35.0,-1,24.266,0.832,941.0,20.0,85623.045,-1,-1,69124,41388,93.0,59.88,37.0,30,1,92.0,25.0,0
E.1.0.0,44057,PB,Z374020,A617,No Disponible,2024-04-15 04:43:00.626,2024-04-15 04:43:01.626,T,4.604108,-74.067686,1,3,False,2,35.0,-1,44.066,0.188,1682.0,20.0,85623.495,-1,-1,69124,41389,93.0,59.88,37.0,31,1,92.0,25.0,0
E.1.0.0,44061,PB,Z374020,A617,No Disponible,2024-04-15 04:44:00.296,2024-04-15 04:44:01.156,T,4.603444,-74.068697,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,85623.675,-1,-1,69124,41389,93.0,59.88,37.0,30,1,92.0,25.0,0
E.1.0.0,44065,PB,Z374020,A617,No Disponible,2024-04-15 04:45:00.016,2024-04-15 04:45:00.976,T,4.604483,-74.070353,1,3,False,2,35.0,-1,22.32,1.795,864.0,20.0,85623.89,-1,-1,69124,41389,93.0,59.88,37.0,31,1,92.0,25.0,0
E.1.0.0,44069,PB,Z374020,A617,No Disponible,2024-04-15 04:46:00.236,2024-04-15 04:46:01.156,T,4.605097,-74.071464,1,3,False,2,35.0,-1,29.77,1.237,1138.0,20.0,85624.06,-1,-1,69124,41389,93.0,59.88,37.0,29,1,92.0,25.0,0
