versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,532082,PB,Z374012,A617,No Disponible,2024-07-13 05:48:46.856,2024-07-13 05:48:47.166,T,4.589133,-74.167358,2,3,False,2,EV2,True
E.1.0.0,532083,PB,Z374012,A617,No Disponible,2024-07-13 05:48:53.346,2024-07-13 05:48:53.506,T,4.589133,-74.167358,2,3,False,2,EV2,False
E.1.0.0,532097,PB,Z374012,A617,No Disponible,2024-07-13 05:51:01.396,2024-07-13 05:51:02.306,T,4.589208,-74.162225,2,3,False,2,EV2,True
E.1.0.0,532098,PB,Z374012,A617,No Disponible,2024-07-13 05:51:06.726,2024-07-13 05:51:07.106,T,4.589208,-74.162225,2,3,False,2,EV2,False
E.1.0.0,532120,PB,Z374012,A617,No Disponible,2024-07-13 05:55:02.546,2024-07-13 05:55:02.936,T,4.587869,-74.158919,2,3,False,2,EV2,True
E.1.0.0,532121,PB,Z374012,A617,No Disponible,2024-07-13 05:55:17.096,2024-07-13 05:55:17.286,T,4.587869,-74.158919,2,3,False,2,EV2,False
E.1.0.0,532131,PB,Z374012,A617,No Disponible,2024-07-13 05:56:54.896,2024-07-13 05:56:55.256,T,4.588186,-74.157181,2,3,False,2,EV2,True
E.1.0.0,532134,PB,Z374012,A617,No Disponible,2024-07-13 05:57:00.676,2024-07-13 05:57:01.176,T,4.588186,-74.157181,2,3,False,2,EV2,False
E.1.0.0,532144,PB,Z374012,A617,No Disponible,2024-07-13 05:58:36.766,2024-07-13 05:58:37.206,T,4.587642,-74.155394,2,3,False,2,EV2,True
E.1.0.0,532146,PB,Z374012,A617,No Disponible,2024-07-13 05:58:42.696,2024-07-13 05:58:42.926,T,4.587642,-74.155394,2,3,False,2,EV2,False
E.1.0.0,532152,PB,Z374012,A617,No Disponible,2024-07-13 05:59:24.046,2024-07-13 05:59:24.296,T,4.588628,-74.153603,2,3,False,2,EV2,True
E.1.0.0,532153,PB,Z374012,A617,No Disponible,2024-07-13 05:59:29.816,2024-07-13 05:59:30.236,T,4.588628,-74.153603,2,3,False,2,EV2,False
E.1.0.0,532156,PB,Z374012,A617,No Disponible,2024-07-13 05:59:53.866,2024-07-13 05:59:54.386,T,4.589369,-74.152600,2,3,False,2,EV2,True
E.1.0.0,532157,PB,Z374012,A617,No Disponible,2024-07-13 05:59:59.906,2024-07-13 06:00:00.646,T,4.589369,-74.152600,2,3,False,2,EV2,False
E.1.0.0,532169,PB,Z374012,A617,No Disponible,2024-07-13 06:01:58.216,2024-07-13 06:01:58.416,T,4.588342,-74.148961,2,3,False,2,EV2,True
E.1.0.0,532172,PB,Z374012,A617,No Disponible,2024-07-13 06:02:11.866,2024-07-13 06:02:12.176,T,4.588342,-74.148961,2,3,False,2,EV2,False
E.1.0.0,532179,PB,Z374012,A617,No Disponible,2024-07-13 06:03:05.726,2024-07-13 06:03:05.866,T,4.589497,-74.146144,2,3,False,2,EV2,True
E.1.0.0,532181,PB,Z374012,A617,No Disponible,2024-07-13 06:03:29.116,2024-07-13 06:03:29.826,T,4.589497,-74.146144,2,3,False,2,EV2,False
E.1.0.0,532184,PB,Z374012,A617,No Disponible,2024-07-13 06:03:41.836,2024-07-13 06:03:41.956,T,4.589497,-74.146144,2,3,False,2,EV2,True
E.1.0.0,532185,PB,Z374012,A617,No Disponible,2024-07-13 06:03:46.436,2024-07-13 06:03:47.016,T,4.589497,-74.146144,2,3,False,2,EV2,False
E.1.0.0,532197,PB,Z374012,A617,No Disponible,2024-07-13 06:05:50.136,2024-07-13 06:05:50.296,T,4.588317,-74.144000,2,3,False,2,EV2,True
E.1.0.0,532198,PB,Z374012,A617,No Disponible,2024-07-13 06:05:58.666,2024-07-13 06:06:03.666,T,4.588317,-74.144000,2,3,False,2,EV2,False
E.1.0.0,532214,PB,Z374012,A617,No Disponible,2024-07-13 06:08:34.506,2024-07-13 06:08:35.046,T,4.591094,-74.141100,2,3,False,2,EV2,True
E.1.0.0,532215,PB,Z374012,A617,No Disponible,2024-07-13 06:08:40.016,2024-07-13 06:08:40.116,T,4.591094,-74.141100,2,3,False,2,EV2,False
E.1.0.0,532222,PB,Z374012,A617,No Disponible,2024-07-13 06:09:34.576,2024-07-13 06:09:34.976,T,4.590853,-74.138542,2,3,False,2,EV2,True
E.1.0.0,532224,PB,Z374012,A617,No Disponible,2024-07-13 06:09:44.816,2024-07-13 06:09:45.716,T,4.590853,-74.138542,2,3,False,2,EV2,False
E.1.0.0,532235,PB,Z374012,A617,No Disponible,2024-07-13 06:11:21.036,2024-07-13 06:11:21.376,T,4.593075,-74.135647,2,3,False,2,EV2,True
E.1.0.0,532236,PB,Z374012,A617,No Disponible,2024-07-13 06:11:30.166,2024-07-13 06:11:30.256,T,4.593075,-74.135647,2,3,False,2,EV2,False
E.1.0.0,532242,PB,Z374012,A617,No Disponible,2024-07-13 06:12:17.626,2024-07-13 06:12:17.667,T,4.594161,-74.134711,2,3,False,2,EV2,True
E.1.0.0,532244,PB,Z374012,A617,No Disponible,2024-07-13 06:12:32.726,2024-07-13 06:12:32.896,T,4.594161,-74.134711,2,3,False,2,EV2,False
E.1.0.0,532252,PB,Z374012,A617,No Disponible,2024-07-13 06:13:40.536,2024-07-13 06:13:41.076,T,4.592678,-74.128450,2,3,False,2,EV2,True
E.1.0.0,532257,PB,Z374012,A617,No Disponible,2024-07-13 06:14:09.756,2024-07-13 06:14:10.216,T,4.592678,-74.128450,2,3,False,2,EV2,False
E.1.0.0,532267,PB,Z374012,A617,No Disponible,2024-07-13 06:15:50.566,2024-07-13 06:15:51.056,T,4.589142,-74.120167,2,3,False,2,EV2,True
E.1.0.0,532268,PB,Z374012,A617,No Disponible,2024-07-13 06:15:55.656,2024-07-13 06:15:55.916,T,4.589142,-74.120167,2,3,False,2,EV2,False
E.1.0.0,532280,PB,Z374012,A617,No Disponible,2024-07-13 06:17:45.575,2024-07-13 06:17:45.795,T,4.588611,-74.112342,2,3,False,2,EV2,True
E.1.0.0,532281,PB,Z374012,A617,No Disponible,2024-07-13 06:17:52.365,2024-07-13 06:17:52.695,T,4.588611,-74.112342,2,3,False,2,EV2,False
E.1.0.0,532291,PB,Z374012,A617,No Disponible,2024-07-13 06:19:26.586,2024-07-13 06:19:26.737,T,4.588772,-74.108750,2,3,False,2,EV2,True
E.1.0.0,532292,PB,Z374012,A617,No Disponible,2024-07-13 06:19:35.736,2024-07-13 06:19:35.826,T,4.588772,-74.108750,2,3,False,2,EV2,False
E.1.0.0,532298,PB,Z374012,A617,No Disponible,2024-07-13 06:20:03.396,2024-07-13 06:20:03.427,T,4.587356,-74.107592,2,3,False,2,EV2,True
E.1.0.0,532299,PB,Z374012,A617,No Disponible,2024-07-13 06:20:16.206,2024-07-13 06:20:16.357,T,4.587356,-74.107592,2,3,False,2,EV2,False
E.1.0.0,532303,PB,Z374012,A617,No Disponible,2024-07-13 06:20:54.416,2024-07-13 06:20:54.806,T,4.585017,-74.105744,2,3,False,2,EV2,True
E.1.0.0,532307,PB,Z374012,A617,No Disponible,2024-07-13 06:21:04.446,2024-07-13 06:21:04.517,T,4.585017,-74.105744,2,3,False,2,EV2,False
E.1.0.0,532315,PB,Z374012,A617,No Disponible,2024-07-13 06:22:52.366,2024-07-13 06:22:52.376,T,4.584492,-74.103947,2,3,False,2,EV2,True
E.1.0.0,532317,PB,Z374012,A617,No Disponible,2024-07-13 06:22:59.046,2024-07-13 06:22:59.056,T,4.584492,-74.103947,2,3,False,2,EV2,False
E.1.0.0,532325,PB,Z374012,A617,No Disponible,2024-07-13 06:24:14.566,2024-07-13 06:24:14.976,T,4.585214,-74.100817,2,3,False,2,EV2,True
E.1.0.0,532328,PB,Z374012,A617,No Disponible,2024-07-13 06:24:21.756,2024-07-13 06:24:22.256,T,4.585214,-74.100817,2,3,False,2,EV2,False
E.1.0.0,532333,PB,Z374012,A617,No Disponible,2024-07-13 06:25:02.346,2024-07-13 06:25:02.506,T,4.586589,-74.099219,2,3,False,2,EV2,True
E.1.0.0,532334,PB,Z374012,A617,No Disponible,2024-07-13 06:25:08.696,2024-07-13 06:25:08.926,T,4.586589,-74.099219,2,3,False,2,EV2,False
E.1.0.0,532356,PB,Z374012,A617,No Disponible,2024-07-13 06:29:09.666,2024-07-13 06:29:09.766,T,4.584744,-74.093703,2,3,False,2,EV2,True
E.1.0.0,532357,PB,Z374012,A617,No Disponible,2024-07-13 06:29:15.596,2024-07-13 06:29:15.916,T,4.584744,-74.093703,2,3,False,2,EV2,False
E.1.0.0,532364,PB,Z374012,A617,No Disponible,2024-07-13 06:30:36.216,2024-07-13 06:30:36.466,T,4.582389,-74.090692,2,3,False,2,EV2,True
E.1.0.0,532366,PB,Z374012,A617,No Disponible,2024-07-13 06:30:42.806,2024-07-13 06:30:42.916,T,4.582389,-74.090692,2,3,False,2,EV2,False
E.1.0.0,532381,PB,Z374012,A617,No Disponible,2024-07-13 06:33:01.588,2024-07-13 06:33:02.026,T,4.583975,-74.088381,2,3,False,2,EV2,True
E.1.0.0,532382,PB,Z374012,A617,No Disponible,2024-07-13 06:33:05.576,2024-07-13 06:33:05.746,T,4.583975,-74.088381,2,3,False,2,EV2,False
E.1.0.0,532387,PB,Z374012,A617,No Disponible,2024-07-13 06:33:40.486,2024-07-13 06:33:40.756,T,4.585861,-74.087011,2,3,False,2,EV2,True
E.1.0.0,532388,PB,Z374012,A617,No Disponible,2024-07-13 06:33:49.576,2024-07-13 06:33:49.936,T,4.585861,-74.087011,2,3,False,2,EV2,False
E.1.0.0,532409,PB,Z374012,A617,No Disponible,2024-07-13 06:37:19.647,2024-07-13 06:37:19.897,T,4.589361,-74.081089,2,3,False,2,EV2,True
E.1.0.0,532411,PB,Z374012,A617,No Disponible,2024-07-13 06:37:24.027,2024-07-13 06:37:24.187,T,4.589361,-74.081089,2,3,False,2,EV2,False
E.1.0.0,532449,PB,Z374012,A617,No Disponible,2024-07-13 06:44:47.536,2024-07-13 06:44:47.616,T,4.593928,-74.074856,2,3,False,2,EV2,True
E.1.0.0,532450,PB,Z374012,A617,No Disponible,2024-07-13 06:44:52.996,2024-07-13 06:44:53.516,T,4.593928,-74.074856,2,3,False,2,EV2,False
E.1.0.0,532470,PB,Z374012,A617,No Disponible,2024-07-13 06:48:54.384,2024-07-13 06:48:54.554,T,4.599592,-74.065514,2,3,False,2,EV2,True
E.1.0.0,532473,PB,Z374012,A617,No Disponible,2024-07-13 06:49:04.334,2024-07-13 06:49:04.484,T,4.599592,-74.065514,2,3,False,2,EV2,False
E.1.0.0,532495,PB,Z374012,A617,No Disponible,2024-07-13 06:52:32.006,2024-07-13 06:52:32.136,T,4.603022,-74.061689,2,3,False,2,EV2,True
E.1.0.0,532498,PB,Z374012,A617,No Disponible,2024-07-13 06:52:44.596,2024-07-13 06:52:44.766,T,4.603022,-74.061689,2,3,False,2,EV2,False
E.1.0.0,532532,PB,Z374012,A617,No Disponible,2024-07-13 06:59:10.576,2024-07-13 06:59:10.926,T,4.606133,-74.072719,2,3,False,2,EV2,True
E.1.0.0,532533,PB,Z374012,A617,No Disponible,2024-07-13 06:59:15.196,2024-07-13 06:59:15.716,T,4.606133,-74.072719,2,3,False,2,EV2,False
E.1.0.0,532553,PB,Z374012,H617,No Disponible,2024-07-13 07:02:27.416,2024-07-13 07:02:27.436,T,4.606428,-74.073450,2,3,False,2,EV2,True
E.1.0.0,532554,PB,Z374012,H617,No Disponible,2024-07-13 07:02:39.366,2024-07-13 07:02:39.666,T,4.606428,-74.073450,2,3,False,2,EV2,False
E.1.0.0,532582,PB,Z374012,H617,No Disponible,2024-07-13 07:07:57.036,2024-07-13 07:07:57.256,T,4.603586,-74.066908,2,3,False,2,EV2,True
E.1.0.0,532586,PB,Z374012,H617,No Disponible,2024-07-13 07:08:20.636,2024-07-13 07:08:20.776,T,4.603586,-74.066908,2,3,False,2,EV2,False
E.1.0.0,532592,PB,Z374012,H617,No Disponible,2024-07-13 07:09:19.296,2024-07-13 07:09:19.376,T,4.603261,-74.064547,2,3,False,2,EV2,True
E.1.0.0,532595,PB,Z374012,H617,No Disponible,2024-07-13 07:09:26.556,2024-07-13 07:09:26.906,T,4.603261,-74.064547,2,3,False,2,EV2,False
E.1.0.0,532602,PB,Z374012,H617,No Disponible,2024-07-13 07:10:37.586,2024-07-13 07:10:38.056,T,4.603025,-74.061894,2,3,False,2,EV2,True
E.1.0.0,532604,PB,Z374012,H617,No Disponible,2024-07-13 07:10:53.246,2024-07-13 07:10:53.306,T,4.603025,-74.061894,2,3,False,2,EV2,False
E.1.0.0,532619,PB,Z374012,H617,No Disponible,2024-07-13 07:13:21.446,2024-07-13 07:13:21.606,T,4.598025,-74.064842,2,3,False,2,EV2,True
E.1.0.0,532620,PB,Z374012,H617,No Disponible,2024-07-13 07:13:29.086,2024-07-13 07:13:29.346,T,4.598025,-74.064842,2,3,False,2,EV2,False
E.1.0.0,532627,PB,Z374012,H617,No Disponible,2024-07-13 07:14:32.276,2024-07-13 07:14:48.011,T,4.595844,-74.066969,2,3,True,2,EV2,True
E.1.0.0,532629,PB,Z374012,H617,No Disponible,2024-07-13 07:14:37.086,2024-07-13 07:14:49.376,T,4.595844,-74.066969,2,3,True,2,EV2,False
E.1.0.0,532635,PB,Z374012,H617,No Disponible,2024-07-13 07:15:39.906,2024-07-13 07:15:40.746,T,4.592850,-74.069944,2,3,False,2,EV2,True
E.1.0.0,532637,PB,Z374012,H617,No Disponible,2024-07-13 07:15:59.896,2024-07-13 07:16:00.126,T,4.592850,-74.069944,2,3,False,2,EV2,False
E.1.0.0,532644,PB,Z374012,H617,No Disponible,2024-07-13 07:16:45.886,2024-07-13 07:16:46.221,T,4.592467,-74.071978,2,3,False,2,EV2,True
E.1.0.0,532646,PB,Z374012,H617,No Disponible,2024-07-13 07:16:57.676,2024-07-13 07:16:57.726,T,4.592467,-74.071978,2,3,False,2,EV2,False
E.1.0.0,532660,PB,Z374012,H617,No Disponible,2024-07-13 07:18:26.065,2024-07-13 07:18:26.165,T,4.592708,-74.074897,2,3,False,2,EV2,True
E.1.0.0,532662,PB,Z374012,H617,No Disponible,2024-07-13 07:18:47.245,2024-07-13 07:18:47.585,T,4.592708,-74.074897,2,3,False,2,EV2,False
E.1.0.0,532678,PB,Z374012,H617,No Disponible,2024-07-13 07:21:06.056,2024-07-13 07:21:06.235,T,4.590278,-74.078036,2,3,False,2,EV2,True
E.1.0.0,532679,PB,Z374012,H617,No Disponible,2024-07-13 07:21:11.435,2024-07-13 07:21:11.635,T,4.590278,-74.078036,2,3,False,2,EV2,False
E.1.0.0,532700,PB,Z374012,H617,No Disponible,2024-07-13 07:25:08.986,2024-07-13 07:25:09.116,T,4.592044,-74.083350,2,3,False,2,EV2,True
E.1.0.0,532701,PB,Z374012,H617,No Disponible,2024-07-13 07:25:15.446,2024-07-13 07:25:16.466,T,4.592044,-74.083350,2,3,False,2,EV2,False
E.1.0.0,532724,PB,Z374012,H617,No Disponible,2024-07-13 07:29:05.216,2024-07-13 07:29:05.236,T,4.585836,-74.087375,2,3,False,2,EV2,True
E.1.0.0,532727,PB,Z374012,H617,No Disponible,2024-07-13 07:29:21.086,2024-07-13 07:29:21.346,T,4.585836,-74.087375,2,3,False,2,EV2,False
E.1.0.0,532736,PB,Z374012,H617,No Disponible,2024-07-13 07:30:34.586,2024-07-13 07:30:34.636,T,4.583006,-74.091464,2,3,False,2,EV2,True
E.1.0.0,532739,PB,Z374012,H617,No Disponible,2024-07-13 07:30:40.956,2024-07-13 07:30:41.348,T,4.583008,-74.091469,2,3,False,2,EV2,False
E.1.0.0,532759,PB,Z374012,H617,No Disponible,2024-07-13 07:33:57.726,2024-07-13 07:33:57.787,T,4.586894,-74.096322,2,3,False,2,EV2,True
E.1.0.0,532762,PB,Z374012,H617,No Disponible,2024-07-13 07:34:02.946,2024-07-13 07:34:02.956,T,4.586894,-74.096322,2,3,False,2,EV2,False
E.1.0.0,532777,PB,Z374012,H617,No Disponible,2024-07-13 07:36:37.276,2024-07-13 07:36:37.336,T,4.586608,-74.099544,2,3,False,2,EV2,True
E.1.0.0,532779,PB,Z374012,H617,No Disponible,2024-07-13 07:36:43.776,2024-07-13 07:36:44.146,T,4.586608,-74.099544,2,3,False,2,EV2,False
E.1.0.0,532790,PB,Z374012,H617,No Disponible,2024-07-13 07:38:05.486,2024-07-13 07:38:05.596,T,4.585636,-74.101642,2,3,False,2,EV2,True
E.1.0.0,532791,PB,Z374012,H617,No Disponible,2024-07-13 07:38:13.566,2024-07-13 07:38:13.626,T,4.585636,-74.101642,2,3,False,2,EV2,False
E.1.0.0,532800,PB,Z374012,H617,No Disponible,2024-07-13 07:39:31.896,2024-07-13 07:39:31.946,T,4.583678,-74.103669,2,3,False,2,EV2,True
E.1.0.0,532801,PB,Z374012,H617,No Disponible,2024-07-13 07:39:38.316,2024-07-13 07:39:38.336,T,4.583678,-74.103669,2,3,False,2,EV2,False
E.1.0.0,532813,PB,Z374012,H617,No Disponible,2024-07-13 07:41:17.446,2024-07-13 07:41:17.686,T,4.583875,-74.104561,2,3,False,2,EV2,True
E.1.0.0,532815,PB,Z374012,H617,No Disponible,2024-07-13 07:41:24.326,2024-07-13 07:41:24.526,T,4.583875,-74.104561,2,3,False,2,EV2,False
E.1.0.0,532824,PB,Z374012,H617,No Disponible,2024-07-13 07:42:42.186,2024-07-13 07:42:42.316,T,4.585319,-74.105742,2,3,False,2,EV2,True
E.1.0.0,532825,PB,Z374012,H617,No Disponible,2024-07-13 07:42:57.986,2024-07-13 07:42:58.196,T,4.585319,-74.105742,2,3,False,2,EV2,False
E.1.0.0,532831,PB,Z374012,H617,No Disponible,2024-07-13 07:43:33.436,2024-07-13 07:43:33.716,T,4.587222,-74.107250,2,3,False,2,EV2,True
E.1.0.0,532834,PB,Z374012,H617,No Disponible,2024-07-13 07:43:43.866,2024-07-13 07:43:44.056,T,4.587222,-74.107250,2,3,False,2,EV2,False
E.1.0.0,532851,PB,Z374012,H617,No Disponible,2024-07-13 07:46:33.736,2024-07-13 07:46:33.766,T,4.588867,-74.111147,2,3,False,2,EV2,True
E.1.0.0,532852,PB,Z374012,H617,No Disponible,2024-07-13 07:46:38.006,2024-07-13 07:46:38.066,T,4.588867,-74.111147,2,3,False,2,EV2,False
E.1.0.0,532858,PB,Z374012,H617,No Disponible,2024-07-13 07:47:26.966,2024-07-13 07:47:27.846,T,4.588667,-74.114192,2,3,False,2,EV2,True
E.1.0.0,532860,PB,Z374012,H617,No Disponible,2024-07-13 07:47:37.966,2024-07-13 07:47:38.116,T,4.588667,-74.114192,2,3,False,2,EV2,False
E.1.0.0,532866,PB,Z374012,H617,No Disponible,2024-07-13 07:48:17.246,2024-07-13 07:48:17.496,T,4.588636,-74.117058,2,3,False,2,EV2,True
E.1.0.0,532868,PB,Z374012,H617,No Disponible,2024-07-13 07:48:23.426,2024-07-13 07:48:23.566,T,4.588636,-74.117058,2,3,False,2,EV2,False
E.1.0.0,532877,PB,Z374012,H617,No Disponible,2024-07-13 07:49:50.246,2024-07-13 07:49:50.356,T,4.590094,-74.124375,2,3,False,2,EV2,True
E.1.0.0,532880,PB,Z374012,H617,No Disponible,2024-07-13 07:50:06.316,2024-07-13 07:50:06.456,T,4.590094,-74.124375,2,3,False,2,EV2,False
E.1.0.0,532887,PB,Z374012,H617,No Disponible,2024-07-13 07:51:14.646,2024-07-13 07:51:15.006,T,4.592750,-74.126775,2,3,False,2,EV2,True
E.1.0.0,532888,PB,Z374012,H617,No Disponible,2024-07-13 07:51:19.966,2024-07-13 07:51:20.126,T,4.592750,-74.126775,2,3,False,2,EV2,False
E.1.0.0,532899,PB,Z374012,H617,No Disponible,2024-07-13 07:53:13.886,2024-07-13 07:53:14.146,T,4.594472,-74.134317,2,3,False,2,EV2,True
E.1.0.0,532901,PB,Z374012,H617,No Disponible,2024-07-13 07:53:22.766,2024-07-13 07:53:22.956,T,4.594472,-74.134317,2,3,False,2,EV2,False
E.1.0.0,532912,PB,Z374012,H617,No Disponible,2024-07-13 07:55:08.696,2024-07-13 07:55:08.946,T,4.594153,-74.134650,2,3,False,2,EV2,True
E.1.0.0,532914,PB,Z374012,H617,No Disponible,2024-07-13 07:55:16.246,2024-07-13 07:55:16.476,T,4.594153,-74.134650,2,3,False,2,EV2,False
E.1.0.0,532928,PB,Z374012,H617,No Disponible,2024-07-13 07:57:29.916,2024-07-13 07:57:29.956,T,4.593194,-74.137144,2,3,False,2,EV2,True
E.1.0.0,532929,PB,Z374012,H617,No Disponible,2024-07-13 07:57:37.616,2024-07-13 07:57:37.986,T,4.593194,-74.137144,2,3,False,2,EV2,False
E.1.0.0,532954,PB,Z374012,H617,No Disponible,2024-07-13 08:02:01.996,2024-07-13 08:02:02.196,T,4.590836,-74.144472,2,3,False,2,EV2,True
E.1.0.0,532955,PB,Z374012,H617,No Disponible,2024-07-13 08:02:08.856,2024-07-13 08:02:09.176,T,4.590836,-74.144472,2,3,False,2,EV2,False
E.1.0.0,532967,PB,Z374012,H617,No Disponible,2024-07-13 08:03:49.766,2024-07-13 08:03:49.786,T,4.590428,-74.145517,2,3,False,2,EV2,True
E.1.0.0,532968,PB,Z374012,H617,No Disponible,2024-07-13 08:03:58.326,2024-07-13 08:03:58.506,T,4.590428,-74.145517,2,3,False,2,EV2,False
E.1.0.0,532974,PB,Z374012,H617,No Disponible,2024-07-13 08:04:34.406,2024-07-13 08:04:34.496,T,4.589322,-74.146778,2,3,False,2,EV2,True
E.1.0.0,532976,PB,Z374012,H617,No Disponible,2024-07-13 08:04:40.096,2024-07-13 08:04:40.386,T,4.589322,-74.146778,2,3,False,2,EV2,False
E.1.0.0,532982,PB,Z374012,H617,No Disponible,2024-07-13 08:05:22.006,2024-07-13 08:05:22.326,T,4.588344,-74.149064,2,3,False,2,EV2,True
E.1.0.0,532983,PB,Z374012,H617,No Disponible,2024-07-13 08:05:28.336,2024-07-13 08:05:28.806,T,4.588344,-74.149064,2,3,False,2,EV2,False
E.1.0.0,532997,PB,Z374012,H617,No Disponible,2024-07-13 08:07:42.566,2024-07-13 08:07:42.636,T,4.589406,-74.152708,2,3,False,2,EV2,True
E.1.0.0,532998,PB,Z374012,H617,No Disponible,2024-07-13 08:07:50.246,2024-07-13 08:07:50.436,T,4.589406,-74.152708,2,3,False,2,EV2,False
E.1.0.0,533003,PB,Z374012,H617,No Disponible,2024-07-13 08:08:14.266,2024-07-13 08:08:14.546,T,4.588606,-74.153767,2,3,False,2,EV2,True
E.1.0.0,533005,PB,Z374012,H617,No Disponible,2024-07-13 08:08:25.067,2024-07-13 08:08:25.326,T,4.588594,-74.153783,2,3,False,2,EV2,False
E.1.0.0,533017,PB,Z374012,H617,No Disponible,2024-07-13 08:10:03.866,2024-07-13 08:10:03.956,T,4.587908,-74.157014,2,3,False,2,EV2,True
E.1.0.0,533018,PB,Z374012,H617,No Disponible,2024-07-13 08:10:09.306,2024-07-13 08:10:09.816,T,4.587908,-74.157014,2,3,False,2,EV2,False
E.1.0.0,533050,PB,Z374012,H617,No Disponible,2024-07-13 08:16:11.306,2024-07-13 08:16:11.416,T,4.589119,-74.162644,2,3,False,2,EV2,True
E.1.0.0,533051,PB,Z374012,H617,No Disponible,2024-07-13 08:16:17.586,2024-07-13 08:16:17.826,T,4.589119,-74.162644,2,3,False,2,EV2,False
E.1.0.0,533071,PB,Z374012,H617,No Disponible,2024-07-13 08:19:54.926,2024-07-13 08:19:55.356,T,4.589694,-74.171161,2,3,False,2,EV2,True
E.1.0.0,533074,PB,Z374012,H617,No Disponible,2024-07-13 08:20:00.076,2024-07-13 08:20:00.116,T,4.589694,-74.171161,2,3,False,2,EV2,False
