versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,531192,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:18:40.017,2024-07-13 00:18:40.257,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531193,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:19:00.016,2024-07-13 00:19:00.216,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531195,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:19:20.006,2024-07-13 00:19:20.126,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531197,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:19:40.016,2024-07-13 00:19:40.037,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531199,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:20:00.026,2024-07-13 00:20:00.476,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531202,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:20:20.016,2024-07-13 00:20:20.456,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531203,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:20:40.016,2024-07-13 00:20:40.136,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531204,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:21:00.016,2024-07-13 00:21:00.126,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531206,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:21:20.006,2024-07-13 00:21:20.136,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531207,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:21:40.016,2024-07-13 00:21:40.106,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531208,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:22:00.016,2024-07-13 00:22:00.126,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531210,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:22:20.016,2024-07-13 00:22:20.406,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531211,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:22:40.006,2024-07-13 00:22:40.136,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531212,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:23:00.016,2024-07-13 00:23:00.246,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531215,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:23:20.026,2024-07-13 00:23:20.256,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531216,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:23:40.016,2024-07-13 00:23:40.076,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531217,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:24:00.016,2024-07-13 00:24:00.076,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531219,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:24:20.016,2024-07-13 00:24:20.206,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531220,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:24:40.016,2024-07-13 00:24:40.056,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531222,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:25:00.026,2024-07-13 00:25:00.396,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531225,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:25:20.006,2024-07-13 00:25:20.096,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531226,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:25:40.016,2024-07-13 00:25:40.037,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531228,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:26:00.006,2024-07-13 00:26:00.087,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531231,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:26:20.006,2024-07-13 00:26:20.376,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531232,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:26:40.036,2024-07-13 00:26:40.176,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531233,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:27:00.026,2024-07-13 00:27:00.197,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531235,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:27:20.242,2024-07-13 00:27:20.426,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531237,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:27:40.006,2024-07-13 00:27:40.126,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531239,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:28:00.016,2024-07-13 00:28:00.107,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531241,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:28:20.026,2024-07-13 00:28:20.147,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531242,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:28:40.016,2024-07-13 00:28:40.266,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531243,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:29:00.016,2024-07-13 00:29:00.187,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531245,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:29:20.016,2024-07-13 00:29:20.526,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531248,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:29:40.016,2024-07-13 00:29:40.037,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531249,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:30:00.026,2024-07-13 00:30:00.046,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531252,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:30:20.026,2024-07-13 00:30:20.446,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531253,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:30:40.016,2024-07-13 00:30:40.256,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531254,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:31:00.035,2024-07-13 00:31:00.296,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531256,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:31:20.025,2024-07-13 00:31:20.137,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531257,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:31:40.025,2024-07-13 00:31:40.146,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531258,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:32:00.015,2024-07-13 00:32:00.036,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531260,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:32:20.016,2024-07-13 00:32:21.176,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531262,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:32:40.006,2024-07-13 00:32:40.396,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531263,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:33:00.035,2024-07-13 00:33:00.136,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531266,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:33:20.025,2024-07-13 00:33:20.126,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531267,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:33:40.015,2024-07-13 00:33:40.056,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531269,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:34:00.025,2024-07-13 00:34:00.356,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531271,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:34:20.015,2024-07-13 00:34:20.256,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531272,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:34:40.025,2024-07-13 00:34:40.106,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531273,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:35:00.025,2024-07-13 00:35:00.216,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531275,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:35:20.015,2024-07-13 00:35:20.206,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531276,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:35:40.006,2024-07-13 00:35:40.146,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531277,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:36:00.016,2024-07-13 00:36:00.176,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531280,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:36:20.006,2024-07-13 00:36:20.236,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531282,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:36:40.016,2024-07-13 00:36:40.097,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531284,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:37:00.006,2024-07-13 00:37:00.056,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531286,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:37:20.026,2024-07-13 00:37:20.146,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531287,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:37:40.006,2024-07-13 00:37:40.196,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531288,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:38:00.016,2024-07-13 00:38:00.026,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531291,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:38:20.026,2024-07-13 00:38:20.217,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531292,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:38:40.037,2024-07-13 00:38:40.297,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531294,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:39:00.026,2024-07-13 00:39:00.167,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531296,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:39:20.006,2024-07-13 00:39:20.227,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531298,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:39:40.016,2024-07-13 00:39:40.357,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531300,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:40:00.016,2024-07-13 00:40:00.316,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531302,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:40:20.016,2024-07-13 00:40:20.077,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531303,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:40:40.026,2024-07-13 00:40:40.247,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531305,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:41:00.036,2024-07-13 00:41:00.046,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531308,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:41:20.016,2024-07-13 00:41:20.217,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531309,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:41:40.006,2024-07-13 00:41:40.246,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531312,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:42:00.016,2024-07-13 00:42:00.037,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531314,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:42:20.016,2024-07-13 00:42:20.216,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531315,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:42:40.016,2024-07-13 00:42:40.036,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531316,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:43:00.026,2024-07-13 00:43:00.047,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531319,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:43:20.016,2024-07-13 00:43:20.516,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531320,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:43:40.036,2024-07-13 00:43:40.296,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531321,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:44:00.026,2024-07-13 00:44:00.287,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531323,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:44:20.026,2024-07-13 00:44:20.476,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531325,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:44:40.026,2024-07-13 00:44:40.336,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531327,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:45:00.879,2024-07-13 00:45:01.156,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531330,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:45:20.016,2024-07-13 00:45:20.376,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531331,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:45:40.006,2024-07-13 00:45:40.046,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531332,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:46:00.020,2024-07-13 00:46:00.300,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531335,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:46:20.030,2024-07-13 00:46:20.540,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531337,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:46:40.030,2024-07-13 00:46:40.090,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531339,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:47:00.010,2024-07-13 00:47:00.080,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531341,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:47:20.030,2024-07-13 00:47:20.470,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531342,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:47:40.030,2024-07-13 00:47:40.170,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531343,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:48:00.030,2024-07-13 00:48:00.250,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531347,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:48:20.687,2024-07-13 00:48:21.098,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531348,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:48:40.030,2024-07-13 00:48:40.440,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531349,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:49:00.030,2024-07-13 00:49:00.170,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531351,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:49:20.030,2024-07-13 00:49:20.190,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531354,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:49:40.050,2024-07-13 00:49:40.430,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531356,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:50:00.030,2024-07-13 00:50:00.471,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
E.1.0.0,531358,PB,Z374012,No Disponible,No Disponible,2024-07-13 00:50:20.030,2024-07-13 00:50:20.490,T,4.593194,-74.182192,1,3,False,2,0.0,0.0
