versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,531718,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:00:12.536,2024-07-13 02:00:12.676,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531724,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:01:15.526,2024-07-13 02:01:15.626,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531740,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:04:42.056,2024-07-13 02:04:42.146,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531748,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:06:12.636,2024-07-13 02:06:12.776,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531770,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:11:16.076,2024-07-13 02:11:16.566,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531777,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:12:37.506,2024-07-13 02:12:37.616,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531789,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:14:38.476,2024-07-13 02:14:38.746,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531798,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:16:03.726,2024-07-13 02:16:03.826,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531805,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:17:29.996,2024-07-13 02:17:30.366,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531812,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:18:44.326,2024-07-13 02:18:44.529,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531820,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:20:16.606,2024-07-13 02:20:16.806,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531827,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:21:23.037,2024-07-13 02:21:23.306,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531833,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:22:23.466,2024-07-13 02:22:23.496,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531839,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:23:25.096,2024-07-13 02:23:25.476,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531846,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:24:49.056,2024-07-13 02:24:49.096,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531856,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:26:41.817,2024-07-13 02:26:42.226,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531862,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:27:55.976,2024-07-13 02:27:56.066,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531871,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:29:22.966,2024-07-13 02:29:23.006,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531885,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:32:33.736,2024-07-13 02:32:33.976,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531892,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:33:56.166,2024-07-13 02:33:56.376,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531900,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:35:04.866,2024-07-13 02:35:05.116,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531907,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:36:21.776,2024-07-13 02:36:22.066,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531918,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:38:35.726,2024-07-13 02:38:35.886,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531941,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:43:29.346,2024-07-13 02:43:29.576,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531949,PB,Z374012,No Disponible,No Disponible,2024-07-13 02:44:49.486,2024-07-13 02:44:50.066,T,4.593194,-74.182192,2,3,False,2,EV18
E.1.0.0,531951,PB,Z374012,No Disponible,No Disponible,2024-07-13 05:27:26.801,2024-07-13 05:27:29.936,T,4.593153,-74.182408,2,3,False,2,EV18
E.1.0.0,531976,PB,Z374012,A617,No Disponible,2024-07-13 05:31:54.916,2024-07-13 05:31:55.126,T,4.593153,-74.182408,2,3,False,2,EV18
E.1.0.0,531987,PB,Z374012,A617,No Disponible,2024-07-13 05:33:59.972,2024-07-13 05:34:00.426,T,4.592919,-74.182269,2,3,False,2,EV18
E.1.0.0,532023,PB,Z374012,A617,No Disponible,2024-07-13 05:40:18.796,2024-07-13 05:40:18.956,T,4.592558,-74.180736,2,3,False,2,EV18
E.1.0.0,532253,PB,Z374012,A617,No Disponible,2024-07-13 06:13:56.336,2024-07-13 06:13:56.616,T,4.592678,-74.128450,2,3,False,2,EV18
E.1.0.0,532645,PB,Z374012,H617,No Disponible,2024-07-13 07:16:53.306,2024-07-13 07:16:53.486,T,4.592467,-74.071978,2,3,False,2,EV18
E.1.0.0,532725,PB,Z374012,H617,No Disponible,2024-07-13 07:29:18.926,2024-07-13 07:29:19.066,T,4.585836,-74.087375,2,3,False,2,EV18
E.1.0.0,532750,PB,Z374012,H617,No Disponible,2024-07-13 07:32:26.286,2024-07-13 07:32:26.376,T,4.585425,-74.094219,2,3,False,2,EV18
E.1.0.0,532769,PB,Z374012,H617,No Disponible,2024-07-13 07:35:11.506,2024-07-13 07:35:11.596,T,4.586656,-74.097997,2,3,False,2,EV18
E.1.0.0,532959,PB,Z374012,H617,No Disponible,2024-07-13 08:02:56.126,2024-07-13 08:02:56.246,T,4.590900,-74.145003,2,3,False,2,EV18
E.1.0.0,533081,PB,Z374012,H617,No Disponible,2024-07-13 08:21:14.666,2024-07-13 08:21:14.726,T,4.591500,-74.172242,2,3,False,2,EV18
E.1.0.0,533126,PB,Z374012,H617,No Disponible,2024-07-13 08:29:10.820,2024-07-13 08:29:11.240,T,4.592508,-74.181208,2,3,False,2,EV18
E.1.0.0,533140,PB,Z374012,H617,No Disponible,2024-07-13 08:31:54.113,2024-07-13 08:31:54.410,T,4.592508,-74.181208,2,3,False,2,EV18
E.1.0.0,533153,PB,Z374012,H617,No Disponible,2024-07-13 08:34:33.496,2024-07-13 08:34:33.726,T,4.592508,-74.181208,2,3,False,2,EV18
E.1.0.0,533161,PB,Z374012,H617,No Disponible,2024-07-13 08:35:51.186,2024-07-13 08:35:51.796,T,4.592508,-74.181208,2,3,False,2,EV18
E.1.0.0,533171,PB,Z374012,H617,No Disponible,2024-07-13 08:37:57.126,2024-07-13 08:37:57.326,T,4.592508,-74.181208,2,3,False,2,EV18
E.1.0.0,533180,PB,Z374012,H617,No Disponible,2024-07-13 08:39:11.609,2024-07-13 08:39:11.719,T,4.592508,-74.181208,2,3,False,2,EV18
E.1.0.0,533197,PB,Z374012,H617,No Disponible,2024-07-13 08:42:59.358,2024-07-13 08:42:59.399,T,4.592508,-74.181208,2,3,False,2,EV18
E.1.0.0,533206,PB,Z374012,H617,No Disponible,2024-07-13 08:44:35.819,2024-07-13 08:44:36.188,T,4.592508,-74.181208,2,3,False,2,EV18
E.1.0.0,533234,PB,Z374012,H617,No Disponible,2024-07-13 08:50:10.658,2024-07-13 08:50:10.861,T,4.592508,-74.181208,2,3,False,2,EV18
E.1.0.0,533268,PB,Z374012,A617,No Disponible,2024-07-13 08:57:35.009,2024-07-13 08:57:35.614,T,4.592508,-74.181208,2,3,False,2,EV18
E.1.0.0,533324,PB,Z374012,A617,No Disponible,2024-07-13 09:07:47.038,2024-07-13 09:07:47.166,T,4.589656,-74.167656,2,3,False,2,EV18
E.1.0.0,534157,PB,Z374012,H617,No Disponible,2024-07-13 11:36:35.462,2024-07-13 11:36:35.606,T,4.585158,-74.093917,2,3,False,2,EV18
E.1.0.0,534690,PB,Z374012,A617,No Disponible,2024-07-13 13:10:13.236,2024-07-13 13:10:13.416,T,4.592631,-74.180983,2,3,False,2,EV18
E.1.0.0,534738,PB,Z374012,A617,No Disponible,2024-07-13 13:20:36.979,2024-07-13 13:20:37.059,T,4.592631,-74.180983,2,3,False,2,EV18
E.1.0.0,534869,PB,Z374012,A617,No Disponible,2024-07-13 13:44:01.196,2024-07-13 13:44:01.426,T,4.588261,-74.157217,2,3,False,2,EV18
E.1.0.0,536160,PB,Z374012,H617,No Disponible,2024-07-13 17:39:02.002,2024-07-13 17:39:02.252,T,4.592647,-74.180981,2,3,False,2,EV18
E.1.0.0,536166,PB,Z374012,H617,No Disponible,2024-07-13 17:40:04.012,2024-07-13 17:40:04.952,T,4.592647,-74.180981,2,3,False,2,EV18
E.1.0.0,536181,PB,Z374012,H617,No Disponible,2024-07-13 17:43:03.980,2024-07-13 17:43:04.116,T,4.592647,-74.180981,2,3,False,2,EV18
E.1.0.0,536194,PB,Z374012,A617,No Disponible,2024-07-13 17:45:33.219,2024-07-13 17:45:33.666,T,4.592647,-74.180981,2,3,False,2,EV18
E.1.0.0,536280,PB,Z374012,A617,No Disponible,2024-07-13 18:02:59.736,2024-07-13 18:02:59.866,T,4.587967,-74.164600,2,3,False,2,EV18
E.1.0.0,536361,PB,Z374012,A617,No Disponible,2024-07-13 18:16:38.226,2024-07-13 18:16:38.286,T,4.589614,-74.152339,2,3,False,2,EV18
E.1.0.0,536495,PB,Z374012,A617,No Disponible,2024-07-13 18:39:27.786,2024-07-13 18:39:27.966,T,4.584517,-74.104286,2,3,False,2,EV18
E.1.0.0,536506,PB,Z374012,A617,No Disponible,2024-07-13 18:41:20.586,2024-07-13 18:41:21.276,T,4.584208,-74.101953,2,3,False,2,EV18
E.1.0.0,536526,PB,Z374012,A617,No Disponible,2024-07-13 18:44:41.026,2024-07-13 18:44:41.196,T,4.586611,-74.099011,2,3,False,2,EV18
E.1.0.0,536632,PB,Z374012,A617,No Disponible,2024-07-13 19:03:55.176,2024-07-13 19:03:55.406,T,4.590611,-74.079631,2,3,False,2,EV18
E.1.0.0,536641,PB,Z374012,A617,No Disponible,2024-07-13 19:05:13.376,2024-07-13 19:05:13.786,T,4.590664,-74.079394,2,3,False,2,EV18
E.1.0.0,536723,PB,Z374012,A617,No Disponible,2024-07-13 19:21:03.306,2024-07-13 19:21:03.536,T,4.603367,-74.068617,2,3,False,2,EV18
E.1.0.0,536730,PB,Z374012,A617,No Disponible,2024-07-13 19:22:19.116,2024-07-13 19:22:19.166,T,4.604244,-74.069936,2,3,False,2,EV18
E.1.0.0,536755,PB,Z374012,A617,No Disponible,2024-07-13 19:26:46.906,2024-07-13 19:26:46.926,T,4.609561,-74.073325,2,3,False,2,EV18
E.1.0.0,536763,PB,Z374012,A617,No Disponible,2024-07-13 19:28:04.916,2024-07-13 19:28:05.006,T,4.609561,-74.073325,2,3,False,2,EV18
E.1.0.0,536771,PB,Z374012,A617,No Disponible,2024-07-13 19:29:45.576,2024-07-13 19:29:45.966,T,4.609561,-74.073325,2,3,False,2,EV18
E.1.0.0,536780,PB,Z374012,A617,No Disponible,2024-07-13 19:31:07.516,2024-07-13 19:31:07.656,T,4.609561,-74.073325,2,3,False,2,EV18
E.1.0.0,537024,PB,Z374012,H617,No Disponible,2024-07-13 20:18:55.646,2024-07-13 20:18:55.866,T,4.586333,-74.106536,2,3,False,2,EV18
E.1.0.0,537223,PB,Z374012,H617,No Disponible,2024-07-13 20:53:04.106,2024-07-13 20:53:04.116,T,4.587389,-74.156753,2,3,False,2,EV18
E.1.0.0,537291,PB,Z374012,H617,No Disponible,2024-07-13 21:05:20.732,2024-07-13 21:05:20.982,T,4.587872,-74.166589,2,3,False,2,EV18
E.1.0.0,537351,PB,Z374012,H617,No Disponible,2024-07-13 21:16:08.051,2024-07-13 21:16:08.226,T,4.592594,-74.180894,2,3,False,2,EV18
E.1.0.0,537379,PB,Z374012,A617,No Disponible,2024-07-13 21:21:43.836,2024-07-13 21:21:44.006,T,4.592594,-74.180894,2,3,False,2,EV18
E.1.0.0,537389,PB,Z374012,A617,No Disponible,2024-07-13 21:23:26.536,2024-07-13 21:23:26.656,T,4.592594,-74.180894,2,3,False,2,EV18
E.1.0.0,537437,PB,Z374012,A617,No Disponible,2024-07-13 21:34:38.523,2024-07-13 21:34:38.741,T,4.592594,-74.180894,2,3,False,2,EV18
