versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,1031058,PB,Z374025,L613,No Disponible,2024-07-10 04:42:13.976,2024-07-10 04:42:14.126,T,4.552081,-74.097864,2,3,False,2,EV19,4
E.1.0.0,1031064,PB,Z374025,L613,No Disponible,2024-07-10 04:43:34.396,2024-07-10 04:43:34.546,T,4.550925,-74.095878,2,3,False,2,EV19,4
E.1.0.0,1031070,PB,Z374025,L613,No Disponible,2024-07-10 04:44:46.977,2024-07-10 04:44:47.056,T,4.549903,-74.092644,2,3,False,2,EV19,4
E.1.0.0,1031091,PB,Z374025,L613,No Disponible,2024-07-10 04:49:47.666,2024-07-10 04:49:47.966,T,4.550453,-74.086472,2,3,False,2,EV19,4
E.1.0.0,1031096,PB,Z374025,L613,No Disponible,2024-07-10 04:50:56.916,2024-07-10 04:50:57.086,T,4.553500,-74.084792,2,3,False,2,EV19,4
E.1.0.0,1031103,PB,Z374025,L613,No Disponible,2024-07-10 04:52:17.246,2024-07-10 04:52:17.276,T,4.555950,-74.088581,2,3,False,2,EV19,4
E.1.0.0,1031109,PB,Z374025,L613,No Disponible,2024-07-10 04:53:22.886,2024-07-10 04:53:23.016,T,4.557400,-74.084850,2,3,False,2,EV19,4
E.1.0.0,1031118,PB,Z374025,H613,No Disponible,2024-07-10 04:54:57.296,2024-07-10 04:54:57.476,T,4.556200,-74.084161,2,3,False,2,EV19,4
E.1.0.0,1031125,PB,Z374025,H613,No Disponible,2024-07-10 04:56:15.548,2024-07-10 04:56:15.826,T,4.556161,-74.088550,2,3,False,2,EV19,4
E.1.0.0,1031134,PB,Z374025,H613,No Disponible,2024-07-10 04:58:19.546,2024-07-10 04:58:20.096,T,4.552561,-74.084917,2,3,False,2,EV19,4
E.1.0.0,1031146,PB,Z374025,H613,No Disponible,2024-07-10 04:59:44.846,2024-07-10 04:59:45.166,T,4.551608,-74.086119,2,3,False,2,EV19,4
E.1.0.0,1031161,PB,Z374025,H613,No Disponible,2024-07-10 05:02:37.866,2024-07-10 05:02:38.256,T,4.544525,-74.089508,2,3,False,2,EV19,4
E.1.0.0,1031171,PB,Z374025,H613,No Disponible,2024-07-10 05:03:50.586,2024-07-10 05:03:51.276,T,4.546286,-74.091717,2,3,False,2,EV19,4
E.1.0.0,1031179,PB,Z374025,H613,No Disponible,2024-07-10 05:04:59.656,2024-07-10 05:05:00.066,T,4.549236,-74.092550,2,3,False,2,EV19,4
E.1.0.0,1031189,PB,Z374025,H613,No Disponible,2024-07-10 05:06:34.256,2024-07-10 05:06:34.526,T,4.550994,-74.095961,2,3,False,2,EV19,4
E.1.0.0,1031195,PB,Z374025,H613,No Disponible,2024-07-10 05:07:48.356,2024-07-10 05:07:48.396,T,4.552072,-74.097681,2,3,False,2,EV19,4
E.1.0.0,1031205,PB,Z374025,H613,No Disponible,2024-07-10 05:08:57.486,2024-07-10 05:08:57.776,T,4.550353,-74.099611,2,3,False,2,EV19,4
E.1.0.0,1031217,PB,Z374025,H613,No Disponible,2024-07-10 05:11:37.686,2024-07-10 05:11:37.816,T,4.550556,-74.107681,2,3,False,2,EV19,4
E.1.0.0,1031230,PB,Z374025,H613,No Disponible,2024-07-10 05:13:41.206,2024-07-10 05:13:41.306,T,4.550753,-74.108203,2,3,False,2,EV19,4
E.1.0.0,1031238,PB,Z374025,H613,No Disponible,2024-07-10 05:14:56.796,2024-07-10 05:14:57.246,T,4.552275,-74.107964,2,3,False,2,EV19,4
E.1.0.0,1031247,PB,Z374025,H613,No Disponible,2024-07-10 05:16:59.906,2024-07-10 05:17:00.746,T,4.554269,-74.110956,2,3,False,2,EV19,4
E.1.0.0,1031257,PB,Z374025,H613,No Disponible,2024-07-10 05:18:12.405,2024-07-10 05:18:12.515,T,4.555014,-74.112350,2,3,False,2,EV19,4
E.1.0.0,1031263,PB,Z374025,H613,No Disponible,2024-07-10 05:19:25.015,2024-07-10 05:19:25.045,T,4.554997,-74.114275,2,3,False,2,EV19,4
E.1.0.0,1031271,PB,Z374025,H613,No Disponible,2024-07-10 05:20:25.325,2024-07-10 05:20:25.345,T,4.555369,-74.116619,2,3,False,2,EV19,4
E.1.0.0,1031276,PB,Z374025,H613,No Disponible,2024-07-10 05:21:28.765,2024-07-10 05:21:28.845,T,4.555489,-74.118697,2,3,False,2,EV19,4
E.1.0.0,1031285,PB,Z374025,H613,No Disponible,2024-07-10 05:22:41.914,2024-07-10 05:22:42.025,T,4.557144,-74.120669,2,3,False,2,EV19,4
E.1.0.0,1031293,PB,Z374025,H613,No Disponible,2024-07-10 05:23:54.866,2024-07-10 05:23:55.356,T,4.558847,-74.120781,2,3,False,2,EV19,4
E.1.0.0,1031301,PB,Z374025,H613,No Disponible,2024-07-10 05:24:57.456,2024-07-10 05:24:57.696,T,4.558603,-74.122308,2,3,False,2,EV19,4
E.1.0.0,1031310,PB,Z374025,H613,No Disponible,2024-07-10 05:26:07.486,2024-07-10 05:26:07.706,T,4.558153,-74.123136,2,3,False,2,EV19,4
E.1.0.0,1031321,PB,Z374025,H613,No Disponible,2024-07-10 05:28:22.876,2024-07-10 05:28:23.296,T,4.565536,-74.127172,2,3,False,2,EV19,4
E.1.0.0,1031333,PB,Z374025,H613,No Disponible,2024-07-10 05:31:06.056,2024-07-10 05:31:06.236,T,4.558631,-74.136347,2,3,False,2,EV19,4
E.1.0.0,1031348,PB,Z374025,H613,No Disponible,2024-07-10 05:33:09.846,2024-07-10 05:33:09.936,T,4.561569,-74.138803,2,3,False,2,EV19,4
E.1.0.0,1031360,PB,Z374025,H613,No Disponible,2024-07-10 05:35:05.286,2024-07-10 05:35:05.416,T,4.569672,-74.138547,2,3,False,2,EV19,4
E.1.0.0,1031361,PB,Z374025,H613,No Disponible,2024-07-10 05:35:12.516,2024-07-10 05:35:12.556,T,4.569719,-74.138661,2,3,False,2,EV19,3
E.1.0.0,1031368,PB,Z374025,H613,No Disponible,2024-07-10 05:36:46.526,2024-07-10 05:36:46.966,T,4.564603,-74.138703,2,3,False,2,EV19,4
E.1.0.0,1031379,PB,Z374025,H613,No Disponible,2024-07-10 05:38:27.486,2024-07-10 05:38:27.576,T,4.561892,-74.139133,2,3,False,2,EV19,4
E.1.0.0,1031386,PB,Z374025,H613,No Disponible,2024-07-10 05:39:31.039,2024-07-10 05:39:31.219,T,4.562125,-74.140564,2,3,False,2,EV19,4
E.1.0.0,1031397,PB,Z374025,H613,No Disponible,2024-07-10 05:41:50.359,2024-07-10 05:41:50.379,T,4.566958,-74.144511,2,3,False,2,EV19,4
E.1.0.0,1031405,PB,Z374025,H613,No Disponible,2024-07-10 05:42:52.099,2024-07-10 05:42:52.548,T,4.566958,-74.144511,2,3,False,2,EV19,4
E.1.0.0,1031415,PB,Z374025,H613,No Disponible,2024-07-10 05:44:38.066,2024-07-10 05:44:38.136,T,4.567211,-74.144761,2,3,False,2,EV19,4
E.1.0.0,1031421,PB,Z374025,H613,No Disponible,2024-07-10 05:45:57.526,2024-07-10 05:45:58.046,T,4.567453,-74.144986,2,3,False,2,EV19,4
E.1.0.0,1031430,PB,Z374025,H613,No Disponible,2024-07-10 05:47:59.856,2024-07-10 05:48:04.616,T,4.571889,-74.150517,2,3,False,2,EV19,4
E.1.0.0,1031440,PB,Z374025,H613,No Disponible,2024-07-10 05:49:02.116,2024-07-10 05:49:02.156,T,4.572056,-74.150761,2,3,False,2,EV19,4
E.1.0.0,1031448,PB,Z374025,H613,No Disponible,2024-07-10 05:50:03.726,2024-07-10 05:50:03.756,T,4.574092,-74.153436,2,3,False,2,EV19,4
E.1.0.0,1031458,PB,Z374025,H613,No Disponible,2024-07-10 05:51:51.036,2024-07-10 05:51:51.426,T,4.578903,-74.156444,2,3,False,2,EV19,4
E.1.0.0,1031466,PB,Z374025,H613,No Disponible,2024-07-10 05:52:57.366,2024-07-10 05:52:57.626,T,4.581411,-74.157764,2,3,False,2,EV19,4
E.1.0.0,1031477,PB,Z374025,H613,No Disponible,2024-07-10 05:54:24.015,2024-07-10 05:54:24.785,T,4.583742,-74.158944,2,3,False,2,EV19,4
E.1.0.0,1031486,PB,Z374025,H613,No Disponible,2024-07-10 05:55:44.265,2024-07-10 05:55:44.525,T,4.587206,-74.160606,2,3,False,2,EV19,4
E.1.0.0,1031491,PB,Z374025,H613,No Disponible,2024-07-10 05:56:50.145,2024-07-10 05:56:51.285,T,4.588453,-74.161053,2,3,False,2,EV19,4
E.1.0.0,1031498,PB,Z374025,H613,No Disponible,2024-07-10 05:58:01.495,2024-07-10 05:58:01.887,T,4.589267,-74.161172,2,3,False,2,EV19,4
E.1.0.0,1031507,PB,Z374025,H613,No Disponible,2024-07-10 05:59:41.665,2024-07-10 05:59:42.675,T,4.589267,-74.161172,2,3,False,2,EV19,4
E.1.0.0,1031517,PB,Z374025,H613,No Disponible,2024-07-10 06:01:15.155,2024-07-10 06:01:15.165,T,4.588642,-74.164203,2,3,False,2,EV19,4
E.1.0.0,1031525,PB,Z374025,H613,No Disponible,2024-07-10 06:02:19.235,2024-07-10 06:02:19.315,T,4.587869,-74.166858,2,3,False,2,EV19,4
E.1.0.0,1031532,PB,Z374025,H613,No Disponible,2024-07-10 06:03:42.885,2024-07-10 06:03:43.245,T,4.589111,-74.167294,2,3,False,2,EV19,4
E.1.0.0,1031539,PB,Z374025,H613,No Disponible,2024-07-10 06:04:29.176,2024-07-10 06:04:29.226,T,4.589394,-74.167258,2,3,False,2,EV19,1
E.1.0.0,1031544,PB,Z374025,H613,No Disponible,2024-07-10 06:05:37.816,2024-07-10 06:05:38.266,T,4.591392,-74.167894,2,3,False,2,EV19,4
E.1.0.0,1031552,PB,Z374025,H613,No Disponible,2024-07-10 06:06:39.446,2024-07-10 06:06:39.506,T,4.591575,-74.168842,2,3,False,2,EV19,4
E.1.0.0,1031564,PB,Z374025,H613,No Disponible,2024-07-10 06:08:24.316,2024-07-10 06:08:24.506,T,4.591961,-74.172581,2,3,False,2,EV19,4
E.1.0.0,1031572,PB,Z374025,H613,No Disponible,2024-07-10 06:09:28.696,2024-07-10 06:09:28.916,T,4.594011,-74.172589,2,3,False,2,EV19,4
E.1.0.0,1031585,PB,Z374025,H613,No Disponible,2024-07-10 06:11:56.286,2024-07-10 06:11:56.716,T,4.594586,-74.178383,2,3,False,2,EV19,4
E.1.0.0,1031598,PB,Z374025,H613,No Disponible,2024-07-10 06:13:52.066,2024-07-10 06:13:52.116,T,4.592447,-74.180136,2,3,False,2,EV19,4
E.1.0.0,1031607,PB,Z374025,H613,No Disponible,2024-07-10 06:15:14.616,2024-07-10 06:15:15.017,T,4.592889,-74.181361,2,3,False,2,EV19,4
E.1.0.0,1031613,PB,Z374025,H613,No Disponible,2024-07-10 06:16:23.816,2024-07-10 06:16:24.296,T,4.592725,-74.181892,2,3,False,2,EV19,4
E.1.0.0,1031620,PB,Z374025,H613,No Disponible,2024-07-10 06:17:26.546,2024-07-10 06:17:26.716,T,4.592506,-74.181269,2,3,False,2,EV19,4
E.1.0.0,1031688,PB,Z374025,H613,No Disponible,2024-07-10 06:33:31.308,2024-07-10 06:33:31.641,T,4.592506,-74.181269,2,3,False,2,EV19,4
E.1.0.0,1031697,PB,Z374025,H613,No Disponible,2024-07-10 06:34:56.279,2024-07-10 06:34:56.503,T,4.592506,-74.181269,2,3,False,2,EV19,4
E.1.0.0,1031705,PB,Z374025,H613,No Disponible,2024-07-10 06:35:59.283,2024-07-10 06:35:59.313,T,4.592506,-74.181269,2,3,False,2,EV19,4
E.1.0.0,1031768,PB,Z374025,H613,No Disponible,2024-07-10 06:50:39.881,2024-07-10 06:50:40.301,T,4.592506,-74.181269,2,3,False,2,EV19,4
E.1.0.0,1031776,PB,Z374025,L613,No Disponible,2024-07-10 06:51:43.634,2024-07-10 06:51:43.831,T,4.592506,-74.181269,2,3,False,2,EV19,4
E.1.0.0,1031781,PB,Z374025,L613,No Disponible,2024-07-10 06:52:48.811,2024-07-10 06:52:48.841,T,4.592486,-74.180600,2,3,False,2,EV19,4
E.1.0.0,1031791,PB,Z374025,L613,No Disponible,2024-07-10 06:54:12.071,2024-07-10 06:54:12.201,T,4.592911,-74.179092,2,3,False,2,EV19,4
E.1.0.0,1031800,PB,Z374025,L613,No Disponible,2024-07-10 06:55:20.266,2024-07-10 06:55:21.103,T,4.594428,-74.178508,2,3,False,2,EV19,4
E.1.0.0,1031809,PB,Z374025,L613,No Disponible,2024-07-10 06:56:54.166,2024-07-10 06:56:54.206,T,4.594706,-74.175481,2,3,False,2,EV19,4
E.1.0.0,1031817,PB,Z374025,L613,No Disponible,2024-07-10 06:58:20.466,2024-07-10 06:58:20.476,T,4.594178,-74.172903,2,3,False,2,EV19,4
E.1.0.0,1031822,PB,Z374025,L613,No Disponible,2024-07-10 06:59:24.916,2024-07-10 06:59:25.236,T,4.595831,-74.171394,2,3,False,2,EV19,4
E.1.0.0,1031827,PB,Z374025,L613,No Disponible,2024-07-10 07:00:32.466,2024-07-10 07:00:32.616,T,4.595611,-74.168139,2,3,False,2,EV19,4
E.1.0.0,1031843,PB,Z374025,L613,No Disponible,2024-07-10 07:03:12.266,2024-07-10 07:03:12.396,T,4.589950,-74.167336,2,3,False,2,EV19,4
E.1.0.0,1031853,PB,Z374025,L613,No Disponible,2024-07-10 07:04:26.096,2024-07-10 07:04:26.386,T,4.588822,-74.167322,2,3,False,2,EV19,4
E.1.0.0,1031863,PB,Z374025,L613,No Disponible,2024-07-10 07:06:40.706,2024-07-10 07:06:40.966,T,4.588242,-74.163592,2,3,False,2,EV19,4
E.1.0.0,1031868,PB,Z374025,L613,No Disponible,2024-07-10 07:07:47.626,2024-07-10 07:07:48.066,T,4.589286,-74.161850,2,3,False,2,EV19,4
E.1.0.0,1031873,PB,Z374025,L613,No Disponible,2024-07-10 07:08:48.106,2024-07-10 07:08:50.896,T,4.587444,-74.161011,2,3,False,2,EV19,4
E.1.0.0,1031884,PB,Z374025,L613,No Disponible,2024-07-10 07:10:28.606,2024-07-10 07:10:29.536,T,4.582625,-74.158708,2,3,False,2,EV19,4
E.1.0.0,1031892,PB,Z374025,L613,No Disponible,2024-07-10 07:11:28.976,2024-07-10 07:11:29.196,T,4.580875,-74.157708,2,3,False,2,EV19,4
E.1.0.0,1031897,PB,Z374025,L613,No Disponible,2024-07-10 07:12:29.756,2024-07-10 07:12:29.906,T,4.578814,-74.156653,2,3,False,2,EV19,4
E.1.0.0,1031909,PB,Z374025,L613,No Disponible,2024-07-10 07:14:26.386,2024-07-10 07:14:26.566,T,4.574494,-74.154083,2,3,False,2,EV19,4
E.1.0.0,1031917,PB,Z374025,L613,No Disponible,2024-07-10 07:15:21.075,2024-07-10 07:15:21.165,T,4.572436,-74.151669,2,3,False,2,EV19,3
E.1.0.0,1031919,PB,Z374025,L613,No Disponible,2024-07-10 07:15:52.565,2024-07-10 07:15:53.065,T,4.571039,-74.149683,2,3,False,2,EV19,4
E.1.0.0,1031923,PB,Z374025,L613,No Disponible,2024-07-10 07:16:25.815,2024-07-10 07:16:26.036,T,4.570697,-74.149194,2,3,False,2,EV19,3
E.1.0.0,1031928,PB,Z374025,L613,No Disponible,2024-07-10 07:17:31.165,2024-07-10 07:17:31.525,T,4.568114,-74.145394,2,3,False,2,EV19,3
E.1.0.0,1031930,PB,Z374025,L613,No Disponible,2024-07-10 07:17:40.685,2024-07-10 07:17:41.165,T,4.568061,-74.145325,2,3,False,2,EV19,4
E.1.0.0,1031935,PB,Z374025,L613,No Disponible,2024-07-10 07:18:42.195,2024-07-10 07:18:42.235,T,4.568061,-74.145325,2,3,False,2,EV19,3
E.1.0.0,1031936,PB,Z374025,L613,No Disponible,2024-07-10 07:18:51.115,2024-07-10 07:19:00.875,T,4.567575,-74.145086,2,3,True,2,EV19,4
E.1.0.0,1031948,PB,Z374025,L613,No Disponible,2024-07-10 07:20:57.146,2024-07-10 07:20:57.416,T,4.563828,-74.142428,2,3,False,2,EV19,4
E.1.0.0,1031964,PB,Z374025,L613,No Disponible,2024-07-10 07:23:01.006,2024-07-10 07:23:01.177,T,4.561947,-74.140325,2,3,False,2,EV19,4
E.1.0.0,1031970,PB,Z374025,L613,No Disponible,2024-07-10 07:24:38.696,2024-07-10 07:24:39.196,T,4.561833,-74.139617,2,3,False,2,EV19,4
E.1.0.0,1031983,PB,Z374025,L613,No Disponible,2024-07-10 07:26:54.856,2024-07-10 07:26:55.116,T,4.555928,-74.138139,2,3,False,2,EV19,4
E.1.0.0,1031994,PB,Z374025,L613,No Disponible,2024-07-10 07:28:22.116,2024-07-10 07:28:22.276,T,4.552583,-74.136894,2,3,False,2,EV19,4
E.1.0.0,1032000,PB,Z374025,L613,No Disponible,2024-07-10 07:29:25.886,2024-07-10 07:29:26.406,T,4.554553,-74.137264,2,3,False,2,EV19,4
E.1.0.0,1032006,PB,Z374025,L613,No Disponible,2024-07-10 07:30:06.886,2024-07-10 07:30:07.086,T,4.556569,-74.137989,2,3,False,2,EV19,3
E.1.0.0,1032009,PB,Z374025,L613,No Disponible,2024-07-10 07:30:54.206,2024-07-10 07:30:54.286,T,4.558400,-74.138600,2,3,False,2,EV19,4
E.1.0.0,1032016,PB,Z374025,L613,No Disponible,2024-07-10 07:31:33.756,2024-07-10 07:31:33.786,T,4.559200,-74.138861,2,3,False,2,EV19,3
E.1.0.0,1032020,PB,Z374025,L613,No Disponible,2024-07-10 07:32:09.156,2024-07-10 07:32:09.625,T,4.559911,-74.138969,2,3,False,2,EV19,4
E.1.0.0,1032029,PB,Z374025,L613,No Disponible,2024-07-10 07:33:37.096,2024-07-10 07:33:37.336,T,4.559936,-74.138453,2,3,False,2,EV19,4
E.1.0.0,1032035,PB,Z374025,L613,No Disponible,2024-07-10 07:34:47.446,2024-07-10 07:34:47.586,T,4.558617,-74.136611,2,3,False,2,EV19,4
E.1.0.0,1032050,PB,Z374025,L613,No Disponible,2024-07-10 07:37:26.466,2024-07-10 07:37:26.516,T,4.562111,-74.130433,2,3,False,2,EV19,4
E.1.0.0,1032055,PB,Z374025,L613,No Disponible,2024-07-10 07:38:34.016,2024-07-10 07:38:34.436,T,4.563558,-74.128194,2,3,False,2,EV19,4
E.1.0.0,1032064,PB,Z374025,L613,No Disponible,2024-07-10 07:39:44.506,2024-07-10 07:39:45.436,T,4.560150,-74.126539,2,3,False,2,EV19,4
E.1.0.0,1032072,PB,Z374025,L613,No Disponible,2024-07-10 07:40:46.746,2024-07-10 07:40:47.789,T,4.559125,-74.125722,2,3,False,2,EV19,4
E.1.0.0,1032072,PB,Z374025,L613,No Disponible,2024-07-10 07:40:46.746,2024-07-10 07:41:03.786,T,4.559125,-74.125722,2,3,True,2,EV19,4
E.1.0.0,1032077,PB,Z374025,L613,No Disponible,2024-07-10 07:41:58.976,2024-07-10 07:41:59.426,T,4.557492,-74.123861,2,3,False,2,EV19,4
E.1.0.0,1032085,PB,Z374025,L613,No Disponible,2024-07-10 07:43:25.686,2024-07-10 07:43:26.106,T,4.557461,-74.122542,2,3,False,2,EV19,4
E.1.0.0,1032090,PB,Z374025,L613,No Disponible,2024-07-10 07:44:29.776,2024-07-10 07:44:29.906,T,4.557461,-74.122542,2,3,False,2,EV19,4
E.1.0.0,1032105,PB,Z374025,L613,No Disponible,2024-07-10 07:47:07.006,2024-07-10 07:47:07.166,T,4.551950,-74.118147,2,3,False,2,EV19,4
E.1.0.0,1032115,PB,Z374025,L613,No Disponible,2024-07-10 07:48:45.306,2024-07-10 07:48:45.446,T,4.554106,-74.113181,2,3,False,2,EV19,4
E.1.0.0,1032123,PB,Z374025,L613,No Disponible,2024-07-10 07:49:42.736,2024-07-10 07:49:42.956,T,4.554878,-74.112619,2,3,False,2,EV19,3
E.1.0.0,1032127,PB,Z374025,L613,No Disponible,2024-07-10 07:50:32.606,2024-07-10 07:50:32.766,T,4.554878,-74.112619,2,3,False,2,EV19,4
E.1.0.0,1032136,PB,Z374025,L613,No Disponible,2024-07-10 07:51:42.316,2024-07-10 07:51:42.436,T,4.553183,-74.109575,2,3,False,2,EV19,4
E.1.0.0,1032148,PB,Z374025,L613,No Disponible,2024-07-10 07:53:42.746,2024-07-10 07:53:43.586,T,4.550767,-74.108369,2,3,False,2,EV19,4
E.1.0.0,1032156,PB,Z374025,L613,No Disponible,2024-07-10 07:54:51.516,2024-07-10 07:54:52.046,T,4.548844,-74.105847,2,3,False,2,EV19,4
E.1.0.0,1032164,PB,Z374025,L613,No Disponible,2024-07-10 07:55:57.506,2024-07-10 07:55:57.756,T,4.546475,-74.103267,2,3,False,2,EV19,4
E.1.0.0,1032174,PB,Z374025,L613,No Disponible,2024-07-10 07:57:02.446,2024-07-10 07:57:02.606,T,4.548375,-74.101333,2,3,False,2,EV19,4
E.1.0.0,1032183,PB,Z374025,L613,No Disponible,2024-07-10 07:58:39.636,2024-07-10 07:58:40.016,T,4.551467,-74.098572,2,3,False,2,EV19,4
E.1.0.0,1032194,PB,Z374025,L613,No Disponible,2024-07-10 08:00:01.356,2024-07-10 08:00:01.966,T,4.552103,-74.097886,2,3,False,2,EV19,4
E.1.0.0,1032200,PB,Z374025,L613,No Disponible,2024-07-10 08:01:34.996,2024-07-10 08:01:35.156,T,4.551444,-74.095853,2,3,False,2,EV19,4
E.1.0.0,1032206,PB,Z374025,L613,No Disponible,2024-07-10 08:02:42.286,2024-07-10 08:02:42.516,T,4.550619,-74.094783,2,3,False,2,EV19,4
E.1.0.0,1032216,PB,Z374025,L613,No Disponible,2024-07-10 08:04:18.796,2024-07-10 08:04:18.866,T,4.549928,-74.092658,2,3,False,2,EV19,4
E.1.0.0,1032234,PB,Z374025,L613,No Disponible,2024-07-10 08:07:09.746,2024-07-10 08:07:09.876,T,4.544761,-74.089431,2,3,False,2,EV19,4
E.1.0.0,1032245,PB,Z374025,L613,No Disponible,2024-07-10 08:08:43.906,2024-07-10 08:08:44.116,T,4.545183,-74.087675,2,3,False,2,EV19,4
