versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1032334,PB,Z374025,H613,No Disponible,2024-07-10 08:23:28.035,2024-07-10 08:23:28.235,T,4.551619,-74.086144,2,3,False,2,EV18
E.1.0.0,1032437,PB,Z374025,H613,No Disponible,2024-07-10 08:39:50.396,2024-07-10 08:39:50.626,T,4.550697,-74.108042,2,3,False,2,EV18
E.1.0.0,1032505,PB,Z374025,H613,No Disponible,2024-07-10 08:50:48.156,2024-07-10 08:50:48.286,T,4.558892,-74.120811,2,3,False,2,EV18
E.1.0.0,1032602,PB,Z374025,H613,No Disponible,2024-07-10 09:07:16.496,2024-07-10 09:07:16.666,T,4.569733,-74.138742,2,3,False,2,EV18
E.1.0.0,1032802,PB,Z374025,H613,No Disponible,2024-07-10 09:42:17.650,2024-07-10 09:42:17.696,T,4.592636,-74.181000,2,3,False,2,EV18
E.1.0.0,1032826,PB,Z374025,H613,No Disponible,2024-07-10 09:46:52.113,2024-07-10 09:46:52.344,T,4.592636,-74.181000,2,3,False,2,EV18
E.1.0.0,1032834,PB,Z374025,H613,No Disponible,2024-07-10 09:48:00.110,2024-07-10 09:48:00.221,T,4.592636,-74.181000,2,3,False,2,EV18
E.1.0.0,1033912,PB,Z374025,H613,No Disponible,2024-07-10 12:57:02.176,2024-07-10 12:57:02.356,T,4.592525,-74.181233,2,3,False,2,EV18
E.1.0.0,1034702,PB,Z374025,H613,No Disponible,2024-07-10 15:09:04.016,2024-07-10 15:09:04.096,T,4.556367,-74.120278,2,3,False,2,EV18
E.1.0.0,1034714,PB,Z374025,H613,No Disponible,2024-07-10 15:11:02.706,2024-07-10 15:11:03.086,T,4.556367,-74.120278,2,3,False,2,EV18
E.1.0.0,1035100,PB,Z374025,H613,No Disponible,2024-07-10 16:14:08.896,2024-07-10 16:14:09.226,T,4.592631,-74.180761,2,3,False,2,EV18
E.1.0.0,1035114,PB,Z374025,A601,No Disponible,2024-07-10 16:16:41.646,2024-07-10 16:16:41.982,T,4.592600,-74.180964,2,3,False,2,EV18
E.1.0.0,1035148,PB,Z374025,A601,No Disponible,2024-07-10 16:24:32.205,2024-07-10 16:24:32.246,T,4.592600,-74.180964,2,3,False,2,EV18
E.1.0.0,1035156,PB,Z374025,A601,No Disponible,2024-07-10 16:25:52.226,2024-07-10 16:25:52.456,T,4.592600,-74.180964,2,3,False,2,EV18
E.1.0.0,1035166,PB,Z374025,A601,No Disponible,2024-07-10 16:27:27.916,2024-07-10 16:27:28.136,T,4.592558,-74.180736,2,3,False,2,EV18
E.1.0.0,1035697,PB,Z374025,RET,No Disponible,2024-07-10 18:00:29.096,2024-07-10 18:00:29.396,T,4.651961,-74.060286,2,3,False,2,EV18
E.1.0.0,1035721,PB,Z374025,RET,No Disponible,2024-07-10 18:05:31.836,2024-07-10 18:05:32.076,T,4.652403,-74.061592,2,3,False,2,EV18
E.1.0.0,1036235,PB,Z374025,H601,No Disponible,2024-07-10 19:38:21.726,2024-07-10 19:38:21.826,T,4.590211,-74.161428,2,3,False,2,EV18
E.1.0.0,1036343,PB,Z374025,No Disponible,No Disponible,2024-07-10 19:53:59.516,2024-07-10 19:53:59.606,T,4.592625,-74.180744,2,3,False,2,EV18
E.1.0.0,1036382,PB,Z374025,No Disponible,No Disponible,2024-07-10 20:00:25.029,2024-07-10 20:00:25.279,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036526,PB,Z374025,No Disponible,No Disponible,2024-07-10 20:34:02.157,2024-07-10 20:34:02.186,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036548,PB,Z374025,No Disponible,No Disponible,2024-07-10 20:39:13.686,2024-07-10 20:39:14.126,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036563,PB,Z374025,No Disponible,No Disponible,2024-07-10 20:42:28.256,2024-07-10 20:42:28.346,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036593,PB,Z374025,No Disponible,No Disponible,2024-07-10 20:49:26.276,2024-07-10 20:49:26.456,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036602,PB,Z374025,No Disponible,No Disponible,2024-07-10 20:51:07.016,2024-07-10 20:51:07.176,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036608,PB,Z374025,No Disponible,No Disponible,2024-07-10 20:52:12.812,2024-07-10 20:52:13.346,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036624,PB,Z374025,No Disponible,No Disponible,2024-07-10 20:55:47.576,2024-07-10 20:55:47.586,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036632,PB,Z374025,No Disponible,No Disponible,2024-07-10 20:57:08.476,2024-07-10 20:57:08.486,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036639,PB,Z374025,No Disponible,No Disponible,2024-07-10 20:58:25.196,2024-07-10 20:58:25.376,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036645,PB,Z374025,No Disponible,No Disponible,2024-07-10 20:59:27.456,2024-07-10 20:59:27.576,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036655,PB,Z374025,No Disponible,No Disponible,2024-07-10 21:01:22.616,2024-07-10 21:01:22.636,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036661,PB,Z374025,No Disponible,No Disponible,2024-07-10 21:02:36.536,2024-07-10 21:02:37.056,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036674,PB,Z374025,No Disponible,No Disponible,2024-07-10 21:05:02.456,2024-07-10 21:05:02.606,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036963,PB,Z374025,No Disponible,No Disponible,2024-07-10 22:14:58.761,2024-07-10 22:14:59.041,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036971,PB,Z374025,No Disponible,No Disponible,2024-07-10 22:16:19.186,2024-07-10 22:16:19.426,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036979,PB,Z374025,No Disponible,No Disponible,2024-07-10 22:17:43.516,2024-07-10 22:17:43.566,T,4.592644,-74.182114,2,3,False,2,EV18
E.1.0.0,1036987,PB,Z374025,No Disponible,No Disponible,2024-07-10 22:19:00.816,2024-07-10 22:19:00.866,T,4.592644,-74.182114,2,3,False,2,EV18
