versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,1111978,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:28:20.006,2024-07-25 01:28:20.176,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1114860,PB,Z374025,A617,No Disponible,2024-07-25 12:12:20.006,2024-07-25 12:12:20.276,T,4.587906,-74.164803,1,3,False,2,34.676,0.76
E.1.0.0,1116605,PB,Z374025,A617,No Disponible,2024-07-25 16:56:20.006,2024-07-25 16:56:20.236,T,4.582511,-74.090847,1,3,False,2,23.734,-1.904
E.1.0.0,1117480,PB,Z374025,H617,No Disponible,2024-07-25 19:26:20.036,2024-07-25 19:26:20.166,T,4.588233,-74.165461,1,3,False,2,0.0,0.0
E.1.0.0,1116121,PB,Z374025,H617,No Disponible,2024-07-25 15:36:20.077,2024-07-25 15:36:20.322,T,4.591942,-74.175067,1,3,False,2,17.824,-0.025
E.1.0.0,1117763,PB,Z374025,L613,No Disponible,2024-07-25 20:18:00.036,2024-07-25 20:18:00.176,T,4.589228,-74.162053,1,3,False,2,0.0,0.0
E.1.0.0,1112328,PB,Z374025,L613,No Disponible,2024-07-25 04:41:00.026,2024-07-25 04:41:00.046,T,4.571669,-74.150542,1,3,False,2,43.496,0.285
E.1.0.0,1114680,PB,Z374025,H613,No Disponible,2024-07-25 11:38:40.221,2024-07-25 11:38:40.242,T,4.592581,-74.181061,1,3,False,2,0.0,0.0
E.1.0.0,1117233,PB,Z374025,H617,No Disponible,2024-07-25 18:45:40.027,2024-07-25 18:45:40.038,T,4.591725,-74.126725,1,3,False,2,31.52,-0.32
E.1.0.0,1112483,PB,Z374025,L613,No Disponible,2024-07-25 05:09:20.026,2024-07-25 05:09:20.096,T,4.554914,-74.112561,1,3,False,2,0.0,0.0
E.1.0.0,1113041,PB,Z374025,H613,No Disponible,2024-07-25 06:40:20.006,2024-07-25 06:40:20.206,T,4.559656,-74.138042,1,3,False,2,0.0,0.0
E.1.0.0,1115874,PB,Z374025,H617,No Disponible,2024-07-25 14:59:20.036,2024-07-25 14:59:20.056,T,4.592989,-74.136544,1,3,False,2,22.18,-2.758
E.1.0.0,1112012,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:37:00.026,2024-07-25 01:37:00.206,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1112656,PB,Z374025,L613,No Disponible,2024-07-25 05:37:00.016,2024-07-25 05:37:00.226,T,4.557550,-74.084719,1,3,False,2,0.0,0.0
E.1.0.0,1114144,PB,Z374025,H613,No Disponible,2024-07-25 09:50:00.006,2024-07-25 09:50:00.666,T,4.568692,-74.138611,1,3,False,2,38.379,0.207
E.1.0.0,1115286,PB,Z374025,A617,No Disponible,2024-07-25 13:22:40.016,2024-07-25 13:22:40.258,T,4.590525,-74.079136,1,3,False,2,19.035,-0.065
E.1.0.0,1117572,PB,Z374025,H617,No Disponible,2024-07-25 19:42:20.038,2024-07-25 19:42:20.256,T,4.592631,-74.181025,1,3,False,2,0.0,0.0
E.1.0.0,1114440,PB,Z374025,H613,No Disponible,2024-07-25 10:47:40.026,2024-07-25 10:47:41.886,T,4.592581,-74.181061,1,3,False,2,0.0,0.0
E.1.0.0,1115852,PB,Z374025,H617,No Disponible,2024-07-25 14:55:20.036,2024-07-25 14:55:20.366,T,4.594867,-74.137653,1,3,False,2,0.0,0.0
E.1.0.0,1117260,PB,Z374025,H617,No Disponible,2024-07-25 18:50:20.016,2024-07-25 18:50:20.086,T,4.594336,-74.135258,1,3,False,2,24.527,0.866
E.1.0.0,1112371,PB,Z374025,L613,No Disponible,2024-07-25 04:50:20.026,2024-07-25 04:50:20.176,T,4.554303,-74.137169,1,3,False,2,3.961,-0.027
E.1.0.0,1116547,PB,Z374025,A617,No Disponible,2024-07-25 16:47:20.233,2024-07-25 16:47:20.506,T,4.584383,-74.102208,1,3,False,2,15.422,-0.071
E.1.0.0,1116037,PB,Z374025,H617,No Disponible,2024-07-25 15:23:40.131,2024-07-25 15:23:40.886,T,4.589678,-74.161358,1,3,False,2,0.0,0.0
E.1.0.0,1116226,PB,Z374025,A617,No Disponible,2024-07-25 15:54:40.036,2024-07-25 15:54:40.126,T,4.591908,-74.172850,1,3,False,2,11.375,-0.392
E.1.0.0,1114559,PB,Z374025,H613,No Disponible,2024-07-25 11:11:20.016,2024-07-25 11:11:20.266,T,4.592581,-74.181061,1,3,False,2,0.0,0.0
E.1.0.0,1113428,PB,Z374025,L613,No Disponible,2024-07-25 07:44:00.016,2024-07-25 07:44:00.126,T,4.577564,-74.155931,1,3,False,2,35.172,0.158
E.1.0.0,1111816,PB,Z374025,No Disponible,No Disponible,2024-07-25 00:48:00.006,2024-07-25 00:48:00.196,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1113827,PB,Z374025,L613,No Disponible,2024-07-25 08:56:00.006,2024-07-25 08:56:00.096,T,4.557597,-74.084708,1,3,False,2,0.0,0.0
E.1.0.0,1118114,PB,Z374025,L613,No Disponible,2024-07-25 21:21:20.023,2024-07-25 21:21:20.053,T,4.548867,-74.105894,1,3,False,2,0.0,0.0
E.1.0.0,1115304,PB,Z374025,A617,No Disponible,2024-07-25 13:25:20.016,2024-07-25 13:25:20.416,T,4.592142,-74.076331,1,3,False,2,9.137,1.507
E.1.0.0,1115101,PB,Z374025,A617,No Disponible,2024-07-25 12:52:00.016,2024-07-25 12:52:00.266,T,4.586447,-74.106831,1,3,False,2,36.801,0.184
E.1.0.0,1113555,PB,Z374025,L613,No Disponible,2024-07-25 08:06:20.013,2024-07-25 08:06:20.293,T,4.554753,-74.137367,1,3,False,2,5.93,-0.721
E.1.0.0,1114252,PB,Z374025,H613,No Disponible,2024-07-25 10:10:40.016,2024-07-25 10:10:40.216,T,4.588775,-74.161111,1,3,False,2,18.641,-0.141
E.1.0.0,1112043,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:44:40.012,2024-07-25 01:44:40.083,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1113674,PB,Z374025,L613,No Disponible,2024-07-25 08:29:20.006,2024-07-25 08:29:20.176,T,4.553267,-74.114919,1,3,False,2,0.0,0.0
E.1.0.0,1117268,PB,Z374025,H617,No Disponible,2024-07-25 18:51:20.016,2024-07-25 18:51:21.046,T,4.592700,-74.134689,1,3,False,2,26.605,0.687
E.1.0.0,1116504,PB,Z374025,A617,No Disponible,2024-07-25 16:40:00.016,2024-07-25 16:40:00.166,T,4.588983,-74.108853,1,3,False,2,0.0,0.0
E.1.0.0,1115590,PB,Z374025,H617,No Disponible,2024-07-25 14:13:20.190,2024-07-25 14:13:20.466,T,4.594775,-74.080883,1,3,False,2,16.629,1.131
E.1.0.0,1115374,PB,Z374025,A617,No Disponible,2024-07-25 13:35:40.006,2024-07-25 13:35:40.266,T,4.605178,-74.066325,1,3,False,2,0.0,0.0
E.1.0.0,1116019,PB,Z374025,H617,No Disponible,2024-07-25 15:20:20.016,2024-07-25 15:20:28.006,T,4.591439,-74.159486,1,3,True,2,10.008,-1.056
E.1.0.0,1112054,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:47:20.032,2024-07-25 01:47:20.095,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1114729,PB,Z374025,H613,No Disponible,2024-07-25 11:51:00.318,2024-07-25 11:51:00.766,T,4.592581,-74.181061,1,3,False,2,0.0,0.0
E.1.0.0,1112346,PB,Z374025,L613,No Disponible,2024-07-25 04:44:40.026,2024-07-25 04:44:40.316,T,4.564072,-74.142569,1,3,False,2,34.277,-0.027
E.1.0.0,1112485,PB,Z374025,L613,No Disponible,2024-07-25 05:10:00.006,2024-07-25 05:10:00.316,T,4.554914,-74.112561,1,3,False,2,0.0,0.0
E.1.0.0,1113473,PB,Z374025,L613,No Disponible,2024-07-25 07:52:00.016,2024-07-25 07:52:00.346,T,4.570553,-74.148975,1,3,False,2,0.0,0.0
E.1.0.0,1117474,PB,Z374025,H617,No Disponible,2024-07-25 19:25:20.006,2024-07-25 19:25:20.016,T,4.588233,-74.165461,1,3,False,2,0.0,0.0
E.1.0.0,1117394,PB,Z374025,H617,No Disponible,2024-07-25 19:10:20.241,2024-07-25 19:10:20.466,T,4.587353,-74.156881,1,3,False,2,10.066,0.074
E.1.0.0,1118712,PB,Z374025,No Disponible,No Disponible,2024-07-25 23:07:40.016,2024-07-25 23:07:41.296,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1113562,PB,Z374025,L613,No Disponible,2024-07-25 08:07:40.023,2024-07-25 08:07:40.113,T,4.556453,-74.137919,1,3,False,2,0.0,0.0
E.1.0.0,1114974,PB,Z374025,A617,No Disponible,2024-07-25 12:30:40.006,2024-07-25 12:30:40.066,T,4.589228,-74.142342,1,3,False,2,0.0,0.0
E.1.0.0,1115734,PB,Z374025,H617,No Disponible,2024-07-25 14:36:20.254,2024-07-25 14:36:20.257,T,4.584494,-74.105069,1,3,False,2,15.527,0.431
E.1.0.0,1117957,PB,Z374025,L613,No Disponible,2024-07-25 20:52:40.027,2024-07-25 20:52:40.618,T,4.561825,-74.139975,1,3,False,2,0.0,0.0
E.1.0.0,1118203,PB,Z374025,L613,No Disponible,2024-07-25 21:36:20.027,2024-07-25 21:36:20.677,T,4.551175,-74.086322,1,3,False,2,0.0,0.0
E.1.0.0,1113004,PB,Z374025,H613,No Disponible,2024-07-25 06:34:20.026,2024-07-25 06:34:20.096,T,4.563969,-74.126442,1,3,False,2,19.742,-1.901
E.1.0.0,1112865,PB,Z374025,H613,No Disponible,2024-07-25 06:12:00.026,2024-07-25 06:12:01.386,T,4.550639,-74.107911,1,3,False,2,0.0,0.0
E.1.0.0,1118200,PB,Z374025,L613,No Disponible,2024-07-25 21:36:00.007,2024-07-25 21:36:00.027,T,4.551175,-74.086322,1,3,False,2,0.0,0.0
E.1.0.0,1116168,PB,Z374025,H617,No Disponible,2024-07-25 15:45:20.350,2024-07-25 15:45:20.357,T,4.592636,-74.181033,1,3,False,2,0.0,0.0
E.1.0.0,1114547,PB,Z374025,H613,No Disponible,2024-07-25 11:09:00.015,2024-07-25 11:09:00.176,T,4.592581,-74.181061,1,3,False,2,0.0,0.0
E.1.0.0,1111795,PB,Z374025,No Disponible,No Disponible,2024-07-25 00:42:40.016,2024-07-25 00:42:40.056,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1113923,PB,Z374025,H613,No Disponible,2024-07-25 09:12:40.252,2024-07-25 09:12:40.431,T,4.551775,-74.097186,1,3,False,2,21.5,-0.613
E.1.0.0,1117471,PB,Z374025,H617,No Disponible,2024-07-25 19:24:40.102,2024-07-25 19:24:40.276,T,4.588233,-74.165461,1,3,False,2,0.0,0.0
E.1.0.0,1112056,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:48:00.012,2024-07-25 01:48:00.103,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1116098,PB,Z374025,H617,No Disponible,2024-07-25 15:33:00.026,2024-07-25 15:33:00.096,T,4.590208,-74.172994,1,3,False,2,0.0,0.0
E.1.0.0,1111866,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:00:20.017,2024-07-25 01:00:20.236,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1115560,PB,Z374025,H617,No Disponible,2024-07-25 14:08:40.016,2024-07-25 14:08:40.486,T,4.592803,-74.074869,1,3,False,2,0.0,0.0
E.1.0.0,1116741,PB,Z374025,A617,No Disponible,2024-07-25 17:20:40.016,2024-07-25 17:20:40.096,T,4.603200,-74.063739,1,3,False,2,39.59,-0.653
E.1.0.0,1118602,PB,Z374025,H613,No Disponible,2024-07-25 22:47:00.016,2024-07-25 22:47:00.026,T,4.594378,-74.173839,1,3,False,2,23.211,-1.1
E.1.0.0,1115575,PB,Z374025,H617,No Disponible,2024-07-25 14:11:40.016,2024-07-25 14:11:40.076,T,4.590800,-74.079453,1,3,False,2,25.703,-0.844
E.1.0.0,1112083,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:54:40.026,2024-07-25 01:54:40.246,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1116613,PB,Z374025,A617,No Disponible,2024-07-25 16:57:40.017,2024-07-25 16:57:40.269,T,4.582750,-74.089311,1,3,False,2,33.578,0.661
E.1.0.0,1117667,PB,Z374025,L613,No Disponible,2024-07-25 20:01:40.307,2024-07-25 20:01:40.354,T,4.592631,-74.181025,1,3,False,2,0.0,0.0
E.1.0.0,1112579,PB,Z374025,L613,No Disponible,2024-07-25 05:24:40.006,2024-07-25 05:24:40.226,T,4.545519,-74.090900,1,3,False,2,26.535,0.068
E.1.0.0,1118341,PB,Z374025,H613,No Disponible,2024-07-25 22:02:40.006,2024-07-25 22:02:40.226,T,4.554453,-74.111342,1,3,False,2,23.629,0.13
E.1.0.0,1116262,PB,Z374025,A617,No Disponible,2024-07-25 16:00:40.016,2024-07-25 16:00:40.266,T,4.588028,-74.167153,1,3,False,2,16.008,0.64
E.1.0.0,1113201,PB,Z374025,H613,No Disponible,2024-07-25 07:08:00.016,2024-07-25 07:08:00.426,T,4.582178,-74.158217,1,3,False,2,0.0,0.0
E.1.0.0,1113373,PB,Z374025,L613,No Disponible,2024-07-25 07:34:40.006,2024-07-25 07:34:40.136,T,4.589878,-74.167325,1,3,False,2,0.0,0.0
E.1.0.0,1118931,PB,Z374025,No Disponible,No Disponible,2024-07-25 23:56:40.016,2024-07-25 23:56:40.206,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1113510,PB,Z374025,L613,No Disponible,2024-07-25 07:57:40.016,2024-07-25 07:57:40.286,T,4.562128,-74.140561,1,3,False,2,30.508,-1.24
E.1.0.0,1114776,PB,Z374025,A617,No Disponible,2024-07-25 12:00:20.110,2024-07-25 12:00:20.449,T,4.592425,-74.180178,1,3,False,2,0.0,0.0
E.1.0.0,1114477,PB,Z374025,H613,No Disponible,2024-07-25 10:54:20.097,2024-07-25 10:54:20.159,T,4.592581,-74.181061,1,3,False,2,0.0,0.0
E.1.0.0,1111955,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:22:40.016,2024-07-25 01:22:40.046,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1115810,PB,Z374025,H617,No Disponible,2024-07-25 14:47:40.026,2024-07-25 14:47:40.096,T,4.592800,-74.126717,1,3,False,2,10.227,0.098
E.1.0.0,1116648,PB,Z374025,A617,No Disponible,2024-07-25 17:03:20.026,2024-07-25 17:03:20.266,T,4.589175,-74.080658,1,3,False,2,0.0,0.0
E.1.0.0,1113730,PB,Z374025,L613,No Disponible,2024-07-25 08:38:40.006,2024-07-25 08:38:40.066,T,4.550364,-74.099581,1,3,False,2,32.918,-0.939
E.1.0.0,1112359,PB,Z374025,L613,No Disponible,2024-07-25 04:47:40.006,2024-07-25 04:47:40.246,T,4.560394,-74.139311,1,3,False,2,35.688,0.071
E.1.0.0,1111763,PB,Z374025,No Disponible,No Disponible,2024-07-25 00:34:40.016,2024-07-25 00:34:40.276,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1112674,PB,Z374025,L613,No Disponible,2024-07-25 05:41:20.036,2024-07-25 05:41:20.236,T,4.557550,-74.084719,1,3,False,2,0.0,0.0
E.1.0.0,1114573,PB,Z374025,H613,No Disponible,2024-07-25 11:14:20.002,2024-07-25 11:14:20.422,T,4.592581,-74.181061,1,3,False,2,0.0,0.0
E.1.0.0,1112600,PB,Z374025,L613,No Disponible,2024-07-25 05:27:40.016,2024-07-25 05:27:40.216,T,4.546931,-74.086825,1,3,False,2,37.164,0.519
E.1.0.0,1116360,PB,Z374025,A617,No Disponible,2024-07-25 16:15:20.016,2024-07-25 16:15:20.106,T,4.588078,-74.150067,1,3,False,2,8.168,0.14
E.1.0.0,1111830,PB,Z374025,No Disponible,No Disponible,2024-07-25 00:51:20.026,2024-07-25 00:51:20.206,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1117329,PB,Z374025,H617,No Disponible,2024-07-25 19:00:20.006,2024-07-25 19:00:20.496,T,4.590458,-74.145478,1,3,False,2,0.0,0.0
E.1.0.0,1118628,PB,Z374025,H613,No Disponible,2024-07-25 22:51:20.026,2024-07-25 22:51:20.386,T,4.592947,-74.182575,1,3,False,2,14.438,0.143
E.1.0.0,1118313,PB,Z374025,H613,No Disponible,2024-07-25 21:57:40.006,2024-07-25 21:57:40.037,T,4.549383,-74.100403,1,3,False,2,29.688,-0.052
E.1.0.0,1113804,PB,Z374025,L613,No Disponible,2024-07-25 08:50:40.027,2024-07-25 08:50:40.316,T,4.553872,-74.086742,1,3,False,2,31.152,-0.131
E.1.0.0,1117432,PB,Z374025,H617,No Disponible,2024-07-25 19:18:00.152,2024-07-25 19:18:00.436,T,4.589664,-74.161364,1,3,False,2,0.0,0.0
E.1.0.0,1115806,PB,Z374025,H617,No Disponible,2024-07-25 14:47:20.006,2024-07-25 14:47:20.366,T,4.592744,-74.126733,1,3,False,2,13.883,-0.649
E.1.0.0,1112103,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:59:40.006,2024-07-25 01:59:40.196,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1117356,PB,Z374025,H617,No Disponible,2024-07-25 19:04:20.026,2024-07-25 19:04:20.107,T,4.588169,-74.149414,1,3,False,2,36.715,0.133
E.1.0.0,1114509,PB,Z374025,H613,No Disponible,2024-07-25 11:01:20.243,2024-07-25 11:01:20.732,T,4.592581,-74.181061,1,3,False,2,0.0,0.0
E.1.0.0,1111911,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:11:40.026,2024-07-25 01:11:40.236,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1116540,PB,Z374025,A617,No Disponible,2024-07-25 16:46:00.280,2024-07-25 16:46:00.526,T,4.584503,-74.103908,1,3,False,2,22.117,0.175
E.1.0.0,1111714,PB,Z374025,No Disponible,No Disponible,2024-07-25 00:22:20.016,2024-07-25 00:22:20.147,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1116027,PB,Z374025,H617,No Disponible,2024-07-25 15:21:20.036,2024-07-25 15:21:20.196,T,4.590364,-74.160478,1,3,False,2,24.34,-1.237
E.1.0.0,1111879,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:03:40.026,2024-07-25 01:03:40.076,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1112724,PB,Z374025,H613,No Disponible,2024-07-25 05:50:20.006,2024-07-25 05:50:20.147,T,4.557303,-74.083964,1,3,False,2,21.961,0.074
E.1.0.0,1112625,PB,Z374025,L613,No Disponible,2024-07-25 05:31:20.017,2024-07-25 05:31:20.387,T,4.553094,-74.084792,1,3,False,2,11.203,3.124
E.1.0.0,1112168,PB,Z374025,No Disponible,No Disponible,2024-07-25 02:15:40.006,2024-07-25 02:15:40.016,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1117683,PB,Z374025,L613,No Disponible,2024-07-25 20:05:00.036,2024-07-25 20:05:00.226,T,4.592453,-74.180517,1,3,False,2,8.945,0.395
E.1.0.0,1113287,PB,Z374025,H613,No Disponible,2024-07-25 07:21:40.036,2024-07-25 07:21:40.647,T,4.594778,-74.175633,1,3,False,2,7.688,-0.388
E.1.0.0,1114963,PB,Z374025,A617,No Disponible,2024-07-25 12:29:00.026,2024-07-25 12:29:00.256,T,4.588092,-74.144506,1,3,False,2,10.816,0.632
E.1.0.0,1112254,PB,Z374025,L613,No Disponible,2024-07-25 04:28:00.026,2024-07-25 04:28:00.296,T,4.594708,-74.175461,1,3,False,2,18.504,2.351
E.1.0.0,1113729,PB,Z374025,L613,No Disponible,2024-07-25 08:38:20.006,2024-07-25 08:38:20.076,T,4.548817,-74.100917,1,3,False,2,35.613,0.161
E.1.0.0,1111874,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:02:20.036,2024-07-25 01:02:20.196,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1112245,PB,Z374025,L613,No Disponible,2024-07-25 04:26:20.297,2024-07-25 04:26:20.691,T,4.592400,-74.180397,1,3,False,2,6.082,0.121
E.1.0.0,1118874,PB,Z374025,No Disponible,No Disponible,2024-07-25 23:45:20.015,2024-07-25 23:45:20.066,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1117189,PB,Z374025,H617,No Disponible,2024-07-25 18:38:40.016,2024-07-25 18:38:41.186,T,4.588808,-74.112592,1,3,False,2,12.102,-0.188
E.1.0.0,1117948,PB,Z374025,L613,No Disponible,2024-07-25 20:51:00.027,2024-07-25 20:51:00.198,T,4.561825,-74.139975,1,3,False,2,0.0,0.0
E.1.0.0,1114554,PB,Z374025,H613,No Disponible,2024-07-25 11:10:20.027,2024-07-25 11:10:20.176,T,4.592581,-74.181061,1,3,False,2,0.0,0.0
E.1.0.0,1117529,PB,Z374025,H617,No Disponible,2024-07-25 19:34:00.026,2024-07-25 19:34:00.206,T,4.591925,-74.174781,1,3,False,2,22.852,-0.402
E.1.0.0,1118665,PB,Z374025,No Disponible,No Disponible,2024-07-25 22:58:40.070,2024-07-25 22:58:40.192,T,4.592953,-74.181528,1,3,False,2,8.355,0.044
E.1.0.0,1118822,PB,Z374025,No Disponible,No Disponible,2024-07-25 23:33:00.016,2024-07-25 23:33:00.056,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1114551,PB,Z374025,H613,No Disponible,2024-07-25 11:10:00.016,2024-07-25 11:10:00.077,T,4.592581,-74.181061,1,3,False,2,0.0,0.0
E.1.0.0,1113902,PB,Z374025,H613,No Disponible,2024-07-25 09:09:20.120,2024-07-25 09:09:20.126,T,4.550000,-74.092819,1,3,False,2,0.0,0.0
E.1.0.0,1112063,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:49:40.003,2024-07-25 01:49:40.014,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1114290,PB,Z374025,H613,No Disponible,2024-07-25 10:17:20.036,2024-07-25 10:17:21.076,T,4.591522,-74.168294,1,3,False,2,45.152,-0.126
E.1.0.0,1113431,PB,Z374025,L613,No Disponible,2024-07-25 07:44:40.016,2024-07-25 07:44:40.486,T,4.574272,-74.153886,1,3,False,2,6.844,-0.206
E.1.0.0,1115786,PB,Z374025,H617,No Disponible,2024-07-25 14:44:20.006,2024-07-25 14:44:20.146,T,4.589361,-74.120242,1,3,False,2,20.055,0.155
E.1.0.0,1111951,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:21:40.026,2024-07-25 01:21:40.206,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1116568,PB,Z374025,A617,No Disponible,2024-07-25 16:51:00.013,2024-07-25 16:51:00.104,T,4.586600,-74.099467,1,3,False,2,0.0,0.0
E.1.0.0,1118913,PB,Z374025,No Disponible,No Disponible,2024-07-25 23:53:00.027,2024-07-25 23:53:00.256,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1114339,PB,Z374025,H613,No Disponible,2024-07-25 10:26:20.036,2024-07-25 10:26:20.486,T,4.592581,-74.181061,1,3,False,2,0.0,0.0
E.1.0.0,1118704,PB,Z374025,No Disponible,No Disponible,2024-07-25 23:06:20.006,2024-07-25 23:06:20.306,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1114976,PB,Z374025,A617,No Disponible,2024-07-25 12:31:00.016,2024-07-25 12:31:00.047,T,4.589228,-74.142342,1,3,False,2,0.0,0.0
E.1.0.0,1115665,PB,Z374025,H617,No Disponible,2024-07-25 14:25:00.016,2024-07-25 14:25:00.066,T,4.586594,-74.095872,1,3,False,2,0.0,0.0
E.1.0.0,1111647,PB,Z374025,No Disponible,No Disponible,2024-07-25 00:05:40.016,2024-07-25 00:05:40.236,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1114048,PB,Z374025,H613,No Disponible,2024-07-25 09:33:20.016,2024-07-25 09:33:20.226,T,4.558600,-74.120717,1,3,False,2,18.852,-0.715
E.1.0.0,1113916,PB,Z374025,H613,No Disponible,2024-07-25 09:11:40.016,2024-07-25 09:11:40.056,T,4.551708,-74.095769,1,3,False,2,0.0,0.0
E.1.0.0,1116952,PB,Z374025,H617,No Disponible,2024-07-25 17:58:00.026,2024-07-25 17:58:00.556,T,4.592708,-74.074900,1,3,False,2,13.047,0.655
E.1.0.0,1111968,PB,Z374025,No Disponible,No Disponible,2024-07-25 01:26:00.016,2024-07-25 01:26:00.196,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1111671,PB,Z374025,No Disponible,No Disponible,2024-07-25 00:11:40.010,2024-07-25 00:11:40.180,T,4.593094,-74.181944,1,3,False,2,0.0,0.0
E.1.0.0,1115011,PB,Z374025,A617,No Disponible,2024-07-25 12:37:20.016,2024-07-25 12:37:20.456,T,4.592789,-74.135692,1,3,False,2,0.0,0.0
E.1.0.0,1118875,PB,Z374025,No Disponible,No Disponible,2024-07-25 23:45:40.015,2024-07-25 23:45:40.075,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1115780,PB,Z374025,H617,No Disponible,2024-07-25 14:44:00.016,2024-07-25 14:44:00.196,T,4.589267,-74.119633,1,3,False,2,3.48,-0.86
E.1.0.0,1116311,PB,Z374025,A617,No Disponible,2024-07-25 16:08:20.006,2024-07-25 16:08:20.106,T,4.590033,-74.157475,1,3,False,2,0.0,-2.295
E.1.0.0,1115308,PB,Z374025,A617,No Disponible,2024-07-25 13:26:00.205,2024-07-25 13:26:00.246,T,4.593603,-74.075575,1,3,False,2,0.0,0.0
E.1.0.0,1118809,PB,Z374025,No Disponible,No Disponible,2024-07-25 23:29:40.005,2024-07-25 23:29:40.164,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1118498,PB,Z374025,H613,No Disponible,2024-07-25 22:30:20.016,2024-07-25 22:30:20.146,T,4.572661,-74.151736,1,3,False,2,34.191,0.138
E.1.0.0,1118843,PB,Z374025,No Disponible,No Disponible,2024-07-25 23:37:40.013,2024-07-25 23:37:40.113,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1118930,PB,Z374025,No Disponible,No Disponible,2024-07-25 23:56:20.006,2024-07-25 23:56:20.456,T,4.593044,-74.181792,1,3,False,2,0.0,0.0
E.1.0.0,1113854,PB,Z374025,H613,No Disponible,2024-07-25 09:00:40.036,2024-07-25 09:00:40.216,T,4.554556,-74.087917,1,3,False,2,16.023,-0.06
E.1.0.0,1118125,PB,Z374025,L613,No Disponible,2024-07-25 21:23:40.023,2024-07-25 21:23:40.393,T,4.550311,-74.099614,1,3,False,2,22.516,-0.213
E.1.0.0,1116258,PB,Z374025,A617,No Disponible,2024-07-25 15:59:40.006,2024-07-25 15:59:40.206,T,4.588281,-74.167219,1,3,False,2,8.012,0.136
E.1.0.0,1113803,PB,Z374025,L613,No Disponible,2024-07-25 08:50:20.026,2024-07-25 08:50:20.036,T,4.553628,-74.084936,1,3,False,2,28.211,2.41
E.1.0.0,1117779,PB,Z374025,L613,No Disponible,2024-07-25 20:20:00.045,2024-07-25 20:20:00.096,T,4.586858,-74.160744,1,3,False,2,3.191,0.457
E.1.0.0,1113446,PB,Z374025,L613,No Disponible,2024-07-25 07:47:40.026,2024-07-25 07:47:41.256,T,4.574272,-74.153886,1,3,False,2,0.0,0.0
