versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,1115890,PB,Z374025,H617,No Disponible,2024-07-25 15:01:58.736,2024-07-25 15:01:59.376,T,4.592156,-74.138358,2,3,False,2,EV19,4
E.1.0.0,1117220,PB,Z374025,H617,No Disponible,2024-07-25 18:44:16.797,2024-07-25 18:44:16.907,T,4.589969,-74.123950,2,3,False,2,EV19,4
E.1.0.0,1117479,PB,Z374025,H617,No Disponible,2024-07-25 19:26:18.496,2024-07-25 19:26:18.846,T,4.588233,-74.165461,2,3,False,2,EV19,4
E.1.0.0,1117531,PB,Z374025,H617,No Disponible,2024-07-25 19:34:08.056,2024-07-25 19:34:08.496,T,4.591883,-74.175206,2,3,False,2,EV19,4
E.1.0.0,1112531,PB,Z374025,L613,No Disponible,2024-07-25 05:17:05.056,2024-07-25 05:17:05.296,T,4.546467,-74.103311,2,3,False,2,EV19,4
E.1.0.0,1112366,PB,Z374025,L613,No Disponible,2024-07-25 04:49:07.256,2024-07-25 04:49:07.416,T,4.552594,-74.136886,2,3,False,2,EV19,4
E.1.0.0,1114197,PB,Z374025,H613,No Disponible,2024-07-25 09:59:48.225,2024-07-25 09:59:48.674,T,4.567169,-74.144722,2,3,False,2,EV19,4
E.1.0.0,1117462,PB,Z374025,H617,No Disponible,2024-07-25 19:23:19.936,2024-07-25 19:23:20.896,T,4.588397,-74.164978,2,3,False,2,EV19,4
E.1.0.0,1113095,PB,Z374025,H613,No Disponible,2024-07-25 06:51:15.032,2024-07-25 06:51:15.213,T,4.561842,-74.139792,2,3,False,2,EV19,4
E.1.0.0,1113194,PB,Z374025,H613,No Disponible,2024-07-25 07:06:49.126,2024-07-25 07:06:49.166,T,4.581533,-74.157839,2,3,False,2,EV19,4
E.1.0.0,1115953,PB,Z374025,H617,No Disponible,2024-07-25 15:10:56.460,2024-07-25 15:10:56.591,T,4.588589,-74.148453,2,3,False,2,EV19,4
E.1.0.0,1115379,PB,Z374025,A617,No Disponible,2024-07-25 13:36:53.775,2024-07-25 13:36:54.085,T,4.605478,-74.066969,2,3,False,2,EV19,4
E.1.0.0,1114084,PB,Z374025,H613,No Disponible,2024-07-25 09:39:33.706,2024-07-25 09:39:33.786,T,4.565378,-74.127142,2,3,False,2,EV19,4
E.1.0.0,1114317,PB,Z374025,H613,No Disponible,2024-07-25 10:22:22.316,2024-07-25 10:22:22.566,T,4.592597,-74.179828,2,3,False,2,EV19,4
E.1.0.0,1115252,PB,Z374025,A617,No Disponible,2024-07-25 13:16:56.606,2024-07-25 13:16:56.666,T,4.591136,-74.083525,2,3,False,2,EV19,4
E.1.0.0,1114218,PB,Z374025,H613,No Disponible,2024-07-25 10:04:13.546,2024-07-25 10:04:13.686,T,4.576967,-74.155392,2,3,False,2,EV19,4
E.1.0.0,1117964,PB,Z374025,L613,No Disponible,2024-07-25 20:53:38.777,2024-07-25 20:53:39.047,T,4.561825,-74.139975,2,3,False,2,EV19,4
E.1.0.0,1114885,PB,Z374025,A617,No Disponible,2024-07-25 12:16:34.796,2024-07-25 12:16:35.006,T,4.587758,-74.159922,2,3,False,2,EV19,4
E.1.0.0,1117270,PB,Z374025,H617,No Disponible,2024-07-25 18:51:41.102,2024-07-25 18:51:41.706,T,4.592850,-74.135517,2,3,False,2,EV19,4
E.1.0.0,1114037,PB,Z374025,H613,No Disponible,2024-07-25 09:31:51.916,2024-07-25 09:31:53.236,T,4.556078,-74.119478,2,3,False,2,EV19,4
E.1.0.0,1118619,PB,Z374025,H613,No Disponible,2024-07-25 22:49:58.606,2024-07-25 22:49:58.766,T,4.592531,-74.180619,2,3,False,2,EV19,4
E.1.0.0,1112442,PB,Z374025,L613,No Disponible,2024-07-25 05:02:44.116,2024-07-25 05:02:44.286,T,4.556911,-74.123458,2,3,False,2,EV19,4
E.1.0.0,1118034,PB,Z374025,L613,No Disponible,2024-07-25 21:06:34.180,2024-07-25 21:06:34.280,T,4.558608,-74.125164,2,3,False,2,EV19,4
E.1.0.0,1113058,PB,Z374025,H613,No Disponible,2024-07-25 06:44:10.776,2024-07-25 06:44:10.856,T,4.560792,-74.138794,2,3,False,2,EV19,4
E.1.0.0,1116477,PB,Z374025,A617,No Disponible,2024-07-25 16:35:00.046,2024-07-25 16:35:01.081,T,4.588347,-74.116267,2,3,False,2,EV19,4
E.1.0.0,1112388,PB,Z374025,L613,No Disponible,2024-07-25 04:53:08.356,2024-07-25 04:53:09.152,T,4.558794,-74.138675,2,3,False,2,EV19,3
E.1.0.0,1114285,PB,Z374025,H613,No Disponible,2024-07-25 10:16:40.496,2024-07-25 10:16:40.886,T,4.589489,-74.167275,2,3,False,2,EV19,4
E.1.0.0,1116004,PB,Z374025,H617,No Disponible,2024-07-25 15:18:06.506,2024-07-25 15:18:07.581,T,4.587969,-74.156989,2,3,False,2,EV19,4
E.1.0.0,1113011,PB,Z374025,H613,No Disponible,2024-07-25 06:35:42.536,2024-07-25 06:35:42.966,T,4.564336,-74.128625,2,3,False,2,EV19,4
E.1.0.0,1117912,PB,Z374025,L613,No Disponible,2024-07-25 20:44:18.530,2024-07-25 20:44:18.790,T,4.563019,-74.141867,2,3,False,2,EV19,3
E.1.0.0,1118661,PB,Z374025,No Disponible,No Disponible,2024-07-25 22:57:55.752,2024-07-25 22:57:55.789,T,4.592692,-74.180789,2,3,False,2,EV19,3
E.1.0.0,1117599,PB,Z374025,H617,No Disponible,2024-07-25 19:48:01.746,2024-07-25 19:48:02.860,T,4.592631,-74.181025,2,3,False,2,EV19,4
E.1.0.0,1116313,PB,Z374025,A617,No Disponible,2024-07-25 16:08:33.026,2024-07-25 16:08:33.226,T,4.590033,-74.157475,2,3,False,2,EV19,4
E.1.0.0,1115443,PB,Z374025,H617,No Disponible,2024-07-25 13:48:54.256,2024-07-25 13:48:54.396,T,4.607328,-74.074542,2,3,False,2,EV19,4
E.1.0.0,1117970,PB,Z374025,L613,No Disponible,2024-07-25 20:54:56.136,2024-07-25 20:54:57.206,T,4.561483,-74.139175,2,3,False,2,EV19,4
E.1.0.0,1116446,PB,Z374025,A617,No Disponible,2024-07-25 16:30:24.886,2024-07-25 16:30:25.036,T,4.592669,-74.128392,2,3,False,2,EV19,4
E.1.0.0,1118051,PB,Z374025,L613,No Disponible,2024-07-25 21:09:53.282,2024-07-25 21:09:53.382,T,4.557536,-74.122425,2,3,False,2,EV19,4
E.1.0.0,1113065,PB,Z374025,H613,No Disponible,2024-07-25 06:45:28.356,2024-07-25 06:45:28.446,T,4.560792,-74.138794,2,3,False,2,EV19,1
E.1.0.0,1114497,PB,Z374025,H613,No Disponible,2024-07-25 10:58:47.649,2024-07-25 10:58:50.318,T,4.592581,-74.181061,2,3,False,2,EV19,4
E.1.0.0,1112506,PB,Z374025,L613,No Disponible,2024-07-25 05:13:52.266,2024-07-25 05:13:52.606,T,4.551036,-74.108289,2,3,False,2,EV19,1
E.1.0.0,1116715,PB,Z374025,A617,No Disponible,2024-07-25 17:15:19.036,2024-07-25 17:15:19.106,T,4.595269,-74.067489,2,3,False,2,EV19,4
E.1.0.0,1115773,PB,Z374025,H617,No Disponible,2024-07-25 14:43:03.026,2024-07-25 14:43:03.106,T,4.588636,-74.117000,2,3,False,2,EV19,4
E.1.0.0,1118473,PB,Z374025,H613,No Disponible,2024-07-25 22:25:28.216,2024-07-25 22:25:28.376,T,4.566961,-74.144517,2,3,False,2,EV19,2
E.1.0.0,1114575,PB,Z374025,H613,No Disponible,2024-07-25 11:14:26.268,2024-07-25 11:14:27.712,T,4.592581,-74.181061,2,3,False,2,EV19,4
E.1.0.0,1114338,PB,Z374025,H613,No Disponible,2024-07-25 10:26:12.536,2024-07-25 10:26:12.706,T,4.592581,-74.181061,2,3,False,2,EV19,4
E.1.0.0,1115994,PB,Z374025,H617,No Disponible,2024-07-25 15:16:53.946,2024-07-25 15:16:54.077,T,4.587722,-74.155456,2,3,False,2,EV19,4
E.1.0.0,1115012,PB,Z374025,A617,No Disponible,2024-07-25 12:37:23.336,2024-07-25 12:37:23.366,T,4.592789,-74.135692,2,3,False,2,EV19,4
E.1.0.0,1113436,PB,Z374025,L613,No Disponible,2024-07-25 07:45:49.036,2024-07-25 07:45:49.166,T,4.574272,-74.153886,2,3,False,2,EV19,4
E.1.0.0,1118542,PB,Z374025,H613,No Disponible,2024-07-25 22:38:15.066,2024-07-25 22:38:15.186,T,4.589339,-74.161228,2,3,False,2,EV19,4
E.1.0.0,1112762,PB,Z374025,H613,No Disponible,2024-07-25 05:57:38.606,2024-07-25 05:57:38.846,T,4.550547,-74.086442,2,3,False,2,EV19,1
E.1.0.0,1115293,PB,Z374025,A617,No Disponible,2024-07-25 13:23:20.717,2024-07-25 13:23:21.166,T,4.590153,-74.077614,2,3,False,2,EV19,4
E.1.0.0,1114840,PB,Z374025,A617,No Disponible,2024-07-25 12:09:27.816,2024-07-25 12:09:27.976,T,4.589647,-74.167667,2,3,False,2,EV19,4
E.1.0.0,1118105,PB,Z374025,L613,No Disponible,2024-07-25 21:19:44.511,2024-07-25 21:19:44.691,T,4.551486,-74.108136,2,3,False,2,EV19,2
E.1.0.0,1114958,PB,Z374025,A617,No Disponible,2024-07-25 12:27:57.696,2024-07-25 12:27:58.146,T,4.588364,-74.144981,2,3,False,2,EV19,4
E.1.0.0,1113576,PB,Z374025,L613,No Disponible,2024-07-25 08:10:12.703,2024-07-25 08:10:13.533,T,4.558794,-74.138733,2,3,False,2,EV19,4
E.1.0.0,1115470,PB,Z374025,H617,No Disponible,2024-07-25 13:53:43.879,2024-07-25 13:53:44.286,T,4.605050,-74.071253,2,3,False,2,EV19,4
E.1.0.0,1113447,PB,Z374025,L613,No Disponible,2024-07-25 07:47:48.646,2024-07-25 07:47:48.696,T,4.574272,-74.153886,2,3,False,2,EV19,4
E.1.0.0,1115763,PB,Z374025,H617,No Disponible,2024-07-25 14:41:52.416,2024-07-25 14:41:52.616,T,4.588664,-74.114086,2,3,False,2,EV19,4
E.1.0.0,1118275,PB,Z374025,H613,No Disponible,2024-07-25 21:50:45.296,2024-07-25 21:50:45.372,T,4.545097,-74.089383,2,3,False,2,EV19,4
E.1.0.0,1113563,PB,Z374025,L613,No Disponible,2024-07-25 08:07:42.553,2024-07-25 08:07:42.753,T,4.556453,-74.137919,2,3,False,2,EV19,4
E.1.0.0,1118039,PB,Z374025,L613,No Disponible,2024-07-25 21:07:39.440,2024-07-25 21:07:39.920,T,4.556892,-74.123489,2,3,False,2,EV19,4
E.1.0.0,1118605,PB,Z374025,H613,No Disponible,2024-07-25 22:47:29.066,2024-07-25 22:47:29.176,T,4.594661,-74.175250,2,3,False,2,EV19,4
E.1.0.0,1114813,PB,Z374025,A617,No Disponible,2024-07-25 12:05:51.796,2024-07-25 12:05:52.127,T,4.590928,-74.172597,2,3,False,2,EV19,4
E.1.0.0,1118088,PB,Z374025,L613,No Disponible,2024-07-25 21:16:21.411,2024-07-25 21:16:21.941,T,4.554800,-74.112636,2,3,False,2,EV19,4
E.1.0.0,1115424,PB,Z374025,A617,No Disponible,2024-07-25 13:44:37.566,2024-07-25 13:44:37.786,T,4.608064,-74.072186,2,3,False,2,EV19,4
E.1.0.0,1117866,PB,Z374025,L613,No Disponible,2024-07-25 20:36:51.826,2024-07-25 20:36:51.876,T,4.572428,-74.151647,2,3,False,2,EV19,3
E.1.0.0,1115319,PB,Z374025,A617,No Disponible,2024-07-25 13:27:48.996,2024-07-25 13:27:49.046,T,4.592092,-74.071889,2,3,False,2,EV19,4
E.1.0.0,1113415,PB,Z374025,L613,No Disponible,2024-07-25 07:42:15.347,2024-07-25 07:42:15.777,T,4.581778,-74.158250,2,3,False,2,EV19,4
E.1.0.0,1113454,PB,Z374025,L613,No Disponible,2024-07-25 07:49:18.536,2024-07-25 07:49:19.416,T,4.574272,-74.153886,2,3,False,2,EV19,1
E.1.0.0,1117875,PB,Z374025,L613,No Disponible,2024-07-25 20:38:30.806,2024-07-25 20:38:30.956,T,4.568900,-74.146503,2,3,False,2,EV19,4
E.1.0.0,1113425,PB,Z374025,L613,No Disponible,2024-07-25 07:43:37.846,2024-07-25 07:43:38.046,T,4.578861,-74.156686,2,3,False,2,EV19,4
E.1.0.0,1117760,PB,Z374025,L613,No Disponible,2024-07-25 20:17:31.336,2024-07-25 20:17:31.436,T,4.588914,-74.163058,2,3,False,2,EV19,4
E.1.0.0,1115299,PB,Z374025,A617,No Disponible,2024-07-25 13:24:35.896,2024-07-25 13:24:36.126,T,4.592142,-74.076331,2,3,False,2,EV19,4
E.1.0.0,1113975,PB,Z374025,H613,No Disponible,2024-07-25 09:21:37.780,2024-07-25 09:21:38.076,T,4.554150,-74.110769,2,3,False,2,EV19,4
E.1.0.0,1112721,PB,Z374025,H613,No Disponible,2024-07-25 05:49:55.566,2024-07-25 05:49:55.586,T,4.558131,-74.084244,2,3,False,2,EV19,4
E.1.0.0,1116919,PB,Z374025,H617,No Disponible,2024-07-25 17:52:10.396,2024-07-25 17:52:10.926,T,4.593858,-74.068897,2,3,False,2,EV19,4
E.1.0.0,1116081,PB,Z374025,H617,No Disponible,2024-07-25 15:30:38.206,2024-07-25 15:30:39.086,T,4.589253,-74.167214,2,3,False,2,EV19,4
E.1.0.0,1117616,PB,Z374025,L613,No Disponible,2024-07-25 19:51:03.206,2024-07-25 19:51:04.236,T,4.592631,-74.181025,2,3,False,2,EV19,4
E.1.0.0,1116250,PB,Z374025,A617,No Disponible,2024-07-25 15:58:01.399,2024-07-25 15:58:02.356,T,4.589653,-74.167517,2,3,False,2,EV19,4
E.1.0.0,1113456,PB,Z374025,L613,No Disponible,2024-07-25 07:49:22.526,2024-07-25 07:49:22.986,T,4.574272,-74.153886,2,3,False,2,EV19,4
E.1.0.0,1118539,PB,Z374025,H613,No Disponible,2024-07-25 22:38:00.016,2024-07-25 22:38:00.616,T,4.589339,-74.161228,2,3,False,2,EV19,2
E.1.0.0,1117796,PB,Z374025,L613,No Disponible,2024-07-25 20:23:01.950,2024-07-25 20:23:02.146,T,4.585167,-74.159925,2,3,False,2,EV19,4
E.1.0.0,1113686,PB,Z374025,L613,No Disponible,2024-07-25 08:31:58.956,2024-07-25 08:31:59.186,T,4.554744,-74.112672,2,3,False,2,EV19,4
E.1.0.0,1114278,PB,Z374025,H613,No Disponible,2024-07-25 10:15:29.666,2024-07-25 10:15:29.856,T,4.587825,-74.167058,2,3,False,2,EV19,4
E.1.0.0,1117104,PB,Z374025,H617,No Disponible,2024-07-25 18:25:10.926,2024-07-25 18:25:10.936,T,4.585642,-74.101550,2,3,False,2,EV19,4
E.1.0.0,1118534,PB,Z374025,H613,No Disponible,2024-07-25 22:36:54.506,2024-07-25 22:36:54.956,T,4.588875,-74.161169,2,3,False,2,EV19,1
E.1.0.0,1114306,PB,Z374025,H613,No Disponible,2024-07-25 10:20:04.906,2024-07-25 10:20:05.136,T,4.594242,-74.173206,2,3,False,2,EV19,4
E.1.0.0,1116236,PB,Z374025,A617,No Disponible,2024-07-25 15:56:30.906,2024-07-25 15:56:31.216,T,4.589669,-74.171358,2,3,False,2,EV19,4
E.1.0.0,1113968,PB,Z374025,H613,No Disponible,2024-07-25 09:20:35.866,2024-07-25 09:20:35.916,T,4.554150,-74.110769,2,3,False,2,EV19,4
E.1.0.0,1114165,PB,Z374025,H613,No Disponible,2024-07-25 09:54:13.706,2024-07-25 09:54:13.726,T,4.563019,-74.138992,2,3,False,2,EV19,4
E.1.0.0,1112706,PB,Z374025,L613,No Disponible,2024-07-25 05:47:45.412,2024-07-25 05:47:45.892,T,4.557550,-74.084719,2,3,False,2,EV19,4
E.1.0.0,1117841,PB,Z374025,L613,No Disponible,2024-07-25 20:31:30.385,2024-07-25 20:31:30.495,T,4.582442,-74.158575,2,3,False,2,EV19,2
E.1.0.0,1113489,PB,Z374025,L613,No Disponible,2024-07-25 07:54:23.916,2024-07-25 07:54:24.146,T,4.567911,-74.145064,2,3,False,2,EV19,4
E.1.0.0,1115416,PB,Z374025,A617,No Disponible,2024-07-25 13:43:28.006,2024-07-25 13:43:28.066,T,4.607150,-74.072583,2,3,False,2,EV19,4
E.1.0.0,1116263,PB,Z374025,A617,No Disponible,2024-07-25 16:00:54.856,2024-07-25 16:01:03.536,T,4.587397,-74.166367,2,3,True,2,EV19,4
E.1.0.0,1116885,PB,Z374025,H617,No Disponible,2024-07-25 17:46:16.836,2024-07-25 17:46:16.966,T,4.602992,-74.061806,2,3,False,2,EV19,4
E.1.0.0,1117298,PB,Z374025,H617,No Disponible,2024-07-25 18:55:20.227,2024-07-25 18:55:20.766,T,4.591339,-74.138506,2,3,False,2,EV19,4
E.1.0.0,1115408,PB,Z374025,A617,No Disponible,2024-07-25 13:42:05.136,2024-07-25 13:42:05.176,T,4.605653,-74.072422,2,3,False,2,EV19,4
E.1.0.0,1113894,PB,Z374025,H613,No Disponible,2024-07-25 09:07:49.896,2024-07-25 09:07:50.056,T,4.546967,-74.092089,2,3,False,2,EV19,4
E.1.0.0,1115912,PB,Z374025,H617,No Disponible,2024-07-25 15:04:44.476,2024-07-25 15:04:44.636,T,4.590972,-74.138617,2,3,False,2,EV19,4
E.1.0.0,1112988,PB,Z374025,H613,No Disponible,2024-07-25 06:31:51.066,2024-07-25 06:31:51.316,T,4.558211,-74.123086,2,3,False,2,EV19,4
E.1.0.0,1114982,PB,Z374025,A617,No Disponible,2024-07-25 12:32:04.198,2024-07-25 12:32:04.206,T,4.591225,-74.141861,2,3,False,2,EV19,4
E.1.0.0,1116872,PB,Z374025,H617,No Disponible,2024-07-25 17:44:02.529,2024-07-25 17:44:02.956,T,4.603633,-74.066869,2,3,False,2,EV19,4
E.1.0.0,1116792,PB,Z374025,A617,No Disponible,2024-07-25 17:29:46.306,2024-07-25 17:29:46.836,T,4.607983,-74.072306,2,3,False,2,EV19,4
E.1.0.0,1115733,PB,Z374025,H617,No Disponible,2024-07-25 14:36:15.118,2024-07-25 14:36:15.526,T,4.584394,-74.104975,2,3,False,2,EV19,4
E.1.0.0,1114148,PB,Z374025,H613,No Disponible,2024-07-25 09:50:43.697,2024-07-25 09:50:43.836,T,4.565808,-74.138508,2,3,False,2,EV19,4
E.1.0.0,1116708,PB,Z374025,A617,No Disponible,2024-07-25 17:14:08.416,2024-07-25 17:14:08.736,T,4.592786,-74.069836,2,3,False,2,EV19,4
E.1.0.0,1115373,PB,Z374025,A617,No Disponible,2024-07-25 13:35:39.716,2024-07-25 13:35:39.746,T,4.605178,-74.066325,2,3,False,2,EV19,4
E.1.0.0,1112488,PB,Z374025,L613,No Disponible,2024-07-25 05:10:34.006,2024-07-25 05:10:34.426,T,4.554914,-74.112561,2,3,False,2,EV19,4
E.1.0.0,1118323,PB,Z374025,H613,No Disponible,2024-07-25 21:59:46.306,2024-07-25 21:59:46.386,T,4.550728,-74.108197,2,3,False,2,EV19,4
E.1.0.0,1115848,PB,Z374025,H617,No Disponible,2024-07-25 14:54:27.296,2024-07-25 14:54:27.706,T,4.594867,-74.137653,2,3,False,2,EV19,4
E.1.0.0,1115475,PB,Z374025,H617,No Disponible,2024-07-25 13:54:51.636,2024-07-25 13:54:51.706,T,4.605050,-74.071253,2,3,False,2,EV19,4
E.1.0.0,1112713,PB,Z374025,H613,No Disponible,2024-07-25 05:48:52.966,2024-07-25 05:48:53.046,T,4.557550,-74.084719,2,3,False,2,EV19,4
E.1.0.0,1117448,PB,Z374025,H617,No Disponible,2024-07-25 19:20:28.796,2024-07-25 19:20:29.826,T,4.589050,-74.162861,2,3,False,2,EV19,2
E.1.0.0,1116421,PB,Z374025,A617,No Disponible,2024-07-25 16:25:50.506,2024-07-25 16:25:50.946,T,4.590706,-74.136586,2,3,False,2,EV19,4
E.1.0.0,1118437,PB,Z374025,H613,No Disponible,2024-07-25 22:19:45.726,2024-07-25 22:19:45.886,T,4.569708,-74.138744,2,3,False,2,EV19,2
E.1.0.0,1115946,PB,Z374025,H617,No Disponible,2024-07-25 15:09:49.380,2024-07-25 15:09:49.621,T,4.589336,-74.146678,2,3,False,2,EV19,4
E.1.0.0,1118165,PB,Z374025,L613,No Disponible,2024-07-25 21:30:55.116,2024-07-25 21:30:55.146,T,4.545792,-74.091419,2,3,False,2,EV19,4
E.1.0.0,1116489,PB,Z374025,A617,No Disponible,2024-07-25 16:37:03.706,2024-07-25 16:37:03.796,T,4.588625,-74.112361,2,3,False,2,EV19,4
E.1.0.0,1115118,PB,Z374025,A617,No Disponible,2024-07-25 12:54:57.136,2024-07-25 12:54:57.336,T,4.584528,-74.103869,2,3,False,2,EV19,4
E.1.0.0,1113247,PB,Z374025,H613,No Disponible,2024-07-25 07:15:43.266,2024-07-25 07:15:43.496,T,4.588269,-74.167222,2,3,False,2,EV19,1
E.1.0.0,1116278,PB,Z374025,A617,No Disponible,2024-07-25 16:02:44.216,2024-07-25 16:02:44.286,T,4.588358,-74.163353,2,3,False,2,EV19,4
E.1.0.0,1118148,PB,Z374025,L613,No Disponible,2024-07-25 21:27:52.127,2024-07-25 21:27:52.386,T,4.550261,-74.093708,2,3,False,2,EV19,4
E.1.0.0,1114853,PB,Z374025,A617,No Disponible,2024-07-25 12:11:35.666,2024-07-25 12:11:35.816,T,4.587422,-74.166267,2,3,False,2,EV19,4
E.1.0.0,1116126,PB,Z374025,H617,No Disponible,2024-07-25 15:37:04.972,2024-07-25 15:37:05.202,T,4.594628,-74.175292,2,3,False,2,EV19,4
E.1.0.0,1114764,PB,Z374025,H613,No Disponible,2024-07-25 11:58:13.224,2024-07-25 11:58:13.735,T,4.592581,-74.181061,2,3,False,2,EV19,4
E.1.0.0,1116374,PB,Z374025,A617,No Disponible,2024-07-25 16:17:32.056,2024-07-25 16:17:32.656,T,4.589561,-74.146119,2,3,False,2,EV19,4
E.1.0.0,1116131,PB,Z374025,H617,No Disponible,2024-07-25 15:38:10.822,2024-07-25 15:38:10.862,T,4.594606,-74.178350,2,3,False,2,EV19,4
E.1.0.0,1115527,PB,Z374025,H617,No Disponible,2024-07-25 14:03:26.657,2024-07-25 14:03:26.727,T,4.597992,-74.064803,2,3,False,2,EV19,4
E.1.0.0,1112937,PB,Z374025,H613,No Disponible,2024-07-25 06:23:49.906,2024-07-25 06:23:50.052,T,4.555692,-74.118267,2,3,False,2,EV19,4
E.1.0.0,1112634,PB,Z374025,L613,No Disponible,2024-07-25 05:33:02.104,2024-07-25 05:33:02.377,T,4.556117,-74.088633,2,3,False,2,EV19,4
E.1.0.0,1117256,PB,Z374025,H617,No Disponible,2024-07-25 18:49:29.966,2024-07-25 18:49:29.988,T,4.595144,-74.137503,2,3,False,2,EV19,4
E.1.0.0,1116503,PB,Z374025,A617,No Disponible,2024-07-25 16:39:43.846,2024-07-25 16:39:44.086,T,4.589028,-74.109103,2,3,False,2,EV19,4
E.1.0.0,1115060,PB,Z374025,A617,No Disponible,2024-07-25 12:44:53.126,2024-07-25 12:44:53.326,T,4.588383,-74.116472,2,3,False,2,EV19,4
E.1.0.0,1118172,PB,Z374025,L613,No Disponible,2024-07-25 21:31:58.436,2024-07-25 21:31:58.696,T,4.545347,-74.089625,2,3,False,2,EV19,4
E.1.0.0,1116173,PB,Z374025,H617,No Disponible,2024-07-25 15:46:07.717,2024-07-25 15:46:13.067,T,4.592636,-74.181033,2,3,True,2,EV19,4
E.1.0.0,1114905,PB,Z374025,A617,No Disponible,2024-07-25 12:19:34.336,2024-07-25 12:19:35.086,T,4.587647,-74.157042,2,3,False,2,EV19,4
E.1.0.0,1118231,PB,Z374025,H613,No Disponible,2024-07-25 21:42:04.406,2024-07-25 21:42:04.496,T,4.556936,-74.083953,2,3,False,2,EV19,4
E.1.0.0,1117436,PB,Z374025,H617,No Disponible,2024-07-25 19:18:51.026,2024-07-25 19:18:51.176,T,4.589664,-74.161364,2,3,False,2,EV19,4
E.1.0.0,1116864,PB,Z374025,H617,No Disponible,2024-07-25 17:42:55.601,2024-07-25 17:42:56.306,T,4.603989,-74.067572,2,3,False,2,EV19,4
E.1.0.0,1114067,PB,Z374025,H613,No Disponible,2024-07-25 09:36:58.696,2024-07-25 09:36:58.836,T,4.562789,-74.125894,2,3,False,2,EV19,4
E.1.0.0,1116433,PB,Z374025,A617,No Disponible,2024-07-25 16:28:16.756,2024-07-25 16:28:16.786,T,4.594153,-74.134581,2,3,False,2,EV19,4
