versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,1113497,PB,Z374025,L613,No Disponible,2024-07-25 07:55:30.536,2024-07-25 07:55:31.586,T,4.566278,-74.143956,2,3,False,2,EV1,,25.0,0,4,11
E.1.0.0,1118134,PB,Z374025,L613,No Disponible,2024-07-25 21:24:55.176,2024-07-25 21:24:56.226,T,4.551917,-74.098058,2,3,False,2,EV1,,22.0,2,0,8
E.1.0.0,1115720,PB,Z374025,H617,No Disponible,2024-07-25 14:34:16.856,2024-07-25 14:34:16.906,T,4.583719,-74.103622,2,3,False,2,EV1,,28.0,2,1,1
E.1.0.0,1117494,PB,Z374025,H617,No Disponible,2024-07-25 19:28:27.276,2024-07-25 19:28:27.786,T,4.589325,-74.167272,2,3,False,2,EV1,,25.0,0,1,-6
E.1.0.0,1117808,PB,Z374025,L613,No Disponible,2024-07-25 20:25:05.492,2024-07-25 20:25:05.993,T,4.584886,-74.159775,2,3,False,2,EV1,,23.0,0,1,5
E.1.0.0,1113168,PB,Z374025,H613,No Disponible,2024-07-25 07:02:22.206,2024-07-25 07:02:23.296,T,4.574031,-74.153386,2,3,False,2,EV1,,23.0,2,2,2
E.1.0.0,1113883,PB,Z374025,H613,No Disponible,2024-07-25 09:05:28.696,2024-07-25 09:05:28.916,T,4.545136,-74.087719,2,3,False,2,EV1,,24.0,1,0,-2
E.1.0.0,1114302,PB,Z374025,H613,No Disponible,2024-07-25 10:19:21.476,2024-07-25 10:19:21.546,T,4.592711,-74.172622,2,3,False,2,EV1,,27.0,0,1,-6
E.1.0.0,1118591,PB,Z374025,H613,No Disponible,2024-07-25 22:45:05.046,2024-07-25 22:45:05.236,T,4.591725,-74.171189,2,3,False,2,EV1,,22.0,0,2,4
E.1.0.0,1115365,PB,Z374025,A617,No Disponible,2024-07-25 13:34:38.796,2024-07-25 13:34:39.046,T,4.603894,-74.064933,2,3,False,2,EV1,,29.0,0,3,-20
E.1.0.0,1116225,PB,Z374025,A617,No Disponible,2024-07-25 15:54:31.566,2024-07-25 15:54:32.506,T,4.591900,-74.173206,2,3,False,2,EV1,,28.0,0,0,1
E.1.0.0,1113608,PB,Z374025,L613,No Disponible,2024-07-25 08:16:31.275,2024-07-25 08:16:31.395,T,4.562094,-74.130294,2,3,False,2,EV1,,24.0,0,1,9
E.1.0.0,1115043,PB,Z374025,A617,No Disponible,2024-07-25 12:41:36.336,2024-07-25 12:41:36.466,T,4.590828,-74.125806,2,3,False,2,EV1,,29.0,0,1,1
E.1.0.0,1117293,PB,Z374025,H617,No Disponible,2024-07-25 18:54:54.426,2024-07-25 18:54:54.616,T,4.591844,-74.138408,2,3,False,2,EV1,,25.0,0,2,15
E.1.0.0,1113111,PB,Z374025,H613,No Disponible,2024-07-25 06:53:36.183,2024-07-25 06:53:36.682,T,4.564353,-74.142725,2,3,False,2,EV1,,23.0,1,0,6
E.1.0.0,1113764,PB,Z374025,L613,No Disponible,2024-07-25 08:43:21.516,2024-07-25 08:43:22.376,T,4.549061,-74.092600,2,3,False,2,EV1,,25.0,0,3,-2
E.1.0.0,1118563,PB,Z374025,H613,No Disponible,2024-07-25 22:41:13.876,2024-07-25 22:41:14.106,T,4.588144,-74.165797,2,3,False,2,EV1,,22.0,0,2,6
E.1.0.0,1115623,PB,Z374025,H617,No Disponible,2024-07-25 14:18:32.166,2024-07-25 14:18:32.696,T,4.585475,-74.087603,2,3,False,2,EV1,,28.0,2,2,-12
E.1.0.0,1117389,PB,Z374025,H617,No Disponible,2024-07-25 19:09:02.337,2024-07-25 19:09:02.436,T,4.587614,-74.155914,2,3,False,2,EV1,,24.0,0,2,6
E.1.0.0,1116699,PB,Z374025,A617,No Disponible,2024-07-25 17:12:24.156,2024-07-25 17:12:24.256,T,4.591867,-74.071464,2,3,False,2,EV1,,27.0,1,1,5
E.1.0.0,1116542,PB,Z374025,A617,No Disponible,2024-07-25 16:46:00.976,2024-07-25 16:46:01.586,T,4.584503,-74.103908,2,3,False,2,EV1,,28.0,2,0,19
E.1.0.0,1117056,PB,Z374025,H617,No Disponible,2024-07-25 18:16:18.276,2024-07-25 18:16:18.536,T,4.585275,-74.094033,2,3,False,2,EV1,,25.0,0,2,13
E.1.0.0,1115324,PB,Z374025,A617,No Disponible,2024-07-25 13:28:13.616,2024-07-25 13:28:13.676,T,4.592092,-74.071889,2,3,False,2,EV1,,30.0,0,4,-12
E.1.0.0,1118616,PB,Z374025,H613,No Disponible,2024-07-25 22:49:10.876,2024-07-25 22:49:10.976,T,4.594069,-74.178544,2,3,False,2,EV1,,22.0,0,5,-5
E.1.0.0,1116069,PB,Z374025,H617,No Disponible,2024-07-25 15:28:33.306,2024-07-25 15:28:33.776,T,4.588189,-74.165728,2,3,False,2,EV1,,29.0,1,4,-7
E.1.0.0,1112276,PB,Z374025,L613,No Disponible,2024-07-25 04:31:54.236,2024-07-25 04:31:54.396,T,4.588719,-74.167344,2,3,False,2,EV1,,19.0,1,0,1
E.1.0.0,1114169,PB,Z374025,H613,No Disponible,2024-07-25 09:54:43.206,2024-07-25 09:54:43.496,T,4.562581,-74.139056,2,3,False,2,EV1,,25.0,0,2,-1
E.1.0.0,1117402,PB,Z374025,H617,No Disponible,2024-07-25 19:11:31.096,2024-07-25 19:11:31.316,T,4.590319,-74.157428,2,3,False,2,EV1,,24.0,1,5,2
E.1.0.0,1118404,PB,Z374025,H613,No Disponible,2024-07-25 22:13:27.826,2024-07-25 22:13:28.466,T,4.563786,-74.129092,2,3,False,2,EV1,,21.0,2,1,7
E.1.0.0,1114222,PB,Z374025,H613,No Disponible,2024-07-25 10:04:30.026,2024-07-25 10:04:30.316,T,4.577194,-74.155561,2,3,False,2,EV1,,26.0,0,1,-1
E.1.0.0,1116940,PB,Z374025,H617,No Disponible,2024-07-25 17:55:49.136,2024-07-25 17:55:49.256,T,4.592744,-74.072225,2,3,False,2,EV1,,25.0,1,0,18
E.1.0.0,1113922,PB,Z374025,H613,No Disponible,2024-07-25 09:12:35.421,2024-07-25 09:12:35.531,T,4.551836,-74.096828,2,3,False,2,EV1,,23.0,0,1,-2
E.1.0.0,1118340,PB,Z374025,H613,No Disponible,2024-07-25 22:02:34.096,2024-07-25 22:02:34.236,T,4.554194,-74.110908,2,3,False,2,EV1,,22.0,2,0,1
E.1.0.0,1116521,PB,Z374025,A617,No Disponible,2024-07-25 16:42:24.266,2024-07-25 16:42:24.306,T,4.585236,-74.105886,2,3,False,2,EV1,,28.0,0,5,17
E.1.0.0,1117963,PB,Z374025,L613,No Disponible,2024-07-25 20:53:27.177,2024-07-25 20:53:27.788,T,4.561825,-74.139975,2,3,False,2,EV1,,22.0,1,0,10
E.1.0.0,1115732,PB,Z374025,H617,No Disponible,2024-07-25 14:36:09.126,2024-07-25 14:36:09.606,T,4.584128,-74.104753,2,3,False,2,EV1,,28.0,8,0,9
E.1.0.0,1116276,PB,Z374025,A617,No Disponible,2024-07-25 16:02:38.986,2024-07-25 16:02:39.316,T,4.588358,-74.163353,2,3,False,2,EV1,,28.0,0,1,6
E.1.0.0,1112466,PB,Z374025,L613,No Disponible,2024-07-25 05:06:25.186,2024-07-25 05:06:25.796,T,4.555117,-74.120203,2,3,False,2,EV1,,19.0,1,0,7
E.1.0.0,1113183,PB,Z374025,H613,No Disponible,2024-07-25 07:04:57.146,2024-07-25 07:04:57.416,T,4.579358,-74.156703,2,3,False,2,EV1,,23.0,2,1,3
E.1.0.0,1114849,PB,Z374025,A617,No Disponible,2024-07-25 12:10:58.356,2024-07-25 12:10:58.846,T,4.588622,-74.167317,2,3,False,2,EV1,,30.0,2,0,9
E.1.0.0,1115098,PB,Z374025,A617,No Disponible,2024-07-25 12:51:02.316,2024-07-25 12:51:02.556,T,4.587028,-74.107297,2,3,False,2,EV1,,30.0,0,2,4
E.1.0.0,1117755,PB,Z374025,L613,No Disponible,2024-07-25 20:16:29.086,2024-07-25 20:16:29.566,T,4.587572,-74.165739,2,3,False,2,EV1,,23.0,0,3,3
E.1.0.0,1115979,PB,Z374025,H617,No Disponible,2024-07-25 15:14:24.676,2024-07-25 15:14:25.276,T,4.589400,-74.152675,2,3,False,2,EV1,,29.0,0,0,-3
E.1.0.0,1117347,PB,Z374025,H617,No Disponible,2024-07-25 19:03:12.156,2024-07-25 19:03:12.426,T,4.589450,-74.146400,2,3,False,2,EV1,,25.0,1,2,12
E.1.0.0,1112564,PB,Z374025,L613,No Disponible,2024-07-25 05:22:16.406,2024-07-25 05:22:16.436,T,4.550461,-74.094283,2,3,False,2,EV1,,19.0,0,4,8
E.1.0.0,1117697,PB,Z374025,L613,No Disponible,2024-07-25 20:06:47.096,2024-07-25 20:06:47.176,T,4.594417,-74.178500,2,3,False,2,EV1,,23.0,0,1,1
E.1.0.0,1116251,PB,Z374025,A617,No Disponible,2024-07-25 15:58:11.806,2024-07-25 15:58:12.056,T,4.589653,-74.167517,2,3,False,2,EV1,,28.0,0,1,5
E.1.0.0,1114021,PB,Z374025,H613,No Disponible,2024-07-25 09:29:39.586,2024-07-25 09:29:39.716,T,4.554983,-74.114608,2,3,False,2,EV1,,24.0,0,0,-1
E.1.0.0,1118065,PB,Z374025,L613,No Disponible,2024-07-25 21:12:17.182,2024-07-25 21:12:17.562,T,4.557197,-74.121236,2,3,False,2,EV1,,22.0,2,2,6
E.1.0.0,1118290,PB,Z374025,H613,No Disponible,2024-07-25 21:53:22.556,2024-07-25 21:53:23.086,T,4.549500,-74.092553,2,3,False,2,EV1,,21.0,1,0,-1
E.1.0.0,1111643,PB,Z374025,No Disponible,No Disponible,2024-07-25 00:04:48.146,2024-07-25 00:04:48.426,T,4.593094,-74.181944,2,3,False,2,EV1,,19.0,,,
E.1.0.0,1116465,PB,Z374025,A617,No Disponible,2024-07-25 16:32:58.326,2024-07-25 16:32:58.616,T,4.589869,-74.124547,2,3,False,2,EV1,,27.0,2,1,21
E.1.0.0,1112814,PB,Z374025,H613,No Disponible,2024-07-25 06:04:37.036,2024-07-25 06:04:37.076,T,4.549569,-74.092564,2,3,False,2,EV1,,27.0,4,0,18
E.1.0.0,1116954,PB,Z374025,H617,No Disponible,2024-07-25 17:58:05.356,2024-07-25 17:58:05.416,T,4.592433,-74.075033,2,3,False,2,EV1,,25.0,6,5,19
E.1.0.0,1115895,PB,Z374025,H617,No Disponible,2024-07-25 15:02:25.456,2024-07-25 15:02:25.646,T,4.592156,-74.138358,2,3,False,2,EV1,,29.0,3,4,0
E.1.0.0,1116093,PB,Z374025,H617,No Disponible,2024-07-25 15:32:07.386,2024-07-25 15:32:07.456,T,4.589672,-74.171161,2,3,False,2,EV1,,29.0,0,2,-15
E.1.0.0,1112797,PB,Z374025,H613,No Disponible,2024-07-25 06:02:15.096,2024-07-25 06:02:15.966,T,4.544894,-74.089358,2,3,False,2,EV1,,27.0,3,0,13
E.1.0.0,1113965,PB,Z374025,H613,No Disponible,2024-07-25 09:20:01.928,2024-07-25 09:20:02.386,T,4.554150,-74.110769,2,3,False,2,EV1,,23.0,1,2,-2
E.1.0.0,1117372,PB,Z374025,H617,No Disponible,2024-07-25 19:07:02.246,2024-07-25 19:07:02.516,T,4.589189,-74.152933,2,3,False,2,EV1,,25.0,2,1,9
E.1.0.0,1112974,PB,Z374025,H613,No Disponible,2024-07-25 06:29:23.636,2024-07-25 06:29:24.046,T,4.558842,-74.121711,2,3,False,2,EV1,,30.0,1,0,12
E.1.0.0,1115422,PB,Z374025,A617,No Disponible,2024-07-25 13:44:02.346,2024-07-25 13:44:02.456,T,4.607842,-74.072306,2,3,False,2,EV1,,28.0,0,1,-28
E.1.0.0,1117730,PB,Z374025,L613,No Disponible,2024-07-25 20:12:10.226,2024-07-25 20:12:10.397,T,4.595603,-74.167644,2,3,False,2,EV1,,23.0,7,0,9
E.1.0.0,1117688,PB,Z374025,L613,No Disponible,2024-07-25 20:05:34.076,2024-07-25 20:05:34.536,T,4.592428,-74.180106,2,3,False,2,EV1,,23.0,2,0,2
E.1.0.0,1115108,PB,Z374025,A617,No Disponible,2024-07-25 12:52:49.196,2024-07-25 12:52:49.306,T,4.585081,-74.105769,2,3,False,2,EV1,,30.0,0,5,-1
E.1.0.0,1117265,PB,Z374025,H617,No Disponible,2024-07-25 18:50:48.466,2024-07-25 18:50:48.826,T,4.594108,-74.134311,2,3,False,2,EV1,,25.0,1,0,16
E.1.0.0,1114997,PB,Z374025,A617,No Disponible,2024-07-25 12:34:09.726,2024-07-25 12:34:10.196,T,4.591186,-74.138436,2,3,False,2,EV1,,30.0,1,3,0
E.1.0.0,1115530,PB,Z374025,H617,No Disponible,2024-07-25 14:03:42.098,2024-07-25 14:03:42.427,T,4.597550,-74.064708,2,3,False,2,EV1,,28.0,1,1,-16
E.1.0.0,1116111,PB,Z374025,H617,No Disponible,2024-07-25 15:34:51.132,2024-07-25 15:34:51.992,T,4.591958,-74.173183,2,3,False,2,EV1,,28.0,1,2,-20
E.1.0.0,1116356,PB,Z374025,A617,No Disponible,2024-07-25 16:14:57.136,2024-07-25 16:14:57.155,T,4.588444,-74.150453,2,3,False,2,EV1,,27.0,0,1,15
E.1.0.0,1117536,PB,Z374025,H617,No Disponible,2024-07-25 19:34:45.416,2024-07-25 19:34:45.566,T,4.592119,-74.175278,2,3,False,2,EV1,,23.0,0,2,-13
E.1.0.0,1116316,PB,Z374025,A617,No Disponible,2024-07-25 16:08:54.856,2024-07-25 16:08:55.366,T,4.589672,-74.157411,2,3,False,2,EV1,,27.0,3,1,9
E.1.0.0,1114920,PB,Z374025,A617,No Disponible,2024-07-25 12:22:12.606,2024-07-25 12:22:12.726,T,4.589519,-74.152472,2,3,False,2,EV1,,29.0,3,0,7
E.1.0.0,1116711,PB,Z374025,A617,No Disponible,2024-07-25 17:14:25.406,2024-07-25 17:14:47.374,T,4.593344,-74.069583,2,3,True,2,EV1,,27.0,0,2,3
E.1.0.0,1117713,PB,Z374025,L613,No Disponible,2024-07-25 20:09:55.626,2024-07-25 20:09:56.026,T,4.594856,-74.171911,2,3,False,2,EV1,,23.0,1,0,2
E.1.0.0,1117207,PB,Z374025,H617,No Disponible,2024-07-25 18:41:06.506,2024-07-25 18:41:06.726,T,4.588719,-74.117483,2,3,False,2,EV1,,25.0,0,0,19
E.1.0.0,1114835,PB,Z374025,A617,No Disponible,2024-07-25 12:08:41.666,2024-07-25 12:08:42.056,T,4.589647,-74.167667,2,3,False,2,EV1,,30.0,1,0,7
E.1.0.0,1113410,PB,Z374025,L613,No Disponible,2024-07-25 07:41:27.636,2024-07-25 07:41:27.906,T,4.584025,-74.159367,2,3,False,2,EV1,,23.0,1,0,10
E.1.0.0,1115314,PB,Z374025,A617,No Disponible,2024-07-25 13:26:54.106,2024-07-25 13:26:54.306,T,4.593925,-74.074458,2,3,False,2,EV1,,30.0,1,1,-8
E.1.0.0,1112459,PB,Z374025,L613,No Disponible,2024-07-25 05:05:51.416,2024-07-25 05:05:51.626,T,4.556633,-74.120928,2,3,False,2,EV1,,19.0,3,1,6
E.1.0.0,1114124,PB,Z374025,H613,No Disponible,2024-07-25 09:46:00.386,2024-07-25 09:46:00.986,T,4.559692,-74.138025,2,3,False,2,EV1,,23.0,1,1,0
E.1.0.0,1115775,PB,Z374025,H617,No Disponible,2024-07-25 14:43:17.176,2024-07-25 14:43:17.406,T,4.588711,-74.117344,2,3,False,2,EV1,,30.0,1,0,10
