versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,355660,PB,Z374104,H636,No Disponible,2024-04-15 09:10:07.646,2024-04-15 09:10:07.706,T,4.590231,-74.141669,2,3,False,2,EV18
E.1.0.0,355683,PB,Z374104,H636,No Disponible,2024-04-15 09:15:02.596,2024-04-15 09:15:02.836,T,4.584894,-74.148272,2,3,False,2,EV18
E.1.0.0,355707,PB,Z374104,RET,No Disponible,2024-04-15 09:20:34.816,2024-04-15 09:20:34.886,T,4.587194,-74.147900,2,3,False,2,EV18
E.1.0.0,355732,PB,Z374104,RET,No Disponible,2024-04-15 09:25:18.376,2024-04-15 09:25:18.396,T,4.587194,-74.147900,2,3,False,2,EV18
E.1.0.0,355755,PB,Z374104,L636,No Disponible,2024-04-15 09:29:51.226,2024-04-15 09:29:51.466,T,4.585553,-74.149750,2,3,False,2,EV18
E.1.0.0,355903,PB,Z374104,L636,No Disponible,2024-04-15 09:56:19.077,2024-04-15 09:56:19.176,T,4.579644,-74.125650,2,3,False,2,EV18
E.1.0.0,356605,PB,Z374104,RET,No Disponible,2024-04-15 12:04:24.143,2024-04-15 12:04:24.373,T,4.587150,-74.147917,2,3,False,2,EV18
E.1.0.0,356617,PB,Z374104,RET,No Disponible,2024-04-15 12:06:33.496,2024-04-15 12:06:33.626,T,4.587150,-74.147917,2,3,False,2,EV18
E.1.0.0,357403,PB,Z374104,RET,No Disponible,2024-04-15 14:28:55.136,2024-04-15 14:28:55.346,T,4.586989,-74.147894,2,3,False,2,EV18
E.1.0.0,357452,PB,Z374104,RET,No Disponible,2024-04-15 14:40:01.156,2024-04-15 14:40:01.327,T,4.586989,-74.147894,2,3,False,2,EV18
E.1.0.0,357481,PB,Z374104,RET,No Disponible,2024-04-15 14:46:41.476,2024-04-15 14:46:41.926,T,4.586989,-74.147894,2,3,False,2,EV18
E.1.0.0,357512,PB,Z374104,RET,No Disponible,2024-04-15 14:53:56.646,2024-04-15 14:53:57.046,T,4.586989,-74.147894,2,3,False,2,EV18
E.1.0.0,357522,PB,Z374104,RET,No Disponible,2024-04-15 14:55:23.906,2024-04-15 14:55:24.126,T,4.586989,-74.147894,2,3,False,2,EV18
E.1.0.0,358426,PB,Z374104,RET,No Disponible,2024-04-15 17:29:25.967,2024-04-15 17:29:26.476,T,4.587114,-74.147892,2,3,False,2,EV18
E.1.0.0,358652,PB,Z374104,L636,No Disponible,2024-04-15 18:17:36.866,2024-04-15 18:17:36.876,T,4.590150,-74.124961,2,3,False,2,EV18
E.1.0.0,359442,PB,Z374104,TAP,No Disponible,2024-04-15 20:56:33.856,2024-04-15 20:56:33.896,T,4.592678,-74.181842,2,3,False,2,EV18
E.1.0.0,359480,PB,Z374104,EM,No Disponible,2024-04-15 21:04:06.901,2024-04-15 21:04:08.846,T,4.592678,-74.181842,2,3,False,2,EV18
E.1.0.0,359546,PB,Z374104,EM,No Disponible,2024-04-15 21:16:53.516,2024-04-15 21:16:53.706,T,4.592678,-74.181842,2,3,False,2,EV18
E.1.0.0,359554,PB,Z374104,EM,No Disponible,2024-04-15 21:18:06.866,2024-04-15 21:18:07.026,T,4.592678,-74.181842,2,3,False,2,EV18
E.1.0.0,359919,PB,Z374104,EM,No Disponible,2024-04-15 22:45:51.746,2024-04-15 22:45:51.845,T,4.592678,-74.181842,2,3,False,2,EV18
