versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,354283,PB,Z374104,L636,No Disponible,2024-04-15 05:05:22.346,2024-04-15 05:05:22.596,T,4.566319,-74.113261,2,3,False,2,EV1,,22.0,3,0,6
E.1.0.0,354291,PB,Z374104,L636,No Disponible,2024-04-15 05:06:48.126,2024-04-15 05:06:48.506,T,4.563792,-74.110586,2,3,False,2,EV1,,22.0,1,0,7
E.1.0.0,354306,PB,Z374104,L636,No Disponible,2024-04-15 05:09:13.280,2024-04-15 05:09:13.390,T,4.565297,-74.107739,2,3,False,2,EV1,,22.0,3,0,10
E.1.0.0,354322,PB,Z374104,L636,No Disponible,2024-04-15 05:12:13.161,2024-04-15 05:12:14.046,T,4.569983,-74.099678,2,3,False,2,EV1,,22.0,0,1,9
E.1.0.0,354329,PB,Z374104,L636,No Disponible,2024-04-15 05:13:01.416,2024-04-15 05:13:01.816,T,4.571178,-74.098628,2,3,False,2,EV1,,22.0,0,2,7
E.1.0.0,354341,PB,Z374104,L636,No Disponible,2024-04-15 05:15:19.226,2024-04-15 05:15:19.496,T,4.574983,-74.095147,2,3,False,2,EV1,,22.0,0,4,3
E.1.0.0,354389,PB,Z374104,H636,No Disponible,2024-04-15 05:25:40.566,2024-04-15 05:25:40.986,T,4.562897,-74.083700,2,3,False,2,EV1,,22.0,12,0,15
E.1.0.0,354401,PB,Z374104,H636,No Disponible,2024-04-15 05:27:01.516,2024-04-15 05:27:01.526,T,4.564450,-74.083875,2,3,False,2,EV1,,22.0,4,0,19
E.1.0.0,354413,PB,Z374104,H636,No Disponible,2024-04-15 05:28:32.506,2024-04-15 05:28:32.776,T,4.566389,-74.083353,2,3,False,2,EV1,,22.0,5,0,24
E.1.0.0,354420,PB,Z374104,H636,No Disponible,2024-04-15 05:29:25.516,2024-04-15 05:29:25.566,T,4.568558,-74.084825,2,3,False,2,EV1,,22.0,1,0,25
E.1.0.0,354441,PB,Z374104,H636,No Disponible,2024-04-15 05:33:27.395,2024-04-15 05:33:27.495,T,4.575278,-74.093914,2,3,False,2,EV1,,22.0,0,22,3
E.1.0.0,354470,PB,Z374104,H636,No Disponible,2024-04-15 05:39:09.646,2024-04-15 05:39:09.856,T,4.568961,-74.100858,2,3,False,2,EV1,,22.0,1,0,4
E.1.0.0,354492,PB,Z374104,H636,No Disponible,2024-04-15 05:43:23.204,2024-04-15 05:43:23.354,T,4.564472,-74.108017,2,3,False,2,EV1,,22.0,2,0,6
E.1.0.0,354501,PB,Z374104,H636,No Disponible,2024-04-15 05:44:45.424,2024-04-15 05:44:45.694,T,4.563742,-74.109164,2,3,False,2,EV1,,22.0,2,0,8
E.1.0.0,354509,PB,Z374104,H636,No Disponible,2024-04-15 05:45:56.694,2024-04-15 05:45:57.174,T,4.564081,-74.110925,2,3,False,2,EV1,,22.0,6,0,14
E.1.0.0,354521,PB,Z374104,H636,No Disponible,2024-04-15 05:47:59.576,2024-04-15 05:48:00.006,T,4.566761,-74.114119,2,3,False,2,EV1,,22.0,7,0,21
E.1.0.0,354531,PB,Z374104,H636,No Disponible,2024-04-15 05:49:08.226,2024-04-15 05:49:08.286,T,4.567831,-74.115553,2,3,False,2,EV1,,22.0,6,0,27
E.1.0.0,354536,PB,Z374104,H636,No Disponible,2024-04-15 05:49:54.776,2024-04-15 05:49:54.846,T,4.569242,-74.117364,2,3,False,2,EV1,,22.0,3,0,30
E.1.0.0,354544,PB,Z374104,H636,No Disponible,2024-04-15 05:50:50.876,2024-04-15 05:50:51.066,T,4.570497,-74.118994,2,3,False,2,EV1,,23.0,4,1,33
E.1.0.0,354555,PB,Z374104,H636,No Disponible,2024-04-15 05:52:32.786,2024-04-15 05:52:33.246,T,4.571178,-74.123467,2,3,False,2,EV1,,23.0,0,11,22
E.1.0.0,354588,PB,Z374104,H636,No Disponible,2024-04-15 05:59:30.766,2024-04-15 05:59:31.156,T,4.577275,-74.129000,2,3,False,2,EV1,,23.0,2,1,23
E.1.0.0,354597,PB,Z374104,H636,No Disponible,2024-04-15 06:00:48.586,2024-04-15 06:00:48.796,T,4.578425,-74.128378,2,3,False,2,EV1,,23.0,1,0,24
E.1.0.0,354604,PB,Z374104,H636,No Disponible,2024-04-15 06:01:39.406,2024-04-15 06:01:39.646,T,4.578650,-74.127667,2,3,False,2,EV1,,23.0,1,0,25
E.1.0.0,354625,PB,Z374104,H636,No Disponible,2024-04-15 06:05:37.906,2024-04-15 06:05:37.916,T,4.581392,-74.126269,2,3,False,2,EV1,,23.0,2,2,25
E.1.0.0,354636,PB,Z374104,H636,No Disponible,2024-04-15 06:06:56.276,2024-04-15 06:06:56.786,T,4.584872,-74.127731,2,3,False,2,EV1,,23.0,3,1,27
E.1.0.0,354647,PB,Z374104,H636,No Disponible,2024-04-15 06:08:42.596,2024-04-15 06:08:42.666,T,4.591186,-74.127769,2,3,False,2,EV1,,23.0,0,3,24
E.1.0.0,354655,PB,Z374104,H636,No Disponible,2024-04-15 06:09:52.066,2024-04-15 06:09:52.086,T,4.592978,-74.126714,2,3,False,2,EV1,,23.0,0,3,21
E.1.0.0,354665,PB,Z374104,H636,No Disponible,2024-04-15 06:11:23.546,2024-04-15 06:11:23.696,T,4.593786,-74.130478,2,3,False,2,EV1,,23.0,0,3,18
E.1.0.0,354672,PB,Z374104,H636,No Disponible,2024-04-15 06:12:25.906,2024-04-15 06:12:26.396,T,4.594503,-74.134597,2,3,False,2,EV1,,23.0,0,6,12
E.1.0.0,354688,PB,Z374104,H636,No Disponible,2024-04-15 06:15:39.176,2024-04-15 06:15:39.426,T,4.594136,-74.134603,2,3,False,2,EV1,,23.0,0,1,11
E.1.0.0,354723,PB,Z374104,H636,No Disponible,2024-04-15 06:21:37.806,2024-04-15 06:21:38.046,T,4.590558,-74.143275,2,3,False,2,EV1,,23.0,0,1,10
E.1.0.0,354877,PB,Z374104,L636,No Disponible,2024-04-15 06:55:59.939,2024-04-15 06:56:00.449,T,4.585019,-74.149642,2,3,False,2,EV1,,21.0,1,0,11
E.1.0.0,354885,PB,Z374104,L636,No Disponible,2024-04-15 06:56:51.679,2024-04-15 06:56:51.819,T,4.584911,-74.148053,2,3,False,2,EV1,,21.0,1,0,12
E.1.0.0,354891,PB,Z374104,L636,No Disponible,2024-04-15 06:57:30.029,2024-04-15 06:57:30.369,T,4.586150,-74.147728,2,3,False,2,EV1,,21.0,1,0,13
E.1.0.0,354901,PB,Z374104,L636,No Disponible,2024-04-15 06:58:36.959,2024-04-15 06:58:37.379,T,4.588519,-74.148258,2,3,False,2,EV1,,21.0,4,0,17
E.1.0.0,354912,PB,Z374104,L636,No Disponible,2024-04-15 07:00:01.436,2024-04-15 07:00:01.846,T,4.589744,-74.145708,2,3,False,2,EV1,,21.0,3,0,20
E.1.0.0,354933,PB,Z374104,L636,No Disponible,2024-04-15 07:03:56.095,2024-04-15 07:03:57.055,T,4.591169,-74.141908,2,3,False,2,EV1,,22.0,1,0,21
E.1.0.0,354957,PB,Z374104,L636,No Disponible,2024-04-15 07:08:17.215,2024-04-15 07:08:17.245,T,4.590986,-74.138508,2,3,False,2,EV1,,22.0,1,0,22
E.1.0.0,355012,PB,Z374104,L636,No Disponible,2024-04-15 07:18:44.094,2024-04-15 07:18:44.323,T,4.593408,-74.135575,2,3,False,2,EV1,,23.0,0,0,22
E.1.0.0,355025,PB,Z374104,L636,No Disponible,2024-04-15 07:20:49.096,2024-04-15 07:20:49.636,T,4.594153,-74.134492,2,3,False,2,EV1,,23.0,3,0,25
E.1.0.0,355037,PB,Z374104,L636,No Disponible,2024-04-15 07:22:23.636,2024-04-15 07:22:23.676,T,4.592675,-74.128433,2,3,False,2,EV1,,23.0,2,4,23
E.1.0.0,355046,PB,Z374104,L636,No Disponible,2024-04-15 07:23:31.666,2024-04-15 07:23:31.856,T,4.590836,-74.125822,2,3,False,2,EV1,,23.0,0,2,21
E.1.0.0,355052,PB,Z374104,L636,No Disponible,2024-04-15 07:24:09.736,2024-04-15 07:24:10.566,T,4.589675,-74.124242,2,3,False,2,EV1,,23.0,0,0,21
E.1.0.0,355061,PB,Z374104,L636,No Disponible,2024-04-15 07:25:19.096,2024-04-15 07:25:19.366,T,4.587936,-74.126042,2,3,False,2,EV1,,23.0,0,1,20
E.1.0.0,355078,PB,Z374104,L636,No Disponible,2024-04-15 07:28:21.036,2024-04-15 07:28:21.116,T,4.580206,-74.125869,2,3,False,2,EV1,,24.0,0,1,19
E.1.0.0,355086,PB,Z374104,L636,No Disponible,2024-04-15 07:29:58.006,2024-04-15 07:29:58.116,T,4.574992,-74.126406,2,3,False,2,EV1,,24.0,0,1,18
E.1.0.0,355105,PB,Z374104,L636,No Disponible,2024-04-15 07:33:02.006,2024-04-15 07:33:02.616,T,4.569522,-74.124028,2,3,False,2,EV1,,24.0,1,0,19
E.1.0.0,355111,PB,Z374104,L636,No Disponible,2024-04-15 07:33:52.056,2024-04-15 07:33:52.066,T,4.568517,-74.121611,2,3,False,2,EV1,,24.0,1,0,20
E.1.0.0,355118,PB,Z374104,L636,No Disponible,2024-04-15 07:34:54.296,2024-04-15 07:34:54.496,T,4.567936,-74.118769,2,3,False,2,EV1,,23.0,4,0,24
E.1.0.0,355125,PB,Z374104,L636,No Disponible,2024-04-15 07:35:54.606,2024-04-15 07:35:55.016,T,4.567317,-74.115842,2,3,False,2,EV1,,24.0,1,1,24
E.1.0.0,355134,PB,Z374104,L636,No Disponible,2024-04-15 07:37:19.316,2024-04-15 07:37:19.446,T,4.566519,-74.113644,2,3,False,2,EV1,,24.0,5,1,28
E.1.0.0,355143,PB,Z374104,L636,No Disponible,2024-04-15 07:38:55.016,2024-04-15 07:38:55.626,T,4.563961,-74.110811,2,3,False,2,EV1,,24.0,1,0,29
E.1.0.0,355159,PB,Z374104,L636,No Disponible,2024-04-15 07:41:30.416,2024-04-15 07:41:30.536,T,4.565178,-74.107861,2,3,False,2,EV1,,25.0,5,0,34
E.1.0.0,355167,PB,Z374104,L636,No Disponible,2024-04-15 07:42:54.176,2024-04-15 07:42:54.206,T,4.565981,-74.103489,2,3,False,2,EV1,,24.0,1,1,34
E.1.0.0,355186,PB,Z374104,L636,No Disponible,2024-04-15 07:46:02.386,2024-04-15 07:46:02.496,T,4.569997,-74.099700,2,3,False,2,EV1,,24.0,0,3,31
E.1.0.0,355195,PB,Z374104,L636,No Disponible,2024-04-15 07:47:11.027,2024-04-15 07:47:11.626,T,4.571569,-74.098294,2,3,False,2,EV1,,24.0,0,6,25
E.1.0.0,355209,PB,Z374104,L636,No Disponible,2024-04-15 07:49:39.526,2024-04-15 07:49:39.766,T,4.575114,-74.095042,2,3,False,2,EV1,,24.0,0,8,17
E.1.0.0,355220,PB,Z374104,L636,No Disponible,2024-04-15 07:51:35.436,2024-04-15 07:51:35.616,T,4.574692,-74.093556,2,3,False,2,EV1,,25.0,4,0,21
E.1.0.0,355227,PB,Z374104,L636,No Disponible,2024-04-15 07:52:32.166,2024-04-15 07:52:32.406,T,4.573036,-74.092022,2,3,False,2,EV1,,24.0,1,1,21
E.1.0.0,355240,PB,Z374104,L636,No Disponible,2024-04-15 07:54:10.396,2024-04-15 07:54:10.576,T,4.571608,-74.090442,2,3,False,2,EV1,,25.0,0,1,20
E.1.0.0,355247,PB,Z374104,L636,No Disponible,2024-04-15 07:55:17.626,2024-04-15 07:55:17.776,T,4.569283,-74.086322,2,3,False,2,EV1,,25.0,0,0,20
E.1.0.0,355262,PB,Z374104,L636,No Disponible,2024-04-15 07:57:26.454,2024-04-15 07:57:26.586,T,4.566847,-74.085083,2,3,False,2,EV1,,25.0,0,2,18
E.1.0.0,355270,PB,Z374104,L636,No Disponible,2024-04-15 07:58:52.576,2024-04-15 07:58:52.876,T,4.562828,-74.083703,2,3,False,2,EV1,,25.0,0,0,18
E.1.0.0,355336,PB,Z374104,H636,No Disponible,2024-04-15 08:12:38.576,2024-04-15 08:12:39.185,T,4.562803,-74.083678,2,3,False,2,EV1,,25.0,5,0,23
E.1.0.0,355351,PB,Z374104,H636,No Disponible,2024-04-15 08:14:59.265,2024-04-15 08:15:00.126,T,4.566278,-74.083350,2,3,False,2,EV1,,25.0,5,0,28
E.1.0.0,355376,PB,Z374104,H636,No Disponible,2024-04-15 08:19:00.176,2024-04-15 08:19:00.796,T,4.572317,-74.091117,2,3,False,2,EV1,,25.0,0,0,28
E.1.0.0,355384,PB,Z374104,H636,No Disponible,2024-04-15 08:20:16.286,2024-04-15 08:20:16.486,T,4.574194,-74.092794,2,3,False,2,EV1,,25.0,2,1,29
E.1.0.0,355392,PB,Z374104,H636,No Disponible,2024-04-15 08:21:01.406,2024-04-15 08:21:01.626,T,4.575239,-74.093861,2,3,False,2,EV1,,25.0,0,6,23
E.1.0.0,355418,PB,Z374104,H636,No Disponible,2024-04-15 08:25:35.066,2024-04-15 08:25:35.216,T,4.576389,-74.094294,2,3,False,2,EV1,,25.0,1,2,22
E.1.0.0,355473,PB,Z374104,H636,No Disponible,2024-04-15 08:36:32.606,2024-04-15 08:36:32.786,T,4.565419,-74.111669,2,3,False,2,EV1,,26.0,1,0,23
E.1.0.0,355484,PB,Z374104,H636,No Disponible,2024-04-15 08:38:33.476,2024-04-15 08:38:33.836,T,4.569169,-74.117261,2,3,False,2,EV1,,26.0,1,0,24
E.1.0.0,355492,PB,Z374104,H636,No Disponible,2024-04-15 08:39:23.256,2024-04-15 08:39:23.476,T,4.570411,-74.118878,2,3,False,2,EV1,,26.0,1,0,25
E.1.0.0,355502,PB,Z374104,H636,No Disponible,2024-04-15 08:41:07.196,2024-04-15 08:41:07.226,T,4.571172,-74.123419,2,3,False,2,EV1,,26.0,1,2,24
E.1.0.0,355549,PB,Z374104,H636,No Disponible,2024-04-15 08:49:47.596,2024-04-15 08:49:47.826,T,4.575808,-74.126278,2,3,False,2,EV1,,27.0,0,0,24
E.1.0.0,355598,PB,Z374104,H636,No Disponible,2024-04-15 08:59:42.666,2024-04-15 08:59:42.702,T,4.592983,-74.126711,2,3,False,2,EV1,,27.0,0,1,23
E.1.0.0,355610,PB,Z374104,H636,No Disponible,2024-04-15 09:01:06.346,2024-04-15 09:01:06.566,T,4.593825,-74.130769,2,3,False,2,EV1,,28.0,0,1,22
E.1.0.0,355615,PB,Z374104,H636,No Disponible,2024-04-15 09:01:57.796,2024-04-15 09:01:57.916,T,4.594525,-74.134608,2,3,False,2,EV1,,28.0,0,1,21
E.1.0.0,355635,PB,Z374104,H636,No Disponible,2024-04-15 09:05:01.266,2024-04-15 09:05:01.607,T,4.594092,-74.134311,2,3,False,2,EV1,,28.0,0,1,20
E.1.0.0,355731,PB,Z374104,RET,No Disponible,2024-04-15 09:25:17.136,2024-04-15 09:25:17.356,T,4.587194,-74.147900,2,3,False,2,EV1,,29.0,1,0,21
E.1.0.0,355782,PB,Z374104,L636,No Disponible,2024-04-15 09:34:35.276,2024-04-15 09:34:35.916,T,4.589583,-74.146108,2,3,False,2,EV1,,31.0,1,0,22
E.1.0.0,355809,PB,Z374104,L636,No Disponible,2024-04-15 09:39:25.256,2024-04-15 09:39:25.366,T,4.588308,-74.144083,2,3,False,2,EV1,,32.0,2,0,24
E.1.0.0,355852,PB,Z374104,L636,No Disponible,2024-04-15 09:47:29.506,2024-04-15 09:47:29.526,T,4.594103,-74.134339,2,3,False,2,EV1,,32.0,3,0,27
E.1.0.0,355864,PB,Z374104,L636,No Disponible,2024-04-15 09:49:01.046,2024-04-15 09:49:01.526,T,4.592664,-74.128394,2,3,False,2,EV1,,32.0,1,0,28
E.1.0.0,355874,PB,Z374104,L636,No Disponible,2024-04-15 09:50:40.656,2024-04-15 09:50:40.906,T,4.589775,-74.124419,2,3,False,2,EV1,,32.0,0,1,27
E.1.0.0,355890,PB,Z374104,L636,No Disponible,2024-04-15 09:53:38.486,2024-04-15 09:53:38.706,T,4.584700,-74.127767,2,3,False,2,EV1,,32.0,1,0,28
E.1.0.0,355917,PB,Z374104,L636,No Disponible,2024-04-15 09:58:11.136,2024-04-15 09:58:11.526,T,4.575094,-74.126444,2,3,False,2,EV1,,33.0,0,1,27
E.1.0.0,355979,PB,Z374104,L636,No Disponible,2024-04-15 10:10:49.206,2024-04-15 10:10:49.396,T,4.568525,-74.121561,2,3,False,2,EV1,,33.0,0,1,26
E.1.0.0,355986,PB,Z374104,L636,No Disponible,2024-04-15 10:11:42.616,2024-04-15 10:11:43.046,T,4.568011,-74.119283,2,3,False,2,EV1,,33.0,0,1,25
E.1.0.0,355994,PB,Z374104,L636,No Disponible,2024-04-15 10:12:55.116,2024-04-15 10:12:55.576,T,4.567289,-74.115933,2,3,False,2,EV1,,33.0,1,0,26
E.1.0.0,356004,PB,Z374104,L636,No Disponible,2024-04-15 10:14:07.256,2024-04-15 10:14:07.476,T,4.566378,-74.113386,2,3,False,2,EV1,,33.0,2,0,28
E.1.0.0,356014,PB,Z374104,L636,No Disponible,2024-04-15 10:15:44.666,2024-04-15 10:15:44.926,T,4.563700,-74.110428,2,3,False,2,EV1,,33.0,2,0,30
E.1.0.0,356022,PB,Z374104,L636,No Disponible,2024-04-15 10:16:44.396,2024-04-15 10:16:44.586,T,4.563686,-74.108706,2,3,False,2,EV1,,33.0,0,1,29
E.1.0.0,356032,PB,Z374104,L636,No Disponible,2024-04-15 10:18:03.336,2024-04-15 10:18:03.816,T,4.565194,-74.107842,2,3,False,2,EV1,,33.0,2,1,30
E.1.0.0,356064,PB,Z374104,L636,No Disponible,2024-04-15 10:24:49.736,2024-04-15 10:52:32.227,T,4.571639,-74.098219,2,3,True,2,EV1,,34.0,0,3,27
E.1.0.0,356079,PB,Z374104,L636,No Disponible,2024-04-15 10:27:01.346,2024-04-15 10:52:36.307,T,4.574758,-74.095386,2,3,True,2,EV1,,35.0,0,1,26
E.1.0.0,356092,PB,Z374104,L636,No Disponible,2024-04-15 10:29:11.016,2024-04-15 10:52:39.776,T,4.574939,-74.093864,2,3,True,2,EV1,,35.0,1,0,27
E.1.0.0,356105,PB,Z374104,L636,No Disponible,2024-04-15 10:31:24.626,2024-04-15 10:52:42.502,T,4.571536,-74.090314,2,3,True,2,EV1,,35.0,0,0,27
E.1.0.0,356116,PB,Z374104,L636,No Disponible,2024-04-15 10:32:55.266,2024-04-15 10:52:46.737,T,4.569306,-74.086433,2,3,True,2,EV1,,35.0,0,2,25
E.1.0.0,356131,PB,Z374104,L636,No Disponible,2024-04-15 10:35:04.636,2024-04-15 10:52:50.727,T,4.568483,-74.085792,2,3,True,2,EV1,,35.0,0,1,24
E.1.0.0,356194,PB,Z374104,H636,No Disponible,2024-04-15 10:47:27.596,2024-04-15 10:53:01.041,T,4.562886,-74.083700,2,3,True,2,EV1,,34.0,4,0,28
E.1.0.0,356203,PB,Z374104,H636,No Disponible,2024-04-15 10:48:51.076,2024-04-15 10:53:04.336,T,4.564431,-74.083906,2,3,True,2,EV1,,34.0,1,0,29
E.1.0.0,356213,PB,Z374104,H636,No Disponible,2024-04-15 10:50:11.326,2024-04-15 10:53:06.886,T,4.566206,-74.083347,2,3,True,2,EV1,,34.0,4,0,33
E.1.0.0,356223,PB,Z374104,H636,No Disponible,2024-04-15 10:51:46.426,2024-04-15 10:53:09.926,T,4.568483,-74.084622,2,3,True,2,EV1,,34.0,3,0,36
E.1.0.0,356250,PB,Z374104,H636,No Disponible,2024-04-15 10:56:47.736,2024-04-15 10:57:07.338,T,4.573761,-74.092400,2,3,True,2,EV1,,34.0,0,1,35
E.1.0.0,356258,PB,Z374104,H636,No Disponible,2024-04-15 10:57:50.086,2024-04-15 10:57:50.741,T,4.575592,-74.094233,2,3,False,2,EV1,,34.0,0,7,28
E.1.0.0,356279,PB,Z374104,H636,No Disponible,2024-04-15 11:01:39.936,2024-04-15 11:01:40.146,T,4.574242,-74.096114,2,3,False,2,EV1,,34.0,0,0,28
E.1.0.0,356296,PB,Z374104,H636,No Disponible,2024-04-15 11:04:25.765,2024-04-15 11:04:26.135,T,4.571183,-74.099017,2,3,False,2,EV1,,34.0,3,0,31
E.1.0.0,356325,PB,Z374104,H636,No Disponible,2024-04-15 11:10:14.316,2024-04-15 11:10:14.966,T,4.564878,-74.107986,2,3,False,2,EV1,,34.0,1,1,31
E.1.0.0,356339,PB,Z374104,H636,No Disponible,2024-04-15 11:12:21.676,2024-04-15 11:12:21.916,T,4.563764,-74.109169,2,3,False,2,EV1,,34.0,1,0,32
E.1.0.0,356347,PB,Z374104,H636,No Disponible,2024-04-15 11:13:36.096,2024-04-15 11:13:36.116,T,4.564281,-74.111169,2,3,False,2,EV1,,34.0,1,0,33
E.1.0.0,356362,PB,Z374104,H636,No Disponible,2024-04-15 11:16:03.056,2024-04-15 11:16:03.076,T,4.568111,-74.115922,2,3,False,2,EV1,,34.0,1,0,34
E.1.0.0,356370,PB,Z374104,H636,No Disponible,2024-04-15 11:17:17.236,2024-04-15 11:17:17.736,T,4.570536,-74.119042,2,3,False,2,EV1,,34.0,1,0,35
E.1.0.0,356377,PB,Z374104,H636,No Disponible,2024-04-15 11:18:12.373,2024-04-15 11:18:12.713,T,4.570767,-74.121450,2,3,False,2,EV1,,34.0,0,1,34
E.1.0.0,356385,PB,Z374104,H636,No Disponible,2024-04-15 11:19:13.343,2024-04-15 11:19:13.893,T,4.571361,-74.123894,2,3,False,2,EV1,,34.0,0,3,31
E.1.0.0,356425,PB,Z374104,H636,No Disponible,2024-04-15 11:27:05.356,2024-04-15 11:27:05.416,T,4.578289,-74.128619,2,3,False,2,EV1,,34.0,0,1,30
E.1.0.0,356505,PB,Z374104,H636,No Disponible,2024-04-15 11:44:19.206,2024-04-15 11:44:19.226,T,4.594144,-74.134450,2,3,False,2,EV1,,34.0,2,1,31
E.1.0.0,356544,PB,Z374104,H636,No Disponible,2024-04-15 11:51:54.544,2024-04-15 11:51:54.604,T,4.590894,-74.144886,2,3,False,2,EV1,,35.0,0,0,31
E.1.0.0,356591,PB,Z374104,RET,No Disponible,2024-04-15 12:01:49.903,2024-04-15 12:01:50.853,T,4.587150,-74.147917,2,3,False,2,EV1,,35.0,0,1,30
E.1.0.0,356691,PB,Z374104,L636,No Disponible,2024-04-15 12:23:29.156,2024-04-15 12:23:29.546,T,4.590597,-74.142003,2,3,False,2,EV1,,35.0,3,0,3
E.1.0.0,356719,PB,Z374104,L636,No Disponible,2024-04-15 12:28:25.146,2024-04-15 12:28:25.756,T,4.594186,-74.134767,2,3,False,2,EV1,,35.0,4,1,6
E.1.0.0,356730,PB,Z374104,L636,No Disponible,2024-04-15 12:30:03.046,2024-04-15 12:30:03.886,T,4.592703,-74.128481,2,3,False,2,EV1,,35.0,1,2,5
E.1.0.0,356744,PB,Z374104,L636,No Disponible,2024-04-15 12:32:28.516,2024-04-15 12:32:28.736,T,4.587692,-74.126567,2,3,False,2,EV1,,34.0,0,1,4
E.1.0.0,356775,PB,Z374104,L636,No Disponible,2024-04-15 12:38:42.346,2024-04-15 12:38:42.836,T,4.573717,-74.126061,2,3,False,2,EV1,,34.0,1,0,5
E.1.0.0,356807,PB,Z374104,L636,No Disponible,2024-04-15 12:44:47.146,2024-04-15 12:44:47.586,T,4.569544,-74.124033,2,3,False,2,EV1,,35.0,5,1,9
E.1.0.0,356819,PB,Z374104,L636,No Disponible,2024-04-15 12:46:41.416,2024-04-15 12:46:41.686,T,4.567942,-74.118789,2,3,False,2,EV1,,35.0,0,1,8
E.1.0.0,356826,PB,Z374104,L636,No Disponible,2024-04-15 12:47:37.486,2024-04-15 12:47:38.316,T,4.567322,-74.115914,2,3,False,2,EV1,,35.0,0,1,7
E.1.0.0,356840,PB,Z374104,L636,No Disponible,2024-04-15 12:49:51.486,2024-04-15 12:49:51.716,T,4.566558,-74.113714,2,3,False,2,EV1,,35.0,2,2,7
E.1.0.0,356852,PB,Z374104,L636,No Disponible,2024-04-15 12:51:40.116,2024-04-15 12:51:40.572,T,4.563733,-74.110475,2,3,False,2,EV1,,35.0,1,3,5
E.1.0.0,356860,PB,Z374104,L636,No Disponible,2024-04-15 12:52:42.186,2024-04-15 12:52:42.565,T,4.563708,-74.108769,2,3,False,2,EV1,,35.0,0,2,3
E.1.0.0,356877,PB,Z374104,L636,No Disponible,2024-04-15 12:55:43.296,2024-04-15 12:55:43.466,T,4.565225,-74.107858,2,3,False,2,EV1,,35.0,1,1,3
E.1.0.0,356900,PB,Z374104,L636,No Disponible,2024-04-15 13:00:17.476,2024-04-15 13:00:17.566,T,4.568028,-74.101394,2,3,False,2,EV1,,35.0,0,2,1
E.1.0.0,356914,PB,Z374104,L636,No Disponible,2024-04-15 13:02:44.766,2024-04-15 13:02:45.576,T,4.571589,-74.098303,2,3,False,2,EV1,,35.0,0,2,-1
E.1.0.0,356929,PB,Z374104,L636,No Disponible,2024-04-15 13:05:14.156,2024-04-15 13:05:14.496,T,4.574814,-74.095353,2,3,False,2,EV1,,35.0,0,1,-2
