versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,107263,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:16:40.024,2024-04-25 03:16:40.124,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107264,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:17:00.024,2024-04-25 03:17:00.244,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107266,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:17:20.015,2024-04-25 03:17:20.285,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107267,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:17:40.014,2024-04-25 03:17:40.134,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107268,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:18:00.259,2024-04-25 03:18:00.264,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107270,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:18:20.209,2024-04-25 03:18:20.224,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107271,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:18:40.181,2024-04-25 03:18:40.702,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107272,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:19:00.112,2024-04-25 03:19:01.052,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107274,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:19:20.074,2024-04-25 03:19:21.612,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107275,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:19:40.244,2024-04-25 03:19:41.182,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107275,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:19:40.244,2024-04-25 03:19:53.615,T,1,3,True,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107276,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:20:00.309,2024-04-25 03:20:01.852,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107278,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:20:20.012,2024-04-25 03:20:20.182,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107279,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:20:40.002,2024-04-25 03:20:40.152,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107280,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:21:00.052,2024-04-25 03:21:00.362,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107282,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:21:20.323,2024-04-25 03:21:20.472,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107283,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:21:40.287,2024-04-25 03:21:40.572,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107284,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:22:00.012,2024-04-25 03:22:00.372,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107286,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:22:20.022,2024-04-25 03:22:20.052,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107287,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:22:40.002,2024-04-25 03:22:40.602,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107288,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:23:00.119,2024-04-25 03:23:00.562,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107290,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:23:20.012,2024-04-25 03:23:20.262,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107291,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:23:40.039,2024-04-25 03:23:40.962,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107292,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:24:00.024,2024-04-25 03:24:00.524,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107294,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:24:20.004,2024-04-25 03:24:20.624,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107295,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:24:40.004,2024-04-25 03:24:40.084,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107296,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:25:00.027,2024-04-25 03:25:00.124,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107298,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:25:20.154,2024-04-25 03:25:20.244,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107299,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:25:40.024,2024-04-25 03:25:40.374,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107300,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:26:00.163,2024-04-25 03:26:00.634,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107302,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:26:20.034,2024-04-25 03:26:20.734,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107303,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:26:40.024,2024-04-25 03:26:40.194,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107304,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:27:00.251,2024-04-25 03:27:00.704,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107306,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:27:20.303,2024-04-25 03:27:20.844,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107307,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:27:40.024,2024-04-25 03:27:40.254,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107308,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:28:00.024,2024-04-25 03:28:00.424,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107310,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:28:20.232,2024-04-25 03:28:20.494,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107311,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:28:40.014,2024-04-25 03:28:40.294,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107312,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:29:00.016,2024-04-25 03:29:00.416,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107314,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:29:20.298,2024-04-25 03:29:20.566,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107315,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:29:40.036,2024-04-25 03:29:40.516,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107316,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:30:00.086,2024-04-25 03:30:00.356,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107318,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:30:20.312,2024-04-25 03:30:22.186,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107319,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:30:40.036,2024-04-25 03:30:40.226,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107320,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:31:00.343,2024-04-25 03:31:00.366,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107322,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:31:20.006,2024-04-25 03:31:20.026,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107323,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:31:40.016,2024-04-25 03:31:40.246,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107324,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:32:00.006,2024-04-25 03:32:00.356,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107326,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:32:20.292,2024-04-25 03:32:20.556,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107327,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:32:40.016,2024-04-25 03:32:40.499,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107328,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:33:00.036,2024-04-25 03:33:00.117,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107330,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:33:20.016,2024-04-25 03:33:20.056,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107331,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:33:40.069,2024-04-25 03:33:40.136,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107332,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:34:00.030,2024-04-25 03:34:00.322,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107334,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:34:20.076,2024-04-25 03:34:20.142,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107335,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:34:40.119,2024-04-25 03:34:40.532,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107336,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:35:00.263,2024-04-25 03:35:00.272,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107338,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:35:20.012,2024-04-25 03:35:20.452,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107339,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:35:40.002,2024-04-25 03:35:40.202,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107340,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:36:00.002,2024-04-25 03:36:00.142,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107342,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:36:20.065,2024-04-25 03:36:20.302,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107343,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:36:40.002,2024-04-25 03:36:40.472,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107344,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:37:00.002,2024-04-25 03:37:00.202,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107346,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:37:20.012,2024-04-25 03:37:20.162,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107347,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:37:40.153,2024-04-25 03:37:40.272,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107348,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:38:00.222,2024-04-25 03:38:00.252,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107350,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:38:20.166,2024-04-25 03:38:20.192,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107351,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:38:40.033,2024-04-25 03:38:40.172,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107352,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:39:00.339,2024-04-25 03:39:00.416,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107354,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:39:20.026,2024-04-25 03:39:20.056,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107355,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:39:40.026,2024-04-25 03:39:40.186,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107356,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:40:00.080,2024-04-25 03:40:00.686,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107358,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:40:20.036,2024-04-25 03:40:20.286,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107359,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:40:40.006,2024-04-25 03:40:40.486,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107360,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:41:00.152,2024-04-25 03:41:00.536,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107362,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:41:20.027,2024-04-25 03:41:20.356,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107363,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:41:40.016,2024-04-25 03:41:40.546,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107364,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:42:00.092,2024-04-25 03:42:00.316,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107366,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:42:20.016,2024-04-25 03:42:20.156,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107367,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:42:40.026,2024-04-25 03:42:40.466,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107368,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:43:00.275,2024-04-25 03:43:00.336,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107370,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:43:20.016,2024-04-25 03:43:20.186,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107371,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:43:40.016,2024-04-25 03:43:40.166,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107372,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:44:00.016,2024-04-25 03:44:00.116,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107374,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:44:20.017,2024-04-25 03:44:20.218,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107375,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:44:40.017,2024-04-25 03:44:40.368,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107376,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:45:00.345,2024-04-25 03:45:00.588,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107378,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:45:20.190,2024-04-25 03:45:20.538,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107382,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:45:40.038,2024-04-25 03:45:40.978,T,1,3,False,2,0.0,-0.824,4.592850,-74.181428
E.1.0.0,107383,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:46:00.018,2024-04-25 03:46:00.118,T,1,3,False,2,0.0,0.0,4.592850,-74.181428
E.1.0.0,107385,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:46:20.027,2024-04-25 03:46:20.108,T,1,3,False,2,8.609,-0.3,4.592875,-74.182236
E.1.0.0,107386,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:46:40.017,2024-04-25 03:46:40.197,T,1,3,False,2,10.145,-2.952,4.592594,-74.182447
E.1.0.0,107392,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:47:00.027,2024-04-25 03:47:00.078,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107395,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:47:20.028,2024-04-25 03:47:20.127,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107396,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:47:40.017,2024-04-25 03:47:40.048,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107397,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:48:00.017,2024-04-25 03:48:00.098,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107401,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:48:20.007,2024-04-25 03:48:20.198,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107402,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:48:40.028,2024-04-25 03:48:40.237,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107403,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:49:00.007,2024-04-25 03:49:00.348,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107405,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:49:20.036,2024-04-25 03:49:20.426,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107406,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:49:40.061,2024-04-25 03:49:40.086,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107407,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:50:00.016,2024-04-25 03:50:00.046,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107409,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:50:20.006,2024-04-25 03:50:20.056,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107410,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:50:40.006,2024-04-25 03:50:40.156,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107411,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:51:00.016,2024-04-25 03:51:00.196,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107413,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:51:20.102,2024-04-25 03:51:20.256,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107414,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:51:40.232,2024-04-25 03:51:41.776,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107415,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:52:00.006,2024-04-25 03:52:00.136,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107417,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:52:20.016,2024-04-25 03:52:21.216,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107418,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:52:40.016,2024-04-25 03:52:40.106,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107419,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:53:00.006,2024-04-25 03:53:00.096,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107421,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:53:20.152,2024-04-25 03:53:20.286,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107422,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:53:40.026,2024-04-25 03:53:40.056,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107423,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:54:00.285,2024-04-25 03:54:00.336,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107425,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:54:20.016,2024-04-25 03:54:20.096,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107426,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:54:40.016,2024-04-25 03:54:40.296,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107427,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:55:00.139,2024-04-25 03:55:00.366,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107429,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:55:20.040,2024-04-25 03:55:21.316,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107430,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:55:40.016,2024-04-25 03:55:40.276,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107431,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:56:00.036,2024-04-25 03:56:00.176,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107433,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:56:20.032,2024-04-25 03:56:20.406,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107434,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:56:40.031,2024-04-25 03:56:40.266,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107435,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:57:00.320,2024-04-25 03:57:00.376,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107437,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:57:20.016,2024-04-25 03:57:20.456,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107438,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:57:40.006,2024-04-25 03:57:40.056,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107439,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:58:00.016,2024-04-25 03:58:00.136,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107441,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:58:20.016,2024-04-25 03:58:20.276,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107442,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:58:40.016,2024-04-25 03:58:40.396,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107443,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:59:00.016,2024-04-25 03:59:00.226,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107445,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:59:20.668,2024-04-25 03:59:21.210,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107446,PB,Z374020,No Disponible,No Disponible,2024-04-25 03:59:40.119,2024-04-25 03:59:40.520,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107447,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:00:00.169,2024-04-25 04:00:02.390,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107449,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:00:20.050,2024-04-25 04:00:20.590,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107450,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:00:40.050,2024-04-25 04:00:40.250,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107451,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:01:00.039,2024-04-25 04:01:00.200,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107453,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:01:20.020,2024-04-25 04:01:20.220,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107454,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:01:40.029,2024-04-25 04:01:40.170,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107455,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:02:00.030,2024-04-25 04:02:00.100,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107457,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:02:20.244,2024-04-25 04:02:20.860,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107458,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:02:40.010,2024-04-25 04:02:40.280,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107459,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:03:00.019,2024-04-25 04:03:00.180,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107461,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:03:20.030,2024-04-25 04:03:20.120,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107462,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:03:40.020,2024-04-25 04:03:40.180,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107463,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:04:00.284,2024-04-25 04:04:01.489,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107465,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:04:20.985,2024-04-25 04:04:22.590,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107466,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:04:41.012,2024-04-25 04:04:41.204,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107467,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:05:00.081,2024-04-25 04:05:00.534,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107469,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:05:20.256,2024-04-25 04:05:20.384,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107470,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:05:40.034,2024-04-25 04:05:40.174,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107471,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:06:00.024,2024-04-25 04:06:00.474,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107473,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:06:20.141,2024-04-25 04:06:20.214,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107474,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:06:40.024,2024-04-25 04:06:40.194,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107475,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:07:00.090,2024-04-25 04:07:00.134,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
E.1.0.0,107477,PB,Z374020,No Disponible,No Disponible,2024-04-25 04:07:20.034,2024-04-25 04:07:20.214,T,1,3,False,2,0.0,0.0,4.592494,-74.182406
