versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,361336,PB,Z374104,H636,No Disponible,2024-04-16 05:58:20.231,2024-04-16 05:58:20.676,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361338,PB,Z374104,H636,No Disponible,2024-04-16 05:58:40.242,2024-04-16 05:58:40.266,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361339,PB,Z374104,H636,No Disponible,2024-04-16 05:59:00.026,2024-04-16 05:59:00.527,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361341,PB,Z374104,H636,No Disponible,2024-04-16 05:59:20.006,2024-04-16 05:59:20.436,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361342,PB,Z374104,H636,No Disponible,2024-04-16 05:59:40.006,2024-04-16 05:59:40.226,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361344,PB,Z374104,H636,No Disponible,2024-04-16 06:00:00.026,2024-04-16 06:00:00.416,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361346,PB,Z374104,H636,No Disponible,2024-04-16 06:00:20.006,2024-04-16 06:00:20.266,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361347,PB,Z374104,H636,No Disponible,2024-04-16 06:00:40.052,2024-04-16 06:00:40.186,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361348,PB,Z374104,H636,No Disponible,2024-04-16 06:01:00.016,2024-04-16 06:01:00.046,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361350,PB,Z374104,H636,No Disponible,2024-04-16 06:01:20.026,2024-04-16 06:01:20.197,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361351,PB,Z374104,H636,No Disponible,2024-04-16 06:01:40.016,2024-04-16 06:01:40.296,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361352,PB,Z374104,H636,No Disponible,2024-04-16 06:02:00.026,2024-04-16 06:02:00.176,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361354,PB,Z374104,H636,No Disponible,2024-04-16 06:02:20.006,2024-04-16 06:02:20.116,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361355,PB,Z374104,H636,No Disponible,2024-04-16 06:02:40.006,2024-04-16 06:02:40.096,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361356,PB,Z374104,H636,No Disponible,2024-04-16 06:03:00.006,2024-04-16 06:03:00.156,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361358,PB,Z374104,H636,No Disponible,2024-04-16 06:03:20.016,2024-04-16 06:03:20.106,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361359,PB,Z374104,H636,No Disponible,2024-04-16 06:03:40.016,2024-04-16 06:03:40.026,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361360,PB,Z374104,H636,No Disponible,2024-04-16 06:04:00.073,2024-04-16 06:04:00.327,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361362,PB,Z374104,H636,No Disponible,2024-04-16 06:04:20.036,2024-04-16 06:04:20.196,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361363,PB,Z374104,H636,No Disponible,2024-04-16 06:04:40.027,2024-04-16 06:04:40.286,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361364,PB,Z374104,H636,No Disponible,2024-04-16 06:05:00.006,2024-04-16 06:05:00.536,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361366,PB,Z374104,H636,No Disponible,2024-04-16 06:05:20.026,2024-04-16 06:05:20.096,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361367,PB,Z374104,H636,No Disponible,2024-04-16 06:05:40.026,2024-04-16 06:05:40.166,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361368,PB,Z374104,H636,No Disponible,2024-04-16 06:06:00.026,2024-04-16 06:06:00.186,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361370,PB,Z374104,H636,No Disponible,2024-04-16 06:06:20.026,2024-04-16 06:06:20.246,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361371,PB,Z374104,H636,No Disponible,2024-04-16 06:06:40.016,2024-04-16 06:06:40.036,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361372,PB,Z374104,H636,No Disponible,2024-04-16 06:07:00.016,2024-04-16 06:07:00.076,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361374,PB,Z374104,H636,No Disponible,2024-04-16 06:07:20.266,2024-04-16 06:07:20.366,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361375,PB,Z374104,H636,No Disponible,2024-04-16 06:07:40.006,2024-04-16 06:07:40.136,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361376,PB,Z374104,H636,No Disponible,2024-04-16 06:08:00.046,2024-04-16 06:08:00.386,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361378,PB,Z374104,H636,No Disponible,2024-04-16 06:08:20.241,2024-04-16 06:08:20.716,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361379,PB,Z374104,H636,No Disponible,2024-04-16 06:08:40.006,2024-04-16 06:08:40.076,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361380,PB,Z374104,H636,No Disponible,2024-04-16 06:09:00.016,2024-04-16 06:09:00.156,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361382,PB,Z374104,H636,No Disponible,2024-04-16 06:09:20.321,2024-04-16 06:09:20.516,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361385,PB,Z374104,L636,No Disponible,2024-04-16 06:09:40.006,2024-04-16 06:09:40.476,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361386,PB,Z374104,L636,No Disponible,2024-04-16 06:10:00.026,2024-04-16 06:10:00.476,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361388,PB,Z374104,L636,No Disponible,2024-04-16 06:10:20.327,2024-04-16 06:10:20.346,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361389,PB,Z374104,L636,No Disponible,2024-04-16 06:10:40.036,2024-04-16 06:10:40.107,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361391,PB,Z374104,L636,No Disponible,2024-04-16 06:11:00.016,2024-04-16 06:11:00.246,T,1,3,False,2,0.0,0.0,4.587286,-74.147936
E.1.0.0,361393,PB,Z374104,L636,No Disponible,2024-04-16 06:11:20.016,2024-04-16 06:11:20.226,T,1,3,False,2,12.805,0.031,4.587492,-74.148014
E.1.0.0,361395,PB,Z374104,L636,No Disponible,2024-04-16 06:11:40.016,2024-04-16 06:11:40.176,T,1,3,False,2,0.0,-1.139,4.588153,-74.148153
E.1.0.0,361398,PB,Z374104,L636,No Disponible,2024-04-16 06:12:00.006,2024-04-16 06:12:00.016,T,1,3,False,2,0.0,0.0,4.588511,-74.148242
E.1.0.0,361401,PB,Z374104,L636,No Disponible,2024-04-16 06:12:20.016,2024-04-16 06:12:20.416,T,1,3,False,2,0.0,0.0,4.588511,-74.148242
E.1.0.0,361402,PB,Z374104,L636,No Disponible,2024-04-16 06:12:40.016,2024-04-16 06:12:40.076,T,1,3,False,2,36.301,0.329,4.588400,-74.148825
E.1.0.0,361403,PB,Z374104,L636,No Disponible,2024-04-16 06:13:00.016,2024-04-16 06:13:00.196,T,1,3,False,2,14.305,-0.044,4.587672,-74.150008
E.1.0.0,361405,PB,Z374104,L636,No Disponible,2024-04-16 06:13:20.006,2024-04-16 06:13:20.416,T,1,3,False,2,3.012,0.013,4.587178,-74.149967
E.1.0.0,361407,PB,Z374104,L636,No Disponible,2024-04-16 06:13:40.006,2024-04-16 06:13:40.336,T,1,3,False,2,8.797,-0.445,4.586050,-74.149828
E.1.0.0,361408,PB,Z374104,L636,No Disponible,2024-04-16 06:14:00.016,2024-04-16 06:14:00.096,T,1,3,False,2,23.227,-1.041,4.584814,-74.149575
E.1.0.0,361410,PB,Z374104,L636,No Disponible,2024-04-16 06:14:20.006,2024-04-16 06:14:20.046,T,1,3,False,2,23.727,0.06,4.584769,-74.148778
E.1.0.0,361414,PB,Z374104,L636,No Disponible,2024-04-16 06:14:40.026,2024-04-16 06:14:40.096,T,1,3,False,2,29.102,0.808,4.584803,-74.148533
E.1.0.0,361416,PB,Z374104,L636,No Disponible,2024-04-16 06:15:00.026,2024-04-16 06:15:00.206,T,1,3,False,2,36.523,0.248,4.585622,-74.147603
E.1.0.0,361418,PB,Z374104,L636,No Disponible,2024-04-16 06:15:20.016,2024-04-16 06:15:20.196,T,1,3,False,2,20.832,0.143,4.586978,-74.147928
E.1.0.0,361419,PB,Z374104,L636,No Disponible,2024-04-16 06:15:40.026,2024-04-16 06:15:40.096,T,1,3,False,2,34.191,-0.011,4.587858,-74.148111
E.1.0.0,361423,PB,Z374104,L636,No Disponible,2024-04-16 06:16:00.026,2024-04-16 06:16:00.236,T,1,3,False,2,20.641,1.237,4.588156,-74.148169
E.1.0.0,361426,PB,Z374104,L636,No Disponible,2024-04-16 06:16:20.016,2024-04-16 06:16:21.236,T,1,3,False,2,31.078,0.665,4.588764,-74.148003
E.1.0.0,361427,PB,Z374104,L636,No Disponible,2024-04-16 06:16:40.036,2024-04-16 06:16:40.486,T,1,3,False,2,5.176,0.194,4.589181,-74.146992
E.1.0.0,361429,PB,Z374104,L636,No Disponible,2024-04-16 06:17:00.016,2024-04-16 06:17:00.187,T,1,3,False,2,20.086,-0.009,4.589494,-74.146236
E.1.0.0,361433,PB,Z374104,L636,No Disponible,2024-04-16 06:17:20.026,2024-04-16 06:17:20.116,T,1,3,False,2,12.09,-0.89,4.589711,-74.145778
E.1.0.0,361437,PB,Z374104,L636,No Disponible,2024-04-16 06:17:40.016,2024-04-16 06:17:40.276,T,1,3,False,2,0.0,0.0,4.589767,-74.145661
E.1.0.0,361438,PB,Z374104,L636,No Disponible,2024-04-16 06:18:00.006,2024-04-16 06:18:00.166,T,1,3,False,2,18.418,-0.271,4.589503,-74.145456
E.1.0.0,361440,PB,Z374104,L636,No Disponible,2024-04-16 06:18:20.311,2024-04-16 06:18:20.446,T,1,3,False,2,0.0,0.0,4.589033,-74.145350
E.1.0.0,361442,PB,Z374104,L636,No Disponible,2024-04-16 06:18:40.026,2024-04-16 06:18:40.166,T,1,3,False,2,0.0,0.0,4.589033,-74.145350
E.1.0.0,361443,PB,Z374104,L636,No Disponible,2024-04-16 06:19:00.016,2024-04-16 06:19:00.406,T,1,3,False,2,0.0,0.0,4.589033,-74.145350
E.1.0.0,361445,PB,Z374104,L636,No Disponible,2024-04-16 06:19:20.036,2024-04-16 06:19:20.316,T,1,3,False,2,0.0,-0.858,4.589033,-74.145350
E.1.0.0,361447,PB,Z374104,L636,No Disponible,2024-04-16 06:19:40.016,2024-04-16 06:19:40.076,T,1,3,False,2,14.266,0.739,4.588614,-74.145172
E.1.0.0,361448,PB,Z374104,L636,No Disponible,2024-04-16 06:20:00.026,2024-04-16 06:20:00.226,T,1,3,False,2,0.0,0.0,4.588342,-74.145028
E.1.0.0,361450,PB,Z374104,L636,No Disponible,2024-04-16 06:20:20.009,2024-04-16 06:20:20.249,T,1,3,False,2,0.0,0.0,4.588342,-74.145028
E.1.0.0,361451,PB,Z374104,L636,No Disponible,2024-04-16 06:20:40.040,2024-04-16 06:20:40.549,T,1,3,False,2,0.0,0.0,4.588342,-74.145028
E.1.0.0,361452,PB,Z374104,L636,No Disponible,2024-04-16 06:21:00.009,2024-04-16 06:21:00.160,T,1,3,False,2,0.0,0.0,4.588342,-74.145028
E.1.0.0,361454,PB,Z374104,L636,No Disponible,2024-04-16 06:21:20.009,2024-04-16 06:21:20.289,T,1,3,False,2,14.156,0.731,4.588086,-74.144933
E.1.0.0,361457,PB,Z374104,L636,No Disponible,2024-04-16 06:21:40.039,2024-04-16 06:21:40.439,T,1,3,False,2,0.0,0.0,4.588317,-74.144028
E.1.0.0,361458,PB,Z374104,L636,No Disponible,2024-04-16 06:22:00.009,2024-04-16 06:22:00.190,T,1,3,False,2,0.0,0.0,4.588317,-74.144028
E.1.0.0,361462,PB,Z374104,L636,No Disponible,2024-04-16 06:22:20.039,2024-04-16 06:22:20.130,T,1,3,False,2,41.336,0.183,4.588744,-74.143250
E.1.0.0,361464,PB,Z374104,L636,No Disponible,2024-04-16 06:22:40.029,2024-04-16 06:22:40.209,T,1,3,False,2,10.102,-1.043,4.589758,-74.142153
E.1.0.0,361465,PB,Z374104,L636,No Disponible,2024-04-16 06:23:00.019,2024-04-16 06:23:00.629,T,1,3,False,2,18.715,1.045,4.589814,-74.142150
E.1.0.0,361469,PB,Z374104,L636,No Disponible,2024-04-16 06:23:20.039,2024-04-16 06:23:20.589,T,1,3,False,2,7.434,1.641,4.590578,-74.142017
E.1.0.0,361471,PB,Z374104,L636,No Disponible,2024-04-16 06:23:40.029,2024-04-16 06:23:40.559,T,1,3,False,2,35.125,-0.095,4.591167,-74.141417
E.1.0.0,361472,PB,Z374104,L636,No Disponible,2024-04-16 06:24:00.019,2024-04-16 06:24:00.200,T,1,3,False,2,35.582,0.043,4.590811,-74.139644
E.1.0.0,361474,PB,Z374104,L636,No Disponible,2024-04-16 06:24:20.029,2024-04-16 06:24:20.289,T,1,3,False,2,5.063,0.546,4.590636,-74.138822
E.1.0.0,361476,PB,Z374104,L636,No Disponible,2024-04-16 06:24:40.029,2024-04-16 06:24:40.150,T,1,3,False,2,11.809,0.06,4.590636,-74.138822
E.1.0.0,361479,PB,Z374104,L636,No Disponible,2024-04-16 06:25:00.029,2024-04-16 06:25:00.180,T,1,3,False,2,0.0,0.0,4.590781,-74.138547
E.1.0.0,361482,PB,Z374104,L636,No Disponible,2024-04-16 06:25:20.174,2024-04-16 06:25:20.586,T,1,3,False,2,0.0,0.0,4.590781,-74.138547
E.1.0.0,361485,PB,Z374104,L636,No Disponible,2024-04-16 06:25:40.016,2024-04-16 06:25:40.206,T,1,3,False,2,0.0,0.0,4.590781,-74.138547
E.1.0.0,361487,PB,Z374104,L636,No Disponible,2024-04-16 06:26:00.042,2024-04-16 06:26:00.516,T,1,3,False,2,5.973,0.057,4.590781,-74.138547
E.1.0.0,361490,PB,Z374104,L636,No Disponible,2024-04-16 06:26:20.006,2024-04-16 06:26:20.246,T,1,3,False,2,31.008,0.534,4.590983,-74.138125
E.1.0.0,361491,PB,Z374104,L636,No Disponible,2024-04-16 06:26:40.016,2024-04-16 06:26:40.186,T,1,3,False,2,3.102,0.397,4.590767,-74.136964
E.1.0.0,361492,PB,Z374104,L636,No Disponible,2024-04-16 06:27:00.006,2024-04-16 06:27:00.146,T,1,3,False,2,4.195,-0.46,4.590725,-74.136558
E.1.0.0,361494,PB,Z374104,L636,No Disponible,2024-04-16 06:27:20.016,2024-04-16 06:27:20.076,T,1,3,False,2,13.391,-0.304,4.590969,-74.136119
E.1.0.0,361495,PB,Z374104,L636,No Disponible,2024-04-16 06:27:40.016,2024-04-16 06:27:40.226,T,1,3,False,2,8.539,0.502,4.591092,-74.136067
E.1.0.0,361496,PB,Z374104,L636,No Disponible,2024-04-16 06:28:00.026,2024-04-16 06:28:00.076,T,1,3,False,2,0.0,0.019,4.591092,-74.136067
E.1.0.0,361498,PB,Z374104,L636,No Disponible,2024-04-16 06:28:20.016,2024-04-16 06:28:20.516,T,1,3,False,2,22.73,-1.751,4.591739,-74.135925
E.1.0.0,361498,PB,Z374104,L636,No Disponible,2024-04-16 06:28:20.016,2024-04-16 06:28:31.926,T,1,3,True,2,22.73,-1.751,4.591739,-74.135925
E.1.0.0,361499,PB,Z374104,L636,No Disponible,2024-04-16 06:28:40.026,2024-04-16 06:28:45.846,T,1,3,False,2,3.023,-0.962,4.592422,-74.135772
E.1.0.0,361500,PB,Z374104,L636,No Disponible,2024-04-16 06:29:00.026,2024-04-16 06:29:00.286,T,1,3,False,2,2.145,0.0,4.592422,-74.135772
E.1.0.0,361502,PB,Z374104,L636,No Disponible,2024-04-16 06:29:20.006,2024-04-16 06:29:20.486,T,1,3,False,2,0.0,-0.336,4.592422,-74.135772
E.1.0.0,361503,PB,Z374104,L636,No Disponible,2024-04-16 06:29:40.026,2024-04-16 06:29:40.416,T,1,3,False,2,14.328,0.772,4.592422,-74.135772
E.1.0.0,361504,PB,Z374104,L636,No Disponible,2024-04-16 06:30:00.016,2024-04-16 06:30:00.086,T,1,3,False,2,7.867,0.826,4.593061,-74.135647
E.1.0.0,361506,PB,Z374104,L636,No Disponible,2024-04-16 06:30:20.026,2024-04-16 06:30:20.236,T,1,3,False,2,0.0,0.0,4.593658,-74.135531
E.1.0.0,361507,PB,Z374104,L636,No Disponible,2024-04-16 06:30:40.016,2024-04-16 06:30:40.066,T,1,3,False,2,0.0,0.0,4.593658,-74.135531
E.1.0.0,361508,PB,Z374104,L636,No Disponible,2024-04-16 06:31:00.026,2024-04-16 06:31:00.236,T,1,3,False,2,9.457,0.077,4.593914,-74.135475
E.1.0.0,361510,PB,Z374104,L636,No Disponible,2024-04-16 06:31:20.016,2024-04-16 06:31:20.156,T,1,3,False,2,4.574,-0.038,4.594117,-74.135436
E.1.0.0,361512,PB,Z374104,L636,No Disponible,2024-04-16 06:31:40.026,2024-04-16 06:31:40.136,T,1,3,False,2,39.707,0.275,4.594114,-74.134436
E.1.0.0,361513,PB,Z374104,L636,No Disponible,2024-04-16 06:32:00.026,2024-04-16 06:32:00.046,T,1,3,False,2,46.086,-0.179,4.593761,-74.132436
E.1.0.0,361515,PB,Z374104,L636,No Disponible,2024-04-16 06:32:20.026,2024-04-16 06:32:20.216,T,1,3,False,2,44.34,-0.03,4.593272,-74.130211
E.1.0.0,361518,PB,Z374104,L636,No Disponible,2024-04-16 06:32:40.343,2024-04-16 06:32:40.946,T,1,3,False,2,0.0,-1.367,4.592675,-74.128411
E.1.0.0,361520,PB,Z374104,L636,No Disponible,2024-04-16 06:33:00.026,2024-04-16 06:33:00.136,T,1,3,False,2,24.965,1.713,4.592675,-74.128411
E.1.0.0,361523,PB,Z374104,L636,No Disponible,2024-04-16 06:33:20.006,2024-04-16 06:33:20.076,T,1,3,False,2,8.359,-0.192,4.592078,-74.127411
E.1.0.0,361524,PB,Z374104,L636,No Disponible,2024-04-16 06:33:40.036,2024-04-16 06:33:40.066,T,1,3,False,2,38.344,0.09,4.591503,-74.126661
E.1.0.0,361525,PB,Z374104,L636,No Disponible,2024-04-16 06:34:00.036,2024-04-16 06:34:00.986,T,1,3,False,2,24.77,-0.744,4.590278,-74.125108
E.1.0.0,361528,PB,Z374104,L636,No Disponible,2024-04-16 06:34:20.016,2024-04-16 06:34:20.236,T,1,3,False,2,24.516,-0.244,4.589558,-74.124078
E.1.0.0,361529,PB,Z374104,L636,No Disponible,2024-04-16 06:34:40.026,2024-04-16 06:34:40.236,T,1,3,False,2,2.324,-0.962,4.589056,-74.123586
E.1.0.0,361530,PB,Z374104,L636,No Disponible,2024-04-16 06:35:00.016,2024-04-16 06:35:00.126,T,1,3,False,2,42.039,0.08,4.588383,-74.124861
E.1.0.0,361532,PB,Z374104,L636,No Disponible,2024-04-16 06:35:20.016,2024-04-16 06:35:20.076,T,1,3,False,2,45.961,0.105,4.587569,-74.126869
E.1.0.0,361533,PB,Z374104,L636,No Disponible,2024-04-16 06:35:40.152,2024-04-16 06:35:40.276,T,1,3,False,2,0.0,0.0,4.587056,-74.128022
E.1.0.0,361534,PB,Z374104,L636,No Disponible,2024-04-16 06:36:00.026,2024-04-16 06:36:00.666,T,1,3,False,2,4.34,0.244,4.587056,-74.128022
E.1.0.0,361536,PB,Z374104,L636,No Disponible,2024-04-16 06:36:20.026,2024-04-16 06:36:20.536,T,1,3,False,2,16.531,1.825,4.587056,-74.128022
E.1.0.0,361537,PB,Z374104,L636,No Disponible,2024-04-16 06:36:40.026,2024-04-16 06:36:40.126,T,1,3,False,2,39.531,0.263,4.586058,-74.128306
E.1.0.0,361538,PB,Z374104,L636,No Disponible,2024-04-16 06:37:00.016,2024-04-16 06:37:00.346,T,1,3,False,2,33.055,0.177,4.584433,-74.127642
E.1.0.0,361540,PB,Z374104,L636,No Disponible,2024-04-16 06:37:20.006,2024-04-16 06:37:20.096,T,1,3,False,2,31.402,-2.253,4.582728,-74.126936
E.1.0.0,361541,PB,Z374104,L636,No Disponible,2024-04-16 06:37:40.016,2024-04-16 06:37:40.236,T,1,3,False,2,42.613,0.109,4.581489,-74.126406
E.1.0.0,361542,PB,Z374104,L636,No Disponible,2024-04-16 06:38:00.006,2024-04-16 06:38:00.146,T,1,3,False,2,9.395,-1.134,4.579808,-74.125728
E.1.0.0,361544,PB,Z374104,L636,No Disponible,2024-04-16 06:38:20.016,2024-04-16 06:38:20.226,T,1,3,False,2,0.0,0.0,4.579761,-74.125703
E.1.0.0,361545,PB,Z374104,L636,No Disponible,2024-04-16 06:38:40.160,2024-04-16 06:38:40.266,T,1,3,False,2,0.0,0.0,4.579761,-74.125703
E.1.0.0,361546,PB,Z374104,L636,No Disponible,2024-04-16 06:39:00.006,2024-04-16 06:39:00.146,T,1,3,False,2,31.324,0.211,4.578767,-74.125714
E.1.0.0,361548,PB,Z374104,L636,No Disponible,2024-04-16 06:39:20.026,2024-04-16 06:39:20.087,T,1,3,False,2,38.754,0.272,4.577064,-74.126317
E.1.0.0,361549,PB,Z374104,L636,No Disponible,2024-04-16 06:39:40.036,2024-04-16 06:39:40.076,T,1,3,False,2,42.277,0.119,4.575275,-74.126522
E.1.0.0,361552,PB,Z374104,L636,No Disponible,2024-04-16 06:40:00.129,2024-04-16 06:40:00.396,T,1,3,False,2,0.0,0.0,4.573889,-74.126136
E.1.0.0,361556,PB,Z374104,L636,No Disponible,2024-04-16 06:40:20.321,2024-04-16 06:40:20.786,T,1,3,False,2,13.441,-0.57,4.573236,-74.125925
E.1.0.0,361557,PB,Z374104,L636,No Disponible,2024-04-16 06:40:40.026,2024-04-16 06:40:40.276,T,1,3,False,2,34.488,-0.683,4.571819,-74.125503
E.1.0.0,361558,PB,Z374104,L636,No Disponible,2024-04-16 06:41:00.012,2024-04-16 06:41:00.176,T,1,3,False,2,10.41,0.154,4.570892,-74.125236
E.1.0.0,361560,PB,Z374104,L636,No Disponible,2024-04-16 06:41:20.036,2024-04-16 06:41:20.206,T,1,3,False,2,0.0,0.0,4.570825,-74.125211
E.1.0.0,361561,PB,Z374104,L636,No Disponible,2024-04-16 06:41:40.016,2024-04-16 06:41:40.046,T,1,3,False,2,0.0,0.0,4.570825,-74.125211
E.1.0.0,361562,PB,Z374104,L636,No Disponible,2024-04-16 06:42:00.026,2024-04-16 06:42:00.146,T,1,3,False,2,0.0,0.0,4.570825,-74.125211
E.1.0.0,361564,PB,Z374104,L636,No Disponible,2024-04-16 06:42:20.026,2024-04-16 06:42:20.046,T,1,3,False,2,0.0,0.0,4.570825,-74.125211
E.1.0.0,361565,PB,Z374104,L636,No Disponible,2024-04-16 06:42:40.026,2024-04-16 06:42:40.406,T,1,3,False,2,6.363,0.882,4.570825,-74.125211
E.1.0.0,361566,PB,Z374104,L636,No Disponible,2024-04-16 06:43:00.262,2024-04-16 06:43:00.366,T,1,3,False,2,13.094,-0.041,4.569992,-74.124961
E.1.0.0,361568,PB,Z374104,L636,No Disponible,2024-04-16 06:43:20.016,2024-04-16 06:43:20.276,T,1,3,False,2,0.0,-0.884,4.569619,-74.124261
E.1.0.0,361569,PB,Z374104,L636,No Disponible,2024-04-16 06:43:40.026,2024-04-16 06:43:40.236,T,1,3,False,2,3.109,0.022,4.569619,-74.124261
E.1.0.0,361572,PB,Z374104,L636,No Disponible,2024-04-16 06:44:00.006,2024-04-16 06:44:00.196,T,1,3,False,2,0.0,0.0,4.569519,-74.124033
E.1.0.0,361576,PB,Z374104,L636,No Disponible,2024-04-16 06:44:20.036,2024-04-16 06:44:20.456,T,1,3,False,2,31.078,0.029,4.569250,-74.123444
E.1.0.0,361577,PB,Z374104,L636,No Disponible,2024-04-16 06:44:40.026,2024-04-16 06:44:40.246,T,1,3,False,2,18.496,-0.211,4.568706,-74.122258
E.1.0.0,361578,PB,Z374104,L636,No Disponible,2024-04-16 06:45:00.006,2024-04-16 06:45:00.146,T,1,3,False,2,31.789,0.105,4.568411,-74.121161
E.1.0.0,361580,PB,Z374104,L636,No Disponible,2024-04-16 06:45:20.016,2024-04-16 06:45:20.326,T,1,3,False,2,27.09,0.082,4.568122,-74.119639
E.1.0.0,361584,PB,Z374104,L636,No Disponible,2024-04-16 06:45:40.016,2024-04-16 06:45:40.126,T,1,3,False,2,26.402,0.779,4.568014,-74.119286
E.1.0.0,361586,PB,Z374104,L636,No Disponible,2024-04-16 06:46:00.016,2024-04-16 06:46:00.247,T,1,3,False,2,29.309,-0.192,4.567731,-74.117825
E.1.0.0,361588,PB,Z374104,L636,No Disponible,2024-04-16 06:46:20.016,2024-04-16 06:46:21.456,T,1,3,False,2,13.535,-1.502,4.567419,-74.116289
E.1.0.0,361592,PB,Z374104,L636,No Disponible,2024-04-16 06:46:40.036,2024-04-16 06:46:40.226,T,1,3,False,2,0.0,0.0,4.567417,-74.116258
E.1.0.0,361595,PB,Z374104,L636,No Disponible,2024-04-16 06:47:00.036,2024-04-16 06:47:00.106,T,1,3,False,2,31.602,0.269,4.567244,-74.115319
E.1.0.0,361597,PB,Z374104,L636,No Disponible,2024-04-16 06:47:20.016,2024-04-16 06:47:20.096,T,1,3,False,2,35.313,0.133,4.566733,-74.113994
E.1.0.0,361600,PB,Z374104,L636,No Disponible,2024-04-16 06:47:40.006,2024-04-16 06:47:40.086,T,1,3,False,2,0.0,0.0,4.566567,-74.113661
E.1.0.0,361603,PB,Z374104,L636,No Disponible,2024-04-16 06:48:00.016,2024-04-16 06:48:00.326,T,1,3,False,2,29.18,-0.103,4.566292,-74.112947
E.1.0.0,361605,PB,Z374104,L636,No Disponible,2024-04-16 06:48:20.026,2024-04-16 06:48:20.406,T,1,3,False,2,25.027,-0.033,4.565819,-74.111878
E.1.0.0,361608,PB,Z374104,L636,No Disponible,2024-04-16 06:48:40.026,2024-04-16 06:48:40.196,T,1,3,False,2,19.813,0.6,4.565392,-74.111694
E.1.0.0,361610,PB,Z374104,L636,No Disponible,2024-04-16 06:49:00.016,2024-04-16 06:49:00.306,T,1,3,False,2,23.852,0.622,4.565103,-74.111586
E.1.0.0,361613,PB,Z374104,L636,No Disponible,2024-04-16 06:49:20.036,2024-04-16 06:49:20.146,T,1,3,False,2,0.0,0.0,4.563961,-74.110817
E.1.0.0,361616,PB,Z374104,L636,No Disponible,2024-04-16 06:49:40.036,2024-04-16 06:49:40.126,T,1,3,False,2,21.785,1.026,4.563961,-74.110817
E.1.0.0,361618,PB,Z374104,L636,No Disponible,2024-04-16 06:50:00.036,2024-04-16 06:50:00.286,T,1,3,False,2,20.27,0.147,4.563492,-74.109817
E.1.0.0,361620,PB,Z374104,L636,No Disponible,2024-04-16 06:50:20.026,2024-04-16 06:50:20.156,T,1,3,False,2,14.563,-1.741,4.563700,-74.108808
E.1.0.0,361624,PB,Z374104,L636,No Disponible,2024-04-16 06:50:40.026,2024-04-16 06:50:41.026,T,1,3,False,2,22.008,0.282,4.563619,-74.108411
