versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,383479,PB,Z374104,L636,No Disponible,2024-04-19 11:41:51.256,2024-04-19 11:41:51.436,T,4.570892,-74.125194,2,3,False,2,EV8
E.1.0.0,384103,PB,Z374104,H636,No Disponible,2024-04-19 13:25:18.036,2024-04-19 13:25:18.126,T,4.593361,-74.137831,2,3,False,2,EV8
E.1.0.0,384106,PB,Z374104,H636,No Disponible,2024-04-19 13:25:35.076,2024-04-19 13:25:35.226,T,4.593361,-74.137831,2,3,False,2,EV8
E.1.0.0,384196,PB,Z374104,RET,No Disponible,2024-04-19 13:42:14.286,2024-04-19 13:42:14.555,T,4.587233,-74.147900,2,3,False,2,EV8
E.1.0.0,384202,PB,Z374104,L636,No Disponible,2024-04-19 13:42:54.125,2024-04-19 13:42:54.365,T,4.587233,-74.147900,2,3,False,2,EV8
E.1.0.0,384233,PB,Z374104,L636,No Disponible,2024-04-19 13:48:43.396,2024-04-19 13:48:43.546,T,4.587233,-74.147900,2,3,False,2,EV8
E.1.0.0,384432,PB,Z374104,L636,No Disponible,2024-04-19 14:23:28.936,2024-04-19 14:23:29.476,T,4.572408,-74.125644,2,3,False,2,EV8
E.1.0.0,384928,PB,Z374104,H636,No Disponible,2024-04-19 15:53:06.312,2024-04-19 15:53:06.502,T,4.578406,-74.126186,2,3,False,2,EV8
E.1.0.0,385140,PB,Z374104,RET,No Disponible,2024-04-19 16:31:20.026,2024-04-19 16:31:21.106,T,4.587325,-74.147958,2,3,False,2,EV8
E.1.0.0,385150,PB,Z374104,RET,No Disponible,2024-04-19 16:33:08.116,2024-04-19 16:33:08.466,T,4.587325,-74.147958,2,3,False,2,EV8
E.1.0.0,385154,PB,Z374104,RET,No Disponible,2024-04-19 16:33:47.436,2024-04-19 16:33:47.466,T,4.587325,-74.147958,2,3,False,2,EV8
E.1.0.0,385163,PB,Z374104,RET,No Disponible,2024-04-19 16:34:57.456,2024-04-19 16:34:57.567,T,4.587325,-74.147958,2,3,False,2,EV8
E.1.0.0,385314,PB,Z374104,L636,No Disponible,2024-04-19 17:02:24.426,2024-04-19 17:02:24.656,T,4.586964,-74.128264,2,3,False,2,EV8
E.1.0.0,385559,PB,Z374104,L636,No Disponible,2024-04-19 17:43:15.417,2024-04-19 17:43:15.636,T,4.562186,-74.083514,2,3,False,2,EV8
E.1.0.0,385818,PB,Z374104,H636,No Disponible,2024-04-19 18:29:21.870,2024-04-19 18:29:22.030,T,4.574050,-74.123569,2,3,False,2,EV8
E.1.0.0,385964,PB,Z374104,H636,No Disponible,2024-04-19 18:58:16.866,2024-04-19 18:58:17.346,T,4.585386,-74.127944,2,3,False,2,EV8
E.1.0.0,386155,PB,Z374104,H636,No Disponible,2024-04-19 19:35:28.236,2024-04-19 19:35:28.336,T,4.587225,-74.147917,2,3,False,2,EV8
E.1.0.0,386847,PB,Z374104,TAP,No Disponible,2024-04-19 21:48:08.176,2024-04-19 21:48:08.256,T,4.588506,-74.148736,2,3,False,2,EV8
E.1.0.0,386854,PB,Z374104,TAP,No Disponible,2024-04-19 21:49:33.776,2024-04-19 21:49:34.386,T,4.588506,-74.148736,2,3,False,2,EV8
E.1.0.0,386975,PB,Z374104,TAP,No Disponible,2024-04-19 22:15:35.066,2024-04-19 22:15:35.143,T,4.592681,-74.181628,2,3,False,2,EV8
E.1.0.0,387018,PB,Z374104,TAP,No Disponible,2024-04-19 22:23:22.216,2024-04-19 22:23:22.366,T,4.592681,-74.181628,2,3,False,2,EV8
E.1.0.0,387040,PB,Z374104,No Disponible,No Disponible,2024-04-19 22:27:50.926,2024-04-19 22:27:51.016,T,4.592681,-74.181628,2,3,False,2,EV8
E.1.0.0,387072,PB,Z374104,No Disponible,No Disponible,2024-04-19 22:34:10.786,2024-04-19 22:34:10.956,T,4.592450,-74.181917,2,3,False,2,EV8
E.1.0.0,387092,PB,Z374104,No Disponible,No Disponible,2024-04-19 22:36:56.035,2024-04-19 22:36:56.185,T,4.592450,-74.181917,2,3,False,2,EV8
