versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,381628,PB,Z374104,L636,No Disponible,2024-04-19 06:12:43.126,2024-04-19 06:12:43.336,T,4.569378,-74.123669,2,3,False,2,EV1,,22.0,3,0,16
E.1.0.0,381639,PB,Z374104,L636,No Disponible,2024-04-19 06:14:21.366,2024-04-19 06:14:21.426,T,4.567894,-74.118789,2,3,False,2,EV1,,22.0,4,0,20
E.1.0.0,381647,PB,Z374104,L636,No Disponible,2024-04-19 06:15:30.646,2024-04-19 06:15:30.826,T,4.567394,-74.116392,2,3,False,2,EV1,,22.0,3,0,23
E.1.0.0,381656,PB,Z374104,L636,No Disponible,2024-04-19 06:16:41.762,2024-04-19 06:16:42.282,T,4.566319,-74.113186,2,3,False,2,EV1,,22.0,1,0,24
E.1.0.0,381671,PB,Z374104,L636,No Disponible,2024-04-19 06:19:27.322,2024-04-19 06:19:27.552,T,4.563686,-74.108783,2,3,False,2,EV1,,22.0,0,1,23
E.1.0.0,381690,PB,Z374104,L636,No Disponible,2024-04-19 06:22:53.725,2024-04-19 06:22:54.655,T,4.564878,-74.107894,2,3,False,2,EV1,,22.0,20,1,42
E.1.0.0,381708,PB,Z374104,L636,No Disponible,2024-04-19 06:26:02.365,2024-04-19 06:26:02.535,T,4.567586,-74.101778,2,3,False,2,EV1,,22.0,0,1,41
E.1.0.0,381720,PB,Z374104,L636,No Disponible,2024-04-19 06:28:11.716,2024-04-19 06:28:12.076,T,4.569553,-74.100078,2,3,False,2,EV1,,22.0,0,7,34
E.1.0.0,381729,PB,Z374104,L636,No Disponible,2024-04-19 06:29:28.236,2024-04-19 06:29:28.256,T,4.571494,-74.098361,2,3,False,2,EV1,,22.0,1,7,28
E.1.0.0,381741,PB,Z374104,L636,No Disponible,2024-04-19 06:31:22.326,2024-04-19 06:31:23.156,T,4.574906,-74.095228,2,3,False,2,EV1,,22.0,0,3,25
E.1.0.0,381755,PB,Z374104,L636,No Disponible,2024-04-19 06:33:40.106,2024-04-19 06:33:40.766,T,4.574631,-74.093567,2,3,False,2,EV1,,22.0,5,0,30
E.1.0.0,381760,PB,Z374104,L636,No Disponible,2024-04-19 06:34:07.276,2024-04-19 06:34:07.526,T,4.574331,-74.093253,2,3,False,2,EV1,,22.0,2,0,32
E.1.0.0,381766,PB,Z374104,L636,No Disponible,2024-04-19 06:34:59.266,2024-04-19 06:35:00.157,T,4.572886,-74.091917,2,3,False,2,EV1,,22.0,2,1,33
E.1.0.0,381777,PB,Z374104,L636,No Disponible,2024-04-19 06:36:25.936,2024-04-19 06:36:25.946,T,4.571936,-74.090953,2,3,False,2,EV1,,22.0,1,1,33
E.1.0.0,381788,PB,Z374104,L636,No Disponible,2024-04-19 06:38:06.366,2024-04-19 06:38:07.306,T,4.569283,-74.086414,2,3,False,2,EV1,,22.0,1,9,25
E.1.0.0,381803,PB,Z374104,L636,No Disponible,2024-04-19 06:40:54.276,2024-04-19 06:40:54.306,T,4.565033,-74.084497,2,3,False,2,EV1,,22.0,2,2,25
E.1.0.0,381824,PB,Z374104,H636,No Disponible,2024-04-19 06:44:03.033,2024-04-19 06:44:03.303,T,4.562869,-74.083711,2,3,False,2,EV1,,22.0,11,0,36
E.1.0.0,381833,PB,Z374104,H636,No Disponible,2024-04-19 06:45:25.053,2024-04-19 06:45:25.223,T,4.564431,-74.083911,2,3,False,2,EV1,,22.0,3,0,39
E.1.0.0,381842,PB,Z374104,H636,No Disponible,2024-04-19 06:46:55.403,2024-04-19 06:46:55.503,T,4.566186,-74.083353,2,3,False,2,EV1,,22.0,7,0,46
E.1.0.0,381853,PB,Z374104,H636,No Disponible,2024-04-19 06:48:29.426,2024-04-19 06:48:29.776,T,4.568481,-74.084675,2,3,False,2,EV1,,22.0,2,0,48
E.1.0.0,381866,PB,Z374104,H636,No Disponible,2024-04-19 06:50:25.566,2024-04-19 06:50:25.656,T,4.570117,-74.087786,2,3,False,2,EV1,,22.0,2,0,50
E.1.0.0,381874,PB,Z374104,H636,No Disponible,2024-04-19 06:51:33.366,2024-04-19 06:51:33.556,T,4.572392,-74.091231,2,3,False,2,EV1,,22.0,0,1,49
E.1.0.0,381894,PB,Z374104,H636,No Disponible,2024-04-19 06:55:03.806,2024-04-19 06:55:03.906,T,4.575433,-74.094094,2,3,False,2,EV1,,22.0,1,23,27
E.1.0.0,381917,PB,Z374104,H636,No Disponible,2024-04-19 06:59:25.170,2024-04-19 06:59:25.470,T,4.576300,-74.094353,2,3,False,2,EV1,,22.0,0,0,27
E.1.0.0,381936,PB,Z374104,H636,No Disponible,2024-04-19 07:02:53.366,2024-04-19 07:02:54.236,T,4.571161,-74.099022,2,3,False,2,EV1,,22.0,1,0,28
E.1.0.0,381954,PB,Z374104,H636,No Disponible,2024-04-19 07:05:43.536,2024-04-19 07:05:44.436,T,4.566494,-74.103144,2,3,False,2,EV1,,22.0,1,0,29
E.1.0.0,381970,PB,Z374104,H636,No Disponible,2024-04-19 07:08:29.136,2024-04-19 07:08:29.636,T,4.564700,-74.107992,2,3,False,2,EV1,,22.0,2,1,30
E.1.0.0,381981,PB,Z374104,H636,No Disponible,2024-04-19 07:10:05.205,2024-04-19 07:10:05.276,T,4.563742,-74.109067,2,3,False,2,EV1,,22.0,2,0,32
E.1.0.0,381991,PB,Z374104,H636,No Disponible,2024-04-19 07:11:45.676,2024-04-19 07:11:46.566,T,4.564217,-74.111175,2,3,False,2,EV1,,22.0,10,0,42
E.1.0.0,381998,PB,Z374104,H636,No Disponible,2024-04-19 07:12:32.620,2024-04-19 07:12:32.760,T,4.565739,-74.111817,2,3,False,2,EV1,,22.0,1,0,43
E.1.0.0,382007,PB,Z374104,H636,No Disponible,2024-04-19 07:13:47.340,2024-04-19 07:13:47.949,T,4.566775,-74.114128,2,3,False,2,EV1,,22.0,4,1,46
E.1.0.0,382014,PB,Z374104,H636,No Disponible,2024-04-19 07:14:38.500,2024-04-19 07:14:38.530,T,4.568111,-74.115933,2,3,False,2,EV1,,22.0,1,0,47
E.1.0.0,382021,PB,Z374104,H636,No Disponible,2024-04-19 07:15:17.749,2024-04-19 07:15:17.859,T,4.569019,-74.117083,2,3,False,2,EV1,,22.0,1,0,48
E.1.0.0,382029,PB,Z374104,H636,No Disponible,2024-04-19 07:16:16.710,2024-04-19 07:16:17.180,T,4.570586,-74.119122,2,3,False,2,EV1,,22.0,3,0,51
E.1.0.0,382037,PB,Z374104,H636,No Disponible,2024-04-19 07:17:14.410,2024-04-19 07:17:15.550,T,4.570836,-74.121353,2,3,False,2,EV1,,22.0,0,1,50
E.1.0.0,382046,PB,Z374104,H636,No Disponible,2024-04-19 07:18:28.166,2024-04-19 07:18:28.386,T,4.571172,-74.123469,2,3,False,2,EV1,,22.0,0,6,44
E.1.0.0,382065,PB,Z374104,H636,No Disponible,2024-04-19 07:21:54.316,2024-04-19 07:21:54.576,T,4.573658,-74.123683,2,3,False,2,EV1,,23.0,1,2,43
E.1.0.0,382098,PB,Z374104,H636,No Disponible,2024-04-19 07:28:07.286,2024-04-19 07:28:07.456,T,4.577331,-74.129019,2,3,False,2,EV1,,23.0,0,3,40
E.1.0.0,382104,PB,Z374104,H636,No Disponible,2024-04-19 07:28:57.596,2024-04-19 07:28:57.965,T,4.578475,-74.128275,2,3,False,2,EV1,,23.0,1,1,40
E.1.0.0,382130,PB,Z374104,H636,No Disponible,2024-04-19 07:33:37.136,2024-04-19 07:33:37.416,T,4.581619,-74.126381,2,3,False,2,EV1,,23.0,1,1,40
E.1.0.0,382141,PB,Z374104,H636,No Disponible,2024-04-19 07:34:56.946,2024-04-19 07:34:57.156,T,4.584933,-74.127761,2,3,False,2,EV1,,23.0,1,0,41
E.1.0.0,382164,PB,Z374104,H636,No Disponible,2024-04-19 07:39:18.436,2024-04-19 07:39:18.446,T,4.591164,-74.127794,2,3,False,2,EV1,,23.0,2,0,43
E.1.0.0,382174,PB,Z374104,H636,No Disponible,2024-04-19 07:40:46.096,2024-04-19 07:40:46.956,T,4.593117,-74.126664,2,3,False,2,EV1,,23.0,0,2,41
E.1.0.0,382185,PB,Z374104,H636,No Disponible,2024-04-19 07:42:28.186,2024-04-19 07:42:28.406,T,4.593814,-74.130394,2,3,False,2,EV1,,23.0,3,0,44
E.1.0.0,382194,PB,Z374104,H636,No Disponible,2024-04-19 07:43:42.156,2024-04-19 07:43:42.176,T,4.594533,-74.134694,2,3,False,2,EV1,,23.0,0,1,43
E.1.0.0,382243,PB,Z374104,H636,No Disponible,2024-04-19 07:53:31.186,2024-04-19 07:53:31.496,T,4.590894,-74.144792,2,3,False,2,EV1,,23.0,0,0,43
E.1.0.0,382258,PB,Z374104,H636,No Disponible,2024-04-19 07:56:16.656,2024-04-19 07:56:16.906,T,4.588225,-74.149344,2,3,False,2,EV1,,23.0,0,1,42
E.1.0.0,382272,PB,Z374104,H636,No Disponible,2024-04-19 07:58:25.192,2024-04-19 07:58:25.432,T,4.584869,-74.148350,2,3,False,2,EV1,,23.0,0,1,41
E.1.0.0,382278,PB,Z374104,H636,No Disponible,2024-04-19 07:59:19.082,2024-04-19 07:59:19.113,T,4.586269,-74.147767,2,3,False,2,EV1,,23.0,0,2,39
E.1.0.0,382431,PB,Z374104,L636,No Disponible,2024-04-19 08:33:18.376,2024-04-19 08:33:18.906,T,4.594158,-74.134658,2,3,False,2,EV1,,25.0,2,0,2
E.1.0.0,382441,PB,Z374104,L636,No Disponible,2024-04-19 08:34:51.696,2024-04-19 08:34:52.306,T,4.592572,-74.128067,2,3,False,2,EV1,,25.0,1,0,3
E.1.0.0,382449,PB,Z374104,L636,No Disponible,2024-04-19 08:35:53.636,2024-04-19 08:35:54.076,T,4.590781,-74.125742,2,3,False,2,EV1,,25.0,1,0,4
E.1.0.0,382469,PB,Z374104,L636,No Disponible,2024-04-19 08:39:59.136,2024-04-19 08:39:59.206,T,4.582300,-74.126739,2,3,False,2,EV1,,25.0,1,0,5
E.1.0.0,382537,PB,Z374104,L636,No Disponible,2024-04-19 08:54:16.716,2024-04-19 08:54:17.166,T,4.569419,-74.123775,2,3,False,2,EV1,,26.0,1,0,6
E.1.0.0,382547,PB,Z374104,L636,No Disponible,2024-04-19 08:55:51.416,2024-04-19 08:55:51.486,T,4.567958,-74.118958,2,3,False,2,EV1,,26.0,0,0,6
E.1.0.0,382562,PB,Z374104,L636,No Disponible,2024-04-19 08:58:27.206,2024-04-19 08:58:27.346,T,4.566511,-74.113606,2,3,False,2,EV1,,26.0,0,3,3
E.1.0.0,382590,PB,Z374104,L636,No Disponible,2024-04-19 09:03:55.306,2024-04-19 09:03:55.316,T,4.565147,-74.107842,2,3,False,2,EV1,,27.0,3,1,5
E.1.0.0,382619,PB,Z374104,L636,No Disponible,2024-04-19 09:09:40.126,2024-04-19 09:09:40.246,T,4.575158,-74.095017,2,3,False,2,EV1,,27.0,0,3,2
E.1.0.0,382635,PB,Z374104,L636,No Disponible,2024-04-19 09:12:10.906,2024-04-19 09:12:12.366,T,4.572778,-74.091758,2,3,False,2,EV1,,27.0,1,1,2
E.1.0.0,382657,PB,Z374104,L636,No Disponible,2024-04-19 09:16:36.736,2024-04-19 09:16:36.996,T,4.562528,-74.083639,2,3,False,2,EV1,,26.0,0,1,1
E.1.0.0,382738,PB,Z374104,H636,No Disponible,2024-04-19 09:32:13.295,2024-04-19 09:32:13.405,T,4.565969,-74.083333,2,3,False,2,EV1,,27.0,1,0,2
E.1.0.0,382749,PB,Z374104,H636,No Disponible,2024-04-19 09:33:54.086,2024-04-19 09:33:54.236,T,4.568469,-74.084569,2,3,False,2,EV1,,27.0,1,0,3
E.1.0.0,382761,PB,Z374104,H636,No Disponible,2024-04-19 09:35:42.196,2024-04-19 09:35:42.276,T,4.569806,-74.087150,2,3,False,2,EV1,,27.0,1,0,4
E.1.0.0,382767,PB,Z374104,H636,No Disponible,2024-04-19 09:36:24.656,2024-04-19 09:36:24.686,T,4.570119,-74.087694,2,3,False,2,EV1,,27.0,1,0,5
E.1.0.0,382782,PB,Z374104,H636,No Disponible,2024-04-19 09:39:17.094,2024-04-19 09:39:17.574,T,4.575450,-74.094067,2,3,False,2,EV1,,27.0,0,3,2
E.1.0.0,382805,PB,Z374104,H636,No Disponible,2024-04-19 09:43:47.136,2024-04-19 09:43:47.606,T,4.576275,-74.094378,2,3,False,2,EV1,,27.0,2,0,4
E.1.0.0,382811,PB,Z374104,H636,No Disponible,2024-04-19 09:44:16.586,2024-04-19 09:44:16.736,T,4.576275,-74.094378,2,3,False,2,EV1,,27.0,1,0,5
E.1.0.0,382824,PB,Z374104,H636,No Disponible,2024-04-19 09:46:33.416,2024-04-19 09:46:34.026,T,4.571136,-74.099036,2,3,False,2,EV1,,28.0,1,0,6
E.1.0.0,382842,PB,Z374104,H636,No Disponible,2024-04-19 09:49:53.226,2024-04-19 09:49:53.396,T,4.564503,-74.108011,2,3,False,2,EV1,,28.0,1,1,6
E.1.0.0,382851,PB,Z374104,H636,No Disponible,2024-04-19 09:51:09.056,2024-04-19 09:51:09.376,T,4.563736,-74.108792,2,3,False,2,EV1,,28.0,1,0,7
E.1.0.0,382859,PB,Z374104,H636,No Disponible,2024-04-19 09:52:17.936,2024-04-19 09:52:18.046,T,4.564403,-74.111308,2,3,False,2,EV1,,28.0,3,1,9
E.1.0.0,382866,PB,Z374104,H636,No Disponible,2024-04-19 09:53:07.425,2024-04-19 09:53:07.626,T,4.565794,-74.111842,2,3,False,2,EV1,,28.0,1,0,10
E.1.0.0,382876,PB,Z374104,H636,No Disponible,2024-04-19 09:54:56.096,2024-04-19 09:54:56.265,T,4.568100,-74.115908,2,3,False,2,EV1,,28.0,3,0,13
E.1.0.0,382883,PB,Z374104,H636,No Disponible,2024-04-19 09:55:43.186,2024-04-19 09:55:45.015,T,4.569353,-74.117511,2,3,False,2,EV1,,28.0,3,0,16
E.1.0.0,382890,PB,Z374104,H636,No Disponible,2024-04-19 09:56:24.445,2024-04-19 09:56:24.706,T,4.570275,-74.118664,2,3,False,2,EV1,,28.0,0,1,15
E.1.0.0,382901,PB,Z374104,H636,No Disponible,2024-04-19 09:58:01.141,2024-04-19 09:58:01.736,T,4.571178,-74.123392,2,3,False,2,EV1,,28.0,0,3,12
E.1.0.0,382914,PB,Z374104,H636,No Disponible,2024-04-19 10:00:18.746,2024-04-19 10:00:19.476,T,4.573853,-74.123619,2,3,False,2,EV1,,28.0,1,0,13
E.1.0.0,382950,PB,Z374104,H636,No Disponible,2024-04-19 10:07:28.666,2024-04-19 10:07:29.636,T,4.577319,-74.129008,2,3,False,2,EV1,,29.0,0,1,12
E.1.0.0,382961,PB,Z374104,H636,No Disponible,2024-04-19 10:09:01.316,2024-04-19 10:09:02.117,T,4.578544,-74.128069,2,3,False,2,EV1,,29.0,0,1,11
E.1.0.0,382983,PB,Z374104,H636,No Disponible,2024-04-19 10:13:19.297,2024-04-19 10:13:19.387,T,4.581647,-74.126403,2,3,False,2,EV1,,29.0,2,0,13
E.1.0.0,382990,PB,Z374104,H636,No Disponible,2024-04-19 10:14:13.327,2024-04-19 10:14:13.807,T,4.584592,-74.127617,2,3,False,2,EV1,,29.0,1,0,14
E.1.0.0,383002,PB,Z374104,H636,No Disponible,2024-04-19 10:16:14.257,2024-04-19 10:16:15.387,T,4.588375,-74.128350,2,3,False,2,EV1,,29.0,0,1,13
E.1.0.0,383019,PB,Z374104,H636,No Disponible,2024-04-19 10:19:30.546,2024-04-19 10:19:30.956,T,4.593803,-74.130467,2,3,False,2,EV1,,30.0,1,0,14
E.1.0.0,383027,PB,Z374104,H636,No Disponible,2024-04-19 10:20:38.316,2024-04-19 10:20:38.456,T,4.594528,-74.134619,2,3,False,2,EV1,,30.0,2,3,13
E.1.0.0,383044,PB,Z374104,H636,No Disponible,2024-04-19 10:23:37.576,2024-04-19 10:23:38.186,T,4.594083,-74.134267,2,3,False,2,EV1,,30.0,1,0,14
E.1.0.0,383064,PB,Z374104,H636,No Disponible,2024-04-19 10:27:01.416,2024-04-19 10:27:01.676,T,4.592208,-74.138358,2,3,False,2,EV1,,30.0,1,0,15
E.1.0.0,383077,PB,Z374104,H636,No Disponible,2024-04-19 10:29:08.808,2024-04-19 10:29:09.148,T,4.590542,-74.143153,2,3,False,2,EV1,,29.0,0,0,15
E.1.0.0,383089,PB,Z374104,H636,No Disponible,2024-04-19 10:31:18.069,2024-04-19 10:31:18.118,T,4.589303,-74.146803,2,3,False,2,EV1,,29.0,0,1,14
E.1.0.0,383098,PB,Z374104,H636,No Disponible,2024-04-19 10:32:30.518,2024-04-19 10:32:31.398,T,4.588208,-74.149350,2,3,False,2,EV1,,29.0,0,2,12
E.1.0.0,383109,PB,Z374104,H636,No Disponible,2024-04-19 10:34:15.666,2024-04-19 10:34:16.126,T,4.584908,-74.148175,2,3,False,2,EV1,,29.0,0,1,11
E.1.0.0,383238,PB,Z374104,L636,No Disponible,2024-04-19 11:00:17.596,2024-04-19 11:00:18.066,T,4.588397,-74.148211,2,3,False,2,EV1,,29.0,1,0,12
E.1.0.0,383248,PB,Z374104,L636,No Disponible,2024-04-19 11:01:58.706,2024-04-19 11:01:58.836,T,4.585236,-74.149644,2,3,False,2,EV1,,29.0,1,0,13
E.1.0.0,383259,PB,Z374104,L636,No Disponible,2024-04-19 11:03:23.876,2024-04-19 11:03:24.156,T,4.586183,-74.147708,2,3,False,2,EV1,,29.0,1,0,14
E.1.0.0,383273,PB,Z374104,L636,No Disponible,2024-04-19 11:05:42.568,2024-04-19 11:05:42.967,T,4.589553,-74.146097,2,3,False,2,EV1,,29.0,4,0,18
E.1.0.0,383293,PB,Z374104,L636,No Disponible,2024-04-19 11:09:16.136,2024-04-19 11:09:16.356,T,4.588333,-74.144008,2,3,False,2,EV1,,28.0,1,0,19
E.1.0.0,383306,PB,Z374104,L636,No Disponible,2024-04-19 11:11:19.416,2024-04-19 11:11:19.436,T,4.591025,-74.141953,2,3,False,2,EV1,,28.0,1,0,20
E.1.0.0,383317,PB,Z374104,L636,No Disponible,2024-04-19 11:12:59.566,2024-04-19 11:12:59.966,T,4.591053,-74.138486,2,3,False,2,EV1,,28.0,2,0,22
E.1.0.0,383341,PB,Z374104,L636,No Disponible,2024-04-19 11:17:01.326,2024-04-19 11:17:01.666,T,4.594117,-74.134383,2,3,False,2,EV1,,28.0,1,0,23
E.1.0.0,383351,PB,Z374104,L636,No Disponible,2024-04-19 11:18:40.316,2024-04-19 11:18:40.736,T,4.592511,-74.127950,2,3,False,2,EV1,,28.0,0,2,21
E.1.0.0,383364,PB,Z374104,L636,No Disponible,2024-04-19 11:20:21.320,2024-04-19 11:20:21.356,T,4.589858,-74.124506,2,3,False,2,EV1,,28.0,1,2,20
E.1.0.0,383373,PB,Z374104,L636,No Disponible,2024-04-19 11:21:51.736,2024-04-19 11:21:52.036,T,4.587733,-74.126511,2,3,False,2,EV1,,28.0,3,0,23
E.1.0.0,383395,PB,Z374104,L636,No Disponible,2024-04-19 11:25:40.276,2024-04-19 11:25:40.776,T,4.584758,-74.127758,2,3,False,2,EV1,,28.0,2,0,25
E.1.0.0,383406,PB,Z374104,L636,No Disponible,2024-04-19 11:27:23.776,2024-04-19 11:27:23.786,T,4.580525,-74.125989,2,3,False,2,EV1,,28.0,1,0,26
E.1.0.0,383424,PB,Z374104,L636,No Disponible,2024-04-19 11:30:41.636,2024-04-19 11:30:41.896,T,4.573625,-74.125994,2,3,False,2,EV1,,28.0,2,0,28
E.1.0.0,383495,PB,Z374104,L636,No Disponible,2024-04-19 11:44:24.846,2024-04-19 11:44:24.896,T,4.568525,-74.121650,2,3,False,2,EV1,,28.0,0,0,28
E.1.0.0,383503,PB,Z374104,L636,No Disponible,2024-04-19 11:45:30.346,2024-04-19 11:45:30.386,T,4.567969,-74.118925,2,3,False,2,EV1,,28.0,5,0,33
E.1.0.0,383512,PB,Z374104,L636,No Disponible,2024-04-19 11:46:42.346,2024-04-19 11:46:42.416,T,4.567347,-74.115950,2,3,False,2,EV1,,28.0,4,1,36
E.1.0.0,383522,PB,Z374104,L636,No Disponible,2024-04-19 11:48:10.456,2024-04-19 11:48:10.596,T,4.566383,-74.113325,2,3,False,2,EV1,,28.0,6,2,40
E.1.0.0,383531,PB,Z374104,L636,No Disponible,2024-04-19 11:49:20.486,2024-04-19 11:49:20.746,T,4.565072,-74.111553,2,3,False,2,EV1,,28.0,4,0,44
E.1.0.0,383539,PB,Z374104,L636,No Disponible,2024-04-19 11:50:31.496,2024-04-19 11:50:31.696,T,4.563975,-74.110803,2,3,False,2,EV1,,28.0,9,0,53
E.1.0.0,383547,PB,Z374104,L636,No Disponible,2024-04-19 11:51:36.446,2024-04-19 11:51:36.487,T,4.563686,-74.108511,2,3,False,2,EV1,,28.0,0,0,53
