versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,380218,PB,Z374104,EM,No Disponible,2024-04-19 01:04:00.060,2024-04-19 01:04:01.090,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,1.0,25.0,80557.15,-1,-1,64291,39855,54.0,61.99,45.0,28,19,92.0,29.0,0
E.1.0.0,380222,PB,Z374104,EM,No Disponible,2024-04-19 01:05:00.061,2024-04-19 01:05:00.820,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,1.0,25.0,80557.15,-1,-1,64291,39855,54.0,61.99,45.0,27,19,92.0,29.0,0
E.1.0.0,380226,PB,Z374104,EM,No Disponible,2024-04-19 01:06:00.070,2024-04-19 01:06:00.790,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,1.0,25.0,80557.15,-1,-1,64291,39855,54.0,61.99,45.0,28,19,92.0,29.0,0
E.1.0.0,380230,PB,Z374104,EM,No Disponible,2024-04-19 01:07:00.050,2024-04-19 01:07:00.570,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,54.0,61.99,45.0,28,19,92.0,29.0,0
E.1.0.0,380234,PB,Z374104,EM,No Disponible,2024-04-19 01:08:00.070,2024-04-19 01:08:00.620,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,54.0,61.99,45.0,28,19,92.0,29.0,0
E.1.0.0,380238,PB,Z374104,EM,No Disponible,2024-04-19 01:09:00.034,2024-04-19 01:09:00.894,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,1.0,25.0,80557.15,-1,-1,64291,39855,55.0,61.99,45.0,28,19,92.0,29.0,0
E.1.0.0,380242,PB,Z374104,EM,No Disponible,2024-04-19 01:10:00.044,2024-04-19 01:10:00.754,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,55.0,61.99,45.0,28,19,92.0,29.0,0
E.1.0.0,380246,PB,Z374104,EM,No Disponible,2024-04-19 01:11:00.024,2024-04-19 01:11:00.654,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,55.0,61.99,45.0,29,19,92.0,29.0,0
E.1.0.0,380250,PB,Z374104,EM,No Disponible,2024-04-19 01:12:00.034,2024-04-19 01:12:00.964,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,1.0,25.0,80557.15,-1,-1,64291,39855,56.0,61.99,45.0,28,19,92.0,29.0,0
E.1.0.0,380254,PB,Z374104,EM,No Disponible,2024-04-19 01:13:00.024,2024-04-19 01:13:00.714,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,56.0,61.99,45.0,29,19,92.0,29.0,0
E.1.0.0,380258,PB,Z374104,EM,No Disponible,2024-04-19 01:14:00.036,2024-04-19 01:14:00.956,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,56.0,61.99,45.0,29,19,92.0,29.0,0
E.1.0.0,380262,PB,Z374104,EM,No Disponible,2024-04-19 01:15:00.036,2024-04-19 01:15:00.826,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,57.0,61.99,45.0,28,19,92.0,29.0,0
E.1.0.0,380266,PB,Z374104,EM,No Disponible,2024-04-19 01:16:00.036,2024-04-19 01:16:01.706,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,57.0,61.99,45.0,30,19,92.0,29.0,0
E.1.0.0,380270,PB,Z374104,EM,No Disponible,2024-04-19 01:17:00.026,2024-04-19 01:17:00.886,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,58.0,61.99,45.0,28,19,92.0,30.0,0
E.1.0.0,380274,PB,Z374104,EM,No Disponible,2024-04-19 01:18:00.025,2024-04-19 01:18:00.676,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,58.0,61.99,45.0,28,18,92.0,30.0,0
E.1.0.0,380278,PB,Z374104,EM,No Disponible,2024-04-19 01:19:00.036,2024-04-19 01:19:00.716,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,58.0,61.99,45.0,30,18,92.0,30.0,0
E.1.0.0,380282,PB,Z374104,EM,No Disponible,2024-04-19 01:20:00.056,2024-04-19 01:20:01.136,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,59.0,61.99,45.0,28,18,92.0,30.0,0
E.1.0.0,380286,PB,Z374104,EM,No Disponible,2024-04-19 01:21:00.036,2024-04-19 01:21:00.746,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,59.0,61.99,45.0,28,18,92.0,30.0,0
E.1.0.0,380290,PB,Z374104,EM,No Disponible,2024-04-19 01:22:00.046,2024-04-19 01:22:00.976,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,59.0,61.99,45.0,27,18,92.0,30.0,0
E.1.0.0,380294,PB,Z374104,EM,No Disponible,2024-04-19 01:23:00.046,2024-04-19 01:23:00.626,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,60.0,61.99,45.0,28,18,92.0,30.0,0
E.1.0.0,380298,PB,Z374104,EM,No Disponible,2024-04-19 01:24:00.056,2024-04-19 01:24:00.826,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,60.0,61.99,45.0,29,18,92.0,30.0,0
E.1.0.0,380302,PB,Z374104,EM,No Disponible,2024-04-19 01:25:00.036,2024-04-19 01:25:01.136,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,60.0,61.99,45.0,28,18,92.0,30.0,0
E.1.0.0,380306,PB,Z374104,EM,No Disponible,2024-04-19 01:26:00.056,2024-04-19 01:26:00.586,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,61.0,61.99,45.0,28,18,92.0,30.0,0
E.1.0.0,380310,PB,Z374104,EM,No Disponible,2024-04-19 01:27:00.056,2024-04-19 01:27:00.936,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,61.0,61.99,45.0,30,18,92.0,30.0,0
E.1.0.0,380314,PB,Z374104,EM,No Disponible,2024-04-19 01:28:00.036,2024-04-19 01:28:00.906,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,62.0,61.99,45.0,28,18,92.0,30.0,0
E.1.0.0,380318,PB,Z374104,EM,No Disponible,2024-04-19 01:29:00.046,2024-04-19 01:29:00.926,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,62.0,61.99,45.0,28,18,92.0,30.0,0
E.1.0.0,380322,PB,Z374104,EM,No Disponible,2024-04-19 01:30:00.046,2024-04-19 01:30:00.756,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,62.0,61.99,44.0,34,18,92.0,30.0,0
E.1.0.0,380326,PB,Z374104,EM,No Disponible,2024-04-19 01:31:00.056,2024-04-19 01:31:00.746,T,4.593056,-74.181886,1,3,False,2,40.0,-1,0.0,0.0,0.0,25.0,80557.15,-1,-1,64291,39855,63.0,61.99,44.0,29,18,92.0,30.0,0
