versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,549529,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:08:40.035,2024-07-16 00:08:40.066,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549530,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:09:00.035,2024-07-16 00:09:00.196,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549532,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:09:20.036,2024-07-16 00:09:20.306,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549533,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:09:40.005,2024-07-16 00:09:40.156,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549534,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:10:00.005,2024-07-16 00:10:00.226,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549536,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:10:20.016,2024-07-16 00:10:20.086,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549537,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:10:40.026,2024-07-16 00:10:40.186,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549538,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:11:00.026,2024-07-16 00:11:00.266,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549540,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:11:20.006,2024-07-16 00:11:20.156,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549541,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:11:40.016,2024-07-16 00:11:40.237,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549542,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:12:00.026,2024-07-16 00:12:00.056,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549544,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:12:20.016,2024-07-16 00:12:20.257,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549545,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:12:40.036,2024-07-16 00:12:40.066,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549546,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:13:00.036,2024-07-16 00:13:00.216,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549548,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:13:20.016,2024-07-16 00:13:20.126,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549549,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:13:40.016,2024-07-16 00:13:40.257,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549550,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:14:00.016,2024-07-16 00:14:00.066,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549552,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:14:20.006,2024-07-16 00:14:20.247,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549553,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:14:40.026,2024-07-16 00:14:40.076,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549554,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:15:00.036,2024-07-16 00:15:00.207,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549556,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:15:20.016,2024-07-16 00:15:20.106,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549557,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:15:40.016,2024-07-16 00:15:40.166,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549558,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:16:00.036,2024-07-16 00:16:00.267,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549560,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:16:20.016,2024-07-16 00:16:20.096,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549561,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:16:40.016,2024-07-16 00:16:40.236,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549562,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:17:00.036,2024-07-16 00:17:00.096,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549564,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:17:20.026,2024-07-16 00:17:20.287,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549565,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:17:40.016,2024-07-16 00:17:40.036,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549566,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:18:00.006,2024-07-16 00:18:00.187,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549568,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:18:20.016,2024-07-16 00:18:20.036,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549569,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:18:40.006,2024-07-16 00:18:40.157,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549570,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:19:00.016,2024-07-16 00:19:00.256,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549572,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:19:20.026,2024-07-16 00:19:20.096,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549573,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:19:40.016,2024-07-16 00:19:40.186,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549574,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:20:00.016,2024-07-16 00:20:00.056,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549576,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:20:20.026,2024-07-16 00:20:22.057,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549577,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:20:40.006,2024-07-16 00:20:40.316,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549578,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:21:00.026,2024-07-16 00:21:00.116,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549580,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:21:20.016,2024-07-16 00:21:20.226,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549581,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:21:40.016,2024-07-16 00:21:40.096,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549582,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:22:00.006,2024-07-16 00:22:00.216,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549584,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:22:20.036,2024-07-16 00:22:20.046,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549585,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:22:40.016,2024-07-16 00:22:40.217,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549586,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:23:00.036,2024-07-16 00:23:00.267,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549588,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:23:20.016,2024-07-16 00:23:20.196,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549589,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:23:40.006,2024-07-16 00:23:40.096,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549590,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:24:00.036,2024-07-16 00:24:00.237,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549592,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:24:20.026,2024-07-16 00:24:20.117,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549593,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:24:40.016,2024-07-16 00:24:40.266,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549594,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:25:00.016,2024-07-16 00:25:00.286,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549596,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:25:20.026,2024-07-16 00:25:20.136,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549597,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:25:40.026,2024-07-16 00:25:40.186,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549598,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:26:00.016,2024-07-16 00:26:00.286,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549600,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:26:20.036,2024-07-16 00:26:20.166,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549601,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:26:40.016,2024-07-16 00:26:40.046,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549602,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:27:00.007,2024-07-16 00:27:00.136,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549604,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:27:20.016,2024-07-16 00:27:20.026,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549605,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:27:40.026,2024-07-16 00:27:40.127,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549606,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:28:00.006,2024-07-16 00:28:00.216,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549608,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:28:20.006,2024-07-16 00:28:20.226,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549609,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:28:40.006,2024-07-16 00:28:40.076,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549610,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:29:00.016,2024-07-16 00:29:00.176,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549612,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:29:20.016,2024-07-16 00:29:20.177,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549613,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:29:40.006,2024-07-16 00:29:40.076,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549614,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:30:00.016,2024-07-16 00:30:00.167,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549616,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:30:20.036,2024-07-16 00:30:20.477,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549617,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:30:40.016,2024-07-16 00:30:40.287,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549618,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:31:00.026,2024-07-16 00:31:00.066,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549620,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:31:20.006,2024-07-16 00:31:20.077,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549621,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:31:40.006,2024-07-16 00:31:40.067,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549622,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:32:00.006,2024-07-16 00:32:00.166,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549624,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:32:20.016,2024-07-16 00:32:20.276,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549625,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:32:40.016,2024-07-16 00:32:40.116,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549626,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:33:00.026,2024-07-16 00:33:00.206,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549628,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:33:20.016,2024-07-16 00:33:20.546,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549629,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:33:40.016,2024-07-16 00:33:40.366,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549630,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:34:00.006,2024-07-16 00:34:00.226,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549632,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:34:20.016,2024-07-16 00:34:20.197,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549633,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:34:40.006,2024-07-16 00:34:40.157,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549634,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:35:00.026,2024-07-16 00:35:00.286,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549636,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:35:20.016,2024-07-16 00:35:20.137,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549637,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:35:40.036,2024-07-16 00:35:40.236,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549638,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:36:00.026,2024-07-16 00:36:00.206,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549640,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:36:20.026,2024-07-16 00:36:20.067,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549641,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:36:40.026,2024-07-16 00:36:40.166,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549642,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:37:00.016,2024-07-16 00:37:00.066,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549644,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:37:20.036,2024-07-16 00:37:20.466,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549645,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:37:40.016,2024-07-16 00:37:40.356,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549646,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:38:00.017,2024-07-16 00:38:00.236,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549648,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:38:20.016,2024-07-16 00:38:20.216,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549649,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:38:40.036,2024-07-16 00:38:40.226,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549650,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:39:00.016,2024-07-16 00:39:00.076,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549652,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:39:20.026,2024-07-16 00:39:20.196,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549653,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:39:40.026,2024-07-16 00:39:40.086,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549654,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:40:00.006,2024-07-16 00:40:00.186,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549656,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:40:20.016,2024-07-16 00:40:20.176,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549657,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:40:40.026,2024-07-16 00:40:40.256,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549658,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:41:00.016,2024-07-16 00:41:00.267,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549660,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:41:20.036,2024-07-16 00:41:20.146,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549661,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:41:40.036,2024-07-16 00:41:40.046,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549662,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:42:00.026,2024-07-16 00:42:00.166,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549664,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:42:20.006,2024-07-16 00:42:20.206,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549665,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:42:40.017,2024-07-16 00:42:40.286,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549666,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:43:00.006,2024-07-16 00:43:00.116,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549668,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:43:20.036,2024-07-16 00:43:20.046,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549669,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:43:40.006,2024-07-16 00:43:40.157,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549670,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:44:00.036,2024-07-16 00:44:00.286,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549672,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:44:20.016,2024-07-16 00:44:20.087,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549673,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:44:40.006,2024-07-16 00:44:40.156,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549674,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:45:00.026,2024-07-16 00:45:00.036,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549676,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:45:20.016,2024-07-16 00:45:20.446,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549677,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:45:40.016,2024-07-16 00:45:40.316,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549678,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:46:00.026,2024-07-16 00:46:00.106,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549680,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:46:20.026,2024-07-16 00:46:20.416,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549681,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:46:40.016,2024-07-16 00:46:40.356,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549682,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:47:00.026,2024-07-16 00:47:00.276,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549684,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:47:20.016,2024-07-16 00:47:20.176,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549685,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:47:40.016,2024-07-16 00:47:40.306,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549686,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:48:00.006,2024-07-16 00:48:00.186,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549688,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:48:20.016,2024-07-16 00:48:20.046,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549689,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:48:40.016,2024-07-16 00:48:40.125,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549690,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:49:00.026,2024-07-16 00:49:00.046,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549692,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:49:20.026,2024-07-16 00:49:20.136,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549693,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:49:40.036,2024-07-16 00:49:40.116,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549694,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:50:00.016,2024-07-16 00:50:00.216,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
E.1.0.0,549696,PB,Z374012,No Disponible,No Disponible,2024-07-16 00:50:20.016,2024-07-16 00:50:20.216,T,4.592336,-74.181617,1,3,False,2,0.0,0.0
