versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,553277,PB,Z374012,H617,No Disponible,2024-07-16 13:51:16.160,2024-07-16 13:51:16.260,T,4.589186,-74.162628,2,3,False,2,EV1,,32.0,0,0,-16
E.1.0.0,553287,PB,Z374012,H617,No Disponible,2024-07-16 13:52:43.274,2024-07-16 13:52:43.395,T,4.588144,-74.165892,2,3,False,2,EV1,,32.0,2,1,-15
E.1.0.0,553299,PB,Z374012,H617,No Disponible,2024-07-16 13:54:42.164,2024-07-16 13:54:42.775,T,4.589303,-74.167275,2,3,False,2,EV1,,32.0,0,0,-15
E.1.0.0,553309,PB,Z374012,H617,No Disponible,2024-07-16 13:56:12.015,2024-07-16 13:56:12.625,T,4.589697,-74.172053,2,3,False,2,EV1,,32.0,0,1,-16
E.1.0.0,553322,PB,Z374012,H617,No Disponible,2024-07-16 13:58:25.270,2024-07-16 13:58:25.780,T,4.591936,-74.172822,2,3,False,2,EV1,,32.0,0,2,-18
E.1.0.0,553330,PB,Z374012,H617,No Disponible,2024-07-16 13:59:34.060,2024-07-16 13:59:34.090,T,4.592394,-74.175286,2,3,False,2,EV1,,32.0,0,1,-19
E.1.0.0,553348,PB,Z374012,H617,No Disponible,2024-07-16 14:02:48.296,2024-07-16 14:02:48.626,T,4.593839,-74.178556,2,3,False,2,EV1,,32.0,2,0,-17
E.1.0.0,553356,PB,Z374012,H617,No Disponible,2024-07-16 14:03:51.076,2024-07-16 14:03:51.526,T,4.592489,-74.180119,2,3,False,2,EV1,,32.0,0,4,-21
E.1.0.0,553423,PB,Z374012,H617,No Disponible,2024-07-16 14:18:35.700,2024-07-16 14:18:35.880,T,4.592642,-74.180922,2,3,False,2,EV1,,29.0,,,
E.1.0.0,553459,PB,Z374012,A601,No Disponible,2024-07-16 14:25:02.390,2024-07-16 14:25:02.810,T,4.589650,-74.179108,2,3,False,2,EV1,,29.0,1,0,1
E.1.0.0,553492,PB,Z374012,A601,No Disponible,2024-07-16 14:31:24.286,2024-07-16 14:31:24.556,T,4.586886,-74.168117,2,3,False,2,EV1,,29.0,3,1,3
E.1.0.0,553504,PB,Z374012,A601,No Disponible,2024-07-16 14:33:26.306,2024-07-16 14:33:26.346,T,4.589792,-74.167289,2,3,False,2,EV1,,29.0,1,0,4
E.1.0.0,553528,PB,Z374012,A601,No Disponible,2024-07-16 14:37:52.126,2024-07-16 14:37:52.136,T,4.597575,-74.162025,2,3,False,2,EV1,,28.0,1,0,5
E.1.0.0,553548,PB,Z374012,A601,No Disponible,2024-07-16 14:40:51.747,2024-07-16 14:40:52.176,T,4.599719,-74.158972,2,3,False,2,EV1,,29.0,2,0,7
E.1.0.0,553567,PB,Z374012,A601,No Disponible,2024-07-16 14:44:29.886,2024-07-16 14:44:30.146,T,4.595142,-74.148558,2,3,False,2,EV1,,29.0,0,2,5
E.1.0.0,553613,PB,Z374012,A601,No Disponible,2024-07-16 14:53:04.526,2024-07-16 14:53:04.746,T,4.594214,-74.134703,2,3,False,2,EV1,,29.0,0,1,4
E.1.0.0,553623,PB,Z374012,A601,No Disponible,2024-07-16 14:54:48.096,2024-07-16 14:54:48.486,T,4.592483,-74.127881,2,3,False,2,EV1,,29.0,2,1,5
E.1.0.0,553635,PB,Z374012,A601,No Disponible,2024-07-16 14:56:58.036,2024-07-16 14:56:58.306,T,4.589150,-74.119803,2,3,False,2,EV1,,28.0,0,3,2
E.1.0.0,553649,PB,Z374012,A601,No Disponible,2024-07-16 14:59:11.038,2024-07-16 14:59:11.518,T,4.588703,-74.112061,2,3,False,2,EV1,,28.0,1,0,3
E.1.0.0,553666,PB,Z374012,A601,No Disponible,2024-07-16 15:02:14.038,2024-07-16 15:02:14.149,T,4.589992,-74.108167,2,3,False,2,EV1,,28.0,1,0,4
E.1.0.0,553675,PB,Z374012,A601,No Disponible,2024-07-16 15:03:25.206,2024-07-16 15:03:25.716,T,4.592653,-74.105386,2,3,False,2,EV1,,28.0,3,0,7
E.1.0.0,553675,PB,Z374012,A601,No Disponible,2024-07-16 15:03:25.206,2024-07-16 15:03:58.516,T,4.592653,-74.105386,2,3,True,2,EV1,,28.0,3,0,7
E.1.0.0,553683,PB,Z374012,A601,No Disponible,2024-07-16 15:04:32.796,2024-07-16 15:04:33.226,T,4.593942,-74.104025,2,3,False,2,EV1,,28.0,0,1,6
E.1.0.0,553701,PB,Z374012,A601,No Disponible,2024-07-16 15:07:42.106,2024-07-16 15:07:42.176,T,4.594547,-74.097753,2,3,False,2,EV1,,28.0,0,1,5
E.1.0.0,553708,PB,Z374012,A601,No Disponible,2024-07-16 15:08:36.756,2024-07-16 15:08:37.006,T,4.593619,-74.094686,2,3,False,2,EV1,,28.0,0,1,4
E.1.0.0,553724,PB,Z374012,A601,No Disponible,2024-07-16 15:11:39.366,2024-07-16 15:11:39.546,T,4.589761,-74.085653,2,3,False,2,EV1,,28.0,0,1,3
E.1.0.0,553743,PB,Z374012,A601,No Disponible,2024-07-16 15:14:54.286,2024-07-16 15:14:54.626,T,4.591722,-74.083153,2,3,False,2,EV1,,29.0,0,1,2
E.1.0.0,553759,PB,Z374012,A601,No Disponible,2024-07-16 15:17:57.216,2024-07-16 15:17:57.456,T,4.598908,-74.078622,2,3,False,2,EV1,,29.0,2,1,3
E.1.0.0,553872,PB,Z374012,A601,No Disponible,2024-07-16 15:41:25.144,2024-07-16 15:41:25.404,T,4.619003,-74.068117,2,3,False,2,EV1,,29.0,0,2,1
E.1.0.0,553910,PB,Z374012,A601,No Disponible,2024-07-16 15:49:39.450,2024-07-16 15:49:39.830,T,4.643633,-74.061719,2,3,False,2,EV1,,28.0,0,1,0
E.1.0.0,553930,PB,Z374012,A601,No Disponible,2024-07-16 15:53:02.690,2024-07-16 15:53:02.840,T,4.649881,-74.056972,2,3,False,2,EV1,,29.0,0,1,-1
E.1.0.0,554004,PB,Z374012,H601,No Disponible,2024-07-16 16:09:36.466,2024-07-16 16:09:37.076,T,4.651594,-74.061992,2,3,False,2,EV1,,30.0,2,0,1
E.1.0.0,554018,PB,Z374012,H601,No Disponible,2024-07-16 16:11:49.076,2024-07-16 16:11:49.576,T,4.649519,-74.063503,2,3,False,2,EV1,,30.0,0,0,1
E.1.0.0,554051,PB,Z374012,H601,No Disponible,2024-07-16 16:18:15.546,2024-07-16 16:18:15.646,T,4.638508,-74.065386,2,3,False,2,EV1,,28.0,0,0,1
E.1.0.0,554057,PB,Z374012,H601,No Disponible,2024-07-16 16:18:43.366,2024-07-16 16:18:43.566,T,4.637828,-74.065475,2,3,False,2,EV1,,28.0,1,0,2
E.1.0.0,554067,PB,Z374012,H601,No Disponible,2024-07-16 16:20:18.036,2024-07-16 16:20:18.056,T,4.637297,-74.065564,2,3,False,2,EV1,,28.0,3,0,5
E.1.0.0,554103,PB,Z374012,H601,No Disponible,2024-07-16 16:27:13.596,2024-07-16 16:27:13.606,T,4.626744,-74.067336,2,3,False,2,EV1,,28.0,0,0,5
E.1.0.0,554113,PB,Z374012,H601,No Disponible,2024-07-16 16:28:47.476,2024-07-16 16:28:47.736,T,4.622769,-74.068044,2,3,False,2,EV1,,27.0,0,0,5
E.1.0.0,554119,PB,Z374012,H601,No Disponible,2024-07-16 16:29:32.606,2024-07-16 16:29:32.696,T,4.622383,-74.068053,2,3,False,2,EV1,,27.0,2,0,7
E.1.0.0,554132,PB,Z374012,H601,No Disponible,2024-07-16 16:31:58.766,2024-07-16 16:31:58.986,T,4.616525,-74.069181,2,3,False,2,EV1,,27.0,1,0,8
E.1.0.0,554139,PB,Z374012,H601,No Disponible,2024-07-16 16:32:20.446,2024-07-16 16:32:20.766,T,4.616278,-74.069333,2,3,False,2,EV1,,27.0,2,0,10
E.1.0.0,554148,PB,Z374012,H601,No Disponible,2024-07-16 16:33:57.166,2024-07-16 16:33:57.206,T,4.614911,-74.070700,2,3,False,2,EV1,,27.0,1,0,11
E.1.0.0,554165,PB,Z374012,H601,No Disponible,2024-07-16 16:36:55.026,2024-07-16 16:36:55.146,T,4.610594,-74.071833,2,3,False,2,EV1,,27.0,0,1,10
E.1.0.0,554185,PB,Z374012,H601,No Disponible,2024-07-16 16:40:18.246,2024-07-16 16:40:18.736,T,4.605928,-74.074592,2,3,False,2,EV1,,27.0,2,0,12
E.1.0.0,554197,PB,Z374012,H601,No Disponible,2024-07-16 16:42:17.356,2024-07-16 16:42:17.596,T,4.604019,-74.075800,2,3,False,2,EV1,,27.0,4,2,14
E.1.0.0,554236,PB,Z374012,H601,No Disponible,2024-07-16 16:49:39.246,2024-07-16 16:49:39.396,T,4.600706,-74.077775,2,3,False,2,EV1,,27.0,5,1,18
E.1.0.0,554255,PB,Z374012,H601,No Disponible,2024-07-16 16:52:27.076,2024-07-16 16:52:27.136,T,4.598486,-74.079192,2,3,False,2,EV1,,27.0,1,1,18
E.1.0.0,554259,PB,Z374012,H601,No Disponible,2024-07-16 16:52:58.776,2024-07-16 16:52:59.166,T,4.598169,-74.079372,2,3,False,2,EV1,,27.0,2,0,20
E.1.0.0,554269,PB,Z374012,H601,No Disponible,2024-07-16 16:53:55.896,2024-07-16 16:53:56.006,T,4.596494,-74.080408,2,3,False,2,EV1,,27.0,0,1,19
E.1.0.0,554298,PB,Z374012,H601,No Disponible,2024-07-16 16:58:45.116,2024-07-16 16:58:45.386,T,4.590158,-74.086172,2,3,False,2,EV1,,27.0,1,2,18
E.1.0.0,554305,PB,Z374012,H601,No Disponible,2024-07-16 16:59:36.306,2024-07-16 16:59:36.756,T,4.591656,-74.088511,2,3,False,2,EV1,,27.0,1,0,19
E.1.0.0,554318,PB,Z374012,H601,No Disponible,2024-07-16 17:01:42.650,2024-07-16 17:01:42.760,T,4.592786,-74.091408,2,3,False,2,EV1,,27.0,6,0,25
E.1.0.0,554338,PB,Z374012,H601,No Disponible,2024-07-16 17:05:10.500,2024-07-16 17:05:10.560,T,4.594811,-74.098286,2,3,False,2,EV1,,27.0,2,0,27
E.1.0.0,554352,PB,Z374012,H601,No Disponible,2024-07-16 17:07:49.622,2024-07-16 17:07:50.112,T,4.595800,-74.102314,2,3,False,2,EV1,,27.0,1,0,28
E.1.0.0,554367,PB,Z374012,H601,No Disponible,2024-07-16 17:10:04.372,2024-07-16 17:10:04.432,T,4.593019,-74.105236,2,3,False,2,EV1,,27.0,2,1,29
E.1.0.0,554383,PB,Z374012,H601,No Disponible,2024-07-16 17:12:23.346,2024-07-16 17:12:24.296,T,4.591397,-74.106958,2,3,False,2,EV1,,26.0,0,2,27
E.1.0.0,554406,PB,Z374012,H601,No Disponible,2024-07-16 17:16:34.226,2024-07-16 17:16:34.266,T,4.589703,-74.108706,2,3,False,2,EV1,,26.0,4,4,27
E.1.0.0,554422,PB,Z374012,H601,No Disponible,2024-07-16 17:18:54.256,2024-07-16 17:18:54.376,T,4.588886,-74.111344,2,3,False,2,EV1,,26.0,2,3,26
E.1.0.0,554437,PB,Z374012,H601,No Disponible,2024-07-16 17:21:14.976,2024-07-16 17:21:15.006,T,4.588625,-74.114464,2,3,False,2,EV1,,26.0,1,0,27
E.1.0.0,554448,PB,Z374012,H601,No Disponible,2024-07-16 17:22:35.326,2024-07-16 17:22:35.406,T,4.588703,-74.117283,2,3,False,2,EV1,,26.0,1,3,25
E.1.0.0,554456,PB,Z374012,H601,No Disponible,2024-07-16 17:23:36.516,2024-07-16 17:23:36.916,T,4.589381,-74.120192,2,3,False,2,EV1,,26.0,0,2,23
E.1.0.0,554467,PB,Z374012,H601,No Disponible,2024-07-16 17:25:02.176,2024-07-16 17:25:02.496,T,4.590064,-74.124381,2,3,False,2,EV1,,26.0,2,7,18
E.1.0.0,554476,PB,Z374012,H601,No Disponible,2024-07-16 17:26:37.516,2024-07-16 17:26:37.676,T,4.592750,-74.126781,2,3,False,2,EV1,,26.0,0,2,16
E.1.0.0,554488,PB,Z374012,H601,No Disponible,2024-07-16 17:28:31.586,2024-07-16 17:28:31.656,T,4.593817,-74.130419,2,3,False,2,EV1,,25.0,0,1,15
E.1.0.0,554497,PB,Z374012,H601,No Disponible,2024-07-16 17:29:48.216,2024-07-16 17:29:48.456,T,4.594519,-74.134647,2,3,False,2,EV1,,25.0,2,2,15
E.1.0.0,554509,PB,Z374012,H601,No Disponible,2024-07-16 17:31:58.550,2024-07-16 17:31:58.810,T,4.595800,-74.142133,2,3,False,2,EV1,,26.0,5,5,15
E.1.0.0,554519,PB,Z374012,H601,No Disponible,2024-07-16 17:33:11.770,2024-07-16 17:33:12.410,T,4.595494,-74.144278,2,3,False,2,EV1,,26.0,1,1,15
E.1.0.0,554531,PB,Z374012,H601,No Disponible,2024-07-16 17:35:16.650,2024-07-16 17:35:17.330,T,4.595403,-74.148722,2,3,False,2,EV1,,26.0,1,0,16
E.1.0.0,554543,PB,Z374012,H601,No Disponible,2024-07-16 17:37:14.076,2024-07-16 17:37:14.256,T,4.596514,-74.153494,2,3,False,2,EV1,,26.0,0,2,14
E.1.0.0,554553,PB,Z374012,H601,No Disponible,2024-07-16 17:38:44.036,2024-07-16 17:38:44.056,T,4.599667,-74.154342,2,3,False,2,EV1,,25.0,0,1,13
E.1.0.0,554565,PB,Z374012,H601,No Disponible,2024-07-16 17:40:37.046,2024-07-16 17:40:37.056,T,4.599869,-74.157819,2,3,False,2,EV1,,25.0,0,1,12
E.1.0.0,554571,PB,Z374012,H601,No Disponible,2024-07-16 17:41:18.046,2024-07-16 17:41:18.076,T,4.599853,-74.159036,2,3,False,2,EV1,,25.0,0,2,10
E.1.0.0,554579,PB,Z374012,H601,No Disponible,2024-07-16 17:42:18.436,2024-07-16 17:42:18.946,T,4.599786,-74.160936,2,3,False,2,EV1,,25.0,0,2,8
E.1.0.0,554602,PB,Z374012,H601,No Disponible,2024-07-16 17:46:12.743,2024-07-16 17:46:12.923,T,4.593800,-74.161819,2,3,False,2,EV1,,25.0,0,1,7
E.1.0.0,554641,PB,Z374012,H601,No Disponible,2024-07-16 17:53:58.266,2024-07-16 17:53:58.346,T,4.589153,-74.162619,2,3,False,2,EV1,,24.0,2,0,9
E.1.0.0,554669,PB,Z374012,H601,No Disponible,2024-07-16 17:58:29.247,2024-07-16 17:58:29.427,T,4.588169,-74.165772,2,3,False,2,EV1,,25.0,1,7,3
E.1.0.0,554680,PB,Z374012,H601,No Disponible,2024-07-16 18:00:15.107,2024-07-16 18:00:15.177,T,4.587586,-74.167628,2,3,False,2,EV1,,24.0,1,0,4
E.1.0.0,554694,PB,Z374012,H601,No Disponible,2024-07-16 18:02:34.656,2024-07-16 18:02:34.906,T,4.588683,-74.173044,2,3,False,2,EV1,,24.0,0,1,3
E.1.0.0,554702,PB,Z374012,H601,No Disponible,2024-07-16 18:03:38.286,2024-07-16 18:03:39.466,T,4.589086,-74.174536,2,3,False,2,EV1,,24.0,0,1,2
E.1.0.0,554711,PB,Z374012,H601,No Disponible,2024-07-16 18:04:46.116,2024-07-16 18:04:46.386,T,4.589069,-74.176303,2,3,False,2,EV1,,24.0,0,2,0
E.1.0.0,554721,PB,Z374012,H601,No Disponible,2024-07-16 18:06:01.326,2024-07-16 18:06:02.016,T,4.589883,-74.179133,2,3,False,2,EV1,,24.0,0,3,-3
E.1.0.0,554730,PB,Z374012,H601,No Disponible,2024-07-16 18:07:27.346,2024-07-16 18:10:05.576,T,4.590044,-74.181178,2,3,True,2,EV1,,23.0,0,1,-4
E.1.0.0,554852,PB,Z374012,L613,No Disponible,2024-07-16 18:34:33.354,2024-07-16 18:34:33.964,T,4.594606,-74.178369,2,3,False,2,EV1,,23.0,1,0,1
E.1.0.0,554884,PB,Z374012,L613,No Disponible,2024-07-16 18:40:20.516,2024-07-16 18:40:20.616,T,4.595631,-74.167614,2,3,False,2,EV1,,22.0,4,0,5
E.1.0.0,554905,PB,Z374012,L613,No Disponible,2024-07-16 18:44:16.476,2024-07-16 18:44:16.536,T,4.587556,-74.165922,2,3,False,2,EV1,,22.0,1,0,6
E.1.0.0,554919,PB,Z374012,L613,No Disponible,2024-07-16 18:46:41.326,2024-07-16 18:46:41.506,T,4.589411,-74.161578,2,3,False,2,EV1,,22.0,3,0,9
E.1.0.0,554933,PB,Z374012,L613,No Disponible,2024-07-16 18:49:01.386,2024-07-16 18:49:01.836,T,4.582211,-74.158406,2,3,False,2,EV1,,22.0,3,0,12
E.1.0.0,554953,PB,Z374012,L613,No Disponible,2024-07-16 18:52:33.166,2024-07-16 18:52:33.336,T,4.573903,-74.153492,2,3,False,2,EV1,,22.0,1,2,11
E.1.0.0,554970,PB,Z374012,L613,No Disponible,2024-07-16 18:55:16.856,2024-07-16 18:55:17.736,T,4.568611,-74.146100,2,3,False,2,EV1,,22.0,1,1,11
E.1.0.0,555005,PB,Z374012,L613,No Disponible,2024-07-16 19:01:01.266,2024-07-16 19:01:01.726,T,4.566742,-74.144311,2,3,False,2,EV1,,22.0,1,2,10
E.1.0.0,555018,PB,Z374012,L613,No Disponible,2024-07-16 19:03:18.766,2024-07-16 19:03:18.996,T,4.564125,-74.142564,2,3,False,2,EV1,,22.0,0,4,6
E.1.0.0,555072,PB,Z374012,L613,No Disponible,2024-07-16 19:13:52.187,2024-07-16 19:13:53.157,T,4.561847,-74.139681,2,3,False,2,EV1,,22.0,0,1,5
E.1.0.0,555095,PB,Z374012,L613,No Disponible,2024-07-16 19:18:09.776,2024-07-16 19:18:09.816,T,4.555342,-74.137511,2,3,False,2,EV1,,22.0,1,0,6
E.1.0.0,555141,PB,Z374012,L613,No Disponible,2024-07-16 19:27:37.946,2024-07-16 19:27:38.266,T,4.556908,-74.123439,2,3,False,2,EV1,,22.0,0,0,6
E.1.0.0,555169,PB,Z374012,L613,No Disponible,2024-07-16 19:32:42.196,2024-07-16 19:32:42.246,T,4.556789,-74.121008,2,3,False,2,EV1,,21.0,6,1,11
E.1.0.0,555188,PB,Z374012,L613,No Disponible,2024-07-16 19:36:28.406,2024-07-16 19:36:28.436,T,4.554428,-74.112867,2,3,False,2,EV1,,21.0,1,1,11
E.1.0.0,555196,PB,Z374012,L613,No Disponible,2024-07-16 19:37:38.086,2024-07-16 19:37:38.106,T,4.553728,-74.110369,2,3,False,2,EV1,,21.0,1,3,9
E.1.0.0,555212,PB,Z374012,L613,No Disponible,2024-07-16 19:40:18.186,2024-07-16 19:40:18.336,T,4.551617,-74.108128,2,3,False,2,EV1,,21.0,4,4,9
E.1.0.0,555220,PB,Z374012,L613,No Disponible,2024-07-16 19:41:15.366,2024-07-16 19:41:15.976,T,4.550469,-74.107800,2,3,False,2,EV1,,21.0,2,0,11
E.1.0.0,555228,PB,Z374012,L613,No Disponible,2024-07-16 19:42:07.796,2024-07-16 19:42:08.296,T,4.548583,-74.105586,2,3,False,2,EV1,,21.0,0,3,8
E.1.0.0,555271,PB,Z374012,L613,No Disponible,2024-07-16 19:51:12.624,2024-07-16 19:51:13.504,T,4.544408,-74.089561,2,3,False,2,EV1,,21.0,0,2,6
E.1.0.0,555280,PB,Z374012,L613,No Disponible,2024-07-16 19:52:34.104,2024-07-16 19:52:34.324,T,4.545456,-74.087539,2,3,False,2,EV1,,21.0,0,3,3
E.1.0.0,555289,PB,Z374012,L613,No Disponible,2024-07-16 19:53:53.696,2024-07-16 19:53:55.066,T,4.548853,-74.086317,2,3,False,2,EV1,,21.0,0,1,2
E.1.0.0,555299,PB,Z374012,L613,No Disponible,2024-07-16 19:55:19.746,2024-07-16 19:55:19.946,T,4.551519,-74.086233,2,3,False,2,EV1,,20.0,0,4,-2
E.1.0.0,555308,PB,Z374012,L613,No Disponible,2024-07-16 19:56:30.636,2024-07-16 19:56:30.696,T,4.553475,-74.084783,2,3,False,2,EV1,,20.0,0,2,-4
E.1.0.0,555335,PB,Z374012,L613,No Disponible,2024-07-16 20:01:46.466,2024-07-16 20:01:46.626,T,4.557586,-74.084689,2,3,False,2,EV1,,20.0,0,2,-6
E.1.0.0,555390,PB,Z374012,H601,No Disponible,2024-07-16 20:14:25.206,2024-07-16 20:14:25.646,T,4.557586,-74.084689,2,3,False,2,EV1,,20.0,1,0,-5
E.1.0.0,555463,PB,Z374012,H613,No Disponible,2024-07-16 20:29:31.347,2024-07-16 20:29:31.886,T,4.544858,-74.089372,2,3,False,2,EV1,,20.0,1,0,-4
E.1.0.0,555507,PB,Z374012,H613,No Disponible,2024-07-16 20:39:01.456,2024-07-16 20:39:01.556,T,4.550617,-74.107844,2,3,False,2,EV1,,20.0,1,0,-3
E.1.0.0,555528,PB,Z374012,H613,No Disponible,2024-07-16 20:42:45.656,2024-07-16 20:42:46.446,T,4.554267,-74.110964,2,3,False,2,EV1,,21.0,1,0,-2
E.1.0.0,555553,PB,Z374012,H613,No Disponible,2024-07-16 20:47:33.016,2024-07-16 20:47:33.656,T,4.554967,-74.114561,2,3,False,2,EV1,,21.0,1,0,-1
E.1.0.0,555570,PB,Z374012,H613,No Disponible,2024-07-16 20:50:23.466,2024-07-16 20:50:24.076,T,4.557669,-74.120903,2,3,False,2,EV1,,20.0,0,1,-2
E.1.0.0,555579,PB,Z374012,H613,No Disponible,2024-07-16 20:51:55.646,2024-07-16 20:51:56.076,T,4.558769,-74.121864,2,3,False,2,EV1,,20.0,0,2,-4
E.1.0.0,555595,PB,Z374012,H613,No Disponible,2024-07-16 20:54:47.636,2024-07-16 20:54:48.026,T,4.559594,-74.124286,2,3,False,2,EV1,,20.0,2,0,-2
E.1.0.0,555701,PB,Z374012,H613,No Disponible,2024-07-16 21:17:27.446,2024-07-16 21:17:27.646,T,4.577261,-74.155614,2,3,False,2,EV1,,20.0,0,0,-2
E.1.0.0,555715,PB,Z374012,H613,No Disponible,2024-07-16 21:20:00.127,2024-07-16 21:20:00.366,T,4.581389,-74.157775,2,3,False,2,EV1,,20.0,0,1,-3
E.1.0.0,555772,PB,Z374012,H613,No Disponible,2024-07-16 21:31:37.046,2024-07-16 21:31:37.086,T,4.594506,-74.174475,2,3,False,2,EV1,,20.0,0,1,-4
E.1.0.0,555781,PB,Z374012,H613,No Disponible,2024-07-16 21:32:54.056,2024-07-16 21:32:54.156,T,4.594619,-74.176706,2,3,False,2,EV1,,20.0,1,0,-3
E.1.0.0,555791,PB,Z374012,H613,No Disponible,2024-07-16 21:34:09.256,2024-07-16 21:34:09.528,T,4.593603,-74.178583,2,3,False,2,EV1,,19.0,0,2,-5
E.1.0.0,555799,PB,Z374012,H613,No Disponible,2024-07-16 21:35:06.856,2024-07-16 21:35:06.926,T,4.592411,-74.180444,2,3,False,2,EV1,,19.0,0,1,-6
E.1.0.0,556079,PB,Z374012,H613,No Disponible,2024-07-16 22:40:48.125,2024-07-16 22:40:53.046,T,4.592575,-74.180778,2,3,False,2,EV1,,20.0,,,
