versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,551723,PB,Z374012,H617,No Disponible,2024-07-16 09:08:15.756,2024-07-16 09:08:15.846,T,4.583550,-74.103825,2,3,False,2,EV8
E.1.0.0,551730,PB,Z374012,H617,No Disponible,2024-07-16 09:09:33.946,2024-07-16 09:09:34.396,T,4.584317,-74.104967,2,3,False,2,EV8
E.1.0.0,551753,PB,Z374012,H617,No Disponible,2024-07-16 09:13:45.286,2024-07-16 09:13:45.366,T,4.589136,-74.108869,2,3,False,2,EV8
E.1.0.0,551813,PB,Z374012,H617,No Disponible,2024-07-16 09:24:48.856,2024-07-16 09:24:49.826,T,4.594119,-74.134403,2,3,False,2,EV8
E.1.0.0,551868,PB,Z374012,H617,No Disponible,2024-07-16 09:35:15.616,2024-07-16 09:35:15.626,T,4.590186,-74.151475,2,3,False,2,EV8
E.1.0.0,551906,PB,Z374012,H617,No Disponible,2024-07-16 09:43:08.957,2024-07-16 09:43:09.037,T,4.589375,-74.161844,2,3,False,2,EV8
E.1.0.0,551929,PB,Z374012,H617,No Disponible,2024-07-16 09:47:30.746,2024-07-16 09:47:30.936,T,4.587967,-74.166553,2,3,False,2,EV8
E.1.0.0,551995,PB,Z374012,H617,No Disponible,2024-07-16 10:01:16.246,2024-07-16 10:01:16.436,T,4.592589,-74.181100,2,3,False,2,EV8
E.1.0.0,552005,PB,Z374012,H617,No Disponible,2024-07-16 10:02:21.486,2024-07-16 10:02:21.986,T,4.592589,-74.181100,2,3,False,2,EV8
E.1.0.0,552103,PB,Z374012,H617,No Disponible,2024-07-16 10:26:31.747,2024-07-16 10:26:31.976,T,4.592589,-74.181100,2,3,False,2,EV8
E.1.0.0,552134,PB,Z374012,A617,No Disponible,2024-07-16 10:33:31.156,2024-07-16 10:33:31.446,T,4.592589,-74.181100,2,3,False,2,EV8
E.1.0.0,552477,PB,Z374012,A617,No Disponible,2024-07-16 11:30:35.316,2024-07-16 11:30:35.546,T,4.586633,-74.098881,2,3,False,2,EV8
E.1.0.0,552727,PB,Z374012,A617,No Disponible,2024-07-16 12:14:50.866,2024-07-16 12:14:50.936,T,4.608044,-74.072214,2,3,False,2,EV8
E.1.0.0,553416,PB,Z374012,H617,No Disponible,2024-07-16 14:17:25.440,2024-07-16 14:17:25.710,T,4.592642,-74.180922,2,3,False,2,EV8
E.1.0.0,553527,PB,Z374012,A601,No Disponible,2024-07-16 14:37:43.196,2024-07-16 14:37:43.417,T,4.597575,-74.162025,2,3,False,2,EV8
E.1.0.0,553542,PB,Z374012,A601,No Disponible,2024-07-16 14:40:08.517,2024-07-16 14:40:19.107,T,4.599719,-74.158972,2,3,True,2,EV8
E.1.0.0,553581,PB,Z374012,A601,No Disponible,2024-07-16 14:47:06.676,2024-07-16 14:47:06.886,T,4.594414,-74.141317,2,3,False,2,EV8
E.1.0.0,553939,PB,Z374012,A601,No Disponible,2024-07-16 15:54:59.936,2024-07-16 15:55:00.236,T,4.651825,-74.060067,2,3,False,2,EV8
E.1.0.0,554243,PB,Z374012,H601,No Disponible,2024-07-16 16:50:38.806,2024-07-16 16:50:38.946,T,4.600142,-74.078169,2,3,False,2,EV8
E.1.0.0,554374,PB,Z374012,H601,No Disponible,2024-07-16 17:11:19.256,2024-07-16 17:11:19.606,T,4.592225,-74.106056,2,3,False,2,EV8
E.1.0.0,554392,PB,Z374012,H601,No Disponible,2024-07-16 17:14:06.766,2024-07-16 17:14:07.236,T,4.590928,-74.107394,2,3,False,2,EV8
E.1.0.0,554409,PB,Z374012,H601,No Disponible,2024-07-16 17:16:57.786,2024-07-16 17:16:58.206,T,4.589703,-74.108706,2,3,False,2,EV8
E.1.0.0,554588,PB,Z374012,H601,No Disponible,2024-07-16 17:43:52.776,2024-07-16 17:43:53.186,T,4.599728,-74.161517,2,3,False,2,EV8
E.1.0.0,554648,PB,Z374012,H601,No Disponible,2024-07-16 17:54:55.446,2024-07-16 17:54:55.456,T,4.589153,-74.162619,2,3,False,2,EV8
E.1.0.0,554760,PB,Z374012,H601,No Disponible,2024-07-16 18:13:26.921,2024-07-16 18:13:27.305,T,4.592667,-74.181069,2,3,False,2,EV8
E.1.0.0,554835,PB,Z374012,H601,No Disponible,2024-07-16 18:31:42.204,2024-07-16 18:31:42.734,T,4.592667,-74.181069,2,3,False,2,EV8
E.1.0.0,554893,PB,Z374012,L613,No Disponible,2024-07-16 18:42:09.946,2024-07-16 18:42:10.036,T,4.590089,-74.167331,2,3,False,2,EV8
E.1.0.0,554939,PB,Z374012,L613,No Disponible,2024-07-16 18:50:02.406,2024-07-16 18:50:02.456,T,4.580994,-74.157744,2,3,False,2,EV8
E.1.0.0,554959,PB,Z374012,L613,No Disponible,2024-07-16 18:53:24.436,2024-07-16 18:53:24.456,T,4.572481,-74.151736,2,3,False,2,EV8
E.1.0.0,554974,PB,Z374012,L613,No Disponible,2024-07-16 18:55:56.606,2024-07-16 18:55:56.686,T,4.568569,-74.146053,2,3,False,2,EV8
E.1.0.0,554995,PB,Z374012,L613,No Disponible,2024-07-16 18:59:44.927,2024-07-16 18:59:45.326,T,4.568061,-74.145283,2,3,False,2,EV8
E.1.0.0,555048,PB,Z374012,L613,No Disponible,2024-07-16 19:09:38.946,2024-07-16 19:09:39.226,T,4.562303,-74.140844,2,3,False,2,EV8
E.1.0.0,555388,PB,Z374012,L613,No Disponible,2024-07-16 20:14:17.226,2024-07-16 20:14:17.256,T,4.557586,-74.084689,2,3,False,2,EV8
E.1.0.0,555897,PB,Z374012,H613,No Disponible,2024-07-16 21:58:44.893,2024-07-16 21:58:45.173,T,4.592539,-74.181075,2,3,False,2,EV8
E.1.0.0,556050,PB,Z374012,H613,No Disponible,2024-07-16 22:36:03.545,2024-07-16 22:36:04.055,T,4.592539,-74.181075,2,3,False,2,EV8
E.1.0.0,556060,PB,Z374012,H613,No Disponible,2024-07-16 22:37:53.805,2024-07-16 22:37:53.935,T,4.592575,-74.180778,2,3,False,2,EV8
E.1.0.0,556119,PB,Z374012,No Disponible,No Disponible,2024-07-16 22:48:46.266,2024-07-16 22:48:46.276,T,4.592575,-74.180778,2,3,False,2,EV8
E.1.0.0,556148,PB,Z374012,No Disponible,No Disponible,2024-07-16 22:55:31.546,2024-07-16 22:55:31.776,T,4.592575,-74.180778,2,3,False,2,EV8
E.1.0.0,556166,PB,Z374012,No Disponible,No Disponible,2024-07-16 22:59:18.986,2024-07-16 22:59:19.087,T,4.592575,-74.180778,2,3,False,2,EV8
E.1.0.0,556178,PB,Z374012,No Disponible,No Disponible,2024-07-16 23:01:26.306,2024-07-16 23:01:26.426,T,4.592575,-74.180778,2,3,False,2,EV8
