versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,550020,PB,Z374012,A617,No Disponible,2024-07-16 04:04:07.176,2024-07-16 04:04:07.266,T,4.588719,-74.160275,2,3,False,2,EV19,4
E.1.0.0,550026,PB,Z374012,A617,No Disponible,2024-07-16 04:05:22.486,2024-07-16 04:05:22.696,T,4.587978,-74.158650,2,3,False,2,EV19,4
E.1.0.0,550028,PB,Z374012,A617,No Disponible,2024-07-16 04:05:52.256,2024-07-16 04:05:52.576,T,4.589581,-74.158969,2,3,False,2,EV19,1
E.1.0.0,550032,PB,Z374012,A617,No Disponible,2024-07-16 04:06:25.616,2024-07-16 04:06:25.756,T,4.590578,-74.157742,2,3,False,2,EV19,3
E.1.0.0,550037,PB,Z374012,A617,No Disponible,2024-07-16 04:07:39.653,2024-07-16 04:07:40.083,T,4.587461,-74.157000,2,3,False,2,EV19,4
E.1.0.0,550039,PB,Z374012,A617,No Disponible,2024-07-16 04:07:48.323,2024-07-16 04:07:48.343,T,4.587461,-74.157000,2,3,False,2,EV19,3
E.1.0.0,550046,PB,Z374012,A617,No Disponible,2024-07-16 04:09:15.063,2024-07-16 04:09:15.123,T,4.588819,-74.153403,2,3,False,2,EV19,3
E.1.0.0,550049,PB,Z374012,A617,No Disponible,2024-07-16 04:09:48.343,2024-07-16 04:09:48.563,T,4.590083,-74.151475,2,3,False,2,EV19,4
E.1.0.0,550057,PB,Z374012,A617,No Disponible,2024-07-16 04:11:25.943,2024-07-16 04:11:26.479,T,4.588631,-74.148269,2,3,False,2,EV19,4
E.1.0.0,550062,PB,Z374012,A617,No Disponible,2024-07-16 04:12:26.103,2024-07-16 04:12:26.316,T,4.589769,-74.145644,2,3,False,2,EV19,4
E.1.0.0,550070,PB,Z374012,A617,No Disponible,2024-07-16 04:14:18.726,2024-07-16 04:14:18.736,T,4.591050,-74.141933,2,3,False,2,EV19,4
E.1.0.0,550076,PB,Z374012,A617,No Disponible,2024-07-16 04:15:24.766,2024-07-16 04:15:24.896,T,4.590978,-74.138517,2,3,False,2,EV19,4
E.1.0.0,550081,PB,Z374012,A617,No Disponible,2024-07-16 04:16:31.886,2024-07-16 04:16:31.896,T,4.591375,-74.135978,2,3,False,2,EV19,4
E.1.0.0,550091,PB,Z374012,A617,No Disponible,2024-07-16 04:18:41.106,2024-07-16 04:18:41.196,T,4.592458,-74.127933,2,3,False,2,EV19,1
E.1.0.0,550095,PB,Z374012,A617,No Disponible,2024-07-16 04:19:20.927,2024-07-16 04:19:21.196,T,4.590411,-74.125294,2,3,False,2,EV19,4
E.1.0.0,550101,PB,Z374012,A617,No Disponible,2024-07-16 04:21:00.006,2024-07-16 04:21:00.046,T,4.588347,-74.116267,2,3,False,2,EV19,4
E.1.0.0,550116,PB,Z374012,A617,No Disponible,2024-07-16 04:24:06.516,2024-07-16 04:24:06.862,T,4.588992,-74.109175,2,3,False,2,EV19,4
E.1.0.0,550122,PB,Z374012,A617,No Disponible,2024-07-16 04:25:20.096,2024-07-16 04:25:20.386,T,4.586228,-74.106664,2,3,False,2,EV19,1
E.1.0.0,550126,PB,Z374012,A617,No Disponible,2024-07-16 04:26:03.116,2024-07-16 04:26:03.226,T,4.584483,-74.104558,2,3,False,2,EV19,4
E.1.0.0,550130,PB,Z374012,A617,No Disponible,2024-07-16 04:27:08.829,2024-07-16 04:27:08.831,T,4.584511,-74.102453,2,3,False,2,EV19,4
E.1.0.0,550136,PB,Z374012,A617,No Disponible,2024-07-16 04:28:17.636,2024-07-16 04:28:17.906,T,4.586528,-74.099458,2,3,False,2,EV19,4
E.1.0.0,550143,PB,Z374012,A617,No Disponible,2024-07-16 04:29:56.506,2024-07-16 04:29:56.556,T,4.586603,-74.096017,2,3,False,2,EV19,4
E.1.0.0,550150,PB,Z374012,A617,No Disponible,2024-07-16 04:31:01.356,2024-07-16 04:31:01.966,T,4.585889,-74.094764,2,3,False,2,EV19,4
E.1.0.0,550154,PB,Z374012,A617,No Disponible,2024-07-16 04:32:00.556,2024-07-16 04:32:00.666,T,4.583753,-74.092550,2,3,False,2,EV19,4
E.1.0.0,550160,PB,Z374012,A617,No Disponible,2024-07-16 04:33:09.206,2024-07-16 04:33:09.646,T,4.582789,-74.091350,2,3,False,2,EV19,4
E.1.0.0,550165,PB,Z374012,A617,No Disponible,2024-07-16 04:34:01.032,2024-07-16 04:34:01.636,T,4.582400,-74.090617,2,3,False,2,EV19,2
E.1.0.0,550167,PB,Z374012,A617,No Disponible,2024-07-16 04:34:23.376,2024-07-16 04:34:23.646,T,4.582269,-74.090256,2,3,False,2,EV19,4
E.1.0.0,550172,PB,Z374012,A617,No Disponible,2024-07-16 04:35:34.236,2024-07-16 04:35:34.496,T,4.582153,-74.089806,2,3,False,2,EV19,4
E.1.0.0,550181,PB,Z374012,A617,No Disponible,2024-07-16 04:37:24.274,2024-07-16 04:37:24.384,T,4.589008,-74.084947,2,3,False,2,EV19,3
E.1.0.0,550182,PB,Z374012,A617,No Disponible,2024-07-16 04:37:30.985,2024-07-16 04:37:31.404,T,4.589025,-74.084936,2,3,False,2,EV19,4
E.1.0.0,550190,PB,Z374012,A617,No Disponible,2024-07-16 04:39:15.314,2024-07-16 04:39:15.734,T,4.591089,-74.083550,2,3,False,2,EV19,4
E.1.0.0,550197,PB,Z374012,A617,No Disponible,2024-07-16 04:40:49.314,2024-07-16 04:40:49.634,T,4.589172,-74.080694,2,3,False,2,EV19,4
E.1.0.0,550204,PB,Z374012,A617,No Disponible,2024-07-16 04:42:16.466,2024-07-16 04:42:16.906,T,4.590106,-74.077494,2,3,False,2,EV19,4
E.1.0.0,550210,PB,Z374012,A617,No Disponible,2024-07-16 04:43:38.360,2024-07-16 04:43:38.406,T,4.593892,-74.075406,2,3,False,2,EV19,1
E.1.0.0,550214,PB,Z374012,A617,No Disponible,2024-07-16 04:44:01.696,2024-07-16 04:44:02.086,T,4.593892,-74.075406,2,3,False,2,EV19,4
E.1.0.0,550220,PB,Z374012,A617,No Disponible,2024-07-16 04:45:39.116,2024-07-16 04:45:39.406,T,4.591856,-74.071369,2,3,False,2,EV19,4
E.1.0.0,550229,PB,Z374012,A617,No Disponible,2024-07-16 04:46:48.046,2024-07-16 04:46:52.366,T,4.593831,-74.069236,2,3,False,2,EV19,4
E.1.0.0,550238,PB,Z374012,A617,No Disponible,2024-07-16 04:48:44.016,2024-07-16 04:48:44.356,T,4.601469,-74.061894,2,3,False,2,EV19,4
E.1.0.0,550243,PB,Z374012,A617,No Disponible,2024-07-16 04:49:40.736,2024-07-16 04:49:41.116,T,4.603233,-74.062267,2,3,False,2,EV19,1
E.1.0.0,550250,PB,Z374012,A617,No Disponible,2024-07-16 04:50:51.526,2024-07-16 04:50:51.626,T,4.604881,-74.065958,2,3,False,2,EV19,4
E.1.0.0,550258,PB,Z374012,A617,No Disponible,2024-07-16 04:52:06.836,2024-07-16 04:52:06.896,T,4.603250,-74.068189,2,3,False,2,EV19,4
E.1.0.0,550261,PB,Z374012,A617,No Disponible,2024-07-16 04:52:47.626,2024-07-16 04:52:47.856,T,4.604161,-74.070044,2,3,False,2,EV19,1
E.1.0.0,550264,PB,Z374012,A617,No Disponible,2024-07-16 04:53:18.986,2024-07-16 04:53:19.446,T,4.604161,-74.070044,2,3,False,2,EV19,4
E.1.0.0,550274,PB,Z374012,A617,No Disponible,2024-07-16 04:54:41.506,2024-07-16 04:54:41.536,T,4.608642,-74.071953,2,3,False,2,EV19,4
E.1.0.0,550279,PB,Z374012,A617,No Disponible,2024-07-16 04:55:48.716,2024-07-16 04:55:48.906,T,4.609608,-74.073517,2,3,False,2,EV19,4
E.1.0.0,550297,PB,Z374012,H617,No Disponible,2024-07-16 04:59:22.706,2024-07-16 04:59:22.826,T,4.609608,-74.073517,2,3,False,2,EV19,4
E.1.0.0,550303,PB,Z374012,H617,No Disponible,2024-07-16 05:00:52.726,2024-07-16 05:00:53.056,T,4.608011,-74.075219,2,3,False,2,EV19,4
E.1.0.0,550310,PB,Z374012,H617,No Disponible,2024-07-16 05:02:03.066,2024-07-16 05:02:03.296,T,4.606328,-74.073233,2,3,False,2,EV19,4
E.1.0.0,550316,PB,Z374012,H617,No Disponible,2024-07-16 05:03:21.151,2024-07-16 05:03:21.381,T,4.603317,-74.068639,2,3,False,2,EV19,4
E.1.0.0,550321,PB,Z374012,H617,No Disponible,2024-07-16 05:04:21.391,2024-07-16 05:04:21.601,T,4.603622,-74.066933,2,3,False,2,EV19,4
E.1.0.0,550327,PB,Z374012,H617,No Disponible,2024-07-16 05:05:43.961,2024-07-16 05:05:44.211,T,4.603183,-74.062483,2,3,False,2,EV19,4
E.1.0.0,550332,PB,Z374012,H617,No Disponible,2024-07-16 05:06:47.061,2024-07-16 05:06:47.121,T,4.602139,-74.059886,2,3,False,2,EV19,2
E.1.0.0,550333,PB,Z374012,H617,No Disponible,2024-07-16 05:06:53.871,2024-07-16 05:06:54.061,T,4.601828,-74.059336,2,3,False,2,EV19,4
E.1.0.0,550337,PB,Z374012,H617,No Disponible,2024-07-16 05:07:26.061,2024-07-16 05:07:26.431,T,4.600567,-74.060883,2,3,False,2,EV19,3
E.1.0.0,550341,PB,Z374012,H617,No Disponible,2024-07-16 05:08:05.576,2024-07-16 05:08:05.686,T,4.599117,-74.063533,2,3,False,2,EV19,4
E.1.0.0,550346,PB,Z374012,H617,No Disponible,2024-07-16 05:09:13.636,2024-07-16 05:09:13.966,T,4.597972,-74.064775,2,3,False,2,EV19,4
E.1.0.0,550352,PB,Z374012,H617,No Disponible,2024-07-16 05:10:24.086,2024-07-16 05:10:24.336,T,4.595917,-74.066881,2,3,False,2,EV19,4
E.1.0.0,550362,PB,Z374012,H617,No Disponible,2024-07-16 05:12:05.636,2024-07-16 05:12:05.656,T,4.593619,-74.068025,2,3,False,2,EV19,4
E.1.0.0,550371,PB,Z374012,H617,No Disponible,2024-07-16 05:13:16.546,2024-07-16 05:13:16.626,T,4.592881,-74.069919,2,3,False,2,EV19,4
E.1.0.0,550374,PB,Z374012,H617,No Disponible,2024-07-16 05:13:23.886,2024-07-16 05:13:24.046,T,4.592467,-74.070114,2,3,False,2,EV19,3
E.1.0.0,550383,PB,Z374012,H617,No Disponible,2024-07-16 05:15:33.746,2024-07-16 05:15:34.006,T,4.593831,-74.074053,2,3,False,2,EV19,4
E.1.0.0,550393,PB,Z374012,H617,No Disponible,2024-07-16 05:17:55.226,2024-07-16 05:17:55.256,T,4.590106,-74.077131,2,3,False,2,EV19,4
E.1.0.0,550400,PB,Z374012,H617,No Disponible,2024-07-16 05:19:11.776,2024-07-16 05:19:11.956,T,4.590708,-74.079369,2,3,False,2,EV19,4
E.1.0.0,550407,PB,Z374012,H617,No Disponible,2024-07-16 05:20:28.716,2024-07-16 05:20:29.156,T,4.593519,-74.080911,2,3,False,2,EV19,4
E.1.0.0,550418,PB,Z374012,H617,No Disponible,2024-07-16 05:22:00.476,2024-07-16 05:22:01.796,T,4.591417,-74.083686,2,3,False,2,EV19,4
E.1.0.0,550429,PB,Z374012,H617,No Disponible,2024-07-16 05:24:31.977,2024-07-16 05:24:32.507,T,4.585769,-74.087386,2,3,False,2,EV19,4
E.1.0.0,550438,PB,Z374012,H617,No Disponible,2024-07-16 05:25:48.613,2024-07-16 05:25:48.697,T,4.583589,-74.088933,2,3,False,2,EV19,4
E.1.0.0,550448,PB,Z374012,H617,No Disponible,2024-07-16 05:27:28.517,2024-07-16 05:27:28.567,T,4.585533,-74.094311,2,3,False,2,EV19,4
E.1.0.0,550450,PB,Z374012,H617,No Disponible,2024-07-16 05:27:46.337,2024-07-16 05:27:46.817,T,4.585533,-74.094311,2,3,False,2,EV19,2
E.1.0.0,550457,PB,Z374012,H617,No Disponible,2024-07-16 05:29:03.136,2024-07-16 05:29:03.336,T,4.586883,-74.097042,2,3,False,2,EV19,4
E.1.0.0,550463,PB,Z374012,H617,No Disponible,2024-07-16 05:29:58.256,2024-07-16 05:29:58.786,T,4.586628,-74.099314,2,3,False,2,EV19,3
E.1.0.0,550466,PB,Z374012,H617,No Disponible,2024-07-16 05:30:09.706,2024-07-16 05:30:09.766,T,4.586628,-74.099314,2,3,False,2,EV19,4
E.1.0.0,550476,PB,Z374012,H617,No Disponible,2024-07-16 05:31:42.996,2024-07-16 05:31:43.366,T,4.584725,-74.102500,2,3,False,2,EV19,4
E.1.0.0,550477,PB,Z374012,H617,No Disponible,2024-07-16 05:31:45.866,2024-07-16 05:31:46.036,T,4.584725,-74.102500,2,3,False,2,EV19,1
E.1.0.0,550482,PB,Z374012,H617,No Disponible,2024-07-16 05:32:47.126,2024-07-16 05:32:47.666,T,4.583883,-74.104553,2,3,False,2,EV19,4
E.1.0.0,550492,PB,Z374012,H617,No Disponible,2024-07-16 05:34:15.966,2024-07-16 05:34:16.126,T,4.586311,-74.106542,2,3,False,2,EV19,4
E.1.0.0,550498,PB,Z374012,H617,No Disponible,2024-07-16 05:35:21.386,2024-07-16 05:35:22.146,T,4.588500,-74.108364,2,3,False,2,EV19,4
E.1.0.0,550503,PB,Z374012,H617,No Disponible,2024-07-16 05:36:26.346,2024-07-16 05:36:26.486,T,4.589267,-74.108994,2,3,False,2,EV19,4
E.1.0.0,550513,PB,Z374012,H617,No Disponible,2024-07-16 05:38:41.006,2024-07-16 05:38:41.016,T,4.588861,-74.118053,2,3,False,2,EV19,4
E.1.0.0,550521,PB,Z374012,H617,No Disponible,2024-07-16 05:40:31.426,2024-07-16 05:40:31.486,T,4.591894,-74.126947,2,3,False,2,EV19,4
E.1.0.0,550535,PB,Z374012,H617,No Disponible,2024-07-16 05:42:43.656,2024-07-16 05:42:43.706,T,4.594444,-74.134331,2,3,False,2,EV19,4
E.1.0.0,550542,PB,Z374012,H617,No Disponible,2024-07-16 05:43:59.336,2024-07-16 05:43:59.446,T,4.594553,-74.136647,2,3,False,2,EV19,4
E.1.0.0,550552,PB,Z374012,H617,No Disponible,2024-07-16 05:45:07.876,2024-07-16 05:45:08.246,T,4.594078,-74.134325,2,3,False,2,EV19,4
E.1.0.0,550557,PB,Z374012,H617,No Disponible,2024-07-16 05:46:14.916,2024-07-16 05:46:14.926,T,4.592831,-74.135553,2,3,False,2,EV19,4
E.1.0.0,550562,PB,Z374012,H617,No Disponible,2024-07-16 05:47:19.996,2024-07-16 05:47:20.006,T,4.593078,-74.136742,2,3,False,2,EV19,4
E.1.0.0,550568,PB,Z374012,H617,No Disponible,2024-07-16 05:48:35.646,2024-07-16 05:48:35.966,T,4.593289,-74.137803,2,3,False,2,EV19,4
E.1.0.0,550575,PB,Z374012,H617,No Disponible,2024-07-16 05:49:40.606,2024-07-16 05:49:41.116,T,4.591669,-74.138475,2,3,False,2,EV19,4
E.1.0.0,550584,PB,Z374012,H617,No Disponible,2024-07-16 05:51:08.086,2024-07-16 05:51:08.206,T,4.590242,-74.141828,2,3,False,2,EV19,4
E.1.0.0,550595,PB,Z374012,H617,No Disponible,2024-07-16 05:52:12.476,2024-07-16 05:52:12.946,T,4.590794,-74.145486,2,3,False,2,EV19,4
E.1.0.0,550604,PB,Z374012,H617,No Disponible,2024-07-16 05:54:05.426,2024-07-16 05:54:05.616,T,4.588183,-74.150167,2,3,False,2,EV19,1
E.1.0.0,550606,PB,Z374012,H617,No Disponible,2024-07-16 05:54:20.936,2024-07-16 05:54:21.016,T,4.588353,-74.150353,2,3,False,2,EV19,4
E.1.0.0,550617,PB,Z374012,H617,No Disponible,2024-07-16 05:56:40.756,2024-07-16 05:56:40.846,T,4.587708,-74.155503,2,3,False,2,EV19,4
E.1.0.0,550626,PB,Z374012,H617,No Disponible,2024-07-16 05:58:11.996,2024-07-16 05:58:21.586,T,4.590503,-74.157439,2,3,True,2,EV19,1
E.1.0.0,550628,PB,Z374012,H617,No Disponible,2024-07-16 05:58:26.056,2024-07-16 05:58:26.156,T,4.590678,-74.157528,2,3,False,2,EV19,4
E.1.0.0,550633,PB,Z374012,H617,No Disponible,2024-07-16 05:59:28.136,2024-07-16 05:59:28.426,T,4.589978,-74.160803,2,3,False,2,EV19,4
E.1.0.0,550637,PB,Z374012,H617,No Disponible,2024-07-16 06:00:07.376,2024-07-16 06:00:07.586,T,4.589978,-74.160803,2,3,False,2,EV19,3
E.1.0.0,550642,PB,Z374012,H617,No Disponible,2024-07-16 06:00:41.627,2024-07-16 06:00:41.986,T,4.589953,-74.161031,2,3,False,2,EV19,4
E.1.0.0,550647,PB,Z374012,H617,No Disponible,2024-07-16 06:01:58.676,2024-07-16 06:01:58.886,T,4.589953,-74.161031,2,3,False,2,EV19,4
E.1.0.0,550659,PB,Z374012,H617,No Disponible,2024-07-16 06:03:49.816,2024-07-16 06:03:49.846,T,4.588286,-74.165306,2,3,False,2,EV19,4
E.1.0.0,550666,PB,Z374012,H617,No Disponible,2024-07-16 06:05:14.177,2024-07-16 06:05:14.446,T,4.587811,-74.166858,2,3,False,2,EV19,4
E.1.0.0,550675,PB,Z374012,H617,No Disponible,2024-07-16 06:06:20.866,2024-07-16 06:06:21.326,T,4.589400,-74.167311,2,3,False,2,EV19,1
E.1.0.0,550679,PB,Z374012,H617,No Disponible,2024-07-16 06:07:06.256,2024-07-16 06:07:06.296,T,4.589642,-74.167369,2,3,False,2,EV19,4
E.1.0.0,550685,PB,Z374012,H617,No Disponible,2024-07-16 06:08:23.506,2024-07-16 06:08:26.476,T,4.589678,-74.173186,2,3,False,2,EV19,4
E.1.0.0,550693,PB,Z374012,H617,No Disponible,2024-07-16 06:10:12.474,2024-07-16 06:10:12.564,T,4.591886,-74.175292,2,3,False,2,EV19,4
E.1.0.0,550701,PB,Z374012,H617,No Disponible,2024-07-16 06:11:14.514,2024-07-16 06:11:14.614,T,4.594600,-74.175356,2,3,False,2,EV19,4
E.1.0.0,550708,PB,Z374012,H617,No Disponible,2024-07-16 06:12:54.734,2024-07-16 06:12:55.024,T,4.594575,-74.178436,2,3,False,2,EV19,4
E.1.0.0,550715,PB,Z374012,H617,No Disponible,2024-07-16 06:13:58.656,2024-07-16 06:13:58.856,T,4.594053,-74.178553,2,3,False,2,EV19,4
E.1.0.0,550724,PB,Z374012,H617,No Disponible,2024-07-16 06:15:02.136,2024-07-16 06:15:02.146,T,4.592428,-74.180161,2,3,False,2,EV19,4
E.1.0.0,550737,PB,Z374012,H617,No Disponible,2024-07-16 06:17:05.163,2024-07-16 06:17:05.436,T,4.592597,-74.180992,2,3,False,2,EV19,4
E.1.0.0,550804,PB,Z374012,H617,No Disponible,2024-07-16 06:32:32.081,2024-07-16 06:32:34.365,T,4.592597,-74.180992,2,3,False,2,EV19,3
E.1.0.0,550810,PB,Z374012,H617,No Disponible,2024-07-16 06:33:44.246,2024-07-16 06:33:44.515,T,4.592597,-74.180992,2,3,False,2,EV19,3
E.1.0.0,550813,PB,Z374012,H617,No Disponible,2024-07-16 06:34:11.728,2024-07-16 06:34:11.839,T,4.592597,-74.180992,2,3,False,2,EV19,4
E.1.0.0,550829,PB,Z374012,H617,No Disponible,2024-07-16 06:37:12.543,2024-07-16 06:37:13.828,T,4.592597,-74.180992,2,3,False,2,EV19,4
E.1.0.0,550836,PB,Z374012,A617,No Disponible,2024-07-16 06:38:22.719,2024-07-16 06:38:22.888,T,4.592597,-74.180992,2,3,False,2,EV19,4
E.1.0.0,550840,PB,Z374012,A617,No Disponible,2024-07-16 06:39:02.308,2024-07-16 06:39:02.468,T,4.592597,-74.180992,2,3,False,2,EV19,1
E.1.0.0,550842,PB,Z374012,A617,No Disponible,2024-07-16 06:39:25.378,2024-07-16 06:39:25.868,T,4.592475,-74.180542,2,3,False,2,EV19,4
E.1.0.0,550844,PB,Z374012,A617,No Disponible,2024-07-16 06:39:42.218,2024-07-16 06:39:42.398,T,4.592475,-74.180542,2,3,False,2,EV19,3
E.1.0.0,550849,PB,Z374012,A617,No Disponible,2024-07-16 06:40:33.258,2024-07-16 06:40:33.498,T,4.592383,-74.180294,2,3,False,2,EV19,4
E.1.0.0,550857,PB,Z374012,A617,No Disponible,2024-07-16 06:41:46.118,2024-07-16 06:41:46.288,T,4.594133,-74.178536,2,3,False,2,EV19,4
E.1.0.0,550860,PB,Z374012,A617,No Disponible,2024-07-16 06:42:19.698,2024-07-16 06:42:19.938,T,4.594586,-74.177417,2,3,False,2,EV19,1
E.1.0.0,550863,PB,Z374012,A617,No Disponible,2024-07-16 06:42:56.008,2024-07-16 06:42:56.118,T,4.594703,-74.175483,2,3,False,2,EV19,4
E.1.0.0,550873,PB,Z374012,A617,No Disponible,2024-07-16 06:44:11.446,2024-07-16 06:44:11.796,T,4.591989,-74.175306,2,3,False,2,EV19,4
E.1.0.0,550881,PB,Z374012,A617,No Disponible,2024-07-16 06:45:18.806,2024-07-16 06:45:18.936,T,4.591844,-74.172181,2,3,False,2,EV19,4
E.1.0.0,550883,PB,Z374012,A617,No Disponible,2024-07-16 06:45:35.286,2024-07-16 06:45:35.296,T,4.590761,-74.172733,2,3,False,2,EV19,1
E.1.0.0,550888,PB,Z374012,A617,No Disponible,2024-07-16 06:46:25.186,2024-07-16 06:46:25.286,T,4.589794,-74.173331,2,3,False,2,EV19,4
E.1.0.0,550890,PB,Z374012,A617,No Disponible,2024-07-16 06:46:44.836,2024-07-16 06:46:45.306,T,4.589669,-74.172089,2,3,False,2,EV19,1
E.1.0.0,550900,PB,Z374012,A617,No Disponible,2024-07-16 06:48:06.196,2024-07-16 06:48:06.396,T,4.589658,-74.167908,2,3,False,2,EV19,4
E.1.0.0,550910,PB,Z374012,A617,No Disponible,2024-07-16 06:49:13.516,2024-07-16 06:49:14.046,T,4.588769,-74.167336,2,3,False,2,EV19,4
E.1.0.0,550916,PB,Z374012,A617,No Disponible,2024-07-16 06:50:25.957,2024-07-16 06:50:26.246,T,4.587300,-74.166933,2,3,False,2,EV19,4
E.1.0.0,550925,PB,Z374012,A617,No Disponible,2024-07-16 06:51:57.046,2024-07-16 06:51:57.206,T,4.588278,-74.163375,2,3,False,2,EV19,4
E.1.0.0,550936,PB,Z374012,A617,No Disponible,2024-07-16 06:53:24.576,2024-07-16 06:53:24.956,T,4.589400,-74.161586,2,3,False,2,EV19,1
E.1.0.0,550937,PB,Z374012,A617,No Disponible,2024-07-16 06:53:27.936,2024-07-16 06:53:28.196,T,4.589400,-74.161586,2,3,False,2,EV19,4
E.1.0.0,550945,PB,Z374012,A617,No Disponible,2024-07-16 06:54:44.756,2024-07-16 06:54:44.986,T,4.589958,-74.160575,2,3,False,2,EV19,4
E.1.0.0,550954,PB,Z374012,A617,No Disponible,2024-07-16 06:55:59.136,2024-07-16 06:56:00.351,T,4.587875,-74.158914,2,3,False,2,EV19,4
E.1.0.0,550965,PB,Z374012,A617,No Disponible,2024-07-16 06:57:38.796,2024-07-16 06:57:39.296,T,4.590008,-74.157508,2,3,False,2,EV19,4
E.1.0.0,550977,PB,Z374012,A617,No Disponible,2024-07-16 06:59:22.812,2024-07-16 06:59:22.996,T,4.587619,-74.155558,2,3,False,2,EV19,4
E.1.0.0,550984,PB,Z374012,A617,No Disponible,2024-07-16 07:00:24.256,2024-07-16 07:00:24.566,T,4.588650,-74.153597,2,3,False,2,EV19,4
E.1.0.0,550995,PB,Z374012,A617,No Disponible,2024-07-16 07:02:04.556,2024-07-16 07:02:04.866,T,4.588475,-74.150531,2,3,False,2,EV19,4
E.1.0.0,551009,PB,Z374012,A617,No Disponible,2024-07-16 07:04:43.963,2024-07-16 07:04:44.363,T,4.589783,-74.145653,2,3,False,2,EV19,4
E.1.0.0,551017,PB,Z374012,A617,No Disponible,2024-07-16 07:06:31.773,2024-07-16 07:06:31.903,T,4.588244,-74.144942,2,3,False,2,EV19,4
E.1.0.0,551022,PB,Z374012,A617,No Disponible,2024-07-16 07:07:33.273,2024-07-16 07:07:33.383,T,4.588339,-74.144003,2,3,False,2,EV19,4
E.1.0.0,551030,PB,Z374012,A617,No Disponible,2024-07-16 07:08:36.733,2024-07-16 07:08:36.983,T,4.589206,-74.142458,2,3,False,2,EV19,4
E.1.0.0,551034,PB,Z374012,A617,No Disponible,2024-07-16 07:09:19.823,2024-07-16 07:09:19.993,T,4.589911,-74.142133,2,3,False,2,EV19,1
E.1.0.0,551037,PB,Z374012,A617,No Disponible,2024-07-16 07:09:40.946,2024-07-16 07:09:40.996,T,4.590608,-74.141986,2,3,False,2,EV19,4
E.1.0.0,551045,PB,Z374012,A617,No Disponible,2024-07-16 07:10:48.626,2024-07-16 07:10:49.096,T,4.590842,-74.139781,2,3,False,2,EV19,4
E.1.0.0,551056,PB,Z374012,A617,No Disponible,2024-07-16 07:12:53.246,2024-07-16 07:12:53.716,T,4.590628,-74.138861,2,3,False,2,EV19,4
E.1.0.0,551063,PB,Z374012,A617,No Disponible,2024-07-16 07:14:10.156,2024-07-16 07:14:10.276,T,4.590628,-74.138861,2,3,False,2,EV19,4
