versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,114096,PB,Z374020,K629,No Disponible,2024-04-26 05:16:58.146,2024-04-26 05:16:58.276,T,4.570419,-74.168581,2,3,False,2,EV2,True
E.1.0.0,114100,PB,Z374020,K629,No Disponible,2024-04-26 05:17:28.946,2024-04-26 05:17:29.156,T,4.570419,-74.168581,2,3,False,2,EV2,False
E.1.0.0,114117,PB,Z374020,K629,No Disponible,2024-04-26 05:20:29.846,2024-04-26 05:20:30.456,T,4.572236,-74.167292,2,3,False,2,EV2,True
E.1.0.0,114118,PB,Z374020,K629,No Disponible,2024-04-26 05:20:36.186,2024-04-26 05:20:36.406,T,4.572236,-74.167292,2,3,False,2,EV2,False
E.1.0.0,114124,PB,Z374020,K629,No Disponible,2024-04-26 05:21:31.276,2024-04-26 05:21:31.656,T,4.573061,-74.164617,2,3,False,2,EV2,True
E.1.0.0,114127,PB,Z374020,K629,No Disponible,2024-04-26 05:21:40.516,2024-04-26 05:21:40.526,T,4.573061,-74.164617,2,3,False,2,EV2,False
E.1.0.0,114131,PB,Z374020,K629,No Disponible,2024-04-26 05:22:11.176,2024-04-26 05:22:11.346,T,4.573083,-74.162994,2,3,False,2,EV2,True
E.1.0.0,114132,PB,Z374020,K629,No Disponible,2024-04-26 05:22:18.196,2024-04-26 05:22:18.336,T,4.573083,-74.162994,2,3,False,2,EV2,False
E.1.0.0,114143,PB,Z374020,K629,No Disponible,2024-04-26 05:24:06.716,2024-04-26 05:24:06.796,T,4.574044,-74.161708,2,3,False,2,EV2,True
E.1.0.0,114148,PB,Z374020,K629,No Disponible,2024-04-26 05:25:12.216,2024-04-26 05:25:12.506,T,4.574044,-74.161708,2,3,False,2,EV2,False
E.1.0.0,114154,PB,Z374020,K629,No Disponible,2024-04-26 05:26:12.066,2024-04-26 05:26:12.456,T,4.576344,-74.163500,2,3,False,2,EV2,True
E.1.0.0,114157,PB,Z374020,K629,No Disponible,2024-04-26 05:26:29.356,2024-04-26 05:26:29.606,T,4.576344,-74.163500,2,3,False,2,EV2,False
E.1.0.0,114170,PB,Z374020,K629,No Disponible,2024-04-26 05:28:45.966,2024-04-26 05:28:49.076,T,4.578167,-74.166619,2,3,False,2,EV2,True
E.1.0.0,114173,PB,Z374020,K629,No Disponible,2024-04-26 05:29:06.286,2024-04-26 05:29:06.316,T,4.578167,-74.166619,2,3,False,2,EV2,False
E.1.0.0,114183,PB,Z374020,K629,No Disponible,2024-04-26 05:31:13.536,2024-04-26 05:31:13.796,T,4.583567,-74.164283,2,3,False,2,EV2,True
E.1.0.0,114184,PB,Z374020,K629,No Disponible,2024-04-26 05:31:19.266,2024-04-26 05:31:19.536,T,4.583567,-74.164283,2,3,False,2,EV2,False
E.1.0.0,114193,PB,Z374020,K629,No Disponible,2024-04-26 05:32:41.176,2024-04-26 05:32:41.346,T,4.580886,-74.161186,2,3,False,2,EV2,True
E.1.0.0,114194,PB,Z374020,K629,No Disponible,2024-04-26 05:32:53.866,2024-04-26 05:32:53.976,T,4.580886,-74.161186,2,3,False,2,EV2,False
E.1.0.0,114207,PB,Z374020,K629,No Disponible,2024-04-26 05:35:07.846,2024-04-26 05:35:08.146,T,4.579858,-74.157239,2,3,False,2,EV2,True
E.1.0.0,114209,PB,Z374020,K629,No Disponible,2024-04-26 05:35:19.346,2024-04-26 05:35:19.376,T,4.579858,-74.157239,2,3,False,2,EV2,False
E.1.0.0,114222,PB,Z374020,K629,No Disponible,2024-04-26 05:37:59.996,2024-04-26 05:38:00.296,T,4.578942,-74.156461,2,3,False,2,EV2,True
E.1.0.0,114226,PB,Z374020,K629,No Disponible,2024-04-26 05:38:26.726,2024-04-26 05:38:26.816,T,4.578942,-74.156461,2,3,False,2,EV2,False
E.1.0.0,114231,PB,Z374020,K629,No Disponible,2024-04-26 05:39:15.346,2024-04-26 05:39:15.446,T,4.581325,-74.157711,2,3,False,2,EV2,True
E.1.0.0,114234,PB,Z374020,K629,No Disponible,2024-04-26 05:39:37.796,2024-04-26 05:39:37.906,T,4.581325,-74.157711,2,3,False,2,EV2,False
E.1.0.0,114240,PB,Z374020,K629,No Disponible,2024-04-26 05:40:27.606,2024-04-26 05:40:27.706,T,4.583678,-74.158939,2,3,False,2,EV2,True
E.1.0.0,114243,PB,Z374020,K629,No Disponible,2024-04-26 05:40:56.536,2024-04-26 05:40:56.556,T,4.583678,-74.158939,2,3,False,2,EV2,False
E.1.0.0,114248,PB,Z374020,K629,No Disponible,2024-04-26 05:41:28.015,2024-04-26 05:41:29.195,T,4.585706,-74.159917,2,3,False,2,EV2,True
E.1.0.0,114249,PB,Z374020,K629,No Disponible,2024-04-26 05:41:37.605,2024-04-26 05:41:37.746,T,4.585706,-74.159917,2,3,False,2,EV2,False
E.1.0.0,114293,PB,Z374020,K629,No Disponible,2024-04-26 05:49:57.436,2024-04-26 05:49:57.686,T,4.591525,-74.161369,2,3,False,2,EV2,True
E.1.0.0,114296,PB,Z374020,K629,No Disponible,2024-04-26 05:50:09.716,2024-04-26 05:50:09.976,T,4.591525,-74.161369,2,3,False,2,EV2,False
E.1.0.0,114301,PB,Z374020,K629,No Disponible,2024-04-26 05:50:43.056,2024-04-26 05:50:43.146,T,4.594025,-74.161672,2,3,False,2,EV2,True
E.1.0.0,114302,PB,Z374020,K629,No Disponible,2024-04-26 05:50:59.076,2024-04-26 05:50:59.166,T,4.594025,-74.161672,2,3,False,2,EV2,False
E.1.0.0,114318,PB,Z374020,K629,No Disponible,2024-04-26 05:53:25.346,2024-04-26 05:53:25.816,T,4.600769,-74.161967,2,3,False,2,EV2,True
E.1.0.0,114320,PB,Z374020,K629,No Disponible,2024-04-26 05:53:52.166,2024-04-26 05:53:52.976,T,4.600769,-74.161967,2,3,False,2,EV2,False
E.1.0.0,114331,PB,Z374020,K629,No Disponible,2024-04-26 05:55:46.566,2024-04-26 05:55:46.626,T,4.608708,-74.161369,2,3,False,2,EV2,True
E.1.0.0,114334,PB,Z374020,K629,No Disponible,2024-04-26 05:56:04.376,2024-04-26 05:56:04.876,T,4.608708,-74.161369,2,3,False,2,EV2,False
E.1.0.0,114346,PB,Z374020,K629,No Disponible,2024-04-26 05:58:27.936,2024-04-26 05:58:28.616,T,4.614108,-74.161833,2,3,False,2,EV2,True
E.1.0.0,114347,PB,Z374020,K629,No Disponible,2024-04-26 05:58:36.086,2024-04-26 05:58:36.156,T,4.614108,-74.161833,2,3,False,2,EV2,False
E.1.0.0,114353,PB,Z374020,K629,No Disponible,2024-04-26 05:59:34.059,2024-04-26 05:59:34.166,T,4.617133,-74.163633,2,3,False,2,EV2,True
E.1.0.0,114355,PB,Z374020,K629,No Disponible,2024-04-26 05:59:54.616,2024-04-26 05:59:54.706,T,4.617133,-74.163633,2,3,False,2,EV2,False
E.1.0.0,114365,PB,Z374020,K629,No Disponible,2024-04-26 06:01:22.556,2024-04-26 06:01:22.816,T,4.619128,-74.164833,2,3,False,2,EV2,True
E.1.0.0,114367,PB,Z374020,K629,No Disponible,2024-04-26 06:01:37.066,2024-04-26 06:01:37.476,T,4.619128,-74.164833,2,3,False,2,EV2,False
E.1.0.0,114387,PB,Z374020,K629,No Disponible,2024-04-26 06:05:53.626,2024-04-26 06:05:53.926,T,4.623150,-74.162086,2,3,False,2,EV2,True
E.1.0.0,114391,PB,Z374020,K629,No Disponible,2024-04-26 06:06:04.086,2024-04-26 06:06:04.206,T,4.623150,-74.162086,2,3,False,2,EV2,False
E.1.0.0,114399,PB,Z374020,K629,No Disponible,2024-04-26 06:07:27.646,2024-04-26 06:07:27.896,T,4.625886,-74.159542,2,3,False,2,EV2,True
E.1.0.0,114400,PB,Z374020,K629,No Disponible,2024-04-26 06:07:34.306,2024-04-26 06:07:34.366,T,4.625886,-74.159542,2,3,False,2,EV2,False
E.1.0.0,114413,PB,Z374020,K629,No Disponible,2024-04-26 06:10:16.926,2024-04-26 06:10:17.066,T,4.628050,-74.157539,2,3,False,2,EV2,True
E.1.0.0,114416,PB,Z374020,K629,No Disponible,2024-04-26 06:10:39.466,2024-04-26 06:10:39.476,T,4.628050,-74.157539,2,3,False,2,EV2,False
E.1.0.0,114418,PB,Z374020,K629,No Disponible,2024-04-26 06:10:41.546,2024-04-26 06:10:41.626,T,4.628050,-74.157539,2,3,False,2,EV2,True
E.1.0.0,114419,PB,Z374020,K629,No Disponible,2024-04-26 06:10:47.026,2024-04-26 06:10:47.556,T,4.628050,-74.157539,2,3,False,2,EV2,False
E.1.0.0,114425,PB,Z374020,K629,No Disponible,2024-04-26 06:11:42.286,2024-04-26 06:11:42.456,T,4.630542,-74.155278,2,3,False,2,EV2,True
E.1.0.0,114429,PB,Z374020,K629,No Disponible,2024-04-26 06:12:03.376,2024-04-26 06:12:03.426,T,4.630542,-74.155278,2,3,False,2,EV2,False
E.1.0.0,114447,PB,Z374020,K629,No Disponible,2024-04-26 06:15:48.166,2024-04-26 06:15:48.486,T,4.633528,-74.155392,2,3,False,2,EV2,True
E.1.0.0,114450,PB,Z374020,K629,No Disponible,2024-04-26 06:16:12.346,2024-04-26 06:16:12.436,T,4.633528,-74.155392,2,3,False,2,EV2,False
E.1.0.0,114463,PB,Z374020,K629,No Disponible,2024-04-26 06:18:32.706,2024-04-26 06:18:33.786,T,4.637658,-74.154497,2,3,False,2,EV2,True
E.1.0.0,114465,PB,Z374020,K629,No Disponible,2024-04-26 06:18:42.366,2024-04-26 06:18:42.625,T,4.637658,-74.154497,2,3,False,2,EV2,False
E.1.0.0,114477,PB,Z374020,K629,No Disponible,2024-04-26 06:20:51.686,2024-04-26 06:20:51.885,T,4.642175,-74.154528,2,3,False,2,EV2,True
E.1.0.0,114480,PB,Z374020,K629,No Disponible,2024-04-26 06:21:01.316,2024-04-26 06:21:02.111,T,4.642175,-74.154528,2,3,False,2,EV2,False
E.1.0.0,114488,PB,Z374020,K629,No Disponible,2024-04-26 06:22:23.016,2024-04-26 06:22:23.306,T,4.644117,-74.152311,2,3,False,2,EV2,True
E.1.0.0,114489,PB,Z374020,K629,No Disponible,2024-04-26 06:22:30.276,2024-04-26 06:22:30.696,T,4.644117,-74.152311,2,3,False,2,EV2,False
E.1.0.0,114496,PB,Z374020,K629,No Disponible,2024-04-26 06:23:38.616,2024-04-26 06:23:38.796,T,4.647558,-74.148517,2,3,False,2,EV2,True
E.1.0.0,114498,PB,Z374020,K629,No Disponible,2024-04-26 06:23:51.256,2024-04-26 06:23:51.426,T,4.647558,-74.148517,2,3,False,2,EV2,False
E.1.0.0,114510,PB,Z374020,K629,No Disponible,2024-04-26 06:25:55.676,2024-04-26 06:25:56.186,T,4.649208,-74.146839,2,3,False,2,EV2,True
E.1.0.0,114514,PB,Z374020,K629,No Disponible,2024-04-26 06:26:26.446,2024-04-26 06:26:26.476,T,4.649208,-74.146839,2,3,False,2,EV2,False
E.1.0.0,114520,PB,Z374020,K629,No Disponible,2024-04-26 06:27:04.991,2024-04-26 06:27:05.351,T,4.649208,-74.146839,2,3,False,2,EV2,True
E.1.0.0,114521,PB,Z374020,K629,No Disponible,2024-04-26 06:27:11.711,2024-04-26 06:27:11.801,T,4.649208,-74.146839,2,3,False,2,EV2,False
E.1.0.0,114566,PB,Z374020,K629,No Disponible,2024-04-26 06:36:15.356,2024-04-26 06:36:15.506,T,4.652133,-74.143814,2,3,False,2,EV2,True
E.1.0.0,114568,PB,Z374020,K629,No Disponible,2024-04-26 06:36:23.836,2024-04-26 06:36:23.916,T,4.652133,-74.143814,2,3,False,2,EV2,False
E.1.0.0,114597,PB,Z374020,K629,No Disponible,2024-04-26 06:42:36.466,2024-04-26 06:42:36.736,T,4.654775,-74.140928,2,3,False,2,EV2,True
E.1.0.0,114600,PB,Z374020,K629,No Disponible,2024-04-26 06:42:47.666,2024-04-26 06:42:48.046,T,4.654775,-74.140928,2,3,False,2,EV2,False
E.1.0.0,114613,PB,Z374020,K629,No Disponible,2024-04-26 06:45:00.766,2024-04-26 06:45:01.016,T,4.656933,-74.138186,2,3,False,2,EV2,True
E.1.0.0,114615,PB,Z374020,K629,No Disponible,2024-04-26 06:45:21.956,2024-04-26 06:45:22.396,T,4.656933,-74.138186,2,3,False,2,EV2,False
E.1.0.0,114634,PB,Z374020,K629,No Disponible,2024-04-26 06:49:05.766,2024-04-26 06:49:06.806,T,4.661153,-74.137372,2,3,False,2,EV2,True
E.1.0.0,114636,PB,Z374020,K629,No Disponible,2024-04-26 06:49:21.286,2024-04-26 06:49:21.336,T,4.661153,-74.137372,2,3,False,2,EV2,False
E.1.0.0,114647,PB,Z374020,K629,No Disponible,2024-04-26 06:51:20.486,2024-04-26 06:51:20.636,T,4.666639,-74.141258,2,3,False,2,EV2,True
E.1.0.0,114648,PB,Z374020,K629,No Disponible,2024-04-26 06:51:29.726,2024-04-26 06:51:29.926,T,4.666639,-74.141258,2,3,False,2,EV2,False
E.1.0.0,114661,PB,Z374020,K629,No Disponible,2024-04-26 06:54:03.535,2024-04-26 06:54:03.666,T,4.670244,-74.143769,2,3,False,2,EV2,True
E.1.0.0,114664,PB,Z374020,K629,No Disponible,2024-04-26 06:54:21.795,2024-04-26 06:54:22.315,T,4.670244,-74.143769,2,3,False,2,EV2,False
E.1.0.0,114674,PB,Z374020,K629,No Disponible,2024-04-26 06:56:04.465,2024-04-26 06:56:04.715,T,4.672867,-74.144475,2,3,False,2,EV2,True
E.1.0.0,114677,PB,Z374020,K629,No Disponible,2024-04-26 06:56:22.065,2024-04-26 06:56:22.106,T,4.672867,-74.144475,2,3,False,2,EV2,False
E.1.0.0,114684,PB,Z374020,K629,No Disponible,2024-04-26 06:57:32.519,2024-04-26 06:57:32.979,T,4.673997,-74.142106,2,3,False,2,EV2,True
E.1.0.0,114685,PB,Z374020,K629,No Disponible,2024-04-26 06:57:37.229,2024-04-26 06:57:37.399,T,4.673997,-74.142106,2,3,False,2,EV2,False
E.1.0.0,114692,PB,Z374020,K629,No Disponible,2024-04-26 06:58:43.239,2024-04-26 06:58:43.279,T,4.674328,-74.139628,2,3,False,2,EV2,True
E.1.0.0,114693,PB,Z374020,K629,No Disponible,2024-04-26 06:58:48.019,2024-04-26 06:58:48.799,T,4.674328,-74.139628,2,3,False,2,EV2,False
E.1.0.0,114700,PB,Z374020,H629,No Disponible,2024-04-26 06:59:49.759,2024-04-26 06:59:55.749,T,4.675575,-74.139683,2,3,True,2,EV2,True
E.1.0.0,114704,PB,Z374020,H629,No Disponible,2024-04-26 07:00:01.890,2024-04-26 07:00:02.359,T,4.675575,-74.139683,2,3,False,2,EV2,False
E.1.0.0,114710,PB,Z374020,H629,No Disponible,2024-04-26 07:01:14.859,2024-04-26 07:01:15.379,T,4.676092,-74.141883,2,3,False,2,EV2,True
E.1.0.0,114713,PB,Z374020,H629,No Disponible,2024-04-26 07:01:22.599,2024-04-26 07:01:22.609,T,4.676092,-74.141883,2,3,False,2,EV2,False
E.1.0.0,114720,PB,Z374020,H629,No Disponible,2024-04-26 07:02:34.326,2024-04-26 07:02:34.506,T,4.673772,-74.144925,2,3,False,2,EV2,True
E.1.0.0,114722,PB,Z374020,H629,No Disponible,2024-04-26 07:02:48.176,2024-04-26 07:02:48.446,T,4.673772,-74.144925,2,3,False,2,EV2,False
E.1.0.0,114723,PB,Z374020,H629,No Disponible,2024-04-26 07:02:51.496,2024-04-26 07:02:51.686,T,4.673772,-74.144925,2,3,False,2,EV2,True
E.1.0.0,114726,PB,Z374020,H629,No Disponible,2024-04-26 07:03:04.306,2024-04-26 07:03:04.426,T,4.673772,-74.144925,2,3,False,2,EV2,False
E.1.0.0,114741,PB,Z374020,H629,No Disponible,2024-04-26 07:06:15.476,2024-04-26 07:06:16.096,T,4.670275,-74.143847,2,3,False,2,EV2,True
E.1.0.0,114744,PB,Z374020,H629,No Disponible,2024-04-26 07:06:28.826,2024-04-26 07:06:29.306,T,4.670275,-74.143847,2,3,False,2,EV2,False
E.1.0.0,114768,PB,Z374020,H629,No Disponible,2024-04-26 07:11:39.566,2024-04-26 07:11:39.896,T,4.657200,-74.138244,2,3,False,2,EV2,True
E.1.0.0,114770,PB,Z374020,H629,No Disponible,2024-04-26 07:11:50.146,2024-04-26 07:11:50.155,T,4.657200,-74.138244,2,3,False,2,EV2,False
E.1.0.0,114779,PB,Z374020,H629,No Disponible,2024-04-26 07:13:13.186,2024-04-26 07:13:13.366,T,4.654972,-74.141147,2,3,False,2,EV2,True
E.1.0.0,114781,PB,Z374020,H629,No Disponible,2024-04-26 07:13:18.916,2024-04-26 07:13:19.086,T,4.654972,-74.141147,2,3,False,2,EV2,False
E.1.0.0,114792,PB,Z374020,H629,No Disponible,2024-04-26 07:15:06.786,2024-04-26 07:15:07.146,T,4.649892,-74.146428,2,3,False,2,EV2,True
E.1.0.0,114794,PB,Z374020,H629,No Disponible,2024-04-26 07:15:29.076,2024-04-26 07:15:29.196,T,4.649892,-74.146428,2,3,False,2,EV2,False
E.1.0.0,114809,PB,Z374020,H629,No Disponible,2024-04-26 07:18:32.805,2024-04-26 07:18:32.925,T,4.642858,-74.153942,2,3,False,2,EV2,True
E.1.0.0,114812,PB,Z374020,H629,No Disponible,2024-04-26 07:18:48.815,2024-04-26 07:18:49.905,T,4.642858,-74.153942,2,3,False,2,EV2,False
E.1.0.0,114813,PB,Z374020,H629,No Disponible,2024-04-26 07:18:52.925,2024-04-26 07:18:53.145,T,4.642858,-74.153942,2,3,False,2,EV2,True
E.1.0.0,114814,PB,Z374020,H629,No Disponible,2024-04-26 07:18:59.125,2024-04-26 07:19:00.395,T,4.642858,-74.153942,2,3,False,2,EV2,False
E.1.0.0,114838,PB,Z374020,H629,No Disponible,2024-04-26 07:23:22.786,2024-04-26 07:23:23.586,T,4.638317,-74.155414,2,3,False,2,EV2,True
E.1.0.0,114839,PB,Z374020,H629,No Disponible,2024-04-26 07:23:28.436,2024-04-26 07:23:28.706,T,4.638317,-74.155414,2,3,False,2,EV2,False
E.1.0.0,114847,PB,Z374020,H629,No Disponible,2024-04-26 07:24:46.366,2024-04-26 07:24:46.476,T,4.635250,-74.154117,2,3,False,2,EV2,True
E.1.0.0,114848,PB,Z374020,H629,No Disponible,2024-04-26 07:24:52.856,2024-04-26 07:24:52.876,T,4.635250,-74.154117,2,3,False,2,EV2,False
E.1.0.0,114883,PB,Z374020,H629,No Disponible,2024-04-26 07:32:18.866,2024-04-26 07:32:19.386,T,4.633661,-74.155442,2,3,False,2,EV2,True
E.1.0.0,114885,PB,Z374020,H629,No Disponible,2024-04-26 07:32:30.986,2024-04-26 07:32:31.206,T,4.633661,-74.155442,2,3,False,2,EV2,False
E.1.0.0,114911,PB,Z374020,H629,No Disponible,2024-04-26 07:37:54.215,2024-04-26 07:37:54.235,T,4.622947,-74.162544,2,3,False,2,EV2,True
E.1.0.0,114915,PB,Z374020,H629,No Disponible,2024-04-26 07:38:02.354,2024-04-26 07:38:02.614,T,4.622947,-74.162544,2,3,False,2,EV2,False
E.1.0.0,114923,PB,Z374020,H629,No Disponible,2024-04-26 07:39:43.949,2024-04-26 07:39:44.338,T,4.621586,-74.164919,2,3,False,2,EV2,True
E.1.0.0,114925,PB,Z374020,H629,No Disponible,2024-04-26 07:39:58.619,2024-04-26 07:39:58.639,T,4.621586,-74.164919,2,3,False,2,EV2,False
E.1.0.0,114940,PB,Z374020,H629,No Disponible,2024-04-26 07:42:11.209,2024-04-26 07:42:11.439,T,4.619006,-74.164925,2,3,False,2,EV2,True
E.1.0.0,114942,PB,Z374020,H629,No Disponible,2024-04-26 07:42:35.769,2024-04-26 07:42:35.969,T,4.619006,-74.164925,2,3,False,2,EV2,False
E.1.0.0,114948,PB,Z374020,H629,No Disponible,2024-04-26 07:43:32.436,2024-04-26 07:43:32.716,T,4.616086,-74.163206,2,3,False,2,EV2,True
E.1.0.0,114953,PB,Z374020,H629,No Disponible,2024-04-26 07:44:10.506,2024-04-26 07:44:10.616,T,4.616086,-74.163206,2,3,False,2,EV2,False
E.1.0.0,114960,PB,Z374020,H629,No Disponible,2024-04-26 07:45:21.806,2024-04-26 07:45:21.966,T,4.612506,-74.161403,2,3,False,2,EV2,True
E.1.0.0,114962,PB,Z374020,H629,No Disponible,2024-04-26 07:45:35.686,2024-04-26 07:45:36.156,T,4.612506,-74.161403,2,3,False,2,EV2,False
E.1.0.0,114969,PB,Z374020,H629,No Disponible,2024-04-26 07:46:32.946,2024-04-26 07:46:33.356,T,4.608756,-74.161519,2,3,False,2,EV2,True
E.1.0.0,114971,PB,Z374020,H629,No Disponible,2024-04-26 07:46:41.836,2024-04-26 07:46:42.186,T,4.608756,-74.161519,2,3,False,2,EV2,False
E.1.0.0,114979,PB,Z374020,H629,No Disponible,2024-04-26 07:48:09.656,2024-04-26 07:48:09.826,T,4.600244,-74.162189,2,3,False,2,EV2,True
E.1.0.0,114980,PB,Z374020,H629,No Disponible,2024-04-26 07:48:18.506,2024-04-26 07:48:18.536,T,4.600244,-74.162189,2,3,False,2,EV2,False
E.1.0.0,114992,PB,Z374020,H629,No Disponible,2024-04-26 07:50:18.136,2024-04-26 07:50:19.146,T,4.594208,-74.161861,2,3,False,2,EV2,True
E.1.0.0,114994,PB,Z374020,H629,No Disponible,2024-04-26 07:50:22.832,2024-04-26 07:50:22.976,T,4.594208,-74.161861,2,3,False,2,EV2,False
E.1.0.0,114999,PB,Z374020,H629,No Disponible,2024-04-26 07:51:10.226,2024-04-26 07:51:10.736,T,4.590747,-74.161458,2,3,False,2,EV2,True
E.1.0.0,115000,PB,Z374020,H629,No Disponible,2024-04-26 07:51:15.436,2024-04-26 07:51:15.586,T,4.590747,-74.161458,2,3,False,2,EV2,False
E.1.0.0,115010,PB,Z374020,H629,No Disponible,2024-04-26 07:53:07.766,2024-04-26 07:53:07.976,T,4.587608,-74.161033,2,3,False,2,EV2,True
E.1.0.0,115011,PB,Z374020,H629,No Disponible,2024-04-26 07:53:14.206,2024-04-26 07:53:14.466,T,4.587594,-74.161022,2,3,False,2,EV2,False
E.1.0.0,115019,PB,Z374020,H629,No Disponible,2024-04-26 07:54:34.686,2024-04-26 07:54:34.746,T,4.582494,-74.158603,2,3,False,2,EV2,True
E.1.0.0,115022,PB,Z374020,H629,No Disponible,2024-04-26 07:54:43.386,2024-04-26 07:54:43.396,T,4.582494,-74.158603,2,3,False,2,EV2,False
E.1.0.0,115023,PB,Z374020,H629,No Disponible,2024-04-26 07:54:48.386,2024-04-26 07:54:48.486,T,4.582494,-74.158603,2,3,False,2,EV2,True
E.1.0.0,115026,PB,Z374020,H629,No Disponible,2024-04-26 07:55:02.656,2024-04-26 07:55:02.916,T,4.582494,-74.158603,2,3,False,2,EV2,False
E.1.0.0,115030,PB,Z374020,H629,No Disponible,2024-04-26 07:55:54.536,2024-04-26 07:55:54.566,T,4.580381,-74.158481,2,3,False,2,EV2,True
E.1.0.0,115033,PB,Z374020,H629,No Disponible,2024-04-26 07:56:07.106,2024-04-26 07:56:07.316,T,4.580381,-74.158481,2,3,False,2,EV2,False
E.1.0.0,115050,PB,Z374020,H629,No Disponible,2024-04-26 07:59:16.246,2024-04-26 07:59:16.626,T,4.578497,-74.166419,2,3,False,2,EV2,True
E.1.0.0,115052,PB,Z374020,H629,No Disponible,2024-04-26 07:59:30.726,2024-04-26 07:59:31.126,T,4.578497,-74.166419,2,3,False,2,EV2,False
E.1.0.0,115068,PB,Z374020,H629,No Disponible,2024-04-26 08:02:55.186,2024-04-26 08:02:55.436,T,4.573278,-74.166822,2,3,False,2,EV2,True
E.1.0.0,115072,PB,Z374020,H629,No Disponible,2024-04-26 08:03:03.886,2024-04-26 08:03:03.996,T,4.573278,-74.166822,2,3,False,2,EV2,False
E.1.0.0,115099,PB,Z374020,H629,No Disponible,2024-04-26 08:08:15.016,2024-04-26 08:08:15.226,T,4.567058,-74.168486,2,3,False,2,EV2,True
E.1.0.0,115101,PB,Z374020,H629,No Disponible,2024-04-26 08:08:21.546,2024-04-26 08:08:21.806,T,4.567042,-74.168500,2,3,False,2,EV2,False
E.1.0.0,115114,PB,Z374020,H629,No Disponible,2024-04-26 08:10:59.416,2024-04-26 08:10:59.706,T,4.564872,-74.164706,2,3,False,2,EV2,True
E.1.0.0,115114,PB,Z374020,H629,No Disponible,2024-04-26 08:10:59.416,2024-04-26 08:11:21.933,T,4.564872,-74.164706,2,3,True,2,EV2,True
E.1.0.0,115117,PB,Z374020,H629,No Disponible,2024-04-26 08:11:05.246,2024-04-26 08:11:22.476,T,4.564872,-74.164706,2,3,True,2,EV2,False
E.1.0.0,115121,PB,Z374020,H629,No Disponible,2024-04-26 08:11:54.756,2024-04-26 08:11:54.856,T,4.567511,-74.164781,2,3,False,2,EV2,True
E.1.0.0,115125,PB,Z374020,H629,No Disponible,2024-04-26 08:12:00.706,2024-04-26 08:12:01.106,T,4.567511,-74.164781,2,3,False,2,EV2,False
