versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,525969,PB,Z374012,H617,No Disponible,2024-07-12 08:25:36.306,2024-07-12 08:25:36.326,T,4.589150,-74.147108,2,3,False,2,EV1,,24.0,0,1,-8
E.1.0.0,525977,PB,Z374012,H617,No Disponible,2024-07-12 08:26:38.936,2024-07-12 08:26:39.066,T,4.588356,-74.149014,2,3,False,2,EV1,,24.0,0,2,-10
E.1.0.0,525992,PB,Z374012,H617,No Disponible,2024-07-12 08:29:09.696,2024-07-12 08:29:09.866,T,4.589108,-74.153078,2,3,False,2,EV1,,24.0,1,0,-9
E.1.0.0,526000,PB,Z374012,H617,No Disponible,2024-07-12 08:30:03.536,2024-07-12 08:30:03.866,T,4.588581,-74.153800,2,3,False,2,EV1,,24.0,0,5,-14
E.1.0.0,526041,PB,Z374012,H617,No Disponible,2024-07-12 08:37:36.595,2024-07-12 08:41:45.046,T,4.589164,-74.162603,2,3,True,2,EV1,,25.0,1,0,-13
E.1.0.0,526066,PB,Z374012,H617,No Disponible,2024-07-12 08:42:14.456,2024-07-12 08:42:14.676,T,4.589458,-74.167328,2,3,False,2,EV1,,25.0,0,2,-15
E.1.0.0,526083,PB,Z374012,H617,No Disponible,2024-07-12 08:45:34.156,2024-07-12 08:45:34.636,T,4.590708,-74.172728,2,3,False,2,EV1,,25.0,0,1,-16
E.1.0.0,526095,PB,Z374012,H617,No Disponible,2024-07-12 08:47:30.716,2024-07-12 08:47:30.836,T,4.592292,-74.175333,2,3,False,2,EV1,,25.0,0,0,-16
E.1.0.0,526224,PB,Z374012,A617,No Disponible,2024-07-12 09:16:04.921,2024-07-12 09:16:05.077,T,4.592600,-74.181047,2,3,False,2,EV1,,28.0,,,
E.1.0.0,526233,PB,Z374012,A617,No Disponible,2024-07-12 09:17:52.234,2024-07-12 09:17:52.424,T,4.592542,-74.179928,2,3,False,2,EV1,,29.0,0,0,0
E.1.0.0,526243,PB,Z374012,A617,No Disponible,2024-07-12 09:19:04.644,2024-07-12 09:19:05.095,T,4.594469,-74.178508,2,3,False,2,EV1,,29.0,1,0,1
E.1.0.0,526249,PB,Z374012,A617,No Disponible,2024-07-12 09:19:59.124,2024-07-12 09:19:59.185,T,4.594767,-74.176350,2,3,False,2,EV1,,30.0,1,0,2
E.1.0.0,526260,PB,Z374012,A617,No Disponible,2024-07-12 09:21:34.034,2024-07-12 09:21:34.314,T,4.592028,-74.175347,2,3,False,2,EV1,,30.0,0,0,2
E.1.0.0,526272,PB,Z374012,A617,No Disponible,2024-07-12 09:23:47.096,2024-07-12 09:23:47.226,T,4.590594,-74.172806,2,3,False,2,EV1,,30.0,2,0,4
E.1.0.0,526282,PB,Z374012,A617,No Disponible,2024-07-12 09:25:14.616,2024-07-12 09:25:14.856,T,4.589675,-74.171019,2,3,False,2,EV1,,29.0,1,0,5
E.1.0.0,526295,PB,Z374012,A617,No Disponible,2024-07-12 09:27:25.526,2024-07-12 09:27:25.676,T,4.588753,-74.167344,2,3,False,2,EV1,,30.0,1,1,5
E.1.0.0,526307,PB,Z374012,A617,No Disponible,2024-07-12 09:29:22.626,2024-07-12 09:29:23.226,T,4.587544,-74.165933,2,3,False,2,EV1,,30.0,8,0,13
E.1.0.0,526313,PB,Z374012,A617,No Disponible,2024-07-12 09:30:16.766,2024-07-12 09:30:16.946,T,4.588292,-74.163436,2,3,False,2,EV1,,30.0,0,0,13
E.1.0.0,526321,PB,Z374012,A617,No Disponible,2024-07-12 09:31:18.366,2024-07-12 09:31:18.426,T,4.589247,-74.162064,2,3,False,2,EV1,,30.0,0,0,13
E.1.0.0,526332,PB,Z374012,A617,No Disponible,2024-07-12 09:33:19.146,2024-07-12 09:33:19.206,T,4.589369,-74.160417,2,3,False,2,EV1,,30.0,0,0,13
E.1.0.0,526351,PB,Z374012,A617,No Disponible,2024-07-12 09:36:41.366,2024-07-12 09:36:42.246,T,4.588178,-74.157203,2,3,False,2,EV1,,29.0,2,0,15
E.1.0.0,526367,PB,Z374012,A617,No Disponible,2024-07-12 09:39:16.456,2024-07-12 09:39:16.516,T,4.587697,-74.155192,2,3,False,2,EV1,,30.0,2,2,15
E.1.0.0,526380,PB,Z374012,A617,No Disponible,2024-07-12 09:41:20.946,2024-07-12 09:41:21.556,T,4.588869,-74.153314,2,3,False,2,EV1,,31.0,5,0,20
E.1.0.0,526385,PB,Z374012,A617,No Disponible,2024-07-12 09:41:53.416,2024-07-12 09:41:53.526,T,4.589608,-74.152333,2,3,False,2,EV1,,31.0,1,0,21
E.1.0.0,526396,PB,Z374012,A617,No Disponible,2024-07-12 09:43:05.096,2024-07-12 09:43:05.166,T,4.588506,-74.150583,2,3,False,2,EV1,,31.0,0,2,19
E.1.0.0,526406,PB,Z374012,A617,No Disponible,2024-07-12 09:44:49.406,2024-07-12 09:44:49.856,T,4.588536,-74.148553,2,3,False,2,EV1,,31.0,0,0,19
E.1.0.0,526416,PB,Z374012,A617,No Disponible,2024-07-12 09:46:03.606,2024-07-12 09:46:04.136,T,4.589553,-74.146139,2,3,False,2,EV1,,31.0,1,2,18
E.1.0.0,526433,PB,Z374012,A617,No Disponible,2024-07-12 09:49:02.710,2024-07-12 09:49:03.570,T,4.588550,-74.143678,2,3,False,2,EV1,,31.0,0,1,17
E.1.0.0,526442,PB,Z374012,A617,No Disponible,2024-07-12 09:50:26.600,2024-07-12 09:50:26.750,T,4.591103,-74.141947,2,3,False,2,EV1,,31.0,2,0,19
E.1.0.0,526448,PB,Z374012,A617,No Disponible,2024-07-12 09:51:11.570,2024-07-12 09:51:12.070,T,4.591019,-74.140581,2,3,False,2,EV1,,31.0,1,2,18
E.1.0.0,526462,PB,Z374012,A617,No Disponible,2024-07-12 09:52:56.330,2024-07-12 09:52:56.600,T,4.591058,-74.138489,2,3,False,2,EV1,,30.0,2,8,12
E.1.0.0,526489,PB,Z374012,A617,No Disponible,2024-07-12 09:57:42.216,2024-07-12 09:57:42.716,T,4.593278,-74.135611,2,3,False,2,EV1,,30.0,0,2,10
E.1.0.0,526501,PB,Z374012,A617,No Disponible,2024-07-12 09:59:46.136,2024-07-12 09:59:46.246,T,4.594097,-74.134219,2,3,False,2,EV1,,30.0,1,2,9
E.1.0.0,526511,PB,Z374012,A617,No Disponible,2024-07-12 10:01:00.756,2024-07-12 10:01:01.446,T,4.592575,-74.128103,2,3,False,2,EV1,,30.0,0,1,8
E.1.0.0,526520,PB,Z374012,A617,No Disponible,2024-07-12 10:02:28.746,2024-07-12 10:02:28.776,T,4.589986,-74.124819,2,3,False,2,EV1,,29.0,1,0,9
E.1.0.0,526532,PB,Z374012,A617,No Disponible,2024-07-12 10:04:30.516,2024-07-12 10:04:30.546,T,4.588361,-74.115928,2,3,False,2,EV1,,29.0,1,0,10
E.1.0.0,526544,PB,Z374012,A617,No Disponible,2024-07-12 10:06:30.306,2024-07-12 10:06:30.526,T,4.588683,-74.112078,2,3,False,2,EV1,,29.0,1,1,10
E.1.0.0,526557,PB,Z374012,A617,No Disponible,2024-07-12 10:08:42.586,2024-07-12 10:08:43.426,T,4.588786,-74.108750,2,3,False,2,EV1,,29.0,0,6,4
E.1.0.0,526564,PB,Z374012,A617,No Disponible,2024-07-12 10:09:28.486,2024-07-12 10:09:28.696,T,4.587153,-74.107436,2,3,False,2,EV1,,29.0,0,2,2
E.1.0.0,526576,PB,Z374012,A617,No Disponible,2024-07-12 10:11:25.456,2024-07-12 10:11:25.566,T,4.585167,-74.105878,2,3,False,2,EV1,,29.0,4,1,5
E.1.0.0,526591,PB,Z374012,A617,No Disponible,2024-07-12 10:13:50.236,2024-07-12 10:13:50.746,T,4.584506,-74.103994,2,3,False,2,EV1,,29.0,2,6,1
E.1.0.0,526604,PB,Z374012,A617,No Disponible,2024-07-12 10:15:56.576,2024-07-12 10:15:56.756,T,4.585453,-74.100650,2,3,False,2,EV1,,29.0,1,1,1
E.1.0.0,526621,PB,Z374012,A617,No Disponible,2024-07-12 10:18:47.516,2024-07-12 10:18:48.126,T,4.586594,-74.099342,2,3,False,2,EV1,,29.0,0,3,-2
E.1.0.0,526630,PB,Z374012,A617,No Disponible,2024-07-12 10:20:10.156,2024-07-12 10:20:10.386,T,4.586594,-74.099342,2,3,False,2,EV1,,29.0,1,0,-1
E.1.0.0,526650,PB,Z374012,A617,No Disponible,2024-07-12 10:23:39.046,2024-07-12 10:23:39.056,T,4.585978,-74.094911,2,3,False,2,EV1,,29.0,0,4,-5
E.1.0.0,526665,PB,Z374012,A617,No Disponible,2024-07-12 10:26:04.057,2024-07-12 10:26:04.155,T,4.582342,-74.090442,2,3,False,2,EV1,,29.0,0,1,-6
E.1.0.0,526676,PB,Z374012,A617,No Disponible,2024-07-12 10:27:54.551,2024-07-12 10:27:54.815,T,4.584422,-74.088092,2,3,False,2,EV1,,29.0,0,1,-7
E.1.0.0,526683,PB,Z374012,A617,No Disponible,2024-07-12 10:28:43.625,2024-07-12 10:28:43.645,T,4.586258,-74.086778,2,3,False,2,EV1,,29.0,0,2,-9
E.1.0.0,526693,PB,Z374012,A617,No Disponible,2024-07-12 10:30:10.946,2024-07-12 10:30:11.056,T,4.589367,-74.084739,2,3,False,2,EV1,,30.0,0,2,-11
E.1.0.0,526710,PB,Z374012,A617,No Disponible,2024-07-12 10:33:33.056,2024-07-12 10:33:33.916,T,4.589375,-74.080350,2,3,False,2,EV1,,30.0,0,0,-11
E.1.0.0,526731,PB,Z374012,A617,No Disponible,2024-07-12 10:37:16.510,2024-07-12 10:37:17.020,T,4.590181,-74.078017,2,3,False,2,EV1,,30.0,0,2,-13
E.1.0.0,526749,PB,Z374012,A617,No Disponible,2024-07-12 10:40:13.966,2024-07-12 10:40:14.116,T,4.593953,-74.074500,2,3,False,2,EV1,,30.0,1,2,-14
E.1.0.0,526790,PB,Z374012,A617,No Disponible,2024-07-12 10:48:58.026,2024-07-12 10:48:58.176,T,4.605061,-74.066200,2,3,False,2,EV1,,29.0,0,2,-16
E.1.0.0,526797,PB,Z374012,A617,No Disponible,2024-07-12 10:49:50.616,2024-07-12 10:49:51.186,T,4.604794,-74.067372,2,3,False,2,EV1,,29.0,1,0,-15
E.1.0.0,526819,PB,Z374012,A617,No Disponible,2024-07-12 10:53:55.396,2024-07-12 10:53:55.476,T,4.606158,-74.072708,2,3,False,2,EV1,,29.0,0,2,-17
E.1.0.0,526835,PB,Z374012,A617,No Disponible,2024-07-12 10:56:32.106,2024-07-12 10:56:32.486,T,4.607925,-74.072331,2,3,False,2,EV1,,29.0,0,2,-19
E.1.0.0,526870,PB,Z374012,H617,No Disponible,2024-07-12 11:03:19.206,2024-07-12 11:03:19.816,T,4.607603,-74.074919,2,3,False,2,EV1,,29.0,2,0,-17
E.1.0.0,526877,PB,Z374012,H617,No Disponible,2024-07-12 11:04:19.626,2024-07-12 11:04:19.706,T,4.606408,-74.073406,2,3,False,2,EV1,,29.0,1,0,-16
E.1.0.0,526886,PB,Z374012,H617,No Disponible,2024-07-12 11:05:29.540,2024-07-12 11:05:29.630,T,4.605703,-74.072342,2,3,False,2,EV1,,29.0,1,0,-15
E.1.0.0,526909,PB,Z374012,H617,No Disponible,2024-07-12 11:09:56.216,2024-07-12 11:09:56.406,T,4.603544,-74.066806,2,3,False,2,EV1,,29.0,0,1,-16
E.1.0.0,526924,PB,Z374012,H617,No Disponible,2024-07-12 11:12:35.356,2024-07-12 11:12:35.736,T,4.602953,-74.061633,2,3,False,2,EV1,,29.0,0,1,-17
E.1.0.0,526943,PB,Z374012,H617,No Disponible,2024-07-12 11:15:52.166,2024-07-12 11:15:52.556,T,4.597583,-74.064742,2,3,False,2,EV1,,28.0,4,0,-13
E.1.0.0,526955,PB,Z374012,H617,No Disponible,2024-07-12 11:17:52.206,2024-07-12 11:17:52.616,T,4.592997,-74.069883,2,3,False,2,EV1,,27.0,1,2,-14
E.1.0.0,526995,PB,Z374012,H617,No Disponible,2024-07-12 11:25:42.756,2024-07-12 11:25:43.046,T,4.594031,-74.080742,2,3,False,2,EV1,,28.0,1,0,-13
E.1.0.0,527006,PB,Z374012,H617,No Disponible,2024-07-12 11:27:27.176,2024-07-12 11:27:27.586,T,4.591783,-74.083486,2,3,False,2,EV1,,27.0,0,0,-13
E.1.0.0,527022,PB,Z374012,H617,No Disponible,2024-07-12 11:30:15.786,2024-07-12 11:30:16.156,T,4.588556,-74.085542,2,3,False,2,EV1,,28.0,1,0,-12
E.1.0.0,527036,PB,Z374012,H617,No Disponible,2024-07-12 11:32:43.166,2024-07-12 11:32:43.616,T,4.585439,-74.087597,2,3,False,2,EV1,,28.0,3,0,-9
E.1.0.0,527049,PB,Z374012,H617,No Disponible,2024-07-12 11:34:42.286,2024-07-12 11:34:42.516,T,4.582983,-74.091378,2,3,False,2,EV1,,28.0,1,0,-8
E.1.0.0,527067,PB,Z374012,H617,No Disponible,2024-07-12 11:38:18.126,2024-07-12 11:38:18.546,T,4.585228,-74.094044,2,3,False,2,EV1,,28.0,3,4,-9
E.1.0.0,527086,PB,Z374012,H617,No Disponible,2024-07-12 11:41:23.730,2024-07-12 11:41:24.619,T,4.586933,-74.096350,2,3,False,2,EV1,,28.0,0,1,-10
E.1.0.0,527097,PB,Z374012,H617,No Disponible,2024-07-12 11:43:26.530,2024-07-12 11:43:26.669,T,4.586642,-74.099403,2,3,False,2,EV1,,28.0,0,1,-11
E.1.0.0,527114,PB,Z374012,H617,No Disponible,2024-07-12 11:45:39.136,2024-07-12 11:45:39.336,T,4.585744,-74.101500,2,3,False,2,EV1,,28.0,3,0,-8
E.1.0.0,527128,PB,Z374012,H617,No Disponible,2024-07-12 11:47:43.216,2024-07-12 11:47:43.256,T,4.583775,-74.103592,2,3,False,2,EV1,,28.0,1,0,-7
E.1.0.0,527142,PB,Z374012,H617,No Disponible,2024-07-12 11:49:48.426,2024-07-12 11:49:48.486,T,4.584142,-74.104803,2,3,False,2,EV1,,28.0,6,1,-2
E.1.0.0,527150,PB,Z374012,H617,No Disponible,2024-07-12 11:50:47.446,2024-07-12 11:50:47.516,T,4.585617,-74.105983,2,3,False,2,EV1,,28.0,2,0,0
E.1.0.0,527157,PB,Z374012,H617,No Disponible,2024-07-12 11:51:45.306,2024-07-12 11:51:45.316,T,4.587300,-74.107297,2,3,False,2,EV1,,28.0,1,1,0
E.1.0.0,527170,PB,Z374012,H617,No Disponible,2024-07-12 11:53:43.606,2024-07-12 11:53:43.686,T,4.588867,-74.111056,2,3,False,2,EV1,,29.0,0,2,-2
E.1.0.0,527189,PB,Z374012,H617,No Disponible,2024-07-12 11:57:05.616,2024-07-12 11:57:05.706,T,4.589389,-74.120411,2,3,False,2,EV1,,29.0,0,3,-5
E.1.0.0,527202,PB,Z374012,H617,No Disponible,2024-07-12 11:59:29.136,2024-07-12 11:59:29.926,T,4.590150,-74.124667,2,3,False,2,EV1,,29.0,3,4,-6
E.1.0.0,527222,PB,Z374012,H617,No Disponible,2024-07-12 12:03:07.820,2024-07-12 12:03:07.990,T,4.594500,-74.134508,2,3,False,2,EV1,,29.0,3,2,-5
E.1.0.0,527261,PB,Z374012,H617,No Disponible,2024-07-12 12:11:09.745,2024-07-12 12:11:09.855,T,4.594083,-74.134272,2,3,False,2,EV1,,29.0,0,3,-8
