versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,1147361,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:23:00.046,2024-07-31 23:23:01.026,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,28,11,93,26,0
E.1.0.0,1147357,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:22:00.036,2024-07-31 23:22:00.776,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,28,11,93,26,0
E.1.0.0,1147353,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:21:00.056,2024-07-31 23:21:00.936,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,28,11,93,26,0
E.1.0.0,1147349,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:20:00.560,2024-07-31 23:20:01.420,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,28,11,93,26,0
E.1.0.0,1147345,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:19:00.036,2024-07-31 23:19:00.646,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,28,11,93,26,0
E.1.0.0,1147341,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:18:00.056,2024-07-31 23:18:01.062,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,27,11,93,26,0
E.1.0.0,1147337,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:17:00.026,2024-07-31 23:17:01.326,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,27,12,93,26,0
E.1.0.0,1147333,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:16:00.356,2024-07-31 23:16:01.096,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,40,12,93,26,0
E.1.0.0,1147329,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:15:00.036,2024-07-31 23:15:00.996,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,28,12,93,26,0
E.1.0.0,1147325,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:14:00.056,2024-07-31 23:14:01.256,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,27,6,93,26,0
E.1.0.0,1147321,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:13:00.046,2024-07-31 23:13:00.916,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,28,2,93,26,0
E.1.0.0,1147317,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:12:00.055,2024-07-31 23:12:00.666,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,28,2,93,26,0
E.1.0.0,1147313,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:11:00.055,2024-07-31 23:11:01.264,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,27,2,93,26,0
E.1.0.0,1147309,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:10:00.036,2024-07-31 23:10:00.775,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,28,2,93,26,0
E.1.0.0,1147305,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:09:00.036,2024-07-31 23:09:00.566,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,43,29,2,93,26,0
E.1.0.0,1147301,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:08:00.025,2024-07-31 23:08:01.173,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,28,3,93,26,0
E.1.0.0,1147297,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:07:00.046,2024-07-31 23:07:00.676,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,28,3,93,26,0
E.1.0.0,1147293,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:06:00.026,2024-07-31 23:06:00.860,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,43,29,2,93,26,0
E.1.0.0,1147289,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:05:00.036,2024-07-31 23:05:00.786,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,43,27,3,93,26,0
E.1.0.0,1147285,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:04:00.026,2024-07-31 23:04:01.376,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,42,28,3,93,26,0
E.1.0.0,1147281,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:03:00.056,2024-07-31 23:03:00.956,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82618,52376,26,63.4,43,28,3,93,26,0
E.1.0.0,1147277,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:02:00.056,2024-07-31 23:02:00.576,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,28,3,93,26,0
E.1.0.0,1147273,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:01:00.026,2024-07-31 23:01:01.046,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,30,4,93,26,0
E.1.0.0,1147269,PB,Z374025,No Disponible,No Disponible,2024-07-31 23:00:00.046,2024-07-31 23:00:01.286,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,28,4,93,26,0
E.1.0.0,1147265,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:59:00.036,2024-07-31 22:59:00.916,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,30,4,93,26,0
E.1.0.0,1147261,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:58:00.056,2024-07-31 22:58:00.696,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,30,4,93,26,0
E.1.0.0,1147257,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:57:00.046,2024-07-31 22:57:00.906,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,29,4,93,26,0
E.1.0.0,1147253,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:56:00.036,2024-07-31 22:56:00.916,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,30,4,93,26,0
E.1.0.0,1147249,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:55:00.056,2024-07-31 22:55:01.246,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,28,4,93,26,0
E.1.0.0,1147245,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:54:00.046,2024-07-31 22:54:01.072,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,29,4,93,26,0
E.1.0.0,1147241,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:53:00.056,2024-07-31 22:53:00.926,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,28,4,93,26,0
E.1.0.0,1147237,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:52:00.026,2024-07-31 22:52:02.986,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,32,4,93,26,0
E.1.0.0,1147233,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:51:00.056,2024-07-31 22:51:00.896,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,28,4,93,26,0
E.1.0.0,1147229,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:50:00.046,2024-07-31 22:50:01.036,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,31,5,93,26,0
E.1.0.0,1147225,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:49:00.046,2024-07-31 22:49:01.068,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,28,5,93,26,0
E.1.0.0,1147221,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:48:00.026,2024-07-31 22:48:01.098,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,28,5,93,26,0
E.1.0.0,1147217,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:47:00.036,2024-07-31 22:47:00.706,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,28,5,93,26,0
E.1.0.0,1147213,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:46:00.036,2024-07-31 22:46:00.876,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,28,5,93,26,0
E.1.0.0,1147209,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:45:00.036,2024-07-31 22:45:00.996,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,28,5,93,26,0
E.1.0.0,1147205,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:44:00.463,2024-07-31 22:44:00.996,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,28,5,93,26,0
E.1.0.0,1147200,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:43:00.056,2024-07-31 22:43:01.080,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,27,5,93,26,0
E.1.0.0,1147194,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:42:00.376,2024-07-31 22:42:01.596,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,1,74,105582.805,-1,-1,82617,52376,26,63.4,43,28,5,93,26,0
E.1.0.0,1147190,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:41:00.051,2024-07-31 22:41:01.171,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,0,74,105582.805,-1,-1,82617,52376,26,63.4,43,30,5,93,26,0
E.1.0.0,1147184,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:40:00.031,2024-07-31 22:40:00.891,T,4.592875,-74.182208,1,3,False,2,35,-1,0,0,30,74,105582.795,-1,-1,82617,52376,26,63.4,43,46,5,93,26,1
E.1.0.0,1147178,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:39:00.031,2024-07-31 22:39:01.467,T,4.592678,-74.181650,1,3,False,2,35,-1,0,0,24,74,105582.72,-1,-1,82617,52376,26,63.4,43,37,5,93,26,0
E.1.0.0,1147173,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:38:00.161,2024-07-31 22:38:02.191,T,4.592372,-74.181778,1,3,False,2,35,-1,12.164,0.111,468,74,105582.575,-1,-1,82617,52376,26,63.4,43,32,5,93,26,0
E.1.0.0,1147169,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:37:00.917,2024-07-31 22:37:01.851,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,39,74,105582.51,-1,-1,82617,52376,26,63.4,43,30,5,93,26,1
E.1.0.0,1147161,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:36:00.342,2024-07-31 22:36:01.434,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,43,27,5,93,26,0
E.1.0.0,1147157,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:35:01.170,2024-07-31 22:35:03.112,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,43,28,5,93,26,0
E.1.0.0,1147153,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:34:00.312,2024-07-31 22:34:01.371,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,43,38,5,93,26,0
E.1.0.0,1147149,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:33:00.262,2024-07-31 22:33:01.611,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,43,29,5,93,26,0
E.1.0.0,1147145,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:32:00.803,2024-07-31 22:32:01.825,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,1,74,105582.505,-1,-1,82617,52376,26,63.4,43,29,5,93,26,0
E.1.0.0,1147141,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:31:00.316,2024-07-31 22:31:01.343,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,43,30,6,93,26,0
E.1.0.0,1147137,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:30:01.080,2024-07-31 22:30:03.026,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,44,28,6,93,26,0
E.1.0.0,1147133,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:29:00.363,2024-07-31 22:29:01.408,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,43,27,6,93,26,0
E.1.0.0,1147129,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:28:00.449,2024-07-31 22:28:01.582,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,44,31,6,93,26,0
E.1.0.0,1147125,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:27:00.461,2024-07-31 22:27:01.623,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,43,28,6,93,26,0
E.1.0.0,1147121,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:26:00.278,2024-07-31 22:26:01.528,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,43,29,6,93,26,0
E.1.0.0,1147117,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:25:00.048,2024-07-31 22:25:01.138,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,43,27,6,93,26,0
E.1.0.0,1147113,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:24:00.098,2024-07-31 22:24:01.121,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,44,30,6,93,26,0
E.1.0.0,1147109,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:23:00.674,2024-07-31 22:23:01.618,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,43,26,6,93,26,0
E.1.0.0,1147105,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:22:01.175,2024-07-31 22:22:01.845,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,43,27,7,93,26,0
E.1.0.0,1147101,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:21:00.080,2024-07-31 22:21:01.500,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,43,28,7,93,26,0
E.1.0.0,1147097,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:20:00.696,2024-07-31 22:20:03.640,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,43,28,7,93,26,0
E.1.0.0,1147093,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:19:00.119,2024-07-31 22:19:01.400,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,44,28,7,93,26,0
E.1.0.0,1147089,PB,Z374025,No Disponible,No Disponible,2024-07-31 22:18:00.229,2024-07-31 22:18:01.303,T,4.592542,-74.182419,1,3,False,2,35,-1,0,0,0,74,105582.505,-1,-1,82617,52376,26,63.4,43,28,7,93,26,0
