versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,peso,temperaturaCabina,estimacionOcupacionSuben,estimacionOcupacionBajan,estimacionOcupacionAbordo
E.1.0.0,1146445,PB,Z374025,H601,No Disponible,2024-07-31 20:04:48.747,2024-07-31 20:04:48.846,T,4.631736,-74.066511,2,3,False,2,EV1,,20,2,0,2
E.1.0.0,1146433,PB,Z374025,H601,No Disponible,2024-07-31 20:02:42.269,2024-07-31 20:02:42.329,T,4.633011,-74.066297,2,3,False,2,EV1,,20,1,0,0
E.1.0.0,1146357,PB,Z374025,A601,No Disponible,2024-07-31 19:46:52.416,2024-07-31 19:46:52.766,T,4.638992,-74.062950,2,3,False,2,EV1,,20,0,3,-1
E.1.0.0,1146330,PB,Z374025,A601,No Disponible,2024-07-31 19:41:08.256,2024-07-31 19:41:08.276,T,4.619061,-74.068019,2,3,False,2,EV1,,21,2,1,2
E.1.0.0,1146246,PB,Z374025,A601,No Disponible,2024-07-31 19:23:42.756,2024-07-31 19:23:42.766,T,4.594533,-74.097925,2,3,False,2,EV1,,20,0,1,1
E.1.0.0,1146228,PB,Z374025,A601,No Disponible,2024-07-31 19:20:25.916,2024-07-31 19:20:26.206,T,4.592333,-74.105658,2,3,False,2,EV1,,20,1,0,2
E.1.0.0,1146216,PB,Z374025,A601,No Disponible,2024-07-31 19:18:30.146,2024-07-31 19:18:30.356,T,4.590042,-74.108075,2,3,False,2,EV1,,20,0,0,1
E.1.0.0,1146196,PB,Z374025,A601,No Disponible,2024-07-31 19:14:55.816,2024-07-31 19:14:56.426,T,4.588358,-74.115708,2,3,False,2,EV1,,20,0,4,1
E.1.0.0,1146184,PB,Z374025,A601,No Disponible,2024-07-31 19:12:43.276,2024-07-31 19:12:43.886,T,4.590078,-74.124889,2,3,False,2,EV1,,20,1,0,5
E.1.0.0,1146174,PB,Z374025,A601,No Disponible,2024-07-31 19:11:05.576,2024-07-31 19:11:06.456,T,4.592539,-74.128031,2,3,False,2,EV1,,20,2,0,4
E.1.0.0,1146163,PB,Z374025,A601,No Disponible,2024-07-31 19:09:32.316,2024-07-31 19:09:32.386,T,4.594161,-74.134667,2,3,False,2,EV1,,20,1,0,2
E.1.0.0,1146136,PB,Z374025,A601,No Disponible,2024-07-31 19:04:02.616,2024-07-31 19:04:02.886,T,4.595450,-74.142078,2,3,False,2,EV1,,20,0,0,1
E.1.0.0,1146129,PB,Z374025,A601,No Disponible,2024-07-31 19:03:10.686,2024-07-31 19:03:10.836,T,4.595219,-74.144561,2,3,False,2,EV1,,20,1,0,1
E.1.0.0,1145787,PB,Z374025,H601,No Disponible,2024-07-31 17:45:43.096,2024-07-31 17:45:43.426,T,4.589992,-74.179139,2,3,False,2,EV1,,23,0,4,2
E.1.0.0,1145778,PB,Z374025,H601,No Disponible,2024-07-31 17:44:22.066,2024-07-31 17:44:22.226,T,4.588997,-74.176403,2,3,False,2,EV1,,24,0,2,6
E.1.0.0,1145767,PB,Z374025,H601,No Disponible,2024-07-31 17:42:43.266,2024-07-31 17:42:43.356,T,4.588506,-74.172917,2,3,False,2,EV1,,24,0,1,8
E.1.0.0,1145759,PB,Z374025,H601,No Disponible,2024-07-31 17:41:49.656,2024-07-31 17:41:49.705,T,4.587206,-74.170792,2,3,False,2,EV1,,25,2,1,9
E.1.0.0,1145737,PB,Z374025,H601,No Disponible,2024-07-31 17:37:22.226,2024-07-31 17:37:22.426,T,4.588208,-74.165792,2,3,False,2,EV1,,24,0,1,8
E.1.0.0,1145730,PB,Z374025,H601,No Disponible,2024-07-31 17:36:39.326,2024-07-31 17:36:39.416,T,4.588436,-74.164969,2,3,False,2,EV1,,24,1,2,9
E.1.0.0,1145718,PB,Z374025,H601,No Disponible,2024-07-31 17:34:22.076,2024-07-31 17:34:22.236,T,4.589194,-74.162428,2,3,False,2,EV1,,24,2,0,10
E.1.0.0,1145665,PB,Z374025,H601,No Disponible,2024-07-31 17:23:52.736,2024-07-31 17:23:53.136,T,4.599775,-74.161161,2,3,False,2,EV1,,25,0,3,8
E.1.0.0,1145651,PB,Z374025,H601,No Disponible,2024-07-31 17:21:19.146,2024-07-31 17:21:19.466,T,4.599669,-74.154344,2,3,False,2,EV1,,25,1,0,11
E.1.0.0,1145643,PB,Z374025,H601,No Disponible,2024-07-31 17:20:03.440,2024-07-31 17:20:03.500,T,4.596597,-74.153594,2,3,False,2,EV1,,25,1,1,10
E.1.0.0,1145596,PB,Z374025,H601,No Disponible,2024-07-31 17:10:10.316,2024-07-31 17:10:10.666,T,4.595800,-74.142058,2,3,False,2,EV1,,25,0,3,10
E.1.0.0,1145580,PB,Z374025,H601,No Disponible,2024-07-31 17:07:10.736,2024-07-31 17:07:10.846,T,4.594550,-74.134700,2,3,False,2,EV1,,25,2,0,13
E.1.0.0,1145567,PB,Z374025,H601,No Disponible,2024-07-31 17:05:38.706,2024-07-31 17:05:38.806,T,4.593828,-74.130539,2,3,False,2,EV1,,25,1,0,11
E.1.0.0,1145557,PB,Z374025,H601,No Disponible,2024-07-31 17:04:07.469,2024-07-31 17:04:07.478,T,4.593189,-74.126619,2,3,False,2,EV1,,25,0,2,10
E.1.0.0,1145546,PB,Z374025,H601,No Disponible,2024-07-31 17:02:29.208,2024-07-31 17:02:29.248,T,4.590064,-74.124361,2,3,False,2,EV1,,25,3,3,12
E.1.0.0,1145531,PB,Z374025,H601,No Disponible,2024-07-31 16:59:45.576,2024-07-31 16:59:45.776,T,4.588694,-74.117094,2,3,False,2,EV1,,25,3,4,12
E.1.0.0,1145523,PB,Z374025,H601,No Disponible,2024-07-31 16:58:48.206,2024-07-31 16:58:48.676,T,4.588769,-74.114328,2,3,False,2,EV1,,25,0,1,13
E.1.0.0,1145511,PB,Z374025,H601,No Disponible,2024-07-31 16:56:43.156,2024-07-31 16:56:43.756,T,4.588869,-74.111106,2,3,False,2,EV1,,25,0,1,14
E.1.0.0,1145499,PB,Z374025,H601,No Disponible,2024-07-31 16:54:53.176,2024-07-31 16:54:53.226,T,4.589933,-74.108425,2,3,False,2,EV1,,25,1,0,15
E.1.0.0,1145468,PB,Z374025,H601,No Disponible,2024-07-31 16:48:44.383,2024-07-31 16:48:44.453,T,4.592886,-74.105336,2,3,False,2,EV1,,25,0,1,14
E.1.0.0,1145459,PB,Z374025,H601,No Disponible,2024-07-31 16:47:23.163,2024-07-31 16:47:23.523,T,4.595656,-74.102356,2,3,False,2,EV1,,25,1,0,15
E.1.0.0,1145416,PB,Z374025,H601,No Disponible,2024-07-31 16:38:56.636,2024-07-31 16:38:56.936,T,4.590197,-74.086225,2,3,False,2,EV1,,25,0,3,14
E.1.0.0,1145402,PB,Z374025,H601,No Disponible,2024-07-31 16:36:31.676,2024-07-31 16:36:31.836,T,4.591658,-74.083553,2,3,False,2,EV1,,25,1,0,17
E.1.0.0,1145398,PB,Z374025,H601,No Disponible,2024-07-31 16:36:12.146,2024-07-31 16:36:12.186,T,4.592003,-74.083350,2,3,False,2,EV1,,26,0,1,16
E.1.0.0,1145369,PB,Z374025,H601,No Disponible,2024-07-31 16:30:41.816,2024-07-31 16:30:42.156,T,4.601275,-74.077433,2,3,False,2,EV1,,26,4,0,17
E.1.0.0,1145357,PB,Z374025,H601,No Disponible,2024-07-31 16:29:13.265,2024-07-31 16:29:13.285,T,4.601275,-74.077433,2,3,False,2,EV1,,26,0,2,13
E.1.0.0,1145325,PB,Z374025,H601,No Disponible,2024-07-31 16:23:07.746,2024-07-31 16:23:08.116,T,4.605733,-74.074697,2,3,False,2,EV1,,26,1,0,15
E.1.0.0,1145312,PB,Z374025,H601,No Disponible,2024-07-31 16:21:04.056,2024-07-31 16:21:04.266,T,4.607706,-74.073503,2,3,False,2,EV1,,26,0,1,14
E.1.0.0,1145293,PB,Z374025,H601,No Disponible,2024-07-31 16:17:46.186,2024-07-31 16:17:46.356,T,4.614872,-74.070636,2,3,False,2,EV1,,26,1,0,15
E.1.0.0,1145282,PB,Z374025,H601,No Disponible,2024-07-31 16:16:07.006,2024-07-31 16:16:07.086,T,4.616875,-74.069042,2,3,False,2,EV1,,27,1,0,14
E.1.0.0,1145267,PB,Z374025,H601,No Disponible,2024-07-31 16:14:37.436,2024-07-31 16:14:37.676,T,4.618828,-74.068708,2,3,False,2,EV1,,26,2,0,13
E.1.0.0,1145258,PB,Z374025,H601,No Disponible,2024-07-31 16:13:15.266,2024-07-31 16:13:15.326,T,4.622583,-74.068047,2,3,False,2,EV1,,27,4,0,11
E.1.0.0,1145232,PB,Z374025,H601,No Disponible,2024-07-31 16:08:16.636,2024-07-31 16:08:16.896,T,4.630011,-74.066814,2,3,False,2,EV1,,27,1,0,7
E.1.0.0,1145202,PB,Z374025,H601,No Disponible,2024-07-31 16:02:28.170,2024-07-31 16:02:28.540,T,4.637783,-74.065497,2,3,False,2,EV1,,28,2,0,6
E.1.0.0,1145153,PB,Z374025,H601,No Disponible,2024-07-31 15:52:30.626,2024-07-31 15:52:30.676,T,4.647856,-74.063747,2,3,False,2,EV1,,28,1,0,4
E.1.0.0,1145145,PB,Z374025,H601,No Disponible,2024-07-31 15:51:32.426,2024-07-31 15:51:32.676,T,4.649794,-74.063450,2,3,False,2,EV1,,28,1,0,3
E.1.0.0,1145061,PB,Z374025,A601,No Disponible,2024-07-31 15:34:42.196,2024-07-31 15:34:42.456,T,4.646094,-74.060717,2,3,False,2,EV1,,29,0,2,2
E.1.0.0,1145046,PB,Z374025,A601,No Disponible,2024-07-31 15:32:18.216,2024-07-31 15:32:18.386,T,4.639300,-74.062847,2,3,False,2,EV1,,29,0,4,4
E.1.0.0,1145035,PB,Z374025,A601,No Disponible,2024-07-31 15:30:22.536,2024-07-31 15:30:22.576,T,4.635533,-74.063611,2,3,False,2,EV1,,29,0,1,8
E.1.0.0,1145024,PB,Z374025,A601,No Disponible,2024-07-31 15:28:44.586,2024-07-31 15:28:44.796,T,4.633275,-74.063783,2,3,False,2,EV1,,29,0,3,9
E.1.0.0,1145012,PB,Z374025,A601,No Disponible,2024-07-31 15:26:51.806,2024-07-31 15:26:51.856,T,4.631044,-74.064250,2,3,False,2,EV1,,29,0,1,12
E.1.0.0,1145004,PB,Z374025,A601,No Disponible,2024-07-31 15:25:47.056,2024-07-31 15:25:48.236,T,4.627747,-74.065206,2,3,False,2,EV1,,29,0,0,13
E.1.0.0,1144979,PB,Z374025,A601,No Disponible,2024-07-31 15:21:17.526,2024-07-31 15:21:18.026,T,4.619242,-74.067967,2,3,False,2,EV1,,29,4,0,13
E.1.0.0,1144964,PB,Z374025,A601,No Disponible,2024-07-31 15:18:35.126,2024-07-31 15:18:35.266,T,4.615569,-74.068958,2,3,False,2,EV1,,29,1,0,9
E.1.0.0,1144929,PB,Z374025,A601,No Disponible,2024-07-31 15:11:49.126,2024-07-31 15:11:49.186,T,4.605936,-74.074261,2,3,False,2,EV1,,29,1,0,8
E.1.0.0,1144924,PB,Z374025,A601,No Disponible,2024-07-31 15:11:08.766,2024-07-31 15:11:08.836,T,4.605936,-74.074261,2,3,False,2,EV1,,29,0,1,7
E.1.0.0,1144916,PB,Z374025,A601,No Disponible,2024-07-31 15:10:12.286,2024-07-31 15:10:12.356,T,4.603653,-74.075578,2,3,False,2,EV1,,29,1,1,8
E.1.0.0,1144894,PB,Z374025,A601,No Disponible,2024-07-31 15:06:01.746,2024-07-31 15:06:02.686,T,4.596864,-74.079894,2,3,False,2,EV1,,28,0,0,8
E.1.0.0,1144872,PB,Z374025,A601,No Disponible,2024-07-31 15:01:57.526,2024-07-31 15:01:57.546,T,4.589556,-74.085294,2,3,False,2,EV1,,28,0,2,8
E.1.0.0,1144864,PB,Z374025,A601,No Disponible,2024-07-31 15:00:45.346,2024-07-31 15:00:45.706,T,4.592247,-74.089978,2,3,False,2,EV1,,29,1,0,10
E.1.0.0,1144842,PB,Z374025,A601,No Disponible,2024-07-31 14:56:54.493,2024-07-31 14:56:54.683,T,4.594675,-74.098150,2,3,False,2,EV1,,29,1,0,9
E.1.0.0,1144823,PB,Z374025,A601,No Disponible,2024-07-31 14:53:20.153,2024-07-31 14:53:21.089,T,4.594067,-74.103808,2,3,False,2,EV1,,29,0,1,8
E.1.0.0,1144812,PB,Z374025,A601,No Disponible,2024-07-31 14:51:41.596,2024-07-31 14:51:41.706,T,4.590467,-74.107700,2,3,False,2,EV1,,29,2,0,9
E.1.0.0,1144778,PB,Z374025,A601,No Disponible,2024-07-31 14:45:12.546,2024-07-31 14:45:12.716,T,4.589878,-74.124556,2,3,False,2,EV1,,29,2,0,7
E.1.0.0,1144708,PB,Z374025,A601,No Disponible,2024-07-31 14:30:32.986,2024-07-31 14:30:33.076,T,4.599803,-74.157169,2,3,False,2,EV1,,31,1,1,5
E.1.0.0,1144700,PB,Z374025,A601,No Disponible,2024-07-31 14:29:24.486,2024-07-31 14:29:24.526,T,4.599628,-74.161047,2,3,False,2,EV1,,30,1,0,5
E.1.0.0,1144638,PB,Z374025,A601,No Disponible,2024-07-31 14:17:10.456,2024-07-31 14:17:10.955,T,4.587828,-74.172694,2,3,False,2,EV1,,29,2,0,4
E.1.0.0,1144627,PB,Z374025,A601,No Disponible,2024-07-31 14:15:29.456,2024-07-31 14:15:37.216,T,4.587367,-74.176769,2,3,True,2,EV1,,30,1,0,2
E.1.0.0,1144609,PB,Z374025,A601,No Disponible,2024-07-31 14:12:42.576,2024-07-31 14:13:10.156,T,4.590136,-74.180706,2,3,True,2,EV1,,29,1,0,1
E.1.0.0,1144585,PB,Z374025,A601,No Disponible,2024-07-31 14:08:41.163,2024-07-31 14:08:42.186,T,4.592631,-74.180975,2,3,False,2,EV1,,27,,,
E.1.0.0,1144523,PB,Z374025,H613,No Disponible,2024-07-31 13:57:13.539,2024-07-31 13:57:13.579,T,4.592486,-74.180089,2,3,False,2,EV1,,31,0,1,-20
E.1.0.0,1144516,PB,Z374025,H613,No Disponible,2024-07-31 13:56:21.766,2024-07-31 13:56:22.376,T,4.593775,-74.178556,2,3,False,2,EV1,,31,0,2,-19
E.1.0.0,1144483,PB,Z374025,H613,No Disponible,2024-07-31 13:50:10.646,2024-07-31 13:50:10.996,T,4.594528,-74.174417,2,3,False,2,EV1,,30,0,2,-17
E.1.0.0,1144440,PB,Z374025,H613,No Disponible,2024-07-31 13:41:48.496,2024-07-31 13:41:48.566,T,4.588389,-74.165078,2,3,False,2,EV1,,30,0,1,-15
E.1.0.0,1144430,PB,Z374025,H613,No Disponible,2024-07-31 13:40:05.496,2024-07-31 13:40:05.546,T,4.589142,-74.162644,2,3,False,2,EV1,,30,0,2,-14
E.1.0.0,1144395,PB,Z374025,H613,No Disponible,2024-07-31 13:33:47.476,2024-07-31 13:33:47.996,T,4.586153,-74.160128,2,3,False,2,EV1,,29,0,2,-12
E.1.0.0,1144390,PB,Z374025,H613,No Disponible,2024-07-31 13:33:06.426,2024-07-31 13:33:06.446,T,4.584167,-74.159139,2,3,False,2,EV1,,29,0,0,-10
E.1.0.0,1144382,PB,Z374025,H613,No Disponible,2024-07-31 13:32:10.056,2024-07-31 13:32:10.096,T,4.581733,-74.157936,2,3,False,2,EV1,,29,4,2,-10
E.1.0.0,1144349,PB,Z374025,H613,No Disponible,2024-07-31 13:26:13.276,2024-07-31 13:26:13.796,T,4.574667,-74.153953,2,3,False,2,EV1,,30,1,0,-12
E.1.0.0,1144336,PB,Z374025,H613,No Disponible,2024-07-31 13:24:18.036,2024-07-31 13:24:18.156,T,4.570903,-74.149061,2,3,False,2,EV1,,29,1,0,-13
E.1.0.0,1144327,PB,Z374025,H613,No Disponible,2024-07-31 13:23:13.156,2024-07-31 13:23:13.216,T,4.568869,-74.146069,2,3,False,2,EV1,,29,0,2,-14
E.1.0.0,1144312,PB,Z374025,H613,No Disponible,2024-07-31 13:20:51.196,2024-07-31 13:20:51.796,T,4.563756,-74.142333,2,3,False,2,EV1,,29,0,2,-12
E.1.0.0,1144306,PB,Z374025,H613,No Disponible,2024-07-31 13:20:02.346,2024-07-31 13:20:02.816,T,4.562444,-74.141050,2,3,False,2,EV1,,28,3,0,-10
E.1.0.0,1144263,PB,Z374025,H613,No Disponible,2024-07-31 13:11:09.386,2024-07-31 13:11:09.586,T,4.561781,-74.138731,2,3,False,2,EV1,,28,0,0,-13
E.1.0.0,1144247,PB,Z374025,H613,No Disponible,2024-07-31 13:08:23.156,2024-07-31 13:08:23.176,T,4.559794,-74.138194,2,3,False,2,EV1,,28,0,2,-13
E.1.0.0,1144240,PB,Z374025,H613,No Disponible,2024-07-31 13:07:33.646,2024-07-31 13:07:33.726,T,4.558664,-74.136647,2,3,False,2,EV1,,28,1,0,-11
E.1.0.0,1144228,PB,Z374025,H613,No Disponible,2024-07-31 13:05:30.106,2024-07-31 13:05:30.566,T,4.562103,-74.130467,2,3,False,2,EV1,,28,1,0,-12
E.1.0.0,1144214,PB,Z374025,H613,No Disponible,2024-07-31 13:03:17.266,2024-07-31 13:03:17.536,T,4.565314,-74.127086,2,3,False,2,EV1,,27,0,2,-13
E.1.0.0,1144200,PB,Z374025,H613,No Disponible,2024-07-31 13:00:48.426,2024-07-31 13:00:48.546,T,4.559794,-74.124389,2,3,False,2,EV1,,27,0,1,-11
E.1.0.0,1144195,PB,Z374025,H613,No Disponible,2024-07-31 13:00:01.186,2024-07-31 13:00:01.256,T,4.558219,-74.123089,2,3,False,2,EV1,,27,0,2,-10
E.1.0.0,1144183,PB,Z374025,H613,No Disponible,2024-07-31 12:58:32.426,2024-07-31 12:58:32.636,T,4.558853,-74.121708,2,3,False,2,EV1,,26,2,1,-8
E.1.0.0,1144154,PB,Z374025,H613,No Disponible,2024-07-31 12:53:05.396,2024-07-31 12:53:05.416,T,4.557703,-74.120897,2,3,False,2,EV1,,25,0,2,-9
E.1.0.0,1144138,PB,Z374025,H613,No Disponible,2024-07-31 12:50:25.496,2024-07-31 12:50:25.596,T,4.554936,-74.117244,2,3,False,2,EV1,,25,1,0,-7
E.1.0.0,1144126,PB,Z374025,H613,No Disponible,2024-07-31 12:48:45.386,2024-07-31 12:48:45.616,T,4.554975,-74.114511,2,3,False,2,EV1,,25,3,0,-8
E.1.0.0,1144115,PB,Z374025,H613,No Disponible,2024-07-31 12:47:14.116,2024-07-31 12:47:14.316,T,4.554239,-74.110864,2,3,False,2,EV1,,25,0,2,-11
E.1.0.0,1144104,PB,Z374025,H613,No Disponible,2024-07-31 12:45:54.256,2024-07-31 12:45:54.986,T,4.552394,-74.107953,2,3,False,2,EV1,,25,1,2,-9
E.1.0.0,1144090,PB,Z374025,H613,No Disponible,2024-07-31 12:43:49.558,2024-07-31 12:43:49.798,T,4.550644,-74.107900,2,3,False,2,EV1,,25,1,2,-8
E.1.0.0,1144084,PB,Z374025,H613,No Disponible,2024-07-31 12:43:06.248,2024-07-31 12:43:06.388,T,4.549244,-74.105994,2,3,False,2,EV1,,25,1,3,-7
E.1.0.0,1144077,PB,Z374025,H613,No Disponible,2024-07-31 12:42:18.638,2024-07-31 12:42:19.128,T,4.547158,-74.104053,2,3,False,2,EV1,,25,1,0,-5
E.1.0.0,1144069,PB,Z374025,H613,No Disponible,2024-07-31 12:41:16.238,2024-07-31 12:41:17.068,T,4.549014,-74.100739,2,3,False,2,EV1,,25,3,0,-6
E.1.0.0,1144058,PB,Z374025,H613,No Disponible,2024-07-31 12:39:44.687,2024-07-31 12:39:44.727,T,4.551869,-74.096683,2,3,False,2,EV1,,26,3,0,-9
E.1.0.0,1144038,PB,Z374025,H613,No Disponible,2024-07-31 12:36:06.047,2024-07-31 12:36:06.437,T,4.549214,-74.092528,2,3,False,2,EV1,,26,2,0,-12
E.1.0.0,1144026,PB,Z374025,H613,No Disponible,2024-07-31 12:34:19.686,2024-07-31 12:34:19.876,T,4.546736,-74.091969,2,3,False,2,EV1,,26,1,0,-14
E.1.0.0,1144015,PB,Z374025,H613,No Disponible,2024-07-31 12:32:34.406,2024-07-31 12:32:35.586,T,4.545086,-74.089358,2,3,False,2,EV1,,26,1,0,-15
E.1.0.0,1144003,PB,Z374025,H613,No Disponible,2024-07-31 12:30:28.526,2024-07-31 12:30:28.786,T,4.545550,-74.087494,2,3,False,2,EV1,,26,1,0,-16
E.1.0.0,1143994,PB,Z374025,H613,No Disponible,2024-07-31 12:29:07.266,2024-07-31 12:29:07.376,T,4.549619,-74.086656,2,3,False,2,EV1,,26,0,0,-17
E.1.0.0,1143954,PB,Z374025,H613,No Disponible,2024-07-31 12:21:39.276,2024-07-31 12:21:39.446,T,4.557778,-74.084544,2,3,False,2,EV1,,26,0,0,-17
E.1.0.0,1143950,PB,Z374025,L613,No Disponible,2024-07-31 12:21:08.456,2024-07-31 12:21:08.586,T,4.557458,-74.084836,2,3,False,2,EV1,,26,0,0,-17
E.1.0.0,1143929,PB,Z374025,L613,No Disponible,2024-07-31 12:17:02.096,2024-07-31 12:17:02.116,T,4.551578,-74.086175,2,3,False,2,EV1,,26,0,2,-17
E.1.0.0,1143917,PB,Z374025,L613,No Disponible,2024-07-31 12:15:14.056,2024-07-31 12:15:14.256,T,4.548819,-74.086253,2,3,False,2,EV1,,26,0,1,-15
E.1.0.0,1143909,PB,Z374025,L613,No Disponible,2024-07-31 12:14:03.256,2024-07-31 12:14:03.326,T,4.545725,-74.087414,2,3,False,2,EV1,,26,2,1,-14
E.1.0.0,1143894,PB,Z374025,L613,No Disponible,2024-07-31 12:11:21.536,2024-07-31 12:11:21.756,T,4.546192,-74.091678,2,3,False,2,EV1,,26,0,3,-15
E.1.0.0,1143881,PB,Z374025,L613,No Disponible,2024-07-31 12:09:50.216,2024-07-31 12:09:50.576,T,4.549578,-74.092567,2,3,False,2,EV1,,27,1,4,-12
E.1.0.0,1143869,PB,Z374025,L613,No Disponible,2024-07-31 12:08:03.216,2024-07-31 12:08:03.656,T,4.550603,-74.094678,2,3,False,2,EV1,,27,2,7,-9
E.1.0.0,1143855,PB,Z374025,L613,No Disponible,2024-07-31 12:05:52.276,2024-07-31 12:05:52.476,T,4.551800,-74.098228,2,3,False,2,EV1,,27,0,2,-4
E.1.0.0,1143846,PB,Z374025,L613,No Disponible,2024-07-31 12:04:38.156,2024-07-31 12:04:38.466,T,4.548778,-74.100942,2,3,False,2,EV1,,27,0,1,-2
E.1.0.0,1143838,PB,Z374025,L613,No Disponible,2024-07-31 12:03:47.226,2024-07-31 12:03:48.586,T,4.546558,-74.102772,2,3,False,2,EV1,,27,4,0,-1
E.1.0.0,1143826,PB,Z374025,L613,No Disponible,2024-07-31 12:02:02.196,2024-07-31 12:02:02.396,T,4.550208,-74.107264,2,3,False,2,EV1,,28,2,0,-5
E.1.0.0,1143811,PB,Z374025,L613,No Disponible,2024-07-31 11:59:49.346,2024-07-31 11:59:49.466,T,4.553711,-74.110325,2,3,False,2,EV1,,28,2,1,-7
E.1.0.0,1143802,PB,Z374025,L613,No Disponible,2024-07-31 11:58:33.426,2024-07-31 11:58:33.696,T,4.554603,-74.112739,2,3,False,2,EV1,,29,1,0,-8
E.1.0.0,1143793,PB,Z374025,L613,No Disponible,2024-07-31 11:57:20.706,2024-07-31 11:57:21.326,T,4.553164,-74.115092,2,3,False,2,EV1,,29,0,2,-9
E.1.0.0,1143775,PB,Z374025,L613,No Disponible,2024-07-31 11:54:06.536,2024-07-31 11:54:06.806,T,4.557353,-74.121289,2,3,False,2,EV1,,29,0,1,-7
E.1.0.0,1143759,PB,Z374025,L613,No Disponible,2024-07-31 11:51:32.626,2024-07-31 11:51:32.836,T,4.556961,-74.123350,2,3,False,2,EV1,,29,0,1,-6
E.1.0.0,1143743,PB,Z374025,L613,No Disponible,2024-07-31 11:48:47.322,2024-07-31 11:48:47.922,T,4.562736,-74.127736,2,3,False,2,EV1,,29,1,0,-5
E.1.0.0,1143722,PB,Z374025,L613,No Disponible,2024-07-31 11:44:57.176,2024-07-31 11:44:57.366,T,4.558628,-74.136625,2,3,False,2,EV1,,29,1,0,-6
E.1.0.0,1143713,PB,Z374025,L613,No Disponible,2024-07-31 11:43:33.786,2024-07-31 11:43:34.336,T,4.560333,-74.138594,2,3,False,2,EV1,,29,0,0,-7
E.1.0.0,1143687,PB,Z374025,L613,No Disponible,2024-07-31 11:38:36.500,2024-07-31 11:38:36.690,T,4.555483,-74.137942,2,3,False,2,EV1,,29,0,1,-7
E.1.0.0,1143681,PB,Z374025,L613,No Disponible,2024-07-31 11:37:57.740,2024-07-31 11:37:57.820,T,4.558158,-74.138878,2,3,False,2,EV1,,29,0,1,-6
E.1.0.0,1143671,PB,Z374025,L613,No Disponible,2024-07-31 11:36:16.580,2024-07-31 11:36:16.790,T,4.561861,-74.139700,2,3,False,2,EV1,,29,0,0,-5
