versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,368211,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:23:39.046,2024-04-17 05:23:39.316,T,4.592931,-74.181822,2,3,False,2,EV8
E.1.0.0,368217,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:24:31.253,2024-04-17 05:24:31.406,T,4.592931,-74.181822,2,3,False,2,EV8
E.1.0.0,368233,PB,Z374104,No Disponible,No Disponible,2024-04-17 05:27:56.356,2024-04-17 05:27:56.506,T,4.592931,-74.181822,2,3,False,2,EV8
E.1.0.0,368371,PB,Z374104,RET,No Disponible,2024-04-17 05:56:05.216,2024-04-17 05:56:05.396,T,4.587267,-74.147933,2,3,False,2,EV8
E.1.0.0,368374,PB,Z374104,RET,No Disponible,2024-04-17 05:56:21.066,2024-04-17 05:56:21.426,T,4.587267,-74.147933,2,3,False,2,EV8
E.1.0.0,368900,PB,Z374104,H636,No Disponible,2024-04-17 07:24:12.166,2024-04-17 07:24:12.646,T,4.576697,-74.094358,2,3,False,2,EV8
E.1.0.0,369274,PB,Z374104,L636,No Disponible,2024-04-17 08:39:42.820,2024-04-17 08:39:43.100,T,4.587144,-74.147914,2,3,False,2,EV8
E.1.0.0,369281,PB,Z374104,L636,No Disponible,2024-04-17 08:40:28.010,2024-04-17 08:40:28.050,T,4.587144,-74.147914,2,3,False,2,EV8
E.1.0.0,369538,PB,Z374104,L636,No Disponible,2024-04-17 09:28:21.677,2024-04-17 09:28:21.726,T,4.566211,-74.103208,2,3,False,2,EV8
E.1.0.0,369719,PB,Z374104,H636,No Disponible,2024-04-17 10:04:19.272,2024-04-17 10:04:19.566,T,4.576222,-74.094425,2,3,False,2,EV8
E.1.0.0,369731,PB,Z374104,H636,No Disponible,2024-04-17 10:06:56.544,2024-04-17 10:06:56.764,T,4.568975,-74.100858,2,3,False,2,EV8
E.1.0.0,369833,PB,Z374104,H636,No Disponible,2024-04-17 10:27:26.845,2024-04-17 10:27:26.925,T,4.578403,-74.128475,2,3,False,2,EV8
E.1.0.0,370024,PB,Z374104,RET,No Disponible,2024-04-17 11:08:39.016,2024-04-17 11:08:39.476,T,4.587147,-74.147936,2,3,False,2,EV8
E.1.0.0,370034,PB,Z374104,RET,No Disponible,2024-04-17 11:10:11.856,2024-04-17 11:10:11.946,T,4.587147,-74.147936,2,3,False,2,EV8
E.1.0.0,370046,PB,Z374104,RET,No Disponible,2024-04-17 11:12:15.716,2024-04-17 11:12:16.156,T,4.587147,-74.147936,2,3,False,2,EV8
E.1.0.0,370075,PB,Z374104,L636,No Disponible,2024-04-17 11:17:31.516,2024-04-17 11:17:31.586,T,4.587147,-74.147936,2,3,False,2,EV8
E.1.0.0,370113,PB,Z374104,L636,No Disponible,2024-04-17 11:24:52.846,2024-04-17 11:24:53.007,T,4.587147,-74.147936,2,3,False,2,EV8
E.1.0.0,370292,PB,Z374104,L636,No Disponible,2024-04-17 12:00:14.463,2024-04-17 12:00:14.573,T,4.572233,-74.125592,2,3,False,2,EV8
E.1.0.0,370301,PB,Z374104,L636,No Disponible,2024-04-17 12:01:53.713,2024-04-17 12:01:53.823,T,4.571794,-74.125467,2,3,False,2,EV8
E.1.0.0,370514,PB,Z374104,L636,No Disponible,2024-04-17 12:34:46.855,2024-04-17 12:34:47.235,T,4.562339,-74.083453,2,3,False,2,EV8
E.1.0.0,370528,PB,Z374104,L636,No Disponible,2024-04-17 12:37:18.847,2024-04-17 12:37:19.256,T,4.562339,-74.083453,2,3,False,2,EV8
E.1.0.0,370644,PB,Z374104,H636,No Disponible,2024-04-17 12:57:11.536,2024-04-17 12:57:11.856,T,4.573075,-74.097278,2,3,False,2,EV8
E.1.0.0,371006,PB,Z374104,RET,No Disponible,2024-04-17 14:07:21.246,2024-04-17 14:07:21.266,T,4.587222,-74.147894,2,3,False,2,EV8
E.1.0.0,371035,PB,Z374104,RET,No Disponible,2024-04-17 14:12:32.453,2024-04-17 14:12:32.462,T,4.587222,-74.147894,2,3,False,2,EV8
E.1.0.0,371055,PB,Z374104,L636,No Disponible,2024-04-17 14:16:17.552,2024-04-17 14:16:17.643,T,4.584697,-74.149222,2,3,False,2,EV8
E.1.0.0,371248,PB,Z374104,L636,No Disponible,2024-04-17 14:56:13.526,2024-04-17 14:56:13.966,T,4.572806,-74.125769,2,3,False,2,EV8
E.1.0.0,371256,PB,Z374104,L636,No Disponible,2024-04-17 14:57:45.166,2024-04-17 14:57:45.266,T,4.572806,-74.125769,2,3,False,2,EV8
E.1.0.0,371262,PB,Z374104,L636,No Disponible,2024-04-17 14:58:27.166,2024-04-17 14:58:27.536,T,4.572806,-74.125769,2,3,False,2,EV8
E.1.0.0,371835,PB,Z374104,RET,No Disponible,2024-04-17 16:49:30.946,2024-04-17 16:49:31.216,T,4.587217,-74.147928,2,3,False,2,EV8
E.1.0.0,371879,PB,Z374104,RET,No Disponible,2024-04-17 16:58:17.766,2024-04-17 16:58:17.826,T,4.587217,-74.147928,2,3,False,2,EV8
E.1.0.0,372292,PB,Z374104,L636,No Disponible,2024-04-17 18:14:16.806,2024-04-17 18:14:16.996,T,4.562311,-74.083453,2,3,False,2,EV8
E.1.0.0,372295,PB,Z374104,L636,No Disponible,2024-04-17 18:14:32.606,2024-04-17 18:14:32.666,T,4.562311,-74.083453,2,3,False,2,EV8
E.1.0.0,372753,PB,Z374104,TAP,No Disponible,2024-04-17 19:42:48.615,2024-04-17 19:42:49.065,T,4.592681,-74.180828,2,3,False,2,EV8
E.1.0.0,373120,PB,Z374104,TAP,No Disponible,2024-04-17 21:12:15.716,2024-04-17 21:12:15.726,T,4.592394,-74.181675,2,3,False,2,EV8
