versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,368390,PB,Z374104,L636,No Disponible,2024-04-17 05:59:19.616,2024-04-17 05:59:19.906,T,4.587267,-74.147933,2,3,False,2,EV19,4
E.1.0.0,368392,PB,Z374104,L636,No Disponible,2024-04-17 05:59:31.846,2024-04-17 05:59:31.856,T,4.587267,-74.147933,2,3,False,2,EV19,3
E.1.0.0,368400,PB,Z374104,L636,No Disponible,2024-04-17 06:01:05.306,2024-04-17 06:01:05.656,T,4.588133,-74.148158,2,3,False,2,EV19,4
E.1.0.0,368414,PB,Z374104,L636,No Disponible,2024-04-17 06:03:23.306,2024-04-17 06:03:23.496,T,4.585486,-74.149750,2,3,False,2,EV19,4
E.1.0.0,368422,PB,Z374104,L636,No Disponible,2024-04-17 06:04:28.706,2024-04-17 06:04:28.976,T,4.584803,-74.148492,2,3,False,2,EV19,4
E.1.0.0,368434,PB,Z374104,L636,No Disponible,2024-04-17 06:05:53.326,2024-04-17 06:05:53.516,T,4.588161,-74.148158,2,3,False,2,EV19,4
E.1.0.0,368445,PB,Z374104,L636,No Disponible,2024-04-17 06:07:36.486,2024-04-17 06:07:36.696,T,4.589522,-74.146147,2,3,False,2,EV19,4
E.1.0.0,368453,PB,Z374104,L636,No Disponible,2024-04-17 06:08:52.036,2024-04-17 06:08:52.126,T,4.588772,-74.145244,2,3,False,2,EV19,4
E.1.0.0,368461,PB,Z374104,L636,No Disponible,2024-04-17 06:10:25.856,2024-04-17 06:10:25.876,T,4.588122,-74.144919,2,3,False,2,EV19,4
E.1.0.0,368477,PB,Z374104,L636,No Disponible,2024-04-17 06:13:30.746,2024-04-17 06:13:30.796,T,4.589942,-74.142147,2,3,False,2,EV19,4
E.1.0.0,368487,PB,Z374104,L636,No Disponible,2024-04-17 06:15:22.586,2024-04-17 06:15:22.826,T,4.590828,-74.138531,2,3,False,2,EV19,4
E.1.0.0,368495,PB,Z374104,L636,No Disponible,2024-04-17 06:16:45.136,2024-04-17 06:16:45.476,T,4.590728,-74.136619,2,3,False,2,EV19,4
E.1.0.0,368503,PB,Z374104,L636,No Disponible,2024-04-17 06:18:03.429,2024-04-17 06:18:03.976,T,4.592728,-74.135736,2,3,False,2,EV19,4
E.1.0.0,368523,PB,Z374104,L636,No Disponible,2024-04-17 06:21:43.460,2024-04-17 06:21:43.630,T,4.592856,-74.128883,2,3,False,2,EV19,4
E.1.0.0,368550,PB,Z374104,L636,No Disponible,2024-04-17 06:26:54.596,2024-04-17 06:26:55.056,T,4.585133,-74.127953,2,3,False,2,EV19,4
E.1.0.0,368561,PB,Z374104,L636,No Disponible,2024-04-17 06:28:13.446,2024-04-17 06:28:13.586,T,4.582278,-74.126758,2,3,False,2,EV19,4
E.1.0.0,368578,PB,Z374104,L636,No Disponible,2024-04-17 06:31:43.795,2024-04-17 06:31:44.155,T,4.575492,-74.126592,2,3,False,2,EV19,4
E.1.0.0,368589,PB,Z374104,L636,No Disponible,2024-04-17 06:32:54.895,2024-04-17 06:32:55.205,T,4.573289,-74.125947,2,3,False,2,EV19,4
E.1.0.0,368602,PB,Z374104,L636,No Disponible,2024-04-17 06:35:47.215,2024-04-17 06:35:47.315,T,4.570614,-74.125133,2,3,False,2,EV19,3
E.1.0.0,368607,PB,Z374104,L636,No Disponible,2024-04-17 06:36:38.135,2024-04-17 06:36:38.405,T,4.569528,-74.124058,2,3,False,2,EV19,4
E.1.0.0,368625,PB,Z374104,L636,No Disponible,2024-04-17 06:39:00.136,2024-04-17 06:39:01.266,T,4.568022,-74.119253,2,3,False,2,EV19,4
E.1.0.0,368635,PB,Z374104,L636,No Disponible,2024-04-17 06:40:57.576,2024-04-17 06:40:57.976,T,4.567394,-74.116261,2,3,False,2,EV19,4
E.1.0.0,368645,PB,Z374104,L636,No Disponible,2024-04-17 06:42:09.486,2024-04-17 06:42:10.206,T,4.566556,-74.113672,2,3,False,2,EV19,4
E.1.0.0,368671,PB,Z374104,L636,No Disponible,2024-04-17 06:46:13.266,2024-04-17 06:46:13.276,T,4.564869,-74.107894,2,3,False,2,EV19,4
E.1.0.0,368683,PB,Z374104,L636,No Disponible,2024-04-17 06:48:07.166,2024-04-17 06:48:07.356,T,4.565792,-74.103642,2,3,False,2,EV19,4
E.1.0.0,368692,PB,Z374104,L636,No Disponible,2024-04-17 06:49:43.016,2024-04-17 06:49:43.346,T,4.567325,-74.102008,2,3,False,2,EV19,4
E.1.0.0,368717,PB,Z374104,L636,No Disponible,2024-04-17 06:53:47.746,2024-04-17 06:53:47.816,T,4.570842,-74.098983,2,3,False,2,EV19,4
E.1.0.0,368747,PB,Z374104,L636,No Disponible,2024-04-17 06:59:12.616,2024-04-17 06:59:12.656,T,4.574914,-74.093844,2,3,False,2,EV19,4
E.1.0.0,368764,PB,Z374104,L636,No Disponible,2024-04-17 07:02:09.126,2024-04-17 07:02:09.286,T,4.571844,-74.090825,2,3,False,2,EV19,4
E.1.0.0,368777,PB,Z374104,L636,No Disponible,2024-04-17 07:04:04.436,2024-04-17 07:04:04.896,T,4.569275,-74.086081,2,3,False,2,EV19,4
E.1.0.0,368798,PB,Z374104,L636,No Disponible,2024-04-17 07:07:49.906,2024-04-17 07:07:50.006,T,4.562292,-74.083472,2,3,False,2,EV19,4
E.1.0.0,368807,PB,Z374104,H636,No Disponible,2024-04-17 07:09:10.876,2024-04-17 07:09:11.566,T,4.562625,-74.083650,2,3,False,2,EV19,4
E.1.0.0,368820,PB,Z374104,H636,No Disponible,2024-04-17 07:10:44.196,2024-04-17 07:10:44.696,T,4.564194,-74.083833,2,3,False,2,EV19,4
E.1.0.0,368829,PB,Z374104,H636,No Disponible,2024-04-17 07:12:01.566,2024-04-17 07:12:01.606,T,4.564869,-74.083844,2,3,False,2,EV19,4
E.1.0.0,368851,PB,Z374104,H636,No Disponible,2024-04-17 07:15:43.822,2024-04-17 07:15:44.302,T,4.569600,-74.086842,2,3,False,2,EV19,4
E.1.0.0,368872,PB,Z374104,H636,No Disponible,2024-04-17 07:19:05.956,2024-04-17 07:19:06.836,T,4.575342,-74.093986,2,3,False,2,EV19,4
E.1.0.0,368885,PB,Z374104,H636,No Disponible,2024-04-17 07:21:51.756,2024-04-17 07:21:51.996,T,4.577944,-74.095769,2,3,False,2,EV19,4
E.1.0.0,368927,PB,Z374104,H636,No Disponible,2024-04-17 07:30:54.246,2024-04-17 07:30:54.446,T,4.564261,-74.108061,2,3,False,2,EV19,4
E.1.0.0,368953,PB,Z374104,H636,No Disponible,2024-04-17 07:34:30.886,2024-04-17 07:34:31.136,T,4.566558,-74.113661,2,3,False,2,EV19,4
E.1.0.0,368961,PB,Z374104,H636,No Disponible,2024-04-17 07:35:32.926,2024-04-17 07:35:33.356,T,4.567817,-74.115550,2,3,False,2,EV19,4
E.1.0.0,368969,PB,Z374104,H636,No Disponible,2024-04-17 07:36:34.366,2024-04-17 07:36:34.496,T,4.569003,-74.117064,2,3,False,2,EV19,4
E.1.0.0,368987,PB,Z374104,H636,No Disponible,2024-04-17 07:39:11.826,2024-04-17 07:39:11.945,T,4.571178,-74.123394,2,3,False,2,EV19,4
E.1.0.0,369014,PB,Z374104,H636,No Disponible,2024-04-17 07:45:18.336,2024-04-17 07:45:18.509,T,4.573819,-74.123650,2,3,False,2,EV19,4
E.1.0.0,369032,PB,Z374104,H636,No Disponible,2024-04-17 07:49:27.645,2024-04-17 07:49:28.244,T,4.577333,-74.129092,2,3,False,2,EV19,4
E.1.0.0,369038,PB,Z374104,H636,No Disponible,2024-04-17 07:50:49.564,2024-04-17 07:50:51.004,T,4.578428,-74.128408,2,3,False,2,EV19,4
E.1.0.0,369044,PB,Z374104,H636,No Disponible,2024-04-17 07:51:55.344,2024-04-17 07:51:55.614,T,4.578522,-74.128147,2,3,False,2,EV19,4
E.1.0.0,369055,PB,Z374104,H636,No Disponible,2024-04-17 07:53:54.925,2024-04-17 07:53:54.945,T,4.578431,-74.125983,2,3,False,2,EV19,4
E.1.0.0,369081,PB,Z374104,H636,No Disponible,2024-04-17 07:59:03.586,2024-04-17 07:59:03.996,T,4.586472,-74.128456,2,3,False,2,EV19,4
E.1.0.0,369090,PB,Z374104,H636,No Disponible,2024-04-17 08:00:11.596,2024-04-17 08:00:12.126,T,4.590811,-74.128047,2,3,False,2,EV19,4
E.1.0.0,369099,PB,Z374104,H636,No Disponible,2024-04-17 08:01:20.836,2024-04-17 08:01:21.296,T,4.592536,-74.126867,2,3,False,2,EV19,4
E.1.0.0,369108,PB,Z374104,H636,No Disponible,2024-04-17 08:02:49.476,2024-04-17 08:02:49.726,T,4.593806,-74.130050,2,3,False,2,EV19,4
E.1.0.0,369124,PB,Z374104,H636,No Disponible,2024-04-17 08:05:01.072,2024-04-17 08:05:01.887,T,4.594733,-74.137525,2,3,False,2,EV19,4
E.1.0.0,369130,PB,Z374104,H636,No Disponible,2024-04-17 08:06:28.057,2024-04-17 08:06:28.478,T,4.594183,-74.134583,2,3,False,2,EV19,4
E.1.0.0,369143,PB,Z374104,H636,No Disponible,2024-04-17 08:09:16.607,2024-04-17 08:09:16.856,T,4.593042,-74.138197,2,3,False,2,EV19,4
E.1.0.0,369282,PB,Z374104,L636,No Disponible,2024-04-17 08:40:29.420,2024-04-17 08:40:29.590,T,4.587144,-74.147914,2,3,False,2,EV19,4
E.1.0.0,369290,PB,Z374104,L636,No Disponible,2024-04-17 08:42:19.900,2024-04-17 08:42:20.010,T,4.587144,-74.147914,2,3,False,2,EV19,4
E.1.0.0,369302,PB,Z374104,L636,No Disponible,2024-04-17 08:44:49.206,2024-04-17 08:44:50.216,T,4.585500,-74.149744,2,3,False,2,EV19,4
E.1.0.0,369314,PB,Z374104,L636,No Disponible,2024-04-17 08:46:16.016,2024-04-17 08:46:16.106,T,4.585833,-74.147653,2,3,False,2,EV19,4
E.1.0.0,369330,PB,Z374104,L636,No Disponible,2024-04-17 08:48:30.306,2024-04-17 08:48:30.546,T,4.589769,-74.145694,2,3,False,2,EV19,4
E.1.0.0,369336,PB,Z374104,L636,No Disponible,2024-04-17 08:49:43.136,2024-04-17 08:49:43.476,T,4.588783,-74.145253,2,3,False,2,EV19,4
E.1.0.0,369346,PB,Z374104,L636,No Disponible,2024-04-17 08:51:50.366,2024-04-17 08:51:50.827,T,4.588325,-74.144039,2,3,False,2,EV19,4
E.1.0.0,369355,PB,Z374104,L636,No Disponible,2024-04-17 08:53:16.096,2024-04-17 08:53:16.176,T,4.591189,-74.141914,2,3,False,2,EV19,4
E.1.0.0,369372,PB,Z374104,L636,No Disponible,2024-04-17 08:56:54.006,2024-04-17 08:56:54.316,T,4.593039,-74.135647,2,3,False,2,EV19,4
E.1.0.0,369388,PB,Z374104,L636,No Disponible,2024-04-17 08:59:14.946,2024-04-17 08:59:15.136,T,4.592694,-74.128478,2,3,False,2,EV19,4
E.1.0.0,369430,PB,Z374104,L636,No Disponible,2024-04-17 09:08:02.616,2024-04-17 09:08:03.126,T,4.576222,-74.126617,2,3,False,2,EV19,4
E.1.0.0,369435,PB,Z374104,L636,No Disponible,2024-04-17 09:09:06.926,2024-04-17 09:09:07.126,T,4.576222,-74.126617,2,3,False,2,EV19,4
E.1.0.0,369441,PB,Z374104,L636,No Disponible,2024-04-17 09:10:32.447,2024-04-17 09:10:32.956,T,4.572908,-74.125792,2,3,False,2,EV19,4
E.1.0.0,369449,PB,Z374104,L636,No Disponible,2024-04-17 09:12:07.266,2024-04-17 09:12:07.477,T,4.572392,-74.125653,2,3,False,2,EV19,4
E.1.0.0,369458,PB,Z374104,L636,No Disponible,2024-04-17 09:14:20.006,2024-04-17 09:14:20.156,T,4.571111,-74.125278,2,3,False,2,EV19,4
E.1.0.0,369464,PB,Z374104,L636,No Disponible,2024-04-17 09:15:22.626,2024-04-17 09:15:23.076,T,4.570653,-74.125142,2,3,False,2,EV19,4
E.1.0.0,369505,PB,Z374104,L636,No Disponible,2024-04-17 09:23:11.896,2024-04-17 09:23:11.926,T,4.563717,-74.108869,2,3,False,2,EV19,4
E.1.0.0,369514,PB,Z374104,L636,No Disponible,2024-04-17 09:24:23.596,2024-04-17 09:24:23.726,T,4.563636,-74.108453,2,3,False,2,EV19,4
E.1.0.0,369548,PB,Z374104,L636,No Disponible,2024-04-17 09:30:13.168,2024-04-17 09:30:14.348,T,4.569567,-74.100069,2,3,False,2,EV19,4
E.1.0.0,369569,PB,Z374104,L636,No Disponible,2024-04-17 09:33:21.078,2024-04-17 09:33:21.198,T,4.575206,-74.094986,2,3,False,2,EV19,4
E.1.0.0,369575,PB,Z374104,L636,No Disponible,2024-04-17 09:34:59.848,2024-04-17 09:35:00.248,T,4.574947,-74.093878,2,3,False,2,EV19,4
E.1.0.0,369591,PB,Z374104,L636,No Disponible,2024-04-17 09:37:52.532,2024-04-17 09:37:52.666,T,4.569314,-74.085817,2,3,False,2,EV19,4
E.1.0.0,369607,PB,Z374104,L636,No Disponible,2024-04-17 09:40:42.426,2024-04-17 09:40:42.686,T,4.562261,-74.083453,2,3,False,2,EV19,4
E.1.0.0,369643,PB,Z374104,L636,No Disponible,2024-04-17 09:49:37.066,2024-04-17 09:49:37.186,T,4.562261,-74.083453,2,3,False,2,EV19,4
E.1.0.0,369649,PB,Z374104,H636,No Disponible,2024-04-17 09:50:44.950,2024-04-17 09:50:45.480,T,4.563142,-74.083394,2,3,False,2,EV19,4
E.1.0.0,369659,PB,Z374104,H636,No Disponible,2024-04-17 09:52:39.940,2024-04-17 09:52:41.560,T,4.566197,-74.083356,2,3,False,2,EV19,4
E.1.0.0,369668,PB,Z374104,H636,No Disponible,2024-04-17 09:54:02.674,2024-04-17 09:54:02.840,T,4.568456,-74.084531,2,3,False,2,EV19,4
E.1.0.0,369696,PB,Z374104,H636,No Disponible,2024-04-17 10:00:18.286,2024-04-17 10:00:18.456,T,4.577164,-74.096242,2,3,False,2,EV19,4
E.1.0.0,369702,PB,Z374104,H636,No Disponible,2024-04-17 10:01:39.226,2024-04-17 10:01:39.376,T,4.577942,-74.095789,2,3,False,2,EV19,4
E.1.0.0,369714,PB,Z374104,H636,No Disponible,2024-04-17 10:03:30.966,2024-04-17 10:03:31.126,T,4.576222,-74.094425,2,3,False,2,EV19,4
E.1.0.0,369747,PB,Z374104,H636,No Disponible,2024-04-17 10:10:35.234,2024-04-17 10:10:35.494,T,4.565664,-74.106086,2,3,False,2,EV19,4
E.1.0.0,369763,PB,Z374104,H636,No Disponible,2024-04-17 10:14:16.566,2024-04-17 10:14:16.766,T,4.566228,-74.113014,2,3,False,2,EV19,4
E.1.0.0,369788,PB,Z374104,H636,No Disponible,2024-04-17 10:18:35.336,2024-04-17 10:18:35.606,T,4.571161,-74.123386,2,3,False,2,EV19,4
E.1.0.0,369798,PB,Z374104,H636,No Disponible,2024-04-17 10:20:02.306,2024-04-17 10:20:03.162,T,4.571517,-74.124242,2,3,False,2,EV19,4
E.1.0.0,369805,PB,Z374104,H636,No Disponible,2024-04-17 10:21:37.092,2024-04-17 10:21:37.346,T,4.573608,-74.123692,2,3,False,2,EV19,4
E.1.0.0,369839,PB,Z374104,H636,No Disponible,2024-04-17 10:28:57.835,2024-04-17 10:28:57.975,T,4.578656,-74.127717,2,3,False,2,EV19,4
E.1.0.0,369847,PB,Z374104,H636,No Disponible,2024-04-17 10:30:22.445,2024-04-17 10:30:22.515,T,4.578903,-74.125258,2,3,False,2,EV19,4
E.1.0.0,369859,PB,Z374104,H636,No Disponible,2024-04-17 10:32:20.880,2024-04-17 10:32:21.190,T,4.581789,-74.126467,2,3,False,2,EV19,4
E.1.0.0,369869,PB,Z374104,H636,No Disponible,2024-04-17 10:34:44.980,2024-04-17 10:34:45.470,T,4.586550,-74.128450,2,3,False,2,EV19,4
E.1.0.0,369902,PB,Z374104,H636,No Disponible,2024-04-17 10:40:31.466,2024-04-17 10:40:31.636,T,4.595158,-74.137608,2,3,False,2,EV19,4
E.1.0.0,369978,PB,Z374104,RET,No Disponible,2024-04-17 10:57:44.136,2024-04-17 10:57:44.406,T,4.587108,-74.147936,2,3,False,2,EV19,4
E.1.0.0,370037,PB,Z374104,RET,No Disponible,2024-04-17 11:10:36.646,2024-04-17 11:10:36.856,T,4.587147,-74.147936,2,3,False,2,EV19,3
E.1.0.0,370049,PB,Z374104,RET,No Disponible,2024-04-17 11:12:40.656,2024-04-17 11:12:41.006,T,4.587147,-74.147936,2,3,False,2,EV19,4
E.1.0.0,370052,PB,Z374104,RET,No Disponible,2024-04-17 11:13:01.356,2024-04-17 11:13:01.436,T,4.587147,-74.147936,2,3,False,2,EV19,3
E.1.0.0,370055,PB,Z374104,RET,No Disponible,2024-04-17 11:13:49.666,2024-04-17 11:13:49.726,T,4.587147,-74.147936,2,3,False,2,EV19,4
E.1.0.0,370063,PB,Z374104,L636,No Disponible,2024-04-17 11:15:26.746,2024-04-17 11:15:26.876,T,4.587147,-74.147936,2,3,False,2,EV19,4
E.1.0.0,370069,PB,Z374104,L636,No Disponible,2024-04-17 11:16:53.546,2024-04-17 11:16:53.806,T,4.587147,-74.147936,2,3,False,2,EV19,3
E.1.0.0,370072,PB,Z374104,L636,No Disponible,2024-04-17 11:17:10.656,2024-04-17 11:17:11.096,T,4.587147,-74.147936,2,3,False,2,EV19,1
E.1.0.0,370076,PB,Z374104,L636,No Disponible,2024-04-17 11:17:32.936,2024-04-17 11:17:33.786,T,4.587147,-74.147936,2,3,False,2,EV19,4
E.1.0.0,370081,PB,Z374104,L636,No Disponible,2024-04-17 11:18:29.656,2024-04-17 11:18:29.756,T,4.587147,-74.147936,2,3,False,2,EV19,1
E.1.0.0,370091,PB,Z374104,L636,No Disponible,2024-04-17 11:20:43.796,2024-04-17 11:20:43.856,T,4.587147,-74.147936,2,3,False,2,EV19,1
E.1.0.0,370096,PB,Z374104,L636,No Disponible,2024-04-17 11:21:45.776,2024-04-17 11:21:45.806,T,4.587147,-74.147936,2,3,False,2,EV19,1
E.1.0.0,370097,PB,Z374104,L636,No Disponible,2024-04-17 11:21:50.856,2024-04-17 11:21:50.906,T,4.587147,-74.147936,2,3,False,2,EV19,4
E.1.0.0,370102,PB,Z374104,L636,No Disponible,2024-04-17 11:22:58.639,2024-04-17 11:22:58.786,T,4.587147,-74.147936,2,3,False,2,EV19,4
E.1.0.0,370109,PB,Z374104,L636,No Disponible,2024-04-17 11:24:07.816,2024-04-17 11:24:08.076,T,4.587147,-74.147936,2,3,False,2,EV19,1
E.1.0.0,370114,PB,Z374104,L636,No Disponible,2024-04-17 11:24:55.896,2024-04-17 11:24:56.025,T,4.587147,-74.147936,2,3,False,2,EV19,4
E.1.0.0,370117,PB,Z374104,L636,No Disponible,2024-04-17 11:25:17.086,2024-04-17 11:25:17.316,T,4.587147,-74.147936,2,3,False,2,EV19,1
E.1.0.0,370122,PB,Z374104,L636,No Disponible,2024-04-17 11:26:18.206,2024-04-17 11:26:18.266,T,4.587147,-74.147936,2,3,False,2,EV19,1
E.1.0.0,370128,PB,Z374104,L636,No Disponible,2024-04-17 11:27:34.726,2024-04-17 11:27:35.155,T,4.587147,-74.147936,2,3,False,2,EV19,1
E.1.0.0,370130,PB,Z374104,L636,No Disponible,2024-04-17 11:27:55.236,2024-04-17 11:27:55.635,T,4.587147,-74.147936,2,3,False,2,EV19,4
E.1.0.0,370139,PB,Z374104,L636,No Disponible,2024-04-17 11:29:41.626,2024-04-17 11:29:41.876,T,4.588544,-74.148267,2,3,False,2,EV19,4
E.1.0.0,370147,PB,Z374104,L636,No Disponible,2024-04-17 11:31:20.896,2024-04-17 11:31:21.096,T,4.585858,-74.149803,2,3,False,2,EV19,3
E.1.0.0,370148,PB,Z374104,L636,No Disponible,2024-04-17 11:31:27.425,2024-04-17 11:31:27.572,T,4.585700,-74.149761,2,3,False,2,EV19,4
E.1.0.0,370153,PB,Z374104,L636,No Disponible,2024-04-17 11:32:28.876,2024-04-17 11:32:29.056,T,4.585036,-74.147550,2,3,False,2,EV19,4
E.1.0.0,370161,PB,Z374104,L636,No Disponible,2024-04-17 11:34:06.377,2024-04-17 11:34:06.646,T,4.588219,-74.148178,2,3,False,2,EV19,4
E.1.0.0,370169,PB,Z374104,L636,No Disponible,2024-04-17 11:35:58.976,2024-04-17 11:35:59.136,T,4.589578,-74.146142,2,3,False,2,EV19,4
E.1.0.0,370178,PB,Z374104,L636,No Disponible,2024-04-17 11:37:01.086,2024-04-17 11:37:01.806,T,4.588775,-74.145236,2,3,False,2,EV19,4
E.1.0.0,370188,PB,Z374104,L636,No Disponible,2024-04-17 11:39:36.766,2024-04-17 11:39:37.156,T,4.589183,-74.142478,2,3,False,2,EV19,4
E.1.0.0,370196,PB,Z374104,L636,No Disponible,2024-04-17 11:41:06.716,2024-04-17 11:41:07.606,T,4.591283,-74.141853,2,3,False,2,EV19,4
E.1.0.0,370201,PB,Z374104,L636,No Disponible,2024-04-17 11:42:15.696,2024-04-17 11:42:15.806,T,4.590642,-74.138794,2,3,False,2,EV19,4
E.1.0.0,370207,PB,Z374104,L636,No Disponible,2024-04-17 11:43:20.536,2024-04-17 11:43:20.766,T,4.591319,-74.138431,2,3,False,2,EV19,4
E.1.0.0,370216,PB,Z374104,L636,No Disponible,2024-04-17 11:45:28.846,2024-04-17 11:45:35.876,T,4.593569,-74.135519,2,3,True,2,EV19,4
E.1.0.0,370221,PB,Z374104,L636,No Disponible,2024-04-17 11:46:34.986,2024-04-17 11:46:35.256,T,4.594186,-74.134733,2,3,False,2,EV19,4
E.1.0.0,370234,PB,Z374104,L636,No Disponible,2024-04-17 11:48:45.356,2024-04-17 11:48:45.496,T,4.592178,-74.127436,2,3,False,2,EV19,4
E.1.0.0,370245,PB,Z374104,L636,No Disponible,2024-04-17 11:51:13.966,2024-04-17 11:51:14.116,T,4.586989,-74.128194,2,3,False,2,EV19,4
E.1.0.0,370252,PB,Z374104,L636,No Disponible,2024-04-17 11:52:41.446,2024-04-17 11:52:41.696,T,4.586628,-74.128558,2,3,False,2,EV19,4
E.1.0.0,370262,PB,Z374104,L636,No Disponible,2024-04-17 11:54:08.286,2024-04-17 11:54:08.496,T,4.582269,-74.126736,2,3,False,2,EV19,4
E.1.0.0,370270,PB,Z374104,L636,No Disponible,2024-04-17 11:55:09.006,2024-04-17 11:55:09.256,T,4.579425,-74.125519,2,3,False,2,EV19,4
E.1.0.0,370293,PB,Z374104,L636,No Disponible,2024-04-17 12:00:17.553,2024-04-17 12:00:17.733,T,4.572233,-74.125592,2,3,False,2,EV19,4
E.1.0.0,370304,PB,Z374104,L636,No Disponible,2024-04-17 12:02:17.503,2024-04-17 12:02:17.723,T,4.571503,-74.125381,2,3,False,2,EV19,1
E.1.0.0,370307,PB,Z374104,L636,No Disponible,2024-04-17 12:02:52.213,2024-04-17 12:02:52.403,T,4.571219,-74.125300,2,3,False,2,EV19,4
E.1.0.0,370315,PB,Z374104,L636,No Disponible,2024-04-17 12:04:35.873,2024-04-17 12:04:36.063,T,4.570811,-74.125186,2,3,False,2,EV19,4
E.1.0.0,370324,PB,Z374104,L636,No Disponible,2024-04-17 12:06:01.836,2024-04-17 12:06:02.317,T,4.569550,-74.124039,2,3,False,2,EV19,4
E.1.0.0,370333,PB,Z374104,L636,No Disponible,2024-04-17 12:07:20.596,2024-04-17 12:07:21.182,T,4.568611,-74.122053,2,3,False,2,EV19,4
E.1.0.0,370340,PB,Z374104,L636,No Disponible,2024-04-17 12:08:20.796,2024-04-17 12:08:20.886,T,4.568031,-74.119256,2,3,False,2,EV19,4
E.1.0.0,370354,PB,Z374104,L636,No Disponible,2024-04-17 12:10:07.876,2024-04-17 12:10:08.486,T,4.566522,-74.113594,2,3,False,2,EV19,4
E.1.0.0,370367,PB,Z374104,L636,No Disponible,2024-04-17 12:12:00.876,2024-04-17 12:12:01.186,T,4.563944,-74.110769,2,3,False,2,EV19,4
E.1.0.0,370371,PB,Z374104,L636,No Disponible,2024-04-17 12:12:29.186,2024-04-17 12:12:29.306,T,4.563539,-74.110142,2,3,False,2,EV19,1
E.1.0.0,370376,PB,Z374104,L636,No Disponible,2024-04-17 12:13:08.976,2024-04-17 12:13:08.986,T,4.563725,-74.108789,2,3,False,2,EV19,4
E.1.0.0,370383,PB,Z374104,L636,No Disponible,2024-04-17 12:14:10.286,2024-04-17 12:14:10.506,T,4.563725,-74.108789,2,3,False,2,EV19,1
E.1.0.0,370388,PB,Z374104,L636,No Disponible,2024-04-17 12:15:02.686,2024-04-17 12:15:03.056,T,4.563594,-74.108219,2,3,False,2,EV19,4
E.1.0.0,370404,PB,Z374104,L636,No Disponible,2024-04-17 12:18:08.086,2024-04-17 12:18:08.136,T,4.566278,-74.103122,2,3,False,2,EV19,4
E.1.0.0,370409,PB,Z374104,L636,No Disponible,2024-04-17 12:19:15.606,2024-04-17 12:19:15.856,T,4.566278,-74.103122,2,3,False,2,EV19,4
E.1.0.0,370418,PB,Z374104,L636,No Disponible,2024-04-17 12:20:26.136,2024-04-17 12:20:26.286,T,4.568419,-74.101069,2,3,False,2,EV19,1
