versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,986686,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:10:00.036,2024-07-03 00:10:00.832,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,51.0,63.55,41.0,28,1,94.0,28.0,0
E.1.0.0,986690,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:11:00.036,2024-07-03 00:11:01.026,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,52.0,63.55,41.0,28,1,94.0,28.0,0
E.1.0.0,986694,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:12:00.360,2024-07-03 00:12:00.896,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,52.0,63.55,41.0,28,1,94.0,28.0,0
E.1.0.0,986698,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:13:00.036,2024-07-03 00:13:00.796,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,53.0,63.55,41.0,29,1,94.0,28.0,0
E.1.0.0,986702,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:14:00.036,2024-07-03 00:14:00.706,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,53.0,63.55,41.0,30,1,94.0,29.0,0
E.1.0.0,986706,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:15:00.026,2024-07-03 00:15:00.896,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,53.0,63.55,41.0,28,1,94.0,29.0,0
E.1.0.0,986710,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:16:00.046,2024-07-03 00:16:00.656,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,54.0,63.55,41.0,28,1,94.0,29.0,0
E.1.0.0,986714,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:17:00.056,2024-07-03 00:17:01.246,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,54.0,63.55,41.0,29,1,94.0,29.0,0
E.1.0.0,986718,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:18:00.046,2024-07-03 00:18:00.786,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,54.0,63.55,41.0,28,1,94.0,29.0,0
E.1.0.0,986722,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:19:00.036,2024-07-03 00:19:00.746,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,55.0,63.55,41.0,29,1,94.0,29.0,0
E.1.0.0,986726,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:20:00.046,2024-07-03 00:20:00.936,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,55.0,63.55,41.0,32,1,94.0,29.0,0
E.1.0.0,986730,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:21:00.036,2024-07-03 00:21:00.916,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,55.0,63.55,41.0,28,1,94.0,29.0,0
E.1.0.0,986734,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:22:00.036,2024-07-03 00:22:00.616,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,56.0,63.55,41.0,32,1,94.0,29.0,0
E.1.0.0,986738,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:23:00.036,2024-07-03 00:23:00.666,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,56.0,63.55,41.0,28,1,94.0,29.0,0
E.1.0.0,986742,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:24:00.036,2024-07-03 00:24:00.596,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,57.0,63.55,41.0,27,1,94.0,29.0,0
E.1.0.0,986746,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:25:00.056,2024-07-03 00:25:00.696,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,57.0,63.55,41.0,26,1,94.0,29.0,0
E.1.0.0,986750,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:26:00.026,2024-07-03 00:26:00.676,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,57.0,63.55,41.0,49,1,94.0,29.0,0
E.1.0.0,986754,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:27:00.046,2024-07-03 00:27:00.786,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,58.0,63.55,41.0,35,1,94.0,30.0,0
E.1.0.0,986758,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:28:00.026,2024-07-03 00:28:00.906,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,58.0,63.55,41.0,29,1,94.0,30.0,0
E.1.0.0,986762,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:29:00.046,2024-07-03 00:29:00.876,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,59.0,63.55,41.0,29,1,94.0,30.0,0
E.1.0.0,986766,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:30:00.036,2024-07-03 00:30:00.726,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,59.0,63.55,41.0,28,1,94.0,30.0,0
E.1.0.0,986770,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:31:00.046,2024-07-03 00:31:00.766,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,60.0,63.55,41.0,27,1,94.0,30.0,0
E.1.0.0,986774,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:32:00.036,2024-07-03 00:32:00.906,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,61.0,63.55,41.0,29,1,94.0,30.0,0
E.1.0.0,986778,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:33:00.026,2024-07-03 00:33:00.716,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,61.0,63.55,41.0,28,1,94.0,30.0,0
E.1.0.0,986782,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:34:00.056,2024-07-03 00:34:01.076,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,62.0,63.55,41.0,30,1,94.0,30.0,0
E.1.0.0,986786,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:35:00.046,2024-07-03 00:35:00.926,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,62.0,63.55,41.0,28,1,94.0,31.0,0
E.1.0.0,986790,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:36:00.036,2024-07-03 00:36:02.326,T,4.592436,-74.181617,1,3,False,2,35.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,63.0,63.55,41.0,28,1,94.0,31.0,0
E.1.0.0,986794,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:37:00.056,2024-07-03 00:37:01.147,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,63.0,63.55,41.0,28,1,94.0,31.0,0
E.1.0.0,986798,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:38:00.056,2024-07-03 00:38:00.926,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,64.0,63.55,41.0,28,1,94.0,31.0,0
E.1.0.0,986802,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:39:00.056,2024-07-03 00:39:00.786,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,1.0,20.0,101026.25,-1,-1,78601,49952,64.0,63.55,41.0,30,1,94.0,31.0,0
E.1.0.0,986806,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:40:00.046,2024-07-03 00:40:00.996,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,65.0,63.55,41.0,30,1,94.0,31.0,0
E.1.0.0,986810,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:41:00.046,2024-07-03 00:41:00.976,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,65.0,63.55,41.0,28,1,94.0,31.0,0
E.1.0.0,986814,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:42:00.046,2024-07-03 00:42:00.656,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,66.0,63.55,41.0,27,1,94.0,31.0,0
E.1.0.0,986818,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:43:00.026,2024-07-03 00:43:00.616,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,67.0,63.55,41.0,29,1,94.0,31.0,0
E.1.0.0,986822,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:44:00.026,2024-07-03 00:44:00.976,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,1.0,20.0,101026.25,-1,-1,78601,49952,67.0,63.55,41.0,26,1,94.0,31.0,0
E.1.0.0,986826,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:45:00.036,2024-07-03 00:45:00.811,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,68.0,63.55,41.0,28,1,94.0,31.0,0
E.1.0.0,986830,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:46:00.046,2024-07-03 00:46:01.056,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,68.0,63.55,41.0,31,1,94.0,31.0,0
E.1.0.0,986834,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:47:00.046,2024-07-03 00:47:00.596,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,69.0,63.55,41.0,27,1,94.0,32.0,0
E.1.0.0,986838,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:48:00.026,2024-07-03 00:48:00.926,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,69.0,63.55,41.0,28,1,94.0,32.0,0
E.1.0.0,986842,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:49:00.036,2024-07-03 00:49:00.706,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,70.0,63.55,41.0,27,1,94.0,32.0,0
E.1.0.0,986846,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:50:00.056,2024-07-03 00:50:00.796,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,70.0,63.55,41.0,27,1,94.0,32.0,0
E.1.0.0,986850,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:51:00.026,2024-07-03 00:51:00.636,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,71.0,63.55,41.0,28,1,94.0,32.0,0
E.1.0.0,986854,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:52:00.036,2024-07-03 00:52:00.986,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,71.0,63.55,41.0,28,1,94.0,32.0,0
E.1.0.0,986858,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:53:00.026,2024-07-03 00:53:00.606,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,72.0,63.55,41.0,28,1,94.0,32.0,0
E.1.0.0,986862,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:54:00.046,2024-07-03 00:54:00.926,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,73.0,63.55,41.0,28,1,94.0,32.0,0
E.1.0.0,986866,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:55:00.046,2024-07-03 00:55:00.646,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,73.0,63.55,41.0,28,1,94.0,32.0,0
E.1.0.0,986870,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:56:00.056,2024-07-03 00:56:00.936,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,74.0,63.55,42.0,28,1,94.0,32.0,0
E.1.0.0,986874,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:57:00.036,2024-07-03 00:57:00.796,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,74.0,63.55,41.0,27,1,94.0,32.0,0
E.1.0.0,986878,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:58:00.026,2024-07-03 00:58:00.676,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,75.0,63.55,41.0,27,1,94.0,32.0,0
E.1.0.0,986882,PB,Z374025,No Disponible,No Disponible,2024-07-03 00:59:00.046,2024-07-03 00:59:00.626,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,75.0,63.55,41.0,28,1,94.0,33.0,0
E.1.0.0,986886,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:00:00.036,2024-07-03 01:00:00.716,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,76.0,63.55,41.0,27,1,94.0,33.0,0
E.1.0.0,986890,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:01:00.036,2024-07-03 01:01:01.396,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,76.0,63.55,41.0,28,1,94.0,33.0,0
E.1.0.0,986894,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:02:00.046,2024-07-03 01:02:00.976,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,77.0,63.55,41.0,28,1,94.0,33.0,0
E.1.0.0,986898,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:03:00.046,2024-07-03 01:03:00.916,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,77.0,63.55,42.0,28,1,94.0,33.0,0
E.1.0.0,986902,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:04:00.046,2024-07-03 01:04:00.926,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,78.0,63.55,41.0,28,1,94.0,33.0,0
E.1.0.0,986906,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:05:00.046,2024-07-03 01:05:01.016,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,78.0,63.55,41.0,28,1,94.0,33.0,0
E.1.0.0,986910,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:06:00.046,2024-07-03 01:06:00.606,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,79.0,63.55,42.0,40,1,94.0,33.0,0
E.1.0.0,986914,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:07:00.026,2024-07-03 01:07:00.906,T,4.592436,-74.181617,1,3,False,2,36.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,80.0,63.55,41.0,30,1,94.0,33.0,0
E.1.0.0,986918,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:08:00.027,2024-07-03 01:08:00.816,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,80.0,63.55,41.0,30,1,94.0,33.0,0
E.1.0.0,986922,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:09:00.026,2024-07-03 01:09:00.906,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,81.0,63.55,41.0,28,1,94.0,33.0,0
E.1.0.0,986926,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:10:00.056,2024-07-03 01:10:00.756,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,81.0,63.55,41.0,31,1,94.0,33.0,0
E.1.0.0,986930,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:11:00.046,2024-07-03 01:11:00.806,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,82.0,63.55,41.0,28,1,94.0,33.0,0
E.1.0.0,986934,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:12:00.036,2024-07-03 01:12:00.946,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,82.0,63.55,42.0,28,1,94.0,33.0,0
E.1.0.0,986938,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:13:00.046,2024-07-03 01:13:00.816,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,83.0,63.55,42.0,30,1,94.0,33.0,0
E.1.0.0,986942,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:14:00.036,2024-07-03 01:14:00.916,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,83.0,63.55,42.0,28,1,94.0,34.0,0
E.1.0.0,986946,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:15:00.046,2024-07-03 01:15:00.786,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,1.0,20.0,101026.25,-1,-1,78601,49952,84.0,63.55,41.0,28,1,94.0,34.0,0
E.1.0.0,986950,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:16:00.046,2024-07-03 01:16:00.946,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,84.0,63.55,41.0,30,1,94.0,34.0,0
E.1.0.0,986954,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:17:00.016,2024-07-03 01:17:01.016,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,85.0,63.55,42.0,28,1,94.0,34.0,0
E.1.0.0,986958,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:18:00.026,2024-07-03 01:18:00.636,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,85.0,63.55,41.0,28,1,94.0,34.0,0
E.1.0.0,986962,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:19:00.036,2024-07-03 01:19:00.816,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,86.0,63.55,41.0,28,1,94.0,34.0,0
E.1.0.0,986966,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:20:00.026,2024-07-03 01:20:00.996,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,87.0,63.55,41.0,27,1,94.0,34.0,0
E.1.0.0,986970,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:21:00.056,2024-07-03 01:21:01.706,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,87.0,63.55,42.0,46,1,94.0,34.0,0
E.1.0.0,986974,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:22:00.046,2024-07-03 01:22:00.996,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,88.0,63.55,42.0,30,1,94.0,34.0,0
E.1.0.0,986978,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:23:00.036,2024-07-03 01:23:00.956,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,88.0,63.55,42.0,28,1,94.0,34.0,0
E.1.0.0,986982,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:24:00.046,2024-07-03 01:24:00.576,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,89.0,63.55,42.0,29,1,94.0,34.0,0
E.1.0.0,986986,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:25:00.026,2024-07-03 01:25:00.676,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,89.0,63.55,41.0,29,1,94.0,34.0,0
E.1.0.0,986990,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:26:00.036,2024-07-03 01:26:00.746,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,90.0,63.55,42.0,28,1,94.0,34.0,0
E.1.0.0,986994,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:27:00.056,2024-07-03 01:27:00.596,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,90.0,63.55,41.0,30,1,94.0,34.0,0
E.1.0.0,986998,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:28:00.037,2024-07-03 01:28:00.856,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,91.0,63.55,41.0,29,1,94.0,34.0,0
E.1.0.0,987002,PB,Z374025,No Disponible,No Disponible,2024-07-03 01:29:00.046,2024-07-03 01:29:00.586,T,4.592436,-74.181617,1,3,False,2,37.0,-1,0.0,0.0,0.0,20.0,101026.25,-1,-1,78601,49952,91.0,63.55,41.0,29,1,94.0,35.0,0
