versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,988100,PB,Z374025,K635,No Disponible,2024-07-03 05:47:16.726,2024-07-03 05:47:17.096,T,4.605236,-74.142275,2,3,False,2,EV19,4
E.1.0.0,988108,PB,Z374025,K635,No Disponible,2024-07-03 05:48:33.616,2024-07-03 05:48:33.828,T,4.606011,-74.141983,2,3,False,2,EV19,4
E.1.0.0,988110,PB,Z374025,K635,No Disponible,2024-07-03 05:48:41.436,2024-07-03 05:48:41.526,T,4.606011,-74.141983,2,3,False,2,EV19,1
E.1.0.0,988118,PB,Z374025,K635,No Disponible,2024-07-03 05:49:59.466,2024-07-03 05:49:59.546,T,4.610978,-74.140936,2,3,False,2,EV19,4
E.1.0.0,988126,PB,Z374025,K635,No Disponible,2024-07-03 05:51:30.056,2024-07-03 05:51:30.256,T,4.613022,-74.140569,2,3,False,2,EV19,4
E.1.0.0,988138,PB,Z374025,K635,No Disponible,2024-07-03 05:53:10.666,2024-07-03 05:53:11.066,T,4.619669,-74.138997,2,3,False,2,EV19,4
E.1.0.0,988147,PB,Z374025,K635,No Disponible,2024-07-03 05:54:34.796,2024-07-03 05:54:35.006,T,4.624056,-74.138211,2,3,False,2,EV19,4
E.1.0.0,988167,PB,Z374025,K635,No Disponible,2024-07-03 05:58:56.309,2024-07-03 05:58:56.563,T,4.633503,-74.137300,2,3,False,2,EV19,2
E.1.0.0,988176,PB,Z374025,K635,No Disponible,2024-07-03 06:00:59.773,2024-07-03 06:00:59.933,T,4.634022,-74.137242,2,3,False,2,EV19,4
E.1.0.0,988196,PB,Z374025,K635,No Disponible,2024-07-03 06:05:11.066,2024-07-03 06:05:11.326,T,4.636192,-74.136803,2,3,False,2,EV19,4
E.1.0.0,988204,PB,Z374025,K635,No Disponible,2024-07-03 06:06:28.896,2024-07-03 06:06:29.146,T,4.637650,-74.136361,2,3,False,2,EV19,4
E.1.0.0,988212,PB,Z374025,K635,No Disponible,2024-07-03 06:08:09.026,2024-07-03 06:08:09.176,T,4.638169,-74.136144,2,3,False,2,EV19,4
E.1.0.0,988217,PB,Z374025,K635,No Disponible,2024-07-03 06:09:16.715,2024-07-03 06:09:17.116,T,4.638442,-74.136025,2,3,False,2,EV19,4
E.1.0.0,988234,PB,Z374025,K635,No Disponible,2024-07-03 06:12:21.685,2024-07-03 06:12:22.065,T,4.639611,-74.135444,2,3,False,2,EV19,4
E.1.0.0,988247,PB,Z374025,K635,No Disponible,2024-07-03 06:15:35.635,2024-07-03 06:15:35.945,T,4.640861,-74.134681,2,3,False,2,EV19,4
E.1.0.0,988259,PB,Z374025,K635,No Disponible,2024-07-03 06:18:15.515,2024-07-03 06:18:15.914,T,4.642092,-74.133833,2,3,False,2,EV19,4
E.1.0.0,988264,PB,Z374025,K635,No Disponible,2024-07-03 06:19:18.180,2024-07-03 06:19:18.294,T,4.642092,-74.133833,2,3,False,2,EV19,4
E.1.0.0,988275,PB,Z374025,K635,No Disponible,2024-07-03 06:21:56.195,2024-07-03 06:21:56.235,T,4.643117,-74.132944,2,3,False,2,EV19,4
E.1.0.0,988298,PB,Z374025,K635,No Disponible,2024-07-03 06:27:19.396,2024-07-03 06:27:19.606,T,4.644428,-74.131767,2,3,False,2,EV19,4
E.1.0.0,988312,PB,Z374025,K635,No Disponible,2024-07-03 06:29:49.146,2024-07-03 06:29:49.336,T,4.645361,-74.130856,2,3,False,2,EV19,4
E.1.0.0,988323,PB,Z374025,K635,No Disponible,2024-07-03 06:32:06.266,2024-07-03 06:32:06.486,T,4.649736,-74.125728,2,3,False,2,EV19,4
E.1.0.0,988337,PB,Z374025,K635,No Disponible,2024-07-03 06:34:25.603,2024-07-03 06:34:25.876,T,4.648644,-74.120628,2,3,False,2,EV19,4
E.1.0.0,988349,PB,Z374025,RET,No Disponible,2024-07-03 06:36:09.176,2024-07-03 06:36:09.246,T,4.646103,-74.117600,2,3,False,2,EV19,4
E.1.0.0,988356,PB,Z374025,RET,No Disponible,2024-07-03 06:37:21.826,2024-07-03 06:37:22.026,T,4.645928,-74.117361,2,3,False,2,EV19,4
E.1.0.0,988369,PB,Z374025,RET,No Disponible,2024-07-03 06:40:38.896,2024-07-03 06:40:38.986,T,4.640619,-74.121728,2,3,False,2,EV19,4
E.1.0.0,988466,PB,Z374025,H635,No Disponible,2024-07-03 07:04:11.806,2024-07-03 07:04:11.986,T,4.595344,-74.148156,2,3,False,2,EV19,4
E.1.0.0,988478,PB,Z374025,H635,No Disponible,2024-07-03 07:06:32.376,2024-07-03 07:06:32.746,T,4.595536,-74.150114,2,3,False,2,EV19,4
E.1.0.0,988491,PB,Z374025,H635,No Disponible,2024-07-03 07:09:39.186,2024-07-03 07:09:39.226,T,4.596294,-74.157803,2,3,False,2,EV19,4
E.1.0.0,988515,PB,Z374025,H635,No Disponible,2024-07-03 07:14:08.157,2024-07-03 07:14:08.206,T,4.580761,-74.156456,2,3,False,2,EV19,4
E.1.0.0,988524,PB,Z374025,H635,No Disponible,2024-07-03 07:15:38.586,2024-07-03 07:15:39.096,T,4.580353,-74.158647,2,3,False,2,EV19,4
E.1.0.0,988543,PB,Z374025,H635,No Disponible,2024-07-03 07:18:51.496,2024-07-03 07:18:51.806,T,4.578544,-74.166417,2,3,False,2,EV19,4
E.1.0.0,988550,PB,Z374025,H635,No Disponible,2024-07-03 07:19:52.147,2024-07-03 07:19:52.406,T,4.578433,-74.167761,2,3,False,2,EV19,4
E.1.0.0,988558,PB,Z374025,H635,No Disponible,2024-07-03 07:21:24.306,2024-07-03 07:21:24.476,T,4.576861,-74.169053,2,3,False,2,EV19,4
E.1.0.0,988564,PB,Z374025,H635,No Disponible,2024-07-03 07:22:38.586,2024-07-03 07:22:39.106,T,4.573242,-74.166867,2,3,False,2,EV19,4
E.1.0.0,988577,PB,Z374025,H635,No Disponible,2024-07-03 07:24:02.696,2024-07-03 07:24:03.076,T,4.571522,-74.168569,2,3,False,2,EV19,4
E.1.0.0,988583,PB,Z374025,H635,No Disponible,2024-07-03 07:25:34.106,2024-07-03 07:25:34.156,T,4.569169,-74.169642,2,3,False,2,EV19,4
E.1.0.0,988598,PB,Z374025,H635,No Disponible,2024-07-03 07:28:10.211,2024-07-03 07:28:10.366,T,4.567167,-74.166686,2,3,False,2,EV19,4
E.1.0.0,988612,PB,Z374025,H635,No Disponible,2024-07-03 07:30:58.166,2024-07-03 07:30:58.245,T,4.563753,-74.163872,2,3,False,2,EV19,4
E.1.0.0,988734,PB,Z374025,H635,No Disponible,2024-07-03 08:00:02.677,2024-07-03 08:00:02.837,T,4.563325,-74.163325,2,3,False,2,EV19,4
E.1.0.0,988741,PB,Z374025,K635,No Disponible,2024-07-03 08:01:09.787,2024-07-03 08:01:09.937,T,4.563486,-74.163386,2,3,False,2,EV19,4
E.1.0.0,988753,PB,Z374025,K635,No Disponible,2024-07-03 08:03:15.837,2024-07-03 08:03:16.108,T,4.568492,-74.162850,2,3,False,2,EV19,4
E.1.0.0,988762,PB,Z374025,K635,No Disponible,2024-07-03 08:04:38.706,2024-07-03 08:04:38.866,T,4.568033,-74.165606,2,3,False,2,EV19,3
E.1.0.0,988766,PB,Z374025,K635,No Disponible,2024-07-03 08:05:18.926,2024-07-03 08:05:19.456,T,4.567372,-74.167592,2,3,False,2,EV19,4
E.1.0.0,988773,PB,Z374025,K635,No Disponible,2024-07-03 08:06:21.256,2024-07-03 08:06:21.366,T,4.568022,-74.169275,2,3,False,2,EV19,4
E.1.0.0,988780,PB,Z374025,K635,No Disponible,2024-07-03 08:07:24.696,2024-07-03 08:07:24.856,T,4.568603,-74.170131,2,3,False,2,EV19,4
E.1.0.0,988785,PB,Z374025,K635,No Disponible,2024-07-03 08:08:28.226,2024-07-03 08:08:28.306,T,4.569825,-74.170119,2,3,False,2,EV19,4
E.1.0.0,988795,PB,Z374025,K635,No Disponible,2024-07-03 08:10:02.626,2024-07-03 08:10:02.726,T,4.570461,-74.168658,2,3,False,2,EV19,4
E.1.0.0,988822,PB,Z374025,K635,No Disponible,2024-07-03 08:14:57.446,2024-07-03 08:14:57.596,T,4.579100,-74.169889,2,3,False,2,EV19,4
E.1.0.0,988835,PB,Z374025,K635,No Disponible,2024-07-03 08:16:09.586,2024-07-03 08:16:09.846,T,4.577364,-74.167128,2,3,False,2,EV19,4
E.1.0.0,988864,PB,Z374025,K635,No Disponible,2024-07-03 08:20:41.116,2024-07-03 08:20:41.606,T,4.580186,-74.158756,2,3,False,2,EV19,4
E.1.0.0,988874,PB,Z374025,K635,No Disponible,2024-07-03 08:21:51.906,2024-07-03 08:21:52.176,T,4.578172,-74.156203,2,3,False,2,EV19,4
E.1.0.0,988885,PB,Z374025,K635,No Disponible,2024-07-03 08:23:18.376,2024-07-03 08:23:18.696,T,4.581342,-74.157747,2,3,False,2,EV19,4
E.1.0.0,988896,PB,Z374025,K635,No Disponible,2024-07-03 08:25:08.864,2024-07-03 08:25:08.866,T,4.583603,-74.156275,2,3,False,2,EV19,4
E.1.0.0,988901,PB,Z374025,K635,No Disponible,2024-07-03 08:26:17.786,2024-07-03 08:26:18.156,T,4.583700,-74.155994,2,3,False,2,EV19,4
E.1.0.0,988914,PB,Z374025,K635,No Disponible,2024-07-03 08:28:21.986,2024-07-03 08:28:22.176,T,4.587003,-74.156814,2,3,False,2,EV19,1
E.1.0.0,988917,PB,Z374025,K635,No Disponible,2024-07-03 08:28:54.576,2024-07-03 08:28:54.906,T,4.587897,-74.157006,2,3,False,2,EV19,4
E.1.0.0,988928,PB,Z374025,K635,No Disponible,2024-07-03 08:30:22.986,2024-07-03 08:30:23.086,T,4.592167,-74.157608,2,3,False,2,EV19,4
E.1.0.0,988932,PB,Z374025,K635,No Disponible,2024-07-03 08:30:55.496,2024-07-03 08:30:55.556,T,4.593572,-74.157778,2,3,False,2,EV19,1
E.1.0.0,988936,PB,Z374025,K635,No Disponible,2024-07-03 08:31:24.096,2024-07-03 08:31:24.496,T,4.595267,-74.157933,2,3,False,2,EV19,4
E.1.0.0,988941,PB,Z374025,K635,No Disponible,2024-07-03 08:32:27.246,2024-07-03 08:32:27.436,T,4.595831,-74.157992,2,3,False,2,EV19,4
E.1.0.0,988951,PB,Z374025,K635,No Disponible,2024-07-03 08:33:45.406,2024-07-03 08:33:45.446,T,4.596208,-74.154169,2,3,False,2,EV19,4
E.1.0.0,988958,PB,Z374025,K635,No Disponible,2024-07-03 08:34:46.386,2024-07-03 08:34:46.476,T,4.595472,-74.151594,2,3,False,2,EV19,4
E.1.0.0,988965,PB,Z374025,K635,No Disponible,2024-07-03 08:35:47.046,2024-07-03 08:35:47.586,T,4.595142,-74.148794,2,3,False,2,EV19,4
E.1.0.0,988975,PB,Z374025,K635,No Disponible,2024-07-03 08:37:20.386,2024-07-03 08:37:20.626,T,4.595161,-74.144958,2,3,False,2,EV19,4
E.1.0.0,988985,PB,Z374025,K635,No Disponible,2024-07-03 08:39:05.336,2024-07-03 08:39:05.596,T,4.593628,-74.144861,2,3,False,2,EV19,2
E.1.0.0,988999,PB,Z374025,K635,No Disponible,2024-07-03 08:42:04.696,2024-07-03 08:42:04.706,T,4.601644,-74.143633,2,3,False,2,EV19,4
E.1.0.0,989010,PB,Z374025,K635,No Disponible,2024-07-03 08:44:04.406,2024-07-03 08:44:04.606,T,4.606200,-74.141950,2,3,False,2,EV19,4
E.1.0.0,989017,PB,Z374025,K635,No Disponible,2024-07-03 08:45:47.496,2024-07-03 08:45:47.766,T,4.609394,-74.141128,2,3,False,2,EV19,4
E.1.0.0,989029,PB,Z374025,K635,No Disponible,2024-07-03 08:47:31.966,2024-07-03 08:47:32.616,T,4.612986,-74.140594,2,3,False,2,EV19,4
E.1.0.0,989036,PB,Z374025,K635,No Disponible,2024-07-03 08:48:26.917,2024-07-03 08:48:26.936,T,4.615044,-74.140236,2,3,False,2,EV19,3
E.1.0.0,989049,PB,Z374025,K635,No Disponible,2024-07-03 08:51:02.936,2024-07-03 08:51:03.086,T,4.619331,-74.139150,2,3,False,2,EV19,4
E.1.0.0,989058,PB,Z374025,K635,No Disponible,2024-07-03 08:52:48.276,2024-07-03 08:52:48.526,T,4.621433,-74.138606,2,3,False,2,EV19,4
E.1.0.0,989069,PB,Z374025,K635,No Disponible,2024-07-03 08:55:19.156,2024-07-03 08:55:19.226,T,4.623103,-74.138333,2,3,False,2,EV19,4
E.1.0.0,989078,PB,Z374025,K635,No Disponible,2024-07-03 08:57:19.386,2024-07-03 08:57:19.416,T,4.625614,-74.138094,2,3,False,2,EV19,4
E.1.0.0,989085,PB,Z374025,K635,No Disponible,2024-07-03 08:58:35.546,2024-07-03 08:58:35.752,T,4.628283,-74.137803,2,3,False,2,EV19,4
E.1.0.0,989101,PB,Z374025,K635,No Disponible,2024-07-03 09:01:46.906,2024-07-03 09:01:47.066,T,4.631253,-74.137528,2,3,False,2,EV19,4
E.1.0.0,989113,PB,Z374025,K635,No Disponible,2024-07-03 09:03:42.036,2024-07-03 09:03:42.056,T,4.634169,-74.137225,2,3,False,2,EV19,4
E.1.0.0,989118,PB,Z374025,K635,No Disponible,2024-07-03 09:04:48.476,2024-07-03 09:04:48.636,T,4.634169,-74.137225,2,3,False,2,EV19,1
E.1.0.0,989125,PB,Z374025,K635,No Disponible,2024-07-03 09:06:03.786,2024-07-03 09:06:04.226,T,4.635786,-74.136944,2,3,False,2,EV19,4
E.1.0.0,989138,PB,Z374025,K635,No Disponible,2024-07-03 09:08:26.356,2024-07-03 09:08:26.546,T,4.637419,-74.136458,2,3,False,2,EV19,4
E.1.0.0,989143,PB,Z374025,K635,No Disponible,2024-07-03 09:09:32.866,2024-07-03 09:09:33.016,T,4.637825,-74.136303,2,3,False,2,EV19,4
E.1.0.0,989149,PB,Z374025,K635,No Disponible,2024-07-03 09:10:47.086,2024-07-03 09:10:47.256,T,4.638253,-74.136125,2,3,False,2,EV19,4
E.1.0.0,989158,PB,Z374025,K635,No Disponible,2024-07-03 09:12:50.396,2024-07-03 09:12:50.586,T,4.639217,-74.135678,2,3,False,2,EV19,1
E.1.0.0,989162,PB,Z374025,K635,No Disponible,2024-07-03 09:13:35.036,2024-07-03 09:13:35.056,T,4.639953,-74.135267,2,3,False,2,EV19,4
E.1.0.0,989168,PB,Z374025,K635,No Disponible,2024-07-03 09:14:42.877,2024-07-03 09:14:43.146,T,4.640294,-74.135058,2,3,False,2,EV19,4
E.1.0.0,989177,PB,Z374025,K635,No Disponible,2024-07-03 09:16:53.636,2024-07-03 09:16:54.036,T,4.641986,-74.133942,2,3,False,2,EV19,4
E.1.0.0,989184,PB,Z374025,K635,No Disponible,2024-07-03 09:18:02.956,2024-07-03 09:18:02.965,T,4.642492,-74.133525,2,3,False,2,EV19,4
E.1.0.0,989185,PB,Z374025,K635,No Disponible,2024-07-03 09:18:19.486,2024-07-03 09:18:20.156,T,4.642681,-74.133353,2,3,False,2,EV19,1
E.1.0.0,989188,PB,Z374025,K635,No Disponible,2024-07-03 09:18:58.236,2024-07-03 09:18:58.516,T,4.642681,-74.133353,2,3,False,2,EV19,3
E.1.0.0,989191,PB,Z374025,K635,No Disponible,2024-07-03 09:19:02.336,2024-07-03 09:19:03.216,T,4.642681,-74.133353,2,3,False,2,EV19,4
E.1.0.0,989193,PB,Z374025,K635,No Disponible,2024-07-03 09:19:32.336,2024-07-03 09:19:32.476,T,4.642681,-74.133353,2,3,False,2,EV19,1
E.1.0.0,989197,PB,Z374025,K635,No Disponible,2024-07-03 09:20:08.415,2024-07-03 09:20:08.445,T,4.642681,-74.133353,2,3,False,2,EV19,4
E.1.0.0,989203,PB,Z374025,K635,No Disponible,2024-07-03 09:21:27.318,2024-07-03 09:21:27.512,T,4.642681,-74.133353,2,3,False,2,EV19,4
E.1.0.0,989217,PB,Z374025,K635,No Disponible,2024-07-03 09:24:48.422,2024-07-03 09:24:48.513,T,4.642681,-74.133353,2,3,False,2,EV19,4
E.1.0.0,989228,PB,Z374025,K635,No Disponible,2024-07-03 09:27:02.476,2024-07-03 09:27:02.676,T,4.645125,-74.131142,2,3,False,2,EV19,4
E.1.0.0,989237,PB,Z374025,K635,No Disponible,2024-07-03 09:28:24.136,2024-07-03 09:28:24.366,T,4.645594,-74.130642,2,3,False,2,EV19,4
E.1.0.0,989244,PB,Z374025,K635,No Disponible,2024-07-03 09:29:50.886,2024-07-03 09:29:50.956,T,4.650383,-74.125128,2,3,False,2,EV19,4
E.1.0.0,989253,PB,Z374025,H635,No Disponible,2024-07-03 09:31:01.843,2024-07-03 09:31:02.323,T,4.649778,-74.121978,2,3,False,2,EV19,4
E.1.0.0,989261,PB,Z374025,H635,No Disponible,2024-07-03 09:32:03.333,2024-07-03 09:32:03.823,T,4.648492,-74.120481,2,3,False,2,EV19,4
E.1.0.0,989266,PB,Z374025,H635,No Disponible,2024-07-03 09:33:11.143,2024-07-03 09:33:11.273,T,4.647478,-74.119192,2,3,False,2,EV19,4
E.1.0.0,989275,PB,Z374025,H635,No Disponible,2024-07-03 09:35:06.783,2024-07-03 09:35:07.193,T,4.644128,-74.118689,2,3,False,2,EV19,4
E.1.0.0,989285,PB,Z374025,H635,No Disponible,2024-07-03 09:37:30.576,2024-07-03 09:37:30.656,T,4.643433,-74.119406,2,3,False,2,EV19,4
E.1.0.0,989293,PB,Z374025,H635,No Disponible,2024-07-03 09:39:06.996,2024-07-03 09:39:07.096,T,4.643150,-74.119694,2,3,False,2,EV19,4
E.1.0.0,989306,PB,Z374025,H635,No Disponible,2024-07-03 09:42:13.826,2024-07-03 09:42:14.166,T,4.647175,-74.124925,2,3,False,2,EV19,4
E.1.0.0,989315,PB,Z374025,H635,No Disponible,2024-07-03 09:44:11.426,2024-07-03 09:44:11.666,T,4.648869,-74.127353,2,3,False,2,EV19,4
E.1.0.0,989325,PB,Z374025,H635,No Disponible,2024-07-03 09:45:39.706,2024-07-03 09:45:39.946,T,4.646778,-74.130158,2,3,False,2,EV19,4
E.1.0.0,989333,PB,Z374025,H635,No Disponible,2024-07-03 09:46:51.766,2024-07-03 09:46:51.956,T,4.643806,-74.133100,2,3,False,2,EV19,4
E.1.0.0,989344,PB,Z374025,H635,No Disponible,2024-07-03 09:48:10.336,2024-07-03 09:48:10.426,T,4.640492,-74.135361,2,3,False,2,EV19,4
E.1.0.0,989356,PB,Z374025,H635,No Disponible,2024-07-03 09:49:49.306,2024-07-03 09:49:49.526,T,4.637567,-74.136778,2,3,False,2,EV19,4
E.1.0.0,989365,PB,Z374025,H635,No Disponible,2024-07-03 09:51:42.047,2024-07-03 09:51:42.216,T,4.635769,-74.137319,2,3,False,2,EV19,4
E.1.0.0,989370,PB,Z374025,H635,No Disponible,2024-07-03 09:52:42.396,2024-07-03 09:52:42.466,T,4.634708,-74.137486,2,3,False,2,EV19,4
E.1.0.0,989385,PB,Z374025,H635,No Disponible,2024-07-03 09:55:23.906,2024-07-03 09:55:24.246,T,4.626233,-74.138389,2,3,False,2,EV19,4
