versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,990307,PB,Z374025,K635,No Disponible,2024-07-03 13:22:32.776,2024-07-03 13:22:33.166,T,4.563150,-74.162897,2,3,False,2,EV18
E.1.0.0,990313,PB,Z374025,K635,No Disponible,2024-07-03 13:23:39.917,2024-07-03 13:23:40.256,T,4.563150,-74.162897,2,3,False,2,EV18
E.1.0.0,990356,PB,Z374025,K635,No Disponible,2024-07-03 13:33:23.566,2024-07-03 13:33:23.636,T,4.563150,-74.162897,2,3,False,2,EV18
E.1.0.0,990378,PB,Z374025,K635,No Disponible,2024-07-03 13:37:45.536,2024-07-03 13:37:45.616,T,4.563544,-74.163378,2,3,False,2,EV18
E.1.0.0,990420,PB,Z374025,K635,No Disponible,2024-07-03 13:46:29.476,2024-07-03 13:46:29.826,T,4.570433,-74.168583,2,3,False,2,EV18
E.1.0.0,990439,PB,Z374025,K635,No Disponible,2024-07-03 13:48:12.626,2024-07-03 13:48:13.046,T,4.570433,-74.168583,2,3,False,2,EV18
E.1.0.0,990732,PB,Z374025,K635,No Disponible,2024-07-03 14:38:19.566,2024-07-03 14:38:19.716,T,4.634244,-74.137169,2,3,False,2,EV18
E.1.0.0,990745,PB,Z374025,K635,No Disponible,2024-07-03 14:40:46.766,2024-07-03 14:40:46.886,T,4.635664,-74.136922,2,3,False,2,EV18
E.1.0.0,990754,PB,Z374025,K635,No Disponible,2024-07-03 14:42:19.626,2024-07-03 14:42:19.796,T,4.637192,-74.136500,2,3,False,2,EV18
E.1.0.0,990793,PB,Z374025,K635,No Disponible,2024-07-03 14:50:04.076,2024-07-03 14:50:04.236,T,4.640742,-74.134767,2,3,False,2,EV18
E.1.0.0,990808,PB,Z374025,K635,No Disponible,2024-07-03 14:53:06.786,2024-07-03 14:53:07.186,T,4.642425,-74.133528,2,3,False,2,EV18
E.1.0.0,990885,PB,Z374025,H635,No Disponible,2024-07-03 15:08:11.326,2024-07-03 15:08:11.706,T,4.644103,-74.118694,2,3,False,2,EV18
E.1.0.0,990915,PB,Z374025,H635,No Disponible,2024-07-03 15:13:41.616,2024-07-03 15:13:41.846,T,4.642239,-74.120419,2,3,False,2,EV18
E.1.0.0,991017,PB,Z374025,H635,No Disponible,2024-07-03 15:34:14.766,2024-07-03 15:34:15.056,T,4.638494,-74.136378,2,3,False,2,EV18
E.1.0.0,991074,PB,Z374025,H635,No Disponible,2024-07-03 15:44:21.146,2024-07-03 15:44:21.256,T,4.614875,-74.140561,2,3,False,2,EV18
E.1.0.0,991154,PB,Z374025,H635,No Disponible,2024-07-03 15:58:43.543,2024-07-03 15:58:43.794,T,4.596358,-74.157067,2,3,False,2,EV18
E.1.0.0,991321,PB,Z374025,H635,No Disponible,2024-07-03 16:25:14.486,2024-07-03 16:25:14.956,T,4.563333,-74.163294,2,3,False,2,EV18
E.1.0.0,991344,PB,Z374025,K635,No Disponible,2024-07-03 16:29:09.196,2024-07-03 16:29:09.516,T,4.563483,-74.163356,2,3,False,2,EV18
E.1.0.0,991407,PB,Z374025,K635,No Disponible,2024-07-03 16:38:16.476,2024-07-03 16:38:16.966,T,4.568317,-74.170089,2,3,False,2,EV18
E.1.0.0,991424,PB,Z374025,K635,No Disponible,2024-07-03 16:41:25.956,2024-07-03 16:41:26.206,T,4.570436,-74.168556,2,3,False,2,EV18
E.1.0.0,991477,PB,Z374025,K635,No Disponible,2024-07-03 16:51:18.496,2024-07-03 16:51:18.516,T,4.578358,-74.156292,2,3,False,2,EV18
E.1.0.0,991499,PB,Z374025,K635,No Disponible,2024-07-03 16:55:15.564,2024-07-03 16:55:15.804,T,4.583592,-74.156172,2,3,False,2,EV18
E.1.0.0,991535,PB,Z374025,K635,No Disponible,2024-07-03 17:00:12.476,2024-07-03 17:00:12.496,T,4.596117,-74.156617,2,3,False,2,EV18
E.1.0.0,991551,PB,Z374025,K635,No Disponible,2024-07-03 17:03:04.546,2024-07-03 17:03:04.956,T,4.594975,-74.145953,2,3,False,2,EV18
E.1.0.0,991590,PB,Z374025,K635,No Disponible,2024-07-03 17:10:09.516,2024-07-03 17:10:09.526,T,4.608519,-74.141175,2,3,False,2,EV18
E.1.0.0,991596,PB,Z374025,K635,No Disponible,2024-07-03 17:11:18.237,2024-07-03 17:11:18.266,T,4.609581,-74.141064,2,3,False,2,EV18
E.1.0.0,991650,PB,Z374025,K635,No Disponible,2024-07-03 17:20:43.174,2024-07-03 17:20:43.654,T,4.635611,-74.136917,2,3,False,2,EV18
E.1.0.0,991671,PB,Z374025,K635,No Disponible,2024-07-03 17:23:36.024,2024-07-03 17:23:36.244,T,4.638844,-74.135758,2,3,False,2,EV18
E.1.0.0,991681,PB,Z374025,K635,No Disponible,2024-07-03 17:25:28.946,2024-07-03 17:25:29.096,T,4.639767,-74.135303,2,3,False,2,EV18
E.1.0.0,991697,PB,Z374025,K635,No Disponible,2024-07-03 17:28:24.366,2024-07-03 17:28:24.546,T,4.640986,-74.134564,2,3,False,2,EV18
E.1.0.0,991708,PB,Z374025,K635,No Disponible,2024-07-03 17:30:08.416,2024-07-03 17:30:08.516,T,4.641644,-74.134133,2,3,False,2,EV18
E.1.0.0,991724,PB,Z374025,K635,No Disponible,2024-07-03 17:33:11.651,2024-07-03 17:33:11.821,T,4.642842,-74.133125,2,3,False,2,EV18
E.1.0.0,991731,PB,Z374025,K635,No Disponible,2024-07-03 17:34:36.771,2024-07-03 17:34:36.911,T,4.642842,-74.133125,2,3,False,2,EV18
E.1.0.0,991741,PB,Z374025,K635,No Disponible,2024-07-03 17:36:29.436,2024-07-03 17:36:29.576,T,4.643967,-74.132161,2,3,False,2,EV18
E.1.0.0,991806,PB,Z374025,H635,No Disponible,2024-07-03 17:46:54.606,2024-07-03 17:46:54.776,T,4.646000,-74.117456,2,3,False,2,EV18
E.1.0.0,991820,PB,Z374025,H635,No Disponible,2024-07-03 17:48:53.606,2024-07-03 17:48:53.656,T,4.643308,-74.119456,2,3,False,2,EV18
E.1.0.0,991831,PB,Z374025,H635,No Disponible,2024-07-03 17:50:56.706,2024-07-03 17:50:56.816,T,4.642508,-74.120119,2,3,False,2,EV18
E.1.0.0,991894,PB,Z374025,H635,No Disponible,2024-07-03 18:04:12.786,2024-07-03 18:04:12.836,T,4.650569,-74.126906,2,3,False,2,EV18
E.1.0.0,991901,PB,Z374025,H635,No Disponible,2024-07-03 18:05:29.446,2024-07-03 18:05:30.796,T,4.650125,-74.126475,2,3,False,2,EV18
E.1.0.0,991911,PB,Z374025,H635,No Disponible,2024-07-03 18:07:21.063,2024-07-03 18:07:21.073,T,4.649411,-74.126650,2,3,False,2,EV18
E.1.0.0,991967,PB,Z374025,H635,No Disponible,2024-07-03 18:17:21.544,2024-07-03 18:17:21.654,T,4.639600,-74.135808,2,3,False,2,EV18
E.1.0.0,991996,PB,Z374025,H635,No Disponible,2024-07-03 18:22:27.126,2024-07-03 18:22:27.376,T,4.634844,-74.137450,2,3,False,2,EV18
E.1.0.0,992033,PB,Z374025,H635,No Disponible,2024-07-03 18:29:06.066,2024-07-03 18:29:06.296,T,4.619200,-74.139469,2,3,False,2,EV18
E.1.0.0,992119,PB,Z374025,H635,No Disponible,2024-07-03 18:41:57.815,2024-07-03 18:41:58.095,T,4.595244,-74.145828,2,3,False,2,EV18
E.1.0.0,992142,PB,Z374025,H635,No Disponible,2024-07-03 18:45:46.865,2024-07-03 18:45:46.916,T,4.596319,-74.157250,2,3,False,2,EV18
E.1.0.0,992180,PB,Z374025,H635,No Disponible,2024-07-03 18:50:49.656,2024-07-03 18:50:49.906,T,4.586817,-74.156869,2,3,False,2,EV18
E.1.0.0,992180,PB,Z374025,H635,No Disponible,2024-07-03 18:50:49.656,2024-07-03 18:51:33.004,T,4.586817,-74.156869,2,3,True,2,EV18
E.1.0.0,992196,PB,Z374025,H635,No Disponible,2024-07-03 18:53:15.782,2024-07-03 18:53:15.842,T,4.582153,-74.155636,2,3,False,2,EV18
E.1.0.0,992206,PB,Z374025,H635,No Disponible,2024-07-03 18:54:40.092,2024-07-03 18:54:40.612,T,4.580758,-74.156267,2,3,False,2,EV18
E.1.0.0,992217,PB,Z374025,H635,No Disponible,2024-07-03 18:56:11.092,2024-07-03 18:56:11.152,T,4.580575,-74.157108,2,3,False,2,EV18
E.1.0.0,992233,PB,Z374025,H635,No Disponible,2024-07-03 18:58:32.285,2024-07-03 18:58:32.606,T,4.580136,-74.159550,2,3,False,2,EV18
E.1.0.0,992274,PB,Z374025,H635,No Disponible,2024-07-03 19:04:57.326,2024-07-03 19:04:57.506,T,4.578583,-74.167919,2,3,False,2,EV18
E.1.0.0,992361,PB,Z374025,H635,No Disponible,2024-07-03 19:17:29.666,2024-07-03 19:17:29.766,T,4.567708,-74.161886,2,3,False,2,EV18
E.1.0.0,992397,PB,Z374025,H635,No Disponible,2024-07-03 19:25:30.226,2024-07-03 19:26:27.122,T,4.562769,-74.162833,2,3,True,2,EV18
E.1.0.0,992410,PB,Z374025,H635,No Disponible,2024-07-03 19:27:57.366,2024-07-03 19:27:57.406,T,4.563294,-74.163133,2,3,False,2,EV18
E.1.0.0,992427,PB,Z374025,H635,No Disponible,2024-07-03 19:30:44.676,2024-07-03 19:30:45.176,T,4.563294,-74.163133,2,3,False,2,EV18
E.1.0.0,992436,PB,Z374025,H635,No Disponible,2024-07-03 19:32:19.146,2024-07-03 19:32:19.416,T,4.563294,-74.163133,2,3,False,2,EV18
E.1.0.0,992455,PB,Z374025,K635,No Disponible,2024-07-03 19:35:01.506,2024-07-03 19:35:01.806,T,4.563294,-74.163133,2,3,False,2,EV18
E.1.0.0,992489,PB,Z374025,K635,No Disponible,2024-07-03 19:42:34.962,2024-07-03 19:42:34.972,T,4.563294,-74.163133,2,3,False,2,EV18
E.1.0.0,992520,PB,Z374025,K635,No Disponible,2024-07-03 19:48:47.104,2024-07-03 19:48:47.334,T,4.563294,-74.163133,2,3,False,2,EV18
E.1.0.0,992545,PB,Z374025,K635,No Disponible,2024-07-03 19:53:37.906,2024-07-03 19:53:38.226,T,4.563294,-74.163133,2,3,False,2,EV18
E.1.0.0,993254,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:02:22.480,2024-07-03 22:02:22.610,T,4.592917,-74.182456,2,3,False,2,EV18
E.1.0.0,993265,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:04:20.130,2024-07-03 22:04:20.753,T,4.592917,-74.182456,2,3,False,2,EV18
E.1.0.0,993272,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:05:46.404,2024-07-03 22:05:46.405,T,4.592917,-74.182456,2,3,False,2,EV18
E.1.0.0,993281,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:07:19.372,2024-07-03 22:07:19.572,T,4.592744,-74.182000,2,3,False,2,EV18
E.1.0.0,993297,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:10:04.876,2024-07-03 22:10:05.366,T,4.592744,-74.182000,2,3,False,2,EV18
E.1.0.0,993310,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:12:24.776,2024-07-03 22:12:25.036,T,4.592744,-74.182000,2,3,False,2,EV18
E.1.0.0,993320,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:14:03.436,2024-07-03 22:14:03.596,T,4.592744,-74.182000,2,3,False,2,EV18
E.1.0.0,993332,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:16:03.176,2024-07-03 22:16:03.316,T,4.592744,-74.182000,2,3,False,2,EV18
E.1.0.0,993372,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:24:05.446,2024-07-03 22:24:05.576,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993383,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:26:28.926,2024-07-03 22:26:29.166,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993389,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:27:30.896,2024-07-03 22:27:31.236,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993396,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:28:58.036,2024-07-03 22:28:58.276,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993430,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:35:25.626,2024-07-03 22:35:25.716,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993509,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:52:45.886,2024-07-03 22:52:45.936,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993519,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:54:52.186,2024-07-03 22:54:52.646,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993533,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:57:57.156,2024-07-03 22:57:57.336,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993541,PB,Z374025,No Disponible,No Disponible,2024-07-03 22:59:14.056,2024-07-03 22:59:14.446,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993547,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:00:13.955,2024-07-03 23:00:14.076,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993554,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:01:33.546,2024-07-03 23:01:33.766,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993567,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:04:00.526,2024-07-03 23:04:00.757,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993576,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:05:20.386,2024-07-03 23:05:20.750,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993586,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:07:35.296,2024-07-03 23:07:35.386,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993612,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:13:03.126,2024-07-03 23:13:03.156,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993623,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:15:29.326,2024-07-03 23:15:29.576,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993636,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:18:15.076,2024-07-03 23:18:15.386,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993643,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:19:29.597,2024-07-03 23:19:29.776,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993650,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:20:42.126,2024-07-03 23:20:42.246,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993658,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:22:16.926,2024-07-03 23:22:17.306,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993675,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:25:28.086,2024-07-03 23:25:28.536,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993731,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:38:31.012,2024-07-03 23:38:31.022,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993742,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:40:52.422,2024-07-03 23:40:52.792,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993750,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:42:03.056,2024-07-03 23:42:03.076,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993756,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:43:03.576,2024-07-03 23:43:03.836,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993762,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:44:18.166,2024-07-03 23:44:18.676,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993773,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:46:21.596,2024-07-03 23:46:21.976,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993782,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:48:09.696,2024-07-03 23:48:10.146,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993790,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:49:43.826,2024-07-03 23:49:44.216,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993796,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:50:53.986,2024-07-03 23:50:54.126,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993813,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:54:30.416,2024-07-03 23:54:30.756,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993820,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:55:58.086,2024-07-03 23:55:58.156,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993829,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:57:23.546,2024-07-03 23:57:23.556,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993835,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:58:38.026,2024-07-03 23:58:38.286,T,4.592833,-74.181711,2,3,False,2,EV18
E.1.0.0,993842,PB,Z374025,No Disponible,No Disponible,2024-07-03 23:59:52.156,2024-07-03 23:59:52.649,T,4.592833,-74.181711,2,3,False,2,EV18
