versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,474378,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:15:00.326,2024-07-04 02:15:01.336,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,32.0,29,28,86.0,31.0,0
E.1.0.0,474383,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:16:00.036,2024-07-04 02:16:01.622,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,32.0,28,28,86.0,31.0,0
E.1.0.0,474389,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:17:00.026,2024-07-04 02:17:00.886,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,32.0,30,28,86.0,31.0,0
E.1.0.0,474395,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:18:00.126,2024-07-04 02:18:01.456,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,33.0,28,28,86.0,31.0,0
E.1.0.0,474399,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:19:00.691,2024-07-04 02:19:01.364,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,33.0,26,28,86.0,31.0,0
E.1.0.0,474405,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:20:00.738,2024-07-04 02:20:02.006,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,33.0,28,28,86.0,31.0,0
E.1.0.0,474410,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:21:00.046,2024-07-04 02:21:01.418,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,34.0,29,28,86.0,31.0,0
E.1.0.0,474414,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:22:00.021,2024-07-04 02:22:01.282,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,33.0,28,27,86.0,31.0,0
E.1.0.0,474418,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:23:00.671,2024-07-04 02:23:01.826,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,34.0,29,27,86.0,30.0,0
E.1.0.0,474422,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:24:00.744,2024-07-04 02:24:01.799,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,34.0,29,27,86.0,30.0,0
E.1.0.0,474428,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:25:01.057,2024-07-04 02:25:04.002,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,35.0,30,27,86.0,30.0,0
E.1.0.0,474432,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:26:00.032,2024-07-04 02:26:01.265,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,34.0,29,27,86.0,30.0,0
E.1.0.0,474436,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:27:00.036,2024-07-04 02:27:01.036,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,34.0,31,27,86.0,30.0,0
E.1.0.0,474442,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:28:00.096,2024-07-04 02:28:01.436,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,35.0,27,27,86.0,30.0,0
E.1.0.0,474448,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:29:00.376,2024-07-04 02:29:01.418,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,35.0,28,26,86.0,30.0,0
E.1.0.0,474453,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:30:00.216,2024-07-04 02:30:01.299,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,35.0,32,27,86.0,30.0,0
E.1.0.0,474458,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:31:00.106,2024-07-04 02:31:01.447,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,35.0,29,27,86.0,30.0,0
E.1.0.0,474462,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:32:00.026,2024-07-04 02:32:01.191,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,35.0,30,26,86.0,30.0,0
E.1.0.0,474468,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:33:00.036,2024-07-04 02:33:01.456,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,36.0,37,26,86.0,30.0,0
E.1.0.0,474472,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:34:00.627,2024-07-04 02:34:01.681,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,36.0,30,26,86.0,30.0,0
E.1.0.0,474478,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:35:01.695,2024-07-04 02:35:03.306,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,36.0,28,26,86.0,30.0,0
E.1.0.0,474484,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:36:00.026,2024-07-04 02:36:01.174,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,36.0,28,26,86.0,30.0,0
E.1.0.0,474491,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:37:00.056,2024-07-04 02:37:00.926,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,36.0,29,26,86.0,30.0,0
E.1.0.0,474495,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:38:00.046,2024-07-04 02:38:01.300,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,36.0,29,26,86.0,30.0,0
E.1.0.0,474501,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:39:00.559,2024-07-04 02:39:01.237,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,36.0,28,26,86.0,30.0,0
E.1.0.0,474506,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:40:00.286,2024-07-04 02:40:01.432,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,36.0,29,26,86.0,30.0,0
E.1.0.0,474510,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:41:00.056,2024-07-04 02:41:01.336,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,36.0,27,26,86.0,30.0,0
E.1.0.0,474516,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:42:00.055,2024-07-04 02:42:01.120,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,36.0,32,25,86.0,30.0,0
E.1.0.0,474520,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:43:00.035,2024-07-04 02:43:02.235,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,36.0,31,25,86.0,30.0,0
E.1.0.0,474526,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:44:01.164,2024-07-04 02:44:02.105,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,36.0,40,25,86.0,30.0,0
E.1.0.0,474531,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:45:00.174,2024-07-04 02:45:01.207,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,37.0,28,25,86.0,30.0,0
E.1.0.0,474536,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:46:00.015,2024-07-04 02:46:00.895,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,37.0,27,25,86.0,30.0,0
E.1.0.0,474540,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:47:00.026,2024-07-04 02:47:01.296,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,37.0,28,25,86.0,30.0,0
E.1.0.0,474546,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:48:00.256,2024-07-04 02:48:01.333,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,37.0,27,25,86.0,30.0,0
E.1.0.0,474550,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:49:00.642,2024-07-04 02:49:02.246,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,37.0,28,24,86.0,30.0,0
E.1.0.0,474554,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:50:01.042,2024-07-04 02:50:04.326,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,37.0,27,24,86.0,30.0,0
E.1.0.0,474558,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:51:00.499,2024-07-04 02:51:01.966,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,38.0,29,24,86.0,30.0,0
E.1.0.0,474562,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:52:00.026,2024-07-04 02:52:01.006,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,38.0,28,24,86.0,30.0,0
E.1.0.0,474566,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:53:00.036,2024-07-04 02:53:00.946,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,38.0,29,24,86.0,30.0,0
E.1.0.0,474570,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:54:00.116,2024-07-04 02:54:00.996,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,38.0,27,24,86.0,30.0,0
E.1.0.0,474574,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:55:01.004,2024-07-04 02:55:02.226,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,38.0,28,24,86.0,30.0,0
E.1.0.0,474578,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:56:00.336,2024-07-04 02:56:01.206,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,38.0,29,24,86.0,30.0,0
E.1.0.0,474582,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:57:00.286,2024-07-04 02:57:01.496,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,38.0,28,23,86.0,30.0,0
E.1.0.0,474586,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:58:00.086,2024-07-04 02:58:00.760,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,38.0,28,23,86.0,30.0,0
E.1.0.0,474590,PB,Z374012,No Disponible,No Disponible,2024-07-04 02:59:00.136,2024-07-04 02:59:02.526,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,38.0,28,23,86.0,30.0,0
E.1.0.0,474594,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:00:01.066,2024-07-04 03:00:02.346,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,38.0,26,23,86.0,30.0,0
E.1.0.0,474598,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:01:00.036,2024-07-04 03:01:01.026,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,28,23,86.0,30.0,0
E.1.0.0,474602,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:02:00.678,2024-07-04 03:02:01.791,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,38.0,28,23,86.0,30.0,0
E.1.0.0,474606,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:03:00.021,2024-07-04 03:03:01.037,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,32,23,86.0,30.0,0
E.1.0.0,474610,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:04:00.378,2024-07-04 03:04:01.047,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,30,23,86.0,30.0,0
E.1.0.0,474614,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:05:00.051,2024-07-04 03:05:01.331,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,30,23,86.0,30.0,0
E.1.0.0,474618,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:06:00.041,2024-07-04 03:06:01.098,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,29,22,86.0,30.0,0
E.1.0.0,474622,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:07:00.998,2024-07-04 03:07:03.271,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,28,22,86.0,30.0,0
E.1.0.0,474626,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:08:00.035,2024-07-04 03:08:01.256,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,28,22,86.0,30.0,0
E.1.0.0,474630,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:09:00.125,2024-07-04 03:09:01.195,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,28,22,86.0,30.0,0
E.1.0.0,474634,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:10:00.035,2024-07-04 03:10:02.525,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,43,22,86.0,30.0,0
E.1.0.0,474640,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:11:00.335,2024-07-04 03:11:01.545,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,27,22,86.0,30.0,0
E.1.0.0,474644,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:12:00.608,2024-07-04 03:12:01.277,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,28,22,86.0,30.0,0
E.1.0.0,474648,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:13:00.376,2024-07-04 03:13:01.256,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,29,22,86.0,30.0,0
E.1.0.0,474654,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:14:00.590,2024-07-04 03:14:01.403,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,31,21,86.0,30.0,0
E.1.0.0,474658,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:15:01.305,2024-07-04 03:15:01.978,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,28,21,86.0,30.0,0
E.1.0.0,474664,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:16:00.056,2024-07-04 03:16:01.156,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,29,21,86.0,30.0,0
E.1.0.0,474670,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:17:00.026,2024-07-04 03:17:01.054,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,27,21,86.0,30.0,0
E.1.0.0,474674,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:18:00.574,2024-07-04 03:18:01.247,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,27,20,86.0,30.0,0
E.1.0.0,474678,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:19:00.035,2024-07-04 03:19:02.246,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,40.0,29,21,86.0,30.0,0
E.1.0.0,474682,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:20:00.055,2024-07-04 03:20:01.479,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,40.0,29,21,86.0,30.0,0
E.1.0.0,474686,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:21:00.629,2024-07-04 03:21:01.656,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,40.0,29,21,86.0,30.0,0
E.1.0.0,474690,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:22:01.687,2024-07-04 03:22:03.701,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,40.0,28,20,86.0,30.0,0
E.1.0.0,474694,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:23:00.046,2024-07-04 03:23:01.055,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,40.0,28,20,86.0,30.0,0
E.1.0.0,474698,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:24:00.046,2024-07-04 03:24:01.240,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,40.0,26,20,86.0,30.0,0
E.1.0.0,474704,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:25:01.701,2024-07-04 03:25:03.111,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,40.0,29,20,86.0,30.0,0
E.1.0.0,474708,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:26:00.046,2024-07-04 03:26:01.211,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,39.0,28,20,86.0,30.0,0
E.1.0.0,474714,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:27:00.046,2024-07-04 03:27:00.926,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,40.0,30,20,86.0,30.0,0
E.1.0.0,474719,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:28:00.026,2024-07-04 03:28:00.906,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82613,49516,100.0,59.94,40.0,28,20,86.0,30.0,0
E.1.0.0,474723,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:29:00.469,2024-07-04 03:29:01.146,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82614,49516,100.0,59.94,40.0,30,19,86.0,30.0,0
E.1.0.0,474727,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:30:01.610,2024-07-04 03:30:03.296,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82614,49516,100.0,59.94,40.0,27,19,86.0,30.0,0
E.1.0.0,474732,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:31:00.036,2024-07-04 03:31:00.916,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82614,49516,100.0,59.94,40.0,27,19,86.0,30.0,0
E.1.0.0,474736,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:32:00.296,2024-07-04 03:32:00.979,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82614,49516,100.0,59.94,40.0,30,19,86.0,30.0,0
E.1.0.0,474740,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:33:00.806,2024-07-04 03:33:01.500,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,0.0,32.0,101929.01,-1,-1,82614,49516,100.0,59.94,40.0,28,19,86.0,30.0,0
E.1.0.0,474744,PB,Z374012,No Disponible,No Disponible,2024-07-04 03:34:00.645,2024-07-04 03:34:01.316,T,4.592600,-74.181711,1,3,False,2,35.0,-1,0.0,0.0,1.0,32.0,101929.01,-1,-1,82614,49516,100.0,59.94,41.0,28,19,86.0,30.0,0
