versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,codigoComportamientoAnomalo
E.1.0.0,475092,PB,Z374012,A617,No Disponible,2024-07-04 04:43:12.456,2024-07-04 04:43:12.676,T,4.585917,-74.094800,2,3,False,2,EV19,1
E.1.0.0,475094,PB,Z374012,A617,No Disponible,2024-07-04 04:43:31.396,2024-07-04 04:43:31.766,T,4.585903,-74.094781,2,3,False,2,EV19,4
E.1.0.0,475104,PB,Z374012,A617,No Disponible,2024-07-04 04:45:21.895,2024-07-04 04:45:22.006,T,4.582394,-74.090708,2,3,False,2,EV19,4
E.1.0.0,475106,PB,Z374012,A617,No Disponible,2024-07-04 04:45:32.746,2024-07-04 04:45:32.866,T,4.582394,-74.090708,2,3,False,2,EV19,1
E.1.0.0,475116,PB,Z374012,A617,No Disponible,2024-07-04 04:47:20.916,2024-07-04 04:47:21.126,T,4.585358,-74.087392,2,3,False,2,EV19,4
E.1.0.0,475121,PB,Z374012,A617,No Disponible,2024-07-04 04:48:34.516,2024-07-04 04:48:34.576,T,4.590400,-74.084008,2,3,False,2,EV19,1
E.1.0.0,475123,PB,Z374012,A617,No Disponible,2024-07-04 04:48:45.996,2024-07-04 04:48:46.436,T,4.591092,-74.083550,2,3,False,2,EV19,4
E.1.0.0,475130,PB,Z374012,A617,No Disponible,2024-07-04 04:50:03.696,2024-07-04 04:50:04.056,T,4.589900,-74.080033,2,3,False,2,EV19,1
E.1.0.0,475132,PB,Z374012,A617,No Disponible,2024-07-04 04:50:28.847,2024-07-04 04:50:28.867,T,4.590661,-74.079572,2,3,False,2,EV19,4
E.1.0.0,475136,PB,Z374012,A617,No Disponible,2024-07-04 04:51:05.777,2024-07-04 04:51:05.937,T,4.590117,-74.077511,2,3,False,2,EV19,1
E.1.0.0,475138,PB,Z374012,A617,No Disponible,2024-07-04 04:51:36.746,2024-07-04 04:51:37.097,T,4.590117,-74.077511,2,3,False,2,EV19,4
E.1.0.0,475149,PB,Z374012,A617,No Disponible,2024-07-04 04:52:41.826,2024-07-04 04:52:42.296,T,4.592803,-74.075942,2,3,False,2,EV19,4
E.1.0.0,475155,PB,Z374012,A617,No Disponible,2024-07-04 04:53:50.376,2024-07-04 04:53:50.486,T,4.592989,-74.073031,2,3,False,2,EV19,1
E.1.0.0,475170,PB,Z374012,A617,No Disponible,2024-07-04 04:57:03.196,2024-07-04 04:57:03.626,T,4.600133,-74.064886,2,3,False,2,EV19,1
E.1.0.0,475176,PB,Z374012,A617,No Disponible,2024-07-04 04:58:28.516,2024-07-04 04:58:29.666,T,4.603094,-74.061906,2,3,False,2,EV19,1
E.1.0.0,475177,PB,Z374012,A617,No Disponible,2024-07-04 04:58:35.596,2024-07-04 04:58:35.796,T,4.603125,-74.061986,2,3,False,2,EV19,4
E.1.0.0,475181,PB,Z374012,A617,No Disponible,2024-07-04 04:59:09.886,2024-07-04 04:59:09.996,T,4.603167,-74.063697,2,3,False,2,EV19,3
E.1.0.0,475187,PB,Z374012,A617,No Disponible,2024-07-04 05:00:00.727,2024-07-04 05:00:00.986,T,4.604769,-74.065733,2,3,False,2,EV19,4
E.1.0.0,475191,PB,Z374012,A617,No Disponible,2024-07-04 05:00:38.156,2024-07-04 05:00:38.436,T,4.605125,-74.066375,2,3,False,2,EV19,3
E.1.0.0,475193,PB,Z374012,A617,No Disponible,2024-07-04 05:00:57.786,2024-07-04 05:00:58.126,T,4.605458,-74.066967,2,3,False,2,EV19,1
E.1.0.0,475196,PB,Z374012,A617,No Disponible,2024-07-04 05:01:07.546,2024-07-04 05:01:07.576,T,4.604828,-74.067319,2,3,False,2,EV19,4
E.1.0.0,475202,PB,Z374012,A617,No Disponible,2024-07-04 05:02:22.287,2024-07-04 05:02:22.556,T,4.603347,-74.068653,2,3,False,2,EV19,4
E.1.0.0,475211,PB,Z374012,A617,No Disponible,2024-07-04 05:04:30.366,2024-07-04 05:04:30.426,T,4.608561,-74.071889,2,3,False,2,EV19,1
E.1.0.0,475213,PB,Z374012,A617,No Disponible,2024-07-04 05:04:53.479,2024-07-04 05:04:53.526,T,4.608561,-74.071889,2,3,False,2,EV19,4
E.1.0.0,475220,PB,Z374012,A617,No Disponible,2024-07-04 05:06:02.236,2024-07-04 05:06:02.336,T,4.609783,-74.073708,2,3,False,2,EV19,4
E.1.0.0,475222,PB,Z374012,H617,No Disponible,2024-07-04 05:06:29.386,2024-07-04 05:06:29.436,T,4.608917,-74.074522,2,3,False,2,EV19,1
E.1.0.0,475229,PB,Z374012,H617,No Disponible,2024-07-04 05:07:58.496,2024-07-04 05:07:58.966,T,4.605903,-74.072739,2,3,False,2,EV19,4
E.1.0.0,475234,PB,Z374012,H617,No Disponible,2024-07-04 05:08:17.956,2024-07-04 05:08:18.336,T,4.605731,-74.072475,2,3,False,2,EV19,1
E.1.0.0,475240,PB,Z374012,H617,No Disponible,2024-07-04 05:09:38.246,2024-07-04 05:09:38.476,T,4.604458,-74.070433,2,3,False,2,EV19,4
E.1.0.0,475245,PB,Z374012,H617,No Disponible,2024-07-04 05:10:30.406,2024-07-04 05:10:30.896,T,4.604458,-74.070433,2,3,False,2,EV19,2
E.1.0.0,475249,PB,Z374012,H617,No Disponible,2024-07-04 05:11:09.796,2024-07-04 05:11:09.976,T,4.603361,-74.069158,2,3,False,2,EV19,1
E.1.0.0,475256,PB,Z374012,H617,No Disponible,2024-07-04 05:12:42.456,2024-07-04 05:12:42.976,T,4.603831,-74.067594,2,3,False,2,EV19,4
E.1.0.0,475266,PB,Z374012,H617,No Disponible,2024-07-04 05:14:15.766,2024-07-04 05:14:15.986,T,4.603394,-74.064761,2,3,False,2,EV19,1
E.1.0.0,475269,PB,Z374012,H617,No Disponible,2024-07-04 05:14:24.486,2024-07-04 05:14:24.526,T,4.603225,-74.064500,2,3,False,2,EV19,4
E.1.0.0,475276,PB,Z374012,H617,No Disponible,2024-07-04 05:15:35.776,2024-07-04 05:15:36.286,T,4.603175,-74.062253,2,3,False,2,EV19,1
E.1.0.0,475279,PB,Z374012,H617,No Disponible,2024-07-04 05:15:50.146,2024-07-04 05:15:50.416,T,4.602997,-74.061881,2,3,False,2,EV19,4
E.1.0.0,475288,PB,Z374012,H617,No Disponible,2024-07-04 05:17:06.446,2024-07-04 05:17:06.606,T,4.601953,-74.059486,2,3,False,2,EV19,1
E.1.0.0,475293,PB,Z374012,H617,No Disponible,2024-07-04 05:18:19.746,2024-07-04 05:18:19.946,T,4.599758,-74.062633,2,3,False,2,EV19,1
E.1.0.0,475299,PB,Z374012,H617,No Disponible,2024-07-04 05:19:24.116,2024-07-04 05:19:24.126,T,4.598344,-74.064936,2,3,False,2,EV19,4
E.1.0.0,475304,PB,Z374012,H617,No Disponible,2024-07-04 05:20:28.716,2024-07-04 05:20:28.876,T,4.595519,-74.067014,2,3,False,2,EV19,1
E.1.0.0,475309,PB,Z374012,H617,No Disponible,2024-07-04 05:21:33.056,2024-07-04 05:21:33.266,T,4.592792,-74.069969,2,3,False,2,EV19,4
E.1.0.0,475313,PB,Z374012,H617,No Disponible,2024-07-04 05:21:44.892,2024-07-04 05:21:45.146,T,4.592792,-74.069969,2,3,False,2,EV19,1
E.1.0.0,475322,PB,Z374012,H617,No Disponible,2024-07-04 05:23:08.106,2024-07-04 05:23:08.136,T,4.592417,-74.071925,2,3,False,2,EV19,4
E.1.0.0,475326,PB,Z374012,H617,No Disponible,2024-07-04 05:23:26.966,2024-07-04 05:23:27.056,T,4.592842,-74.072308,2,3,False,2,EV19,1
E.1.0.0,475331,PB,Z374012,H617,No Disponible,2024-07-04 05:24:23.646,2024-07-04 05:24:24.106,T,4.593831,-74.074028,2,3,False,2,EV19,4
E.1.0.0,475333,PB,Z374012,H617,No Disponible,2024-07-04 05:24:41.298,2024-07-04 05:24:41.358,T,4.593047,-74.074706,2,3,False,2,EV19,1
E.1.0.0,475338,PB,Z374012,H617,No Disponible,2024-07-04 05:25:43.807,2024-07-04 05:25:44.008,T,4.590119,-74.076439,2,3,False,2,EV19,4
E.1.0.0,475343,PB,Z374012,H617,No Disponible,2024-07-04 05:26:50.198,2024-07-04 05:26:50.398,T,4.590119,-74.077122,2,3,False,2,EV19,4
E.1.0.0,475348,PB,Z374012,H617,No Disponible,2024-07-04 05:27:52.787,2024-07-04 05:27:52.808,T,4.590700,-74.079342,2,3,False,2,EV19,4
E.1.0.0,475349,PB,Z374012,H617,No Disponible,2024-07-04 05:27:56.568,2024-07-04 05:27:56.577,T,4.590700,-74.079342,2,3,False,2,EV19,2
E.1.0.0,475360,PB,Z374012,H617,No Disponible,2024-07-04 05:29:22.788,2024-07-04 05:29:23.038,T,4.592956,-74.081156,2,3,False,2,EV19,1
E.1.0.0,475361,PB,Z374012,H617,No Disponible,2024-07-04 05:29:33.126,2024-07-04 05:29:33.346,T,4.593597,-74.080922,2,3,False,2,EV19,4
E.1.0.0,475369,PB,Z374012,H617,No Disponible,2024-07-04 05:31:02.617,2024-07-04 05:31:02.666,T,4.593425,-74.082406,2,3,False,2,EV19,1
E.1.0.0,475371,PB,Z374012,H617,No Disponible,2024-07-04 05:31:32.446,2024-07-04 05:31:33.146,T,4.591617,-74.083578,2,3,False,2,EV19,3
E.1.0.0,475381,PB,Z374012,H617,No Disponible,2024-07-04 05:33:53.736,2024-07-04 05:33:53.936,T,4.585825,-74.087361,2,3,False,2,EV19,4
E.1.0.0,475392,PB,Z374012,H617,No Disponible,2024-07-04 05:35:08.756,2024-07-04 05:35:08.806,T,4.583667,-74.088894,2,3,False,2,EV19,4
E.1.0.0,475401,PB,Z374012,H617,No Disponible,2024-07-04 05:36:25.836,2024-07-04 05:36:25.897,T,4.582986,-74.091383,2,3,False,2,EV19,4
E.1.0.0,475415,PB,Z374012,H617,No Disponible,2024-07-04 05:38:22.836,2024-07-04 05:38:23.316,T,4.585503,-74.094258,2,3,False,2,EV19,4
E.1.0.0,475423,PB,Z374012,H617,No Disponible,2024-07-04 05:40:11.316,2024-07-04 05:40:12.156,T,4.586661,-74.097917,2,3,False,2,EV19,4
E.1.0.0,475433,PB,Z374012,H617,No Disponible,2024-07-04 05:41:51.136,2024-07-04 05:41:51.566,T,4.586400,-74.100744,2,3,False,2,EV19,1
E.1.0.0,475436,PB,Z374012,H617,No Disponible,2024-07-04 05:42:17.256,2024-07-04 05:42:17.316,T,4.585319,-74.101819,2,3,False,2,EV19,3
E.1.0.0,475446,PB,Z374012,H617,No Disponible,2024-07-04 05:43:58.675,2024-07-04 05:43:59.106,T,4.583389,-74.103900,2,3,False,2,EV19,4
E.1.0.0,475454,PB,Z374012,H617,No Disponible,2024-07-04 05:44:58.996,2024-07-04 05:44:59.246,T,4.584175,-74.104800,2,3,False,2,EV19,1
E.1.0.0,475461,PB,Z374012,H617,No Disponible,2024-07-04 05:46:14.411,2024-07-04 05:46:15.856,T,4.586267,-74.106450,2,3,False,2,EV19,4
E.1.0.0,475466,PB,Z374012,H617,No Disponible,2024-07-04 05:47:12.106,2024-07-04 05:47:12.396,T,4.588894,-74.108656,2,3,False,2,EV19,1
E.1.0.0,475472,PB,Z374012,H617,No Disponible,2024-07-04 05:48:23.446,2024-07-04 05:48:23.466,T,4.588975,-74.108744,2,3,False,2,EV19,4
E.1.0.0,475474,PB,Z374012,H617,No Disponible,2024-07-04 05:48:45.410,2024-07-04 05:48:45.946,T,4.588797,-74.110314,2,3,False,2,EV19,1
E.1.0.0,475478,PB,Z374012,H617,No Disponible,2024-07-04 05:49:39.156,2024-07-04 05:49:39.276,T,4.588850,-74.110944,2,3,False,2,EV19,4
E.1.0.0,475487,PB,Z374012,H617,No Disponible,2024-07-04 05:51:21.866,2024-07-04 05:51:22.016,T,4.588811,-74.117758,2,3,False,2,EV19,2
E.1.0.0,475510,PB,Z374012,H617,No Disponible,2024-07-04 05:56:07.226,2024-07-04 05:56:07.266,T,4.595153,-74.137594,2,3,False,2,EV19,4
E.1.0.0,475516,PB,Z374012,H617,No Disponible,2024-07-04 05:57:09.766,2024-07-04 05:57:09.826,T,4.594186,-74.134803,2,3,False,2,EV19,4
E.1.0.0,475527,PB,Z374012,H617,No Disponible,2024-07-04 05:59:02.176,2024-07-04 05:59:02.346,T,4.593339,-74.137867,2,3,False,2,EV19,1
E.1.0.0,475528,PB,Z374012,H617,No Disponible,2024-07-04 05:59:15.036,2024-07-04 05:59:15.206,T,4.593339,-74.137867,2,3,False,2,EV19,2
E.1.0.0,475534,PB,Z374012,H617,No Disponible,2024-07-04 06:00:20.696,2024-07-04 06:00:21.316,T,4.593339,-74.137867,2,3,False,2,EV19,2
E.1.0.0,475535,PB,Z374012,H617,No Disponible,2024-07-04 06:00:23.026,2024-07-04 06:00:23.136,T,4.593339,-74.137867,2,3,False,2,EV19,3
E.1.0.0,475536,PB,Z374012,H617,No Disponible,2024-07-04 06:00:34.316,2024-07-04 06:00:34.496,T,4.593339,-74.137867,2,3,False,2,EV19,4
E.1.0.0,475540,PB,Z374012,H617,No Disponible,2024-07-04 06:01:03.696,2024-07-04 06:01:04.166,T,4.593339,-74.137867,2,3,False,2,EV19,1
E.1.0.0,475543,PB,Z374012,H617,No Disponible,2024-07-04 06:01:42.346,2024-07-04 06:01:43.006,T,4.593339,-74.137867,2,3,False,2,EV19,4
E.1.0.0,475551,PB,Z374012,H617,No Disponible,2024-07-04 06:02:51.546,2024-07-04 06:02:51.646,T,4.590694,-74.139078,2,3,False,2,EV19,4
E.1.0.0,475562,PB,Z374012,H617,No Disponible,2024-07-04 06:05:09.476,2024-07-04 06:05:09.726,T,4.590900,-74.144961,2,3,False,2,EV19,4
E.1.0.0,475574,PB,Z374012,H617,No Disponible,2024-07-04 06:07:02.196,2024-07-04 06:07:02.276,T,4.588853,-74.147761,2,3,False,2,EV19,1
E.1.0.0,475575,PB,Z374012,H617,No Disponible,2024-07-04 06:07:10.826,2024-07-04 06:07:10.866,T,4.588689,-74.148172,2,3,False,2,EV19,4
E.1.0.0,475583,PB,Z374012,H617,No Disponible,2024-07-04 06:08:03.836,2024-07-04 06:08:03.886,T,4.588061,-74.150044,2,3,False,2,EV19,1
E.1.0.0,475586,PB,Z374012,H617,No Disponible,2024-07-04 06:08:42.787,2024-07-04 06:08:42.856,T,4.588406,-74.150361,2,3,False,2,EV19,4
E.1.0.0,475597,PB,Z374012,H617,No Disponible,2024-07-04 06:11:17.326,2024-07-04 06:11:17.476,T,4.587431,-74.156514,2,3,False,2,EV19,1
E.1.0.0,475599,PB,Z374012,H617,No Disponible,2024-07-04 06:11:36.586,2024-07-04 06:11:36.766,T,4.587328,-74.156864,2,3,False,2,EV19,4
E.1.0.0,475607,PB,Z374012,H617,No Disponible,2024-07-04 06:13:17.746,2024-07-04 06:13:17.916,T,4.590086,-74.160508,2,3,False,2,EV19,4
E.1.0.0,475609,PB,Z374012,H617,No Disponible,2024-07-04 06:13:38.746,2024-07-04 06:13:39.216,T,4.590011,-74.160908,2,3,False,2,EV19,1
E.1.0.0,475613,PB,Z374012,H617,No Disponible,2024-07-04 06:14:17.766,2024-07-04 06:14:18.076,T,4.590011,-74.160908,2,3,False,2,EV19,2
E.1.0.0,475616,PB,Z374012,H617,No Disponible,2024-07-04 06:14:46.076,2024-07-04 06:14:46.406,T,4.589925,-74.161328,2,3,False,2,EV19,4
E.1.0.0,475627,PB,Z374012,H617,No Disponible,2024-07-04 06:16:20.486,2024-07-04 06:16:20.916,T,4.589028,-74.162964,2,3,False,2,EV19,4
E.1.0.0,475628,PB,Z374012,H617,No Disponible,2024-07-04 06:16:23.306,2024-07-04 06:16:23.806,T,4.589028,-74.162964,2,3,False,2,EV19,2
E.1.0.0,475633,PB,Z374012,H617,No Disponible,2024-07-04 06:17:35.146,2024-07-04 06:17:35.366,T,4.587778,-74.167072,2,3,False,2,EV19,4
E.1.0.0,475642,PB,Z374012,H617,No Disponible,2024-07-04 06:18:54.166,2024-07-04 06:18:54.426,T,4.589319,-74.167283,2,3,False,2,EV19,2
E.1.0.0,475645,PB,Z374012,H617,No Disponible,2024-07-04 06:19:08.186,2024-07-04 06:19:08.396,T,4.589319,-74.167283,2,3,False,2,EV19,4
E.1.0.0,475651,PB,Z374012,H617,No Disponible,2024-07-04 06:20:33.736,2024-07-04 06:20:34.096,T,4.589683,-74.173200,2,3,False,2,EV19,4
E.1.0.0,475659,PB,Z374012,H617,No Disponible,2024-07-04 06:22:16.806,2024-07-04 06:22:17.016,T,4.591900,-74.175297,2,3,False,2,EV19,4
E.1.0.0,475666,PB,Z374012,H617,No Disponible,2024-07-04 06:23:57.796,2024-07-04 06:23:57.916,T,4.594567,-74.177911,2,3,False,2,EV19,4
E.1.0.0,475679,PB,Z374012,H617,No Disponible,2024-07-04 06:25:46.016,2024-07-04 06:25:47.446,T,4.592408,-74.180267,2,3,False,2,EV19,4
E.1.0.0,475692,PB,Z374012,H617,No Disponible,2024-07-04 06:26:56.886,2024-07-04 06:26:56.926,T,4.592492,-74.180511,2,3,False,2,EV19,4
E.1.0.0,475699,PB,Z374012,H617,No Disponible,2024-07-04 06:28:03.776,2024-07-04 06:28:03.886,T,4.592536,-74.181236,2,3,False,2,EV19,4
E.1.0.0,475817,PB,Z374012,H617,No Disponible,2024-07-04 06:56:35.569,2024-07-04 06:56:36.000,T,4.592606,-74.180936,2,3,False,2,EV19,4
E.1.0.0,475823,PB,Z374012,H617,No Disponible,2024-07-04 06:57:35.360,2024-07-04 06:57:35.770,T,4.592606,-74.180936,2,3,False,2,EV19,4
E.1.0.0,475841,PB,Z374012,H617,No Disponible,2024-07-04 07:01:03.132,2024-07-04 07:01:04.411,T,4.592606,-74.180936,2,3,False,2,EV19,4
E.1.0.0,475846,PB,Z374012,H617,No Disponible,2024-07-04 07:02:11.474,2024-07-04 07:02:11.944,T,4.592606,-74.180936,2,3,False,2,EV19,4
E.1.0.0,475852,PB,Z374012,H617,No Disponible,2024-07-04 07:03:28.629,2024-07-04 07:03:28.634,T,4.592606,-74.180936,2,3,False,2,EV19,4
E.1.0.0,475868,PB,Z374012,H617,No Disponible,2024-07-04 07:06:02.535,2024-07-04 07:06:03.134,T,4.592606,-74.180936,2,3,False,2,EV19,4
E.1.0.0,475874,PB,Z374012,H617,No Disponible,2024-07-04 07:07:35.737,2024-07-04 07:07:35.836,T,4.592606,-74.180936,2,3,False,2,EV19,4
E.1.0.0,475896,PB,Z374012,H617,No Disponible,2024-07-04 07:12:12.926,2024-07-04 07:12:15.284,T,4.592606,-74.180936,2,3,False,2,EV19,4
E.1.0.0,475902,PB,Z374012,H617,No Disponible,2024-07-04 07:13:28.666,2024-07-04 07:13:29.006,T,4.592606,-74.180936,2,3,False,2,EV19,4
E.1.0.0,475907,PB,Z374012,A617,No Disponible,2024-07-04 07:14:38.766,2024-07-04 07:14:38.776,T,4.592586,-74.180753,2,3,False,2,EV19,4
E.1.0.0,475919,PB,Z374012,A617,No Disponible,2024-07-04 07:16:22.446,2024-07-04 07:16:22.669,T,4.594017,-74.178528,2,3,False,2,EV19,3
E.1.0.0,475922,PB,Z374012,A617,No Disponible,2024-07-04 07:16:31.836,2024-07-04 07:16:31.976,T,4.594433,-74.178508,2,3,False,2,EV19,4
E.1.0.0,475930,PB,Z374012,A617,No Disponible,2024-07-04 07:17:48.436,2024-07-04 07:17:48.646,T,4.594736,-74.175483,2,3,False,2,EV19,4
E.1.0.0,475937,PB,Z374012,A617,No Disponible,2024-07-04 07:18:51.236,2024-07-04 07:18:52.156,T,4.592331,-74.175336,2,3,False,2,EV19,4
E.1.0.0,475948,PB,Z374012,A617,No Disponible,2024-07-04 07:20:23.116,2024-07-04 07:20:23.306,T,4.592331,-74.175336,2,3,False,2,EV19,4
E.1.0.0,475957,PB,Z374012,A617,No Disponible,2024-07-04 07:21:42.726,2024-07-04 07:21:43.046,T,4.591858,-74.172144,2,3,False,2,EV19,4
E.1.0.0,475968,PB,Z374012,A617,No Disponible,2024-07-04 07:23:03.256,2024-07-04 07:23:03.496,T,4.589664,-74.171319,2,3,False,2,EV19,4
E.1.0.0,475977,PB,Z374012,A617,No Disponible,2024-07-04 07:24:21.996,2024-07-04 07:24:22.226,T,4.589658,-74.167650,2,3,False,2,EV19,4
E.1.0.0,475990,PB,Z374012,A617,No Disponible,2024-07-04 07:26:06.126,2024-07-04 07:26:06.166,T,4.588042,-74.167175,2,3,False,2,EV19,3
