versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo,latitud,longitud
E.1.0.0,102364,PB,Z374020,H629,No Disponible,2024-04-24 08:07:40.036,2024-04-24 08:07:42.095,T,1,3,False,2,31.0,-0.494,4.566089,-74.165111
E.1.0.0,102365,PB,Z374020,H629,No Disponible,2024-04-24 08:08:00.026,2024-04-24 08:08:00.296,T,1,3,False,2,30.762,0.163,4.567508,-74.164828
E.1.0.0,102367,PB,Z374020,H629,No Disponible,2024-04-24 08:08:20.016,2024-04-24 08:08:27.906,T,1,3,True,2,10.215,0.661,4.568139,-74.163583
E.1.0.0,102368,PB,Z374020,H629,No Disponible,2024-04-24 08:08:40.016,2024-04-24 08:08:40.316,T,1,3,False,2,24.039,0.423,4.568194,-74.162911
E.1.0.0,102369,PB,Z374020,H629,No Disponible,2024-04-24 08:09:00.026,2024-04-24 08:09:00.216,T,1,3,False,2,26.84,-0.897,4.567353,-74.161681
E.1.0.0,102371,PB,Z374020,H629,No Disponible,2024-04-24 08:09:20.026,2024-04-24 08:09:20.336,T,1,3,False,2,35.461,0.039,4.566803,-74.162894
E.1.0.0,102372,PB,Z374020,H629,No Disponible,2024-04-24 08:09:40.006,2024-04-24 08:09:40.456,T,1,3,False,2,32.789,0.069,4.565392,-74.163542
E.1.0.0,102372,PB,Z374020,H629,No Disponible,2024-04-24 08:09:40.006,2024-04-24 08:09:52.453,T,1,3,True,2,32.789,0.069,4.565392,-74.163542
E.1.0.0,102373,PB,Z374020,H629,No Disponible,2024-04-24 08:10:00.006,2024-04-24 08:10:00.016,T,1,3,False,2,15.887,-0.56,4.563942,-74.163572
E.1.0.0,102375,PB,Z374020,H629,No Disponible,2024-04-24 08:10:20.183,2024-04-24 08:10:20.196,T,1,3,False,2,13.371,-0.211,4.563417,-74.163644
E.1.0.0,102378,PB,Z374020,H629,No Disponible,2024-04-24 08:10:40.016,2024-04-24 08:10:40.236,T,1,3,False,2,0.0,0.0,4.563428,-74.163553
E.1.0.0,102379,PB,Z374020,H629,No Disponible,2024-04-24 08:11:00.016,2024-04-24 08:11:00.296,T,1,3,False,2,0.0,0.0,4.563428,-74.163553
E.1.0.0,102382,PB,Z374020,H629,No Disponible,2024-04-24 08:11:20.014,2024-04-24 08:11:20.544,T,1,3,False,2,3.91,-0.826,4.563278,-74.163256
E.1.0.0,102384,PB,Z374020,H629,No Disponible,2024-04-24 08:11:40.034,2024-04-24 08:11:40.474,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102386,PB,Z374020,H629,No Disponible,2024-04-24 08:12:00.034,2024-04-24 08:12:00.464,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102389,PB,Z374020,H629,No Disponible,2024-04-24 08:12:20.004,2024-04-24 08:12:20.074,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102390,PB,Z374020,H629,No Disponible,2024-04-24 08:12:40.024,2024-04-24 08:12:40.244,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102391,PB,Z374020,H629,No Disponible,2024-04-24 08:13:00.014,2024-04-24 08:13:00.224,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102393,PB,Z374020,H629,No Disponible,2024-04-24 08:13:20.034,2024-04-24 08:13:20.284,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102394,PB,Z374020,H629,No Disponible,2024-04-24 08:13:40.004,2024-04-24 08:13:40.804,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102395,PB,Z374020,H629,No Disponible,2024-04-24 08:14:00.014,2024-04-24 08:14:00.254,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102397,PB,Z374020,H629,No Disponible,2024-04-24 08:14:20.024,2024-04-24 08:14:20.314,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102398,PB,Z374020,H629,No Disponible,2024-04-24 08:14:40.015,2024-04-24 08:14:40.444,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102399,PB,Z374020,H629,No Disponible,2024-04-24 08:15:00.004,2024-04-24 08:15:00.284,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102401,PB,Z374020,H629,No Disponible,2024-04-24 08:15:20.034,2024-04-24 08:15:21.004,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102402,PB,Z374020,H629,No Disponible,2024-04-24 08:15:40.014,2024-04-24 08:15:40.064,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102403,PB,Z374020,H629,No Disponible,2024-04-24 08:16:00.014,2024-04-24 08:16:00.234,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102405,PB,Z374020,H629,No Disponible,2024-04-24 08:16:20.026,2024-04-24 08:16:20.236,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102406,PB,Z374020,H629,No Disponible,2024-04-24 08:16:40.006,2024-04-24 08:16:40.166,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102407,PB,Z374020,H629,No Disponible,2024-04-24 08:17:00.017,2024-04-24 08:17:00.116,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102409,PB,Z374020,H629,No Disponible,2024-04-24 08:17:20.016,2024-04-24 08:17:20.186,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102410,PB,Z374020,H629,No Disponible,2024-04-24 08:17:40.272,2024-04-24 08:17:40.536,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102411,PB,Z374020,H629,No Disponible,2024-04-24 08:18:00.016,2024-04-24 08:18:00.816,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102413,PB,Z374020,H629,No Disponible,2024-04-24 08:18:20.026,2024-04-24 08:18:20.376,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102414,PB,Z374020,H629,No Disponible,2024-04-24 08:18:40.157,2024-04-24 08:18:40.696,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102415,PB,Z374020,H629,No Disponible,2024-04-24 08:19:00.016,2024-04-24 08:19:00.506,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102417,PB,Z374020,H629,No Disponible,2024-04-24 08:19:20.026,2024-04-24 08:19:20.286,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102418,PB,Z374020,H629,No Disponible,2024-04-24 08:19:40.037,2024-04-24 08:19:40.176,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102422,PB,Z374020,TAP,No Disponible,2024-04-24 08:20:00.216,2024-04-24 08:20:00.476,T,1,3,False,2,0.0,0.0,4.563278,-74.163256
E.1.0.0,102425,PB,Z374020,TAP,No Disponible,2024-04-24 08:20:20.016,2024-04-24 08:20:20.286,T,1,3,False,2,11.371,0.383,4.563278,-74.163256
E.1.0.0,102426,PB,Z374020,TAP,No Disponible,2024-04-24 08:20:40.016,2024-04-24 08:20:40.436,T,1,3,False,2,0.0,0.0,4.562733,-74.162731
E.1.0.0,102426,PB,Z374020,TAP,No Disponible,2024-04-24 08:20:40.016,2024-04-24 08:23:13.538,T,1,3,True,2,0.0,0.0,4.562733,-74.162731
E.1.0.0,102427,PB,Z374020,TAP,No Disponible,2024-04-24 08:21:00.006,2024-04-24 08:23:14.532,T,1,3,True,2,21.68,0.73,4.562733,-74.162731
E.1.0.0,102429,PB,Z374020,TAP,No Disponible,2024-04-24 08:21:20.006,2024-04-24 08:23:16.016,T,1,3,True,2,17.629,0.36,4.563589,-74.163450
E.1.0.0,102430,PB,Z374020,TAP,No Disponible,2024-04-24 08:21:40.016,2024-04-24 08:23:16.556,T,1,3,True,2,32.348,-0.03,4.564797,-74.163300
E.1.0.0,102431,PB,Z374020,TAP,No Disponible,2024-04-24 08:22:00.026,2024-04-24 08:23:17.426,T,1,3,True,2,34.734,0.039,4.566244,-74.163383
E.1.0.0,102434,PB,Z374020,TAP,No Disponible,2024-04-24 08:22:20.026,2024-04-24 08:23:18.616,T,1,3,True,2,27.746,-0.786,4.566786,-74.162011
E.1.0.0,102435,PB,Z374020,TAP,No Disponible,2024-04-24 08:22:40.026,2024-04-24 08:23:19.746,T,1,3,True,2,31.113,0.216,4.567769,-74.161797
E.1.0.0,102439,PB,Z374020,TAP,No Disponible,2024-04-24 08:23:20.016,2024-04-24 08:23:20.286,T,1,3,False,2,29.023,0.439,4.568453,-74.162419
E.1.0.0,102437,PB,Z374020,TAP,No Disponible,2024-04-24 08:23:00.036,2024-04-24 08:23:21.136,T,1,3,True,2,0.0,0.0,4.568264,-74.162697
E.1.0.0,102440,PB,Z374020,TAP,No Disponible,2024-04-24 08:23:40.026,2024-04-24 08:23:40.546,T,1,3,False,2,32.348,-0.044,4.568625,-74.160883
E.1.0.0,102441,PB,Z374020,TAP,No Disponible,2024-04-24 08:24:00.016,2024-04-24 08:24:19.262,T,1,3,True,2,31.512,0.021,4.568658,-74.159478
E.1.0.0,102443,PB,Z374020,TAP,No Disponible,2024-04-24 08:24:20.026,2024-04-24 08:24:22.256,T,1,3,False,2,29.609,-0.105,4.569406,-74.158475
E.1.0.0,102444,PB,Z374020,TAP,No Disponible,2024-04-24 08:24:40.251,2024-04-24 08:24:40.516,T,1,3,False,2,26.547,0.308,4.570733,-74.158250
E.1.0.0,102446,PB,Z374020,TAP,No Disponible,2024-04-24 08:25:00.036,2024-04-24 08:25:00.096,T,1,3,False,2,22.688,0.758,4.571292,-74.158100
E.1.0.0,102448,PB,Z374020,TAP,No Disponible,2024-04-24 08:25:20.036,2024-04-24 08:25:20.556,T,1,3,False,2,13.156,-0.834,4.572122,-74.158750
E.1.0.0,102449,PB,Z374020,TAP,No Disponible,2024-04-24 08:25:40.016,2024-04-24 08:25:40.336,T,1,3,False,2,25.242,-0.21,4.571989,-74.159247
E.1.0.0,102451,PB,Z374020,TAP,No Disponible,2024-04-24 08:26:00.006,2024-04-24 08:26:00.116,T,1,3,False,2,10.43,-0.759,4.571731,-74.159969
E.1.0.0,102453,PB,Z374020,TAP,No Disponible,2024-04-24 08:26:20.016,2024-04-24 08:26:20.416,T,1,3,False,2,26.992,-0.575,4.572653,-74.160564
E.1.0.0,102454,PB,Z374020,TAP,No Disponible,2024-04-24 08:26:40.016,2024-04-24 08:26:40.086,T,1,3,False,2,10.363,-0.695,4.573278,-74.161142
E.1.0.0,102455,PB,Z374020,TAP,No Disponible,2024-04-24 08:27:00.016,2024-04-24 08:27:00.246,T,1,3,False,2,13.809,-0.623,4.573953,-74.161667
E.1.0.0,102457,PB,Z374020,TAP,No Disponible,2024-04-24 08:27:20.110,2024-04-24 08:27:20.516,T,1,3,False,2,8.504,-0.532,4.574742,-74.162275
E.1.0.0,102458,PB,Z374020,TAP,No Disponible,2024-04-24 08:27:40.036,2024-04-24 08:27:40.406,T,1,3,False,2,19.238,-0.428,4.575411,-74.162794
E.1.0.0,102459,PB,Z374020,TAP,No Disponible,2024-04-24 08:28:00.016,2024-04-24 08:28:00.536,T,1,3,False,2,13.852,1.248,4.576103,-74.163328
E.1.0.0,102461,PB,Z374020,TAP,No Disponible,2024-04-24 08:28:20.006,2024-04-24 08:28:20.096,T,1,3,False,2,30.957,-0.256,4.576917,-74.164383
E.1.0.0,102462,PB,Z374020,TAP,No Disponible,2024-04-24 08:28:40.016,2024-04-24 08:28:42.497,T,1,3,False,2,17.98,-1.172,4.577875,-74.165528
E.1.0.0,102463,PB,Z374020,TAP,No Disponible,2024-04-24 08:29:00.036,2024-04-24 08:29:00.476,T,1,3,False,2,19.516,-0.316,4.578394,-74.165958
E.1.0.0,102465,PB,Z374020,TAP,No Disponible,2024-04-24 08:29:20.016,2024-04-24 08:29:20.632,T,1,3,False,2,11.797,0.296,4.578617,-74.166100
E.1.0.0,102466,PB,Z374020,TAP,No Disponible,2024-04-24 08:29:40.027,2024-04-24 08:29:40.176,T,1,3,False,2,26.672,-0.049,4.579250,-74.167019
E.1.0.0,102467,PB,Z374020,TAP,No Disponible,2024-04-24 08:30:00.016,2024-04-24 08:30:00.116,T,1,3,False,2,21.883,-1.013,4.579944,-74.168386
E.1.0.0,102469,PB,Z374020,TAP,No Disponible,2024-04-24 08:30:20.036,2024-04-24 08:30:20.196,T,1,3,False,2,30.332,0.19,4.580567,-74.168600
E.1.0.0,102470,PB,Z374020,TAP,No Disponible,2024-04-24 08:30:40.280,2024-04-24 08:30:40.396,T,1,3,False,2,11.254,-0.413,4.581433,-74.169306
E.1.0.0,102472,PB,Z374020,TAP,No Disponible,2024-04-24 08:31:00.091,2024-04-24 08:31:00.096,T,1,3,False,2,10.395,0.402,4.581622,-74.169058
E.1.0.0,102474,PB,Z374020,TAP,No Disponible,2024-04-24 08:31:20.036,2024-04-24 08:31:20.176,T,1,3,False,2,20.297,0.535,4.582344,-74.169500
E.1.0.0,102475,PB,Z374020,TAP,No Disponible,2024-04-24 08:31:40.016,2024-04-24 08:31:40.396,T,1,3,False,2,24.195,0.226,4.583008,-74.169933
E.1.0.0,102476,PB,Z374020,TAP,No Disponible,2024-04-24 08:32:00.336,2024-04-24 08:32:00.676,T,1,3,False,2,14.863,0.219,4.584033,-74.169486
E.1.0.0,102479,PB,Z374020,TAP,No Disponible,2024-04-24 08:32:20.037,2024-04-24 08:32:20.086,T,1,3,False,2,15.617,0.156,4.584478,-74.169286
E.1.0.0,102479,PB,Z374020,TAP,No Disponible,2024-04-24 08:32:20.037,2024-04-24 08:32:50.446,T,1,3,True,2,15.617,0.156,4.584478,-74.169286
E.1.0.0,102480,PB,Z374020,TAP,No Disponible,2024-04-24 08:32:40.036,2024-04-24 08:32:50.966,T,1,3,True,2,7.375,-0.244,4.584619,-74.169333
E.1.0.0,102481,PB,Z374020,TAP,No Disponible,2024-04-24 08:33:00.026,2024-04-24 08:33:00.126,T,1,3,False,2,12.898,-0.627,4.585031,-74.168378
E.1.0.0,102483,PB,Z374020,TAP,No Disponible,2024-04-24 08:33:20.026,2024-04-24 08:33:20.346,T,1,3,False,2,23.559,0.397,4.585786,-74.168500
E.1.0.0,102484,PB,Z374020,TAP,No Disponible,2024-04-24 08:33:40.006,2024-04-24 08:33:40.266,T,1,3,False,2,14.191,-0.591,4.586453,-74.168664
E.1.0.0,102485,PB,Z374020,TAP,No Disponible,2024-04-24 08:34:00.026,2024-04-24 08:34:00.286,T,1,3,False,2,3.371,-0.446,4.586569,-74.168694
E.1.0.0,102487,PB,Z374020,TAP,No Disponible,2024-04-24 08:34:20.036,2024-04-24 08:34:20.072,T,1,3,False,2,17.98,0.031,4.587492,-74.169000
E.1.0.0,102489,PB,Z374020,TAP,No Disponible,2024-04-24 08:34:40.226,2024-04-24 08:34:40.236,T,1,3,False,2,32.23,0.108,4.588525,-74.168975
E.1.0.0,102490,PB,Z374020,TAP,No Disponible,2024-04-24 08:35:00.006,2024-04-24 08:35:00.116,T,1,3,False,2,8.93,1.947,4.589561,-74.168964
E.1.0.0,102492,PB,Z374020,TAP,No Disponible,2024-04-24 08:35:20.016,2024-04-24 08:35:20.796,T,1,3,False,2,33.414,0.237,4.590833,-74.168964
E.1.0.0,102494,PB,Z374020,TAP,No Disponible,2024-04-24 08:35:40.007,2024-04-24 08:35:40.216,T,1,3,False,2,5.004,0.178,4.591453,-74.168958
E.1.0.0,102495,PB,Z374020,TAP,No Disponible,2024-04-24 08:36:00.265,2024-04-24 08:36:00.426,T,1,3,False,2,32.09,-0.107,4.591586,-74.169683
E.1.0.0,102497,PB,Z374020,TAP,No Disponible,2024-04-24 08:36:20.036,2024-04-24 08:36:20.536,T,1,3,False,2,31.371,0.024,4.591733,-74.171244
E.1.0.0,102498,PB,Z374020,TAP,No Disponible,2024-04-24 08:36:40.016,2024-04-24 08:36:40.136,T,1,3,False,2,17.781,0.346,4.591933,-74.172436
E.1.0.0,102500,PB,Z374020,TAP,No Disponible,2024-04-24 08:37:00.036,2024-04-24 08:37:00.496,T,1,3,False,2,23.758,0.425,4.592644,-74.172625
E.1.0.0,102502,PB,Z374020,TAP,No Disponible,2024-04-24 08:37:20.036,2024-04-24 08:37:20.306,T,1,3,False,2,15.137,-1.231,4.594000,-74.172614
E.1.0.0,102503,PB,Z374020,TAP,No Disponible,2024-04-24 08:37:40.280,2024-04-24 08:37:40.486,T,1,3,False,2,26.102,0.59,4.594192,-74.173008
E.1.0.0,102504,PB,Z374020,TAP,No Disponible,2024-04-24 08:38:00.016,2024-04-24 08:38:00.556,T,1,3,False,2,23.023,-0.28,4.594450,-74.174306
E.1.0.0,102506,PB,Z374020,TAP,No Disponible,2024-04-24 08:38:20.016,2024-04-24 08:38:20.226,T,1,3,False,2,3.621,0.154,4.594631,-74.175092
E.1.0.0,102507,PB,Z374020,TAP,No Disponible,2024-04-24 08:38:40.016,2024-04-24 08:38:40.106,T,1,3,False,2,0.0,0.0,4.594631,-74.175092
E.1.0.0,102508,PB,Z374020,TAP,No Disponible,2024-04-24 08:39:00.275,2024-04-24 08:39:00.298,T,1,3,False,2,10.988,-0.301,4.594756,-74.175653
E.1.0.0,102510,PB,Z374020,TAP,No Disponible,2024-04-24 08:39:20.026,2024-04-24 08:39:21.006,T,1,3,False,2,28.625,0.06,4.594619,-74.176806
E.1.0.0,102511,PB,Z374020,TAP,No Disponible,2024-04-24 08:39:40.016,2024-04-24 08:39:40.146,T,1,3,False,2,11.621,-0.651,4.594586,-74.177669
E.1.0.0,102512,PB,Z374020,TAP,No Disponible,2024-04-24 08:40:00.016,2024-04-24 08:40:00.036,T,1,3,False,2,25.105,0.298,4.594594,-74.177947
E.1.0.0,102514,PB,Z374020,TAP,No Disponible,2024-04-24 08:40:20.026,2024-04-24 08:40:20.226,T,1,3,False,2,24.879,0.092,4.594272,-74.178564
E.1.0.0,102515,PB,Z374020,TAP,No Disponible,2024-04-24 08:40:40.036,2024-04-24 08:40:40.356,T,1,3,False,2,20.242,0.381,4.593344,-74.178825
E.1.0.0,102516,PB,Z374020,TAP,No Disponible,2024-04-24 08:41:00.016,2024-04-24 08:41:00.476,T,1,3,False,2,7.996,1.157,4.592933,-74.179086
E.1.0.0,102518,PB,Z374020,TAP,No Disponible,2024-04-24 08:41:20.026,2024-04-24 08:41:20.366,T,1,3,False,2,0.0,-0.45,4.592686,-74.179619
E.1.0.0,102519,PB,Z374020,TAP,No Disponible,2024-04-24 08:41:40.016,2024-04-24 08:41:40.406,T,1,3,False,2,17.047,0.649,4.592506,-74.180014
E.1.0.0,102521,PB,Z374020,TAP,No Disponible,2024-04-24 08:42:00.016,2024-04-24 08:42:00.196,T,1,3,False,2,6.793,-0.009,4.592417,-74.180481
E.1.0.0,102523,PB,Z374020,TAP,No Disponible,2024-04-24 08:42:20.006,2024-04-24 08:42:20.136,T,1,3,False,2,9.676,0.56,4.592550,-74.180636
E.1.0.0,102524,PB,Z374020,TAP,No Disponible,2024-04-24 08:42:40.016,2024-04-24 08:42:40.626,T,1,3,False,2,11.723,-0.121,4.592814,-74.181142
E.1.0.0,102525,PB,Z374020,TAP,No Disponible,2024-04-24 08:43:00.016,2024-04-24 08:43:00.516,T,1,3,False,2,9.438,-0.256,4.592928,-74.181533
E.1.0.0,102528,PB,Z374020,TAP,No Disponible,2024-04-24 08:43:20.006,2024-04-24 08:43:20.186,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102529,PB,Z374020,TAP,No Disponible,2024-04-24 08:43:40.061,2024-04-24 08:43:40.406,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102530,PB,Z374020,TAP,No Disponible,2024-04-24 08:44:00.266,2024-04-24 08:44:00.516,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102533,PB,Z374020,TAP,No Disponible,2024-04-24 08:44:20.026,2024-04-24 08:44:20.286,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102538,PB,Z374020,TAP,No Disponible,2024-04-24 08:44:40.511,2024-04-24 08:44:40.786,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102541,PB,Z374020,TAP,No Disponible,2024-04-24 08:45:00.026,2024-04-24 08:45:00.186,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102543,PB,Z374020,TAP,No Disponible,2024-04-24 08:45:20.026,2024-04-24 08:45:20.216,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102544,PB,Z374020,TAP,No Disponible,2024-04-24 08:45:40.006,2024-04-24 08:45:40.486,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102545,PB,Z374020,TAP,No Disponible,2024-04-24 08:46:00.026,2024-04-24 08:46:00.416,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102547,PB,Z374020,TAP,No Disponible,2024-04-24 08:46:20.006,2024-04-24 08:46:20.026,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102548,PB,Z374020,TAP,No Disponible,2024-04-24 08:46:40.006,2024-04-24 08:46:40.186,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102549,PB,Z374020,TAP,No Disponible,2024-04-24 08:47:00.036,2024-04-24 08:47:00.386,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102551,PB,Z374020,TAP,No Disponible,2024-04-24 08:47:20.026,2024-04-24 08:47:20.166,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102552,PB,Z374020,TAP,No Disponible,2024-04-24 08:47:40.016,2024-04-24 08:47:40.036,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102553,PB,Z374020,TAP,No Disponible,2024-04-24 08:48:00.016,2024-04-24 08:48:00.186,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102555,PB,Z374020,TAP,No Disponible,2024-04-24 08:48:20.026,2024-04-24 08:48:20.076,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102556,PB,Z374020,TAP,No Disponible,2024-04-24 08:48:40.006,2024-04-24 08:48:40.146,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102557,PB,Z374020,TAP,No Disponible,2024-04-24 08:49:00.036,2024-04-24 08:49:00.286,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102559,PB,Z374020,TAP,No Disponible,2024-04-24 08:49:20.016,2024-04-24 08:49:20.266,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102561,PB,Z374020,TAP,No Disponible,2024-04-24 08:49:40.006,2024-04-24 08:49:40.126,T,1,3,False,2,0.0,0.0,4.592928,-74.181533
E.1.0.0,102568,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:28:20.037,2024-04-24 09:28:20.167,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102569,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:28:40.027,2024-04-24 09:28:40.087,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102570,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:29:00.017,2024-04-24 09:29:00.237,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102572,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:29:20.007,2024-04-24 09:29:20.057,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102573,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:29:40.043,2024-04-24 09:29:40.107,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102574,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:30:00.282,2024-04-24 09:30:00.507,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102576,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:30:20.027,2024-04-24 09:30:20.627,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102577,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:30:40.165,2024-04-24 09:30:40.416,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102578,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:31:00.006,2024-04-24 09:31:00.136,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102580,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:31:20.016,2024-04-24 09:31:20.136,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102581,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:31:40.026,2024-04-24 09:31:40.616,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102582,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:32:00.016,2024-04-24 09:32:00.216,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102584,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:32:20.016,2024-04-24 09:32:20.466,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102585,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:32:40.026,2024-04-24 09:32:40.256,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102586,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:33:00.016,2024-04-24 09:33:00.102,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102588,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:33:20.026,2024-04-24 09:33:20.546,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102589,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:33:40.006,2024-04-24 09:33:40.436,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102590,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:34:00.026,2024-04-24 09:34:00.056,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102592,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:34:20.016,2024-04-24 09:34:20.236,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102593,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:34:40.252,2024-04-24 09:34:40.396,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102594,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:35:00.016,2024-04-24 09:35:00.276,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102596,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:35:20.016,2024-04-24 09:35:20.206,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102597,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:35:40.006,2024-04-24 09:35:40.206,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102599,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:36:00.026,2024-04-24 09:36:00.196,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102602,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:36:20.026,2024-04-24 09:36:20.326,T,1,3,False,2,0.0,0.0,4.592600,-74.180992
E.1.0.0,102603,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:36:40.056,2024-04-24 09:36:40.286,T,1,3,False,2,6.027,-0.004,4.592600,-74.180992
E.1.0.0,102604,PB,Z374020,No Disponible,No Disponible,2024-04-24 09:37:00.260,2024-04-24 09:37:01.186,T,1,3,False,2,11.809,-0.419,4.592897,-74.181383
