versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento
E.1.0.0,1098704,PB,Z374025,No Disponible,No Disponible,2024-07-23 02:22:37.769,2024-07-23 02:22:37.994,T,4.592942,-74.182444,2,3,False,2,EV18
E.1.0.0,1104043,PB,Z374025,H613,No Disponible,2024-07-23 19:55:15.855,2024-07-23 19:55:16.205,T,4.587983,-74.166292,2,3,False,2,EV18
E.1.0.0,1098676,PB,Z374025,No Disponible,No Disponible,2024-07-23 02:16:07.125,2024-07-23 02:16:10.278,T,4.592942,-74.182444,2,3,False,2,EV18
E.1.0.0,1100460,PB,Z374025,H613,No Disponible,2024-07-23 08:44:13.466,2024-07-23 08:44:13.596,T,4.566831,-74.144433,2,3,False,2,EV18
E.1.0.0,1100809,PB,Z374025,H613,No Disponible,2024-07-23 09:57:16.655,2024-07-23 09:57:16.960,T,4.592644,-74.181083,2,3,False,2,EV18
E.1.0.0,1103740,PB,Z374025,H613,No Disponible,2024-07-23 19:03:52.515,2024-07-23 19:03:52.605,T,4.554561,-74.111522,2,3,False,2,EV18
E.1.0.0,1104101,PB,Z374025,H613,No Disponible,2024-07-23 20:04:59.365,2024-07-23 20:04:59.745,T,4.592461,-74.180514,2,3,False,2,EV18
E.1.0.0,1101201,PB,Z374025,L613,No Disponible,2024-07-23 11:18:05.446,2024-07-23 11:18:05.576,T,4.558056,-74.084108,2,3,False,2,EV18
E.1.0.0,1102977,PB,Z374025,L613,No Disponible,2024-07-23 16:54:13.766,2024-07-23 16:54:13.946,T,4.588092,-74.167183,2,3,False,2,EV18
E.1.0.0,1104143,PB,Z374025,No Disponible,No Disponible,2024-07-23 20:12:17.713,2024-07-23 20:12:17.963,T,4.592569,-74.182522,2,3,False,2,EV18
