versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,temperaturaMotor,presionAceiteMotor,velocidadVehiculo,aceleracionVehiculo,revolucionesMotor,estadoDesgasteFrenos,kilometrosOdometro,consumoCombustible,nivelTanqueCombustible,consumoEnergia,regeneracionEnergia,nivelRestanteEnergia,porcentajeEnergiaGenerada,temperaturaSts,usoCpuSts,memRamSts,memDiscoSts,temperaturaBaterias,sentidoMarcha
E.1.0.0,1100393,PB,Z374025,H613,No Disponible,2024-07-23 08:33:00.678,2024-07-23 08:33:02.006,T,4.559283,-74.137242,1,3,False,2,37.0,-1,13.551,-0.618,517.0,14.0,104284.605,-1,-1,81475,51679,74.0,63.43,44.0,43,1,95.0,26.0,0
E.1.0.0,1104509,PB,Z374025,No Disponible,No Disponible,2024-07-23 21:40:00.046,2024-07-23 21:40:00.796,T,4.592569,-74.182522,1,3,False,2,39.0,-1,0.0,0.0,0.0,14.0,104414.495,-1,-1,81586,51749,59.0,63.43,46.0,30,25,94.0,31.0,0
E.1.0.0,1103651,PB,Z374025,H613,No Disponible,2024-07-23 18:47:00.023,2024-07-23 18:47:01.223,T,4.550950,-74.092869,1,3,False,2,35.0,-1,25.34,-0.155,959.0,14.0,104398.125,-1,-1,81577,51739,34.0,63.42,47.0,28,6,94.0,26.0,0
E.1.0.0,1100103,PB,Z374025,L613,No Disponible,2024-07-23 07:48:00.036,2024-07-23 07:48:01.016,T,4.550483,-74.086483,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104272.45,-1,-1,81471,51667,76.0,63.42,44.0,29,1,95.0,26.0,0
E.1.0.0,1104120,PB,Z374025,No Disponible,No Disponible,2024-07-23 20:08:00.055,2024-07-23 20:08:01.397,T,4.592461,-74.180514,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104414.17,-1,-1,81586,51749,29.0,63.43,47.0,28,10,94.0,26.0,0
E.1.0.0,1101765,PB,Z374025,H613,No Disponible,2024-07-23 13:08:00.223,2024-07-23 13:13:55.880,T,4.592611,-74.180911,1,3,True,2,35.0,-1,0.0,0.0,0.0,14.0,104334.435,-1,-1,81516,51706,58.0,63.43,48.0,34,6,94.0,26.0,0
E.1.0.0,1101399,PB,Z374025,H613,No Disponible,2024-07-23 11:56:00.196,2024-07-23 11:56:01.288,T,4.559008,-74.120833,1,3,False,2,35.0,-1,17.297,1.225,703.0,14.0,104322.245,-1,-1,81506,51699,62.0,63.43,47.0,31,1,95.0,26.0,0
E.1.0.0,1101483,PB,Z374025,H613,No Disponible,2024-07-23 12:12:00.226,2024-07-23 12:12:01.086,T,4.569386,-74.138786,1,3,False,2,35.0,-1,6.492,-0.076,252.0,14.0,104326.205,-1,-1,81509,51701,61.0,63.43,47.0,28,2,94.0,26.0,0
E.1.0.0,1100691,PB,Z374025,H613,No Disponible,2024-07-23 09:28:00.493,2024-07-23 09:28:01.164,T,4.592644,-74.181083,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104294.125,-1,-1,81483,51684,71.0,63.43,45.0,33,3,95.0,26.0,0
E.1.0.0,1101571,PB,Z374025,H613,No Disponible,2024-07-23 12:29:00.474,2024-07-23 12:29:01.014,T,4.575767,-74.154778,1,3,False,2,35.0,-1,2.016,0.749,79.0,14.0,104329.415,-1,-1,81512,51703,60.0,63.43,47.0,31,2,94.0,26.0,0
E.1.0.0,1103937,PB,Z374025,H613,No Disponible,2024-07-23 19:37:00.026,2024-07-23 19:37:01.035,T,4.564642,-74.142922,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104407.75,-1,-1,81581,51746,32.0,63.43,47.0,30,4,94.0,26.0,0
E.1.0.0,1099598,PB,Z374025,H613,No Disponible,2024-07-23 06:26:00.239,2024-07-23 06:26:01.254,T,4.592517,-74.181294,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104253.825,-1,-1,81448,51659,84.0,63.43,42.0,30,1,95.0,25.0,0
E.1.0.0,1100747,PB,Z374025,H613,No Disponible,2024-07-23 09:42:00.377,2024-07-23 09:42:01.056,T,4.592644,-74.181083,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104294.125,-1,-1,81483,51684,71.0,63.43,46.0,28,2,95.0,26.0,0
E.1.0.0,1101412,PB,Z374025,H613,No Disponible,2024-07-23 11:59:00.026,2024-07-23 11:59:00.956,T,4.560261,-74.124678,1,3,False,2,35.0,-1,22.707,0.014,825.0,14.0,104322.81,-1,-1,81507,51699,62.0,63.43,47.0,28,2,95.0,26.0,0
E.1.0.0,1104614,PB,Z374025,No Disponible,No Disponible,2024-07-23 22:06:00.026,2024-07-23 22:06:00.962,T,4.592569,-74.182522,1,3,False,2,39.0,-1,0.0,0.0,0.0,14.0,104414.495,-1,-1,81586,51749,69.0,63.43,45.0,36,23,94.0,32.0,0
E.1.0.0,1102655,PB,Z374025,H613,No Disponible,2024-07-23 15:53:00.016,2024-07-23 15:53:00.876,T,4.570633,-74.148664,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104368.75,-1,-1,81544,51724,47.0,63.43,48.0,30,5,94.0,26.0,0
E.1.0.0,1099438,PB,Z374025,H613,No Disponible,2024-07-23 05:54:00.046,2024-07-23 05:54:00.786,T,4.591181,-74.167311,1,3,False,2,35.0,-1,10.957,0.004,422.0,14.0,104251.515,-1,-1,81443,51657,86.0,63.43,40.0,29,1,95.0,25.0,0
E.1.0.0,1100972,PB,Z374025,RET,No Disponible,2024-07-23 10:32:00.045,2024-07-23 10:32:01.223,T,4.560711,-74.138833,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104303.485,-1,-1,81488,51688,69.0,63.43,48.0,30,2,95.0,26.0,0
E.1.0.0,1102425,PB,Z374025,H613,No Disponible,2024-07-23 15:11:00.588,2024-07-23 15:11:01.807,T,4.554358,-74.111119,1,3,False,2,35.0,-1,12.316,-0.182,471.0,14.0,104360.92,-1,-1,81538,51719,50.0,63.43,48.0,34,3,94.0,26.0,0
E.1.0.0,1104362,PB,Z374025,No Disponible,No Disponible,2024-07-23 21:04:00.026,2024-07-23 21:04:00.646,T,4.592569,-74.182522,1,3,False,2,38.0,-1,0.0,0.0,1.0,14.0,104414.495,-1,-1,81586,51749,46.0,63.43,46.0,29,20,94.0,28.0,0
E.1.0.0,1101031,PB,Z374025,L613,No Disponible,2024-07-23 10:45:00.669,2024-07-23 10:45:01.206,T,4.553250,-74.114972,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104307.425,-1,-1,81491,51690,68.0,63.43,48.0,28,2,95.0,26.0,0
E.1.0.0,1098945,PB,Z374025,L613,No Disponible,2024-07-23 04:29:00.046,2024-07-23 04:29:00.706,T,4.551353,-74.098622,1,3,False,2,36.0,-1,29.043,0.019,1107.0,14.0,104229.46,-1,-1,81423,51642,94.0,63.42,32.0,29,3,95.0,25.0,0
E.1.0.0,1100295,PB,Z374025,H613,No Disponible,2024-07-23 08:17:00.036,2024-07-23 08:17:00.676,T,4.552653,-74.108186,1,3,False,2,36.0,-1,0.0,0.0,1.0,14.0,104280.03,-1,-1,81472,51676,75.0,63.43,44.0,50,1,95.0,26.0,0
E.1.0.0,1102569,PB,Z374025,H613,No Disponible,2024-07-23 15:37:00.026,2024-07-23 15:37:00.566,T,4.559972,-74.138492,1,3,False,2,35.0,-1,4.375,0.112,162.0,14.0,104365.28,-1,-1,81541,51722,48.0,63.43,48.0,30,7,94.0,26.0,0
E.1.0.0,1104769,PB,Z374025,No Disponible,No Disponible,2024-07-23 22:42:00.036,2024-07-23 22:42:00.557,T,4.592569,-74.182522,1,3,False,2,40.0,-1,0.0,0.0,0.0,14.0,104414.495,-1,-1,81586,51749,82.0,63.43,45.0,31,19,94.0,33.0,0
E.1.0.0,1099932,PB,Z374025,L613,No Disponible,2024-07-23 07:20:00.036,2024-07-23 07:20:00.976,T,4.561894,-74.130611,1,3,False,2,35.0,-1,3.113,-0.768,111.0,14.0,104264.345,-1,-1,81456,51665,81.0,63.43,44.0,27,1,95.0,25.0,0
E.1.0.0,1103951,PB,Z374025,H613,No Disponible,2024-07-23 19:40:01.006,2024-07-23 19:40:01.886,T,4.568544,-74.145697,1,3,False,2,35.0,-1,4.637,-1.203,158.0,14.0,104408.305,-1,-1,81581,51746,32.0,63.43,47.0,47,4,94.0,26.0,0
E.1.0.0,1101378,PB,Z374025,H613,No Disponible,2024-07-23 11:53:00.577,2024-07-23 11:53:01.247,T,4.555325,-74.118039,1,3,False,2,35.0,-1,27.672,0.126,1050.0,14.0,104321.535,-1,-1,81505,51699,62.0,63.43,47.0,44,1,95.0,26.0,0
E.1.0.0,1101195,PB,Z374025,L613,No Disponible,2024-07-23 11:17:00.016,2024-07-23 11:17:01.056,T,4.557119,-74.085111,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104314.145,-1,-1,81503,51692,63.0,63.42,48.0,30,1,95.0,26.0,0
E.1.0.0,1104186,PB,Z374025,No Disponible,No Disponible,2024-07-23 20:20:00.026,2024-07-23 20:20:00.886,T,4.592569,-74.182522,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104414.495,-1,-1,81586,51749,29.0,63.43,46.0,28,16,94.0,26.0,0
E.1.0.0,1103661,PB,Z374025,H613,No Disponible,2024-07-23 18:49:00.023,2024-07-23 18:49:00.803,T,4.550392,-74.099500,1,3,False,2,35.0,-1,43.633,0.093,1634.0,14.0,104398.9,-1,-1,81576,51740,34.0,63.43,47.0,28,6,94.0,27.0,0
E.1.0.0,1099016,PB,Z374025,L613,No Disponible,2024-07-23 04:44:00.046,2024-07-23 04:44:00.926,T,4.557375,-74.084858,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104233.61,-1,-1,81430,51644,91.0,63.42,34.0,28,1,95.0,25.0,0
E.1.0.0,1100067,PB,Z374025,L613,No Disponible,2024-07-23 07:42:00.060,2024-07-23 07:42:01.272,T,4.549572,-74.092606,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104270.665,-1,-1,81467,51667,77.0,63.42,44.0,28,1,95.0,25.0,0
E.1.0.0,1099050,PB,Z374025,H613,No Disponible,2024-07-23 04:50:00.856,2024-07-23 04:50:03.126,T,4.556167,-74.088542,1,3,False,2,35.0,-1,8.105,1.086,359.0,14.0,104234.46,-1,-1,81431,51645,91.0,63.42,35.0,29,1,95.0,25.0,0
E.1.0.0,1101830,PB,Z374025,L613,No Disponible,2024-07-23 13:20:00.026,2024-07-23 13:20:00.956,T,4.594389,-74.167300,1,3,False,2,35.0,-1,8.348,-1.13,313.0,14.0,104336.31,-1,-1,81517,51707,58.0,63.43,48.0,28,8,94.0,26.0,0
E.1.0.0,1099067,PB,Z374025,H613,No Disponible,2024-07-23 04:53:00.026,2024-07-23 04:53:00.906,T,4.550919,-74.086350,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104235.34,-1,-1,81434,51645,90.0,63.42,35.0,28,1,95.0,25.0,0
E.1.0.0,1103945,PB,Z374025,H613,No Disponible,2024-07-23 19:39:00.036,2024-07-23 19:39:02.276,T,4.567053,-74.144636,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104408.08,-1,-1,81581,51746,32.0,63.43,47.0,37,4,94.0,26.0,0
E.1.0.0,1102765,PB,Z374025,H613,No Disponible,2024-07-23 16:11:00.056,2024-07-23 16:11:00.696,T,4.589328,-74.167250,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104372.14,-1,-1,81546,51726,46.0,63.43,48.0,30,8,94.0,26.0,0
E.1.0.0,1104310,PB,Z374025,No Disponible,No Disponible,2024-07-23 20:51:00.035,2024-07-23 20:51:00.896,T,4.592569,-74.182522,1,3,False,2,37.0,-1,0.0,0.0,1.0,14.0,104414.495,-1,-1,81586,51749,41.0,63.43,46.0,32,21,94.0,28.0,0
E.1.0.0,1104581,PB,Z374025,No Disponible,No Disponible,2024-07-23 21:58:00.036,2024-07-23 21:58:00.896,T,4.592569,-74.182522,1,3,False,2,39.0,-1,0.0,0.0,0.0,14.0,104414.495,-1,-1,81586,51749,66.0,63.43,45.0,28,24,94.0,32.0,0
E.1.0.0,1101947,PB,Z374025,L613,No Disponible,2024-07-23 13:41:00.853,2024-07-23 13:41:01.733,T,4.561714,-74.139244,1,3,False,2,35.0,-1,20.43,0.551,778.0,14.0,104341.79,-1,-1,81521,51708,56.0,63.43,48.0,28,5,94.0,25.0,0
E.1.0.0,1101632,PB,Z374025,H613,No Disponible,2024-07-23 12:41:00.036,2024-07-23 12:41:00.776,T,4.591061,-74.167261,1,3,False,2,35.0,-1,9.715,-0.482,368.0,14.0,104332.095,-1,-1,81513,51704,59.0,63.43,47.0,32,3,94.0,26.0,0
E.1.0.0,1104286,PB,Z374025,No Disponible,No Disponible,2024-07-23 20:45:00.046,2024-07-23 20:45:00.806,T,4.592569,-74.182522,1,3,False,2,37.0,-1,0.0,0.0,0.0,14.0,104414.495,-1,-1,81586,51749,39.0,63.43,46.0,28,21,94.0,27.0,0
E.1.0.0,1101281,PB,Z374025,H613,No Disponible,2024-07-23 11:36:00.046,2024-07-23 11:36:00.816,T,4.548247,-74.101461,1,3,False,2,35.0,-1,24.844,0.113,923.0,14.0,104319.07,-1,-1,81505,51697,62.0,63.43,48.0,35,2,95.0,26.0,0
E.1.0.0,1102751,PB,Z374025,H613,No Disponible,2024-07-23 16:09:00.045,2024-07-23 16:09:01.132,T,4.588192,-74.165878,1,3,False,2,35.0,-1,4.07,0.485,153.0,14.0,104371.81,-1,-1,81546,51725,46.0,63.43,48.0,30,8,94.0,26.0,0
E.1.0.0,1102254,PB,Z374025,L613,No Disponible,2024-07-23 14:36:00.036,2024-07-23 14:36:00.893,T,4.553808,-74.085661,1,3,False,2,35.0,-1,22.301,-0.164,825.0,14.0,104353.48,-1,-1,81536,51712,50.0,63.42,48.0,28,3,94.0,25.0,0
E.1.0.0,1103361,PB,Z374025,L613,No Disponible,2024-07-23 17:57:00.036,2024-07-23 17:57:01.106,T,4.554153,-74.110867,1,3,False,2,35.0,-1,23.445,-1.443,862.0,14.0,104388.12,-1,-1,81560,51733,41.0,63.43,48.0,27,4,94.0,25.0,0
E.1.0.0,1102613,PB,Z374025,H613,No Disponible,2024-07-23 15:46:00.044,2024-07-23 15:46:01.715,T,4.561833,-74.139161,1,3,False,2,35.0,-1,5.41,0.387,208.0,14.0,104367.275,-1,-1,81543,51723,48.0,63.43,48.0,33,5,94.0,26.0,0
E.1.0.0,1101969,PB,Z374025,L613,No Disponible,2024-07-23 13:45:00.046,2024-07-23 13:45:00.646,T,4.559856,-74.138972,1,3,False,2,35.0,-1,3.066,-1.143,109.0,14.0,104343.685,-1,-1,81522,51709,56.0,63.43,48.0,40,4,94.0,26.0,0
E.1.0.0,1101154,PB,Z374025,L613,No Disponible,2024-07-23 11:09:00.026,2024-07-23 11:09:01.016,T,4.551544,-74.086236,1,3,False,2,35.0,-1,14.539,-0.115,537.0,14.0,104312.835,-1,-1,81503,51691,63.0,63.42,48.0,28,1,95.0,26.0,0
E.1.0.0,1104182,PB,Z374025,No Disponible,No Disponible,2024-07-23 20:19:00.026,2024-07-23 20:19:00.966,T,4.592569,-74.182522,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104414.495,-1,-1,81586,51749,29.0,63.43,46.0,28,17,94.0,26.0,0
E.1.0.0,1102631,PB,Z374025,H613,No Disponible,2024-07-23 15:49:00.056,2024-07-23 15:49:00.936,T,4.566844,-74.144392,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104368.085,-1,-1,81543,51723,47.0,63.43,48.0,30,5,94.0,26.0,0
E.1.0.0,1099874,PB,Z374025,L613,No Disponible,2024-07-23 07:10:00.050,2024-07-23 07:10:00.970,T,4.561436,-74.139167,1,3,False,2,35.0,-1,32.531,1.023,1248.0,14.0,104261.255,-1,-1,81455,51663,82.0,63.43,44.0,28,1,95.0,25.0,0
E.1.0.0,1101748,PB,Z374025,H613,No Disponible,2024-07-23 13:05:00.902,2024-07-23 13:13:52.810,T,4.592611,-74.180911,1,3,True,2,35.0,-1,0.0,0.0,0.0,14.0,104334.435,-1,-1,81516,51706,58.0,63.43,48.0,50,7,94.0,26.0,0
E.1.0.0,1098712,PB,Z374025,No Disponible,No Disponible,2024-07-23 02:24:00.274,2024-07-23 02:24:01.340,T,4.592942,-74.182444,1,3,False,2,35.0,-1,0.0,0.0,0.0,15.0,104213.35,-1,-1,81407,51640,100.0,63.43,25.0,30,28,95.0,25.0,0
E.1.0.0,1104169,PB,Z374025,No Disponible,No Disponible,2024-07-23 20:16:00.044,2024-07-23 20:16:00.814,T,4.592569,-74.182522,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104414.495,-1,-1,81587,51749,29.0,63.43,46.0,28,16,94.0,26.0,0
E.1.0.0,1101979,PB,Z374025,L613,No Disponible,2024-07-23 13:47:00.466,2024-07-23 13:47:01.366,T,4.560303,-74.138589,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104343.835,-1,-1,81522,51709,56.0,63.43,48.0,45,4,94.0,25.0,0
E.1.0.0,1103016,PB,Z374025,L613,No Disponible,2024-07-23 17:00:00.056,2024-07-23 17:00:01.366,T,4.583650,-74.159158,1,3,False,2,35.0,-1,42.934,0.002,1632.0,14.0,104378.36,-1,-1,81552,51729,44.0,63.43,48.0,33,12,94.0,26.0,0
E.1.0.0,1099532,PB,Z374025,H613,No Disponible,2024-07-23 06:11:00.839,2024-07-23 06:11:02.448,T,4.592517,-74.181294,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104253.815,-1,-1,81447,51659,85.0,63.43,41.0,30,1,95.0,25.0,0
E.1.0.0,1104717,PB,Z374025,No Disponible,No Disponible,2024-07-23 22:30:00.026,2024-07-23 22:30:00.726,T,4.592569,-74.182522,1,3,False,2,40.0,-1,0.0,0.0,0.0,14.0,104414.495,-1,-1,81586,51749,77.0,63.43,45.0,33,21,94.0,33.0,0
E.1.0.0,1104821,PB,Z374025,No Disponible,No Disponible,2024-07-23 22:55:00.046,2024-07-23 22:55:00.586,T,4.592569,-74.182522,1,3,False,2,40.0,-1,0.0,0.0,0.0,14.0,104414.495,-1,-1,81586,51749,86.0,63.43,44.0,28,19,94.0,34.0,0
E.1.0.0,1101839,PB,Z374025,L613,No Disponible,2024-07-23 13:22:00.696,2024-07-23 13:22:01.286,T,4.588442,-74.167289,1,3,False,2,35.0,-1,11.238,-0.044,432.0,14.0,104336.975,-1,-1,81518,51707,57.0,63.43,48.0,31,7,94.0,26.0,0
E.1.0.0,1098971,PB,Z374025,L613,No Disponible,2024-07-23 04:35:00.056,2024-07-23 04:35:01.194,T,4.543858,-74.088875,1,3,False,2,35.0,-1,22.906,0.086,871.0,14.0,104231.265,-1,-1,81429,51643,92.0,63.42,33.0,29,2,95.0,25.0,0
E.1.0.0,1100967,PB,Z374025,RET,No Disponible,2024-07-23 10:31:00.036,2024-07-23 10:31:00.916,T,4.558567,-74.138642,1,3,False,2,35.0,-1,38.516,0.247,1470.0,14.0,104303.25,-1,-1,81488,51687,69.0,63.43,48.0,28,2,95.0,26.0,0
E.1.0.0,1102440,PB,Z374025,H613,No Disponible,2024-07-23 15:14:00.056,2024-07-23 15:14:00.936,T,4.554742,-74.111869,1,3,False,2,35.0,-1,0.0,0.0,1.0,14.0,104361.015,-1,-1,81538,51719,49.0,63.43,48.0,28,3,94.0,25.0,0
E.1.0.0,1100544,PB,Z374025,H613,No Disponible,2024-07-23 08:58:00.016,2024-07-23 08:58:01.016,T,4.588253,-74.165481,1,3,False,2,35.0,-1,27.633,0.614,1064.0,14.0,104291.25,-1,-1,81479,51682,72.0,63.43,45.0,29,1,95.0,26.0,0
E.1.0.0,1098882,PB,Z374025,L613,No Disponible,2024-07-23 04:15:00.236,2024-07-23 04:15:01.096,T,4.561572,-74.127225,1,3,False,2,35.0,-1,27.66,0.212,1054.0,14.0,104224.67,-1,-1,81416,51642,96.0,63.43,30.0,32,2,95.0,24.0,0
E.1.0.0,1101082,PB,Z374025,L613,No Disponible,2024-07-23 10:54:00.190,2024-07-23 10:54:01.270,T,4.548819,-74.105819,1,3,False,2,35.0,-1,14.977,0.566,557.0,14.0,104308.89,-1,-1,81493,51690,67.0,63.43,48.0,30,1,95.0,26.0,0
E.1.0.0,1098891,PB,Z374025,L613,No Disponible,2024-07-23 04:17:00.036,2024-07-23 04:17:00.916,T,4.558667,-74.124872,1,3,False,2,35.0,-1,6.191,0.282,236.0,14.0,104225.185,-1,-1,81417,51642,96.0,63.43,30.0,27,1,95.0,24.0,0
E.1.0.0,1103575,PB,Z374025,H613,No Disponible,2024-07-23 18:34:00.036,2024-07-23 18:34:00.986,T,4.553394,-74.086375,1,3,False,2,35.0,-1,23.227,0.037,905.0,14.0,104395.64,-1,-1,81576,51737,35.0,63.42,47.0,27,3,94.0,26.0,0
E.1.0.0,1100048,PB,Z374025,L613,No Disponible,2024-07-23 07:38:02.984,2024-07-23 07:38:04.039,T,4.552011,-74.097975,1,3,False,2,35.0,-1,17.605,0.321,664.0,14.0,104269.86,-1,-1,81464,51667,78.0,63.42,44.0,32,1,95.0,25.0,0
E.1.0.0,1103129,PB,Z374025,L613,No Disponible,2024-07-23 17:18:00.016,2024-07-23 17:18:01.024,T,4.552594,-74.136908,1,3,False,2,35.0,-1,23.121,-0.608,845.0,14.0,104382.75,-1,-1,81555,51731,43.0,63.43,48.0,28,10,94.0,26.0,0
E.1.0.0,1101867,PB,Z374025,L613,No Disponible,2024-07-23 13:27:00.059,2024-07-23 13:27:01.069,T,4.587506,-74.161050,1,3,False,2,35.0,-1,17.5,-0.14,674.0,14.0,104337.985,-1,-1,81518,51707,57.0,63.43,48.0,27,6,94.0,26.0,0
E.1.0.0,1100679,PB,Z374025,H613,No Disponible,2024-07-23 09:25:00.336,2024-07-23 09:25:01.946,T,4.592644,-74.181083,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104294.125,-1,-1,81483,51684,71.0,63.43,45.0,28,4,95.0,26.0,0
E.1.0.0,1101511,PB,Z374025,H613,No Disponible,2024-07-23 12:18:00.036,2024-07-23 12:18:01.066,T,4.563492,-74.138897,1,3,False,2,35.0,-1,6.773,0.495,257.0,14.0,104326.875,-1,-1,81510,51701,61.0,63.43,47.0,42,2,94.0,26.0,0
E.1.0.0,1100337,PB,Z374025,H613,No Disponible,2024-07-23 08:24:00.046,2024-07-23 08:24:01.046,T,4.558989,-74.120839,1,3,False,2,37.0,-1,0.0,0.0,46.0,14.0,104281.945,-1,-1,81473,51677,75.0,63.43,44.0,32,1,95.0,26.0,0
E.1.0.0,1100007,PB,Z374025,L613,No Disponible,2024-07-23 07:31:00.396,2024-07-23 07:31:01.336,T,4.554906,-74.112214,1,3,False,2,35.0,-1,29.785,0.045,1141.0,14.0,104267.52,-1,-1,81460,51666,80.0,63.42,44.0,28,1,95.0,25.0,0
E.1.0.0,1101101,PB,Z374025,L613,No Disponible,2024-07-23 10:58:00.046,2024-07-23 10:58:00.716,T,4.551783,-74.097394,1,3,False,2,35.0,-1,21.684,-0.092,828.0,14.0,104310.22,-1,-1,81497,51690,66.0,63.43,48.0,28,1,95.0,26.0,0
E.1.0.0,1101478,PB,Z374025,H613,No Disponible,2024-07-23 12:11:00.046,2024-07-23 12:11:00.956,T,4.569717,-74.138703,1,3,False,2,35.0,-1,0.0,0.0,0.0,14.0,104326.145,-1,-1,81509,51701,61.0,63.43,47.0,28,2,94.0,26.0,0
E.1.0.0,1100845,PB,Z374025,RET,No Disponible,2024-07-23 10:04:00.053,2024-07-23 10:04:00.739,T,4.595019,-74.167303,1,3,False,2,35.0,-1,32.809,-0.171,1262.0,14.0,104295.96,-1,-1,81484,51685,71.0,63.43,47.0,32,1,95.0,26.0,0
