versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,velocidadVehiculo,aceleracionVehiculo
E.1.0.0,1101005,PB,Z374025,L613,No Disponible,2024-07-23 10:39:40.036,2024-07-23 10:39:40.306,T,4.557611,-74.123917,1,3,False,2,5.383,-0.409
E.1.0.0,1100016,PB,Z374025,L613,No Disponible,2024-07-23 07:32:20.016,2024-07-23 07:32:20.436,T,4.552889,-74.108728,1,3,False,2,0.0,-1.307
E.1.0.0,1105000,PB,Z374025,No Disponible,No Disponible,2024-07-23 23:39:20.016,2024-07-23 23:39:20.116,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1104084,PB,Z374025,H613,No Disponible,2024-07-23 20:02:00.017,2024-07-23 20:02:00.517,T,4.594667,-74.175358,1,3,False,2,12.473,-0.026
E.1.0.0,1104396,PB,Z374025,No Disponible,No Disponible,2024-07-23 21:12:20.016,2024-07-23 21:12:20.486,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1104015,PB,Z374025,H613,No Disponible,2024-07-23 19:50:20.026,2024-07-23 19:50:20.866,T,4.589092,-74.162661,1,3,False,2,0.0,-0.954
E.1.0.0,1101039,PB,Z374025,L613,No Disponible,2024-07-23 10:46:20.005,2024-07-23 10:46:20.056,T,4.554592,-74.112772,1,3,False,2,0.0,0.0
E.1.0.0,1100490,PB,Z374025,H613,No Disponible,2024-07-23 08:48:40.016,2024-07-23 08:48:40.476,T,4.574300,-74.153644,1,3,False,2,0.0,0.0
E.1.0.0,1098898,PB,Z374025,L613,No Disponible,2024-07-23 04:18:20.026,2024-07-23 04:18:20.166,T,4.556939,-74.123378,1,3,False,2,22.121,1.107
E.1.0.0,1100253,PB,Z374025,H613,No Disponible,2024-07-23 08:11:20.157,2024-07-23 08:11:20.226,T,4.551847,-74.095744,1,3,False,2,6.523,-0.204
E.1.0.0,1102726,PB,Z374025,H613,No Disponible,2024-07-23 16:05:40.015,2024-07-23 16:05:40.025,T,4.588786,-74.161114,1,3,False,2,11.383,-0.199
E.1.0.0,1102166,PB,Z374025,L613,No Disponible,2024-07-23 14:20:00.016,2024-07-23 14:20:00.686,T,4.549431,-74.100344,1,3,False,2,24.172,-0.09
E.1.0.0,1100096,PB,Z374025,L613,No Disponible,2024-07-23 07:46:40.016,2024-07-23 07:46:40.496,T,4.547172,-74.086736,1,3,False,2,23.473,-0.282
E.1.0.0,1101810,PB,Z374025,L613,No Disponible,2024-07-23 13:16:20.026,2024-07-23 13:16:20.396,T,4.594281,-74.173314,1,3,False,2,30.043,-0.163
E.1.0.0,1104605,PB,Z374025,No Disponible,No Disponible,2024-07-23 22:04:00.026,2024-07-23 22:04:00.126,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1101410,PB,Z374025,H613,No Disponible,2024-07-23 11:58:40.026,2024-07-23 11:58:40.066,T,4.559417,-74.124192,1,3,False,2,11.352,-0.216
E.1.0.0,1104057,PB,Z374025,H613,No Disponible,2024-07-23 19:58:00.035,2024-07-23 19:58:00.096,T,4.590733,-74.167306,1,3,False,2,41.605,0.075
E.1.0.0,1102940,PB,Z374025,L613,No Disponible,2024-07-23 16:47:40.026,2024-07-23 16:47:40.286,T,4.594189,-74.172917,1,3,False,2,13.27,-0.426
E.1.0.0,1104943,PB,Z374025,No Disponible,No Disponible,2024-07-23 23:25:40.036,2024-07-23 23:25:40.206,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1103380,PB,Z374025,L613,No Disponible,2024-07-23 18:00:00.016,2024-07-23 18:00:00.106,T,4.551406,-74.108161,1,3,False,2,0.0,0.0
E.1.0.0,1100730,PB,Z374025,H613,No Disponible,2024-07-23 09:38:00.235,2024-07-23 09:38:01.173,T,4.592644,-74.181083,1,3,False,2,0.0,0.0
E.1.0.0,1099523,PB,Z374025,H613,No Disponible,2024-07-23 06:09:00.124,2024-07-23 06:09:00.428,T,4.592517,-74.181294,1,3,False,2,0.0,0.0
E.1.0.0,1104051,PB,Z374025,H613,No Disponible,2024-07-23 19:56:40.025,2024-07-23 19:56:40.086,T,4.588839,-74.167317,1,3,False,2,16.195,-0.428
E.1.0.0,1101797,PB,Z374025,L613,No Disponible,2024-07-23 13:13:40.133,2024-07-23 13:14:07.380,T,4.593311,-74.178847,1,3,True,2,16.098,-0.405
E.1.0.0,1101194,PB,Z374025,L613,No Disponible,2024-07-23 11:17:00.006,2024-07-23 11:17:00.026,T,4.557119,-74.085111,1,3,False,2,0.0,0.0
E.1.0.0,1101963,PB,Z374025,L613,No Disponible,2024-07-23 13:43:40.016,2024-07-23 13:43:41.106,T,4.554486,-74.137267,1,3,False,2,36.945,-0.43
E.1.0.0,1101816,PB,Z374025,L613,No Disponible,2024-07-23 13:17:40.006,2024-07-23 13:17:40.366,T,4.595844,-74.170569,1,3,False,2,40.723,0.28
E.1.0.0,1101310,PB,Z374025,H613,No Disponible,2024-07-23 11:41:40.004,2024-07-23 11:41:40.234,T,4.554144,-74.110778,1,3,False,2,0.0,0.0
E.1.0.0,1098908,PB,Z374025,L613,No Disponible,2024-07-23 04:20:40.014,2024-07-23 04:20:40.065,T,4.552644,-74.118608,1,3,False,2,23.262,-0.524
E.1.0.0,1104162,PB,Z374025,No Disponible,No Disponible,2024-07-23 20:14:20.242,2024-07-23 20:14:20.554,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1101785,PB,Z374025,L613,No Disponible,2024-07-23 13:11:40.213,2024-07-23 13:14:02.210,T,4.592611,-74.180911,1,3,True,2,4.742,0.014
E.1.0.0,1100742,PB,Z374025,H613,No Disponible,2024-07-23 09:41:00.235,2024-07-23 09:41:00.503,T,4.592644,-74.181083,1,3,False,2,0.0,0.0
E.1.0.0,1102193,PB,Z374025,L613,No Disponible,2024-07-23 14:25:00.026,2024-07-23 14:25:00.336,T,4.549967,-74.092761,1,3,False,2,7.488,-0.366
E.1.0.0,1101147,PB,Z374025,L613,No Disponible,2024-07-23 11:07:40.006,2024-07-23 11:07:40.056,T,4.550761,-74.086347,1,3,False,2,20.324,0.076
E.1.0.0,1102453,PB,Z374025,H613,No Disponible,2024-07-23 15:17:00.241,2024-07-23 15:17:00.326,T,4.554933,-74.112231,1,3,False,2,19.781,0.674
E.1.0.0,1102577,PB,Z374025,H613,No Disponible,2024-07-23 15:39:00.036,2024-07-23 15:39:00.266,T,4.560342,-74.138592,1,3,False,2,0.0,0.0
E.1.0.0,1104599,PB,Z374025,No Disponible,No Disponible,2024-07-23 22:02:20.016,2024-07-23 22:02:20.066,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1099085,PB,Z374025,H613,No Disponible,2024-07-23 04:56:40.026,2024-07-23 04:56:40.176,T,4.545547,-74.090958,1,3,False,2,24.613,-0.497
E.1.0.0,1102495,PB,Z374025,H613,No Disponible,2024-07-23 15:24:40.026,2024-07-23 15:24:40.206,T,4.558744,-74.121914,1,3,False,2,0.0,0.0
E.1.0.0,1102962,PB,Z374025,L613,No Disponible,2024-07-23 16:51:00.016,2024-07-23 16:51:00.077,T,4.595311,-74.167264,1,3,False,2,29.551,0.677
E.1.0.0,1100692,PB,Z374025,H613,No Disponible,2024-07-23 09:28:20.142,2024-07-23 09:28:20.379,T,4.592644,-74.181083,1,3,False,2,0.0,0.0
E.1.0.0,1103384,PB,Z374025,L613,No Disponible,2024-07-23 18:01:00.026,2024-07-23 18:01:00.106,T,4.549558,-74.106453,1,3,False,2,27.992,-0.514
E.1.0.0,1099729,PB,Z374025,L613,No Disponible,2024-07-23 06:49:00.341,2024-07-23 06:49:00.546,T,4.590017,-74.167333,1,3,False,2,0.0,0.0
E.1.0.0,1101561,PB,Z374025,H613,No Disponible,2024-07-23 12:27:40.167,2024-07-23 12:27:40.264,T,4.573211,-74.152447,1,3,False,2,41.824,0.301
E.1.0.0,1100777,PB,Z374025,H613,No Disponible,2024-07-23 09:49:21.151,2024-07-23 09:49:21.355,T,4.592644,-74.181083,1,3,False,2,0.0,0.0
E.1.0.0,1103616,PB,Z374025,H613,No Disponible,2024-07-23 18:41:00.018,2024-07-23 18:41:00.078,T,4.544875,-74.089344,1,3,False,2,24.523,-0.661
E.1.0.0,1102000,PB,Z374025,L613,No Disponible,2024-07-23 13:50:20.006,2024-07-23 13:50:20.236,T,4.559839,-74.138286,1,3,False,2,5.094,0.001
E.1.0.0,1099488,PB,Z374025,H613,No Disponible,2024-07-23 06:01:00.036,2024-07-23 06:01:00.196,T,4.592700,-74.180925,1,3,False,2,18.266,0.027
E.1.0.0,1099550,PB,Z374025,H613,No Disponible,2024-07-23 06:15:40.277,2024-07-23 06:15:41.213,T,4.592517,-74.181294,1,3,False,2,0.0,0.0
E.1.0.0,1103025,PB,Z374025,L613,No Disponible,2024-07-23 17:01:40.172,2024-07-23 17:01:40.776,T,4.578878,-74.156669,1,3,False,2,14.609,0.275
E.1.0.0,1102477,PB,Z374025,H613,No Disponible,2024-07-23 15:21:20.027,2024-07-23 15:21:20.126,T,4.555478,-74.118878,1,3,False,2,24.098,2.621
E.1.0.0,1101582,PB,Z374025,H613,No Disponible,2024-07-23 12:31:20.036,2024-07-23 12:31:20.226,T,4.580178,-74.157164,1,3,False,2,0.0,0.0
E.1.0.0,1104193,PB,Z374025,No Disponible,No Disponible,2024-07-23 20:22:00.016,2024-07-23 20:22:00.196,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1103032,PB,Z374025,L613,No Disponible,2024-07-23 17:02:40.016,2024-07-23 17:02:40.476,T,4.577497,-74.155942,1,3,False,2,20.809,-0.409
E.1.0.0,1103639,PB,Z374025,H613,No Disponible,2024-07-23 18:45:00.030,2024-07-23 18:45:00.360,T,4.550167,-74.092442,1,3,False,2,0.0,0.0
E.1.0.0,1100305,PB,Z374025,H613,No Disponible,2024-07-23 08:19:20.026,2024-07-23 08:19:20.272,T,4.555117,-74.113644,1,3,False,2,33.887,1.285
E.1.0.0,1103982,PB,Z374025,H613,No Disponible,2024-07-23 19:45:00.317,2024-07-23 19:45:00.546,T,4.578383,-74.156189,1,3,False,2,25.531,0.068
E.1.0.0,1100684,PB,Z374025,H613,No Disponible,2024-07-23 09:26:20.166,2024-07-23 09:26:21.449,T,4.592644,-74.181083,1,3,False,2,0.0,0.0
E.1.0.0,1099519,PB,Z374025,H613,No Disponible,2024-07-23 06:08:00.343,2024-07-23 06:08:00.395,T,4.592517,-74.181294,1,3,False,2,0.0,0.0
E.1.0.0,1104345,PB,Z374025,No Disponible,No Disponible,2024-07-23 21:00:00.026,2024-07-23 21:00:00.266,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1104348,PB,Z374025,No Disponible,No Disponible,2024-07-23 21:00:40.006,2024-07-23 21:00:40.126,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1104616,PB,Z374025,No Disponible,No Disponible,2024-07-23 22:06:40.026,2024-07-23 22:06:40.286,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1099468,PB,Z374025,H613,No Disponible,2024-07-23 05:58:00.026,2024-07-23 05:58:01.036,T,4.594581,-74.177153,1,3,False,2,25.867,-1.418
E.1.0.0,1098961,PB,Z374025,L613,No Disponible,2024-07-23 04:32:40.016,2024-07-23 04:32:40.156,T,4.548258,-74.092692,1,3,False,2,21.77,-0.042
E.1.0.0,1100168,PB,Z374025,H613,No Disponible,2024-07-23 07:58:40.026,2024-07-23 07:58:40.206,T,4.554286,-74.087708,1,3,False,2,17.918,-0.4
E.1.0.0,1104289,PB,Z374025,No Disponible,No Disponible,2024-07-23 20:46:00.035,2024-07-23 20:46:00.206,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1103943,PB,Z374025,H613,No Disponible,2024-07-23 19:38:40.016,2024-07-23 19:38:40.796,T,4.567053,-74.144636,1,3,False,2,0.0,0.0
E.1.0.0,1099111,PB,Z374025,H613,No Disponible,2024-07-23 05:01:00.026,2024-07-23 05:01:00.086,T,4.549808,-74.100092,1,3,False,2,45.391,-0.436
E.1.0.0,1099709,PB,Z374025,L613,No Disponible,2024-07-23 06:45:40.036,2024-07-23 06:45:40.296,T,4.595606,-74.168422,1,3,False,2,0.0,0.0
E.1.0.0,1101719,PB,Z374025,H613,No Disponible,2024-07-23 12:58:00.307,2024-07-23 12:58:46.778,T,4.592611,-74.180911,1,3,True,2,0.0,0.0
E.1.0.0,1100248,PB,Z374025,H613,No Disponible,2024-07-23 08:10:20.036,2024-07-23 08:10:20.306,T,4.551147,-74.095936,1,3,False,2,30.129,1.127
E.1.0.0,1103526,PB,Z374025,L613,No Disponible,2024-07-23 18:24:20.296,2024-07-23 18:24:53.186,T,4.555942,-74.088564,1,3,True,2,0.0,0.0
E.1.0.0,1102238,PB,Z374025,L613,No Disponible,2024-07-23 14:33:20.026,2024-07-23 14:33:20.196,T,4.550486,-74.086453,1,3,False,2,2.418,-0.101
E.1.0.0,1100771,PB,Z374025,H613,No Disponible,2024-07-23 09:48:00.302,2024-07-23 09:48:00.315,T,4.592644,-74.181083,1,3,False,2,0.0,0.0
E.1.0.0,1101208,PB,Z374025,L613,No Disponible,2024-07-23 11:19:40.016,2024-07-23 11:19:40.176,T,4.558056,-74.084108,1,3,False,2,6.914,0.159
E.1.0.0,1099875,PB,Z374025,L613,No Disponible,2024-07-23 07:10:20.030,2024-07-23 07:10:20.360,T,4.559394,-74.139267,1,3,False,2,44.574,0.311
E.1.0.0,1100559,PB,Z374025,H613,No Disponible,2024-07-23 09:00:40.213,2024-07-23 09:00:40.396,T,4.589189,-74.167319,1,3,False,2,0.0,0.0
E.1.0.0,1100724,PB,Z374025,H613,No Disponible,2024-07-23 09:36:20.242,2024-07-23 09:36:20.313,T,4.592644,-74.181083,1,3,False,2,0.0,0.0
E.1.0.0,1101527,PB,Z374025,H613,No Disponible,2024-07-23 12:21:40.070,2024-07-23 12:21:40.326,T,4.561844,-74.139403,1,3,False,2,3.125,-0.016
E.1.0.0,1101000,PB,Z374025,L613,No Disponible,2024-07-23 10:38:40.161,2024-07-23 10:38:40.266,T,4.558617,-74.125150,1,3,False,2,8.258,0.089
E.1.0.0,1103089,PB,Z374025,L613,No Disponible,2024-07-23 17:11:20.026,2024-07-23 17:11:20.076,T,4.562253,-74.140747,1,3,False,2,30.836,0.173
E.1.0.0,1099761,PB,Z374025,L613,No Disponible,2024-07-23 06:53:20.016,2024-07-23 06:53:20.166,T,4.589267,-74.161967,1,3,False,2,5.875,-0.683
E.1.0.0,1103561,PB,Z374025,H613,No Disponible,2024-07-23 18:31:20.072,2024-07-23 18:31:20.287,T,4.556808,-74.085950,1,3,False,2,0.0,0.0
E.1.0.0,1098952,PB,Z374025,L613,No Disponible,2024-07-23 04:30:40.026,2024-07-23 04:30:40.246,T,4.550881,-74.095614,1,3,False,2,24.949,0.195
E.1.0.0,1103634,PB,Z374025,H613,No Disponible,2024-07-23 18:44:20.105,2024-07-23 18:44:20.990,T,4.550167,-74.092442,1,3,False,2,0.0,0.0
E.1.0.0,1101621,PB,Z374025,H613,No Disponible,2024-07-23 12:38:40.026,2024-07-23 12:38:40.146,T,4.587858,-74.166769,1,3,False,2,0.0,0.0
E.1.0.0,1102407,PB,Z374025,H613,No Disponible,2024-07-23 15:08:20.026,2024-07-23 15:08:20.546,T,4.550692,-74.108044,1,3,False,2,0.0,0.0
E.1.0.0,1101747,PB,Z374025,H613,No Disponible,2024-07-23 13:05:00.233,2024-07-23 13:13:52.270,T,4.592611,-74.180911,1,3,True,2,0.0,0.0
E.1.0.0,1102883,PB,Z374025,H613,No Disponible,2024-07-23 16:36:00.021,2024-07-23 16:36:00.351,T,4.592636,-74.180928,1,3,False,2,0.0,0.0
E.1.0.0,1098900,PB,Z374025,L613,No Disponible,2024-07-23 04:19:00.026,2024-07-23 04:19:00.246,T,4.557883,-74.121850,1,3,False,2,20.941,0.035
E.1.0.0,1102030,PB,Z374025,L613,No Disponible,2024-07-23 13:56:20.036,2024-07-23 13:56:20.466,T,4.561975,-74.130244,1,3,False,2,22.465,2.277
E.1.0.0,1101148,PB,Z374025,L613,No Disponible,2024-07-23 11:08:00.026,2024-07-23 11:08:00.126,T,4.550986,-74.086325,1,3,False,2,0.0,0.0
E.1.0.0,1102159,PB,Z374025,L613,No Disponible,2024-07-23 14:18:20.016,2024-07-23 14:18:20.026,T,4.546708,-74.103761,1,3,False,2,22.363,0.059
E.1.0.0,1102329,PB,Z374025,H613,No Disponible,2024-07-23 14:51:40.006,2024-07-23 14:51:40.376,T,4.552147,-74.085153,1,3,False,2,10.609,0.247
E.1.0.0,1102281,PB,Z374025,L613,No Disponible,2024-07-23 14:42:00.222,2024-07-23 14:42:00.496,T,4.556319,-74.088183,1,3,False,2,3.332,-1.138
E.1.0.0,1104438,PB,Z374025,No Disponible,No Disponible,2024-07-23 21:23:00.006,2024-07-23 21:23:00.136,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1098989,PB,Z374025,L613,No Disponible,2024-07-23 04:38:40.026,2024-07-23 04:38:40.416,T,4.552378,-74.084883,1,3,False,2,3.133,-1.909
E.1.0.0,1100878,PB,Z374025,RET,No Disponible,2024-07-23 10:11:40.271,2024-07-23 10:11:40.276,T,4.580875,-74.157725,1,3,False,2,38.32,-0.313
E.1.0.0,1102877,PB,Z374025,H613,No Disponible,2024-07-23 16:34:20.016,2024-07-23 16:34:20.036,T,4.592636,-74.180928,1,3,False,2,0.0,0.0
E.1.0.0,1103994,PB,Z374025,H613,No Disponible,2024-07-23 19:47:00.036,2024-07-23 19:47:00.506,T,4.581869,-74.158056,1,3,False,2,22.113,-0.317
E.1.0.0,1103677,PB,Z374025,H613,No Disponible,2024-07-23 18:52:40.006,2024-07-23 18:52:40.186,T,4.550519,-74.107650,1,3,False,2,0.0,0.0
E.1.0.0,1103846,PB,Z374025,H613,No Disponible,2024-07-23 19:21:00.016,2024-07-23 19:21:00.186,T,4.562853,-74.129794,1,3,False,2,33.555,-0.252
E.1.0.0,1104456,PB,Z374025,No Disponible,No Disponible,2024-07-23 21:27:00.006,2024-07-23 21:27:00.106,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1104347,PB,Z374025,No Disponible,No Disponible,2024-07-23 21:00:20.026,2024-07-23 21:00:20.446,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1101743,PB,Z374025,H613,No Disponible,2024-07-23 13:04:00.026,2024-07-23 13:13:47.570,T,4.592611,-74.180911,1,3,True,2,0.0,0.0
E.1.0.0,1100901,PB,Z374025,RET,No Disponible,2024-07-23 10:17:00.016,2024-07-23 10:17:00.336,T,4.567972,-74.145192,1,3,False,2,0.0,0.0
E.1.0.0,1102846,PB,Z374025,H613,No Disponible,2024-07-23 16:26:40.026,2024-07-23 16:26:40.286,T,4.592636,-74.180928,1,3,False,2,0.0,0.0
E.1.0.0,1098835,PB,Z374025,L613,No Disponible,2024-07-23 04:04:40.202,2024-07-23 04:04:40.446,T,4.565431,-74.143403,1,3,False,2,34.082,-0.107
E.1.0.0,1101617,PB,Z374025,H613,No Disponible,2024-07-23 12:38:00.016,2024-07-23 12:38:00.246,T,4.588133,-74.165853,1,3,False,2,3.379,1.198
E.1.0.0,1100319,PB,Z374025,H613,No Disponible,2024-07-23 08:21:00.016,2024-07-23 08:21:00.146,T,4.554789,-74.117544,1,3,False,2,23.043,-0.332
E.1.0.0,1104587,PB,Z374025,No Disponible,No Disponible,2024-07-23 21:59:40.016,2024-07-23 21:59:40.146,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1099724,PB,Z374025,L613,No Disponible,2024-07-23 06:47:40.036,2024-07-23 06:47:40.047,T,4.595619,-74.167419,1,3,False,2,0.0,0.0
E.1.0.0,1100162,PB,Z374025,H613,No Disponible,2024-07-23 07:57:20.087,2024-07-23 07:57:20.966,T,4.556503,-74.087825,1,3,False,2,0.0,0.0
E.1.0.0,1103256,PB,Z374025,L613,No Disponible,2024-07-23 17:39:00.026,2024-07-23 17:39:00.276,T,4.557883,-74.124083,1,3,False,2,0.0,0.0
E.1.0.0,1102234,PB,Z374025,L613,No Disponible,2024-07-23 14:32:40.026,2024-07-23 14:32:40.126,T,4.550486,-74.086453,1,3,False,2,0.0,0.0
E.1.0.0,1101196,PB,Z374025,L613,No Disponible,2024-07-23 11:17:20.026,2024-07-23 11:17:20.156,T,4.557372,-74.084892,1,3,False,2,19.32,0.324
E.1.0.0,1101713,PB,Z374025,H613,No Disponible,2024-07-23 12:56:20.200,2024-07-23 12:58:53.828,T,4.592611,-74.180911,1,3,True,2,0.0,0.0
E.1.0.0,1100618,PB,Z374025,H613,No Disponible,2024-07-23 09:10:40.005,2024-07-23 09:10:40.015,T,4.592644,-74.181083,1,3,False,2,0.0,0.0
E.1.0.0,1104421,PB,Z374025,No Disponible,No Disponible,2024-07-23 21:18:40.026,2024-07-23 21:18:40.036,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1101270,PB,Z374025,H613,No Disponible,2024-07-23 11:33:40.014,2024-07-23 11:33:40.246,T,4.550953,-74.095842,1,3,False,2,8.27,0.195
E.1.0.0,1102293,PB,Z374025,H613,No Disponible,2024-07-23 14:44:40.016,2024-07-23 14:44:40.426,T,4.558128,-74.084261,1,3,False,2,0.0,-1.709
E.1.0.0,1104075,PB,Z374025,H613,No Disponible,2024-07-23 20:00:40.037,2024-07-23 20:00:40.217,T,4.594192,-74.173086,1,3,False,2,32.453,0.25
E.1.0.0,1101647,PB,Z374025,H613,No Disponible,2024-07-23 12:43:40.100,2024-07-23 12:43:40.346,T,4.594358,-74.173703,1,3,False,2,28.117,0.923
E.1.0.0,1104859,PB,Z374025,No Disponible,No Disponible,2024-07-23 23:04:40.036,2024-07-23 23:04:40.226,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1101812,PB,Z374025,L613,No Disponible,2024-07-23 13:17:00.016,2024-07-23 13:17:00.166,T,4.595050,-74.171783,1,3,False,2,34.695,0.436
E.1.0.0,1098836,PB,Z374025,L613,No Disponible,2024-07-23 04:05:00.036,2024-07-23 04:05:00.116,T,4.563903,-74.142464,1,3,False,2,37.023,-0.072
E.1.0.0,1098942,PB,Z374025,L613,No Disponible,2024-07-23 04:28:20.026,2024-07-23 04:28:20.676,T,4.549206,-74.100500,1,3,False,2,32.785,-0.287
E.1.0.0,1100485,PB,Z374025,H613,No Disponible,2024-07-23 08:48:00.016,2024-07-23 08:48:00.206,T,4.572119,-74.150850,1,3,False,2,25.219,1.391
E.1.0.0,1104694,PB,Z374025,No Disponible,No Disponible,2024-07-23 22:24:40.006,2024-07-23 22:24:40.276,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1102658,PB,Z374025,H613,No Disponible,2024-07-23 15:53:40.006,2024-07-23 15:53:40.116,T,4.570633,-74.148664,1,3,False,2,3.188,0.002
E.1.0.0,1104059,PB,Z374025,H613,No Disponible,2024-07-23 19:58:20.027,2024-07-23 19:58:31.457,T,4.591408,-74.168061,1,3,True,2,35.41,0.641
E.1.0.0,1102325,PB,Z374025,H613,No Disponible,2024-07-23 14:51:00.006,2024-07-23 14:51:00.416,T,4.552575,-74.084928,1,3,False,2,0.0,0.0
E.1.0.0,1103121,PB,Z374025,L613,No Disponible,2024-07-23 17:16:40.016,2024-07-23 17:16:40.256,T,4.556033,-74.138158,1,3,False,2,0.0,0.0
E.1.0.0,1103048,PB,Z374025,L613,No Disponible,2024-07-23 17:05:40.005,2024-07-23 17:05:40.205,T,4.571667,-74.150547,1,3,False,2,37.063,0.036
E.1.0.0,1103545,PB,Z374025,L613,No Disponible,2024-07-23 18:28:00.026,2024-07-23 18:28:00.086,T,4.557189,-74.084994,1,3,False,2,13.918,0.181
E.1.0.0,1104349,PB,Z374025,No Disponible,No Disponible,2024-07-23 21:01:00.026,2024-07-23 21:01:00.106,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1099484,PB,Z374025,H613,No Disponible,2024-07-23 06:00:20.026,2024-07-23 06:00:20.056,T,4.592456,-74.180114,1,3,False,2,0.0,0.0
E.1.0.0,1100417,PB,Z374025,H613,No Disponible,2024-07-23 08:37:00.026,2024-07-23 08:37:00.266,T,4.566800,-74.138078,1,3,False,2,42.129,0.219
E.1.0.0,1102850,PB,Z374025,H613,No Disponible,2024-07-23 16:27:40.318,2024-07-23 16:27:40.856,T,4.592636,-74.180928,1,3,False,2,0.0,0.0
E.1.0.0,1099623,PB,Z374025,H613,No Disponible,2024-07-23 06:30:40.199,2024-07-23 06:30:40.319,T,4.592517,-74.181294,1,3,False,2,0.0,0.0
E.1.0.0,1104312,PB,Z374025,No Disponible,No Disponible,2024-07-23 20:51:40.005,2024-07-23 20:51:40.256,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1099310,PB,Z374025,H613,No Disponible,2024-07-23 05:33:40.016,2024-07-23 05:33:40.266,T,4.567444,-74.145003,1,3,False,2,0.0,0.0
E.1.0.0,1102762,PB,Z374025,H613,No Disponible,2024-07-23 16:10:40.026,2024-07-23 16:10:40.416,T,4.589328,-74.167250,1,3,False,2,5.723,0.727
E.1.0.0,1102468,PB,Z374025,H613,No Disponible,2024-07-23 15:19:40.006,2024-07-23 15:19:40.236,T,4.555028,-74.114236,1,3,False,2,4.098,0.907
E.1.0.0,1099247,PB,Z374025,H613,No Disponible,2024-07-23 05:22:40.036,2024-07-23 05:22:40.486,T,4.562303,-74.138697,1,3,False,2,28.723,-0.107
E.1.0.0,1099181,PB,Z374025,H613,No Disponible,2024-07-23 05:11:20.016,2024-07-23 05:11:20.276,T,4.555511,-74.118653,1,3,False,2,9.66,-2.846
E.1.0.0,1103953,PB,Z374025,H613,No Disponible,2024-07-23 19:40:20.026,2024-07-23 19:40:20.056,T,4.568914,-74.146233,1,3,False,2,0.0,0.0
E.1.0.0,1104625,PB,Z374025,No Disponible,No Disponible,2024-07-23 22:09:00.026,2024-07-23 22:09:00.126,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1104887,PB,Z374025,No Disponible,No Disponible,2024-07-23 23:11:40.006,2024-07-23 23:11:40.046,T,4.592569,-74.182522,1,3,False,2,0.0,0.0
E.1.0.0,1101579,PB,Z374025,H613,No Disponible,2024-07-23 12:31:00.016,2024-07-23 12:31:00.156,T,4.579808,-74.156969,1,3,False,2,12.719,-0.033
E.1.0.0,1101415,PB,Z374025,H613,No Disponible,2024-07-23 11:59:40.115,2024-07-23 11:59:40.126,T,4.562425,-74.125725,1,3,False,2,22.527,-0.608
E.1.0.0,1098929,PB,Z374025,L613,No Disponible,2024-07-23 04:25:20.014,2024-07-23 04:25:20.194,T,4.551056,-74.108311,1,3,False,2,0.0,0.0
E.1.0.0,1101353,PB,Z374025,H613,No Disponible,2024-07-23 11:49:20.006,2024-07-23 11:49:20.106,T,4.555178,-74.112794,1,3,False,2,0.0,0.0
E.1.0.0,1099721,PB,Z374025,L613,No Disponible,2024-07-23 06:47:00.016,2024-07-23 06:47:00.116,T,4.595619,-74.167419,1,3,False,2,0.0,0.0
E.1.0.0,1102381,PB,Z374025,H613,No Disponible,2024-07-23 15:03:20.030,2024-07-23 15:03:20.160,T,4.551706,-74.098292,1,3,False,2,27.699,-0.31
E.1.0.0,1103417,PB,Z374025,L613,No Disponible,2024-07-23 18:05:40.006,2024-07-23 18:05:40.376,T,4.550997,-74.098917,1,3,False,2,30.121,0.112
